dates,oahuoahu0064_0001,oahuoahu0064_0002,oahuoahu0064_0003,oahuoahu0064_0004,oahuoahu0064_0005,oahuoahu0064_0006,oahuoahu0064_0007,oahuoahu0064_0008,oahuoahu0064_0009,oahuoahu0064_0010,oahuoahu0064_0011,oahuoahu0064_0012,oahuoahu0064_0013,oahuoahu0064_0014,oahuoahu0064_0015,oahuoahu0064_0016,oahuoahu0064_0017,oahuoahu0064_0018,oahuoahu0064_0019,oahuoahu0064_0020,oahuoahu0064_0021,oahuoahu0064_0022,oahuoahu0064_0023,oahuoahu0064_0024,oahuoahu0064_0025,oahuoahu0064_0026,oahuoahu0064_0027,oahuoahu0064_0028,oahuoahu0064_0029,oahuoahu0064_0030,oahuoahu0064_0031,oahuoahu0064_0032,oahuoahu0064_0033,oahuoahu0064_0034,oahuoahu0064_0035,oahuoahu0064_0036,oahuoahu0064_0037,oahuoahu0064_0038,oahuoahu0064_0039,oahuoahu0064_0040,oahuoahu0064_0041,oahuoahu0064_0042,oahuoahu0064_0043,oahuoahu0064_0044,oahuoahu0064_0045,oahuoahu0064_0046,oahuoahu0064_0047,oahuoahu0064_0048,oahuoahu0064_0049,oahuoahu0064_0050,oahuoahu0064_0051,oahuoahu0064_0052,oahuoahu0064_0053,oahuoahu0064_0054
2020-05-15 21:11:40.530,25.538391533736235,23.81670783245863,28.848447296554195,34.18430442127834,44.70334280782685,29.69500919446906,24.14446817018269,20.096781013936017,14.35636656296811,13.669206210933291,14.570097345319413,14.22618805837362,17.864394182542355,12.262655101418655,15.204721833164523,14.44194516547764,14.085252238398256,22.00806888876048,36.154140757527095,17.428295603215474,12.917351036279916,13.937033320156376,12.851599971362589,17.308367108973158,31.037297425897822,32.02407084145076,32.61317584795757,,,36.15908322935975,24.25675364360816,10.621738930162488,12.40831892891461,11.860004385024594,21.24144188960964,9.153319021032631,7.966720037129093,6.404698280882746,10.819635209632308,8.998131972543897,13.892418368800811,3.548120906964546,22.774270089532017,19.97821810564904,23.57411611057456,27.77252239143365,30.025433910861555,21.061954640450928,26.3229538042042,33.00268191326638,,,,40.6676857561414
2020-05-15 21:11:42.050,23.2036749395386,23.27617877673601,26.52759105130428,30.18753914875363,45.376874706901134,27.736489644141823,23.3469576630563,15.535475345344452,14.555793657080416,10.255238218720432,11.673430591549614,13.34137642743925,16.97544608609629,11.384980211432374,10.208487267921187,10.337886786694598,14.511045716193046,18.57937045542936,36.65271022031124,16.81966067437478,10.89965886943745,11.23579242285058,8.973189006805567,17.08733450482555,30.0557070563552,34.14237312846376,25.50714646543737,,,37.9336088069702,26.744387911767006,10.333116678723242,11.39298361326776,10.240795248598682,20.35243163188163,9.153353315698034,8.393442715743083,6.40473257554815,7.510703534057017,5.745617291812832,5.811611144652164,3.805058924388358,20.56130396599876,20.24899428674293,22.55780474110262,27.223910336476,29.92135355310609,20.44953182036793,26.56387129980328,26.07891639428614,25.839609307036515,36.24136162669981,44.06032375343456,34.60140464016942
2020-05-16 20:48:06.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-17 20:46:11.000,7.129022545195699,15.516588319854613,13.668652030629936,16.47619955941983,13.216379348586896,7.210508401162537,7.243898959633464,9.892010682533185,9.520861392515371,14.707955114682733,12.58379913020069,7.265101210145781,14.43260436959408,13.529151317555025,9.534330271989454,8.054473507827225,9.115430273168728,11.11423454227542,13.67423839315345,8.155517952735071,9.21932934697546,9.395629976114988,6.343610585626754,23.75189906741687,24.703840957543047,22.39243585228521,21.1928481000238,23.088454084171097,18.43794185464552,10.5753337047942,11.623043629054578,12.111674214892057,12.566825429463636,12.508130766925223,21.333361791132724,12.97675248341858,14.2673125723497,17.74459320001845,14.937130239471788,4.53510672810552,17.16058798290893,4.010946833210659,18.422490446588107,,22.25339738750678,28.445468920717804,17.606832059676965,11.541903891746848,23.470703374620253,21.929054255303843,30.55749069668144,,46.123199003740815,35.279119989186
2020-05-19 20:20:32.610,,,,,,,,,,,,,,,,,,,,,,,10.102574501366222,12.540214198235484,19.98812551558021,15.39244185112737,18.28852804777792,16.998204256204918,17.197330578467138,14.82884171186726,13.29784747627839,14.253859587428352,14.778740216468629,17.440121465179857,19.52216912295977,14.892682074701112,12.24009152603764,9.647018615896284,8.905353904852584,6.69300097913992,6.812154224374816,4.846289598666787,14.157710709887915,15.96279526074018,15.81233238017065,21.8637465951814,17.86241114765359,12.49158285085822,17.949301473187848,16.76590708869652,17.57606580914899,16.498557425509325,17.93225729229945,16.516363708211152
2020-05-21 20:34:01.000,,,,,,,,,,,,,3.3808746067846944,,0.2343301743839939,1.902448696567084,,1.2439891189258687,-0.1943238097869119,,,0.8664321901063112,,5.858831166345095,14.23687838475758,25.710233657521016,19.41694669112696,23.80674364070544,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-22 19:10:30.000,,44.469681300628,30.17168808275965,16.05249086511542,20.210497280267607,23.49293565167353,13.375153517065652,15.671353727406675,16.931395627191808,12.480726797809284,11.344238560688254,17.512310238216063,18.3705190078385,12.594460270900612,16.699105044149118,16.02374716922279,13.496608487345377,19.99116297882223,21.23189592832709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.58170487482739
2020-05-24 20:46:05.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.428051791200392,9.904711366307207,8.210686224009724,9.604638470595804,7.210768808266693,8.290776549046363,6.775422588241633,6.681101378224816,11.845370069259054,,,,,,,,,,,,,,,,45.50886499928018
2020-05-27 20:47:34.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7571802630470905,7.563186198709787,9.237946312282377,8.008325545390301,8.147795058225181,6.437826405455831,,6.057094696072794,4.157519830574065,5.063353552237249,4.020473463503755,3.028354887121872,
2020-05-28 20:19:03.170,,,,,,,,2.9165953545542727,8.022863003835768,12.51904702386418,11.863935885067722,12.28439979500642,37.180337949569285,14.591976807215609,12.95860861893638,12.361514180373526,13.220525499428582,15.717025288522564,16.86741985926183,13.758513413739534,13.697883354611204,13.503691032060228,12.367907210003247,17.991391265497114,28.814515406276254,43.428076178051576,33.79545960012983,18.92600517477249,19.60692961078121,15.897592325191392,17.20122690863113,28.02750824580861,14.80605322166806,16.376335057375,19.898845214854664,16.371611109055184,13.111147647392126,11.946099278947257,12.816846513450349,10.355173886237996,8.11838600900782,7.7398269008071825,16.380395160849222,10.262339641125864,18.81807715608872,15.066432116802508,16.99946227892535,13.214509974141304,20.88363062722538,19.509381055007776,27.72977846580919,,39.81439849766771,27.53842766352326
2020-05-28 20:19:05.360,,,,,,,,2.426228536172657,6.918475171656756,11.221345321520255,9.825614992292932,10.71274935004711,29.34527332978689,13.646799144602646,11.600045677090447,10.117012635634792,9.10927034380917,11.799577451175432,12.803202845964954,9.706120603188268,11.254899534233225,9.739982225345203,8.342094199229312,13.27535362414348,23.95870432931541,38.27196060434411,36.510557791512966,17.33672924367572,18.25473256067371,14.990306935136958,16.456385787162972,25.65466577932684,15.243930985300963,13.453753346578942,17.074067245914694,14.684591469996928,13.441628785011128,10.075407386009305,11.51886589171594,9.17763718214272,6.680268149449288,5.679877445256313,12.197553219064227,10.31124334335624,21.09473499169609,15.113949935520344,15.403383143974866,10.92655406910513,22.125669500682733,19.932971184725144,26.644535471446364,,40.99824317210253,29.649795874941887
2020-05-28 20:49:04.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.966499875856137,12.7817266288323,5.70296665086572,6.239716344314184,,,5.719955025301541,1.2161363058847838,-0.92275479666085,,,,,,2.9614575453555694,3.4422409547888013,5.30006791669339,5.448924195467585,6.838806981743659,,3.524651575040148,5.913668374617874,6.148082871976383,6.650455201564226,8.91121931138124,4.120924085635098
2020-05-29 21:13:14.240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.45293519178863,38.91695098322017,29.140567991613388,21.810675150698813,14.018795926304607,19.833840169020107,19.90733809927156,11.838363007274726,9.859615178959713,12.842284175649969,15.922752128177525,,,,,,,26.81368594054833,22.68466815662247,20.3323121031933,22.54503942318138,20.890437308197143,22.29580802285859,25.388968768856547,37.5860975486336,32.02883791314023
2020-05-30 20:44:34.000,33.034616103527256,22.741097452039565,26.93286882124783,19.01767401983685,23.588764149156106,16.079744500820212,14.224073502926668,16.65929028080781,14.40002427055523,12.711389038264851,10.897680969558127,11.474826535654689,12.39081271959613,10.967504045434886,10.171175106864242,8.148138845557297,8.514261872116762,14.05935222701407,14.065149273062758,9.01519909684546,8.706267243468798,9.716481087560798,9.218748698231105,12.174125224048847,27.01185809915528,23.845843604329417,17.084358364178925,31.0857795033935,28.39517263877215,33.75712351036947,33.287773928394515,32.68569873809727,16.462235382244053,18.388678685992986,17.07084948091921,14.524036220413397,12.44496026809166,12.883008606113949,10.68549672531266,13.217902392960598,16.834523649649068,11.424160070332954,21.447339481038465,22.2865287121904,23.330879505988065,28.827077911441968,26.385129197238008,21.150407207767884,,,,,,
2020-05-31 20:46:22.000,26.886617407137344,16.159480979156914,15.87255417631464,13.953600496611372,20.377964000435213,10.392069710361255,12.762790317576597,15.984581769168882,20.81883510781776,14.986478983294576,9.216899509772128,9.143882204630502,12.418199165727742,11.062108083886107,12.315561263235807,10.518738999373593,9.816604247578956,10.748104173830214,12.93565441275532,10.714541681156131,12.428334951404654,9.017438059514047,7.352128054311024,11.49381851090939,16.874432822623575,13.627538482433778,13.329232890200425,12.637991475412576,14.442616729437084,9.553496181489294,10.281916796709837,9.814946166041311,11.923527005783969,9.093656716149562,14.183891023551686,9.911272493079611,8.912442954171857,10.008239102346266,6.534792208231187,6.840040149983521,11.005882685323398,4.277000208344598,21.70346595128988,20.7299058127296,19.27652244471236,17.17449366017413,14.665249220500796,7.028689378476456,13.024842871279883,12.501047480842288,14.011479772897545,12.916479804481115,19.10335501137971,12.255106057315338
2020-06-01 19:08:31.000,7.408733007049907,9.215850089607358,7.954705053634411,4.332841961449255,9.938650718569678,4.144547805948383,6.134650809381903,7.220338638132053,9.312599490332918,10.939324969234317,8.44173171482074,9.10102260385564,12.08785627696711,9.24009742821357,10.177979884922305,8.627198959312704,8.194710980274754,9.89098681682804,10.267896597312722,6.277294903227821,6.67696902141753,6.597900392425964,3.96999951404259,8.53555434685011,19.11043003020092,16.424333746791525,9.024376489685734,9.109024976019697,8.576111898504681,8.034314925356382,6.889007659400951,7.492072443530701,9.2223401343773,7.0145623610517776,10.133976331122003,8.955208200796942,5.862715903714046,4.718653324000121,4.167457886381058,6.4107678870254965,5.309803340515372,1.4582845014957928,10.05594800676858,14.135185996213384,12.619624161666396,13.850844163060032,11.254667124456835,4.683958389920056,8.671638560198891,9.261878826081922,8.993174514754621,8.58771314348873,12.381290602046503,15.802711623010762
2020-06-01 20:47:57.000,10.903324766092588,14.373085345078238,13.978700716065813,14.36298633783065,20.763481796021416,15.798343559280616,9.884710170198886,13.332729662318878,10.582718613257278,11.584672832212886,10.153087766528328,10.529486816137034,13.058341513394687,12.907502268750097,11.431357969279006,10.233689047283937,10.765746901996526,13.741429208301293,15.31082978788544,10.833918848809567,10.60082004107752,12.596504284992792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-01 20:47:58.000,11.194174924789795,14.431058390809236,14.779404585816112,16.036472623421115,19.16825231405728,14.818854231205504,9.596365102060712,14.354201970279272,9.455093914907078,12.499593796738337,9.08730139891363,10.392959291535156,14.409867873219204,11.869815591763036,11.754747326615815,11.637500183419736,11.464840819444436,13.18258304880088,15.820855277804716,10.82548673531708,10.810623270386488,13.922700056922908,11.906586227802345,15.480404381131017,20.403575155087,23.71817766232339,15.595041008673828,,,,13.994906318171129,11.308642546033656,11.407877480645366,9.463829356486828,12.58058336877057,8.936915587401932,6.9042041362732265,5.126030459505861,7.408916377650506,4.539576844941702,5.467787780292896,2.9883840386649463,12.925299440312,14.756586656140716,13.506628375312689,16.701523511843536,14.8485808145766,9.537076240852771,17.949566994413374,14.168307390950623,18.63878616719304,18.7294684114123,22.66245565848597,21.34882179655085
2020-06-01 20:49:12.000,17.211875150134816,21.701573930550094,18.03371570124382,22.348487885216954,25.803266101323576,22.29813625050545,20.728754038036914,21.88374589836264,17.70983018878574,18.07891992548576,14.687958290157972,13.038409794379692,16.33772016595879,14.743170081009728,18.34561127025022,13.893857429918182,13.108090576876291,15.493541444086818,15.943589272502797,18.74978267272037,14.89482245164775,13.743306821457889,13.518736013507356,17.523349448054336,24.115494689595952,42.20646965427296,26.470088591955875,24.37002859762782,20.114528337684792,13.785046379884562,12.91079014076334,11.862478370677255,13.312979507368642,11.923096673420533,22.606906167408383,23.80610419128344,,,,15.262912274629684,18.46210947207853,7.714342414904069,16.205416503115128,14.759463701215056,16.58903179322114,17.48535480454786,15.043626123244962,8.41689946021603,16.15886332389321,12.895112897009172,11.21534934395988,8.548285934370867,8.295330273861568,4.990000978317068
2020-06-02 21:14:33.330,,,,,,,,,,19.65016766009592,24.48943934897531,15.425702722682184,21.1221468651738,13.548766235119952,16.369355399318447,16.857158299477998,15.815609244177356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03 20:49:32.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.25964458097465,13.460331423973347,6.572049782134649,18.08222701423889,2.412603446093869,16.644212756260202,2.0435880877114005,4.010443784078547,16.635015786712685,,,,28.55573813972421,21.2392690797927,31.449203001307367,,,,,33.170822225617485
2020-06-05 20:46:35.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-05 20:46:36.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.11899956343033,13.644183257943816,7.546058980378235,10.789635639437613,13.428934566650865,9.756349628132323,9.15682063564319,8.122052753934376,4.782600975286758
2020-06-07 20:46:45.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 20:21:51.320,18.20170369395408,39.23118563200045,23.83532487151029,13.084969065103946,26.614653345920125,13.534661484258487,7.734033564485182,9.62615105756928,7.414531361913566,9.304127050066969,7.750751522629054,5.423366078573881,9.085085091063869,8.463034309453878,10.068695037172963,8.398369015006562,9.901914759032229,13.282514768549705,18.26587238767975,11.977956132012354,12.215233013483596,12.132475103387929,10.037998429343114,15.30291158382841,26.5234506094278,19.41631374924085,15.974752962265017,27.639173494637987,28.02906695252377,23.481909085718456,17.288536178537175,,,,,26.7590405225221,16.35123260340656,18.87077773217589,18.233351014322302,11.083247987235051,10.008757544986226,1.0496142477374912,16.64566596895826,18.523034943656352,22.15327228203488,26.74853946834491,28.691239608252708,10.140433198856533,18.3979418214716,20.232124802930947,18.637547175788782,22.84930725622064,29.222664004842528,24.91588779297832
2020-06-11 20:49:01.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-12 21:13:08.070,,35.97649949507672,29.26611535577056,31.917750827770085,,28.426789304480327,15.187830362931756,,27.1732710987076,14.4322141998768,24.0294628017755,19.19673092754393,18.83115879385776,13.05107320849974,18.779924487340686,22.785362577984586,36.25444095550248,21.872681440823804,13.639799173370344,16.801419584070956,,16.477906580526184,17.052614874377593,31.12211754843157,40.605380795505255,,,,,38.749551950646456,33.924758903845344,,16.634981737555083,25.4257657749542,23.714085217891224,19.347768833983377,14.216486559401488,16.93518272666937,18.96143423907796,11.970766966258868,13.788960745876746,,,,,,,,,,,,,
2020-06-13 19:04:39.000,,,,,,,,,,,,,,,,,,,,,,,8.34091761863249,7.452094135573542,7.243417806427787,1.8739344454540643,12.535058790016564,12.32606162805184,13.491172088716135,8.830719023379668,10.121960460783818,9.145906544368389,9.96085900034051,9.326426791262325,11.21177397982066,8.110596579774782,7.894084879582259,4.917716055765218,2.531030532851193,5.795545965530225,5.128131268562005,3.3935724326133307,11.301485930691785,3.933505763091029,8.635803230420835,13.983569255083005,10.927622349871069,4.5306950932679095,10.728255850304262,10.6068106628454,11.251467238621734,12.408502284185436,18.13804980942156,7.377353857228346
2020-06-13 19:04:40.000,7.972821736184873,7.145964504968806,7.872077936345503,4.905601347448631,10.716376086014163,3.536098242588775,6.493684055923206,6.073628871393806,8.716134567524977,9.868651565167417,6.331102249052826,7.202795688669573,9.252439959570417,7.100611017019972,9.028039088355415,8.959840811660307,8.896950476373013,8.225913655958951,9.251120552262677,8.406990337927382,7.77770000628211,8.375018950773924,7.085086948988572,10.21887101483918,14.675315197768166,10.693851605051616,11.061111994304202,9.335955397690242,9.881424445479016,8.126167132815667,8.107324995565925,7.655900182668713,8.0673676382415,7.044995699689572,8.826088744606222,7.416635065038502,5.844162486199348,4.791562218159559,3.762217636412642,3.200749293830973,4.821427552798514,1.7235869717568348,9.57266000134532,12.967367981242406,9.83093021039352,12.596670592667122,9.722192780019691,5.593052435315274,10.319792600116651,11.054324018938557,11.81658484821075,10.498237969137747,15.478812470551963,12.513374772832137
2020-06-15 20:47:46.000,,,,,,,,,,,28.53109291900793,24.07809000328064,20.35228212347689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-15 21:11:57.400,11.063807410119663,19.03875276167229,12.386573535062835,9.911431545917097,13.969421615767237,7.144005235583326,4.653436333595117,7.659747764021095,5.466566697819636,9.640736252265963,8.316459557532283,7.050858715853911,11.757171495493925,7.291742069634628,9.802750854876482,8.70274940173066,7.511033800968216,8.387840234522052,9.61788260470362,8.35660746957016,6.4172614239598,8.052248170837794,8.530930567974696,9.66707898368064,12.252847510910282,8.988887499401999,8.826828958001844,11.151384796701532,9.96053408595127,9.044888826686444,10.866309497653036,10.886510886650855,10.358407842010951,9.06034421542222,10.445275349248378,6.270274360878004,6.027632496205923,2.771571037416918,2.462373242750127,2.5650666734334067,4.432287399957675,2.695757307414343,10.112153830052987,10.79427563392187,10.10673288391352,13.497949217932202,11.355456378415049,3.953937749776677,16.98029299092417,19.13579406195032,20.711018873282526,14.130161100657345,19.334765747391693,13.52869109522558
2020-06-15 21:11:59.450,7.021382980408382,18.2588097145772,11.297357282656169,10.325589800546172,15.313481631867496,7.207228267706573,6.239181740542857,7.013793655945286,6.058568247961389,9.477750251156149,7.8015637212118385,6.577511648074752,11.727758158453206,9.74434899209282,9.848934922998412,7.571477384561001,9.044885176906092,9.364312889584628,9.620099351036275,8.484028095955352,6.764683894407616,9.033810612448516,7.500805153300305,10.52828878270841,11.426537116457776,7.667662305089808,8.731791996586557,10.576174093676116,9.77946060343658,8.393244332643032,6.4269554390581165,8.430594873947875,7.249534142793303,7.142261483783762,10.286543781109073,3.79330196852056,3.946361987171336,0.6889426136638497,0.8441124977455905,,,,5.55028922385742,7.456035372629334,7.219600112383111,7.368456391157306,5.68413008347404,1.4119936971498297,13.261828459498329,10.605084584495511,13.873775486636957,11.701178206342036,,
2020-06-20 20:46:22.000,,19.33945818410585,19.298582880011622,14.461458527492294,15.609257744796842,12.955665897182248,9.7477162949959,9.0101912741438,10.03686209884539,10.163439367294515,7.807805915715312,8.546250536115945,11.784213524856389,8.461920300958969,12.44791120179847,9.891198389949984,12.455322552464253,11.223992764804974,12.628422229563508,11.385072478160852,10.561164929308491,,,,,,,,,,,,,,,34.25474343779493,25.968194664560645,4.043829916589544,,,,,3.653399620168726,5.979117680036227,6.13901005467761,9.352678723014044,7.680756922972066,,7.689798758879187,8.532787882260081,13.3487865131646,,,
2020-06-20 20:59:05.000,7.1640843334055,11.17455382051544,11.690826877689824,10.729447250050596,18.291009569783395,6.260915655438963,4.023069758854788,9.180835468781794,14.066640234940426,8.793089191881174,5.447117237590148,7.034889758379894,12.088497699706618,19.05188574898905,15.05407470741501,10.719916109313717,7.750883980002737,5.2774901089314,5.100896152038902,4.141838796948738,4.007844788680412,2.685887398864028,1.981036981399702,3.745114989423026,9.995251748649796,12.832921601794093,25.780031547168925,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-22 19:05:42.000,,,40.13890476814287,13.532558998996372,11.227264457085958,17.12938726027626,10.845265430551766,8.48079650530838,7.729390870840303,10.16311501961181,7.849271386580909,6.79171964809813,10.212252639722536,9.298324932458,10.464821239446668,8.359135804740268,7.280917420215911,10.702502605605568,13.012525801969636,6.62257863577487,9.717121759361616,13.594207695671056,12.230176324897576,14.282322190602327,34.36100841591859,26.63534621707426,19.9249429505576,16.217232774919598,31.05498950977004,10.97026088238439,13.898983467991965,36.89120166026641,19.00093938036022,16.20626481104491,20.47141289550634,10.639548246649849,16.993174452992672,,,,,,,,,,,19.458096095127324,28.570036213756985,,,,,34.91798408846087
2020-06-22 19:05:43.000,,42.82603619429803,30.14982185085906,12.093013194317829,7.775883005750709,8.513320003173547,6.379691445543314,5.545751101328436,7.060167141345977,7.831786142314106,4.989785295143381,6.346392220521979,9.944234887456323,6.693395128565097,10.468255759843329,9.623730502550025,7.828161200508354,8.742975088595928,10.280883832791758,7.351468543456544,8.39906154209687,11.260449011764004,9.330996931268247,12.250271739036943,31.851290057801773,26.325051302835803,16.262643388048716,12.249789907919729,25.83656364964114,9.838804264740306,19.312169093973285,39.37535509819141,15.515998074326816,14.979654816520748,17.023619582807545,10.322325851375531,11.67063291076794,,,,,,,,,,,,,,,,,
2020-06-23 20:44:54.000,,,,,,,,,,40.491332662578486,21.65451066769455,15.459900741648786,26.047256446214043,18.417381493761454,21.77302391180216,16.30476451673352,23.71353462702085,24.155117661292312,23.68485878379271,15.548836819709662,12.53536556757096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.97987419835484
2020-06-24 19:05:16.000,29.262612949479657,11.406580052814162,5.429415027752361,1.187457144314378,5.024361301463404,,2.403253586022509,2.0129472801436554,6.237971889643632,8.442910151342861,7.608955354586529,7.495937282105277,13.705963497311458,9.97018181772076,12.254772933784867,7.4401407751322655,10.156494664767507,10.730993361285837,11.608470883732574,8.226190612639343,6.62119509847874,8.075308853042554,6.60805139930987,10.565674581436774,18.24328542171316,17.63039686213047,11.30563548299254,11.900365833594098,12.366452990642925,9.912005948892093,10.522755717155423,10.601690526732932,12.621478329713238,11.135907922773477,15.272407868551443,10.690703473602966,10.554568462119256,16.561385001055875,18.36518123920524,13.923808686023817,9.29775334127016,7.539787105354051,16.35225345911733,,,24.297302696121303,27.960954216134127,12.475537868920853,21.51347802512796,13.371144594413863,21.744556697513,29.26167133313182,34.0976333260915,21.91451306693138
2020-06-24 20:47:41.000,,,,,,,,,25.85915746925601,21.52556780150821,22.40102800704289,,,,,20.64921583424906,21.00594618369999,24.53941842031584,36.86748578094624,,,,,,,,,,38.24331536008399,,,,,,,,,,,,,,,,,,,,,,,,,46.31436398791924
2020-06-26 21:13:14.190,,,42.596853737718014,17.34372141969291,24.88879713751085,35.40020607426513,,,40.48298911827787,35.068271753773246,,,,11.664279767868267,20.843595007718413,31.53424043620472,38.05087067162767,36.73294758012451,34.968506731333626,22.28635159714333,37.5298258614311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.55779116929171
2020-06-26 21:13:15.760,,,42.95580565305387,22.635243240137186,20.72198281432767,31.74365593272909,31.49882579400024,,,32.49712256799568,,,,11.71044916099003,19.694400454665,28.94836195768925,32.77075011414612,32.03306771741981,40.49038324778089,21.5923192237232,36.745918735162775,32.543839873957154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.64294880214363
2020-06-28 20:46:19.000,,,,,,,,,,,32.023457271693566,0.6021820091927725,,,0.5338439492178821,,,,2.0288987386020496,4.415913774556337,3.595885500772016,0.9478199368980512,1.9268888415816576,6.364997042848609,10.872983716171523,4.01161859256219,3.67629334298943,5.755605191751768,5.580122186792604,6.079929497568729,6.580623759453203,6.883694764530581,9.003301860571126,8.310965340775864,10.348517343361156,8.756157495358414,8.26736409751001,4.605513307434882,5.741737957298343,2.1391531779103503,2.7339669936685134,3.460454324055778,14.314379157240062,14.984545909350889,13.009013825584235,16.203908962115086,14.537807311109612,6.347656877466064,14.462891976544595,14.262700860679573,19.27399066023866,16.228306788923003,20.12436993968228,22.91691796060457
2020-06-30 21:14:12.690,8.97109094859238,,,,,,,,,,,,32.02040860735022,14.582880743569872,13.841178761112626,40.26071552049018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-01 20:20:08.490,6.519405677452516,7.325608738160388,9.097223083860062,5.98657900151258,10.155071308972303,4.999440989394169,5.598259970060508,5.596640370343785,5.864508703466551,7.66360569689325,4.8395691752051295,5.46490706059627,10.21738552256916,5.844932974521979,7.490518863427104,6.2163956418634525,6.655728298375021,7.897271344902678,9.18967252131112,7.443123667255508,7.496740426617614,7.282936181953945,7.644364081218311,10.64471377640558,13.679352309733416,10.376452504230944,11.035263409859905,10.531440057970215,9.52524803828458,6.89792802484445,5.525757368738812,6.09065832983682,6.485252611925471,5.187314823303639,7.958227999387799,4.630724968087598,3.3294118774905,2.156025092113345,2.6313474540636346,1.969114487731492,0.8474940098878705,0.9145444595400554,9.009790807620757,10.49184168180345,7.98632051511251,10.736620680306295,11.27002950635108,7.639475852642679,13.406373612128586,13.937632448221349,14.694579949743598,14.68842107430866,17.624318464975765,13.616139374851716
2020-07-01 20:20:10.690,8.983374003630303,8.147830450693544,8.95043976750299,8.55947070972509,12.55812944999508,5.478635924398415,3.68035915360474,3.4104372221544965,5.2019462499599936,7.380374479533541,5.07891022279384,4.721192463790903,9.267419295470525,5.255416071352236,7.176576266832534,5.497478513698401,5.091296384852128,6.654839775927686,7.6665446624538705,6.304385398339295,4.784355070757913,5.910849571443007,4.378948363510488,7.489177777172422,12.842889569821232,6.633948879161168,7.038608208982939,8.436906183718845,7.543474011120532,6.888461992196652,5.542035744269272,5.810334200624843,7.773095567158942,4.995782974883759,7.019831267855568,4.608315227018704,1.4137324172500088,,,,,,5.190451546385391,7.185062061783596,7.672918211406827,9.65748060029373,8.94144831419979,,6.679687045670305,6.4581490351732205,6.393412822814102,6.903659024776505,7.478848761666339,
2020-07-03 20:47:57.000,,,,,,,,38.7946824101769,4.534035803740543,8.24221666357121,0.3838847266648395,,2.819581078180821,2.119028236754942,4.673149050105559,2.0031358054759325,5.728562709719833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.41580629834228,21.433180656473528,27.26160512759228,,,,,36.094923665106144
2020-07-05 20:44:49.000,,38.33719813923446,31.252626012619576,17.531283321020894,21.82586072290953,21.695611795536983,14.079646360883745,16.212655434957668,16.53658438362707,18.2674916497365,13.728810588505889,14.338189672894028,15.79248529314837,12.374514353923573,17.969541996649127,14.585703216054602,14.008067560357016,15.4867118028098,19.6910843948508,14.882081121603653,14.851078102699258,20.795129387802792,22.771500565325795,21.339258014815293,36.90125608948418,,,,33.14967668359414,20.617331362639423,27.74842302918048,,,,,,,,,,,,,,,,,,,,,,,43.23929530786553
2020-07-06 20:49:43.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-08 19:02:27.000,33.47638953110204,18.003543383066287,16.24839905439311,10.980676677437184,14.419517424834153,10.811224786261675,7.413233397769034,2.6735086854915893,4.222482521648132,6.500443865707108,3.4106326888685934,7.784934985700151,15.00721377841496,10.797168060450232,17.029276482275627,10.614318464723407,11.249439609035525,11.844885954395885,15.826803161057926,12.192135866241136,11.879980954993488,13.261956473271727,12.26814190818352,16.81473927653954,30.48115050502752,32.49099777313486,33.84736593683412,19.00693730341379,20.509012853794296,16.54830460923292,21.44652458326325,34.48623193169864,19.863646078909422,21.047289328637664,,,,,,,,,,,,,,,,,,,,
