dates,oahuoahu0105_0001,oahuoahu0105_0002,oahuoahu0105_0003,oahuoahu0105_0004,oahuoahu0105_0005,oahuoahu0105_0006,oahuoahu0105_0007,oahuoahu0105_0008,oahuoahu0105_0009,oahuoahu0105_0010,oahuoahu0105_0011,oahuoahu0105_0012,oahuoahu0105_0013,oahuoahu0105_0014,oahuoahu0105_0015,oahuoahu0105_0016,oahuoahu0105_0017,oahuoahu0105_0018,oahuoahu0105_0019,oahuoahu0105_0020,oahuoahu0105_0021
2020-01-24 20:47:53.000,45.32965128821497,51.1646795043927,57.37126890568691,55.41376834198119,39.91322223288858,32.405405772092706,33.81979343751629,32.14212636967159,29.28938605554629,27.83935083101361,31.11184577261554,27.47906339091471,24.45482299738304,20.787657886509887,28.1811742729367,29.10515634379894,25.44287455642307,21.54167964797752,20.952328549793148,22.55064708908608,21.47000141577308
2020-01-24 21:22:37.110,56.16417759814451,59.51600648473634,63.24662315605631,59.16966957966199,47.98985261575205,33.787244940911414,28.72418192533973,33.83584148294743,30.96977372205821,27.809251333954705,30.740936306243007,30.04662021543361,30.254612540658044,34.36614923879949,35.698560560162555,24.83034442611049,25.192873571993182,22.47820069249156,21.953210073325085,22.49504288860252,25.31776364371743
2020-01-26 20:35:47.000,,21.10145235476248,19.671705342583188,30.401458756742585,21.826332538461383,1.958190332869655,26.25920128632244,21.08915196817508,21.08496371829881,24.998341441680623,27.021160101423465,31.544898635408607,46.929906877796206,44.29319119215239,39.08185859463275,47.571932104887,29.769104791770943,16.66826133062415,12.557711688578152,9.692449503678866,7.887362534452995
2020-01-26 20:36:00.000,9.8823929063971,,,20.99411037610892,27.483164480736946,30.097869267616588,30.383591134649656,28.94239694856312,27.89477886413644,28.35037133014694,44.708602973103005,31.911781160452986,21.61836378324962,25.83307977868825,32.88817433549251,38.31028930967072,40.23024153614898,37.08825691209663,21.94470674021144,21.79823843602792,24.61148204412326
2020-01-26 21:24:31.910,,,,,,,,6.075616632053215,5.489625906535036,3.1322466852254944,5.659095803088245,3.229096450153371,2.1741667797109225,-0.1067637564229666,10.284694494957597,13.554893758745376,16.719475952650686,10.930490321518128,10.626176003479545,10.653033716123224,10.935500798271224
2020-01-28 19:31:47.000,,,,,,,36.43135130422063,10.461588631749231,5.2990019637626,24.05823425923441,43.68971749918544,,,,,,,,,,
2020-01-28 19:31:48.000,,,,,,,,,,,,,,,,,,,,,
2020-01-28 20:48:06.000,42.61508124138344,51.96919609791626,55.04779623027382,47.283985273692544,38.76596411707127,31.5220178996146,33.44317348985248,35.35943284771596,30.66532466424434,29.06330130126641,31.967027677488424,29.29787770887355,25.66917673910646,23.694792970781982,27.38379284798697,29.233672123777627,25.796231545522577,21.41200893683925,21.214509899284103,21.4954697694522,23.69510995435513
2020-02-02 21:10:45.820,28.13584403275452,34.765947080324,28.33133157647525,30.23244843287484,37.688135643367424,29.14387314149726,29.38688833747415,27.16797899275773,23.05232036658588,21.128098267571573,25.965742215452977,23.293631544601293,19.592343444813,18.35682173223985,35.79615039800382,20.53850195066702,22.071435771727952,17.43098486959701,20.940596140726683,28.99081147346213,27.0229489779892
2020-02-04 20:47:02.000,42.4964654795462,50.87336899927745,53.234820967814805,56.44375545487116,40.93082156182368,27.747103020301925,32.28555143909039,34.73649299968281,26.43094827794304,25.814825190427783,30.28588739972832,25.501648895003,22.93555942933489,27.229302138879746,30.210460163174496,30.323540965084327,26.11239382489761,20.811998235386486,21.10834679630369,23.525647472646376,24.05675819201247
2020-02-04 21:02:24.690,47.35567562072436,51.42680025671758,42.71549269312945,50.70501236912312,38.04743717570764,25.39436789817152,28.95073951957404,31.74164428155863,24.320952537108333,23.151039763283645,29.31066942560247,25.696700670833863,22.78262632390752,27.190851065273225,33.12571264288822,34.360202909726766,31.85641017507592,18.13919181061221,21.06989572269717,22.427867172239,24.15376076232301
2020-02-04 21:02:27.170,44.57991718999195,51.08458575922275,40.37397283691882,49.52680956796005,35.70076899198403,23.493671990380328,25.075713458974057,29.07659852663374,22.197902021811043,21.42708533139953,26.08854400946367,25.27902870044841,20.72456853318767,24.70071954084149,30.60604189803608,31.669879004126205,24.942467912601025,14.815142577441318,20.038325072703884,18.931059909170337,20.85830919212981
2020-02-04 21:23:34.120,32.02680962086106,43.31083913260543,58.195541054707405,49.76049701524641,36.5713934957095,24.988060854495544,27.228966826401862,29.06319437205684,21.92200372081445,19.66378646248188,27.757759324878883,23.197421814967424,19.833068200579888,27.12927193038416,29.75974454778281,27.910730181708328,20.136025434264965,12.390372521788704,17.985639031417623,18.108160259522727,17.4209003750294
2020-02-24 20:48:02.000,42.75521438234756,51.6745829458881,56.288665161436576,51.99929796853391,39.69645743861156,32.2710821609478,31.846230495675965,30.870084257584203,27.10992104265308,26.81459671968719,30.57599866007596,27.1252852460098,25.41971293413921,29.92779786940489,30.45452904968377,30.04520793196178,28.62678754274156,25.35856026445869,25.29613997006244,27.382014222286983,28.717876122575085
2020-02-24 21:22:32.240,,,71.68289010672099,40.539219246014994,26.250174324227142,27.342570330546565,27.385846098705105,28.66240136698759,23.24073424876956,23.45768185944272,27.37716240400893,26.97283349978481,22.710388337153976,24.491233029446725,28.32672519439127,24.659094786481702,24.43814988680058,18.006232659285118,18.520695398166747,22.452276186838272,23.88115878576956
2020-02-25 19:26:45.000,,,,,,,,,,,,,,,,,,,,,
2020-03-03 21:11:28.910,33.22809350547807,51.15564666459436,58.30110419961113,51.19334848671982,38.76182132272239,24.495177429100025,27.37965151676031,29.956643185011146,22.602991268274938,22.963216343565367,29.290473195791808,24.77462461440628,1.845937037955348,17.210353591171096,24.31747371543674,23.85396149437813,22.8009765330555,15.960987501801275,17.492755606022104,18.76763611209328,19.60098428814029
2020-03-03 21:20:11.310,43.43772553661471,53.28251038849978,59.07753340003748,53.60547171728121,40.90871019288954,27.328461386774546,27.60088624876663,30.251801928236866,23.24638447089432,23.740680655699567,29.89235450652753,26.981451006492527,-0.5225803528906379,16.063977992537747,30.578548808236366,29.86936163909227,27.171247201714056,21.48140091722033,20.490569525927818,23.300374844344606,24.108666797268747
2020-03-03 21:20:13.370,46.23326781618152,54.80333030780301,60.181150981990505,53.28485375457673,40.7710040799419,27.41247237683241,28.60526456034283,31.305832294154936,24.63341647298815,23.84921140050396,29.861910465659253,26.981356322171784,1.585380635558666,17.569250871914583,31.32471418650261,28.681078464997093,25.579410224547985,19.89723018554937,20.860636552090966,23.55341210316948,22.61469460248953
2020-03-05 20:47:05.000,40.52989216588252,50.40243214654225,54.7202394807692,53.715131696172165,44.608704029148974,25.58350601784343,29.358768547450733,31.778063352460403,24.120797591602475,23.21572695295262,29.243426987213336,27.49353476487275,24.73381861551776,27.483823318031185,29.21761121651221,27.14029503780884,26.75081221611,18.35806975532666,21.00265328430804,23.685656835337,23.835006947670408
2020-03-08 19:23:53.000,47.819177320615466,57.37515717200489,59.86585380347824,56.666766377221386,47.6829053772966,29.200660782242814,32.699054422345434,,,,43.21475899224474,36.10193674986639,33.02378153699907,31.12514386265288,36.325361246229406,38.91421958613796,35.527865348730714,27.713886578584408,26.65182859023697,33.09857020738559,31.4473738233284
2020-03-10 19:24:45.000,37.623788136077735,51.72475772024433,52.35269966711733,51.95922511167024,36.01223005580277,26.119354923533205,27.84333345162512,27.97376787009091,21.32380576364816,21.75139947957278,25.468986784200204,26.29317484866391,22.27942017558477,23.76975363396519,27.201610568248576,25.782418291179763,22.65456872384296,16.95496982524487,18.72704723273872,20.705921780671,19.02507782784873
2020-03-13 19:21:36.000,41.50759730759732,49.07486941552761,51.194859292412616,52.15166646063688,38.62945674349245,26.41707902029897,28.55912535205275,29.274416425273262,27.379076362145828,23.44719354673399,28.31567058916289,28.85242181876261,22.280705305276907,19.84806806636924,20.13869418258512,20.923089920837967,18.751760120072323,15.077177997211704,14.45129571131766,16.934407811662346,20.21973114501737
2020-03-14 20:34:57.000,,,,,39.20386493231338,28.210744100868403,28.45375929684529,27.57150609206411,22.28816699271168,22.41744523433279,27.65083881967017,25.753107373991767,23.63493070944854,22.01247044958218,30.770765003723533,36.67619732221389,33.082812825869205,20.38105380783754,19.91214816095425,19.66894028564564,21.229563520130995
2020-03-14 20:34:58.000,42.41880923177394,48.03956053261958,52.11514484650852,53.432672806463216,42.48542137700985,26.051260756029578,28.40168267473936,27.120548941832112,22.1503662981246,20.38022023080645,24.68295872990454,24.12135731676461,22.46429178717091,20.544675142873075,33.26278017412596,37.62953328508623,35.65230792526854,18.33409297841118,17.46775920270893,18.27484627664475,19.73697652914112
2020-03-28 21:20:09.070,56.68246892346011,62.63108268491938,60.42938654995511,62.47427628879719,54.07851725994446,22.756820555848048,28.33625879475787,36.36714794431416,27.04507409638093,26.43358696087437,35.22588546196624,30.662395293553523,36.98117876533636,44.76191042018068,42.33312351678775,45.99885196964616,46.080082691213015,23.0609548736329,23.56046282267864,35.290741316226324,34.58764605454152
2020-03-29 19:21:09.000,31.866097790170794,43.38941075157926,35.06916630271578,35.72958439117328,21.68681013460278,13.439321565630564,21.785173360275497,25.82626358180596,22.523985273585136,22.13238828625738,29.637677645470447,26.84732609351506,25.88448117728064,29.59596325607436,26.48067969970281,23.7347794699992,19.13874193328769,14.54437292446797,19.956156143019747,20.23447500156494,22.04233689172044
2020-04-02 20:19:24.760,37.20346912231025,49.3873483688808,49.88739278273891,49.91168322377203,25.82290867981662,19.868540304282217,26.466417008017704,26.86565724690921,25.472079899484257,26.24224888236528,28.84191850149043,31.670309168167,30.67641347538123,33.168309836263504,31.02912708321596,28.75011477874145,23.081260222473293,18.35813254576619,20.49288565945788,22.17606774154548,24.8194696462218
2020-04-02 20:19:26.570,43.47221780113841,53.18484901652121,51.67546314950894,51.28013113604469,24.357806659652187,19.83432178033157,25.294042307090383,26.195777560532,23.76843839087992,23.52005818236252,27.53891426302141,30.6818014228264,29.77762912647253,30.785590886299666,30.65572881315659,28.685300858080428,22.19055235457804,18.125680274004083,20.66972760931042,20.73331132059855,21.132854789131528
2020-04-05 20:58:08.000,53.99042801433218,57.55911727888741,57.8086494418118,52.22137962326179,49.73663087787944,27.066635715590404,26.83858874506664,29.250551456211667,28.91494902561288,24.593531633318925,37.60352409729786,40.174654059192335,39.80302743616023,43.44374051734018,40.62109538429687,44.223167390209504,42.28228218274729,32.500289873085535,25.54458521708156,30.298747908708883,26.474700741299937
2020-04-07 20:48:33.000,46.10147231953763,55.52783443697103,57.57086380893042,56.36138877583596,45.44974303575829,25.0429648588172,27.824338221248656,28.625898357001184,25.006179789841816,23.71968535938416,38.03756563937951,27.60479867151299,24.357424630400708,28.434994824534748,40.303422080768094,44.19164823962687,39.26145259922124,34.612748680659315,28.221250528441484,24.86462716019251,25.775896681018907
2020-04-09 20:49:44.000,47.930443236330206,52.87813224382021,55.57012163558156,53.1569575079581,43.544322663132334,31.320945149036703,30.606334764050736,28.750523259978657,23.70533302066828,21.76813285982919,34.17346531356281,28.31914463850229,26.12149937735798,32.17571626496703,36.938484572897046,48.77962614654156,45.51651806063207,39.8672516212153,39.71173105845338,38.91709899076508,33.89166120834761
2020-04-11 20:47:51.000,45.40535546512256,53.7439786933225,54.93496047884873,54.31887729064112,48.4255803751907,27.28714510174781,27.98829719233477,26.96752806072309,21.242695066880408,19.028973836828445,28.52830598920952,23.655952720479547,20.34020625819228,25.57475708571788,31.494802521200988,38.74064679521808,35.9613988452493,32.59707252152377,28.50844886438878,29.18547429326415,23.697843672041014
2020-04-12 21:12:47.710,42.88488686982955,55.022145718714114,60.58504048417311,53.64504038794777,47.72542917656301,30.37936699953831,32.51784770926002,30.33551350990217,24.958457352493173,21.63115409393505,27.87662957375912,29.05642659983977,20.821392014314068,22.58065719198656,37.5947560199826,42.73415903036155,32.697236066627056,21.717879582644272,22.658533427244304,24.51889094642051,25.754305295959703
2020-04-16 20:49:06.000,51.70481002793774,49.5460299337181,48.28860044778761,39.08526202582826,33.50688430498744,30.038682892984493,31.69778121523365,33.39668278832101,26.44590631020152,24.135674286929152,28.32593296542917,29.516776734836693,24.17899273767265,21.24415630029958,28.933761805557,41.84196709185276,42.10190761905911,22.899333611857443,23.0905106336346,28.417919204571348,23.85675875462928
2020-04-18 20:19:19.310,39.04598585435329,45.63314174273418,39.93287985310874,39.34651281239173,39.01472995226816,27.199986321542767,27.10221204783864,28.110163440001,23.55460190436832,21.773145218435683,24.74712824875781,20.80977005308623,15.88320968629348,17.715913396087345,15.631371844634334,17.70025913980993,17.86701201195953,17.24452548657795,14.663906775088538,15.902402293847857,17.238799928925918
2020-04-18 20:49:54.000,54.28814431919321,60.70227239550388,64.9067461060214,,,,,41.6150837322266,26.23500338144251,25.107733038134032,30.12783208025542,36.8811648864614,27.67398321511327,37.7836781306183,38.124634038387576,45.59473431258585,47.05459758060581,38.65809206693021,30.37741236123068,36.72395674846808,32.397449309657524
2020-04-20 20:48:18.000,44.46553998297705,54.17145044276643,53.38003047613645,52.62241814522608,43.938403893717926,31.079182733404284,27.62497708912624,32.36729769769212,28.78061496060958,27.435507688715187,32.50362891311971,32.30766741829403,23.8870690399959,24.198139056242187,36.791834517798456,25.62093971225581,26.44312241988877,20.8221314543424,21.54297777594679,25.61204548809805,26.420894758867007
2020-04-20 20:48:19.000,44.870965047875565,53.87826208823,54.48667899686565,52.62258880896791,43.67217119688722,27.73749710960432,27.625147752868067,31.6376581928656,28.124096830201232,26.951636756800905,36.12512481552177,30.07223536652619,24.7667612014562,24.199368267377576,31.77541034297963,33.75193948950959,29.368284896937965,21.40280389157867,22.62734962800515,23.33654313660099,25.480376346784933
2020-04-30 19:16:31.000,11.64557770475492,20.962095242792618,21.18632906828142,23.381125845631782,24.21308818698071,22.58892673208459,26.147439481590016,23.23959849935954,-0.1416850830060149,2.680326292213752,12.848165751876998,11.893627517285184,9.368058137997537,8.945568949833339,10.873769854515396,11.88069878560402,10.17040633767995,3.226062598343856,10.498697238975558,6.682852932598021,8.296394623767707
2020-04-30 20:49:18.000,,,,,,,,,,,,,,,42.28247477895367,48.45819333694021,44.279006551709394,27.5655050138599,26.36675437326621,37.55397488953103,29.344811662038342
2020-05-01 19:15:56.000,42.226631633885695,52.65073350503639,57.60118879942454,56.39679032810427,42.50143855036095,29.023083801530063,29.266098997506955,29.70693619095728,26.077641858301188,22.752934652433726,26.058842625047017,24.99382190379135,18.414673290001737,20.492630406362352,30.078067446234623,38.40458025298961,25.43586262242832,18.319632084900924,18.40549186625462,20.204871323107778,19.81003898734361
2020-05-03 20:48:18.000,,69.34731172678812,,,,,,,,,,,,,,,,,,,
2020-05-04 21:16:00.990,,,,,,,,,,,,,,,,,,,,,
2020-05-08 19:11:41.000,43.471996816478416,51.923448498765424,52.96627344258437,52.52613651435876,44.85066565118704,27.31936211706134,27.54716549651537,26.650852114389195,22.12369866791876,20.920156584631847,25.853886281904167,21.87187074740221,19.386819615316966,21.95010330426645,,,,,,,
2020-05-09 20:37:11.000,56.90636288466381,61.11710497210016,63.289284405924704,65.19649163188923,61.04682412577074,42.77183991792259,37.07094505802116,38.7474730323162,31.38931970867784,29.526818693907284,49.68032317791512,37.5608055267244,30.53146979456196,35.4110374261394,39.431078062599234,49.333051709909626,48.52877202172154,48.65030921608516,31.52153962863785,40.35400150700311,35.214563353260075
2020-05-12 19:11:54.000,44.45310077932835,50.19321273520887,54.34577098020071,51.33822478529921,40.38609467406625,27.322609155640684,28.78778227806101,29.45809707913888,24.06256235538485,22.60882367733296,26.839476776104853,26.26720080378384,24.14279106415266,26.12074669654345,27.122021676006813,35.821903623822635,35.86451120512784,33.6848566663207,28.179350275014954,23.221035001559336,22.37063716369082
2020-05-16 19:10:42.000,41.53242940518404,46.95649854167257,57.38473398547517,55.41522669092094,41.70335548530389,29.81995592816397,34.152316885478854,35.50902834622631,24.36956314438168,21.31332254893384,29.14061322855551,27.23238684105079,26.04861766592813,27.020794868226265,30.376331033209244,25.46688307359058,28.619679969662894,18.66648564140005,20.89983952565021,17.87628338986195,20.00918563498049
2020-05-24 19:09:41.000,,40.18703823373416,,43.50456042136725,29.520847003623,20.50630201238396,19.530264622110383,-2.0427019516492475,0.1764853979825522,-1.2821379013441978,27.17732979817685,25.44769745610987,41.796808880441056,36.19299536292372,29.352287756976505,49.550625007687145,,,,,
2020-05-24 20:51:10.000,14.544139043330889,20.354140823033084,18.88640244582124,23.73003034124413,13.009784656623683,12.044606626245814,14.497275377659331,22.458111039609065,16.62120470212863,14.319030801638135,18.43566709794444,22.30793753894056,20.666255934040635,29.44975358172261,23.6253045014753,-0.0085872737687271,10.9453306084375,10.241969260619868,8.354410083356985,17.259334535530876,31.325344496838383
2020-05-25 20:23:20.370,36.05431748451304,49.98891189833176,54.48308070838627,49.77478425837235,39.4170138089636,3.8219007688469135,24.789365569393723,31.553500081759736,22.4788135230873,21.40218121459525,30.2778611369358,28.13316551293268,29.19112419811158,32.8931807504969,35.405445703354545,34.60794970331455,32.58235543208783,28.11466070930128,25.7996880514096,25.322574221599645,28.077154443683
2020-05-26 19:09:05.000,41.650131440696576,49.99673909647351,54.75215633347302,54.95973270079198,46.8315300104404,24.854434056488724,27.85111987832729,3.56178516247517,,,,,,,,,,,,,19.163410025917667
2020-05-28 20:49:36.000,,,34.92719991355667,33.723369070234845,35.306623023520835,39.05852672964118,33.65719758107672,22.35190655791004,16.480687147786547,-0.5972774834711938,21.446845075148484,25.718830799468545,42.73365378794084,40.079316277333,22.956174245443485,14.828568355724562,11.59746864769524,7.619168032115443,10.047090061976885,8.463216664566817,10.487790626598963
2020-05-31 21:17:25.160,48.3736271216811,55.88596221378302,72.04980466651418,,,,,27.17781345703958,25.59207952338126,25.505283691184264,30.924235069015488,,,,,,,,,,
2020-05-31 21:17:26.660,44.51031183345745,52.15759106233364,62.93518907679148,66.73500492922643,,,,26.72985894637426,24.227571288616023,23.18916781021492,35.240175271972205,,,,,,,,,,
2020-06-01 20:47:49.000,38.78129001218781,44.29601269696485,53.9571784850817,50.81328711585815,35.14816487033046,19.86905289088892,23.623372581603807,24.601506485981524,19.56822081985661,19.166714781733017,27.53655685435324,7.022515895851844,23.2307436424726,31.344243754726307,34.32089090416252,38.58091053447386,32.371079176469685,26.64963815311231,19.054855183510767,21.945571713329336,24.13306276195528
2020-06-02 20:48:09.000,43.9909447002461,44.64637295163708,54.59054639629909,43.60953225112256,34.141210177465986,23.947788424322084,28.487406973839803,26.14751405672651,22.723494683497663,18.67509496880937,24.66153289833669,26.325252853374725,24.9629389943601,30.733600427524287,38.66602404175716,44.96525500015424,43.81020629691298,42.5612111964191,22.674238815187387,22.26222418542429,21.561208152586687
2020-06-05 20:55:53.000,64.12251919259096,64.41546942692015,66.88205442704277,63.21066529077193,61.29378863185189,26.37344889325003,32.097193314205725,35.31406719089529,31.128973835139192,30.7079537959658,,,,,,,,,,,
2020-06-10 21:17:07.570,56.25012708675597,51.07583525951491,51.86767898665466,50.02885663728173,57.8662930436994,20.6072106306746,28.667873389703345,42.82281425018545,29.81467659690426,24.2352853267196,43.0850562201772,38.958250731553626,25.38762297813431,29.35604207536501,41.138092316287256,45.79663629048948,,,,,
2020-06-11 20:49:08.000,57.00427469842661,65.92825021999496,67.45312815109027,63.14569839118469,57.70362820256556,25.92833538736719,25.632935323336763,29.403718514623908,25.916652489512725,26.255654315537058,31.811094828790058,31.306289120584854,30.84184242704821,51.20620698724801,45.59416082150495,54.34464607087696,,27.722328179954424,45.05263335290737,,43.85596328619038
2020-06-17 19:07:26.000,24.084768862849444,34.25317097564436,30.3436937182074,32.190130583625525,17.821618735282037,11.971106070202238,18.146042000092127,17.909478324724034,14.259359280214476,12.220845685078514,-0.4563676386665242,19.492665292897005,17.096258058443695,20.809313643060644,19.247762603435444,19.62079684700968,18.826017918425,12.357906661952391,14.11594266746121,14.790101908756148,16.863373770026097
2020-06-22 20:50:33.000,51.12876722306076,57.53969240696231,59.89501040349537,58.48201849696174,48.86018687816949,27.147718236105995,28.20997271649026,29.365007371853725,27.354670061641173,24.055078989877483,34.73299104200795,36.13547650509509,32.80035014002009,36.40395175232894,36.91540506003494,42.81093980448517,45.75558398861697,34.90556298743364,28.916590435567425,31.45171781030668,27.935997761023664
2020-06-26 20:19:49.460,43.510620349444416,55.23778158385611,44.68698388015792,41.588483801670506,42.44929135963521,27.59757483636374,29.676004653676177,30.659475139856745,29.49387061810616,24.57018086155423,26.63268313112042,32.05437947239386,27.65685954455486,26.72022006923626,30.69243181344516,31.92345320629045,30.53109924053594,27.26818847567342,26.28083959820931,28.61196887861128,25.32229485709966
2020-07-01 19:06:20.000,34.45676310529191,43.41701730086732,49.96403284632019,52.38081127878933,42.20523637193073,17.60436911117527,21.14227068228484,25.81059766771864,24.21092069047512,25.090198010325103,29.36197940057572,29.759201454248355,28.64958691288629,30.32915270578256,29.09297274563009,28.95334679229346,26.30634190464365,20.97957631897566,24.175424724881204,26.74186357199317,26.21832399738353
2020-07-01 20:49:46.000,52.17779577286039,58.47929930161931,61.59951009091708,58.09615418281868,31.551139092610963,18.95062374446184,24.49932258405068,28.24336484327288,23.89693428001334,23.613391282468573,27.69352712254996,31.42206722531948,27.318915660362453,31.72258547958185,39.59442443771441,46.80889781625877,33.79391227057124,33.62201219972377,27.18780425762357,34.15448290374834,28.40316336515677
2020-07-05 20:49:43.000,44.74973665048124,55.35140424786747,58.80603659755784,55.916234236920914,47.17420085801728,19.167255009733044,24.48452462806615,29.70170949362727,23.401438501921582,21.47848672517929,25.37328472514006,29.055790491766967,25.78990060674855,29.64066702057721,32.61709388724149,45.775790471027264,45.83574350472059,35.89578930791543,22.15816202059269,29.0381326433782,25.50095062159927
2020-07-08 20:48:32.000,47.97016855503965,58.5193719326036,58.25423650137568,51.42299894299535,48.938018317297775,20.605378846042765,21.9355976323192,27.721868259414546,27.40747718792424,25.467698828554408,31.72607750375479,43.59710504225348,36.78304120798097,43.80317984219314,33.47421382548113,39.47915042373517,49.23978798113644,34.964471743303754,28.75806442822368,31.570019711474952,28.63600559363209
2020-07-08 21:16:47.690,53.033290477801536,57.10811267688612,51.92040712197727,46.86286082543871,55.947623293959005,17.63226003798716,20.64075439460807,25.52308071230028,21.95518945449052,22.763481474605275,32.29393782942908,46.493448506135486,27.91852186649955,47.85995459300028,39.66164784981329,49.63398332086517,,44.20423869349332,47.27254705273208,,
2020-07-20 20:47:13.000,,,,,,,,24.60423426311057,22.089867457791343,25.24421870933978,28.761370851054888,29.159303689717927,26.203432534908472,29.54948237408161,25.70761876742475,23.43546658396216,21.8097591007814,18.97047594359226,21.85477514673809,24.704483015077635,25.56272393947759
2020-07-22 19:02:04.000,46.19555367735438,53.98408335313631,55.5133061229445,51.47274561021612,35.9854721709316,16.58130557314957,19.57319384088024,22.16604470887762,19.98410127202246,22.358858180199217,29.92435178522304,28.7967784098735,26.57963125629352,25.11728411758771,26.467501338853364,26.365441508516263,25.4436707515346,23.72758840676428,25.219397993115848,26.290080133682803,24.166649188038992
2020-07-24 18:59:31.000,48.17890053068829,55.4507584570447,54.51182202719739,56.41066448224432,54.20704285607483,23.740713772875587,27.925152092819648,33.84801083165876,26.653897811722047,24.79369849211649,37.15940860595987,35.796690654880884,30.984385943692512,40.986258966729054,40.59382881685891,45.27709465558363,43.33727891500657,42.27681471428956,36.80639685423063,40.36507675296809,28.283616842682832
2020-07-30 20:49:24.000,42.09424321056386,56.03673060077483,56.37904499220243,55.73337594355242,38.939222377631225,17.686439300279016,24.292070912143053,25.86043148336523,27.505225476890622,26.25817942427056,28.99024950108001,31.8537028569714,30.854527574645697,,,,,,,51.43407921804486,46.12063081774606
2020-07-30 21:01:17.000,25.47715641650709,33.41199788733711,27.322076130718308,30.388073042821603,23.60715119910939,15.84599607416142,18.394374728819987,22.927515871833503,21.935912774516787,22.5675165808332,27.60888966555939,26.88900513383022,25.306632245050828,28.687968525280525,28.049104128005045,29.554989149457587,26.07157928869263,24.40982873648232,26.31561793262935,27.78831841992311,24.95637504959545
2020-08-04 20:47:42.000,45.48072503416084,55.32541792477668,55.99005703449805,51.50635401883928,44.75144733017924,17.71449121794793,21.83993492728389,24.44837582872925,26.1907055030318,27.753542571786024,46.823293101535775,38.75315017761324,31.816567382051687,29.958182034219817,25.669741014219923,27.022197003908666,24.95915320396275,21.04935095132468,23.14093226837716,25.600202219086963,25.2304113825096
2020-08-11 20:48:49.000,27.04343735940732,35.51947633663358,31.7667217236093,31.793929013001232,25.92864238606709,16.37635600938055,20.35740663033961,24.112036256603908,28.286470829375325,28.3559326673129,45.321260877298855,,,,,,,,,,
2020-08-12 18:56:58.000,38.03555797872886,45.875390586417545,42.8965228664006,41.69540707174596,25.578039021092813,15.04378443241863,18.23856124177455,24.09274762176656,24.71935275141618,27.89546217353646,36.24055323714472,28.95276312784522,28.49611421970934,28.942547409769944,29.081137727156413,31.703448551263,30.82594424002429,26.60118937410241,25.829742140438423,27.95522663167894,26.94797972053477
2020-08-12 18:56:59.000,41.65808262783324,45.66728542864949,48.1541070026564,43.39805544952942,29.708125042998493,15.043866308345264,18.89254317140915,23.469424281533165,23.148353098326208,27.95636473041415,32.749173289290894,31.86069810145497,27.89755273969962,31.105234882701268,30.140331569522008,29.45269861070061,31.192536719190343,26.36558303964041,27.906606337571056,26.92044819028288,24.315108657994863
2020-08-14 18:58:19.000,25.784141288680377,34.52168167172542,26.696819059860204,29.148976008046013,18.80182511857944,16.143286456866246,20.412756758621622,23.85516213621683,25.907106003367865,24.742573149028384,26.496960699081548,29.3198028750905,27.246976175907747,27.013753206435343,27.35239070655444,27.549499310800243,23.4818983839634,21.277835173237488,24.972732537865426,26.312276787698053,24.09035783049982
2020-08-22 20:49:59.000,46.8565160566579,52.01869475115386,55.09258961862871,53.970535044657225,40.33975931901925,17.88005852802449,23.60570527684312,25.924055522271424,22.334680178977468,23.90388117102798,28.73810003003873,30.05199168355709,31.19750285323504,36.10012743022413,34.074699766383134,43.51155894168961,41.01843584705829,36.2357078867975,35.56334067288944,32.320789768799834,28.62154116207445
2020-08-23 18:54:53.000,19.96394185790521,24.12778191927956,,,,3.991519754135189,10.32747473910152,16.67904448403089,16.60169190853454,18.31435959191178,21.216465031900487,21.181412914968103,25.384754525566503,,,,,,29.400672681831296,30.40535741758486,47.55402795736626
2020-08-26 20:49:05.000,36.26536401310813,36.60250107391901,37.12304879958795,36.56601642105315,24.547071882520687,23.027914539597045,25.83367802817945,28.5022499383262,28.152477736925327,29.949238818483085,33.21064487170596,35.223985562294466,34.7198081157004,34.46804056044649,33.3886888238745,32.24404642412211,32.35433627095306,,,,
2020-08-28 21:12:30.630,50.11062567927366,44.77294087921311,52.95851878732745,56.957820818968784,59.28748519541261,16.408912424491696,22.45470118008584,33.14074619741984,26.83305409010844,24.04576350381227,26.87898210383312,29.36002326382572,28.53079486138684,32.722663350836605,41.74611641503537,44.00071273371052,51.50867951260248,,,,42.95910026978774
2020-08-31 18:54:55.000,30.865194660223818,42.015485837716845,42.290351027904734,42.6958387508813,48.760675297063855,33.43301230693358,13.756330304599816,16.330464233865005,13.513083864369625,12.077409329508404,18.220202507987896,26.292320094809288,19.528274490654844,19.926032469028407,23.808366462881875,23.16684420236525,25.39350687936986,19.836957913712126,22.665295611638967,22.836045348330646,16.40771832059948
2020-09-01 18:56:24.000,,,,,,,,,,,,,20.371749454819827,20.28622111559297,22.20064515595998,21.97386950554789,24.62393764060135,16.882078130546756,19.303868982488886,17.918611430777137,18.79075344358314
2020-09-08 20:48:25.000,32.26007574280747,40.69235167084435,50.52060739531492,50.64830969665977,42.18395247063095,27.844129084981542,17.38788058452928,25.099583043419653,21.3555496949884,24.73250386787272,28.481191556484177,31.787483810158115,30.35479397627501,31.171174953599547,26.93833872507517,25.88652931672949,25.91412996586343,24.93019505758889,27.76578737506724,26.63162787834828,26.78676696255616
