dates,oahuoahu0073_0001,oahuoahu0073_0002,oahuoahu0073_0003,oahuoahu0073_0004,oahuoahu0073_0005,oahuoahu0073_0006,oahuoahu0073_0007,oahuoahu0073_0008,oahuoahu0073_0009,oahuoahu0073_0010
2021-10-19 20:13:09.110,18.61185415344757,30.385938667233056,42.161328248895394,41.90288617258133,44.37550842443967,44.48815916047075,39.73924442389245,34.86072293779472,29.07640825619318,18.883365680120505
2021-10-20 20:18:26.750,21.497749099103416,29.32031067094111,42.04303907361083,42.22162383035128,42.71982162623711,44.34663472391168,38.88553288674254,34.2460599091839,26.638696295447573,16.608094949513777
2021-10-20 20:18:29.060,21.498081119772326,29.47889477028085,42.043371094279735,40.94543884171807,42.72015364690601,42.225633004150126,37.19155639124759,32.22897967721984,25.409453965745048,14.759843173612367
2021-10-24 21:02:15.440,7.967187043752997,5.479111698576912,,42.57761000604865,41.53068221700473,40.49508178669418,34.998391544119514,27.188558398219108,20.53529551034017,9.99749559984853
2021-10-25 20:14:26.990,13.231363434072849,23.419158115552825,36.31315891247583,38.962670614891856,,18.63658957939928,28.49181720457777,30.517642084534245,21.69298787630873,9.376798708561672
2021-10-28 17:45:15.000,16.832458445944187,25.84008434848052,38.50475953860477,41.81160566991519,46.58335801918763,46.261726756347535,39.916489149035726,33.09587346243676,28.788511947781306,19.192148568393872
2021-10-30 20:41:07.000,14.21082480266934,25.0559697779274,36.98579957380051,37.18230075365008,38.503234319601866,39.777967352337626,34.29884110799637,30.20777293634294,22.564006684140093,12.063226960332342
2021-10-31 17:42:56.000,15.771213067349562,26.67945820296656,38.88905822222488,40.42822504016542,40.90867681708203,42.52264100620343,36.55947966813328,32.13375248248624,24.34825717686672,12.694035497287166
2021-10-31 21:04:00.250,14.207614499659016,22.17472600083109,35.53403381312951,35.248974962191895,38.09360254841267,37.73653814724826,34.32043726013115,30.52536829696556,24.06409923746532,11.500061470464146
2021-10-31 21:04:02.550,14.20769944244657,24.398782086970137,37.403929799776265,37.11001240984382,38.77564765698034,39.77484199211486,35.25605097508716,30.98285680319883,23.21717035363992,10.772033722695095
2021-11-04 20:16:49.310,24.658601692825883,32.48358125412605,42.0282187056621,41.82284733241516,44.99270237948339,44.48006793541924,40.4416239067998,35.57179748000493,28.20707834842282,17.798936707012178
2021-11-05 20:17:04.790,,,,,,,,,23.23952418927457,9.41493102268016
2021-11-05 20:42:33.000,19.132027100247928,29.41015575569328,42.779187577423215,42.64482397214303,41.07232264778331,42.31964769402512,38.62606585948054,34.53952972378716,26.5120813424414,15.141886329584604
2021-11-06 21:38:09.670,30.77916811594398,8.28774132987433,,,,,,,30.173199846192183,27.51901027747928
2021-11-07 21:05:25.600,18.782582726197084,26.602726308637514,39.89918903852804,40.07940853195483,40.90972357185751,40.41622025227673,37.05865795269213,32.17913289658731,26.20638308116212,15.764530992895107
2021-11-08 17:40:06.000,2.3525595517325684,18.98307569860024,31.69042986440464,31.6010806517706,34.117627996925265,35.485025480522374,32.30427028231266,27.10507195315566,18.42407394669632,6.048302471651037
2021-11-08 17:40:07.000,,18.138459196590624,32.33046097583995,31.510271824749346,34.04855905590048,33.713568330967334,30.09910406555717,26.66356828712992,17.50624310154981,5.828160562594994
2021-11-09 20:44:56.890,16.637138869685263,24.45486446272841,35.03683236830273,35.32050582251166,35.358299397467206,,,,,
2021-11-10 20:16:16.950,14.128490376830667,24.38384708020508,37.84719014893548,38.541305355554805,40.15392596732303,39.58152619963128,34.181148481406474,28.92478408759972,21.56849874772129,10.685267715291918
2021-11-11 20:16:32.310,14.247752159354992,26.427411991401488,40.285386495622575,40.00435797282313,40.27318774984736,39.81489470902328,36.06966509860781,30.56550595666153,22.70962744375847,12.641255063986666
2021-11-11 20:16:34.610,14.322866995183652,26.42732988817712,40.2853043923982,40.63231636092078,42.41255318807801,39.814812605798906,36.43945610406541,32.27887958800585,24.98371352549521,12.641172960762296
2021-11-12 20:43:39.000,15.044126927715618,25.00150493337335,36.69138262397913,36.83705017587665,39.54739972191146,39.72350250778358,36.34814600605009,29.899396670287604,22.21505921168417,12.05103331446138
2021-11-17 17:39:16.000,12.374211282891512,23.18654988536801,35.470179279896264,33.74425850237034,36.26019933164516,36.55567775527417,32.982022459575184,27.040059977216053,18.58936258315644,9.546691682727754
2021-11-17 20:14:49.480,19.27095592882435,29.66945415661328,40.11738478064096,40.72508042577002,43.06896511190927,42.57444446915338,39.234676372414704,34.53481181886243,26.76723376012933,16.53791720414559
2021-11-19 21:07:26.660,18.7014695516764,29.551450505729008,41.0597562863693,42.48484774035551,43.2215767417875,44.55336312982097,39.11667272153044,35.04995946871963,28.4322619921132,17.35083218307426
2021-11-20 20:13:23.210,15.545600282996595,24.83340189517319,36.414773822423015,36.771762471406426,38.54361649127405,35.96398971001951,34.444355462657235,32.78901872370334,25.629728713449307,15.574713109300022
2021-11-20 20:13:25.510,18.573024091943964,26.426763778691527,39.81842183402823,40.13825816431499,40.68306845946152,38.08532787718244,35.21850304771189,32.80212961900732,27.1846727092626,16.284942622524873
2021-11-21 17:40:15.000,9.895877539096103,21.97290894330231,34.03841523485622,33.89315256788424,36.30346440949722,36.89589000913287,33.50273930447085,27.57527132516749,19.37152161235364,9.00016362219409
2021-11-21 20:24:24.890,18.68115816304794,29.531139117100548,41.16277274544655,40.58676538625729,41.704853711198695,40.79116673202838,36.95723338954298,32.37589872284459,26.409277563431413,16.399602164632864
2021-11-25 20:11:53.260,,9.346736024706953,,32.3114705381214,37.56493169585446,35.003418715825575,31.03944287436666,25.61157010028035,15.789459112577983,
2021-11-26 20:11:42.580,13.862275251127052,24.059409178392546,36.969904044811145,36.55543981822338,37.74826329988071,37.30808406036488,33.914933355702864,28.92501083635613,21.02649680770232,9.412357673426104
2021-11-26 20:41:41.000,16.745685913366614,27.492868450177987,37.631405895464646,39.09917819445078,39.74370212164407,41.40674282166116,36.52945151052863,31.002110039743464,26.33621420026082,13.989659782972732
2021-11-30 20:41:34.000,13.661340476372311,21.88601661623606,36.02531926784234,35.77054824279845,37.54732852512596,38.12945081118991,35.76435674563384,30.13844219678096,22.23232504015966,9.211422898671362
2021-11-30 21:01:07.450,16.696764656519125,25.33480941386163,38.71354400241971,38.80479000826824,40.42203738584931,41.35782156481368,35.86113132223901,30.02966706516944,22.773718390704744,13.097283792077675
2021-12-02 21:03:49.210,16.128099933687395,26.97566289834273,38.9549169355281,37.51349553019662,39.82956402549869,40.78915684198194,38.08875054338075,33.36341793142602,25.99273127537211,15.113091128930336
2021-12-11 21:38:12.710,16.31503998157511,25.2084845658584,39.11795672544684,39.049549837755706,39.31305618985257,40.88914887590021,35.479406647294994,30.59346509025495,22.39426955473652,9.655564883950523
2021-12-13 20:13:13.330,16.356833066297646,27.01011194347801,40.890099890757,40.98295339313714,41.49429681603012,39.05289873768696,36.76853060547285,32.56944013985434,24.55196209247237,12.783873149814935
2021-12-13 20:18:15.050,19.38385792525905,27.204001507699484,40.34563742293077,40.588313434173656,41.49390229277662,41.0174954513387,35.52080520876403,31.518153594999003,24.06506263019383,13.457451868572916
2021-12-13 20:18:17.120,10.39606609051387,21.144321182883363,35.02324930917913,35.296504574033094,37.40638352098963,36.77482238847531,33.363762182367545,28.04500784689876,20.557855291176164,10.075297876219937
2021-12-15 20:15:35.050,18.95861969763804,27.620251869649465,43.44386061916004,44.56519323976682,45.34755914872537,44.83492470466122,40.955180071435706,36.83450700093231,29.761796207027924,17.896485014589086
2021-12-16 20:39:20.000,21.8549292155297,30.099977514912485,42.240587683873294,42.90012918792384,45.05352275327558,44.65353684348764,39.24271300316882,34.54284844961655,26.77527039088345,15.404719735466989
2021-12-17 21:02:09.490,7.13252819999593,27.783320680748968,43.2204571620946,42.73863088933141,45.12415569165992,,,,,
2021-12-17 21:02:11.780,,,26.14942018552831,29.5995121224659,28.085442327658043,,,,,
2021-12-17 21:38:52.200,18.799384923895868,29.79937081746708,42.98772061430638,40.76634880658997,44.65634281355661,42.55435619048858,38.47722212449282,35.540276150550234,26.312299236216187,17.1137372130064
2021-12-19 21:41:04.170,,,,43.40523959037118,45.21657247130608,44.50668534610854,39.0455835089394,34.87657016365444,27.969877646860866,17.741675606555564
2021-12-20 20:16:37.400,18.621243615126872,29.47122456917948,41.95610804178207,41.938544629575865,43.98441637244272,43.73311807516377,39.0364467849809,33.52388152024643,27.57411899080941,15.248891903895744
2021-12-20 21:38:51.240,21.60938837502378,31.76647605029715,46.245906888045056,46.56158788471875,49.634763324916506,50.3902006614958,41.43200506226465,37.801461075412185,30.61766435865304,22.391779557047943
2021-12-20 21:38:52.740,21.60940008405168,31.476156079973528,46.44581939110652,47.92810254940834,50.60523441111828,51.53151205517976,41.76462627396078,38.55725535640428,30.788148763845207,22.07448541864649
2021-12-22 20:59:59.860,18.6963454771798,27.80086508383652,41.6985765579938,42.24729327006672,45.08528492826712,44.572650484202974,43.38980453345392,40.21083659846425,34.04631346019344,22.926627496258213
2021-12-23 21:03:52.410,15.75290940758116,27.91776711021218,40.08259443756663,40.08969353109503,43.02982069914467,42.401684601773454,40.60728048580397,35.198513894206,28.711254187617875,18.39610330469685
2021-12-23 21:38:22.190,15.69808978012641,26.012423253773044,38.55563906923245,38.9648184575049,40.74472313829922,40.25938306002416,36.90182076043956,32.97290194327998,25.82379952925008,13.83155025534098
2021-12-25 20:17:00.000,19.33665262177148,27.832660451072645,41.53518695482728,40.97445472336696,43.17926210709871,41.34365426775096,37.61272784826652,34.10177082480744,26.31236591490722,15.205999066151236
2021-12-26 20:45:42.380,16.316626170704172,26.86742301065756,40.19281803892374,41.03350115579151,41.45607172615038,40.828591823162256,37.30918447458929,31.54968695048392,,
2021-12-27 20:19:42.000,19.38698537505165,28.63261015653072,41.00769327514959,41.28749613258334,43.41917641462609,43.14195664164436,39.4804994901922,34.91044119398352,25.905349442249623,11.242884447681872
2021-12-27 21:06:17.350,10.004669493278715,20.04721705932851,33.25523314396793,33.23363881993636,,16.485016237745278,23.936979782988573,25.945182049480245,22.18448773621477,13.497382459773322
2022-01-06 20:15:55.730,15.847422402768473,26.694985367423808,39.358647521574426,39.05946169148354,39.99776604172371,40.50847931106302,35.011789068488355,29.68825036633116,23.8518750294801,11.792845312796
2022-01-07 20:15:40.090,12.96020747248914,23.346750346014208,36.69919636821424,36.37071264052572,38.98564306298151,38.52735002215743,35.49336977747923,31.45719754401404,24.27954050367948,13.850249987476053
2022-01-07 20:43:51.000,18.787144597694777,26.607288180135207,39.922291348371736,38.69841880880576,40.89718896521234,40.42078212377442,36.97179505967349,33.22244651484276,25.55974798885877,13.003699085085984
2022-01-09 20:43:48.000,15.866648367592882,22.46341883803855,32.463059818567864,31.845359136670844,34.43327711922153,34.16370405410274,30.06565868860577,26.96441911065043,20.447099227357512,12.2076176907366
2022-01-10 21:41:18.700,15.536366295522663,26.16262109530269,38.87560173522503,39.13960749611813,40.67383004525514,40.197423203817216,35.47787066603813,32.58332747160698,25.318663269890653,15.071459650718827
2022-01-10 21:41:20.200,15.53617937546788,26.38374234012322,39.580307582021945,39.80156346638648,39.052756872730434,39.29459832125469,35.13166831685858,30.957055156004746,24.89797039552907,12.35554264795698
2022-01-12 20:24:33.580,18.76967875017197,28.06832381662128,41.45548329187503,41.73249163676288,43.01917065952057,40.40331627625161,37.04575397666701,33.33401210071544,25.61409412138493,14.66523497795805
2022-01-12 20:24:35.870,18.76962362968088,28.41861135675661,42.3432778264863,42.07150036418937,44.04091771325185,42.52459489627359,39.37750813479545,33.83036122765891,28.11655782602888,17.530152506779697
2022-01-12 20:59:49.750,18.70076208498954,28.12684984585057,40.15653022781943,42.27085600521222,44.94565037147813,42.45573335158226,38.053872669716135,32.77467587691349,25.77373336770519,15.23132782364552
2022-01-12 20:59:52.060,18.70064844939841,28.12673621025945,41.09441541218686,40.63457195933621,42.95014035874702,40.77113813643678,36.64195837941062,29.72686156525096,23.7279169720527,11.13613530046956
2022-01-12 21:41:39.770,18.58778350093729,26.988431175856523,40.33579353643692,41.41440639611898,42.87223484547124,42.34275476753001,37.91055037886763,33.93743354451171,26.151658609141503,14.884763518034372
2022-01-12 21:41:41.270,18.58767817385243,26.50666909425788,40.71383017711486,40.7085743790326,42.83717008320103,42.34264944044514,39.00288134370646,34.77791944526362,27.94318104279726,19.431678374626227
2022-01-13 20:16:53.100,21.72991033193052,31.18807445489065,44.27087744287841,44.213812065034254,45.09143040080293,44.57879595673878,40.27584206317499,35.94752446243447,28.24136538467426,19.7737051647676
2022-01-14 20:14:32.910,21.656916928349595,29.916871267970382,42.91819391459628,41.83058953308701,44.849026684880485,42.3844688127274,39.04470071598872,34.988455260575016,26.679648129823075,17.69346907124738
2022-01-15 20:14:59.730,21.589173347822147,30.569073233601515,44.34787510889184,44.21229831915811,45.05545243876658,46.28051702846842,41.11608507845133,36.20399309055449,30.27574551305452,18.0949791827988
2022-01-15 20:41:36.710,21.634714079469774,30.027775484279942,42.35992381784831,44.11158690804467,44.98541710673049,44.47278266266634,39.12570242714983,35.43708370422033,28.734748934118,17.62807138328752
2022-01-15 20:58:05.360,21.64648518675541,29.71759718698208,42.89777098635041,42.61665507772293,44.88411613437944,42.37403707113321,36.90816583699175,33.20210017259253,23.79721487929353,13.858169312013136
2022-01-16 20:15:40.820,21.532144248942465,29.35470582078016,40.54533335866499,41.91824466199991,43.22358367002619,42.25969613332027,37.04451319649438,33.24991948258569,27.486159680396103,17.997894670769174
2022-01-16 20:38:50.720,18.53456892517432,29.384549879226928,41.79473948419811,41.05725662549009,44.92350837626164,44.41087393219749,40.13087940003236,35.37517497375148,29.6752267005509,15.333965362813894
2022-01-18 20:14:02.400,21.458487533842103,31.034244410696274,41.89570065180001,42.74585186327434,44.72234006168444,44.30737315865037,38.84627132148123,33.45193227282607,28.232071239564625,18.730155095257235
2022-01-18 20:40:26.750,22.49368886406172,31.886736853100345,46.40840987447295,45.52626290170368,50.79368852044387,47.56663884174291,43.39596267222029,39.64520891394756,33.03432426284062,23.0555795908088
2022-01-18 20:41:26.000,22.913288310405186,32.29951106359667,43.61015513529468,43.09599688522792,46.94807973040902,46.23910550211843,40.97402385071079,37.16538216265277,31.24423085416816,19.82742166329386
2022-01-20 21:02:01.840,21.300656587667174,29.14957526809797,42.10893236203864,42.90500545884281,46.80162419799459,44.24217059065508,40.82756831829636,36.27096954477744,30.77439915424833,19.565266456717232
2022-01-20 21:44:13.690,18.25981000096,29.10979095501261,41.90873623017147,41.5103066954169,44.5081851745066,42.01478126755271,38.26934293887118,33.44612138822318,28.27005052874465,17.580703464558827
2022-01-21 20:59:59.150,18.616687021879542,28.890179087564544,40.09565250602424,40.12822609007708,42.46685202766056,41.97233138490467,37.67945974569592,32.86540249485503,25.998318867015303,18.41912256822034
2022-01-22 20:14:30.630,15.447369209331132,26.294932173986467,38.59253218345796,38.05062721162584,40.5848329590636,40.10842611762568,35.66076174913573,31.767586750203723,24.108029187432727,14.001242021395113
2022-01-23 20:13:53.170,18.528272197540307,29.378253151592915,40.05428475576444,40.45008702179071,43.13414283485304,42.28324346413302,36.80434742403535,32.7301079629125,27.1126743619974,15.89355375858901
2022-01-23 21:41:37.240,2.9000031326736213,4.579840013554523,,34.882719843880686,38.01635685695117,39.6021955585442,35.06729100394719,32.956976089861584,26.028657780733848,14.70309504071236
2022-01-24 20:14:39.870,18.56675443732617,27.183651845689443,40.47563528681123,40.19548574164405,40.81459544617466,40.20039196340581,36.32707894525838,31.69335546774123,26.16249057880973,16.126873909173227
2022-01-25 20:16:49.970,18.59187302572515,29.44185397977776,41.53629775980154,41.6429671130912,44.98081247681247,44.46817803274832,41.484951711872114,36.96138488511501,29.733621400998885,17.591667480495065
2022-01-25 20:41:14.710,18.42481960532714,26.34271399609595,39.50862360679529,39.132978320593466,40.53953347069617,40.05845713140678,36.8989001761939,33.07286198187022,25.62484878192029,15.551331002050617
2022-01-25 20:41:16.710,18.42459119492776,27.294366437267588,39.23323583295548,39.35367188097162,40.74134046018514,40.0582287210074,36.43245930692202,31.804692900917743,24.95501317080803,14.534166232541905
2022-01-26 20:29:09.270,,,45.1659524417949,46.86999664583483,47.17949179698002,44.43797175243522,45.32805311331053,47.16121522368899,40.40724453451235,27.41118643580698
2022-01-27 20:11:49.410,21.68160155090501,30.051454881713536,42.95869545695727,43.02399330141873,45.04312161977742,44.53048717571328,39.776382844852,35.40955856188916,27.781549888249625,17.405689901443964
2022-01-27 20:46:03.020,18.540833958027648,29.15403477486325,39.9038834367735,42.31628712054578,44.929773409114965,42.29580522462036,38.89260783199115,34.44609150760543,28.72400163513108,19.851634929315715
2022-01-28 20:11:16.460,21.63374503551169,29.4563066073494,40.45481068549635,41.27086823683469,42.855817562645385,42.3520402753681,34.74327293680176,31.0618043582076,25.37717360899748,17.54419097024783
2022-01-29 20:23:06.920,18.52130477829648,29.354177922113244,41.37601960355636,42.62770859778059,44.9102442293838,43.8751474365317,38.93650794815051,35.10360771432038,28.18213900175112,19.92660037811269
2022-01-29 20:40:14.000,24.598836740545128,32.42381630184529,44.80981898409174,44.86153807433749,47.11426383627336,46.54163672397966,43.23745703238943,37.57716769672656,30.41718780330188,20.32921794774041
2022-01-30 20:12:44.420,27.46345727303539,35.29085482373284,45.08392678083365,43.190438287738296,44.770138577478,44.257504133413846,38.809869763508814,40.07249460215279,36.98628354816258,27.594903833165528
2022-01-30 20:40:02.000,,,,,68.22223194105148,59.17024255145717,43.13806041629753,37.73124384195414,40.48375224839444,43.15620263401859
2022-01-30 20:59:46.840,21.526063231872754,29.43615489401568,40.38032763506212,41.311339694684605,42.748135759006445,42.25361511625056,37.517161191596685,32.350011398349395,25.537252745611685,16.251476646507516
2022-01-31 20:13:36.720,21.29263714557644,29.11519871741414,39.828979412552,40.26042415032877,44.62187731981005,42.020189029954246,37.78514229893352,33.6525500227106,26.725600894527823,15.90275850706568
2022-02-01 20:43:24.000,15.84296020385587,28.948113040638447,39.971808365141925,41.13520133866341,44.58108289778783,44.02640066342784,37.67608100708062,33.92337427657442,26.92506464042876,14.784209909467446
2022-02-01 21:01:52.960,24.305549435103067,32.130528996403235,44.46987449933105,46.59342113426204,48.91854520495431,46.2483494185376,41.575610998932646,37.434714345897326,30.87700930256839,21.42984099711023
2022-02-02 21:01:11.390,24.180389461467488,32.915533270651146,44.58430684946031,44.37933940735881,44.51449014812499,44.00185570406085,38.58476747514538,34.37149749046651,26.81825938547882,17.811399345108
2022-02-03 20:14:51.490,9.031678413692369,16.955662878615104,30.28977991434491,30.88060787335939,33.80563830298473,33.38357286469457,29.972627957484512,25.977004090448062,20.338473403645555,10.2321606486271
2022-02-03 20:59:12.250,21.055564559634654,28.98447781126641,41.72171460020127,41.445314758781066,44.41708462850706,43.90445018444292,38.54842602469963,32.6810445265206,27.40004713997857,15.698516303843627
2022-02-03 20:59:14.550,21.055554367890164,29.95125459203516,41.5708214669073,42.6604532614416,44.41707443676257,43.90443999269842,38.66729900695949,34.75576214813949,27.40568417742213,17.04059109822884
2022-02-04 20:13:19.860,18.1393747390792,28.98935569313181,39.52610013170412,41.96377695204857,42.48379862867703,41.89434600567191,37.89103801690224,34.28742001914024,26.87999090666691,15.857818740664122
2022-02-04 20:13:22.160,18.1391054601414,28.68193026021732,38.30976462497336,40.57831172602881,42.38859736949,41.56011473723496,36.41518068663644,31.48185239920309,25.6832593385326,13.071612949258798
2022-02-04 20:37:53.690,15.194602833152878,25.84900297244124,38.02644021368144,38.87816078889114,41.67279757142432,39.66249691608045,35.66400398128582,31.29460006002635,23.18958811940594,14.132554713346329
2022-02-04 20:37:55.690,,,,,,,,,,12.245293846989828
2022-02-06 20:42:53.000,,,,,,,,,,
2022-02-09 20:10:59.420,15.743858182919272,25.629173416509413,37.66260335493629,38.19258738405206,40.47387632098006,39.99746947954214,36.216224125428425,31.09713956997644,24.50850881749724,12.620913241507784
2022-02-09 20:37:44.000,21.31004827253293,29.152175900906805,41.48493356270155,40.22075550400885,44.67156834140535,45.58621025560585,40.836960003162126,34.89038932796326,28.43432198269402,17.220494207269066
2022-02-11 20:11:11.470,18.44079002566501,26.26093360810544,38.67056952823032,41.05120961282723,42.69028193501361,42.19576129225772,37.47683312021415,33.45157800361972,27.22045767638628,15.489348282536788
2022-02-11 20:11:13.770,21.468187809514014,29.383324927195385,41.64910502929943,42.74102753523017,44.82970787838642,44.31707343432228,38.855971597153136,34.18602569816043,28.515599147188027,16.38267796185576
2022-02-12 20:14:16.100,24.52404113841584,32.34902069971601,42.82879633328224,44.863079148805824,46.99361758981031,46.446035859292415,42.73999264782449,38.975882112938095,31.17257367994804,21.253932151570165
2022-02-12 20:58:49.650,9.413365129016173,11.12007417832458,,38.11410917375033,34.49363783812506,34.43010793983642,31.05503746246363,28.75853830860015,24.25983652619,15.219576658131126
2022-02-13 20:12:35.180,,5.109668955798759,,29.86180728986923,32.03629568502472,31.652881438636182,30.207042596751204,23.800035262562727,15.044927881715266,
2022-02-13 20:12:37.480,,11.128279055911952,,27.261893286653333,30.054160815014,29.484291154620934,26.605782626554955,19.949982676681,9.001270647274294,
2022-02-13 20:41:55.300,18.516350625367632,28.36143837232208,39.75605986607967,41.30127648491447,42.76584253471624,42.27132189196035,38.19443528694533,33.93806603157843,27.82223200009199,17.39293343869233
2022-02-13 20:44:59.690,21.66965551183573,32.16576168226829,43.32754532626369,43.80112056028106,44.911572869178805,44.39893842511466,38.78834468001209,34.40536509526887,27.334481981835232,16.278552461564885
2022-02-13 21:00:14.830,24.607844670628204,33.063605721094035,43.89197171082799,43.497097602033605,44.94194535728571,44.42931091322156,39.27641696954719,33.44950766091814,27.105288732974767,17.49087122314943
2022-02-13 21:00:17.130,21.654980854552257,31.51810396041114,42.69427200077601,43.98321025101546,44.94204138464804,44.429406940583895,38.96830510341476,33.56827962487476,27.73424872963876,17.150888148543473
2022-02-16 20:27:37.010,18.173500277117803,28.814309839513164,40.433012848848456,41.28090789152551,44.56243972820513,44.04980528414098,38.693781124397695,34.39201021575622,26.46985566248469,16.1140730212962
2022-02-16 20:40:42.000,21.24184824251996,29.06440981435765,40.71347283568786,41.62014253702206,44.60336831139236,44.09073386732821,40.06369618805822,36.25253564593215,28.75197352206292,17.049958182885177
2022-02-17 20:39:19.000,21.041700517327573,30.924412266026227,42.40187301683247,42.64659941087902,44.82762963509078,43.89058614213584,40.56861224795677,36.249322671626025,27.428029533472973,18.64927815765356
2022-02-17 20:57:46.690,18.074311879329056,28.924292833381664,40.46112017544908,42.01901119769323,42.933527492729326,41.82928314592177,38.23894206550868,33.84275687199057,27.218290457753536,15.8088622683418
2022-02-18 20:10:39.130,20.833487576897312,28.698335279393227,41.54411573305234,41.88621573939302,44.19500764576972,43.68237320170557,38.28830810982031,33.94891112771147,28.17581451457221,15.541178895010068
2022-02-19 20:44:06.000,20.67046806699616,28.493029638833857,41.310382162739856,41.79896553016871,44.70070217008682,43.519353691804426,38.06250606971008,33.75872307224018,28.15468675490951,17.88626463210541
2022-02-20 20:59:44.480,23.56633107662501,31.44610793913245,44.301078853967496,44.131049537634034,48.17932684647624,47.35875602152171,44.30767758247728,53.70421205290107,53.4572504759855,25.89197928863054
2022-02-21 20:44:14.980,20.542362529851204,28.672832156469063,41.22407420983929,40.12114986133452,41.764435056984894,42.2047165211469,36.166989878542914,32.04098256658188,24.125510637838083,13.781338564591014
2022-02-21 20:59:33.030,20.491428503317387,29.70569922475393,41.28784486040816,40.8811787024638,41.71350103045108,41.21898038769519,35.799211254173585,31.6588490213408,25.76036450646936,15.404581865280871
2022-02-22 20:13:55.290,17.75095434842588,27.26806829237,40.15243235276986,41.362529765635855,44.1398937995132,43.627259355449056,38.28391032345946,34.48206168779185,27.442567120869697,16.044876715714324
2022-02-22 20:14:17.760,20.77618323551054,28.59874480734824,40.73633635635369,40.8760964518429,44.13770330438295,43.6250688603188,38.16396702314966,33.858474081739914,25.98718549158672,14.075790812254256
2022-02-22 20:40:52.000,18.015112769352417,28.453140060912727,37.98485805346511,38.0597030061669,41.85265101620872,41.35813037345283,36.32405376055029,32.25120148340319,24.541951335047752,11.6785330008027
2022-02-22 20:40:53.000,20.63049591378113,28.48942755653765,39.0302596143934,39.40059417091861,41.85256844091482,41.358047798158935,36.03733967187594,32.0383784487142,24.64276858494716,13.067844052833358
2022-02-22 20:41:58.110,20.6251534029584,28.447714974796096,40.32413884823504,39.94441183543255,41.84722593009209,41.3527052873362,36.28581795851875,32.06780830790137,24.09534969218148,13.670179063268248
2022-02-22 20:59:29.150,18.68549418972222,27.48445207645264,38.753910701642994,40.3538157120632,41.767902797364485,43.31965173643219,37.576447374426486,33.483645523101785,25.612337771189942,14.09562079016808
2022-02-23 20:13:27.190,,,,,,,,,27.12592692432874,13.78477944700338
2022-02-24 20:37:04.220,17.97482182663613,28.82480278068874,39.56359398311329,40.77229804903301,42.22431373598474,41.72979309322885,37.46467017078038,32.97842368245988,26.770605608027005,14.173278071972572
2022-02-24 21:03:37.770,20.89801973632488,28.858318383782503,41.41243832294499,41.10765648241857,44.259539805197285,43.74690536113314,38.61580745917532,32.28897869170005,25.660191905002588,15.179531185298073
2022-02-27 20:27:20.270,18.42383736995685,28.53976377812641,40.74211129893156,41.16000428622052,44.80492261462773,44.29228817056358,38.83118633339444,35.165831701179584,28.145439909696776,17.353848480491447
2022-02-27 20:38:57.000,21.4787112120854,30.47406429625188,42.527460082484765,43.838405059464016,46.97967882241282,46.03741891878757,41.00562294271459,37.48446155048174,30.626154919633883,17.93302774137336
2022-03-02 20:44:31.000,21.15633639515708,29.5261897259656,42.43343030120933,42.49872814567079,44.517856464029485,44.00522201996534,38.71360097057973,34.88429340614122,27.274784039673506,17.666433725369302
2022-03-03 20:14:48.000,20.80715220640041,29.273573009881456,40.91152469155098,41.85988036889612,44.16867227527282,44.04640978752585,39.91276107554146,35.713110446428296,28.8575481391775,19.07825355633788
2022-03-05 20:13:27.210,23.569149150949634,31.3941287122498,42.26005275917329,41.90176867546688,43.903249837607135,43.39061539354299,38.227227238891366,32.357884521689435,27.43909115209397,15.818981067349611
2022-03-05 20:13:29.510,20.541719452261205,31.394118395776275,41.12381114906258,40.621707684454,43.73163523297217,43.390605077069466,37.92950323990033,31.975732418132537,25.81065545541318,15.163737286775495
2022-03-05 20:56:05.360,23.63333691096416,31.458316472264325,44.80753517593409,46.02186600410114,48.38750040855116,47.69747063491176,44.5865020556945,39.20739224846397,34.174376474709334,26.428017836929275
2022-03-05 20:56:07.660,20.606025767572014,28.48507609963229,41.82714586944548,41.658753930067725,42.93524969124714,41.33357765194982,35.85468161185214,28.34821250404394,21.3228626675776,13.800347822802346
2022-03-06 21:01:54.830,20.516000955778903,28.922089939641115,41.73894463067271,41.38162290559244,43.87752102465131,43.36488658058716,37.90378474341802,33.19113608568975,26.631681473558427,17.266713211848266
2022-03-09 20:16:04.900,20.85336797242028,30.748563657758584,41.08320215353303,41.82406807306495,44.17575794978612,43.66312350572197,38.47617730098753,34.44062364781979,26.78865570938455,17.81124040192272
2022-03-09 20:16:07.200,20.81410386000661,28.838861075333096,41.61547499991422,41.81104470193092,44.17562392887903,43.66298948481488,38.20188764764574,32.951467019211485,26.621389635587,14.684560283840195
2022-03-09 21:46:44.250,23.691950154177,31.7186613015151,44.53366410186905,43.921364450750296,46.16549838228951,46.83730500747957,42.33057044602129,35.958756137918634,28.88679475125617,19.381630930592337
2022-03-11 20:29:36.750,20.111394837373656,29.020240286866382,42.35484618716063,42.49898030420453,44.45985359747793,43.94721915341378,40.62524525923471,34.98529668039839,29.05473613355968,18.775059926898933
2022-03-11 20:41:41.000,24.113519554278067,31.93849911557823,43.02336485256077,44.167768086414,46.58706778239058,46.0563195377126,40.61301190269235,36.99406442784269,31.110444131684883,19.35720152200064
