dates,oahuoahu0062_0001,oahuoahu0062_0002,oahuoahu0062_0003,oahuoahu0062_0004,oahuoahu0062_0005,oahuoahu0062_0006,oahuoahu0062_0007,oahuoahu0062_0008,oahuoahu0062_0009,oahuoahu0062_0010,oahuoahu0062_0011,oahuoahu0062_0012,oahuoahu0062_0013,oahuoahu0062_0014,oahuoahu0062_0015,oahuoahu0062_0016,oahuoahu0062_0017,oahuoahu0062_0018,oahuoahu0062_0019,oahuoahu0062_0020,oahuoahu0062_0021,oahuoahu0062_0022,oahuoahu0062_0023,oahuoahu0062_0024,oahuoahu0062_0025,oahuoahu0062_0026,oahuoahu0062_0027,oahuoahu0062_0028,oahuoahu0062_0029,oahuoahu0062_0030,oahuoahu0062_0031,oahuoahu0062_0032,oahuoahu0062_0033,oahuoahu0062_0034,oahuoahu0062_0035,oahuoahu0062_0036,oahuoahu0062_0037,oahuoahu0062_0038,oahuoahu0062_0039,oahuoahu0062_0040
2022-07-31 20:44:17.380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.569401930971976
2022-08-01 20:40:40.180,,14.841579531640624,16.13660650610102,15.345576054637894,13.221196780816507,12.844817267197175,11.853965171244658,13.797734309924405,13.171953783156564,8.505436388062336,4.76108246989357,6.627584827706902,13.901128708265896,30.621844850946506,,,,,,,,,,,,,,,,,,,,,,,,,,14.52157380747135
2022-08-01 20:44:29.080,,,,,21.499342648107667,12.53348492863679,13.22396031589648,16.88299259899598,17.56127404517039,12.404564847784687,7.186890650183846,7.718658299434207,13.01689754332492,15.181022498137205,22.109275327472577,17.24037645385979,12.504475153720348,9.977393544982815,19.143892333367333,18.47238067424724,18.022943430747755,18.14806214333834,0.977405717254211,4.925788120396616,14.351787955821203,10.677364508176336,18.8594991147774,25.14439274181052,,40.90535722810824,,,,,,,,,,
2022-08-02 20:41:52.270,11.566987937561214,6.936602575493642,12.287017193666504,11.148949974388868,9.107447277753492,7.893278952241893,7.70111306924168,8.068261658076857,8.656160561231381,3.739850182578008,2.1640080877147128,2.8284874389762766,5.4751387819692345,9.568791669246083,11.119832214146902,11.81385541214945,10.37503851581251,10.286633635987304,15.08625770530642,16.378757345827726,18.111975992167384,15.333771039911808,15.1807459209794,14.353904800945555,17.700451774774816,14.825370134272813,17.120639951580298,20.02172689881011,18.335292741452704,18.93227069984756,19.188098170858822,24.536927056323705,24.32827807935269,35.21456918698943,2.47158956285359,11.706664666438796,22.079477597722832,32.29716837133862,18.674841714543145,16.082080440915316
2022-08-03 20:41:01.100,,,,,,,,,,,,,,4.129908219327984,2.959171910388376,3.41128321388696,1.107926805938823,,7.121138836677066,7.757248271696822,6.643137465734666,7.056874842385733,9.947509136479765,7.116050312317984,10.592559576724168,10.383660048423382,16.422455845920208,18.744842409124296,17.257170007208927,16.792718965806145,18.237029371603803,19.225129258075825,18.479125361029386,19.546937590605204,17.75516778972017,16.5375623573418,16.974684980700253,15.73756995155794,11.660091926874388,10.629001790564748
2022-08-05 20:55:04.760,4.266099242216642,2.1636009719743763,6.700092095924353,8.841773284860185,7.463009471505261,6.755742888763665,6.588175494247557,7.514103201832225,8.866546735722174,7.899702256776269,3.901272314111107,1.560502784227226,6.238870809568696,7.7938558230737085,10.02559841739465,10.597781458236824,10.35944218570718,10.613177621359744,15.280130689073085,17.86346160035535,15.577633182147457,15.399581844327994,17.308654586179024,13.57398043100564,15.269687671954808,13.404422238602608,15.108797185985276,18.632690711244287,16.41661909106567,15.913708458355408,16.344325198793076,17.52168154578594,15.464861904111686,16.527564669219867,16.798031773050635,20.37252785847754,19.3323918231289,20.65169309256384,16.9472797560055,16.59322727096335
2022-08-06 20:06:24.210,,,2.2061277186736468,4.538296439293655,3.768066777548709,3.139284759529069,1.9653143055602424,4.074326107905823,3.8071827779583183,2.757087361709824,1.2909581233821374,1.990873093068352,4.18447868332196,6.341389633406784,7.2224392291144595,10.792746995073488,8.595797170306717,9.32542653237386,12.581133791101813,12.24697996901086,11.135907202590102,11.118861401913149,11.298246088128504,7.9865587786511805,11.581835505099017,8.56755467189283,10.940703726858954,14.458159079161623,12.763840822819931,11.999940234230415,15.427841328074608,16.181120891004866,15.469313951766232,13.50852133485818,11.63569772236487,13.154575487368293,12.446759594054464,10.864666842660732,9.260677951451898,9.363213954567977
2022-08-07 20:41:22.040,,,2.2161831513142096,4.604210686152038,4.944152476299589,4.936292047745399,4.419349263089092,5.199711758110066,5.641108161645744,4.867837707841877,2.9892002234428987,2.78301737293498,4.644171762321178,7.155114163331609,7.742519351712006,8.194762443136504,8.89133076206617,9.620960124133314,12.876667382861264,12.542513560770312,11.431440794349555,9.708438537828457,10.517411493970185,8.894269277234864,11.634150078088004,9.489496997929168,10.776543573950423,14.319317909692518,11.405268914295768,9.74581055153,11.69244553707312,12.897948110143906,11.252780669173994,12.844999412420282,12.532583867241703,10.997029957417007,12.573353194907938,10.929242055672669,10.995850590465327,9.757249044185969
2022-08-07 20:41:24.310,,,2.0756756067798454,4.865616207316997,3.8425242277460345,1.709808868576404,3.4356103727554617,4.724643238544768,4.447336968431069,3.052854951817646,,2.1578718229859817,3.850828007912075,5.153507685040182,7.441549984123068,8.194996441484875,8.89156476041454,9.621194122481684,12.876901381209631,12.636238444768026,13.932578863804332,10.903529411125389,10.58561330798318,9.405168848882536,12.02363540624439,8.582490468638694,11.731419450562903,14.830523902932182,13.262594235632696,12.483466711882691,13.520313418871975,14.505133169653757,12.26965440469853,13.155491648092102,12.3134738701059,12.961680612169,12.093983496836756,10.479498109137618,11.332504187097244,10.112163236750192
2022-08-08 20:11:19.190,5.012038405240864,4.074904546951651,6.49606510994639,9.55583542178001,8.407429255464105,7.402007427956303,7.443435911973416,8.905337156245988,7.992252907668917,5.006618130937275,3.948229522630892,4.61672714956519,6.306624244321903,8.867479018322657,10.196382063078191,10.648756942429344,9.99867982892814,9.090598887523416,15.331106173265605,15.640041615799872,14.337113588037422,14.31525656819445,15.700000297223308,13.218870184757256,14.805231794502491,12.649345515743208,13.682752798927025,17.215705228363184,14.622424578557968,14.512821643459336,16.268985231349173,20.29284397836009,17.2036560359703,18.090597912320067,15.978368966572802,16.469470813778287,18.21185059822241,15.545301295030786,14.169466791097392,14.126471283989986
2022-08-09 20:07:45.080,,,,,,,,9.466912833310154,0.5333725692982101,7.871133337843984,5.798282783749015,6.94339097946531,8.672550354008875,11.207511926198524,12.517819279423357,12.970325946700418,13.27934255804298,14.396361073999357,17.653119468649354,17.321649183972568,16.216652496642983,16.647279571104164,16.78625550039843,26.24977523125787,39.4134412850844,,,,21.23163678556697,15.352954193718348,19.39014975245116,22.68589267637877,19.438135245780654,22.67435681807262,18.447302756630457,18.800185968833983,20.54112403128873,16.155036621863633,12.218672493158095,10.46082855151865
2022-08-10 20:09:35.960,,14.430671452565347,16.128428580368855,18.03286058897002,16.722817167819553,13.228967778429086,11.016650056382636,11.672790288061355,16.301262480615215,7.531766076021859,5.537879517343129,6.277027401477462,10.885765972675308,10.56465680741074,15.965688676362872,12.271527286581431,15.051018820130608,13.649708271639076,16.906466666289077,16.57499638161229,18.47497784915757,18.911234822882285,19.14314831141745,2.971222436190564,12.38139059384669,15.646496335624734,13.179172002893903,20.922484869170027,45.931898395591695,37.09922086543222,42.261090795745694,41.1130550320667,39.85283608207325,46.29499625949672,,,,,,
2022-08-10 20:41:12.900,7.612633679683478,2.974029315528986,7.423076165214981,9.41095799880835,8.801176021021828,7.374611909875709,7.3788723675598735,8.550943706785933,10.581705815880277,6.075507383345922,3.0888672039270544,3.753346555188618,7.133753810030454,8.447641317674522,12.33302373628523,12.785530403562294,13.481869393858458,14.21156553086123,17.46832392551123,20.138793756167907,19.036835108379723,19.47309208210444,21.15189805246131,18.225058601892048,20.75171742746697,18.83040506168806,22.01912884236184,25.769832903801845,25.776650792079696,20.32321117848893,23.41677714813365,25.545047668236485,25.017276160526823,24.30912836284627,24.86509883454158,23.296303188204845,23.28509788259481,22.080567306550883,17.25096672095833,15.60430323065702
2022-08-11 20:41:54.560,,24.845237294178144,17.97322695743896,16.380202891927514,16.27708071669665,15.423579475827784,13.71782116871113,17.11662170156224,16.29858641817191,12.836691733353064,8.372352897874164,6.533230362710762,13.798692065377043,14.796412961758351,19.64419165444909,18.04758506324329,17.834520143408014,16.473384858182765,22.7312671674164,22.40248042015796,23.6300080205617,30.31090878249312,32.8479545002367,41.69290021623733,40.60700596609494,,,,,,,,,,,,,,,4.9779896768102265
2022-08-12 20:41:56.910,,,35.9877753419498,21.371137662497908,16.819114058989655,15.678338020120448,16.879784559408673,33.22460365689896,22.50157372482109,16.335037521914135,7.805119350863751,8.458357319122983,16.146515815499946,18.28911565691441,29.027670343437222,,,,,,,,,,,,,,,,,,,,4.777931945059441,13.716993988973384,23.81093329468298,33.756398722953456,,
2022-08-13 20:43:00.320,,,34.0317767275076,14.164350502503884,13.27719933353304,18.2416035350881,10.744620735016376,17.359486448199643,20.81847001663564,12.358609189516557,9.81207605573021,12.57147084998729,17.015270161461956,20.96383740577927,22.497639305774022,20.2629690968022,17.938553547905727,19.99230911842028,24.926724337037783,35.43258788219855,43.43832828788472,,,,,,,,,,,,,8.896495036651523,16.750009515134742,,,,,
2022-08-14 20:42:33.390,,36.786519175357135,20.97562709110369,21.22625835626589,18.597989746148382,15.526688345042285,14.850357975728508,19.808124038220704,15.936046043942648,12.279228481969128,4.841208014232352,2.6693687500971484,9.376795485158803,15.055686132321645,16.801150854219433,17.33547221000086,15.031542480470462,15.76127200494034,19.390598158675168,19.1660771345966,23.54899637549468,28.64984847069132,42.80491707515218,,,39.68932132146407,24.55613421012163,47.54749272123092,,,,,,,,,,,,
2022-08-15 20:40:24.480,13.886622251371277,8.253944111490917,12.849769169539709,,,,10.925482096946656,22.933065817388165,23.92796814781672,6.619860761913318,2.022303149439009,2.686782500700573,7.378869386433351,9.550223492298656,11.266459681797183,11.718966349074249,12.415305339370413,12.640079441091084,16.401759871023184,22.908474597322595,,,,,,,,,,,,,,,,,,,,
2022-08-16 20:40:27.430,2.3341188391337484,-0.2021249215063418,3.1705782716965345,6.284003183977279,6.190116838570844,3.668487743665352,4.638648599885686,7.160905963320452,7.763603917481679,2.920524649351424,1.0713818975043663,1.5016935012942163,3.949173956437356,9.162496221535704,9.366666285959194,9.7388076377416,9.981826059485805,10.749377148191297,14.729442338213705,16.636849697654853,14.74215393768093,12.951872030638286,14.078514412501889,11.680602748006711,14.853899733022123,11.853493070260583,15.581890707771583,18.44104246306766,16.395116737709067,16.697822367558636,16.661332692082873,19.33808621602317,15.561569320288028,16.979400037637003,17.392451868930724,14.640530472382174,13.840607576353069,14.118076255842956,13.421476222203824,12.269624085389315
2022-08-16 20:52:20.470,5.608857861649756,2.967346838210185,5.374174433253345,9.574007711555772,8.347446481443306,7.683938447501615,7.249492827022876,8.550185974840504,7.459617062380422,4.159246029468619,2.4955029622277283,0.5668889973376601,4.937780380623601,8.472534587062961,9.333692099514314,10.813055664520538,9.976366733343664,10.706029482877916,14.039872978313642,16.631390371512712,15.526393684183128,15.832335342785944,15.472649935797964,12.782229426566918,16.514704973957624,14.637137070159085,16.125748935141086,18.962979764440263,17.106206942237005,15.468740764941078,15.594711654948895,18.152163702857376,18.280688322234315,17.708473270556073,15.242919118999236,15.100626950079985,16.759069477692982,15.480478987254536,14.693159325865736,0.3482359691999554
2022-08-17 20:11:35.490,4.375330559989828,2.97450233010299,6.332921194289382,9.662755745523858,9.212196762684307,7.714299333911549,5.550245211237734,4.849665521012349,2.331974148847039,,,2.70018381454056,5.593479596725497,6.938046292641798,9.214523401876868,9.47031642641691,7.412319071063925,6.038824837423948,11.793086350628712,12.829506806321842,13.177114745410154,13.60211192059804,13.44915232988046,11.258611295225002,15.970175734451376,12.41990505390491,15.42791718359732,17.211773297806797,16.277788126493032,13.796081396379352,17.37445894298853,18.584816308095185,16.7749442791979,17.674463231941697,15.265224318976394,15.328856945246686,14.515553940242626,12.289205118390656,14.1007662378239,11.625515987435078
2022-08-17 20:34:40.920,1.471914869939011,,1.909161157257444,6.897533570766124,6.033281300273026,4.919242080646018,4.346682657816079,6.154548614442318,5.6663248108511,1.7479632820549873,,0.852980153223323,2.545936338149416,5.044663760117177,8.775475053227852,9.89025882723292,7.788268026084425,8.319659660072722,12.8889537499572,14.239796004685308,12.665829053934388,10.546150398849866,12.716941895174244,10.4768420964861,13.83628694609116,11.09827425496418,12.413328689239783,15.665900354842172,13.894240662259838,11.556287800655946,13.420091191598864,15.82767645442137,14.548126925804288,15.447697220537162,12.661585394077449,14.195995380884453,14.246554682767515,12.841952313419936,10.988646300418107,9.206642570465544
2022-08-18 20:05:14.770,,,,,,,,,,,,,,,,,,,,5.741044310479244,4.623895464964804,2.0213948882108776,8.156651454745452,10.384472050842993,13.008469110085947,10.067665203431863,11.644422250832855,3.222121112387759,8.25816825154728,12.873551153733064,16.11708126904406,18.04577999396736,16.256394765243943,15.06938275228734,15.726939503162347,13.60015943961005,14.952562650498775,11.328356300899689,11.222734893098869,9.056689493794304
2022-08-19 20:41:53.020,,,3.737876839757237,8.252723410626176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-20 20:42:46.810,2.1757032364286504,2.86342682396935,5.124812833068976,7.670929939398934,7.138483784576523,6.049469882475814,4.770911595755351,6.297385181062526,6.199710603364252,5.637874226747517,2.4419897440290192,4.815980860067715,6.505877954824429,6.551383157008186,10.39563577358072,10.31134684604655,9.397614262420287,10.39084751518772,15.52150268109737,15.197547830384256,16.909755380893706,20.535726386983534,16.49584534978314,12.343931244632492,16.178924112865186,12.815671492131935,16.222381474111653,20.48230546103756,16.444044032630035,15.336565179712924,19.091983401838245,21.87987132766161,17.789604005791436,16.819778913962157,16.177622677075327,22.248618331656324,31.957032551856106,34.10876631921646,28.75288751802139,29.703077438330144
2022-08-21 20:42:22.900,,,,2.7401728171193094,,1.3448357681785987,3.0548288214662973,5.674627241334468,8.00563617071392,5.703480383278731,4.127638288415436,4.792117639677,5.704594356594846,3.691943897951164,5.213949418585826,5.36504673833686,5.520522304766452,7.6504972142954095,12.473752490265824,12.954493869471747,13.268029922062157,13.585454385083962,13.225745001306327,11.924685618433584,13.401891469254268,10.92673395704491,13.312630604590812,15.34170316006816,12.23437865394309,11.894242591387815,12.802477749103703,15.579874085603697,14.753532278826196,15.900944528297485,13.277784233464544,13.635561097605096,18.49971370151988,18.463840869277245,13.89629652754683,10.502739821251316
2022-08-22 20:43:49.680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.287376618343768,12.332568026037832,9.984168255069177,13.493898777328702,15.237720283744643,16.096337401871203,11.057050124475186,10.525053610644363
2022-08-24 20:08:27.140,7.135232530918848,4.342910765922997,5.947660549368361,9.798307723913396,7.382322012968076,6.087857628710879,6.916338822243924,7.134502203487401,8.052679920715212,3.0652515302783074,1.9235947923821024,0.5371697340971153,5.232315709999273,7.51770480595983,9.122073528755564,10.363139745899552,10.270902062719337,11.000564812253588,15.401581330997557,16.925925700888385,15.804097958207638,13.24094803387182,15.451975037631255,12.67025795471666,15.336561862595484,13.550208942916504,15.839823752262586,20.748410508177987,18.668923778272703,18.33789419409234,19.629522701197907,20.80216599018323,19.319617636194767,20.31015080965513,18.564567857567656,20.395731831923644,19.07470338429353,17.051016576734572,14.829161826184876,0.9532648008714084
2022-08-24 20:08:29.440,8.327699908603599,4.014121754477433,7.769333243715685,10.468133052230453,7.573993316303292,6.067755956144318,5.633886794165356,7.351471221587552,8.0531375437467,3.068023463995797,,0.5376273571286034,5.18302349313908,6.589372884343165,9.122531151787053,9.574906031138202,10.271359685750824,11.001022435285076,14.495305528952072,16.92638332391987,15.821386636590288,13.241405656903307,16.390989640345733,13.880158512312937,15.74260814719018,14.292814541613748,16.61678428365993,21.492740197742457,20.161698185567445,18.843111605752394,19.60378081405313,21.07786528031758,18.963320014427094,20.312198691310524,18.51677238783776,18.69493948994593,19.122979955929964,17.145195615909252,14.874113295275947,12.336970565647263
2022-08-24 20:42:52.250,3.287874806307685,1.6139802850937874,4.801506098538512,8.062209208306216,6.031553372230605,4.199823513517972,5.5027400308995,8.707696931766321,8.430258189143826,2.501171490604452,1.9441473730993544,4.016130978492082,5.706028073248795,9.65404190351962,10.504425524816485,10.048160771356237,10.744614425968855,11.47427717550311,17.2324207243963,17.399638064137907,16.29464137680832,15.705276831787826,16.739697814161016,13.811447076282551,18.48806873327728,13.81309980198227,19.30157551101472,19.95560620559924,20.20538366203428,16.99848257099917,18.87359881805285,23.13747087560788,22.19778425739242,18.539863502151324,18.391737236169217,18.82046614623501,17.6112544271493,17.625977347768988,15.302874189434398,13.492383876093571
2022-08-24 20:42:54.520,3.76043760904551,,3.6106030736077184,8.842373297165631,6.8114095139078445,4.290876297925392,5.290975956024292,8.956863606378404,8.289672970915754,1.906320128279472,,1.011336999447808,5.7064829753499655,5.948492687435345,9.411324903890796,10.048615673457403,7.745029936876365,8.828519503333355,14.727650685233035,14.398152850909792,13.290118124034624,13.71511529922251,14.469845412320751,11.713719135595216,17.602558423633266,13.17054006448845,16.883502608153144,18.8678008386042,19.48779807974881,16.0808513922754,17.19059019981656,21.78472023107536,21.909176575916632,20.65695995817287,15.538606854522056,15.869329544806348,17.611709329250473,16.993305548287534,13.34771467536904,13.849894632667096
2022-08-25 20:09:01.520,8.400111839108504,3.86533708345894,7.466481842481451,8.650113184465916,9.336618944314358,7.839183101875117,8.546135260680014,10.111283179612702,7.625361413965156,2.8595572741865176,,0.7240456052201469,6.738285128054432,8.369857912876439,11.694777289589116,10.681491356220796,9.843583555969278,10.573246305503533,15.26547078381762,16.49860719413833,15.39361050680874,13.16519360929416,14.008150030306222,12.270417771693754,15.973498182019314,14.707246189727186,16.0986883281209,19.924447935840675,16.42767864186498,17.225702989338586,18.0778295049009,19.10684506108242,19.036761763628785,19.74486764981212,19.3022624799857,17.146669904752194,16.710223557149725,14.687083854061902,15.135197967982286,12.592171110638686
2022-08-25 20:10:47.060,8.364481950557018,4.980874947180936,6.808943219940535,10.775021627973274,8.71015122815037,7.410287946966394,6.479476905863881,10.16955539746618,9.991737085930229,4.051159893105201,0.629502930966185,0.2640241751147598,5.872726471572681,8.344344881115722,11.175090684946618,11.97679861338912,10.41736544920412,10.597943346514498,15.93181428724778,16.523304235149293,15.418307547819708,15.848934622280892,16.472116653904937,14.19388449655736,15.7289916213732,13.239359064459231,17.13233571306666,7.3296406905152915,12.40837357125697,17.055106186277406,17.856509674479558,19.828378369952265,17.671687347332117,19.899911899970466,18.17813472511238,15.42050227957576,16.734920598160688,15.470191357803843,15.096625835300316,13.455786534302684
2022-08-25 20:10:49.360,9.620140928624611,4.981341960411491,8.87644945634386,10.870308806157976,8.771598138091532,7.2918823036350515,7.953136641527187,9.762858176751257,10.495084939727011,2.4967116005133274,0.6664990215534329,0.3808189096125258,6.165276877045314,9.869580666477464,10.309920705471018,12.150773521933417,10.51408401023639,10.601070529282891,15.930092866049709,18.67985554103693,17.116879308216877,15.849401635511446,1.0884545158576713,4.926322981189079,14.239245676622748,13.632176393690422,15.81511857087269,20.555071415992707,18.16580329591116,16.56046552822443,18.586003063614445,20.62362274767227,18.51032100517813,19.88829394785737,17.538963004677225,16.46612473181152,16.735387611391243,15.501989474969417,13.969169814315972,12.118345751221463
2022-08-26 20:24:09.480,,0.6392882438966991,10.137029268102497,13.948949563948917,10.530359484820757,8.485032067850302,10.838670108501564,14.377962110653122,16.567150374382503,9.888704316493474,8.291344375071594,8.944582343330827,13.630551048731723,3.6673593389168855,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-27 20:05:57.110,20.79130375287973,9.267117994463746,9.0730177198765,10.970529433823456,10.542185331008794,8.850271737278618,8.731773161853909,12.892678697983683,13.026523041801653,7.876299302553912,4.780782299130305,5.439640958892207,9.792423807636904,12.186508160860312,13.826374110506665,14.466729981638018,14.698714484849296,15.549282103067652,19.08529148700083,19.108466331839573,20.72285878581961,19.03856464172839,21.34344866094169,21.1801215383264,21.09742284199309,21.86580628467264,21.692242314704,27.888138176013925,25.11822151583869,28.633382048625467,26.067930395537577,30.31399426081289,26.05846719803713,31.51182104605732,32.5528224806306,30.06827777694864,29.06513831616213,30.10205970777664,20.794319664014864,18.690061451401338
2022-08-27 20:05:59.400,23.037180376317075,11.20891409793716,9.881580427982222,11.383814241360218,9.801984486366408,6.894138442033745,8.06187193311268,10.7521550035089,9.985943313012672,5.381520942099506,1.7702678269907786,2.575546795077163,8.697205949567593,10.42394681751086,11.035946620112018,13.95068794916903,12.163270016922182,12.892966153924954,17.401972118287937,18.21465221373542,17.71823573144345,18.154492705168163,20.284203515225283,19.6846301312487,21.805607080426483,19.72055828566286,21.866405562980813,27.035489019024112,27.405221740565207,27.07599089224853,25.7250369229251,30.16589941491618,24.078812226392543,33.92580367419348,29.031261558345523,30.630862191363867,28.456553931401466,33.630499130115574,19.11402373628667,15.83974758682278
2022-08-27 20:42:10.110,9.72177011904047,3.991875169453742,6.898513071543525,11.196342975800285,9.631813801121634,7.229193705459638,8.223723048068535,9.712697816778483,9.73418150049036,3.773348550016157,2.1975064551528614,0.2194104386499422,7.380246113721141,9.613512090915396,11.0119532752731,11.8941696547881,12.445801788489623,12.032607473069165,16.576963176737035,16.24549289206025,17.731630660905854,15.571123279191848,17.87721351722802,15.137961460340422,23.08805003888003,14.805643963292772,17.834134406044207,21.93163195747221,22.49801293632504,19.819474009457736,22.490956334408214,27.12801465065341,24.21363489140358,25.653960310528525,26.288507148368765,31.62226988916805,33.13318116992297,17.836871098790283,18.72342393742052,11.64478015120076
2022-08-27 20:42:12.390,10.205995479794518,4.234484239400305,7.324205362325553,10.505480490198677,9.124215773601293,8.329567990505955,8.16652251467134,11.034532689305651,10.413609734927382,6.795404839684294,4.166171702330747,2.862413600167052,10.159304559925616,11.98766510161592,14.20639918594306,12.949995941356445,12.590936438836891,13.320632575839664,16.577390970489663,18.11833388269282,15.97784392841064,15.571551072944471,17.75446274579815,17.655541442655327,23.59691948344754,17.90972284116204,21.711648407422985,24.98914502369723,22.31185000853084,19.88845609912496,22.38555160092153,27.09718586772942,27.03310536365332,28.897238014850306,35.34617475531736,36.05221219497478,34.50468795469494,28.56447713087821,22.822165780307,19.44951813292828
2022-08-28 20:08:27.290,,,,,,,,,,,,,,,33.309689538157734,21.710500870192693,15.093790344066672,15.82351986853655,19.080803831147986,21.752615430511742,20.645120527922973,17.514464460639502,18.23226139409317,18.45586515810884,15.446961755804567,23.07840529153146,21.76341603469358,37.50962498451224,,,,,,,,,,,,
2022-08-29 20:40:55.540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-30 20:09:36.580,9.274757746159992,6.75213474709763,10.005218313678164,11.99637684078036,9.358044407038337,10.60630615705546,9.183566698067864,12.36448764093784,10.340638838438904,6.722433943195813,5.135832925055237,5.794691584817138,10.710444606010755,15.252855095486266,,39.25298922352482,26.454157977115365,19.551161757710663,19.505018420623383,19.17488990465786,18.07293125686968,18.50918823059439,19.71960769568049,18.20170889921901,22.12839028994317,17.6356789361653,19.242008438327098,22.9130427308432,19.46804683367548,18.777648301475224,17.23884486928827,15.94601748417985,15.38060456356872,19.23413904422292,16.942650397134706,12.979714429909595,13.376707668022611,11.022699386331166,11.686741541466752,12.766243893118816
2022-08-31 20:37:46.740,2.14878013391258,0.5624295982892886,4.785981330714878,8.137455250750172,7.014477895191448,6.843425731134769,7.14855963902483,7.939062171185728,8.706038022698252,4.175624733174729,2.5997826383114337,3.2642619895729976,5.024839591711775,7.8969677720788,8.965860185390135,12.296445837946674,10.067080801222712,13.493782049798783,16.214220981453426,16.64776907521882,18.038635239867705,15.97339946235042,16.112375391644683,18.430403181304875,19.77259406971281,18.030640339545883,20.378489606524376,25.429921997274548,26.07735987752548,18.13215903856369,18.002683906692084,19.65216813590876,18.73184121665064,23.034264134191723,27.17895955453864,33.013638241537315,,,2.6378794119962548,7.91760770833472
2022-09-01 20:09:29.010,,,3.014218352791058,7.410553743856959,7.894539879132831,3.0443359482738432,4.753870875158559,6.346044263330924,8.373684106576238,4.761915694258302,0.6700689129344504,,,,,,,,,,,,,,,,,,,,,,,,16.55357440201018,18.72546667161083,17.458546249760808,19.3694597735052,15.150166012045904,11.270417570703078
2022-09-01 20:43:19.080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.18213492967292,11.04525199671004
2022-09-01 20:43:21.370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.082506014744617,14.047279434032676
2022-09-02 20:41:52.290,,,,,,,,,,,,,,,,,,,,,,,35.65975392817836,,,,,,,,,36.02921684225504,34.94776112353287,48.22525625748605,,,46.92425084011595,25.58307796606753,33.00218358048237,
2022-09-04 20:43:07.530,,,2.711737833304177,6.649080267952551,5.455430810100966,3.1665918914284528,4.658624367131484,5.62541800404985,5.785711339229617,6.059832884537207,4.577372115531386,5.24185146679295,6.931748561549663,6.6989512419900645,7.821484112721898,8.273727204146397,8.970295523076063,9.699924885143206,12.955632143871156,15.638388793811153,19.823596603299656,31.182933696372665,,,,,,,,,,,,,,,,,,
2022-09-04 20:56:24.830,,,,3.2841344968496977,2.7054856171864765,4.284714362043799,,,,,,,,,,,,,,,7.607205301280092,5.845153197589881,5.993717331702273,2.606232707329191,5.014342055285864,2.8433490799109795,2.959956552282163,6.023712463570669,5.630510064335295,6.440037716444915,9.24643720336405,8.795492884136394,8.792186541461842,12.100205943786712,10.601207916810967,11.101638232776349,12.846901461173257,9.430499346943204,10.541812559862793,1.7267278685552363
2022-09-05 20:26:27.680,,,,,,,4.3036549338118135,6.039490269482592,7.33687110507886,6.026837657455243,5.435802388474841,5.235589354559556,6.925486449316269,8.08826202358619,10.81524426807256,11.012967806859336,9.970532700938708,11.908595248393516,13.21680503475518,15.617156324876095,14.509121598000927,12.56290671822,14.24929103170574,11.547482047200091,12.334610056240408,10.957757413042623,13.420587828790891,15.822012312885846,14.52417825041485,13.434823681468291,16.23090549854417,17.638957056409957,16.471317626229677,17.08714446635898,14.63366513492798,15.627856375707166,14.602832737710385,12.477096519580646,12.122907354538178,12.123124731586326
2022-09-07 20:07:16.620,5.981152980465401,2.9132587515815165,6.200428044735568,11.782384325687948,8.102651028604845,7.545176767949177,7.680745792022551,8.915098270199017,8.608955158669643,5.997993988495076,3.5186844523893126,4.183163803650877,6.743639789418862,8.186325775745143,10.858226721131151,12.88845907656649,10.984661645406195,11.641310000661903,15.837208881616592,17.566670889296702,16.461674201967114,15.404401742783357,14.833497448148805,13.151774745951789,15.784441373712696,14.360233087840534,17.761986921895655,20.128122091645327,18.43005276525404,17.5907060494968,18.20194639281096,19.13723512824693,17.24987088191047,17.930382188394216,18.350624078116784,16.03590746786397,17.778287252308097,16.559509867217024,15.769069334941992,14.434680433881256
2022-09-07 20:07:18.910,5.360300914779066,3.2012200866793927,5.786499062474114,9.671024857824053,6.847371403541899,4.641442729372424,4.849438046030333,6.760227651941192,5.653000017436976,2.0734077889572604,,1.178424660125596,5.873570636027754,7.438965192671113,9.763328454784045,10.215703334135194,10.912156988747816,11.641819738282068,14.898052564971453,14.56524051158758,15.020531482905104,13.8822029599003,13.863601102059832,14.087956512556016,16.50219862895114,14.482805916149635,17.405103957411665,20.914912245241585,17.95147484287783,17.88887412778196,15.98452465931264,18.65325439083511,16.502550028912864,17.909730966899016,15.545315358278652,14.749599387471108,14.77093850561508,13.331804509582224,12.67774614607896,12.40165021958664
