dates,oahuoahu0067_0001,oahuoahu0067_0002,oahuoahu0067_0003,oahuoahu0067_0004,oahuoahu0067_0005,oahuoahu0067_0006,oahuoahu0067_0007,oahuoahu0067_0008
2020-07-20 20:21:08.530,5.449823402869926,7.05020447845987,6.278966417655147,24.945471904066665,39.616000720984005,47.72004795353983,49.44864326006369,49.02887541478319
2020-07-21 20:46:12.000,9.202732301665414,9.72123986901408,10.596817826310875,29.80643913174471,42.20882350791025,50.72554269340603,50.73409349222639,51.0403137748864
2020-07-31 20:31:46.000,9.614769969017752,9.022578884631349,9.528992688745069,25.585212755415387,37.16205936097657,46.2188176594772,49.20611644395571,48.54976959594029
2020-08-03 20:47:42.000,19.182222672616824,19.92469109087577,14.343222364590307,32.862611414859984,48.15703110459732,57.33462136380852,59.08206788830452,58.03715567196088
2020-08-06 18:58:04.000,-0.3117292234795743,3.627983911545439,2.426787096832798,23.096065922758864,37.00226290535576,50.707468542138926,60.519541400642005,61.98110354972769
2020-08-13 20:46:42.000,11.72352357002235,12.536630409614116,9.96075480135837,26.033259119047948,37.547665664278135,46.87038828308016,49.39668848174743,50.67572361214207
2020-08-15 20:20:36.350,11.319052928060197,9.025725866013824,11.180501171767546,26.12626822461485,37.22978557371126,43.76099202331575,47.08404084582192,47.15878194461795
2020-08-15 20:20:38.560,2.0113782607719672,2.8571080361745382,7.908802787333216,23.727581378614133,36.806621796121696,39.91206113044519,45.889272688577904,46.3203468166889
2020-08-15 20:22:28.350,2.0232310970219176,5.91324651920988,5.426700018724301,24.515369147478733,39.21131313785166,46.326528442659125,49.20403506809039,48.65617685796163
2020-08-22 18:54:08.000,0.6548774466986078,3.0068806004356823,3.835695222624503,18.98652892905436,29.83741538611978,44.552000803346985,45.71339955876697,47.29313829664891
2020-08-22 18:54:09.000,0.6547780838002135,1.488057317187088,2.817492354884472,18.62750197110241,30.11829901451506,42.27626038865011,44.53143089718453,45.77288385416626
2020-08-22 18:56:53.000,,1.4079812020443003,5.259173570272185,,30.0662944658371,48.204827222041786,51.21839147201319,52.34056179142407
2020-08-23 21:10:12.250,10.72265647885255,8.001673611861065,9.012741995463436,26.847827141919243,40.50804443662103,48.23087281958052,48.64808944058889,48.83513877020783
2020-08-26 20:45:29.000,11.981883653959017,9.688556591912644,11.843738365095472,25.364510356880064,37.575922066269314,46.467366831181614,49.65577125996078,49.29566007032405
2020-08-27 20:47:11.000,8.962083953292293,12.888348825787237,8.841503571007928,26.316938053546764,40.908629987056976,47.19809150624448,50.29084891023334,51.12987708152247
2020-08-30 20:47:07.000,11.34071986136997,11.921847301002556,9.34597169274681,25.418476010436382,43.67916079241789,52.4544693143709,52.38002337137839,55.27850255719069
2020-08-30 20:50:05.000,4.922909688247206,11.962332593645325,12.54331127869902,31.79933817118904,44.04679538986838,52.70281364914375,53.65849535412286,55.273962705504914
2020-09-01 20:17:14.520,12.911660937496524,10.537665830843226,11.192588429238814,23.76872223848887,37.71367183039786,44.34008796808163,45.54119612838261,47.10134687671204
2020-09-01 20:17:16.730,12.889695748697331,10.61203657910506,11.193015264158756,23.86725078704221,40.09899496800871,46.60347513742904,47.99268772877071,51.5886119151735
2020-09-01 20:47:33.000,1.694385545945338,7.912534054099228,5.229156990242185,30.88841448846374,44.95597563184187,51.764039997639664,52.70651031464044,54.36931079427415
2020-09-02 20:19:59.070,3.3380667588169426,4.16462186093878,6.330644409435752,23.80607889197459,41.54742216493237,47.73599607285763,49.76266506400854,51.2434492806272
2020-09-02 20:46:12.000,,20.53639925790474,17.573736233510182,32.93627099047041,46.97339078790859,51.73255804162141,54.31751314922046,56.56331096033978
2020-09-09 20:47:07.000,2.020185660745616,5.95989879577063,5.18067756377974,24.45785985645616,39.26744085896048,46.54212259789095,49.018059833160166,48.67196102453752
2020-09-11 20:20:54.960,,3.340780771438624,6.022213617509448,23.52597205170008,37.52354251635775,46.27295514326303,49.5222845081845,47.57870040724541
2020-09-11 20:33:20.000,5.6666276297018925,9.59961663346187,6.397743586439946,26.203818155532105,40.86555927071299,50.046755425398665,52.0352947465429,53.78754798187136
2020-09-14 20:48:16.000,2.362866383875766,6.30257951890078,6.176663951165211,25.770661530114204,39.6768585127111,49.92070974779455,52.86343701687748,51.29903600147594
2020-09-15 20:31:11.000,10.94685039561994,11.759957235211706,12.340935920265403,29.358590980445506,43.73881743833861,52.50728094661103,53.47011001551395,53.38600080999928
2020-09-17 20:17:36.730,12.832548873774886,10.53249768046348,14.26773095432117,23.68961017476723,38.66378334036919,44.80073802371975,49.85693050389053,49.42978865633661
2020-09-22 20:45:22.000,8.194379939526112,9.014210910382916,10.506889031303825,25.73459124145056,41.58000715290705,53.06294779457243,52.59214129940906,50.36151861935082
2020-09-22 20:47:02.000,,,4.376914000793434,21.06925899545522,34.04080985775248,43.08167342120723,45.78750027374803,41.71979939390699
2020-09-23 20:45:49.000,5.578445779144589,9.20897055813817,8.392727619166195,24.211506210447112,37.39743207706386,46.28887684197616,47.59262074098322,51.400089183644205
2020-09-24 20:46:40.000,2.7486609113526788,6.688374046377692,5.542188224656555,23.550081079998325,35.46675073919908,46.51411451656397,47.859628351986416,47.81985978054634
2020-09-24 20:46:41.000,5.861820139074887,9.762660686793271,6.263374185629411,23.767132619820043,37.76470308447772,47.07927284211265,49.76202381088301,49.40191262124628
2020-09-25 20:47:04.000,,,4.601236006677006,19.16369763914695,29.434947047855555,37.33502540893585,40.01031911298552,38.17820685284588
2020-09-29 20:20:29.970,10.665209101252968,11.478315940844734,9.995312854047375,27.06168230212543,43.23562943226007,52.23282923842259,55.39725626450027,56.10553681528527
2020-09-30 20:46:41.000,3.930409863506548,2.123272398263772,5.134267154518127,24.940341723610285,39.54744925693039,47.43414443877157,48.82987594985839,49.58669115192795
2020-10-02 20:45:11.000,,,4.514927771957366,23.3976153228919,38.1171640432905,45.26137222107005,48.00439115793606,49.05670196720528
2020-10-04 20:24:24.770,3.882966174285927,4.709521276407765,6.845345532400945,24.03872220340929,38.08380027021808,45.14408068387856,48.2315748090539,49.15734950184552
2020-10-04 20:24:26.960,3.883036673319479,4.709591775441317,4.797564470982725,23.45425611183936,38.08387076925163,46.93805550933849,48.31140890957593,49.819750554590726
2020-10-06 18:47:39.100,20.098218013407323,,,,,39.55830735908155,46.77721324298811,50.1000830552239
2020-10-07 20:18:19.050,5.1303160427705725,2.6188687674962927,7.60429404416529,22.38708887139234,33.17755855139887,42.75786734637519,45.61986780015869,48.423850384059726
2020-10-08 20:46:04.000,5.707262943416691,6.034585614309168,10.551026084896836,24.61003236049769,37.17373880074779,46.42548321522509,47.223573654223344,47.23985554304656
2020-10-09 18:47:52.000,,,6.284171321690479,,28.070715314398868,36.12813757569763,49.52824408858999,49.07243068982797
2020-10-09 21:01:52.000,,,5.859835813428321,22.89710986568764,35.215296845744874,43.53326508730154,46.21389272516098,46.64292002961692
2020-10-14 20:48:49.000,,,9.758784199393446,24.44773340618613,39.52205413619411,46.66626231397365,49.40928125083967,50.461592060108885
2020-10-16 20:48:06.000,26.139454741165785,22.932647626555,18.21820770421631,28.92215417763256,43.394872823622016,52.08884102590731,50.73596118111007,59.298744181942304
2020-10-16 20:48:07.000,,23.93551533519904,29.308222556581647,38.12652707995787,49.12740659054917,55.3033199986878,,
2020-10-25 20:44:46.000,,,6.090392256620937,23.59415069081157,37.59172115546924,46.34113378237452,47.68664761779697,47.693785947529285
2020-10-28 20:47:10.000,18.001459904118075,,,25.49404024499428,36.85531343533889,42.96515460293928,45.78479209237444,46.17962453951073
2020-10-30 20:46:49.000,,5.204281135977369,15.432435296446998,26.31707202147796,40.894251490357206,47.42645948506459,50.74521336589022,50.32589422985801
2020-10-31 20:45:39.000,,2.883943250135127,14.120474136759118,25.959357500786304,36.05488575134013,42.15795900829296,46.20147152158942,45.33081128050844
2020-11-02 20:45:03.000,,,9.627891756170053,26.41611441000674,39.27221903993888,45.32550240060434,48.20066879452419,49.318438106519146
2020-11-04 20:19:02.390,1.344132611361296,1.3446306771827268,9.84783906252304,23.18553438533325,36.29444103527411,45.24527475103972,48.75431308848492,50.52913792273895
2020-11-05 20:49:55.000,,3.1079882036356907,,25.33516447856823,36.42995332876737,45.9830405660677,48.971099847505926,49.88485206417574
2020-11-05 21:07:12.570,,1.2596899034325706,13.47706816780177,30.29271245556407,41.361097472393446,49.43153676870626,53.51163053351689,56.05748376688984
2020-11-05 21:14:05.290,0.5038170814119731,,9.167232754389946,24.97867668677928,36.761489267520936,45.8902668836659,48.77502664425641,48.219559355879554
2020-11-05 21:21:59.670,,,9.095795421105688,25.31123337318468,36.56074698375988,42.673279915172856,46.60322811752224,46.728990400630536
2020-11-07 20:30:55.000,,,,,39.64952432103822,44.13038313175973,49.90391407370844,50.65319787973152
2020-11-07 21:06:20.940,,,5.7554805253536045,23.25923895954424,37.49097519025649,46.02251975649644,49.4419876893768,50.46629256205357
2020-11-08 18:40:32.000,,,,,,40.3173486187232,39.54184910096412,46.94897608467059
2020-11-08 20:48:24.000,,6.114697043806347,,28.213311938675787,37.82758836675835,44.35879481636284,47.681843638869005,47.75658473766504
2020-11-10 20:45:51.000,,,11.560886959414084,27.61346540474896,,,,
2020-11-12 18:41:54.000,,,2.699200822600252,16.32160332120025,,34.30721500563376,39.71298148564767,52.75385499443024
2020-11-12 20:27:05.080,,,5.585393702150814,23.34743467673448,37.28820258837655,46.36665956685792,49.09465852285911,48.67211208852415
2020-11-12 20:48:06.000,,,,,,,,35.44333963519568
2020-11-13 20:26:27.290,,,,32.890126520038265,,,,
2020-11-13 21:14:05.170,0.8346503127356033,,9.575652401997909,27.323635313682047,40.14798466748369,46.43174520271592,49.0554018874942,50.15021490533319
2020-11-13 21:22:08.710,5.175158988163103,,11.07027282118151,27.88544287843588,37.1719866525354,45.32962358970826,47.15313226917858,48.61037928086736
2020-11-13 21:22:10.710,0.8147938364091644,,13.44838865546863,29.176520408412333,39.31440278953118,46.29811498994887,49.95632086150922,50.33550147372882
2020-11-14 20:25:09.270,10.572860458752896,6.064539839172186,11.87597238755141,25.07776361341297,42.51018657353422,48.651334502078456,51.684665804281735,52.37649114926906
2020-11-16 20:45:04.000,,,,,55.4024029610476,51.874862942617845,52.7752328852401,55.80897255768024
2020-11-17 20:26:42.000,,,,24.617970015516004,40.7941067146228,47.3411040133202,50.64994090612635,50.222799058572434
2020-11-20 21:21:51.690,4.968348106023114,2.6998673002780147,10.961764002032565,25.609688972306525,39.15715373341106,42.97408999681265,45.76661704925407,46.183513687053576
2020-11-21 20:49:37.000,,3.346174249608405,,27.49242968521739,39.57836767846624,46.58736905804913,49.27915851976366,48.90263639958122
2020-11-25 20:31:43.000,16.59258142963848,20.134512774084225,,30.43597219514463,41.55355523825097,49.45833833117549,51.40206162706701,53.17569034413633
2020-11-27 20:46:05.000,,3.4950435255771266,,26.912838282107405,38.74858938786267,45.863804692670136,46.64455409109176,49.79362212737062
2020-11-27 20:46:06.000,,1.9193995175551808,13.840751859586849,26.32349723378036,39.79761117686066,46.06971944567784,48.7447348496413,50.47632470240734
2020-11-29 21:09:37.940,8.605379721789634,3.598474858344952,12.962293179015296,28.45140189089498,39.2246702122964,47.35886752309023,50.5025042510994,51.90749826246716
2020-12-01 20:44:44.000,,2.468091573569993,13.270115941188529,24.69526784850253,39.2576318725784,45.38076903309017,48.56125058314843,50.08484694008354
2020-12-02 20:59:32.030,0.006923058943668,3.378881874856572,14.501992539188812,26.002980218746185,38.29356278275532,45.39185113087746,46.20104079764356,49.38246639434688
2020-12-03 20:27:22.800,12.78083608099274,5.250054424090271,12.043900912420249,23.160094398626423,36.290622318225694,45.64314961734933,48.62211318855311,50.36616551445533
2020-12-05 21:04:52.920,,1.572096235672454,,25.00437775612961,36.41406938648456,40.9442743293577,44.39271464911754,45.80075371199491
2020-12-05 21:21:18.730,1.484558673137614,2.3178379065244883,9.30326949156807,24.89235381937605,36.500599651443615,42.567614479939394,45.34526010168722,46.632813191238405
2020-12-06 20:49:09.000,,3.599291242202734,,26.342806239001032,37.06159517331273,43.01450489399928,44.66159679784258,46.1888215367437
2020-12-06 20:49:10.000,,3.59917109082498,,26.34268608762328,37.06147502193498,43.01438474262153,44.66147664646483,46.18870138536595
2020-12-07 20:43:23.000,6.022159648994858,2.989725609360256,10.612599981586062,24.67160625718692,37.0757900048688,43.183512187292095,45.95878581730534,46.38781312176128
2020-12-11 20:43:45.000,5.046851397604202,,10.359546528891268,25.78635849826565,36.713059399475526,42.92248636889425,46.91401017940712,46.88788048552448
2020-12-13 20:45:52.000,,2.781957357545378,,25.384316608696366,38.488084946930826,45.53543053323329,48.48586471758335,49.4276228708456
2020-12-19 20:58:29.430,4.701096631193034,2.2941273472704995,9.917001719496303,23.976007995097163,34.20405727172412,43.22575034479238,46.57379742844387,48.106467013162565
2020-12-20 20:21:56.890,,,5.654238365141135,20.91670245402861,31.878525009173025,42.96053951193253,46.96122368152481,48.5017789929497
2020-12-20 20:27:22.750,,2.409402569823827,,25.210207046900663,32.67788853458704,42.90979045280843,46.885256758075016,48.46499549595696
2020-12-21 20:48:11.000,,4.654305607132808,,25.54864784982677,41.40521565746309,46.095361148324834,49.21907426594595,50.03110881280514
2020-12-21 21:04:11.650,,,6.024826621797454,27.083977190808927,38.90180253096838,43.395998565531926,49.128306780292895,46.86331953372904
2020-12-22 20:44:17.000,,3.914137331252728,,25.346480478021554,36.68760931680476,42.88902967737576,48.874387000830446,48.41287674394906
2020-12-23 21:03:05.200,,,5.340911903073815,24.22359945400835,38.83765335881378,45.99049376070941,48.83037528905251,49.85468016172928
2020-12-23 21:03:07.250,,,5.340794426221067,24.223481977155604,36.82581074463037,45.95203207713708,46.740006009352605,48.27895385849848
2020-12-27 20:26:22.910,12.32084242325658,8.233138725848137,,,,,,
2020-12-27 20:26:25.190,8.734645723284064,6.012253783725922,,,,,,
2020-12-27 20:47:10.000,,1.9109030141837269,,24.99387354063678,40.83577783124534,48.74456390641872,50.788856239070654,50.31503577454995
2020-12-27 21:11:00.350,7.343281095329573,,8.987110297739163,24.665510492018548,38.55230913895242,45.68907037973328,48.46270067144081,50.193884963380285
2020-12-28 21:03:52.980,,,4.951587317651007,24.5455848966,40.74973302954885,48.8441033355647,50.62499253858007,52.16426204607705
2020-12-28 21:03:55.000,,,4.951687410221254,24.545684989170248,40.7498331221191,48.84420342813495,50.62509263115032,52.1643621386473
2020-12-30 21:13:09.770,4.695937324331315,7.352585954342088,11.847458384844682,28.7366672829,42.09841232402963,48.657820792814135,48.94993584033267,50.185471234332056
2021-01-01 20:26:15.530,4.261072165367911,2.898224135908837,,24.33158616629165,31.13610566643101,42.11789875690208,44.88427753428501,45.361175730536345
2021-01-07 20:28:54.990,,2.710732274338235,,,33.97827980168486,43.30483902706222,48.6408949503435,46.77047734948188
2021-01-09 20:48:05.000,,3.065311066324356,,25.99342703602414,36.33500614358272,45.660474270774095,48.72185216098975,49.59090719596902
2021-01-12 20:46:46.000,,1.979649172210176,,25.35010119896954,40.49085749498391,48.454935224665725,51.45734669262097,52.45753753944539
2021-01-19 20:47:11.000,,,,38.77823867446173,49.836335251379445,55.22877081057543,58.18196831684033,62.49599545936772
2021-01-19 20:47:12.000,,,,38.778138017772285,49.92462810513792,55.22867015388598,59.635833483034325,63.7973954482996
2021-01-23 20:28:13.000,,0.9500204023967268,,24.038658135715288,31.643946338357,45.43211087940635,48.474207064381496,49.407906683140894
2021-01-24 20:29:24.860,,,3.577591027801639,19.190587724959936,30.490466798767432,38.93249608215103,43.87776841999738,45.33960717624216
2021-01-24 21:11:23.590,4.7998643866503485,4.990052863429062,10.26009666440774,25.19702912366824,38.2869604066408,45.38095046434498,48.59186999756368,49.32554148720107
2021-01-24 21:11:25.940,4.366024694001811,4.990007485377659,10.176882612079272,24.00144373667972,36.066335328658646,42.83170754431772,48.251513593833536,47.70365538370478
2021-01-28 21:08:43.380,1.3716813101222065,,15.233810033924968,28.62573886805699,40.50438447970167,46.87444902136077,50.11461765354303,51.80141532522569
2021-01-30 20:54:56.000,,,,38.26509637223439,48.43896202015693,42.14092737305212,45.59602254213296,47.15770591815253
2021-02-01 21:10:25.560,15.852472055966397,6.579810692222752,11.812150798007425,28.06684687181563,39.96220305043959,46.479121598051286,51.138425333142735,53.73375148329678
2021-02-05 21:23:35.650,,0.3228300268712376,12.140058394337748,26.132860422177604,33.39312345665285,38.37272012441046,44.31623751319733,42.48189805672431
2021-02-07 18:28:04.000,,,,,,39.84959584390091,39.66952651907427,49.898343099948825
2021-02-08 21:10:01.080,10.33189366489456,11.587575244810328,12.843502812778544,32.426004355193264,46.15675766520218,52.22162047604567,58.02183775152752,55.95364231779895
2021-02-16 21:00:42.330,-0.7926222833190472,0.1765316639954749,18.90470942242314,23.96531038675735,41.741580014844686,44.031410675559634,49.716564840311214,49.21061179340999
2021-02-16 21:00:43.840,,0.176498335658231,17.321677057591415,30.20035868099712,39.91756300034464,42.05975208230822,49.71985103029016,49.34392606799848
2021-02-23 18:24:31.000,,,2.243586629923631,,,33.97479064058754,40.76236685859395,45.14000483144582
2021-03-03 18:20:55.000,,,,,,37.52873291802325,41.3134231347032,45.89352385219952
2021-03-03 18:20:56.000,,,,,,,43.5665126219144,47.39950114732108
2021-03-03 21:28:09.840,-1.282367937032248,1.9676545110850032,17.078970815235245,28.21385741601905,39.4395199164864,44.637035663571005,47.723756304564894,49.12158886635087
2021-03-06 20:44:55.000,6.676120348654045,4.3038823846141145,8.937046790792605,24.644745003686182,38.6216253416426,44.7255069647269,47.9040520345706,49.40775526827719
2021-03-11 20:56:31.170,7.189821448475577,8.009652419332381,8.635986321999455,28.313152967831208,38.9543005606238,44.38925439440226,48.95769379100382,49.13259015825766
2021-03-14 20:45:17.000,6.543700947097319,7.144539975824075,6.459363004350703,24.272928054482133,42.34998289302728,48.00209380856921,50.77644366916912,51.3473243748766
2021-03-15 20:19:35.700,,,3.1609302162913684,22.438112508967784,35.19721048916874,41.7846906909011,47.0186139111266,46.650353603036855
2021-03-17 18:20:52.000,,,6.301399829808089,,27.05260953118465,34.59995162969554,47.639954531770464,49.31536033661856
2021-03-17 18:20:53.000,,,6.301281651280537,,27.052491352657096,34.59983345116799,47.78773789576452,49.26423407135523
2021-03-19 20:18:33.270,6.329263088155952,7.025440779785517,10.712853366477354,24.46001634869213,39.610604327450055,44.41064877707553,49.438239302266666,48.91546336072253
2021-03-19 20:45:00.000,3.051376198105567,6.765373259735497,6.080196288262125,23.89376133839356,41.42724341749993,47.57783778867622,50.45914966717041,51.03209605451631
2021-03-22 18:19:06.000,0.6242609856940696,2.977931388378332,3.688922739346912,18.016371249823464,28.06066509224745,42.24574329054397,52.442532460126166,51.76127141697974
2021-03-23 18:20:47.100,,,5.607276287171184,,27.771062208088782,36.01787089498741,48.06146375803593,49.62804463918634
2021-03-26 20:44:26.000,23.96392011284385,23.32632499192012,22.014257750561228,33.39456584892951,44.960764150443225,53.90847292157647,54.84472052766812,54.484434041465285
2021-03-27 20:20:08.170,9.87148517208978,13.766695530262169,14.398094607132132,26.29447945368689,42.91269397763214,50.586036732557325,54.39799254436152,55.150057769072895
2021-03-27 20:43:15.000,15.581040042800309,14.000700076863884,17.767266436696854,28.49289992045954,42.288621959451774,48.46589605911273,51.577048132707326,51.45194773520686
2021-03-29 20:21:26.690,14.292327262351426,,20.444236936978275,24.680556379790094,37.982587629543005,44.10650471088472,47.20765469607976,47.97708060470739
2021-03-30 20:54:46.690,18.344250332153155,14.699840743439276,10.573859755629693,28.326527460606183,41.575196564326326,47.30492175808352,50.32977962142062,50.578471745164215
2021-04-01 20:17:20.480,5.563587564456088,6.369194797218834,8.451172964106707,23.18714204605481,38.96243374414415,43.8509727589713,46.84702418801024,47.63172472201308
2021-04-01 20:17:22.800,8.66249151742828,9.475598357020049,,,,,,
2021-04-01 20:19:07.960,-0.6784472572676032,0.1548319761192711,3.3831692484788025,24.74347328454997,38.96276470950186,43.68289045787019,46.8473330469525,48.257722360332565
2021-04-04 21:11:50.980,9.969146406835934,4.178208666483639,16.38992997987536,30.1007800621084,42.20901878067304,48.07185205768172,50.590281901596654,51.997195959396656
2021-04-06 18:17:34.000,,,4.41748769784833,,29.157565657719392,44.36001211122274,50.02791044158697,52.189898810033256
2021-04-06 20:17:20.190,7.041961921190645,7.861792892047449,10.020176225278735,26.237566397201874,40.44952242730721,45.32768793445553,48.37184774396612,49.840463828370765
2021-04-06 20:43:47.000,10.229957741351567,8.03479318705104,11.624043265997033,28.64169832617713,41.79276810029496,48.60339301097572,51.4055657571223,51.76706004946945
2021-04-07 20:46:26.000,10.41864651795498,11.231753357546744,11.812732042600445,31.01093800122395,43.4937962505682,49.72396373514559,51.73243681251952,52.70991085085289
2021-04-08 20:28:24.800,7.242672249673919,4.956069318892583,9.217375822126582,31.096865009120165,42.56146050538102,48.23177093679036,50.312177093239626,52.25043456894021
2021-04-09 18:15:18.000,9.402676918054937,13.322217659284842,19.95675178969552,34.80229992830587,52.85581947401743,64.85640894768592,,
2021-04-09 20:24:33.000,19.9847567188324,18.917175674850263,17.94205391614044,30.87354424807633,44.77217338846532,51.78209166959591,52.8009858218578,55.76825643607077
2021-04-09 20:45:31.000,4.199695546654235,8.132684550414213,5.44930748655717,31.152736766435417,45.14859284176176,49.62064730775623,51.51926194737817,52.74955856389841
2021-04-10 18:16:53.000,-0.1101490080376439,0.7231302253492304,1.8730350514041905,17.053807846554623,27.93033729572072,39.343099416965785,49.45487267897496,51.55111289779578
2021-04-10 18:16:54.000,,,,,,41.511359226486974,50.43042244671711,51.5511388274705
2021-04-11 20:44:44.000,23.11967389404288,22.334726539991586,20.78851544184984,30.722258418271142,42.6260500019982,49.22476181408128,51.081770690943785,51.90270526441035
2021-04-13 20:46:30.000,9.445163524818716,13.36470426604862,10.83924904946418,30.24329222681596,44.81176796200615,50.96266158772635,53.614174358933305,54.585819306730045
2021-04-14 18:15:47.000,-0.4191236390049164,0.4141555943819579,,,,,,
2021-04-14 18:15:48.000,,0.382799839783527,1.5909820204784717,16.866481813644977,27.83559484487748,45.73475860042428,49.06781066925069,50.69237394471028
2021-04-14 20:28:37.580,,,,28.788635511266445,30.07224922056336,37.52680221996893,38.04154718465522,38.18980783298776
2021-04-16 20:43:35.000,5.839466396867547,7.249740307123766,5.4811664625362,32.02295329814027,44.52001000468351,50.50818884467648,53.2284585654722,51.4214963909324
2021-04-17 18:14:21.000,-0.0365699942112902,0.7967092391755841,3.176578137341329,18.556142911695403,29.63055644228415,43.73229669983034,47.44438694012523,48.35980752115041
2021-04-18 18:14:22.000,0.1273626983627838,0.9923740276363696,2.290076969447042,18.100086585664982,29.59088362907763,44.549991666216805,49.62810690379749,49.193667831249655
2021-04-18 18:14:23.000,0.1477114237786256,2.5719131252403296,2.290010422450469,18.100020038668408,29.590817082081056,44.54992511922024,47.62346778509575,49.19360128425309
2021-04-18 20:43:26.000,11.13127762261544,9.965633158954214,10.546611844007913,29.779507444643844,42.24041737825357,47.67000742032189,50.625349895897,50.61221341563939
2021-04-19 20:54:12.380,9.378463772899789,9.828181889268803,11.90474887616328,27.790204357725347,41.05681869299206,44.74338382616579,49.31221955062619,49.3286171499956
2021-04-22 20:28:56.420,4.148407694134225,8.081396697894204,6.778830090908685,28.560430355880875,42.390999658333584,45.54596093993593,50.47044075225568,50.07143881426048
2021-04-23 21:06:25.640,14.682501462923002,13.482147680266056,17.73905145698279,32.50537473999881,43.86794286813197,49.27782122587545,53.30497189718224,52.72077880782278
2021-04-24 18:15:39.000,,3.743890736768639,3.880903855753218,,29.68510283204027,50.41073464189442,51.70358194359724,53.38154544820286
2021-04-24 18:15:40.000,0.5141459351611799,3.77602603211443,2.1890972392102466,18.57574124971809,30.62794430371769,50.428759523250015,51.68443334374369,53.39343293270812
2021-04-25 20:17:27.930,9.802511882133846,7.764755202736013,11.45216778942785,28.469822849607947,41.69116418428589,46.87737672772333,50.21230342504811,51.4172800441262
2021-04-25 21:09:44.910,14.544104875615224,11.61914287150833,12.380107315697629,31.39187328466461,43.37645636292367,46.208349797048974,48.347274653939145,48.14981252061181
2021-05-03 21:09:52.980,,,20.49003125547147,32.69571171897729,44.206905688528686,47.925528375372046,50.65625623618373,52.149423379879416
2021-05-04 20:16:39.840,10.046112275002589,7.769665791986812,11.457078378678649,28.474733438858745,41.692850193789,45.34398294227281,48.34068541892186,48.631242600722416
2021-05-04 20:16:53.240,6.950149208180738,4.663546277399401,8.64327729849141,24.131628288612827,36.00604740858434,41.72797501828644,45.81636310617735,45.06418522485223
2021-05-08 20:43:44.000,7.607718465766148,11.286873391292923,10.527079941359196,33.79120536703887,43.76842209720575,49.20575708817685,52.041001864370585,52.13220367716035
2021-05-09 20:26:47.230,10.347819297116484,8.05449223507011,14.4764001138075,29.440901574399163,40.66980599948079,47.117832399957344,50.29539799332432,50.372525641560095
2021-05-11 20:19:27.550,6.500951898254254,7.320782869111058,8.250551362288423,30.3551446577005,44.01033723512943,46.34582854007869,49.854662482742846,49.528209023883775
2021-05-12 20:20:42.740,6.213555448771626,10.09602295455082,11.43996062597641,32.56784260562709,43.73946192087127,47.53769902318572,50.59670640952359,51.07395861507779
2021-05-12 21:07:55.200,13.21509259465383,13.782574904922306,19.0686755444706,33.16480298494164,44.58160214310743,48.31468086810818,52.43151843193125,52.50002730873747
2021-05-17 18:10:44.000,-0.0492688931528579,0.7840103402340164,4.710910500725472,19.53335395523529,30.06759862359031,46.10760797701053,47.40190162140423,48.26499841153127
2021-05-21 20:18:37.410,,,,,,,,50.34670044898833
2021-05-22 20:18:09.820,4.703790080513909,5.530345182635747,9.262051259002536,29.92888309744064,39.81319395888876,43.42678317757242,,
2021-05-25 18:07:14.100,-1.0656411669120522,2.8341372288866347,2.220951103006177,18.401118336613976,30.25607653373154,45.06718850220194,49.360322226668096,50.00578444877212
2021-05-25 21:31:19.680,27.569611734202283,,,39.55309308031086,46.51915554307041,58.444395756867664,58.99168055079672,53.48801502599852
2021-05-26 20:28:24.170,12.463747362394374,13.270130070721104,13.90152914759107,32.42091819786074,46.49179124567482,50.91684327911437,54.63946885338345,55.06974682831536
2021-05-27 18:08:35.000,-1.4020623320373389,,,,,,,
2021-05-27 18:08:36.100,-1.468473473965944,-0.5347917280699925,2.027929389918364,18.93679309908004,31.49970375884302,46.14378394133501,50.4161843014491,50.34444584093739
2021-05-27 20:26:45.160,11.843087211734344,9.56678805495708,14.008143554766807,32.00278320063445,44.60422389230524,50.28154108524592,51.32445423652831,51.11197410237834
2021-05-28 18:09:30.000,,,2.0961680111695165,19.09930669810896,31.75288423673917,46.55167634957899,50.67199543836118,50.60025697784947
2021-05-28 18:09:31.000,,,5.183988867789296,19.933558270200937,30.40090588294881,46.53186055719188,49.44806912064999,50.08772668904116
2021-05-28 20:45:57.000,14.837009033223724,15.59057539462371,8.69776020263081,33.49394610735045,45.74336976285306,50.508352270864926,53.15585639172368,52.74129849295091
2021-05-28 20:54:19.130,14.922897561632215,15.722556138693909,20.79557577489221,34.096204506076795,47.448711977927466,50.27500892892618,55.24618590833391,55.52688083659769
2021-05-29 20:18:03.020,4.509551107518405,6.113501965389598,6.778046141192855,29.108175836356192,40.587290055577945,45.20081009826933,48.49995262904045,48.22758519327773
2021-05-30 20:25:53.070,8.736096394410428,9.549203234002194,13.286782648557086,29.344966966480307,40.97285784630377,45.50202563653928,48.74891972241874,48.69876881546255
2021-05-31 18:06:25.000,3.353159457415715,4.179714559537553,3.670017987413897,20.57888169657557,33.14179235633856,44.700515694114536,49.7156684994006,51.32173525906991
2021-05-31 20:18:45.170,3.066799783295092,6.948751807757267,5.770620902569116,28.212275461652336,41.39430368185006,47.49282460639272,49.3387050607872,49.02514416529503
