dates,oahuoahu0093_0001,oahuoahu0093_0002,oahuoahu0093_0003,oahuoahu0093_0004,oahuoahu0093_0005,oahuoahu0093_0006,oahuoahu0093_0007,oahuoahu0093_0008
2019-08-22 20:39:45.000,38.60498660247608,43.48264385214788,41.3277460898997,40.5523220822656,37.77980796533437,38.19026052835782,,
2019-08-23 19:56:13.000,32.66059730825038,37.87482686439005,40.85577543908968,40.104195749911,40.29522748106099,44.2172335855424,32.5849117838671,24.6045920029254
2019-08-24 19:54:33.000,23.311470993704127,29.41428851213489,31.5496217835616,32.8858401158161,34.176437318980966,39.27756082222122,31.17398624685978,32.420161120905114
2019-08-25 20:46:44.000,29.74629572748412,38.41477678335349,40.35526691350319,40.00173107152059,38.804610979430194,40.16018398972636,30.29059075812614,25.23536378714115
2019-08-26 20:46:39.000,30.9157863680417,38.4969803760794,40.385541518047,40.87192995970484,40.91738099275034,42.88583133278921,34.13337711664074,28.456166788637525
2019-08-28 20:47:28.000,33.09474271837351,40.6599607384476,45.56965747925191,44.56340890089133,44.30985208416272,44.54364875546103,33.882685718456685,30.376828435534986
2019-08-28 21:01:26.430,26.924673519358425,34.86665138218916,37.88310591119328,39.007914269336375,40.30033784159199,42.04884043900549,32.9530760120629,27.6098965640977
2019-08-29 20:47:42.000,32.09131279201008,42.98438783333732,43.08786851438733,41.77326357256606,41.49960505043031,42.93159444569461,33.22487773813769,27.450143478338266
2019-09-03 20:48:29.000,31.83566195671389,39.7892065523334,42.346479588556434,42.5369650649068,44.55746547759124,,,
2019-09-04 20:45:26.000,,,41.62562821544557,42.91453515999868,44.07184326531505,43.51939199435076,30.707980908919048,24.1384312154034
2019-09-04 20:45:28.000,32.07331469965524,40.05735472737628,40.909486676108216,42.91443659154604,44.07174469686242,44.544486820693,32.11050973701046,24.304166593168404
2019-09-05 19:53:32.000,27.08160620331319,35.023584066143925,37.2954157045819,37.5442091257485,36.593487784392494,37.99000069839692,27.104973291654463,21.766440846768536
2019-09-05 20:46:21.000,25.49620838496156,33.868726841324275,35.060311790557485,34.83781974617266,36.127856378726506,38.22319556643946,27.7555394967457,24.67999747269361
2019-09-06 20:47:24.000,30.55101936836825,38.296866180673135,39.707066139993486,39.65047312314432,39.7790127633415,39.75113840282216,28.089320565246155,22.02643711856585
2019-09-06 21:03:22.140,,,,,36.47533464609631,36.56002177456101,25.967642438408355,22.027281539420784
2019-09-06 21:30:13.500,26.30296342239977,35.26384726101525,36.06773412919799,33.52269291911194,34.31807912570836,34.59879114545797,23.514417163964733,19.006509840997225
2019-09-07 20:45:43.000,27.607371169667623,35.39467793690466,38.01579396265931,38.50770713433575,38.706976110460936,40.69946017779985,30.50378064275347,25.137728918171888
2019-09-09 20:47:15.000,36.51766457498153,44.1448176203031,41.99624222981328,41.69768927114624,40.53864655146657,39.553964297033446,30.00213146931689,24.848011073330976
2019-09-10 20:47:10.000,32.59015385370279,39.30303794353726,40.845226847569066,40.48866818500194,42.35842668618988,42.11322561693586,30.999840960889216,24.546402922124766
2019-09-10 21:06:33.280,30.07753793027709,38.02529915950221,41.21063082732888,40.50094625486515,42.0186455517682,41.85488759744161,31.88388847479965,24.75506429803756
2019-09-14 21:00:41.100,26.74204356068308,35.403888407378844,38.2436162004188,38.09095930825213,39.82141424656101,40.24051051186935,31.03170970996405,26.35146476247404
2019-09-15 20:46:37.000,31.38468434646541,40.81309622532884,44.97889971241738,45.68919036665349,43.675937388967895,43.30520009174752,33.94611203219776,26.289979178401502
2019-09-15 20:50:44.000,28.62358102479039,36.36086461944283,40.673600899396696,42.2367671178661,43.02404180788984,45.67109958502864,34.080365753877274,1.1083839400702795
2019-09-15 20:50:45.000,28.41325054370653,,,,,,,
2019-09-17 20:46:28.000,31.555487944989533,39.50903254060904,40.0107058457266,39.89785195637408,39.48450361579358,40.16327858641576,30.147770965842124,26.2257060370538
2019-09-18 21:30:44.760,28.9133964321024,34.83723340024308,37.53452571543588,36.56136696074219,37.16016999215192,37.329146036687554,28.09564065002527,23.59092279986287
2019-09-21 20:47:02.000,30.19570521617368,38.10279705313789,40.01072845465109,38.767514722229706,38.40180938396228,39.56776044963484,28.12032486566768,22.71231716005133
2019-09-28 19:49:12.000,20.752316063143272,27.10268791896601,29.653173853266505,29.08304716458885,28.50781536784396,32.13270636784905,25.487501022429424,22.56110576728808
2019-09-29 19:49:32.000,31.056438314720783,39.00998291034029,40.042717468088256,40.28044301395092,40.53848597020886,40.7137297479677,32.40460369640679,25.726656406785043
2019-10-01 20:48:32.000,34.69618699444763,42.65551495647234,43.84191486002147,41.67110634344947,42.48139381672973,42.51559712032959,33.2818377556984,26.7530411052614
2019-10-02 19:48:35.000,29.302066065561903,37.24982729478703,40.06141416687729,38.42407927568511,39.67022791145797,,,
2019-10-02 19:48:36.000,30.177628817214305,37.24974629093325,40.58968787937883,38.98489206917943,39.67014690760419,39.70266950942576,31.32350332179832,25.36833603712934
2019-10-04 19:48:07.000,39.24085681395848,52.85583271359544,63.12434447371207,52.41827543224154,38.87986794245422,41.246843475525,26.01757795097282,37.485961422016366
2019-10-06 21:30:09.190,25.490123925057656,35.07353913085283,37.42371274380806,38.62917071042688,38.70675642775423,37.94589671723577,27.849982271297467,22.13731503482256
2019-10-07 19:47:56.000,28.67902214618739,35.074086552600605,37.43742743018535,37.87057382951701,40.47500978887364,41.03464856548288,30.69017024695471,21.89981705757135
2019-10-07 20:47:41.000,30.574587013672176,38.383291578197976,40.45994319674306,41.31157497550096,42.92508048079844,43.51217964099831,32.30895184828367,25.113056716733325
2019-10-09 20:48:54.000,32.45039348969285,38.05134583726845,41.3231572645734,39.58847877822738,42.84678778799272,44.215191351525895,31.357305828492365,27.77525829087425
2019-10-15 19:46:34.000,34.53582849554884,42.49515645757355,42.44621074743944,41.3587006697153,43.13176196051309,44.21866328036405,33.409480955300104,29.19873831188536
2019-10-15 20:48:28.000,37.672548507550175,42.69068526269601,45.232342510463525,44.85701172829394,45.64004332000223,47.87449019883413,38.77968078552582,32.63723666801469
2019-10-17 20:44:37.000,29.03162558314856,36.97938681237368,40.22888556079744,40.05956811761034,40.14232537954378,40.55106827827466,30.86961813044533,26.70934615155032
2019-10-19 20:47:44.000,29.85711876238481,37.74024503743063,39.589913302328014,39.1416859735696,37.268874951367565,38.67609532071745,30.752709585564528,24.47001017596597
2019-10-19 21:04:00.110,26.72117951736508,34.66315738019582,36.01388078306908,35.53451719094074,35.85406726749595,35.259377760791736,24.4198180893669,21.406014160820423
2019-10-21 19:46:45.000,15.584199395235988,,,,,,,
2019-10-22 19:44:56.000,30.64216966588608,38.5899308951112,39.48467673656016,39.8412480160605,43.13171979771166,46.06337421477713,37.096526758616406,31.320084434930475
2019-10-25 21:29:04.770,27.48567198197381,35.42764984480456,37.61926650256314,37.84568405819007,38.99569420408436,40.96297087154994,29.76477003123192,22.17050662542916
2019-10-28 20:46:39.000,35.039135503690964,45.79885738144628,49.48665416720397,53.18222064664043,51.91566743955588,52.64454923636483,42.250667050661406,35.523827704435774
2019-10-29 19:46:14.000,34.65174450577342,46.87687918523688,59.104560265158455,,,,,
2019-10-30 19:42:43.000,25.97455985733462,33.91653772016536,35.12459145075757,34.36518759871497,35.46811852664123,39.30782123959843,29.84035044829209,23.6595887014326
2019-10-30 20:38:55.000,31.87224847547257,39.82579307109208,42.12849694489777,42.43717896270869,43.4756844168072,43.92284138639366,33.58896021083664,26.996906101166942
2019-11-01 19:45:08.000,26.347709775593696,34.54123919694638,35.93500170412069,36.065014493341565,38.07807572432424,37.92086678904203,28.917037294452484,24.508828532035192
2019-11-01 20:47:41.000,29.494683069199432,37.44244429842456,38.42422111594032,39.51886098759807,39.39049648326035,41.23342787408244,31.231538069775976,25.478957642681845
2019-11-01 20:47:42.000,32.79501147366508,51.32106302228192,64.2834739121406,17.92697124079265,46.59017843312117,59.80967251380539,52.333151090314814,45.39715132196357
2019-11-03 20:48:32.000,30.11739518226236,38.06177510510202,40.04932684886144,40.51144365049548,40.48217572177296,42.12045561915479,30.78005344605064,24.791540243637368
2019-11-08 19:42:56.000,29.518740812609227,37.46650204183435,38.51440061159461,38.745833122605866,39.88690265850529,42.02595304127708,31.311018151179542,27.196461381010995
2019-11-10 19:43:07.000,25.957655680556744,35.74669673462607,40.320907766817605,40.66177267703166,43.555531528215205,45.629118784097926,36.39226077647295,34.23022123079652
2019-11-10 19:43:08.000,26.1341190578762,36.50609655879477,38.82999849315304,40.21403129219457,43.00505759525039,44.29868680720777,36.13463015186259,32.74526084920322
2019-11-10 20:48:14.000,32.41700357830787,38.37576511737072,43.76880368744831,45.06799591665752,46.141827805572014,47.32275604390684,36.569623162136274,30.46132522632339
2019-11-10 20:48:15.000,29.40961282028781,38.843774209460776,43.2260904932366,43.71505749774008,46.14193952388946,46.81265930011766,37.54806335354246,33.08772178997483
2019-11-12 20:47:34.000,32.820742164931964,39.96623057120768,42.62389862265862,40.87363933932854,42.17647610187573,42.81130853478113,32.77086828482107,26.631060915591533
2019-11-13 19:40:47.000,28.75791237958484,36.70567360880996,38.95992484193485,37.80181368750482,39.1260742254809,41.268518175317375,30.54224800467397,26.43563294798661
2019-11-13 20:48:24.000,33.531471503757416,40.128275326035286,43.94921976068124,42.37978312837598,43.47191543872048,44.49836557633986,34.480262401250016,29.538891790092748
2019-11-14 21:27:41.920,25.99883230090246,34.732412789918804,39.06482118951736,38.89576645163143,41.42424398452241,43.21558650304994,33.174963363061,26.98811380392511
2019-11-14 21:27:43.950,,,,,,,32.95919107167285,26.61247413604908
2019-11-19 20:47:41.000,27.31517716285004,35.257155025680774,36.40909632852018,36.78881958424276,38.56945319923705,39.77885557081899,28.293455102888924,22.86909377658387
2019-11-20 19:41:57.000,27.576022976287184,35.518000839117924,38.54762161138618,38.18903780473107,39.34818968001818,41.52500798611512,30.746638860403905,25.26105182038516
2019-11-20 20:47:38.000,30.47526047310277,38.42302170232789,42.72144195306153,43.03013549443177,45.0861988907749,46.07002553027013,36.20013773900073,28.15298104150454
2019-11-22 20:53:08.000,,,38.97691199342703,39.46845374760922,42.28553287767174,,,
2019-11-22 20:53:09.000,27.374139183234696,35.21615084254748,38.42034037448004,39.228522639855775,41.560054791581926,51.93281893447093,,
2019-11-23 20:47:59.000,34.02956204761939,40.90628743565793,43.61111222788755,43.57673435149564,42.61399520646052,43.31679169833848,35.52449445382516,30.62315513274532
2019-11-24 19:38:57.000,29.312788114123244,37.0633708917174,40.11681834792281,40.85651072587375,41.605159794317856,42.956661841568526,33.14004716651782,29.89179780172556
2019-11-26 20:49:12.000,35.806055700608844,42.8872965614171,44.64412548565229,43.85431101564238,43.52390206435664,44.145426931826506,36.07470200648826,32.59107261637153
2019-11-29 20:44:58.000,33.69057009616627,39.98112268541421,40.90175213726003,40.74000507497271,41.50962574528278,42.45358044586296,36.18019767362311,30.19521059752319
2019-11-29 21:27:33.630,28.516509634309,36.56723643291775,37.86508505629034,38.10150985185612,39.28744903289722,40.90258875785508,29.91350326649529,23.596813554761624
2019-12-01 20:49:49.000,28.3524355406696,34.89068573620148,38.45357962740367,37.86836655655401,39.16500505268887,38.41223723061928,26.626101101992827,21.15162974145088
2019-12-03 20:47:46.000,26.866136810723987,34.808114673554726,37.67863280421459,38.91754059498148,40.24180113295756,42.16282426312169,34.24399605231143,27.67043486322324
2019-12-07 21:07:04.270,27.236518372965087,34.78030290597031,38.99609997628963,38.88739368976193,40.092956952547,41.01998896379127,31.12553049289227,27.402515675052705
2019-12-08 20:46:16.000,29.69553111037612,37.51440260675321,38.92498194986874,39.48131968833338,37.8134149375776,40.01510054558373,29.221596568372654,24.24416774528855
2019-12-09 19:38:42.000,29.1289078668639,37.07666909608902,25.43892558590624,40.554374697833566,39.497069712759966,42.39132648833194,32.09488056321632,26.82676575516311
2019-12-11 19:35:42.000,28.83203868683575,36.77979991606088,27.237817597454352,38.54479406469444,39.20020053273181,41.9812286082202,32.856476190861294,29.509953455880147
2019-12-12 20:46:37.000,28.440038383002573,34.858874585766294,38.03013259244798,37.530350619781615,39.22037825778609,43.25614314577963,32.93171306515402,29.530131180934426
2019-12-15 19:38:33.000,26.378155556646647,31.47310190881421,22.68196251203297,36.361849459679945,35.677297638846234,36.8569918248078,27.41256795722268,22.769588432786627
2019-12-15 21:08:03.960,25.95562698278185,33.8976048456126,37.40591160769775,38.60776908585306,39.35071554633157,41.37788618761768,29.85188240703841,24.55130945650917
2019-12-16 20:36:48.000,35.04102904563151,40.43923218027391,44.99760144962966,44.25424336801868,44.005928188216,43.23510007870191,33.36596415883742,27.07271033894564
2019-12-17 20:32:37.000,26.70218561991596,34.63341987491288,36.70983391181001,37.15345136282468,37.94571804846916,39.906749963209656,28.775209765506293,24.37647085618012
2019-12-17 20:32:38.000,26.69129955021228,34.63327741304302,37.38691306508601,38.24647922050438,37.9455755865993,38.173564948621056,27.451870418362347,24.376328394310256
2019-12-18 19:37:09.000,24.25780822393694,29.193111762254333,22.387544843669144,34.766707023638126,36.39819845043819,36.95999699361478,28.025881568457383,23.81863185733768
2019-12-18 20:50:01.000,23.741706559578702,31.67790105604793,35.18028283640448,34.707941645713674,35.25188831838638,36.89516939307356,26.77006924457149,21.47381334809183
2019-12-19 20:48:01.000,27.41821053320639,35.00945442434723,39.24692467139331,40.133634477917205,40.240871857401885,41.47635177272554,30.76146295942487,24.550236379266288
2019-12-26 19:35:36.000,28.8002205395469,36.74798176877202,,,,,,
2019-12-26 19:35:37.000,28.80018208086025,36.76237606317631,27.22231067622248,40.18498330765418,41.28973221268583,42.29680753148664,31.71489728399007,26.477902649262017
2019-12-26 20:48:29.000,28.76652722611021,36.714288455335335,39.923029016630345,42.271553894881805,42.09783485236881,44.27868658919953,33.71785479827823,26.48117749942448
2019-12-27 19:34:07.000,25.91628293178256,33.8582607946133,26.286506174874848,38.11667120643892,39.29194725401613,41.95696117324647,31.03275687675705,26.601505976521835
2019-12-29 21:24:23.620,25.78525340369037,33.749569526404805,38.29344301798823,40.04152169027925,41.28230601185346,43.41452099201667,32.37004365792237,26.812121593503345
2019-12-30 20:48:53.000,29.02171486353836,36.97875867959542,40.71189304780239,40.43277123457675,41.50924005819066,42.148144001758105,31.79302181522892,26.69943543194012
2020-01-05 20:39:15.000,,,,,41.81952518170582,42.97362532963048,34.50289265933591,30.007889818924635
2020-01-06 20:34:35.000,29.27750239584204,37.22526362506717,39.69394287702257,38.37152510970244,39.6456642417381,41.33675522814609,30.401292944401707,26.992519490105305
2020-01-06 20:47:33.000,32.271671968138925,37.298365092346025,41.55560684274017,40.35981519872605,39.63233133769748,40.52108902651442,30.24212563934281,23.94169585956189
2020-01-07 20:46:36.000,32.196564755344646,40.15010935096415,43.33874364178714,45.00256757023891,46.06250155769689,48.16119378509623,38.74641032207957,32.86717124869416
2020-01-10 20:34:53.000,31.82438699168921,39.69623067662612,43.379229250479526,44.54197099786592,43.728978943534,46.05600115914214,34.05073397484419,26.62835550947369
2020-01-10 20:47:46.000,31.76378256670181,39.71732716232132,42.03779286786811,42.21671541397406,43.36721850803644,44.20050295279535,34.14280050776028,29.4341948594087
2020-01-19 21:05:20.520,32.91798927191619,41.35245164716944,45.22153469121753,46.959814390162514,45.795619139465934,46.46633891569413,33.82486020803963,29.74218232597589
2020-01-20 19:30:45.000,39.32230903996957,45.64356768822746,44.19790804035024,42.62735028535866,41.55715627290297,40.60535516958066,32.039905103996325,27.150454483417988
2020-01-21 19:31:53.000,34.90770891958989,41.4070739370948,28.381009431762443,46.61484415567755,45.62503067048366,46.41448862251685,36.15359275662196,29.5706187359264
2020-01-22 19:32:15.000,31.76982374300094,37.433347336458255,25.07233898570577,44.245086250477314,43.373259684335565,44.110882227517,34.42193829859924,29.44023603570783
2020-01-22 20:35:37.000,34.88663931671592,42.84596727874063,47.12452162881182,48.37199107449775,47.72534935345624,49.8017612721134,40.15366050540783,35.54993753433769
2020-01-22 21:09:38.970,31.953078023544784,39.90662261916429,41.96189688314409,44.2910422587122,44.210065199547664,45.5535636256834,33.855946862743394,29.623490316251672
2020-01-23 20:48:55.000,34.82326012620175,42.78258808822646,45.24709403317006,45.7008864710112,43.628036327282125,45.183900719993005,34.129694869859165,29.48616994253826
2020-01-24 20:47:55.000,31.724826377913782,39.67837097353329,42.660864517759016,42.50275927032271,41.68988143360783,43.991114093342894,34.369226864925714,29.395238670620675
2020-01-24 21:22:35.080,30.80041519235497,36.93618983597669,41.78304867553586,42.75602806893468,43.43141348286871,44.87161384378998,35.980597125362486,32.49858403488359
2020-01-26 19:30:59.000,28.05876275088078,34.52489310826005,24.62247229350069,39.98506706157499,39.10446309721967,41.25510955886341,31.84307093883593,26.414021819725377
2020-01-26 20:36:01.000,31.591130205457183,39.54467480107669,42.61276923909552,43.00991444944446,41.26458361061916,43.58863661675571,33.38897020370631,26.275334468350326
2020-01-26 21:24:29.830,3.756363986108072,33.567105324553125,35.36054754716568,37.67505413055817,38.999314668534254,40.5788434175006,29.4537352923941,23.30867919039866
2020-01-27 19:31:53.000,26.188025517431228,33.751691838609965,25.121076439464296,38.41907662335796,39.17922056631803,40.51717932194713,29.999754708171253,23.861224879236005
2020-01-28 20:48:08.000,31.537129185922808,39.49067378154231,44.39965601410304,46.986530178704335,49.89168397907643,51.83428397254946,42.12063347261577,38.20812408055625
2020-01-29 19:30:17.000,26.005484707170417,32.53065330400141,27.084932622770303,38.05688849142791,37.25976074355744,37.05071151526381,26.766055575320483,20.690319350625764
2020-02-02 20:47:03.000,28.835481418476963,36.68028347772132,37.74905915332912,39.62495854734662,39.10068409439226,39.594746061462345,30.07474205579757,23.688839609130444
2020-02-03 20:35:18.000,4.968580025728524,27.753945895545414,29.69829784355938,23.318722062257187,13.92919974449255,,20.759795825919973,17.523180161034848
2020-02-04 20:47:03.000,36.353710136002896,36.83610744500498,39.676769708429056,41.87636791819306,43.956524458929934,46.78669634786292,39.18415283205226,35.56664938610951
2020-02-04 21:02:27.170,28.22368177592056,33.78429488714313,37.03962972312252,36.709017746368986,37.09659306069941,39.04987424760404,27.905695557066007,23.81988766467773
2020-02-04 21:23:32.040,28.78850063071502,36.73626185994014,39.76485092391979,40.78310285049263,39.15666247661108,40.67430953341049,29.01976867854248,23.46602699847549
2020-02-07 19:26:16.000,25.702491571507803,33.814664630581625,22.922517652870933,40.21852319487266,41.10910110081701,43.432703855089606,32.68131436386627,29.3151328894776
2020-02-07 19:29:40.000,28.99327566183841,36.58242263729878,40.789939354308174,41.38966365966578,41.112408273959154,40.69497607673283,32.55480867963509,26.57452965734021
2020-02-07 19:29:41.000,29.4958582135876,35.499266968667555,21.988917495918432,41.27762024329897,41.11242600244934,40.7304690391617,31.099701008720626,26.31879689936328
2020-02-15 20:49:45.000,28.532016664409948,36.32137912039003,40.05768819527746,41.89728508131898,40.863168022990486,41.98274612421697,32.703243811616225,26.068744718561003
2020-02-19 20:46:10.000,31.83792038858399,39.79146498420349,43.42204970394796,44.64441632698175,45.56274461584813,46.35707032566295,36.27489160992311,32.5085268819335
2020-02-21 19:25:30.000,31.53763506529437,33.42060052565808,18.662415040225145,44.204428775717766,45.26245929255851,48.325924926383216,37.08414282411442,32.20824155864388
2020-02-24 19:27:03.000,31.29286038692138,33.17582584728509,18.41764036185216,41.87794961920246,42.896296328256,45.83559644737154,35.44547997074978,28.96327267962827
2020-02-24 21:22:30.180,29.07628926982144,36.729066814014914,42.40009161764864,,48.30481527236223,45.560377942774686,35.52712389945118,29.26406588854755
2020-02-28 21:11:11.960,36.98560237508323,45.188104176297976,49.70482225621,52.44104776969821,,,,
2020-03-02 19:24:48.000,28.516845841324933,36.46460707055005,26.588791280587312,39.9423126722946,41.00639597315051,41.8913588328454,32.68248903873492,26.23326056125993
2020-03-03 21:11:30.940,29.60224649029324,36.24311235995806,38.423020445739006,39.58997937490331,45.2372744646548,50.02348779070076,29.5618306408502,19.97268329785078
2020-03-03 21:20:09.250,31.27817280085745,39.23171739647696,41.26105268336611,41.19520070519327,40.76022045634553,41.766446055249496,32.509247302897705,25.94839089292171
2020-03-03 21:20:11.310,28.40424035454042,36.30496577752924,39.21655068151301,40.59765878676459,40.76012573931401,42.46363742828528,32.34825723971296,26.215526378986088
2020-03-05 20:47:06.000,30.470162641379417,36.73040556074745,40.289935482213146,40.39614549331131,41.27219446334791,44.18360020558424,33.05606218209381,29.46055910056672
2020-03-08 19:23:50.000,33.32472666853947,41.42018467513447,43.7073180612716,44.00516474141417,44.87075858663823,45.97479060736092,35.30080346709804,31.816540852723595
2020-03-08 19:23:51.000,,,43.36346292248458,44.51083801901987,44.87081171717649,46.12347922795239,35.343064536094616,31.81659398326185
2020-03-09 19:23:48.000,43.03358204191156,51.46496237902562,52.652764721057096,54.57084660753722,57.862866948320615,55.893199759951045,47.42351902497324,48.17509728241163
2020-03-10 19:24:42.000,26.64311723353472,24.676748840271507,,41.85972281023067,42.3091666102976,43.07784562519228,31.858384346083994,28.376142961669867
2020-03-10 19:24:43.000,26.643102116957795,24.676733723694586,,42.868336840257264,42.30915149372069,43.30992590085018,32.88434339366494,28.376127845092945
2020-03-11 20:49:19.000,36.70471833569164,44.66982966411072,48.34372526114152,50.7462441581232,50.77870246795349,50.54047618439005,40.10146176297936,34.360514076975896
2020-03-18 19:22:55.000,32.30155779726097,39.51795844966453,42.85661912916455,43.4559276063527,43.16784979537965,44.64917032473061,33.55219399116872,26.69211996244289
2020-03-22 19:19:55.000,31.235357996605323,39.90940640241067,66.28934144689232,,,,,
2020-03-25 19:20:05.000,28.011199161522896,35.661326743591815,36.575121647640586,36.82166854993598,35.960339074416204,37.48404553940223,28.02830217333821,22.391091882127164
2020-03-28 19:21:27.000,33.65095425635156,41.61028221837627,43.53427530896827,44.55052868286128,43.73900137536757,44.10083442419812,33.34828885027062,25.450999670965373
2020-03-29 19:21:07.000,30.74370903135076,38.697253626970266,39.30808065837297,39.35074074091328,38.60450862006188,40.863360274554,29.824878801770502,25.41392712341501
2020-04-02 20:19:26.570,26.846691868604484,33.93322701627681,37.68418189717097,39.81242089626765,39.075588755118616,39.32735860553343,27.00272286922949,18.394335316980914
2020-04-02 20:19:28.380,28.4745584313656,36.42231966059072,38.21919735614333,39.07721337364281,38.84272027726166,38.34543276626477,25.42048620148697,17.253727098752666
2020-04-02 20:48:34.000,30.20883441544424,36.8781271866152,38.4868784142278,36.06340989522298,38.8257985748966,37.69289679836129,26.04820572072244,20.138152573702403
2020-04-02 20:49:14.000,31.582803425267983,39.42142902056045,42.54763506484469,43.46140991229645,43.07132036627557,44.24149653064986,33.31464175854078,29.13829671764784
2020-04-03 20:49:14.000,40.83940489788189,48.810299592695365,49.52451819787989,51.08248331382797,49.78449826787672,52.338232218728486,45.37657072101827,40.95798499060167
2020-04-05 20:58:10.000,44.11077554221978,51.151883698347866,65.88884588275198,60.26049997207984,64.36689159406438,64.07505013251904,61.41355215103266,
2020-04-07 19:19:36.000,34.636621866053154,41.56487201913818,46.17626946171575,46.64133877936396,46.40151019481449,48.86760118916069,37.55636138313704,31.225904175053312
2020-04-07 20:48:34.000,34.51296278633114,42.4429447786542,44.82699453678381,45.0569974109778,43.07955028159374,44.59694370906927,35.62873392408752,29.220626512338107
2020-04-09 20:19:12.130,30.312053195008424,38.26559779062793,42.55349224852679,42.49262650256959,41.91548913634305,43.4122905461096,34.64705866876688,27.98246548771532
2020-04-12 21:12:49.710,,,,,,,34.57560371647456,28.19790430849857
2020-04-16 20:49:07.000,34.71187451254201,39.68588753604606,45.79779411089436,55.27767799540128,60.30688516927507,54.52037712465048,39.82731775855306,29.402755233133444
2020-04-18 20:49:56.000,47.13446495585892,55.11692638347196,61.995445186567125,61.81116916832366,48.61173783689484,49.04616107969167,37.26333557993207,32.76755906745516
2020-04-20 19:16:28.000,31.16657566968299,39.120120265302496,39.11721589340982,39.90913694019575,36.419815021890805,41.129490824155,32.227600477047254,28.83698796238988
2020-04-30 19:16:29.000,34.213394651404954,39.15943677065408,39.85488490187615,41.65202001105283,42.8093281163692,43.37704238660662,35.364011893192945,31.876498668384087
2020-05-01 19:15:53.000,34.610212951193546,39.46547937162537,40.24235127741737,39.75319810991974,39.24872604938607,40.32638481526804,32.696182500185536,29.220950889612624
2020-05-01 19:15:54.000,34.51946386172939,39.46550598097852,39.74069003383994,39.75322471927289,40.99400904084709,41.30671300256729,32.89999609778232,29.21667444122002
2020-05-01 20:50:15.000,34.59807442315648,40.21966724181964,40.15468019654755,42.03669978280435,41.07613281085544,42.36833688677309,35.7431915306145,32.26117844013561
2020-05-05 20:49:20.000,35.283756589272286,40.229798708521415,40.9999514029531,40.67918275074752,40.98819964064467,42.28183955647753,36.42887369673032,32.94686060625142
2020-05-08 19:11:39.100,32.79976883687933,37.74581095612846,37.94172851163428,38.033529694422825,37.35217190991983,40.92028928034214,33.62266841950425,27.462678653215846
2020-05-12 19:11:52.000,30.774275177157907,38.72781977277741,38.76947405030312,58.42335112448975,52.12535375903346,41.13504504147296,32.658598146390666,31.444881670507417
2020-05-13 21:16:06.180,31.413310582986828,38.98177913891611,36.72748508334842,37.12336043802187,36.30479184682288,38.39774579250167,29.372356540140803,26.1828112908322
2020-05-16 19:10:40.000,31.68705132095193,37.159715913824925,36.96192159465365,37.7234501525344,37.5602295651974,40.71993785661893,32.703986348639965,29.80785037959277
2020-05-17 19:11:16.000,31.769765735183448,36.60668588914521,36.61401044118903,38.35166871900347,38.792090795962025,39.52023642898889,32.68336216394563,29.336839428964485
2020-05-17 19:11:17.000,31.69383853028645,36.60680861859223,37.06666146739775,37.70294869728709,37.24992121326199,39.34086422742416,32.683484893392645,29.102194809025537
2020-05-17 20:35:07.000,31.98828735574974,37.19092726978136,36.427637808417,38.28706734847622,37.51292749094994,39.46276798446965,33.26760354458178,27.59284815777783
2020-05-25 20:32:53.000,35.857723586219734,41.1761073900133,41.10839509888403,42.850813981755046,41.81271289295284,42.37398763799913,34.36189653544662,30.879883444967728
2020-05-25 21:13:25.750,30.547794762073767,35.488053514961386,36.8252954343931,38.03209889932954,36.73885084484025,39.347615418095,31.377938976850064,28.218207054780656
2020-05-26 19:09:03.000,30.39895145324165,38.09282137285671,36.24164446691789,38.38054011115108,37.838925808801136,41.01642120834416,34.29189636106561,30.840121119093705
2020-06-01 20:47:51.000,28.27718315406784,28.73511433209837,32.740606820753385,33.87648980641113,35.952595904905955,43.5903956282884,55.25110553149536,51.15605345422307
2020-06-03 21:12:57.290,25.964095788401387,31.91144893890281,31.983341363954327,34.92016131310215,35.703980554016795,34.39466212298016,26.319657150195354,22.42607471841648
2020-06-05 20:55:54.000,37.60626235273748,43.97893118256788,43.69767199727325,44.3292027006174,45.27281006810458,49.123144750819165,38.87956153996449,38.63379038925245
2020-06-11 19:09:11.000,58.16701647225845,45.8662613061629,36.38964892390312,37.00116574947461,36.41676473337704,36.56273106149873,29.058744121246576,25.84771174172929
2020-06-15 20:47:36.000,34.50151417886546,40.541346511449085,39.642946135282365,39.28299231687558,37.84345586917533,38.47240922925444,28.01839610263693,24.25782580725254
2020-06-15 20:47:37.000,33.77195953702845,40.54142764569573,39.76888519437037,39.56407817832461,37.95409396177202,39.96631440282302,29.29521828702192,24.25790694149919
2020-06-26 20:19:49.460,17.58758755787098,26.8172608034522,29.22509382906073,34.85072340891499,37.127859250775465,40.04533362081341,29.223421150187853,26.20605649568274
2020-06-26 20:19:51.660,22.04443846249164,26.923204700020577,25.811080326353,25.857757146227737,27.776521415205544,30.04839482736981,22.63268483470699,20.57014956499932
2020-06-26 20:48:03.000,29.30893151647123,35.921258624561155,34.26877701846027,35.62764866629139,38.20140503931359,39.578740121423664,31.33986711086747,25.651217963737803
2020-07-01 19:06:18.000,29.622190400774613,36.85849131245868,36.91734085896259,39.08786019797963,39.44475652798409,41.2428299593038,32.730495144071725,27.3044727742057
