dates,oahuoahu0015_0001,oahuoahu0015_0002,oahuoahu0015_0003,oahuoahu0015_0004,oahuoahu0015_0005,oahuoahu0015_0006,oahuoahu0015_0007,oahuoahu0015_0008,oahuoahu0015_0009,oahuoahu0015_0010,oahuoahu0015_0011,oahuoahu0015_0012,oahuoahu0015_0013,oahuoahu0015_0014,oahuoahu0015_0015,oahuoahu0015_0016,oahuoahu0015_0017,oahuoahu0015_0018,oahuoahu0015_0019,oahuoahu0015_0020,oahuoahu0015_0021
2018-07-02 20:56:42.000,,37.10646112202546,31.3962985952068,26.931437245951468,22.873090102261983,26.240531529665795,34.24458753027245,32.470186576429086,30.093487795914488,28.2215292501532,36.72698410419699,39.10365948754566,31.4332036331077,30.9090475037098,25.799309273240983,13.787102806147836,17.753358600614504,20.109819344138923,,,
2018-07-05 20:35:47.000,17.32285395748133,18.840550909199592,19.36672144185297,16.108694348460844,15.378168798606591,17.630977090293797,28.670601066163123,24.64497385461617,19.27941387009661,17.443255895066848,18.15969043337717,19.828628728161146,12.575202475469878,13.90841970702069,14.781396857503074,8.624197089346845,12.26474124443517,7.625177309610089,22.690916573741745,22.45118032262408,20.87797223260204
2018-07-06 20:55:37.000,,,,,,,,,,19.83931455889719,30.967732346599178,29.864827645588274,26.17669574887309,27.94795960332265,24.58506544732143,13.41322581453852,14.430165990760594,13.9514992874971,14.84658888553149,22.96334138065613,24.684037795030115
2018-07-06 20:55:38.000,,,,13.620838295453568,2.624565094223163,,,,,20.76474842006951,31.788215811609696,29.87865396154996,27.102092124233387,27.477020181954494,24.82502112829868,13.190092366465494,16.350770713305707,14.27106515292261,15.622429202803533,23.990216472542706,23.8125951675644
2018-07-12 20:35:49.000,21.1379390230579,22.895404275089497,23.135741438714486,18.69399335150944,18.32297507028361,21.441151229808973,28.263702622962697,24.198245889943788,21.008549902175925,20.391625314864267,24.84577154167909,23.033890711249203,20.45014015531956,20.780171012656616,20.43676289914581,9.104075820311754,15.38972173188322,16.221438456920946,,31.27013599128255,26.748749472696023
2018-07-16 20:33:31.000,27.26620990100557,28.07551737126085,25.24560468016611,20.77630394286306,20.903547360368627,24.74918214625248,35.1213319642554,29.31573308096149,24.24981808152155,22.107127059676348,28.250264472037696,31.243987737688467,25.7688599607724,23.1259136801681,22.59763821418424,,14.667929225780467,,,,
2018-07-16 20:53:42.000,28.89460799569397,27.95477505128758,25.290475536368564,23.59388878516028,22.408630578031207,22.943212559799026,32.70130020890849,29.360603937163944,26.49553154253404,22.1519979158788,28.61524536380362,29.914116826874327,24.980075126280703,25.3756837910261,22.64645784290761,9.572168586088967,14.5902258802684,16.41490409475324,,,
2018-07-20 20:35:43.000,19.357911660185536,21.21827138993165,22.975242860471788,17.05552721953724,22.347057368455687,22.45924772818552,29.65726345871148,25.59180672569257,23.22633412185012,21.39047417484376,19.935516423913946,18.191267936495727,13.968989872511392,15.538725544409168,16.483049602027194,5.9526696945468975,10.866165972739104,14.39764969866313,,26.486574404801537,18.657654051849875
2018-07-25 20:33:13.000,16.19307882984892,17.50292534538131,17.814977481516923,13.33901766214004,17.990666189090593,18.22026302978038,24.979801960851507,24.87755179188773,21.69288139411612,17.6758338323384,17.09297308332226,15.769021959580082,14.89988028010467,13.72898762013408,15.013974794774628,3.2315807561508856,6.913251199902701,11.538602815862731,23.11099798367059,23.22048965443637,15.56558554922446
2018-08-03 20:36:57.000,9.5903564144047,11.53565700683165,11.849821505316203,4.367167674295308,,,,,,,10.895209583594225,,,9.274589362163688,8.946794671400864,-2.292452828537373,,,,,
2018-08-13 20:37:36.000,32.193571821375166,31.516969574237283,28.400451274263222,27.09361772047349,,29.3673226051154,36.56264483090709,35.41689302787702,30.036364807794,25.20101353615556,29.29058967740628,31.43339207623139,27.33523490966022,25.755481760526155,25.742186285120493,8.765124663565421,17.639137114049465,,,,
2018-08-14 20:36:56.000,,31.745242153235527,31.62210825378684,26.498390571541435,25.13769932249696,31.969397201573468,,,,,,,,,,,,,,,
2018-08-15 20:36:08.000,,,,,,,31.27450577499225,,,27.148173257482245,28.457374338388185,28.6554402766432,24.9898108144077,24.57735335726833,20.45026173898957,10.872153743560457,12.41639462484162,14.471567718636182,,,
2018-08-17 20:36:39.000,25.164247320665048,30.01752373573342,30.325351147170007,25.858270103888568,23.356518652993465,22.66656299787213,28.99553889525452,28.39645557875064,26.02240051609336,24.1868385971095,26.625863268564856,24.933258177872588,21.1706390970218,,,,,,11.40003723866181,19.301666108405783,19.086614965394844
2018-08-17 20:49:51.000,33.45123185566895,31.73462558702816,30.303467270162585,26.764330304561245,24.21404521568737,20.285065535585257,30.56043096004183,31.37356074138722,26.23239262183166,26.46938081644011,31.336209120820588,32.156890240253944,29.98021783991356,30.23575981873964,24.86353657134044,8.841478958112058,16.76243765956706,9.610325042062936,17.499692608340784,23.17210833025829,26.428169853909107
2018-08-22 20:36:30.000,16.982675920626413,18.20832039649305,18.520372532628663,8.198201256506536,6.328709678247652,11.005033875150833,20.84296570633404,16.571458524294215,11.217124716446802,12.115753838653266,15.885438360246935,12.188510785125136,9.485579134782244,10.987945144743229,9.61727583957125,3.1728793574612943,4.568180641906655,3.1563792150829144,5.378925181467707,12.140800694824764,12.378064783419184
2018-08-22 20:48:34.000,,,,,,,,19.707255574691747,17.32464639733219,15.512811085576873,17.93033574526311,19.130927552519623,15.478211133185336,16.423190082413253,12.80029045355792,6.522799926224219,9.37027483125956,5.901670399465572,7.293686208143263,14.69639727007153,16.69823017863
2018-08-30 20:33:30.000,18.73125737350665,19.85465451376094,20.239314108479,15.903875458339202,15.654149496688008,19.293805976458685,25.07224108460626,21.41292971956664,18.72081222338607,17.026471889972527,19.448978353456603,18.38581331279439,17.427493372291373,19.378610961195204,11.313565849251196,7.26571224888917,9.314354866644615,7.6641606421466095,,28.211518739731883,33.64424373252064
2018-09-05 20:37:08.000,19.36575438158846,19.086029297564963,22.22927428387217,16.171590230092093,13.950235028037536,14.578243296477376,22.67821854492573,23.41039836078906,18.49099857561893,16.258552375819676,21.68362911479949,17.910209466627222,15.423355524563949,16.207330072998502,13.546031743800723,8.376249363721618,11.497649383075167,10.894730843135672,10.753700431773597,20.6757502317202,19.526503070228685
2018-09-05 20:37:09.000,22.17279553113663,21.16321150651563,20.52383645219622,17.462569616805624,12.389857653994088,14.643544959272113,22.023815855913128,23.456967607022555,18.095149681393416,19.25907908704165,22.047078881842765,19.09705621322873,18.158841702283283,16.17647883635445,14.739648453412528,10.589114682055872,11.546962063713735,8.295316668333879,10.179388161650266,20.48567683380869,21.41122016732273
2018-09-05 20:47:23.000,26.33856743059241,25.17178862881894,28.0295680326839,18.007953347679017,15.167222556323184,12.816898086245931,21.578899056867066,27.81405339050386,24.178760249991896,19.34251489428502,26.223902038786377,26.11711453719852,27.120766830077297,27.41181951083128,17.055369242658504,12.524350447868716,12.94365180756868,5.3456602519260255,16.034969612105993,19.66179605276678,19.29789315119552
2018-09-08 20:37:50.000,21.63514903169405,20.548288947162337,20.8592849021232,16.38554477676792,13.673981550958242,15.05252777548272,22.64519322330333,21.91799484335483,18.8259107823724,17.720106323373923,21.325004464269927,23.436905694275605,20.102976670566413,18.683631033987336,15.100117828513437,3.999668026715675,4.489076660793156,-4.444178556356869,7.987254876568485,9.285131704528975,
2018-09-09 20:37:14.000,21.13940867075074,22.95021029041974,20.260115134635097,18.70035545352986,14.899117122596309,18.868239784653312,24.95611436908056,21.318825075866727,16.339513134688353,17.013530553398418,20.010306069018043,20.13022464705358,20.28838139690312,19.515188184268865,17.51012452147961,5.431370873878453,7.77998615965895,4.497561840125893,21.333597344443664,17.043667701849436,21.341577500343625
2018-09-18 20:32:51.000,13.858187154241318,15.713528523220566,16.02663684053036,11.548457327127934,6.754856479700962,9.348284417944807,18.107874115696703,14.073928322198812,11.723423953919822,12.886757303520266,18.43620393933787,19.37179283280759,16.985146154139382,18.038257009560684,10.890119267435622,2.049378145878649,7.650358546215877,1.7702835086023332,6.955115077523693,8.491190419523026,16.138786684876447
2018-09-19 20:38:21.000,20.458492847645346,21.67215223164987,21.98314818661073,11.5771163227185,7.246392598584343,12.485502198822669,19.59771939447897,14.03300191391735,11.679865440858118,9.842813381758052,17.602007984535813,18.00950804567533,13.254054317436786,16.120619111576897,8.668882018816255,2.846548178528579,2.1425020278055804,-0.7040052806247312,5.436543743611392,12.240721391113365,16.095228171814743
2018-09-22 20:37:46.000,,,,,,,,,,,,,,,,,,10.684229532828398,14.3615604750366,23.166393583917383,20.73220024677697
2018-09-22 20:37:47.000,,,,,,,,,,,,,,,,,,,,,20.73240655107592
2018-09-29 20:42:43.000,11.099439129524235,12.804034154697565,13.39512539501865,12.043189234625851,5.618694454714694,5.722693274570174,13.975993145589314,18.94542517634939,16.587436690288662,11.81471782884492,18.63685288949049,20.8230615502922,20.15051468756141,19.1011403801404,18.14055406153069,2.3401874127331035,,,,,
2018-10-05 20:38:51.000,,9.906955680040468,13.187253157627898,8.741812081846493,,,,,,,,12.867322354420066,,,,,,,,,7.09007578746761
2018-10-08 20:37:39.000,13.818533136376974,17.374181361004897,17.68623349714051,13.21027367776363,11.674517206509655,16.49329873759903,21.178406008672635,17.01809960989149,10.416518195838616,7.960949721524532,19.39081350823021,22.543261262063776,19.984552884903447,18.50684501679778,15.05867903335039,4.750832349538585,4.422880782967585,-1.0640236086989852,5.727564430626803,10.966597975895644,20.608074034568915
2018-10-13 20:38:25.000,18.833171916145496,17.722952754825677,19.203943409166484,16.5973746268982,14.786417220709136,14.01966103731198,20.101733184685244,19.059408102515697,13.952448657203124,11.86457820470031,20.290040352380643,23.96005013523096,23.88550643610836,22.353839584222044,15.49014639996004,5.099233534320783,1.2199047327734804,-6.281642239342508,11.41976364392787,19.619224802073823,17.783827821713786
2018-10-13 20:41:39.000,17.622651419524658,15.631905521601524,14.995025285884232,12.06902484283724,12.2741935853932,11.26522726403456,20.461651911760647,19.47483134740918,13.691899779950797,11.855145748874136,20.28060789655447,24.34371175841128,23.397340626052102,21.57388442660397,15.446949037289826,8.01553036276217,4.58923292984576,-3.8685656506198094,14.676941964163497,23.884176520401688,22.111288763432
2018-10-14 20:38:52.000,,,,,,,,,,,,,,,,,,,,,
2018-10-26 20:39:47.000,33.417174853865745,35.33182586335344,32.46668533896458,25.349896943990963,17.07487083840528,,29.331121208469217,30.33757347474019,25.20675583611013,23.328137859333307,31.782266689367592,38.54832411490903,32.36930384316845,,,,,,,,
2018-10-27 20:36:35.000,18.15385614780104,17.963810112213157,18.95505987944236,16.179531595621317,9.679345278678396,10.990647589651148,21.019623300585675,15.526425318573882,7.44363280859097,5.514722762886316,18.132637571841585,17.35015864879463,,,,,,,,,
2018-10-31 20:39:10.000,,,,,,,,,,,,,,,,,,,,,
2018-11-07 20:35:30.000,18.53224364127623,23.283293355392143,20.603135334435663,10.144364958632307,7.489211064619317,14.111102202139776,23.000337718845795,20.7686977315088,13.299939969360148,11.46318593828349,19.888648085963823,29.604669186359043,24.7292353819788,20.121977931201528,11.71364480415202,3.518654548755434,4.409080045697413,-6.13589351532889,,31.73756481657448,35.39769861588355
2018-11-07 20:38:00.000,31.190278087392155,36.430327489528736,,2.022424741416974,-0.0067139003393982,,,,,,,36.86529144108395,,,2.801531124602893,-1.8477450450988533,8.732076282515244,-1.5364998846876423,0.968791605097352,,23.94569858347841
2018-11-18 20:34:25.000,28.633926246271823,24.487825277952023,27.954806606245302,,,,,,,,,,,,,,,,,,
2018-12-24 20:30:20.000,,,,,,,,,,,,,,,,,,,,,
2019-01-03 20:28:57.000,12.15870719686072,11.456933785713035,15.002630269780685,,,,,,,,25.3938636034834,29.272576061887488,,,,4.520815365028826,-2.0384647473241606,,,,8.546884631740918
2019-01-03 20:28:58.000,9.925291543572362,14.43555130508462,17.294076308957372,,,,,,,,25.286164607285205,29.70706758474258,23.20991367298184,18.32594974141765,,,,,,,
2019-01-03 20:34:44.000,,,8.347491547946756,,,,,,,,28.89952240559964,31.488551318830613,,,,1.1829155228406243,-4.36265834562536,,,,11.507617976618306
2019-01-05 20:29:30.000,16.537925078648186,20.318507793113422,,,,,,,,5.829832140659599,,,,,,,,,,,
2019-01-08 20:40:43.000,,,,,,,,,,,,,,,,,,,5.7904910468712005,14.493555785915078,
2019-01-11 20:42:23.000,24.08860596071809,14.507769340953372,14.669860038012612,,,,,8.547597571606454,3.083175804845516,2.528824274899113,,12.891698838790552,,,,,,,,,
2019-01-14 20:27:27.000,,,,,,,,18.442048567572584,5.9405399295985575,,11.662923110306613,,,15.771862628215064,,,,,17.738141348827238,25.53103961440798,29.61499223556333
2019-01-21 20:41:40.000,15.441980074992188,18.29063957741549,14.387678190876402,,,,,,15.447614458189973,15.744918964383489,22.55335924829181,28.70259643990651,25.93756447940202,24.468623982548976,,5.812513433162863,0.9091623112847774,,1.144034684312334,,
2019-01-22 20:41:50.000,21.03008157896409,22.83539274850564,20.145297592721,,,,,,,,24.882487173497434,30.01898418886273,26.757780587078752,,,,-2.860516717945227,,,,33.69990507906125
2019-01-25 20:42:34.000,15.460923913163054,14.020058364786705,11.321604137286112,,,,14.010822826452266,12.380458163764953,7.029866414807959,5.253661841489599,16.797348518662435,26.19889411748828,19.6777243060938,17.154513157286377,,,,,,,
2019-01-26 20:41:51.000,13.159018845678563,14.185365575619356,14.498473892929152,,,,,,,,16.126285171233615,22.68336032779438,20.79004870816177,17.396874485688176,14.69750613575818,4.123678642177338,-5.432467272823019,,23.508980775685348,30.028479733323312,33.606771277594405
2019-02-04 20:41:52.000,21.641810109588,23.0903001041894,24.29908391706173,,,,,,,,,,,,,2.062286916950975,2.6281272468711565,-4.903258510075315,13.466682365441834,19.89846394928604,14.354670365574774
2019-02-06 20:41:57.000,,,,6.692811604566844,16.93992988259415,7.974105480487093,,,,,,,,,,,,-5.1118918338352906,6.070204977889478,,7.507879689150261
2019-02-08 20:23:51.000,12.400185138516962,13.081974383171586,20.082098256053,,1.5505624615215132,,21.90641941189241,18.80819972218901,16.569163357766023,20.13583125675886,28.390267245453675,28.673556330411778,14.855977047199142,11.834577735608407,17.332107642897512,6.480470503819445,,,7.017350724987859,12.183957983520736,17.098560463069482
2019-02-12 20:21:23.000,21.36131275465356,25.35677028334584,20.35116318023978,15.87344779509516,,,,,,,,,,,,,,,,,
2019-02-18 20:20:53.000,19.49475141430427,21.24813388126121,20.27539246300009,,,,23.620961680159805,25.136955107393806,18.97237185928058,17.134954995379122,22.568457293813605,28.21481542080032,18.279009460076,15.415729773838944,,0.298063909206305,,,2.39620801537255,,12.045736891800342
2019-02-18 20:42:32.000,12.86143032260224,17.084945597231012,20.132616002624136,15.9232925375821,11.16835192914077,14.900065563737703,25.48587757599246,24.45957204373743,19.094012059217867,20.24887711583967,25.69764957304448,30.538322164158267,22.858216854382725,18.37737540002928,14.141032932303297,5.358574948087238,-3.803810446900897,,5.420117242525173,10.715372694031243,16.241771314463023
2019-02-18 20:42:33.000,15.330561887465382,20.086137608263183,20.73694990417665,17.104631105336924,12.335010676132054,15.389870371918004,26.151249131607504,24.459672944024096,19.09411295950453,20.247145463167275,25.990512228818844,30.451730798530253,23.74427647016428,17.47738581944039,11.737629563621775,4.807705805723991,-1.9148513106386065,-5.712897013156386,5.000117600175209,11.520523655467532,17.5255202701814
2019-02-20 20:20:31.000,24.611526530305014,25.498350911634727,25.807234504246072,21.311770525704567,17.929805457283585,16.093451987710516,22.428867562187428,20.63621546554772,18.522531162101103,16.66798606635529,24.592580648436908,29.64286324537935,23.87117836055731,26.6032107620577,16.37119215651221,0.6171180047001034,,,22.125034018658333,9.53845124706151,11.74758610394703
2019-02-20 20:40:04.000,14.75599684233573,21.700916341649027,19.8623852533572,18.480768456012328,16.628999535247637,16.182718474968873,24.98011785717755,20.921095194588823,18.246035568579952,16.717632613720262,22.155450084170702,24.53198443744948,19.29628035773869,18.68815468830403,14.061347637044143,3.729125915586435,,,,12.722841533927877,10.817522793236671
