dates,oahuoahu0092_0001,oahuoahu0092_0002,oahuoahu0092_0003,oahuoahu0092_0004,oahuoahu0092_0005,oahuoahu0092_0006,oahuoahu0092_0007,oahuoahu0092_0008
2020-07-22 19:02:02.000,31.78399756995949,33.936101565138536,37.23144846735405,38.27831180240956,40.1508747622898,,,61.52243564167501
2020-07-22 21:14:12.440,39.449370083639565,46.428457914315885,46.83848568882092,38.37576449463473,40.71701622286015,34.46807897732308,34.17052546564316,33.15360718543018
2020-07-22 21:14:13.960,40.21361975657624,46.42866231366766,46.83869008817269,38.39065174203135,40.83552148245776,34.468283376674854,33.61574583243058,33.27363924881691
2020-07-23 20:46:33.000,41.74236107900328,46.73885595174807,46.53255830733886,39.14845971972248,40.34008191341517,34.162151595841024,33.23632801825185,31.59766994485277
2020-07-23 20:46:34.000,43.300540621188574,46.709260298379725,46.53265565437522,40.0558331981112,42.50523704803442,34.16224894287738,33.253243581301376,32.33754766523227
2020-07-29 21:13:25.740,39.18178236889993,43.22208924239678,43.68076574522546,35.87645514421828,42.09121540816315,8.293778219616119,27.763010457354245,29.891020119289266
2020-07-30 20:49:25.000,,46.02920745764625,46.46355959625858,37.91403302668326,41.08310061105048,34.98215753244428,34.09058513661472,31.486165344476703
2020-07-30 20:49:26.000,39.44214560705251,46.02937173240086,46.4637238710132,39.26851918907033,40.62177155488389,35.210762248692376,34.38854592384976,32.414037345225864
2020-07-30 21:01:18.000,37.9813013398907,40.33769403971326,43.28256686987506,35.30135222326111,37.31531095813039,30.852755760067247,30.0972183918712,29.27190356220472
2020-07-30 21:01:19.000,37.81696205582732,41.040827502180434,43.30496391492208,35.56635097762348,37.30261170224915,30.852909647931707,30.092451407243395,29.40448704879827
2020-08-01 20:49:08.000,39.620035355307365,44.98272703369136,42.5520260424346,35.24633650505919,39.340405883527104,32.74287068964029,33.10709458100908,31.81591416799624
2020-08-11 18:55:16.000,27.53831357891591,17.928410842645114,,,,,,
2020-08-12 18:56:56.000,37.48383173174467,39.90921865530439,39.72464803903935,33.3686803531436,37.90811104205071,31.91285664808492,30.160119240938545,28.8061094353614
2020-08-14 18:58:16.000,37.15182147394772,39.35073228106293,39.72055689728042,33.79771907912978,37.43457130006741,31.681075138338336,30.10683833199141,29.03402241455872
2020-08-16 20:45:42.000,38.2699335479043,42.413173086160775,40.35984476247545,33.77873209782295,35.45606826763981,28.03656793280693,28.13243063654957,27.036115630545783
2020-08-18 20:49:13.000,42.24793667107685,45.38301080072079,44.93397749975147,39.3655780564632,42.44614834618507,35.41050352084082,33.98928311257727,31.02529198799863
2020-08-19 21:09:49.430,37.96428274498199,41.329121107075856,44.55284935807569,37.31998319576743,40.352804929220845,33.07144729426139,32.54781922237538,33.16862664023566
2020-08-22 20:47:21.000,,,14.22488700978473,9.592478112838464,16.278296275304633,15.381382695928323,22.79894415895745,31.50879106817096
2020-08-22 20:47:22.000,41.4953706175089,46.92979994677594,47.339827721280976,39.7740695705839,42.43932754452286,34.96942100978314,34.11688346553886,33.253417103783754
2020-08-24 20:18:44.390,39.27314984454228,39.70930924241106,36.69517118111379,30.204153821598585,31.25021277099397,21.837837566353777,20.39817723180268,17.891148774509222
2020-08-27 20:30:54.000,40.44497224679737,43.418422068296536,43.60696454523927,35.92508898490955,38.220079774947735,31.7470695125925,31.98927574927505,30.70636433526938
2020-08-30 20:45:46.000,42.55681693639155,48.319386034130815,48.72941380863585,40.10239172711592,42.54862701092193,36.35900709713801,34.649072801589,33.733134604210385
2020-08-31 21:10:57.220,36.78835441977824,42.13301128235389,42.591687785182565,36.378025867015744,39.39993049268784,34.120732489383336,33.678940098257726,31.57794625498968
2020-09-10 18:52:08.000,34.640122850549744,39.08582469467186,37.23516823292519,33.304578905080966,35.56007990664007,30.009743855755712,28.757547261090973,28.519150453331203
2020-09-11 21:22:15.410,38.28066371225815,43.181831668444765,43.640508171273446,36.42580585312,38.36538611177527,30.926668635218693,29.772473609250888,26.18658386556877
2020-09-11 21:22:16.930,58.22785327492068,49.2522528726505,43.64053344290403,,,,,
2020-09-12 20:46:23.000,46.49069700063964,55.349769455152654,58.58809087761996,59.49457955368533,62.14140927848351,56.412827335568615,56.82030902955572,56.12041737615749
2020-09-14 18:52:29.000,37.75479924161048,44.26418732525194,44.69853946386427,37.3116865299964,40.29077387291302,33.21713740004997,31.833583267758456,30.87635729476809
2020-09-14 20:49:55.000,40.35703913659224,45.725723756491895,43.346206251446624,37.14885356779614,40.06192435265723,32.753808835519635,32.12684921557065,31.581272581689145
2020-09-16 20:48:37.000,42.37442310277729,44.91337491038766,45.993648864932965,40.65505917106726,42.957535649885926,36.547481651844144,36.22526301918796,34.919911595646006
2020-09-17 20:51:44.000,50.308750605128736,50.66344701023791,50.80624138761864,39.66686123625486,40.351141533275054,33.30394578769667,31.50693147624292,27.682124366817643
2020-09-17 21:14:21.190,38.64057001371383,44.67471697503343,45.10906911364576,38.69371479806347,42.71817820997713,35.74910917020176,36.55075238169909,37.57028654014847
2020-09-21 20:25:02.580,37.018128968228936,41.92986858869861,42.38854509152728,33.97816657211227,36.92863021780625,29.67470555547253,28.736424368111315,28.21679940812856
2020-09-23 18:50:48.000,34.88374029452129,40.05444820518281,40.53744907211879,33.77828261616631,36.03378361772541,30.76127189358767,29.623060302412235,29.32193823709658
2020-09-23 20:49:20.000,36.1568499348745,41.269438183107056,42.36965071127264,36.30880844147619,37.95674288809346,32.824260345887495,31.25957606532637,29.185349116025687
2020-09-24 20:45:53.000,38.43462050579084,43.254352828485175,43.713029331313855,38.70074312025178,45.30983783719231,51.58582931503005,61.41159055543726,
2020-09-26 18:48:18.000,35.27875269973904,39.05570875457373,39.53870962150971,31.01692272206229,34.08865675049079,27.713874733381022,28.26567261865568,26.182458470476288
2020-09-26 21:14:03.490,35.880318957589175,40.267349080406845,40.750349947342826,34.434305496011554,38.30088184167563,32.93420954486312,33.0875754555731,32.70680813450478
2020-09-30 18:49:52.000,39.20213187404692,43.671810722183565,44.1061628607959,37.52285086902399,39.98706716867513,34.746202917351894,33.41231199342926,32.03913760397576
2020-09-30 20:49:02.000,38.79550174216526,44.84827574936579,45.28262788797812,38.73196846696095,41.36646169524956,33.80122582416382,33.075867107293256,32.52321865175177
2020-10-02 20:48:17.000,41.70067964637565,47.39162665556838,47.80165443007341,39.64701085431706,42.84774494483045,35.43124771857558,32.603344789515226,31.09222380711031
2020-10-03 18:49:54.000,40.87471042601553,47.040263387557175,47.45029116206221,42.96887890095284,45.14346158216326,35.07988445056437,34.84187817687592,33.645609844366064
2020-10-07 20:46:07.000,36.19178501626737,39.1776441832112,40.21766413476776,33.30347374381319,36.51988586616752,28.06438485535497,28.32654975139381,26.616523708075466
2020-10-09 21:18:47.630,32.84494291137665,37.18980644308529,37.31729981919954,30.59210213946524,32.82151431299161,26.38146957867122,26.121046846272268,25.55587351289996
2020-10-10 20:48:45.000,32.46502817593698,37.14052485415608,37.64785008519936,29.60547382777272,33.116406093837234,24.590577724543262,23.401199234764704,21.190687558846484
2020-10-13 20:26:20.280,42.041388104456885,45.95063031382148,46.39044648438336,41.706171870587895,,,,
2020-10-14 20:46:11.000,36.22943284309956,40.52185261409771,40.33403519790627,36.134921485630194,38.81719023052623,32.54545905326707,31.614851805674903,29.426330022574778
2020-10-15 18:48:09.000,38.08954261312952,42.19936801788121,42.46586261816609,36.84516373854327,40.54077064410282,34.951520063875456,32.80548826237597,31.565562054508845
2020-10-25 20:55:09.000,39.05900025849522,43.109897413592016,43.95100728773998,36.46932790815668,38.480227461722,30.85473438036594,28.493676143008656,27.140778082551936
2020-10-25 20:55:10.000,39.71244343099329,43.10993989736373,43.5686164001924,36.22335370430583,37.9459993936333,30.85477686413765,27.879637687768422,26.43727447458209
2020-10-28 20:26:52.510,39.44984786255053,45.21444567831886,45.64879781693119,37.95025190916602,41.0849013628955,34.16739575311689,34.970521708609304,34.133007286774244
2020-10-29 20:48:48.000,55.54602578915838,57.95205025204046,54.55422190353441,41.20348736317744,44.50217337423047,38.29193082958316,38.71519308262213,37.99166607940212
2020-10-30 21:21:46.680,36.95344982069096,42.20207295358237,42.49197108062982,36.913937071727496,41.38332215652412,34.18427080820543,34.506859876235126,33.46941926545166
2020-10-31 21:13:52.870,38.87590359954663,43.5892163204214,44.321337317441575,36.524357068112,41.08804641794794,33.73202226552144,32.83499051332125,31.40804955690276
2020-11-02 20:46:08.000,39.084543372781766,44.52495048617065,44.959302624782985,37.372360899508216,40.78590033836135,33.477900560968685,32.13780430989565,31.122014718612103
2020-11-03 18:43:45.000,42.62529046264407,45.20965556708972,45.48465305362232,38.78842077330445,45.7168233111169,36.12469311017832,35.21614252401444,35.61098218483936
2020-11-05 18:43:52.100,36.29457116955283,40.63482055982522,41.90565439832269,36.19743988361488,37.90020233242665,32.47796264280385,32.437283351629965,31.90273175869116
2020-11-12 21:12:41.230,38.75009569411878,44.01524190471546,43.27623592808007,36.76770498815674,40.79701730613022,34.80528063228084,34.87948325677395,34.99208595895232
2020-11-13 20:20:58.930,36.499092190982246,42.018037195177925,42.46741930973367,37.010108602189845,39.37551695227174,33.99646401393444,34.956656895265624,37.93908350425146
2020-11-14 21:24:11.760,32.5061097148342,36.18212690488558,,28.92659996866581,35.54011408932706,27.71643427901061,29.03854035067689,31.442104328753945
2020-11-17 18:41:46.000,34.62616697517318,36.52278618991783,39.755807479331686,33.72610929870829,37.05382435171876,30.060447549839523,29.29722401203632,28.5855638549532
2020-11-27 18:38:01.000,35.09135220444023,40.97493208586584,41.82996447301608,34.4022720386068,38.17725779739418,31.38011752168821,31.149518515947484,31.91659393213817
2020-11-28 20:25:56.890,39.71278906512933,44.77128509972327,44.10181348620189,37.63272726831177,39.62460185556373,33.724235174521304,33.135316716124464,31.873372794886087
2020-11-28 20:48:29.000,45.109649940485575,53.96872239499859,52.907306587173565,41.067249337772886,45.207827530541294,38.93316995880495,41.32092373273548,40.15455408264565
2020-12-02 20:45:10.000,39.27526977825017,44.61944506635534,47.93777044579687,44.12888258401124,43.37210521592256,33.5934953008132,32.935375557313485,31.004110679180343
2020-12-03 20:46:41.000,35.06485863631243,38.69834063167405,41.15955272698188,34.60895436467531,36.03149945089121,29.554821660637028,28.81102373241176,27.976255598639
2020-12-03 21:06:26.500,39.38922765370851,44.70807672248996,45.85852638248999,40.69249786202224,41.76188808357537,35.78246891765829,34.47984493765004,31.24581297050983
2020-12-05 20:48:01.000,35.54865682851235,39.470293865329,41.99959993614595,36.08232599064727,36.967617257801976,29.94181791872652,28.84522386130669,28.44561358829603
2020-12-06 21:21:37.250,33.482026612364855,38.258003452874654,39.31667840421938,32.744121675658064,33.53986268153177,25.9506229148564,26.01897773712858,25.34490905441541
2020-12-14 18:34:09.000,35.27460216351827,36.257475798150594,34.37018294344857,35.70232521130013,,33.5889311570727,33.46705682178765,34.27609867124469
2020-12-16 18:34:51.100,31.409557974350488,30.18544334707006,27.675428099215896,30.052206808977445,32.91648111614871,28.0371727780697,28.85395445461904,28.61029703913305
2020-12-20 20:48:24.000,37.47470858811543,40.93113377380852,39.62894627280042,32.74830542622341,32.84364699703236,27.80411138467174,29.427834346468856,28.344701306936976
2020-12-22 20:30:37.000,38.88514870801453,43.08054522441314,42.89658667022496,36.348123871644844,37.08003782641729,30.06780592337845,31.25864079591405,31.74240570166095
2020-12-27 20:21:12.070,38.15847618806312,41.67260864314592,42.13600092149545,37.52081441972621,39.79677359095471,35.78177197054567,37.3060614594793,37.60294934049239
2020-12-29 18:32:53.000,36.16557427645133,38.772477488079424,36.07442550406289,32.872233814585314,36.017645236808775,31.72283396013583,32.732791348541774,33.03380898783605
2020-12-29 20:51:05.000,40.090517255629166,44.53963572254658,44.97398786115891,38.19549321980173,40.38815748688299,35.61402791771491,36.8305343374534,34.347932509531375
2020-12-31 20:48:28.000,38.97966455432155,43.86478893633733,43.92686700682929,36.24329903938144,38.38782407635529,31.27642817736348,32.6395368302597,34.04053590763483
2021-01-03 20:44:55.000,38.33037373301172,41.64994414931321,42.10862065214189,34.49505908957564,36.77969728447778,31.51622323621489,32.88319878754478,33.191738845657426
2021-01-04 21:04:05.380,39.09080962499444,44.66500511562335,45.09935725423568,37.4345787208218,38.084284617224014,33.61795519042138,32.18734843067718,31.38908408156568
2021-01-07 20:28:54.990,37.94405531448236,42.24383795205576,42.51968507706539,36.16052474425499,37.153727501482926,31.9272876611384,31.199309089131447,31.0003017956566
2021-01-09 21:02:24.980,37.18920683900351,41.798336966993695,42.257013469822375,35.63631279220128,36.91032615093798,31.972114074910007,31.744074740795703,31.21777371205012
2021-01-09 21:02:27.010,36.9766588151523,41.80289756103792,42.26280957770268,36.82103016323365,38.87616576934469,33.304451403946736,32.65641694776744,33.16917166260328
2021-01-14 20:30:23.000,38.5462103823573,43.21528914769717,44.59425583553291,36.70844609026332,40.48527744017479,33.27846377477311,32.386891378943545,33.59202142253762
2021-01-15 18:32:10.000,34.433550014380145,36.257958720728766,33.58789172041798,25.09582416775002,17.478894970023294,27.02199660279173,28.93575038916997,28.32454029066221
2021-01-15 18:32:11.000,34.07884472255582,36.27768828398036,31.19272079069082,25.100587954735467,19.26092240109813,27.78378335759549,27.433141040197995,28.353976259060527
2021-01-21 20:48:05.000,31.56203890233462,32.45353758070625,14.919329762075591,,,,,
2021-01-22 21:24:15.350,37.94692467598653,41.42357757277346,41.88225407560214,36.5624636412425,40.71997830874546,,,
2021-01-22 21:24:16.870,40.59989656248752,44.45828605231366,45.48989358019218,,,,,
2021-01-27 20:49:44.000,36.743175151353874,41.42190902128242,41.88058552411111,36.65967501460448,38.59630362532171,33.40963022831188,33.4912341103026,32.67414691207651
2021-01-30 18:30:14.000,27.11561632180855,,,,,,,
2021-01-30 20:30:19.430,38.0983556840306,44.06616215845772,42.386729600234645,36.21640542272954,36.04214732844947,30.89767011312799,32.482098890154035,33.70627974742774
2021-02-07 20:47:45.000,38.34287488838059,41.43681434211785,41.89549084494653,34.906431734884855,36.79679215094424,32.84725216695301,32.60854781139846,31.56904505290877
2021-02-07 21:24:07.700,36.85581402499277,41.397711808820524,41.856388311649205,33.80862278191361,36.39647343792817,31.263990895722216,30.612828373382897,30.81714855387695
2021-02-08 21:10:57.810,40.02682156454171,47.55698571334032,48.05549751241615,46.44127639451376,49.54000292690143,48.42321956448647,50.91984902247514,54.918540306583694
2021-02-10 18:25:23.000,33.96856968989107,35.2085228132339,35.71584804427717,29.68798529041703,25.578700684751784,,30.80066179802613,31.52124982920572
2021-02-10 20:45:51.000,40.09463033258466,44.36053810834029,44.79489024695263,36.86011767813661,40.60631514390749,35.43493030350862,35.484574723055985,36.10833336703352
2021-02-12 20:29:35.000,40.45979551745674,44.0870383822974,44.52685455285928,39.785061891882,42.16278034854581,37.28287269759349,36.46937000511181,36.70826762935479
2021-02-14 18:27:25.000,33.9615525990111,34.65647823110709,35.54061057401259,27.64493804841864,31.819217007432865,33.54575822806119,31.03381617157156,30.05566474829425
2021-02-14 18:27:26.000,33.94894662395537,35.48833940051232,33.01221241167665,30.446771363877428,30.0297443696432,35.45224706712778,30.9708297126679,30.97731840989101
2021-02-22 20:45:18.000,39.36028206123128,44.357958304887056,44.79231044349939,35.6315341703747,38.50208176946385,33.31090837968509,32.419335983855525,32.57047813748901
2021-02-24 20:46:33.000,45.38318768282576,50.30454825293892,47.93196025476857,40.85521010997148,42.97805076952561,36.23518633578532,36.869492970916816,37.08572934042856
2021-02-25 20:45:34.000,42.6481688107489,47.430885952551,47.840913727056034,38.27421135381592,40.95167841987057,35.942277212591414,36.20874282511418,37.29168438550492
2021-03-03 18:24:19.000,32.368812036564904,35.151425095986326,38.68646448239156,,,32.394493248959186,32.30668358724532,33.73625570930409
2021-03-03 18:24:20.100,33.510163917369304,35.15126434815037,35.70117963781738,,,29.44772120153645,30.57767987516183,30.64024335752907
2021-03-14 20:21:34.580,42.44105236234711,44.03553728271656,44.14105334875398,36.14324265480965,37.43243221112528,30.53820916481191,29.66824092092564,28.691976365216
2021-03-17 20:47:52.000,41.2475463406208,46.423809046776256,46.83383682128129,38.80093494829152,40.62784460111487,34.593364739628406,35.92886164424263,36.014673850828416
2021-03-19 21:13:07.180,43.979218274440775,49.51713933434443,49.90284274474215,41.33609544859675,42.177877252023805,36.643431385318245,37.04233693639989,36.666512608851136
2021-03-20 20:46:32.000,40.86326009757669,46.43773732692258,44.01791900500537,37.91556796674984,39.8988233128846,34.657959061561364,34.15652224710952,33.223684455363056
2021-03-21 20:28:03.000,42.83307891872516,44.71310400855808,44.21611132650441,35.90846993656077,37.430267409105255,30.613267142562343,31.39849416266048,30.340067955556425
2021-03-27 20:24:37.000,45.41962548151875,50.14663005100329,47.521886693347184,39.61663713292085,41.922000437461456,36.70026284699,36.508976825817264,36.97265735179607
2021-03-27 20:56:10.740,39.16932526229757,44.40827518287899,44.84262732149132,37.69531173852416,40.468536385344784,35.460030530579765,35.23475003589789,34.04839277184901
2021-04-01 20:48:21.000,40.19069046342962,44.025538378393904,43.28685041887263,35.86212668101502,39.167754726751866,32.22047462414021,32.564703578766064,32.5792639121951
2021-04-03 20:45:26.000,41.33005339963812,46.41033016103624,43.80991116748744,37.69345820273304,39.69081547536668,34.44995122404344,35.02230585985019,35.70452950409445
2021-04-03 20:47:24.000,43.984206299671726,48.37962395822396,46.81658648290329,39.64443668723359,42.85369102879252,36.567621891533214,36.055688060498326,36.173297370502105
2021-04-05 20:21:23.210,44.13236500759269,50.1923371870747,50.57804059747242,39.92562015369245,41.77267090010383,35.42633025093664,35.80178720740267,34.536423716363984
2021-04-06 20:19:07.840,37.83818576313318,42.145501015344,41.77260328363192,34.46691374625652,38.02691852357194,33.301647987832695,33.3955292247954,33.988815502004684
2021-04-06 20:19:10.180,38.29454181115519,43.2026687710796,41.77275417114732,34.783695061085645,37.557323850321055,33.17975622151216,32.526811881425566,34.000157801535146
2021-04-09 20:21:03.150,44.57143282555847,47.425740427543154,47.835768202048186,40.31802196779674,42.11868368840869,35.73691205319499,36.14689068049258,36.065350486846256
2021-04-09 20:56:15.050,42.43947033544482,45.03567416755892,45.14883046735928,38.96275004453006,41.02973477523851,34.409563917155424,34.944369296038005,34.77632463572052
2021-04-09 21:09:20.350,39.65283653136876,41.843543753211975,42.29481660365422,35.675925966791,38.419621606417984,33.785604749820514,32.89403235399095,34.4727722639925
2021-04-13 18:15:07.000,37.102071768343606,41.86482630872611,40.49691173178707,30.40307375585248,37.15613160258283,32.025956435987844,31.87287961644645,32.71312395015983
2021-04-16 20:50:21.000,44.78535624373804,49.2260491555808,49.61175256597853,40.42686126561145,40.64291885807288,34.23089908642686,34.332227187697534,33.474080090270405
2021-04-18 20:21:43.230,41.041649216094896,46.37405414402048,43.78630029973462,35.57088670225787,37.810533163838485,32.71344814592931,32.45901869924911,30.33138872295564
2021-04-19 20:26:12.000,39.89377554402151,43.81194342142204,44.010331594374485,37.21227253838291,39.89123590225372,35.51487484530133,35.22604384686005,33.99248099884373
2021-04-19 20:45:16.000,41.9587805966928,46.59945053581632,47.00947831032135,39.003470543984335,41.93930594465727,35.714505107399646,35.99338686303403,36.26889258677183
2021-04-21 20:58:32.700,38.48169746510333,44.26411707227985,44.698469210892185,35.24789200509991,38.40374054408772,33.217067147077884,34.273256955116125,31.721511897790013
2021-04-21 21:07:31.160,45.26017873325036,47.72686957807281,47.71357037124466,37.89906661977389,40.09821021644469,34.64301374679357,34.52708716816536,33.18130070620557
2021-04-22 21:11:44.910,40.9392249981102,46.27140328863658,45.1367170147046,38.30140296045833,41.03005699490907,35.7767570712606,36.08270267784584,34.7194597198625
2021-04-23 20:16:53.100,40.21762253572403,44.65580207361712,45.09015421222946,38.71041716397855,41.24884157773406,35.656578681770625,35.7913358675148,34.91377995100684
2021-04-23 20:21:33.160,40.31903086242299,44.86418500187634,45.127938000553286,36.80087975239134,39.51752081520917,33.785485702609115,35.392033960027966,34.64274947320446
2021-04-24 20:18:04.210,39.64536439390679,43.81994438427964,42.00647982508656,34.59498761889179,37.01011224660903,31.70298560203375,32.94970458714134,32.33975992994146
2021-04-24 20:46:36.000,41.6995398644701,45.52849683339647,45.34617189773065,38.067164932237695,40.18422268349166,34.13268511464312,35.30278724751376,34.55193734808834
2021-05-01 20:43:37.000,,,,,,35.38378456985898,35.24441193122372,35.58774518183804
2021-05-01 20:43:38.000,39.88241764586017,42.99901334659922,43.35789551394973,35.37788411754985,39.23879982182896,33.997935570505724,35.13285510519505,33.74869741074596
2021-05-03 20:43:12.000,39.63219506783503,43.83295457079982,44.26730670941215,35.842576602650006,38.00640673303366,32.79745630860192,32.973030014398496,33.57350545174135
2021-05-04 20:44:30.000,42.9337485278929,45.576555015435694,,,,,,
2021-05-08 21:11:07.660,48.29778271318422,51.05714417275018,48.6319146555574,40.71748626178778,40.452615546769046,34.2790155895594,35.36171499988086,33.24264681215224
2021-05-11 20:21:05.380,47.78765406847872,50.43646320966408,50.27403148396785,40.494933898734025,40.055371477525696,31.43353582705081,31.7977597184196,30.463178579771817
2021-05-11 20:21:07.690,,,,,,,39.26511503420317,18.320596041847
2021-05-12 20:20:12.900,40.51389374941092,44.86419283325249,46.70030188445334,37.41139158104214,38.40491751935699,32.412558297447454,31.544906034436828,29.844273835474425
2021-05-21 18:11:24.100,41.95248777263917,47.11318104982628,47.52302708643977,38.43933289953364,40.39348462626517,37.03046160531251,36.76359088153839,34.57132398236853
2021-05-21 20:18:32.940,37.87472481827513,41.85900941250801,42.31768591533669,33.298601317364,34.88125950942334,29.603846379281933,29.702795229922664,28.373878625414616
2021-05-22 21:09:07.390,37.98088723394109,42.48247329031829,42.94114979314697,35.04290649543841,37.48123491942594,32.379096496345234,34.90556750849801,34.29507227025356
2021-05-23 20:21:36.960,37.98386050490674,42.54797884763321,42.520954599690384,36.939380374447886,39.23667270090099,34.57682114901032,35.277998119485055,34.877436573996455
2021-05-24 20:23:10.000,43.40203805965392,47.77588536962888,48.18591314413391,40.66992482461076,41.94501156810405,35.863618104966655,36.936394224924655,35.658184386701954
2021-05-25 20:46:09.000,52.02094896461908,51.99276098545318,47.977971216974176,41.31342883683545,42.3299718437133,35.60756450547634,35.636572823014475,34.18626205221764
2021-05-26 20:44:27.000,45.363197712382416,46.83337503777827,47.2434028122833,39.11446942897336,40.25937460649066,36.920670510112686,36.77151468831749,36.69417347073218
2021-05-29 20:17:17.570,40.816792766118176,45.61557959148799,46.02560736599302,37.094939669739546,37.66690755133341,31.533758534124885,31.46566442831285,32.220926048296874
2021-05-31 20:18:45.170,37.47170089316708,43.42400049365416,40.95887362829523,35.474550721257245,37.62010758096222,32.376950568452195,31.50991345604167,31.17121602977529
2021-05-31 20:18:47.940,39.29764111337871,43.49065812360641,43.85829681770476,37.324938147201486,39.412674132517495,32.44369220435188,32.308450830405334,31.12599874731775
2021-06-07 21:09:15.030,46.50108760510961,51.45845326767732,48.83370991002121,42.05987240169842,,,,
2021-06-08 20:17:57.540,40.28957445989158,44.40604737205727,44.83653004992215,36.74201299812928,40.71743435780138,35.45840181828939,35.498221327732644,34.042295500279835
2021-06-08 20:19:33.420,41.72119182341802,47.31200692204145,44.858644188609,37.63149480682072,39.64277050287129,33.3772421247947,34.42666244290309,33.6232399929296
2021-06-08 20:19:35.730,40.9508799731624,44.42475324323239,41.84865861382965,34.68765080318918,36.388743740108616,30.96025704386157,30.791755446422307,30.80941885605739
2021-06-14 18:05:46.000,38.17972205880896,43.15846953435194,43.59282167296427,35.52309690756355,37.34972035538338,32.11141960914997,32.32786972439314,32.547466227904096
2021-06-14 21:07:40.750,44.02819708263344,49.15931619770261,46.5345728400465,39.02588305693328,41.60179747829399,36.285608248676425,35.47210555619475,33.28403526686646
2021-06-14 21:07:43.040,43.43584551966508,46.17133190127695,43.52438792899135,36.329556991688925,38.86640765072177,32.92934417227778,33.21152940128755,32.70452059156886
2021-06-15 20:47:01.000,,55.22217589180792,46.11652249921168,32.241654422277456,26.53734749955904,10.972149076105485,14.893856812982769,37.44574104750207
2021-06-18 20:17:09.940,42.14694307209405,47.27745627527845,45.30634792712964,37.15220866270806,39.44675172847405,33.82494586331534,33.23276127241564,31.45750143965687
2021-06-25 20:18:05.480,40.79128024537832,44.02683923246455,43.36781525885551,35.27329820706264,39.24871956673474,33.9411939019598,33.155317771167226,31.92490366843601
2021-06-29 20:55:13.080,40.293827057938415,44.17017962128676,43.948279633022224,38.1147809795246,39.80121089930986,34.04060529299588,33.76885440621432,30.29480822558276
2021-06-29 21:10:33.160,43.349506483420114,46.55711462768501,46.96714240219004,37.54627967006769,38.00523595471291,32.47529357032191,31.65473011419009,33.01286647535111
2021-07-02 20:29:07.740,39.12583687941674,42.03897819030894,42.49765469313762,34.09093620380297,36.33335687991448,29.783815157082863,30.72920225138454,29.4274132195718
2021-07-11 20:45:09.000,42.29541452997477,46.7309659138358,46.65780786442675,39.47696961316398,43.87953135386749,38.336286842573706,37.71386599488032,39.282254615012896
2021-07-12 21:07:55.230,44.23645151170148,46.46912285190281,46.68984314969577,38.47428544385976,40.6409768944106,34.31943643819793,34.02884941851597,32.989132328196824
2021-07-15 20:44:30.000,37.94524616353863,43.99802017073916,41.73398674415712,35.77315604677231,38.13764364254703,32.98021297811046,32.926012757890774,33.63813775970918
2021-07-20 20:46:04.000,42.86680166801031,46.65386959035799,46.494302017831714,40.1270484142573,41.83992495724668,35.01289995401741,36.17263442633665,35.68209143649671
2021-07-30 20:46:51.000,38.84961629600728,44.872495258836665,45.302977936701545,37.11392474180389,39.07593548574678,32.46108170857052,33.09621715601668,31.92532538805686
2021-07-31 20:18:19.340,40.45393874857739,43.01199194919746,43.77549393473678,40.75248205149612,41.488669125967874,34.2448724463349,32.82539166411559,30.80379409070676
2021-08-01 20:21:16.710,17.023775618282087,27.3396597541694,37.53824894873908,41.09882553642492,55.38700366790204,59.42267190346747,,
2021-08-02 21:06:05.750,34.72015646623689,39.80431402581117,40.28731489274716,33.48358481266558,36.33299949714959,31.05730841740791,33.03096404831628,32.56063946735456
2021-08-02 21:06:08.050,35.29416685261793,39.80453273422876,40.28753360116474,32.70819076266886,35.662432520813844,29.72644105726895,30.150517605060703,31.08184547800314
2021-08-03 20:19:24.840,33.19065367403642,39.495678126011335,39.97867899294732,31.45459321702004,33.86818725327466,28.1238199523924,25.1860299211934,25.33654444899221
2021-08-03 21:03:45.300,31.93317554692042,36.809031046871056,37.31635627791433,31.08312973874545,34.54796186959808,28.501968157839485,31.57088590322857,32.29801005624975
2021-08-04 20:45:51.000,39.393453490753394,42.59463696148599,43.05331346431467,36.057721462781714,38.74341567936599,32.46091604838767,34.094218139496014,32.93425286318318
2021-08-07 20:48:56.160,40.245562337712734,44.42046615803888,44.85481829665121,36.18403336068839,38.72987662648887,34.4670595839197,33.7024077237195,34.251937769250354
2021-08-08 17:55:52.000,36.57360414528544,42.48765055779637,42.922002696408704,,36.9705430169854,33.5620427529647,34.68723363440305,34.51003716886969
2021-08-08 17:55:53.000,37.09878518142824,42.48765415910856,42.92200629772089,,38.802910605600125,33.56204635427689,34.53380273023591,34.97334235796572
2021-08-09 20:46:39.000,44.020847969571854,46.570725103577,46.98075287808203,38.08173795737655,40.24456194378224,34.61034616658419,34.59041191204741,34.51504815376136
2021-08-15 20:18:30.710,32.10822205830066,36.679613760477125,37.1869389915204,30.19893508174304,33.355861959963306,27.985598463046387,28.383703194863344,28.913140793710795
2021-08-18 20:24:56.910,37.213665172094736,40.09198318084487,40.35780145782391,32.72988794021434,37.12864341831704,30.65440868982299,30.03478578891005,29.073556491960463
2021-08-18 20:42:17.000,37.61391843122552,42.95762099497072,42.88119702786016,34.946340250974295,36.53068197041886,30.846728763781567,31.021902718066105,32.51847710874171
2021-08-19 17:57:16.000,,,,,,,,25.5347142322782
