dates,oahuoahu0080_0001,oahuoahu0080_0002,oahuoahu0080_0003,oahuoahu0080_0004,oahuoahu0080_0005,oahuoahu0080_0006,oahuoahu0080_0007,oahuoahu0080_0008,oahuoahu0080_0009,oahuoahu0080_0010,oahuoahu0080_0011,oahuoahu0080_0012,oahuoahu0080_0013,oahuoahu0080_0014,oahuoahu0080_0015,oahuoahu0080_0016,oahuoahu0080_0017,oahuoahu0080_0018,oahuoahu0080_0019,oahuoahu0080_0020,oahuoahu0080_0021,oahuoahu0080_0022,oahuoahu0080_0023,oahuoahu0080_0024
2017-09-27 01:35:02.000,4.874985424156842,10.734815170598676,12.545390927080634,12.296265278339764,11.875131347683478,14.230404084645926,13.893807496126682,16.764204480587583,19.681193855686804,18.509842160036737,17.317868291369237,19.531407922372424,19.82906996551401,19.15979989880948,20.23647969808753,17.247280104899566,16.865592311930364,17.18323833974895,17.650563648016117,17.88178103792431,14.804944624858704,10.797443122434634,4.788293936452471,192.4605829798646
2017-09-28 20:21:31.000,1.7628258002122057,6.720501235324623,10.488359431796962,10.239652628876618,9.747638644564452,9.17265729134474,8.868617546877667,11.707737060983996,12.25333647799356,13.454420232070504,13.242370265366883,11.948859278238604,14.774697647494426,14.105627779283289,15.182434063360205,12.697820603824988,12.44638704033977,12.129412005873585,15.596530637209485,12.82763088303292,12.586330112312709,5.662491445153627,,190.4065413894125
2017-09-28 20:24:38.000,,6.713609117229857,10.492031819263415,10.867270794988071,9.751311032030909,9.89211524380342,11.073919724179529,11.957031438114615,14.628953265226976,13.45809261953696,12.266541613457967,13.273347650908178,11.77817354500713,14.109300166749744,12.834537156103227,10.725405945308136,11.815280245399194,12.132886837400113,12.600149351978724,12.55088262638961,9.0557289825717,3.577098609049677,2.651612055103917,190.4102137768789
2017-09-30 20:23:36.000,1.8327723232997613,7.752135230839118,10.5423841623615,11.58715756427262,10.15257074806203,12.2285657495031,11.892302566110772,11.761761791548537,13.053440886726314,13.508444962635044,12.316893956556052,14.65116581934178,14.828722378058965,14.159652509847827,15.236458793924742,13.775761980975286,11.865632588497276,15.183261456350907,15.650555367774023,12.88165561359746,9.626283248699188,4.286133515607674,,190.46056611997705
2017-09-30 20:23:37.000,1.8328672520547564,7.976629277690212,10.542479091116494,13.296405599549878,12.804002498841104,12.228660678258096,11.892397494865769,11.761856720303529,14.594769596399134,13.508539891390036,13.73919913555778,15.003313407380494,14.828817306813958,14.15974743860282,15.236553722679735,13.77585690973028,11.91932138849781,15.183356385105904,15.650650296529015,14.179333753102174,10.178264477210686,5.087900027733525,2.862873264685997,191.516216020122
2017-10-01 20:24:40.000,14.694399043582536,,,,,40.11068695970415,,,,44.50995581654358,37.292128553896525,35.87330947305451,27.029017181983864,23.23210089224991,19.25467005089994,13.948294818397516,14.75523261754475,15.447863150081096,18.51835874614548,18.74957613605367,15.50820961663981,7.216695131418728,2.7305280416052424,193.328378077994
2017-10-02 20:27:33.000,3.1218787986878223,9.187068174654511,12.587936261589755,12.930876358770249,12.438473258061473,11.863131437478463,11.526868254086136,14.39757152027266,14.313871296300425,16.060235332174745,14.951969508164494,14.637784166600865,14.463288066034329,16.794314588532043,17.87105763020906,15.433864937671164,14.50020083441674,14.817827144326271,15.285121055749386,15.516306709963372,13.38710627835654,8.627733527070927,1.939514883771992,190.0951318079524
2017-10-04 20:25:08.000,4.956883489848439,9.285735758186004,12.36978486676604,12.563605436138626,11.628256117316395,12.407831437557784,13.060456225371247,13.587354379527582,13.520542645671588,15.333514804793731,14.141752367419416,13.827567025855783,13.65307092528925,15.984097447786963,17.060840489463978,12.60011052820557,13.689983693671664,14.007610003581194,15.73595688918294,14.706089569218294,12.971979662175071,7.629926356842501,1.6871268831612871,189.2849146672073
2017-10-05 20:25:35.000,5.383978173130877,12.1777660690325,15.013802257892063,14.7642577633258,14.271465546220789,13.695763258283105,13.35916666976386,16.229563654224762,16.145586209414073,17.975201333673915,16.783227465006416,16.468866729629916,16.294232649196104,18.625159072446657,19.70183887172471,16.636608599970604,16.330951485567542,16.64859751338613,19.935941476503,18.213519865110943,15.014671266859452,11.252476978417883,4.287514651760436,191.92594215350172
2017-10-08 20:23:59.000,2.0699536699659946,8.194376181863205,12.039577478632085,11.894652629844751,14.30029292413506,13.724590636197377,13.387994047678133,13.257146991393627,16.174413587328345,15.003307416659778,13.81154497928546,13.49735963772183,13.322863537155294,15.65389005965301,16.730633101330024,12.4453069318468,13.359776305537707,13.67740261544724,14.144696526870352,14.37588218108434,14.116150587023084,7.252842708457006,1.3569194950273331,191.95476953141605
2017-10-10 20:23:55.000,2.973789736318561,10.242110464107151,13.031912945141856,12.782787296400986,12.290384195692212,11.715042375109205,11.378779191716877,11.248238417154637,14.165782233931164,12.994921588241144,13.336323762027872,14.489695104231602,14.315199003665066,,,,,,,,,,,
2017-10-14 20:24:45.000,,,,,,,,,,,,,11.487789595352552,14.456499736498683,15.950617134858277,14.072609207626142,12.388972141257751,15.480075957946273,15.94740259442488,13.820579088994462,12.937202069528103,7.030318479086899,,190.75741334662789
2017-10-14 20:24:46.000,,,,,,,,,,,,,10.167083801669246,11.69956922518768,15.533386391199468,11.072685885680947,12.162560185772003,12.480166777772922,12.947429292351536,13.178583210872189,9.937177372062678,6.7871249811517576,,190.7574937172517
2017-10-17 20:25:20.000,5.6765078926805845,9.940858553425052,12.730661034459755,12.481535385718889,11.989132285010111,14.41567419202505,14.079077603505803,13.9482305472213,13.905755628486594,15.69439097248745,14.502628535113134,17.188777663371862,17.01414358293805,16.386987314584204,19.706120037085448,15.960990388468351,14.050859861365382,14.763341846187492,17.835833755395242,17.136225916546508,14.825684625889574,11.513436655036516,4.487126554069855,192.6458530872437
2017-10-20 20:25:27.000,2.4565178387776783,9.078016777853486,11.949754604515654,11.700628955774784,12.323791550431912,13.634767762080946,13.298171173561702,13.167324117277197,15.587492343998717,14.913484542543348,13.72172210516903,16.3958374971733,16.080896726542697,15.56406718553658,16.640810227213592,15.298790828775893,13.544072361953235,14.173457502179016,17.054927325451136,14.35120441940692,11.176836963910077,8.990054125624546,4.501782172955553,189.05323326218624
2017-10-22 20:24:13.000,2.0142163072478647,6.492895118418698,11.2418886557854,11.823213867330288,11.330810766621514,10.755468946038503,10.46365729237597,13.289909028832705,16.086436247208113,15.036069454098854,13.844307016724535,13.530121675160906,16.31303702703164,15.686652097092086,16.7633951387691,12.620469273792567,13.392538342976785,13.710164652886313,14.177458564309427,14.408644218523412,11.483371526891167,8.422036564194158,1.2247245921603012,188.98746931651243
2017-10-22 21:34:16.000,0.1838119967319997,6.401925645721516,9.192174577243897,11.94610108567728,11.453697984968509,10.878356164385496,10.54209298099317,10.411552206430931,13.215593358141534,12.15823537751744,10.966684371438449,13.653008893507897,13.47851279294136,12.809442924730224,13.886249208807138,12.425552395857682,13.515425561323775,13.833051871233303,14.30034578265642,14.531531436870406,11.290145257759644,8.065597812440872,0.4697816303137558,189.11035653485945
2017-10-24 20:25:45.000,2.548807638939848,6.936036234685308,9.603878690588887,12.334808953670798,11.865402098313496,11.290060277730488,,,,,,,,,,,,,,,,,,
2017-10-24 20:25:46.000,1.2190723056561878,5.430660053260647,9.603820616558432,9.355113813638088,8.903325138151319,11.290002203700032,10.953739020307705,10.823198245745466,13.740742062521992,12.569881416831974,11.378330410752984,13.144429280671426,13.890158832255896,13.758477716809203,17.285978902629363,12.734252650082592,10.927069042694209,11.244675634695128,14.711991821970956,14.926660739119532,11.70179129707418,6.294966476187249,1.179937163106891,192.52206482651667
2017-10-26 20:24:39.000,,1.430270527614717,6.062920134606959,6.976176560180525,6.484551692260091,8.293744229463275,5.574334433253197,8.445650262891348,9.562702825318103,9.522463381521131,9.001516605011197,8.687682051069004,8.529970170879896,13.577750964626508,11.97159261702532,10.46089080049444,8.550762542641394,9.303858798754447,20.25100267952481,,,,,
2017-10-27 20:25:49.000,3.366541752265688,6.607064123495341,10.442981553477445,10.1942747505571,9.702260766244931,9.127279413025224,8.791349634751946,11.662359182664478,11.578936179534049,11.607781909566157,12.217491347671997,11.903481399919086,11.729123279221156,12.872573490290456,15.137056185040684,12.4971988107695,11.76622997961322,15.083858847466852,15.551152758889966,13.324068269516214,10.366756533675815,3.5635217357197395,,190.36116351109297
2017-10-28 20:23:56.000,,7.389121653142767,9.399689192020777,8.5238724511262,6.834160904216067,9.26142374595348,8.925493967680202,8.79774362846133,11.713080512462303,10.542465391753389,12.351635680600252,12.037625732847342,11.863267612149412,11.194297843184108,13.366981708417558,10.81050001245042,11.900374312541476,12.217980904542395,12.685243419121008,12.112076739658711,9.154337383298646,1.714014502334817,,190.49530784402123
2017-10-29 20:26:27.000,1.973968618500949,7.834006338789985,10.624255270312366,10.375548467392022,9.883534483079856,9.308553129860146,8.97262335158687,11.8436328994994,11.846774027783187,13.590316070585908,12.398765064506918,12.084755116754009,12.02157549317023,11.241427227090774,14.22422154094198,10.857629396357083,11.947503696448145,12.265110288449062,12.732372803027674,12.963526721548323,9.72946423284689,3.709322060098626,,190.54243722792788
2017-11-01 21:32:28.100,3.454941068869744,7.732961253599386,10.524487798072808,10.275780995152465,9.783767010840297,9.208785657620586,10.437072233497943,11.74386542725984,11.660442424129412,13.490548598346347,12.29899759226736,11.98498764451445,11.81062952381652,13.430627043759504,15.218562429636048,12.682944131055772,11.847736224208584,12.165342816209504,13.448072433717538,12.97488640647592,9.645368122596308,4.149241470480375,,190.4426697556884
2017-11-02 20:25:26.000,3.9525805268306016,9.528871378647343,12.550244186743209,12.43123230552605,11.938829204817276,11.363487384234269,11.434035963853985,13.897927467028463,13.814227243056228,15.644087892294614,16.221496671839667,14.138140113356666,16.96384050274521,16.294670535287846,17.37141357696486,12.910683615706452,14.000556781172545,14.319068431521876,17.359476726094062,15.016662656719175,12.057171807221623,5.787700048588564,,189.5954877547082
2017-11-06 21:31:59.000,,,,,,,,,,,,,,,16.83409479216428,15.373368523474936,16.46324055431607,16.780886582134656,17.248211890401823,17.324694079324637,14.228509875838462,8.513833808345412,2.165681804593601,192.0582312222503
2017-11-09 20:26:26.000,2.2729277416879885,6.467010969401262,8.234655609944374,10.147780379534488,9.98990262532689,12.082668769596433,11.746405586204103,11.615864811641869,11.532441808511438,10.36182668780252,12.170996976649384,11.856987028896476,11.682628908198543,14.01375552994116,15.090561814018074,10.65101527163097,11.719735608590607,10.696153440581444,12.42625379483717,12.735758633690793,9.515484920542178,4.584167350432883,1.33717961455114,190.31466914007035
2017-11-09 20:26:27.000,1.7471224286065523,6.73520754264664,8.110875925440208,10.14766687748912,9.729240089742689,12.082555267551063,11.746292084158735,11.615751309596495,11.532328306466068,10.361713185757152,12.170883474604016,11.856873526851103,11.682515406153176,14.01364202789579,15.090448311972704,10.880789637699827,11.71962210654524,12.03722869854616,12.504491213124773,12.735645131645422,9.635424816910502,3.8939115546962406,,190.31455563802496
2017-11-09 20:27:44.000,1.119920024650828,7.504423346734747,7.384572094914329,10.138917449162989,9.64690346485082,9.07192211163111,8.735992333357835,10.259202784891006,11.523578878139936,10.552892711257805,12.162134046277885,11.848124098524972,11.673765977827044,,,,,,6.495634439404212,6.726724886537319,3.450396162352048,,,190.3058062096989
2017-11-10 20:26:40.000,,4.990969516381689,7.674445743458719,7.426157786358523,9.93677711339521,9.3617957601755,10.233940006622966,11.896875529814755,11.813452526684326,10.64283740597541,12.452007694822273,9.137663277247004,11.963639626371434,11.724015651217105,15.198487564422264,10.91087202667244,9.000743768819394,9.318330642911704,10.577414270601412,9.220459191045812,6.775258444964873,2.799823180220973,,190.59567985824324
2017-11-13 20:26:27.000,,,,,,,,,,,,,,14.03116321695535,15.107969501032263,13.64727268808281,14.737145853548904,15.054772163458432,15.522066074881549,12.753166320704985,9.646240354761836,3.778334626977556,,190.3320768270845
2017-11-13 21:30:54.000,,,2.1269609702430508,7.266942742732112,6.775317874811679,7.686116492134763,8.866650938275813,8.736416445442936,11.654237483057916,10.483622362349,9.292282787562783,8.978448233620592,9.129999009511144,11.135454813779718,12.051504648665867,7.751653290477147,5.84152616724888,9.159115599285292,9.626346717019404,9.857468899846722,5.968088947912971,,,
2017-11-13 21:30:55.100,,,1.9537841241595,8.714491967320152,9.777555953317226,9.202574600097517,8.86664482182424,11.73765436973677,11.65423136660634,10.483616245897425,9.29227667111121,9.004204226882841,11.804418466293448,11.135448697328144,11.518723594036034,7.751647174025573,8.841522608741409,9.15910948283372,12.201362969563904,9.857462783395148,7.523654457626349,,,
2017-11-15 20:26:35.000,5.734769738717466,10.089331133963782,12.80056283907409,12.55143719033322,12.986729151406363,14.485575996639383,14.148979408120136,14.018132351835632,15.442163279792364,15.764292777101783,14.646349592193545,14.258344998163835,14.550717376005364,16.414875420095015,17.49161846177203,16.030892193082686,17.12076422392382,17.438410251742408,17.905735560009575,18.12995200393867,14.895586430503908,8.07341908371254,2.1308914142486444,192.71575489185807
2017-11-16 20:26:33.000,3.270264963209029,9.718147137736253,12.507949618770958,12.258823970030088,11.766420869321314,11.555656223108477,10.854815865345977,13.7255191315325,13.641818907560264,13.849139737446157,14.279917119424336,13.965731777860704,13.791235677294168,13.12216580908303,17.199005241468896,15.149099358992158,13.828148445676582,15.636312039271532,16.757064729111413,14.844254321223213,14.602973210200776,9.67798877992733,0.7065527041719193,189.42307941921223
2017-11-16 21:28:10.000,2.79062860320284,8.080598363053978,9.84569965485188,9.683540509341189,11.993577111824113,11.53188124199348,11.195618058601152,11.065077284038914,13.98262110081544,12.81176045512542,13.419790182181224,12.988090424443428,12.241497875302258,13.462968002338206,17.539807434724075,13.079077473465665,14.168950638931758,14.486576948841288,14.953870860264402,12.472600889486047,10.688690832239653,6.7827626149111655,,189.7638816124674
2017-11-17 21:28:24.000,,,,3.346479587724575,7.557585609112728,14.288518328082176,13.95192173956293,13.821074683278423,13.737374459306189,12.56651381361617,17.375982534805484,14.071452464280409,16.886987718995172,16.217817751537808,17.29456079321482,15.83383452452548,16.92370655536661,,,,,,,
2017-11-23 20:26:30.000,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-24 20:25:47.000,2.582230192491468,8.589111557654379,9.97179528596944,9.723088483049091,9.231074498736929,9.34011738513504,11.32171368971871,11.191172915156471,11.190680071563987,12.93785608624298,11.746305080163989,11.43229513241108,11.25793701171315,10.588967242747843,13.242892051517266,12.730687412397046,11.295043712105215,11.612650304106133,14.772467472871114,10.228167200697005,4.851733327922635,,,
