dates,oahuoahu0070_0001,oahuoahu0070_0002,oahuoahu0070_0003,oahuoahu0070_0004,oahuoahu0070_0005,oahuoahu0070_0006,oahuoahu0070_0007,oahuoahu0070_0008,oahuoahu0070_0009,oahuoahu0070_0010,oahuoahu0070_0011,oahuoahu0070_0012,oahuoahu0070_0013,oahuoahu0070_0014,oahuoahu0070_0015,oahuoahu0070_0016,oahuoahu0070_0017,oahuoahu0070_0018,oahuoahu0070_0019,oahuoahu0070_0020,oahuoahu0070_0021
2020-05-08 20:33:55.000,26.745290623467604,38.12344506133655,30.779604185964267,22.882713342880013,20.3392053277283,21.78269117475847,22.218401561585534,20.36571226431056,22.29805052629897,23.07735942882027,29.76614189232991,36.956504462230086,29.024651405316323,30.681616886143424,41.87366404734847,43.75745167607204,36.22868192227497,31.449676101012336,26.084792797995974,22.682352433397764,15.01752496261329
2020-05-09 20:48:24.000,28.944030670242483,38.772173964311904,31.13127707057603,24.441677902640667,22.100075685257817,24.476347260220955,25.948244505338355,25.129762953853007,25.48447342277586,28.204068704952284,34.2964643309747,40.99571289625633,31.94173177481828,36.47380497533842,44.73796368745218,43.59872406650257,37.75212915007516,32.604046101563995,28.946362576766667,22.50695059700985,16.633780784407627
2020-05-12 20:18:29.400,18.937556722816765,34.27119043726985,26.343986018783,20.28195617440241,17.372836028386125,20.48559830517457,21.102608582868893,18.311485067331635,19.25186051882711,17.617123681820928,23.585374298059577,32.53294757900546,25.115830354095923,27.758197268181128,35.93675154463789,37.838729231183954,33.7176527904114,26.844148749845743,20.59879108406693,16.748831340606063,9.581693871158732
2020-05-14 20:45:48.000,20.311096249853083,34.864982943746355,27.277254041913693,22.285812073410483,20.001161106839938,20.60722151819889,20.377098146913674,19.332318893932577,20.49193970440604,23.138647363564143,27.893623482240685,36.068252530309536,27.452596924568173,28.577881245970875,37.83097628755073,38.6514178557565,34.530341414983944,30.090451916468474,24.00300025770071,20.5995257367108,13.085609914413382
2020-05-14 20:45:49.000,20.416017507372192,34.69137351353238,26.15089477688149,22.40440187944895,20.39837168157984,20.49727826383004,21.884430691735965,19.457274195887383,20.735502016860124,22.85104747253612,28.797453556169227,35.968295987004645,26.980181905552566,28.774757856940724,38.79359742586002,38.65141915497401,34.53034271420145,29.95752182481213,24.00300155691821,19.332436917934466,12.619843040619216
2020-05-15 21:11:40.530,14.12642365525662,28.69693221364688,22.27369137325556,14.323843205504357,13.911586069979256,16.245181309096544,17.307786047299487,17.759098071967742,16.383641764553577,18.306872950645936,22.591373559583296,29.780676566156785,24.195253566460185,25.91582695897198,35.41096849167625,39.04827828377538,31.897310980778588,28.04864832079313,21.362889070560986,17.958380393197494,13.482470342432263
2020-05-15 21:11:42.050,7.746200705163845,23.56973332306373,17.999663135565402,11.059838493495215,10.10817009681809,13.016167124049996,14.9518932658372,15.660275401029867,13.814029540124832,16.54281414980606,10.85969277907564,23.05554109272277,16.164260171651378,15.972268765027357,22.328273959634902,19.42159354183176,10.545698617676916,2.0710502868607925,18.357511687948623,14.920408916330704,10.642351628712566
2020-05-16 20:48:06.000,21.84331902334758,36.212630246586016,29.79413962655857,21.46250445944292,18.17322803641462,22.92709519404202,24.65975673121921,22.21335168883489,20.966006964214028,22.342166822954283,27.180732251184303,32.482592043559215,27.545697215886737,29.311984496118686,40.44572705230138,42.33860970994444,35.98426907339458,28.3134227810176,24.65958566430001,21.2381474738682,17.35400168893536
2020-05-16 21:14:30.230,19.155898459261543,33.299496193177426,23.327732156214736,19.250767223717887,18.39418142337048,17.7148568686855,21.49629992342669,19.91515817249017,20.61088188618526,21.88798591177925,29.45502012273717,36.84753456260734,27.6276692646178,32.03220976114711,40.52769910103244,42.20931864248036,35.26889887031431,28.395394829748657,24.741557713031074,19.93671520314432,13.298254602996415
2020-05-16 21:14:32.290,20.068138161929834,32.16530808126658,22.816273384837626,18.27072238684508,17.85875804333671,17.061542231308056,20.13957237590241,19.793979105977865,21.439556133514472,19.35067252639056,26.63604103696961,34.595475417956365,27.62775899230278,29.316528428986224,38.34582453013963,39.39006503877185,32.95472702809846,28.39548455743364,22.248568301739382,18.30016714819396,11.209035196365283
2020-05-17 20:46:11.000,20.849514998227377,34.144648747686425,28.32513680073774,22.32191354779663,17.903114226356426,20.60809332929698,24.44885051782132,24.29449773589846,23.243709922727056,21.96091892116306,29.317159402743144,36.90425198367094,27.738124722614447,29.42689415929789,38.27287487360436,39.50043076908352,33.40819347658101,26.480060173994445,22.63004822927522,18.410532878505627,11.922323668566229
2020-05-19 19:10:28.000,,,,,,,,8.27247959995345,0.6494559874836469,,,,13.674773358651194,,11.731763327488771,,,,,,
2020-05-19 20:20:32.610,16.481820668728645,33.3287436090201,25.376851156856343,17.698101343284954,15.984841028632289,20.05281915388209,23.224122048782533,23.4060103517832,22.5231141894388,20.9625099779004,26.90154551556472,35.48479300326409,26.990538508501054,28.207843498370814,37.34524634377333,39.247224030319394,31.52358737239945,25.17842493989409,21.03563065624664,16.012192411279567,12.80499415772721
2020-05-19 21:13:41.390,16.35810233006189,30.28970544145136,23.05025358633716,17.734456186244955,16.011194086879144,19.420172401324336,15.944427931132148,10.519513260237757,15.089346762754252,11.5820802576963,,,,,,63.937443700335656,47.66569182381183,35.2077145632474,32.78432437576957,,
2020-05-21 20:34:01.000,24.11298343316447,37.34843275702173,31.489006958615512,22.689940697778457,20.07883312535545,22.26488127909242,23.973602644363844,21.56105057479293,23.10156189430121,22.759117846094146,27.38220359144584,35.50812486170038,28.506976261684105,31.81175415385701,43.003801315062056,41.85698249621349,34.77922819851805,30.58100503227257,24.6035025240676,28.98868101234052,28.09522661181938
2020-05-22 19:10:30.000,19.21866436852609,36.08019094806888,30.03012919605773,20.229699850655614,,21.42866708974428,20.73137554528262,18.883373632304973,21.66459583161907,21.4766542969407,28.516671709567376,34.92172432704527,25.811128140485263,30.47129971103787,41.66334687224292,43.547134500966486,36.39473602727372,29.534281761137592,25.992932457944207,31.495316770144623,24.88176189331265
2020-05-28 20:19:03.170,17.751690797155483,31.56176640568972,25.48524327088829,19.060843082093285,15.28996770910178,20.32619671844266,20.40466415341794,18.42699270101188,18.44594790817092,17.698320273857174,24.690270199042484,33.111953548702914,24.44516490839611,27.91223103919518,39.12349143892639,41.01637409656944,33.86469120820826,26.9911871676426,23.10062963267909,17.845367316405525,16.57890004661297
2020-05-28 20:19:05.360,18.10992873124171,31.46334483415879,25.04943836299415,18.19315079108607,15.327674016476,19.754762354483507,20.535338045601183,18.43633431469368,16.927295605774024,16.993148420040026,24.53504098537513,32.5687439151254,23.876187927678654,27.912187050526107,39.12344745025731,41.016330107900366,32.94964355880264,26.991143178973523,20.34969233284277,16.939907578577166,14.44861592949695
2020-05-28 20:49:04.000,23.152260301928425,37.45977258058204,30.11210684048162,22.838102351220773,20.18057593959607,22.59601794602459,25.60606462719664,22.239724159215907,21.668260092952128,19.437821628143933,24.99824894966809,31.883069356102297,26.19525455772217,27.88402399440561,39.09528439413681,40.98816705177987,34.43410569036759,26.03350016465343,20.27217139097684,19.26176459569141,17.61373371822323
2020-05-29 21:12:12.130,16.132065374550105,31.017178007892177,24.27505243019835,19.58557599985596,16.69821621053348,19.64596522731147,21.867228803048857,20.026080214570868,20.8105039843664,18.85204555723152,23.9915510521096,31.718281548073296,24.052945465645024,28.38933238034504,36.56089130358461,39.29365718328752,31.002877693529,24.42939368959375,20.777479776916262,23.439420158872068,19.44000061433789
2020-05-29 21:12:13.630,15.770824264155817,32.63750578348243,25.96232731360375,20.731361160273376,17.85954866599529,21.008618710299498,23.28395684513536,22.98587239551644,21.23233878152445,20.06805202816972,25.46294728153836,33.04587194650993,25.47108659506449,28.38931508191064,36.97701718318593,38.54025682138116,31.229187333411563,24.429376391159348,20.777462478481866,23.3273605015808,19.25340388409265
2020-05-29 21:13:14.240,21.01955458021917,35.46961550071482,28.09830603392282,21.205577390504104,17.793094587607992,20.748482627664256,22.51571700515552,19.465091872352303,21.478540490565308,19.03037421920035,23.9664358177402,32.72669693437985,23.96854343523436,28.38826253586858,39.599522935599786,41.49240559324284,33.936081170858095,24.428323845117287,21.770041277604083,23.53643248222652,19.071504710243783
2020-05-30 20:44:34.000,23.44205252273516,36.885143604743725,28.731044578489687,20.540550286941304,16.176668961663957,16.89841551272272,20.429510075257365,18.74033983137848,18.231626637269727,19.71687595118069,25.01534978401521,32.60034218780262,24.24151297290588,29.021001080435447,40.23226148016665,39.094537690221074,32.421169770749515,28.099957208882863,24.44612009216528,18.004639799643183,14.154696355569802
2020-05-31 20:48:13.000,22.39028702107032,34.87405439652394,29.606668785724263,21.19817280395912,19.628194173577388,22.74497696546746,24.47605092167896,22.36738339430419,25.15084107339188,23.15533070653714,25.99606521568715,33.95668453366457,26.99407503203883,29.5770155784017,40.7882759781329,42.23471705405306,34.73822423167812,25.61707688765041,22.33098114175958,18.69836731743213,15.697545012155429
2020-06-01 19:08:31.000,18.58141862701026,37.2931236530019,29.76587587004398,3.032706230813418,,20.45534999603173,19.723037989033763,18.538412690526474,17.69940081333145,17.997321772929308,23.95105774484588,,14.313498997405484,27.31454401304532,40.26643980679096,41.410389439049474,35.007639576072826,31.17303035468732,33.581005444318805,34.21045908171301,25.643904230417192
2020-06-01 20:47:58.000,,,,31.049735232770225,18.77313954119644,21.3570111270675,23.152300211770648,21.175850230677828,21.16192657504657,20.917069898977388,23.286420765206223,32.017423832716624,25.162645158308035,26.88321855081983,38.11369218907718,40.01566987562324,31.35753606046462,23.085989380963404,20.249412451346515,27.78591442215128,19.690874103125694
2020-06-02 21:14:33.330,17.589218204300682,32.13720764907737,25.73939208790362,22.35250730698719,21.70191757429268,23.938413693816774,,,,,,,,,,,,,,,
2020-06-03 20:49:32.000,17.40053450912046,35.92876404687368,28.231391132220217,21.13220531634993,17.410197799138807,21.17649896798476,25.781774276420343,22.0684289556606,21.206119789106275,22.457897626520776,26.710977531808226,35.97201489670384,29.218484370321576,31.429353128490146,40.97577362781113,42.868656285454186,33.10486317485439,22.97504210605228,22.152660624651148,18.80904936941878,19.36305964703588
2020-06-07 20:50:23.000,,,,,,,20.92438807068731,19.815741788716984,20.803654547214908,19.111837497985984,23.18715086622704,31.30739650146242,28.988921343407423,30.645886824234523,38.81129276353228,40.69111516659101,33.53943227822982,23.769364799334944,23.01209112094658,16.964691343005654,11.113909140940397
2020-06-10 20:21:51.320,19.459727970528647,35.36316334178456,27.43999345954083,20.666252402450468,17.679290798353428,20.157751055598524,20.91524421612282,18.82844299373868,19.12136147746453,20.31158516051967,26.872303707750728,34.90932369804605,28.563771050632603,27.639981103569767,37.84893785436251,37.80348657127222,33.68241013049966,26.808906089934005,23.155068973216423,19.75159445222652,16.269558288040706
2020-06-13 19:04:40.000,12.40337441972674,34.96845819097815,22.201074405819085,8.063091656189448,,19.30757931459325,21.923294717783,20.981508641002847,21.26403366416352,21.72931067794799,23.689351833868507,19.92742470002524,,,,,,,,,
2020-06-15 21:11:57.400,18.305547526047768,32.21245747870484,25.23940384783645,17.299276438112766,13.92460750285414,18.571278039322728,22.24479091899732,19.305021430035147,22.327519065193187,20.778359515277543,28.448127216469533,31.741199748671136,28.10824155839152,24.95159488159069,32.327848541216625,39.87695949192339,35.60708699581588,28.88237901058518,24.776717398859024,13.893452155630072,2.711081687691404
2020-06-15 21:11:59.450,17.97382328366259,32.813386348616994,25.23953580036651,16.402480675494292,14.0500689573875,16.7473785309827,20.567244665893288,18.09888714936887,20.394313495425703,20.77849146780761,25.304638804710308,29.76420457655457,25.86005429267392,23.13038174940776,29.424133271518,37.44524397829342,32.65429189992178,24.855435342176204,21.901843589806475,10.375337552085533,
2020-06-20 20:59:05.000,20.74032052913287,35.033823172918154,28.630375702628392,21.737647059209674,19.36069241292985,22.050924240039087,23.64729160088018,19.397782881565792,22.04020357570199,23.434816768660017,28.32503005978331,33.80781820078275,26.97047410117419,28.92033220457415,40.13159260430536,42.02447526194841,34.872792373587224,31.03818315220171,27.38242283144448,23.97998246684627,18.650856666129336
2020-06-21 21:11:41.540,36.26270443674016,36.00320489960574,28.90541650687161,19.63773849247975,18.2896851273914,19.59819924028304,20.23788664195945,21.111146524565573,21.587630621408884,22.32104271279926,30.472927474508595,36.57770011811858,29.962847762862808,31.79168627755087,39.77215892840333,41.66504158604639,34.72882318596513,30.67874947629969,27.02298915554245,23.620548790944248,19.24870578888109
2020-06-21 21:11:43.060,36.27610133419859,36.79627245006552,29.17189834645373,19.24396701641332,17.82002558468921,19.127045417896035,20.627304905680266,20.717434569807665,21.165265919013564,21.57712295150172,30.539542491462868,35.60392869575633,28.095040205307747,31.36379024994575,39.77267417871278,41.66555683635584,34.513873947994654,30.679264726609144,25.12365322598942,21.48856680410245,20.677637416561264
2020-06-22 19:05:43.000,16.277507175416257,37.00735335499301,28.71939512851768,11.291928850061794,,22.821689241083973,22.827701315256487,21.53791689586862,19.84971345776594,23.34072157440924,28.383991837214392,14.27338884349624,,,38.08358076420021,41.76888293193021,35.85467139572263,32.029066131295274,28.371382606497946,24.96997639827332,25.11090790164485
2020-06-23 20:44:54.000,20.01715193669083,36.00244561721141,27.1654467505667,20.20296731836983,18.09518024457568,20.8976943039875,22.359756656383656,19.775588916050665,19.91239210049955,21.301314098055368,29.2276698702325,34.45761844754491,31.095778277221232,30.444567178752084,39.11933850804084,42.827204358758486,36.36800349498793,32.54239823056057,28.88471470576324,26.431469189856088,40.31264262608951
2020-06-24 19:05:16.000,12.498471006349972,30.36238426015148,22.676583898779715,3.504920666388798,,17.820042362636112,20.769411551348043,18.10192820182767,19.16294222056481,19.952528876560656,25.87333661977674,17.99372751875252,,2.916586302725728,41.49156480930385,46.39932116201732,39.2528448265752,35.436243519087434,31.77663679025046,28.376264738417525,29.033340110945613
2020-06-24 20:47:41.000,,,,,,,,,,,,,,,41.27498067529118,40.46145397933215,33.30977109097096,29.47516186958545,25.819401548828218,25.454966955762195,30.86402658833319
2020-06-26 21:13:15.760,18.014061756504606,35.38967466783067,25.66124917065642,20.32007348201416,15.188126609330958,15.583398663449492,17.744332973400788,17.934660723998746,20.38532665924927,21.32066458699716,28.19365208980016,34.6618331695425,26.399467502279865,28.08823693896331,36.25979586220288,38.126378769842674,,,,,
2020-06-27 20:54:08.000,23.17254011318197,39.12584659187797,28.808733157490483,20.67236453595176,18.62279585129016,21.76190388264769,24.75758551774478,22.76181406682564,24.2909822463131,23.811263793697552,30.68977687869709,33.94464615678042,28.633861423570707,30.82831356104179,40.13562120220624,41.85563172825652,36.49594178562374,27.911477909674424,24.17660768261209,20.84001205785304,26.744845603647764
2020-06-30 21:14:12.690,15.597795265139478,28.3571024978962,22.09317259147951,19.288132544367965,14.779691141170076,18.214546937405444,19.141240798478723,13.4980344484653,13.612320517295164,14.007123278915486,19.94937693773469,30.591182158893485,30.445106815174444,29.1286397190246,38.62702684580709,37.71021704217521,33.091971313377094,25.338079135145925,22.664489621267684,13.15373303498481,4.532147356018231
2020-07-03 20:47:57.000,,,,,20.871393396439327,32.122615460405186,21.542336523296232,19.76130302366344,21.409953952797704,20.679909190073204,28.05621054167715,41.05619726193772,30.813455441536057,31.04112194018103,40.622766607076585,42.51564926471964,36.03856532434431,31.52935715497294,30.83938781589852,27.5354642457692,29.046800183359988
2020-07-05 20:48:22.000,23.300513628579008,40.144315521637736,32.2739925222971,25.475058826059268,24.02200019985981,26.47849305236023,26.11578686852768,25.524785022489137,25.055059922918176,25.552588895307423,33.208029668669624,39.27606199190983,33.3587867568437,34.2865286200633,45.45936254271946,46.10945533878502,40.18094108349919,36.36433977601142,35.44934006114374,29.30436099534151,45.89731912759121
2020-07-06 20:49:43.000,23.35801597810688,38.83913838830128,30.3412817192673,22.667255744185013,20.13807868391344,23.09591237648018,21.495650349567075,21.548547818882803,20.574437849261045,20.92265404352978,25.62445015204305,33.55010403267581,26.066056678301248,30.81374083000247,41.572106975582734,40.85896917235896,36.73717714623832,32.9577218852225,29.253888357013626,26.056319200105115,40.01974729436336
2020-07-06 20:49:44.000,20.158319808617296,36.20278443228472,29.35037847154567,19.489721122672208,17.711524569334344,20.662994950051782,20.32656412758244,20.918364039590465,20.525568617089625,19.16615222397638,24.33379610847929,33.84130702925865,26.06625605699893,30.81394020870016,38.98363219132424,40.85916855105664,36.737376524936,32.911771260508644,28.194740553926845,25.82125799417863,38.83737826193701
2020-07-07 19:03:50.000,16.507904362784185,35.52726882041886,28.94979231588561,8.339738250733745,,13.017450050787613,18.97115460476345,18.82385233859235,18.998518188058487,21.27627523420536,27.185428599441483,13.063191057780518,,1.5379687917725842,38.31397795156814,37.59033554872499,36.08506858309056,32.2594633186632,28.60177979386587,26.91600982452031,36.99165652773114
2020-07-08 19:02:27.000,13.727147160058626,33.15877023996551,25.27697720590892,21.4248678147276,,20.238609141236736,23.56226105494741,21.950306919017848,22.55325499840833,22.081341052465984,27.818519158068856,10.505358287801132,17.489419596874527,,41.72155720230967,43.60534483103324,39.482837219581015,35.66623591209325,32.00662918325627,29.013084555092487,45.845029162748965
2020-07-08 20:45:25.000,,,,,,,,,,,,,,,,,,,,,40.79431129226448
2020-07-09 19:02:36.000,13.467510058134662,29.838226591009743,22.14826631063137,16.13653300134863,12.800792523119227,17.504228433222952,20.497389611766987,18.388786763296235,19.51549316480804,20.48516110151588,24.56930187389422,32.56210368923993,21.401591566017444,22.49222698999101,37.15225072980332,40.94394134529288,33.895312896813024,30.06070367542751,26.40494335467028,23.5516517501788,25.75329002225741
2020-07-10 20:46:49.000,23.359576908607327,37.3097395820951,26.448677398872025,23.06012259010108,21.1133940512164,22.811538549518453,20.792555498631657,20.492248814775404,20.318344677762017,21.395810452862385,30.09322260368402,34.631760937766764,28.670616606688544,28.251205197185826,39.46246559691703,41.35534825456008,37.23355622843945,33.40795096401209,29.75026743921476,26.34886123099013,27.591997848044056
2020-07-10 20:46:50.000,22.67225677770888,37.23157308570939,28.19964612722429,23.59752351579949,20.80950072057992,23.435538170941747,20.285482083843466,18.82843326533813,19.034864250331,21.64106840657936,27.0329733510142,33.98136995213011,29.86730301881657,28.251205335409164,36.83219183359048,41.35534839278342,37.23355636666278,33.40795110223542,29.75026757743809,26.34886136921347,24.83765231075323
2020-07-11 21:13:16.880,16.693453928352948,35.52770151563876,26.308113094709164,21.04446612988661,18.440102596376573,20.57767616697345,21.93272298085074,17.839791068050733,18.84949807158497,16.722146460534823,24.253136026180123,29.74744177421781,23.835336347731733,22.7778509541454,36.74363586988425,38.66165286617736,34.68756103202912,28.80919688938762,24.162028825709523,23.908805110580985,20.99275986176144
2020-07-12 20:23:01.890,15.70635062917747,32.10793518673634,22.517839340793188,15.72114644760842,12.132415931018016,13.92687150596112,13.72760475252026,11.882826492373534,13.29725016210276,15.147359786652013,21.74854489978724,29.06772928437317,21.42119727053037,23.10106021149184,34.35074708827534,36.2618198037244,29.15526972436557,25.258950950776097,21.60703703809861,19.201947417546013,17.884457282234187
2020-07-12 20:47:02.000,,,,,,,,,,,,,,,43.509456022063794,42.36976157959631,38.20669916646474,31.373800843767885,27.686438762081444,24.283998397483234,28.38966435325337
2020-07-15 19:02:29.000,12.564282699923329,32.99273218594037,24.78165347321856,20.300318088299512,13.249638180317024,18.762988823905008,18.28508872367225,19.985137618777884,18.70001012580344,21.21019658598217,26.697099899585293,35.019629477522344,22.33665057272215,23.17495818029977,38.32880595078204,39.36632422012096,35.245247779348404,31.410638557962887,27.754878237205656,25.40010070910732,40.71930671007784
2020-07-16 20:46:55.000,20.73001678072913,36.24073323346045,27.70025449680956,20.477535630509543,15.801550145579954,17.622403989602635,17.01561565087493,17.66434358069546,19.53367251698506,19.004128710875065,24.350748089348613,31.91132687146749,25.34775415758688,30.12724226511645,41.33850266484765,43.23138532249071,37.10576929707707,32.61344703590907,31.62630450714538,30.251290843321552,35.643906995294
2020-07-19 20:49:13.000,16.404175296487967,35.33830261038773,26.59341296590373,18.76500736639093,17.641146518699966,21.81789499847837,23.214956460275868,22.663797858673693,22.83262465724629,22.766570410523617,27.133599906047728,35.552060978624745,31.994362205175523,29.02040073421063,40.95489459651991,42.12454379158488,38.00275176546425,31.138251681838188,27.559718417503497,27.333217153130352,28.85849065454302
2020-07-20 19:00:22.000,13.863169208593732,30.56781737939296,23.239925836674416,16.850163657515427,13.735646637882722,14.58962276451506,18.4548523816438,18.13254330348312,17.928369024569292,-0.2869791874239922,20.557615520246767,29.18701589104535,19.33402123660136,20.8083999188652,31.420799338894124,35.55908422392245,26.95211062145632,23.096756229678707,21.75338683865335,20.34607251377183,20.804802289255484
2020-07-20 20:21:08.530,14.13437173130555,31.90869877529103,25.06363355166944,18.65426946153816,14.514417178743937,17.502828859867115,17.24883300318963,16.95896162715451,16.768769225054385,16.69311504664669,22.712805044197783,30.70470816893519,23.20391696553745,24.924490358049248,36.59304361826373,39.28183687337263,33.9358652420801,27.06236120151444,26.10903619831485,26.24545684997426,30.363803522808567
2020-07-21 20:46:12.000,17.42994324314789,35.52697666585141,27.6152814970167,21.11831620008246,18.883551168117044,22.818544608125634,22.653928122734943,20.06079728799497,20.544306193286243,18.5758661020462,23.40715325961756,32.03844684903082,24.997918996574853,27.842605834226195,39.05386623395739,40.94674889160045,34.78077948572515,29.96045678185376,29.341668076255125,28.738858332571567,39.4549498476799
2020-07-25 20:21:12.390,12.877599545000436,29.908685492844143,21.851254734873137,14.236472071683442,13.196224140867594,16.021865930402228,16.36280452147499,12.192518503193456,13.564650370095672,11.672130273927618,19.22636855634624,27.91569732918478,22.522957004842432,22.419275159431457,33.668962036214964,32.66090385460763,28.4297830340153,24.57716589871572,20.92525198603824,20.6175332951953,17.54596655264818
2020-08-03 20:47:42.000,28.878240240243308,37.02788107126543,31.574309652682903,21.80475342670853,22.282126814208866,24.55111249565072,21.78227830082609,20.11040379717173,19.63817737727978,21.55077682489199,25.361594530483284,34.90580524419806,26.74338664236777,30.39643530845106,40.218901925737285,41.35598258763768,34.38461624806429,30.550007026678777,29.93121832108015,30.13333340805584,46.88805740319507
2020-08-06 18:58:04.000,12.711049396028349,33.57773818684762,25.794333685790413,22.628006686263458,,,1.3531940745905855,22.130535637129096,20.02347030196101,18.869558906354523,25.518612389718143,12.11594706196848,13.904378751780444,,38.878878807521936,40.2990058753903,33.620078576803806,29.785469355418293,26.12970903466106,26.04326696515134,31.44838731856984
2020-08-13 20:46:42.000,17.54226645986254,30.79798616035626,23.833426657475417,17.734195714794094,16.701870048818208,15.7337419765305,17.444401229942194,17.040072282696848,16.827435571760383,15.47497834646622,20.48569747417414,29.825234883389022,22.493190324207426,24.612595783479488,35.49525454933108,37.40632726478014,30.388215640961576,26.40345841183184,23.22125300224481,23.49884328011125,24.83761087257642
2020-08-15 20:20:36.350,15.997878090053408,31.826940767388987,23.257876159886774,17.676152097602788,16.729700035066855,17.43978501999683,17.551220465646978,16.82742493097823,16.1175214725233,16.145642953170807,22.141719022903324,29.969704197793583,22.60871226372656,26.584089664018347,35.09078390736893,33.97125017524585,29.851604905169264,29.02482175176249,26.90752235556605,25.59350308020522,21.292179350953223
2020-08-15 20:22:28.350,16.855566911004193,31.742137251039907,26.00940177970958,20.77264361112085,17.243882735340232,19.33530724989954,20.31855389315091,19.678282920774887,18.90682290219734,17.27653440625005,21.78010768818988,30.463576489790213,22.451538332688987,26.923248740862032,35.643817449823274,37.025093618076816,32.90473276266864,26.02222476512852,22.37031085245104,23.465238131943394,23.41445954706773
2020-08-17 20:22:40.970,15.10592671826967,31.75506104577528,24.395748652106025,17.05364167280033,15.40888630845976,14.281222621189102,15.238258770969734,12.69964759184809,12.025859042873645,12.357891675025169,19.51491986904218,28.1840367694872,20.629906194572648,21.762194016623187,28.317687176690587,29.880862099512044,22.79266440649083,18.9220393572772,16.091678506550323,15.855110112346122,14.802774522684809
2020-08-19 18:55:03.000,3.207886411348546,31.1268145447733,24.91121454930248,19.086413750300743,16.371813513169943,,,16.337301944908265,13.796497092056017,17.12616421197989,23.50463145077112,32.496168820939815,22.333713599932747,24.054286992444545,35.28476063070189,34.39431095383602,30.03577101425115,27.531023142735226,25.575292334332648,25.002199163373344,25.96783666407221
2020-08-22 18:54:09.000,,30.54477145015815,22.151966299683867,16.909751555450825,14.923581627411725,,,15.192859982537694,11.220836019901917,15.234560929211495,22.740851434837925,30.28573387718241,24.164071947134808,25.56472453634612,33.76598316254972,35.48670291114109,28.526804160350054,27.71308184424918,24.31988339014673,23.88280598303512,21.11887921892699
2020-08-22 18:56:53.000,,32.51087427802719,26.19100711206005,17.758991804395922,15.717884550734585,12.917305569152248,,19.095445557358577,16.25104184179584,16.083082677233307,20.09843497835192,28.707389302526604,22.396600371426857,25.55908016534916,33.79695723181757,38.69153149015256,31.540564187155766,27.696951008814352,25.79292336338876,25.93755974484544,29.92291503678338
2020-08-22 18:56:54.100,,33.11350316070321,26.190909769975963,19.288761926753985,15.82238880426701,,,19.11605750787731,15.889385507527576,16.275649258883078,19.777725781280736,28.576080068326213,23.83840943075328,25.55898282326508,33.749754985030805,38.284340131004605,31.540466845071684,27.69685366673027,24.5162781719636,24.23334140820916,29.22808605437217
2020-08-23 21:10:12.250,19.309847649924595,32.49630082749656,27.72628430472527,17.18756204544554,16.034763876835868,17.491436993734585,17.24718501362382,15.438818416593104,15.469284451447622,14.11859800539553,21.60900639059325,29.288971493343848,21.779604858782843,22.817044776432663,34.06673165321617,35.97780436866523,29.73222608629015,30.5799155428504,27.396964833338547,24.730543634983576,30.014980553923547
2020-08-26 20:45:29.000,15.87962525978874,28.901072403661825,23.920706885785595,18.445700149200707,14.301733972680278,15.288352473083483,17.382236141151665,14.187923241162547,13.213088156874877,12.271399514068843,18.49271605120094,29.217559595907137,22.75155040814409,22.611019113632143,32.713913156776115,37.6646873487168,33.544326493308624,29.700713314967214,26.04687619824963,24.6314538234584,24.74316252978124
2020-08-27 20:47:10.000,,,,19.81506857371929,17.304224549845916,18.21018926154365,17.475506491689337,16.76123867923088,19.02779867781944,19.18664566218504,23.897454826984948,33.67738764787868,25.935539429527896,27.65611282203969,38.88658646029704,37.75795769925448,33.6375968438463,29.79398366550489,26.140146548787303,24.90381774624809,27.20497216619397
2020-08-27 20:47:11.000,20.554575275925373,31.982200657103338,24.08618140267676,18.203478234785592,15.38396703021952,16.036570452746833,16.57618978885936,14.593044221494036,18.601848795437235,17.756123113585012,23.94173186311742,32.341405260849534,25.027783377251605,27.656200802947293,37.3622258836817,37.75804568016208,33.637684824753904,29.794071646412487,26.140234529694904,25.22287219344631,28.18034579684311
2020-08-30 20:50:05.000,16.573980513142338,35.0991737081296,26.35065457634916,21.016509055033435,18.03875929523572,20.59234364900952,21.00109844313003,18.761762548910657,20.230204498852185,16.195232338671616,18.86096732013388,29.98802831971814,23.00797808705189,26.730184486268875,37.96065812452622,40.57246055440339,32.716747391613985,31.906950148914213,28.25118982815698,27.88675523509096,30.48441918596639
2020-09-01 20:47:32.000,18.684960948772343,33.78354433648197,24.71356219490035,19.88481197299672,17.376810434743792,18.93956015361498,17.415940161825002,15.175872684787386,17.23571162397465,17.84183299417329,22.812478299891573,29.20372194163091,24.050825959504703,25.786586475794262,34.19223831020523,35.888431353009054,31.76807049760088,30.864496028752804,27.463879713925696,27.47924887034914,40.762083392860426
2020-09-01 20:47:33.000,18.89724996804148,34.68610144780669,26.691679547698715,20.567316744340147,19.434323284369423,22.40481276250724,19.244769341686563,19.32318438783852,19.59108755347916,18.69567157321113,24.922628604839044,32.79473935674011,25.686219355871096,27.518905507303952,37.017292634086445,38.919270320632506,31.768303017635706,30.963584658474435,29.737866611661275,30.01901762110593,40.83767335479651
