dates,oahuoahu0054_0001,oahuoahu0054_0002,oahuoahu0054_0003,oahuoahu0054_0004,oahuoahu0054_0005,oahuoahu0054_0006,oahuoahu0054_0007,oahuoahu0054_0008,oahuoahu0054_0009,oahuoahu0054_0010
2020-09-01 20:17:14.520,33.19303506683172,30.18314026338164,29.635297669520924,20.74204778060621,36.04064132142187,33.32071332203213,34.006430160619416,22.28188753782512,12.581177164215742,2.1760035951181065
2020-09-05 20:45:26.000,35.294127590238496,40.73381270271811,46.09392082107915,19.36484816428807,42.7423067948161,41.2847217094112,50.09492953642934,60.80887683070903,32.917958316370175,13.704036916393218
2020-09-05 20:45:27.000,,,,17.051320038421046,42.73463608651923,40.10828967230572,47.28641930629924,52.3230215930874,27.13136696187744,13.164396017798174
2020-09-08 20:51:04.000,,,49.18603209878985,,,,,,,
2020-09-11 18:49:06.000,34.62766200831029,37.24812966724378,41.95169767779116,29.74525371495439,40.83831185090942,42.25485911895544,46.09432238567803,41.34735687295165,29.554123785442965,17.256126578828272
2020-09-16 20:44:17.000,30.34092737060888,32.519459016946975,32.55381466500321,20.014580143322235,37.253864455435824,34.01099317140304,37.46204139314303,28.01076636512541,21.203413701420946,10.853571491538316
2020-09-17 20:17:34.520,35.697382419820606,31.564637656229,29.52615215320001,19.13703521683862,36.51451455110009,33.195078914964334,35.90087550815093,23.107157616373687,16.170095706641952,
2020-09-28 20:47:27.000,32.72702008371255,36.22428737486977,34.32076676586405,26.25124934853637,37.70160023132117,35.84484942549636,38.67837107516935,31.02259670912236,20.960445225059065,11.610247144472329
2020-09-29 20:45:17.000,35.38447023502067,37.35991927812656,38.05315999577572,24.45887568022847,37.875055293663465,35.15512729427372,41.208900184326325,32.87493519651444,27.86086645634795,15.91562161979535
2020-09-29 20:45:18.000,35.3410353186684,38.52604418987576,39.150953507109904,26.29996707565485,38.96100550125095,37.2695481363879,42.3152454160513,32.87524432694354,28.82775693887994,18.018341254873363
2020-09-30 20:46:40.000,30.79116300269368,33.75055954463748,33.80960971434792,19.16008384563496,34.3138962396068,30.25472970350469,36.93010716915708,30.23077494641344,26.150383584287884,18.36781207573489
2020-10-06 20:45:50.000,20.74933974078793,29.19607438916609,32.14535574027447,15.661332075752986,27.56966051855317,24.123711691900308,27.31482930078642,19.70606069494104,13.411282074388632,
2020-10-07 18:44:41.000,37.82390151355447,39.22358688170296,43.75308516262619,28.70034344445793,40.76770391749206,38.034441208683496,40.902421782063,28.96915291280071,18.8893379964168,
2020-10-09 21:01:51.000,32.21068647850108,34.92133321130105,38.08714513541166,27.808591733746447,,,,,,
2020-10-11 21:05:32.750,31.13608277791139,47.268846612524186,43.63277136394392,31.52333325805438,40.38576554222555,33.95960120067217,37.34865213310256,26.403427238337112,21.44552867450501,9.828719250795386
2020-10-15 20:47:58.000,37.5905211082153,39.679925196045055,38.37563574844041,26.178635812589096,37.9390811399644,34.76841801468273,36.024573444631685,26.03656651510145,20.333630676678325,9.357698244466844
2020-10-15 20:47:59.000,42.104145300647644,40.371232219465945,39.009734626840775,26.868744781011483,37.93940541564599,35.29555715151488,37.95516841954584,26.574818328714244,20.33395495235992,11.539112451748489
2020-10-20 20:43:46.000,,,,,,52.02909953093896,48.15090097975831,32.72412175963343,30.73080968615769,13.50503882442407
2020-10-24 18:43:28.000,35.04537491879348,41.29648174981892,35.17488005714213,4.280435579053331,,,,7.636489826557192,8.66987977084863,
2020-10-25 20:17:12.240,32.30191576910416,30.89825815069543,30.32106879989856,18.398452818948485,32.55894684915701,30.01127997961609,35.13228000589874,25.728776770792702,16.908549228227127,
2020-10-25 21:05:00.250,,,,,,,,44.27133938769872,26.19033576747104,13.063675515122206
2020-10-29 18:41:50.000,44.32385804828794,43.31545566444908,39.07355748075381,22.611598716684696,33.886602975072336,33.621892725839416,38.65108825723494,29.22021163154008,23.01529175079517,14.303707624470832
2020-10-30 20:46:58.000,42.62718853295157,43.02829414791897,44.09138496049359,31.79748541924006,41.76506876574206,39.1352870267683,43.92333428112175,36.65779550204672,32.57361222367311,21.847454913953616
2020-11-02 20:45:02.000,39.121024599672815,40.73372912412204,41.13664048531695,25.93367873951487,38.55615348816432,34.58786994507121,39.19485866821775,31.88547103906295,23.559062161777984,12.43702426864306
2020-11-04 20:19:00.180,45.928082025674,51.56521400916881,48.23069126050356,32.975886817707654,41.77562129392434,35.87932067390391,38.44856047538286,30.472125769609868,22.12774514443892,14.540290415448592
2020-11-05 20:49:54.000,40.17138702320129,43.74081520263195,42.87563110291881,23.585970028908694,35.47282961614833,32.56904990681157,38.11460763170363,28.69285546943003,20.593318891529744,9.354570664242887
2020-11-05 21:21:57.660,36.94101500058896,41.68265748229811,37.877761878589325,22.82802447707914,33.78693393174651,30.71268047046293,33.90171566578774,24.268962303363296,18.73151141535396,7.660147436747207
2020-11-10 20:43:39.000,45.24798411534738,,,,,,31.450972958743847,15.550525453714965,5.338073434252415,
2020-11-12 20:45:29.000,,,,,,,,,19.02850267705186,
2020-11-13 20:46:36.000,64.64609724312261,63.62394983469807,58.215353194313806,49.35411902903828,68.38136446701995,33.683364976516934,38.3733513955904,51.15425543623608,37.98955532738445,
2020-11-14 20:25:07.040,48.51150062384067,28.65763527942537,23.23759012744625,13.938847589552426,26.062416536260613,25.75455506804262,35.167383512644115,28.28627129666187,17.382001936746335,
2020-11-21 20:23:34.000,56.577724906990966,,,,67.42985640147164,59.722969843613605,73.22877143982738,52.68353959182079,52.47704437694343,13.911345034199226
2020-11-25 20:46:26.000,61.60197296180333,,,,,,60.7831282237237,25.831893400591127,3.708876296657198,
2020-11-28 21:03:29.470,40.761614874352006,36.05374006772797,19.41013887728284,27.74837545076941,31.789616682405256,49.95342756078325,37.69263306490229,34.01476991398135,43.44259671937643,
2020-11-28 21:03:31.010,48.2206772592275,26.00744586143209,,12.86926646502392,21.745714018872945,27.633034411474128,32.44759446341798,4.764876172376567,20.06324958325894,
2020-12-01 18:35:50.000,39.640752561950976,38.23560651500635,31.098250286864896,23.295969951064816,37.96943662210769,40.24236058644978,46.55847995638101,30.283710004801048,17.38289013196346,
2020-12-02 20:59:32.030,48.39543277355197,56.31483275996007,53.45888096701576,44.15489900891336,48.49642167112666,58.00282750662869,51.807226101521366,37.47423113590333,26.6535867125976,14.973515660961498
2020-12-06 20:49:08.000,37.55180332188192,42.99306469673715,48.20602915707253,33.16310101387484,41.104356630668754,35.64589870840492,35.04068151001879,27.00123962086292,25.03929773336068,8.210609631229845
2020-12-10 20:45:37.000,37.54026419289944,45.07235686747235,41.95152046625916,26.731172289398952,40.79543480123173,37.35022554720236,38.76270360034069,29.98385976482816,27.396981298738844,
2020-12-10 20:45:38.000,,,,,,37.51599891749725,38.76268267591131,31.462419510259046,27.39696037430945,11.811338442708248
2020-12-11 21:01:54.400,44.97394594248176,55.11775215818888,53.1975375267069,39.485593991051,51.47285515600888,52.774335185631,57.341548696039965,42.0883768916709,9.17014367627127,
2020-12-11 21:01:56.440,46.523781271361685,51.14938384157369,49.69517355037761,33.40959648117222,,13.094260938574926,,7.684542825726567,3.6461443907252895,1.650597657217295
2020-12-13 20:45:51.000,45.503949675593006,57.99066345109384,55.11455211382358,40.57506100425648,44.62712518288478,34.50146280454638,38.60141374950789,26.31814446650722,21.70361279435793,
2020-12-18 20:27:27.550,42.924869525542825,50.85959334614604,49.89064353257936,45.361101007383176,50.90829084985238,50.04855592110171,51.99447230171221,47.32406891990161,34.95460165333237,
2020-12-21 18:34:29.000,,,,,,27.37740310654044,31.75834889793128,4.232490373005287,,
2020-12-21 20:29:02.000,,26.70437509573012,25.02269223891397,18.730322685624227,,,,,,
2020-12-22 20:45:53.000,37.281319975077054,41.86331091787693,38.53189796946581,28.43942929521578,40.600547540881045,37.89006548660493,44.66583781260438,34.406301095259195,26.90827513135113,
2020-12-23 20:47:32.000,37.15471767437373,39.64784626561624,39.412064255960125,28.2642458901302,38.670106690848456,35.59223291272305,38.18523020796927,28.72564296997606,20.3632905970004,
2020-12-23 21:03:07.250,40.12345998538935,48.14618918307437,48.03259354725195,32.88457209336313,42.614936067465415,38.93565052124541,42.32790751388725,30.972227626918976,22.53114553312568,11.487733558031
2020-12-27 20:26:22.910,,,,,,,,,13.264208700887478,37.13564473029218
2021-01-04 18:31:56.000,32.2498078568141,36.55764894716338,34.88863656879217,21.070725672468026,32.88460610045891,32.06608677071295,35.743417525043874,11.063297325314569,,
2021-01-07 21:21:58.850,42.67719962627573,44.99909576851937,42.04272385535337,30.037170588108403,38.4080549658157,37.74812761468456,41.73900422733651,30.177514141688693,29.32355543989667,17.991491282823358
2021-01-08 18:30:29.000,51.54676501737456,52.6280572485234,47.62654578095948,31.94693177245834,42.199645589684856,39.15925937400945,43.08294433135534,6.940850406636145,23.676595279569288,
2021-01-09 20:48:04.000,48.78226327956725,51.50037986765587,47.438293602086624,34.99431496673927,38.77024916542881,36.56457208700481,37.43833445208926,26.03387218080336,18.17334898086599,4.524366425584787
2021-01-10 20:23:16.000,,,,,,,73.93041569700172,61.818494515520136,,20.391678278165795
2021-01-11 21:02:07.530,69.69673466681749,,,,,,,,,
2021-01-11 21:02:09.080,67.31751379731907,72.09257327009769,,61.21075131710247,72.34960757912418,,,,,
2021-01-30 20:46:55.000,28.198860748712683,24.580480483557857,24.465090053557724,,,,,,,
2021-01-30 20:46:56.000,24.686291480521007,24.58046607716461,22.405931073850446,8.1208022063664,27.29396428613425,29.23028434518161,32.056932529620944,26.540207492617704,21.82662997059401,
2021-02-11 20:45:03.000,57.42964629371066,58.95931777378689,57.444344563341936,44.128865011537975,54.1211169002064,49.914254761635576,51.54065689414669,42.169797227619455,35.95794409540186,19.25261178696812
2021-03-01 20:44:49.000,25.03154554164944,22.73640874643094,36.91395205349573,16.335022831227857,36.7264462351691,23.77065394468553,31.18688411061419,17.40638770089572,18.14450611614989,5.27595283770922
2021-03-03 21:28:07.830,19.13873656798561,16.38680772503738,38.4947783220824,21.344307234034865,42.99980567942805,38.21148749001373,28.99763204499248,19.27121549731377,20.672634783345885,5.641915702543136
2021-03-07 21:04:24.000,,15.473331154647193,,,,,,,,
2021-03-07 21:04:25.000,,17.11175804514781,15.243487646603562,9.801289292216431,23.14928368121287,,23.17176091142276,14.246515867823652,14.959538648145076,5.459986183033626
2021-03-14 20:45:16.000,,,,,,,,,,
2021-03-21 20:42:32.000,,,,,,,70.51776121111459,,,
2021-03-27 20:43:14.000,30.35776398428405,42.12284827425151,45.30876816633668,34.651355092107536,47.31443145374591,40.25039661512723,49.71845543946753,43.68407417274638,33.85745448828671,23.69165699729737
2021-03-27 21:25:07.720,36.73105887955664,43.05353916542935,31.05554488707854,24.71644916832833,39.8052661760321,36.65111515965795,43.695463627932,37.88135830529826,24.87141715204236,17.35280503181248
2021-03-27 21:25:09.220,39.89173981723442,53.682963336553286,30.806403426437903,24.800292243107503,38.12122953344392,35.696069494963666,43.63742839019583,37.87160737919797,23.88388032480728,17.353386130022066
2021-03-30 20:54:46.690,15.676624199996136,28.76556932508792,40.396726326310464,33.96213690789879,41.421544501232844,44.44705991820089,52.01095043421627,42.51620256465103,37.21793461395032,26.56959678213979
2021-03-30 21:25:33.690,43.78545773781197,42.54348547977793,24.68433967041696,43.92970035404961,54.65391282893937,63.053076610738856,47.26886816295222,34.9866230925105,29.809005564098417,19.889100914722768
2021-03-30 21:25:35.190,37.50793143905816,36.87525583184354,17.52995646618875,39.00516617881576,50.41874148683606,57.09827113646297,41.82535078763723,30.43176229764328,22.361124792939208,13.942449255229924
2021-04-07 20:46:09.000,,,,,,,,,,
2021-04-09 18:15:18.000,13.387642197862707,27.46421676667584,33.49729346792618,27.034483643040897,31.45296536849347,23.84891098466533,22.8106262336009,15.56510984870323,17.15447974953217,
2021-04-09 20:24:32.000,66.40898475498594,62.641372898530726,57.52187980434584,51.85590779475527,69.6084723298857,,,,,
2021-04-10 18:16:54.000,,73.14024801801342,59.10873769303037,38.87464865370087,52.8991790890141,51.15827755440793,50.23492874208812,47.11377232580815,40.04081276635527,35.402989974626855
2021-04-12 20:26:47.900,40.90897007078902,43.58369301820812,42.051064423081904,30.59802990891824,43.58921292134329,43.710226549795415,54.21656873358697,47.59587163319679,25.086605051325627,6.424871310236891
2021-04-15 20:17:03.880,42.93289094194128,44.35872931057381,46.66571933672712,38.33121198278467,48.30195733474365,42.69529737356092,45.43026515117637,37.28372383688385,29.82985778320572,21.28479040462854
2021-04-15 20:20:21.000,46.054730778993004,58.46902870760673,58.28640154040309,42.88410427337353,46.66366703206116,44.86528418525065,49.71087072665575,44.46822531375445,47.28999279846072,43.91805057634804
2021-04-15 21:04:58.000,51.34067006254393,,,,,,,47.12289656389499,35.87828148104878,28.23655198197138
2021-04-15 21:04:59.000,,,,,,,,,,29.594703559224584
2021-04-16 20:42:51.000,43.035620892389055,47.19420124041629,45.65759970205249,31.75231907758457,45.819458740214415,44.94863548021459,52.672887960731344,48.45109099181775,,
2021-04-16 20:43:33.000,58.40198883298057,57.92609919941966,55.41755403600375,47.6675984520565,46.43595449531697,41.25997500401869,49.01774896379541,,,
2021-04-16 20:43:34.000,59.39347116692693,60.17846544801233,57.27685059013373,49.23424443912833,49.15220270857532,40.758626007611056,41.27545196138958,44.37887391104144,39.80687547415867,34.42023486201299
2021-04-18 18:14:23.000,49.9501137781041,54.662129314911766,55.51639083148224,38.89330220437184,49.05510054697578,44.44071636334321,48.4791877485511,39.94259494739182,37.166549154185255,32.49030577961162
2021-04-18 20:43:25.000,46.40447986848097,52.893861108006334,52.60196796972186,39.67229096590575,46.87208882019991,44.657767729059614,45.980826095047085,34.263533752742475,34.530911349509665,26.069102344850304
2021-04-19 20:54:10.520,47.03039213470252,46.54297924832584,48.90515086670568,36.34322062140552,42.68531296927802,37.10973498363232,41.94793209225992,40.98476252618833,34.88767313350618,24.244774197307702
2021-04-19 20:54:12.380,,,39.29994956333703,25.508328753378493,34.38882746400961,30.30073935561986,35.10575423004401,30.37730154745785,24.190353414968207,14.641757772074
2021-04-21 20:44:47.000,54.23824266387875,51.327902735565125,47.5565901728677,33.07702357068791,40.92186155439728,40.36442386179454,45.16488120397154,35.706631188408025,31.695087295953847,18.787840054695224
2021-04-22 20:28:54.210,44.53989254069484,50.13795444062736,49.195313296439856,37.95935147033737,50.19561830290248,46.20171461220608,47.7886277699624,42.47295142415661,36.18454620662872,23.41149877034217
2021-04-22 20:28:56.420,27.770800103054388,34.683481057192154,38.64558117829239,27.157326511245984,37.69161469392889,36.015583222069125,41.39040631191486,32.90540617869766,21.773364400124365,
2021-04-25 18:10:53.000,48.971296004677775,55.52770682274468,62.26483610849627,53.389342231537846,66.15123603520065,60.97891245357584,73.43348009975912,,51.89727911628293,41.16233451516266
2021-04-25 21:09:44.910,59.52626540516304,44.25103478758073,46.57973374576834,33.168893926741696,45.93848345263181,45.71761812103048,48.46319270071627,39.52477656449574,36.13061286326144,26.69619432445623
2021-05-04 20:16:37.540,37.202289668230094,39.879739870868974,40.03870942069753,29.94521736165548,44.49430834559252,46.70547397483454,51.744976149786055,38.86271694186643,29.549965483847387,17.895179239389044
2021-05-08 20:43:43.000,60.61878500439367,,61.47995370566638,51.69749800791696,58.46250816095587,52.14983846387175,60.5719834806596,49.46854068031782,41.15868153641708,27.139287275647373
2021-05-12 21:07:52.900,56.45916814001088,47.37472022037375,44.251031362561655,32.98801588243533,53.83256490639204,61.31995135930848,61.88749831460653,54.47774158812895,,
2021-05-12 21:07:55.200,35.32851052072341,40.07015300243256,41.30131793342783,39.8752021098546,60.46777190823693,59.35718540642706,64.01916295793137,37.09555905986087,31.343113984459453,18.34788042676492
2021-05-17 18:10:44.000,49.67132686835915,60.272952932788,54.56812583211138,42.03993529365821,63.25478491278614,52.94965275048579,52.51195060126617,39.7486713958788,33.27651695343086,28.878993380329582
2021-05-17 18:10:45.100,55.77014527617455,60.21529411278322,56.92971869313456,43.676295805370486,,,,,,
2021-05-25 18:07:14.100,,,,,,,,39.17753771429822,35.21990906604211,27.57816867071942
2021-05-25 21:05:41.070,40.06857679233634,43.196676241598375,43.75990924961893,32.06870975693997,45.82975438788552,47.20964888787816,48.31803461974889,38.816228401797126,34.8226562579316,23.97642730685473
2021-05-27 18:08:36.100,41.436239234305305,49.51397673256255,50.61610006202064,37.19824594748375,44.363932380367146,45.91138351005416,49.12202337642695,41.52154320856445,34.8152382929251,26.277690225954345
2021-05-31 18:06:25.000,44.029062265558174,46.13733716593888,44.507719079532734,29.43676405917906,41.76232377959175,38.90979751422982,42.26520955479771,30.976510246789672,26.64435485688992,14.067961739325138
2021-05-31 20:18:55.650,40.44647619327868,41.7092556712185,39.65051250983694,23.24207785368746,34.76028286691643,34.60287283898701,39.60146687231948,30.16146578321172,23.49205074004829,9.7979238858814
2021-06-02 18:07:10.000,48.4253157153183,52.067935657343256,51.52198642679196,36.42544687175821,47.446295450681085,46.55433977351584,47.22109045791793,37.75371597860812,31.62068308994728,22.649279870866835
2021-06-02 20:45:09.000,49.740450408971775,52.48147798776334,52.568923097924575,36.10771926674842,46.197148336833465,43.72822630528801,46.27001176161342,38.151239309764286,40.34828039089084,23.861118358557
2021-06-02 20:45:10.000,48.17070310855348,53.7399398180093,52.4996285640139,37.736616797000536,45.95614231176116,44.87304588864567,48.779863546640215,38.15124598902165,42.45136523010847,23.47314572178364
2021-06-04 20:43:11.000,51.70074373567601,68.51597549978464,,,,,,,,
2021-06-05 18:05:52.000,60.18150832294493,61.47691378272008,52.9368923942086,41.45175863435207,51.060372000542266,54.76019451559611,57.025255080966,39.35380882111566,37.5176691694809,44.30110863233337
2021-06-06 20:46:12.000,58.44734564502127,63.67573904217896,52.75453270821709,49.46475864211384,,,,,,
2021-06-08 20:18:57.460,51.728888318956166,,54.9651087140319,37.29345373185984,43.35400923219896,38.445925755477,41.15786780625657,33.839355713770146,30.02030330444536,19.042053576678686
2021-06-08 20:18:59.760,46.44769552144931,54.28369368248203,52.44795843432137,36.14072926065091,40.4933948437696,36.15999659426486,36.9101356253644,29.72788025738035,22.20116964565908,11.075187754366013
2021-06-09 20:42:38.000,61.369121633325165,68.38408123733555,63.36449937080307,44.96922887610665,59.97250952592306,,,,,
2021-06-10 21:05:31.000,44.72937571586881,50.131126591948,51.454679380236406,38.29109257206354,40.78284854364635,70.68847515669496,,61.06080385249571,,3.1766181822488004
2021-06-11 20:52:38.210,39.21074247853306,56.76038317456543,70.03141293068036,,68.65077097865817,70.52409688710478,65.65204179808971,50.39728303488139,45.57100249724781,40.77524364427746
2021-06-16 20:18:24.380,37.857271627132654,40.50518620286646,43.66481849052547,30.20380870876876,44.428751240945374,42.93536377311223,42.803917248898586,32.75927921793521,32.83822711774418,19.57860637556186
2021-06-19 20:42:19.000,43.62807564636385,46.59643084776243,48.11792057902859,32.67456941046144,44.97734115211077,42.106902208721216,43.67410212223213,35.41260281174322,27.156117103807244,
2021-06-19 21:32:08.700,38.655391151355424,47.642316386324,47.168262037397234,33.310889230435656,55.39226179830491,42.564316388924176,47.81257044116068,40.493604171928034,33.7134601927381,18.367337973636022
2021-06-19 21:32:10.200,37.70417618434459,46.73207394406299,45.43427398357364,31.874611602032893,53.53493797542364,41.83679135455952,48.12809064813959,37.74070684824887,34.840187715421315,17.462428487154178
2021-06-22 20:53:13.030,37.845058220116016,39.716909185315885,45.3395340361597,32.82878576267197,39.98067884733477,40.72008683156493,45.09306792047055,35.64394236832829,28.148188431450464,18.665550299636774
2021-06-22 20:53:14.550,45.50005304117457,37.46008766235582,42.82598715978894,26.86889392682554,36.239493935549405,40.11557203016448,40.86050599260442,,,
2021-06-26 18:02:42.000,47.96385533135548,52.195918951964735,48.83299181259674,28.327423867195776,39.11114396464049,39.45552630370129,44.29218420516239,33.67895093983217,28.76190847378922,17.363369053712333
2021-06-26 20:17:00.760,42.23633921112115,44.258966919676304,43.30361312034649,28.95224739840604,40.43715171983831,38.68290092996804,43.70127707629149,35.26633894104642,29.13330605238558,18.407148742666088
2021-06-27 20:44:55.000,45.57220803711665,47.16581644601917,45.74072286007602,31.80526882783896,43.4567781696857,42.27455081720884,45.02012539689464,37.67423991420616,30.82129277375504,18.018460281975816
2021-06-29 20:50:31.920,42.867601737826654,45.09259701301104,43.85306590564605,28.520110142472166,39.72567127452422,39.21729360887613,43.40559505560378,30.30278063166677,25.50322621233473,13.290679938206525
2021-06-29 20:50:33.950,40.717693651561504,42.25037717092797,41.98524061785709,27.56704323181352,37.62606631134182,35.98848976577452,39.83192158695373,28.18128650548362,21.97636662473872,11.092711571278674
2021-07-01 20:52:04.000,45.42090038154473,48.39299503802,53.89172997753518,37.94657866126754,45.11781634097713,45.17270001109402,50.04888805082241,36.48435478983449,26.15927713181868,13.694057012332996
2021-07-08 20:28:17.610,35.770408209677335,39.42577318689083,38.296122824340834,26.34473653535285,40.45783698822847,38.64188049692146,42.69424621611079,33.68842865690784,27.5194522722229,10.198520056351168
2021-07-09 17:58:57.000,54.201526913016544,55.85193648910525,54.33142684406078,47.66283716682418,,,,,,
2021-07-09 20:18:43.090,41.17426954152261,43.20134786084373,40.40067505658288,28.81565577064304,39.11626593125906,39.32767067827646,44.26506171465832,34.87296183642091,26.360938235782506,13.525840702242832
2021-07-09 20:44:17.000,41.41748550379224,45.12049193359628,47.22575405945788,34.76838976345533,43.74312123667007,42.70295612163859,46.964316562484434,36.74700886263297,31.36390919451378,23.198098604626324
2021-07-10 21:05:46.000,35.037190174685755,36.096225150982455,34.44102705719491,25.280925207674183,36.46038386745221,35.67056731862251,40.29109455255724,30.64502321409147,23.67989096837228,15.994190391379306
2021-07-13 20:47:59.660,30.835715742710235,34.24543696046592,33.102271054882124,24.089752460117666,35.13310735401986,32.305191970900864,41.24504444607263,28.97131422463625,21.563773413606192,13.026479268678049
2021-07-27 17:57:27.000,41.82944516495317,43.44924362310162,43.93451646020787,32.90845865783066,55.32642515708916,54.3597928962357,57.1658278695248,49.73243563599046,30.68941513537941,9.238861800560574
2021-07-30 20:44:32.000,,51.07455658662792,48.06895860216572,39.691439406416414,46.38577393092169,43.95141665909642,51.55194717856131,30.50807558958104,23.869435825366416,20.35789670599888
2021-07-31 20:43:59.000,31.21535647649473,38.9585809778379,57.7147354416556,46.46895071783478,58.33592785171075,39.22962178986325,49.30646114268724,52.28448333609289,23.751265289034897,5.229835916830353
2021-08-05 21:06:45.510,,22.64333469206064,29.90795613479427,22.649926126022283,38.28748247659751,41.32092450101375,45.13229921166708,39.62834244521784,28.73010034368662,8.210750698036904
2021-08-06 20:17:57.370,28.84437858803624,29.40330091457003,29.17583458266613,21.992167981770955,34.97722756998632,44.65590866858263,46.28903545398498,33.776770155444694,23.05391337707906,11.642656767840656
2021-08-06 20:43:45.000,46.23812362209642,47.014382110613845,38.88996366516065,25.99883428316768,42.26046114425954,52.43201455552898,52.342362587553545,46.919613020851,48.31722409823202,25.93315856686385
2021-08-12 21:05:45.300,37.95545593176932,37.37083714388368,38.51701839809488,30.03167083655371,46.76893717894465,46.39959840550091,50.322564409989006,34.52420105805467,26.49039260626397,16.07088158479721
2021-08-17 17:55:12.000,18.159604675097675,28.02867110918848,35.28614917788859,27.336512246269173,44.99223186629171,46.728981458114205,45.94572753467524,45.58177418861285,32.44259672502302,19.5353494837644
2021-08-22 21:05:07.830,29.5653880416186,34.3942823496043,,29.61857074656396,45.32386621796462,45.95416261836835,49.44065995809827,35.7211830225392,27.565201379302533,10.078032162548045
2021-08-24 20:40:56.000,43.75565677733766,60.10056595118468,56.951131407391415,39.21611102051949,48.709433107142,52.15231624008847,65.42855212621079,55.87905747627772,52.33811982264919,
2021-08-26 20:46:12.000,38.53346091184388,41.0167187981165,29.683917144113856,13.861257407244445,29.57821147147993,33.578099448993285,36.52897842585286,35.540885344476685,29.38988070759645,11.771770607374776
2021-08-28 21:34:01.240,36.86263892754474,38.76107768082583,33.10044406990247,20.240251997274225,34.088059108138786,40.18575722882351,46.82992999840686,30.810384970365792,33.949375568273865,12.913390737939167
2021-08-28 21:34:02.740,40.40474407562832,41.60427381389847,33.10043647454705,21.70020003195675,37.38701102246863,42.07074324556351,47.495546308145045,32.67653462095304,32.9190582769095,14.269394890299774
2021-08-29 21:07:57.550,28.396370307001693,34.987659432076086,31.55765532050162,21.04931739870505,35.70614892661277,35.638836241896,40.66803177329152,31.71453592572749,25.74637530941511,14.139561208927374
2021-09-02 20:44:13.000,,,,,,,,39.84833601035509,32.14946647167092,17.019500111699163
2021-09-05 20:30:55.400,,,,,,,,,,27.905931685163985
2021-09-07 20:43:38.000,43.03102755479521,33.96900121206472,36.68118783286842,28.41405623774328,40.49895852500572,41.338191156373405,46.907909350907424,33.19755687876961,29.008623214636604,13.244031817672584
2021-09-08 20:41:06.000,31.940326142156685,34.54952512020761,37.44191344879394,25.92489216301743,38.01397075157963,37.40508739572447,40.95366884698565,30.146637013285936,24.585435061403736,11.983541742008086
2021-09-19 20:43:38.000,39.651471401561615,38.27459212728206,31.30315447990885,21.862346513583656,37.12077354097464,32.53489498043478,33.53624152275736,22.43513176271624,17.671126730388647,9.273657479793712
2021-09-22 17:49:17.000,55.16344610133096,43.14729117794538,51.42363831836582,37.081299865640176,50.12285106484882,50.530462912144365,59.6500868759542,54.2370120457768,42.83149379232474,27.58859707590888
2021-09-25 20:40:58.000,51.7331257025426,52.07214040468128,60.73539983561314,52.26835978886143,60.60690199505222,43.59881938329313,56.38524457014957,36.54272273743052,34.26104930394108,18.17231234235975
2021-10-01 17:47:06.000,,69.73973068219097,71.33959744350274,,,,,61.94137665394774,51.21369067056212,40.7779239665616
2021-10-01 17:47:07.000,,69.30985456210651,64.04435699579392,53.81485598808491,63.08743953418087,64.52145835647433,,61.46673392516471,49.45085959606981,39.52838844123531
2021-10-01 20:14:57.780,50.55315000509552,52.85367598009659,,,,,,,,
2021-10-04 17:46:58.000,,73.47398090316797,,54.9276995252949,,,,,,
2021-10-04 20:41:22.000,43.40357936140991,45.14363982356856,39.705080399141536,31.86214978345847,42.31326760455064,46.844213810569,46.80678470901293,30.99707995480289,22.652699329631943,13.899486016133595
2021-10-07 20:15:58.410,35.55526986288124,43.29823887699085,39.07153086251226,22.274657727433745,55.286831114878815,53.00429472704012,52.662131721008585,35.56514009319507,22.54031922120277,12.02794307122783
2021-10-07 20:44:42.000,29.64058959939269,34.69511120466033,39.35882214776382,40.72065415689816,53.86057515638954,57.60696322599452,66.56076919546781,59.760037898382194,-0.2428380187555547,
2021-10-08 20:15:54.650,39.523800050719856,37.14468954969832,36.883571039867824,28.04971365047446,,,73.7073169190353,55.42594571721575,53.19106698757947,38.66151793551431
2021-10-13 20:53:02.000,32.323190150939425,28.891794244826,49.732407647709934,47.77034063388899,,,43.81503866816706,28.484513344116262,17.935227926825036,5.03263619184594
2021-10-14 20:49:58.640,13.424784716885313,15.583555998536315,24.77001915394577,19.34362411575736,44.04008162662284,21.32519230626491,43.54330704116634,36.18077136354401,29.59462265022551,32.97017258325801
2021-10-18 20:40:24.000,,,,,,,73.96114142451452,32.55517769958027,26.648320271511693,
2021-10-19 20:13:06.810,21.49329880196796,24.12211004839057,18.489673080509043,20.168651990889405,41.36939423411329,40.71034056368017,43.519294420894695,38.31097058070518,30.592981701955026,12.686702237557457
2021-10-19 20:13:09.110,21.23115113925403,20.604122024818498,18.56558140023961,18.151271037451703,39.15868909315594,38.54980573730079,43.51779827191631,38.184828203686656,30.03915707951516,13.80801797588294
2021-10-20 20:18:26.750,30.595728761232102,25.26792387764633,31.335568928495587,28.769317446032776,39.32810653631165,40.48765473294242,45.425045769324285,36.04337255831837,36.23417335052796,25.59127441432948
2021-10-25 20:14:24.690,49.229083369704064,59.91660780763252,61.91473747355864,38.21732977491973,45.55589257279736,48.2598721446719,54.57983517063594,45.741324276554366,33.2438243981108,26.87984695113368
