dates,oahu0027_0001,oahu0027_0002,oahu0027_0003,oahu0027_0004,oahu0027_0005,oahu0027_0006,oahu0027_0007,oahu0027_0008,oahu0027_0009,oahu0027_0010,oahu0027_0011,oahu0027_0012,oahu0027_0013,oahu0027_0014,oahu0027_0015,oahu0027_0016,oahu0027_0017,oahu0027_0018,satname
2017-04-07 20:53:35+00:00,-1.2056604964933102,-3.504534005503979,,,5.2133935821970185,5.6586708313727225,-0.3812789269394567,12.55161951791571,8.399753306548224,-6.691577856083199,1.4464795664745358,7.774621582423072,5.650450085054952,-1.4785412263337154,-1.1529709831201598,-1.5753457940786075,-0.8680285560582439,-0.5803439176023606,L8
2017-04-15 20:56:24+00:00,-4.760248627122007,-0.4368550329221357,3.904817066669618,19.38741590555076,22.14231193293884,25.08479527070075,18.05752054651144,23.061995325564844,22.79760434902317,8.845437239406845,16.866431776729407,22.206774278037933,22.013243663774297,,,,,,L7
2017-05-01 20:56:30+00:00,4.391351062170122,5.355390137550017,,,7.897694322902771,11.53805524214726,4.587160388862454,14.184447870756832,13.893569769044104,-0.0518497803068207,,,,,,,,,L7
2017-05-25 20:53:36+00:00,-5.326086673689638,-3.416581427352364,1.199325462529644,12.838764032381825,9.64854617687775,6.506223726665842,2.568116862107381,6.19621321344242,6.510929478633077,-11.107536945649414,-2.911836813389873,3.610272885813173,4.235720154561335,-1.6631547254192398,-2.432444628127868,-4.544220852579761,-4.058282474852074,-3.6471371877672425,L8
2017-06-02 20:56:37+00:00,,,-7.790983391227503,7.608373556934029,4.335108609866871,4.624926998725084,0.6659205352578499,6.017759900701275,1.998774812355128,-13.884464393414492,-0.520200564973254,5.839213889049332,3.424287234236552,0.2315796142974108,0.2554694411289645,-1.6207795896253474,-2.2462747520279214,-0.0026704519760418,L7
2017-06-26 20:53:49+00:00,,-10.654531175901344,-1.4138345507653989,6.845870821003143,4.629288887898014,8.533578461883716,1.7229340601534924,11.588892591143152,13.606809558753495,-1.5076838158960144,6.516145578993985,6.575545705349965,5.404253918688241,-1.7692047387715022,-3.230998974655196,-2.311781830813864,,,L8
2017-08-13 20:54:06+00:00,-4.024054074570294,-4.328186640670396,0.459040914999378,7.817391690284807,6.336631323536287,6.783052133321336,3.559860529232174,11.249828553799931,7.0977570372078285,-9.45762491991504,-2.286085270202873,4.535245660806827,2.352690436854954,-3.758817494204461,-3.1784061964074257,-3.659855031823753,-2.153588241771813,-1.2303959743832422,L8
2017-08-22 21:19:12+00:00,2.828455078723926,4.60184277126471,5.653376356177853,,12.7958931536808,7.038146711083308,0.7004765603921715,,,,1.586140109282196,6.877556111436344,6.17920614751922,-1.024701849719175,-0.6692306921390528,-1.3774231249201003,-0.424505874263162,-4.158887370255944,S2
2017-08-27 21:19:16+00:00,,,,14.153664701951362,12.45597728069283,11.12198052482451,5.336174229293704,13.12723651609084,,,,9.2136036484062,6.518384111202392,0.2105082574848266,-0.8655358475464774,-1.9134443681889093,-0.7887529838053111,0.7489211935252101,S2
2017-08-28 21:02:51+00:00,,,-10.472214324215962,3.582295311704238,3.728361621560382,5.144501041817267,0.1736035528898115,3.622850632192751,-1.672095577464085,-15.60105552124644,-10.73768499941973,-4.788530602987231,-5.558092605083172,,,,,,L7
2017-09-05 21:00:21+00:00,,,-3.62891342748255,,3.6333465786286574,4.28393055706783,3.224828863282583,10.110842393676588,5.958194443075592,-7.515161977909158,-0.5710959078730969,1.508882519980656,0.9107636589663832,-5.960185892435881,-5.872305844860635,-7.06198048105267,-10.927787460021989,-9.729257728027418,L8
2017-09-06 20:56:40+00:00,,,-13.446706424830062,3.8845239269115215,5.045677368655474,9.898608405464822,5.151042955462096,16.768672700370843,11.989501308746354,-2.934398081886296,0.2903608856799986,6.416817752091138,5.740989190436125,-1.0976910160942683,-2.138588957872201,-1.2436906520886892,0.4682458334351205,3.5980833409653146,L7
2017-09-11 21:19:07+00:00,7.300024200356418,13.621269090891923,19.40966978590408,32.933887263502385,,,,8.497162395068655,4.182520350941762,-2.9498641958330984,13.213573682575197,19.407052760600305,11.47096421671771,3.8107989136728544,2.3904486526709308,0.854583954418312,2.187788630380016,0.9444916518682692,S2
2017-09-30 20:54:17+00:00,4.56927209504118,1.6103805034042504,5.224063679709509,15.460714161246802,12.64052598586234,12.61005517231435,7.851111872190845,14.089172594393276,9.905200425710024,-3.8487370035948993,2.6011957989846195,10.332728813009634,8.781946386578426,1.8618551514576456,1.942420820280617,-0.0018872617810052,-0.4547291997430283,1.1893915716138677,L8
2017-10-01 21:19:00+00:00,2.7810001304670897,8.059938489399835,8.419376395464093,,12.84541899545147,11.781853305751978,5.215603497092147,8.530267569859511,5.745413231159217,-10.343103917900658,0.5476224980995454,7.167820552200974,7.461174956171963,1.47071620814323,2.124133122217246,1.2766554791728506,2.933001277766044,5.540907468398678,S2
2017-10-07 21:00:30+00:00,-7.002256010950534,-3.488283702128746,0.7042107381952976,,,0.4450489828203869,-6.071001693992809,5.365968512335552,6.918153367009481,-5.644966258118767,-0.9467958638503722,3.923089404336193,2.3731455326699105,-2.289611324124912,-3.544287511592665,-5.377467578524374,-5.157747838813185,-4.58378201438372,L8
2017-10-21 21:19:03+00:00,5.095875114098757,7.350728494662671,8.704574324395827,,,11.248818218648053,4.64982802499858,8.502175819139898,10.708725839039715,2.3011134555082258,11.993904787926253,14.42587853994126,12.723603797355995,5.758022798434385,5.238151168293296,5.467039085133005,-0.5649332240686988,-0.8118217574999844,S2
2017-10-26 21:19:15+00:00,0.4417446285806686,1.77482038777593,,,4.830355971607266,3.2730730957008687,-2.470847831573905,5.556941052798146,4.948082310012735,-8.796100366989617,-0.2244878863493828,3.5139532805901936,1.820874216887045,-3.161773307265153,-5.331643341149583,-5.032605784882409,-10.80473729625248,-11.944451795434055,S2
2017-11-08 21:00:31+00:00,,-7.295685125377751,-7.712232016568147,4.247835737499257,2.468440604377603,4.0503934006571845,-0.8945646871353059,6.7149255524436695,9.12334825037178,-5.932378028977461,6.054847121845583,11.11397398735807,9.099631702873388,4.225198831746954,2.5525586450911533,-0.6312222992891221,-2.567869971499161,-6.813480282295847,L8
2017-11-09 20:56:40+00:00,17.44962777117428,,10.214750456963374,23.71981447475376,26.448605015637423,25.20729012803611,17.15702175760151,,,,,,,,,,,,L7
2017-11-17 20:54:17+00:00,,,-1.7805452343768478,4.763154646831977,-0.4919938741708189,1.4977103961038942,-4.284980385477939,1.614293668083998,-0.3061093854873987,-14.354073304383862,2.222930679874001,10.021166846597463,9.751458851941004,4.65834192699027,5.201881096933577,4.647642500129045,3.263458829947372,2.5566188366268223,L8
2017-11-20 21:19:04+00:00,4.851084827613586,8.962192822775734,11.5847550552798,,,11.491652058021106,5.940946455236751,10.696009918124416,13.460986355650787,,12.603103741758376,10.067578630352404,6.758345071700519,-1.330618894350875,-3.6348370894024336,-10.266724986420837,-11.496762937933212,-13.30779667800337,S2
2017-12-03 20:54:12+00:00,-2.7848030988360257,1.274732644986075,8.990403969258082,,,,-0.3536548871267401,-1.0611512199873991,-6.756031067601376,-22.406935923559768,-10.029668957682802,-2.596536650980636,,,,,,,L8
2017-12-05 21:19:11+00:00,9.059911042640897,10.014124049343431,,,,11.089167519174014,3.670609362098131,15.006591574636014,18.69235278820322,,11.197184240828342,14.669744059945788,12.12621069331381,5.467433870527989,4.252024284840692,2.244930531625812,-0.8098510676380317,-0.8323074394606262,S2
2017-12-18 21:02:34+00:00,,,,,,,20.439210209609488,22.751028522291588,17.66815482266909,0.6994746552108164,1.7545704896861805,7.88172733777816,7.167407139418693,0.1577939204697104,1.991431087935989,0.0163993926525002,-0.7334128272353864,-1.387035816421476,L7
2017-12-25 21:19:10+00:00,,,,,13.42071541351163,12.431181123150184,7.941708327874694,21.62920256090921,18.72009834906404,3.729162649825888,12.860968064750292,16.872737005068604,16.069711954495062,8.983277966942495,6.497810554643267,1.476189087717921,-0.8376292059804973,1.554471805074237,S2
2017-12-30 21:19:06+00:00,1.46329179570374,-1.6696251116271528,1.7649433338107428,,8.694971886883177,4.058540088852698,-1.7834495054238038,,,,7.134083606112887,8.846559182816952,6.173941834006529,0.8476403403371208,-1.290624246209464,-1.9036236706117664,-3.613122198568055,-1.5362130240442515,S2
2018-01-03 21:02:22+00:00,4.3882479376223005,4.532276586781042,6.183490048840232,15.844555285244551,14.423135306196944,13.203021958340155,7.652626345818692,13.8416542498273,12.158744595361403,-2.2651478179482587,-2.881682346290764,1.1333416476664575,0.4107248778627195,-6.331703077976943,-4.380885504537575,-5.643241888752041,-5.207227181216204,-4.409550239952603,L7
2018-01-04 20:54:11+00:00,1.148234203012927,3.599520150703846,,19.140360578454377,9.301231728922168,10.637573010397691,5.084599560460175,12.652190433779538,11.42401725115352,-2.6564526763562992,2.488956077246298,8.005944361961262,7.1192523816810365,1.710093606788088,0.2694946231782633,-3.385224289973768,-3.431987469691884,-0.3903334970610961,L8
2018-01-12 20:56:03+00:00,,,,,,,,,,-1.9605797690816835,5.294500230268845,13.091574813316408,10.117977315743136,5.425694185963146,1.270662096555709,-1.1944659416361558,-2.194086897006181,-0.7266569711054658,L7
2018-01-14 21:19:09+00:00,4.639197140329237,5.268039402858848,,,,1.8626784384977844,-4.393466984471435,2.890950344770218,3.056368204222178,-8.95572217844152,2.1390395175800565,8.805258521675496,5.923392184868284,-2.1613916256381835,-1.1214642317994157,-3.8283103626867887,-2.114961306733397,0.3847359519925284,S2
2018-01-27 21:00:10+00:00,-0.0321926724894066,1.287592061732739,3.9528369107007326,,,7.298889000179549,3.599413378305118,15.54297043216058,11.392261581844068,-3.679107409000269,-0.1883876936898937,4.914282833798676,2.813718701128664,-4.441692141781859,-5.467927717877265,-5.503650885467423,-4.024871538726008,0.0276719560031477,L8
2018-01-29 21:19:09+00:00,9.495109507571016,12.150092315611284,12.50206520847791,,,12.617142139080526,7.66168859755126,11.156138730277064,13.215647107514886,-0.7732665229531595,10.736802488406656,14.783307208026644,13.429121111497494,7.392283379734214,6.879611335280057,6.058330222562176,1.6773073447843712,0.1800140126347557,S2
2018-02-05 20:53:55+00:00,2.6703797743044264,,2.893152223206406,8.138433747447124,8.951221552464688,9.27132172441499,,13.626084703590182,16.350051087932265,-0.0545443305567665,9.104251632910938,8.488732089619493,6.751306360807345,-0.3560799294315437,-1.020843593081216,-3.2737402908842057,-3.53417734772576,-1.1117227896716195,L8
2018-02-08 21:19:09+00:00,9.285563539245253,13.342533535346718,,,,13.950369415645788,7.277887743918153,12.732211681791558,,,15.587470693364118,14.328803492638269,12.640509261121348,5.345549144300778,5.3182327676698575,4.784414375210143,1.6253391874138097,1.5350623106630024,S2
2018-02-12 21:00:03+00:00,5.307536551779404,,,,4.87238268146091,6.862230077126697,2.348048057983604,12.049501605805313,11.881104126399537,-1.0074211790230383,4.606416812463486,8.892363736371191,6.329704033679877,-0.7911409509928349,-0.7021994506307103,-3.878357858586616,-3.026434348189425,-0.5096534601380834,L8
2018-02-20 21:01:42+00:00,-2.263728487011309,2.869774353197569,8.654843297000387,20.814246429485763,23.3581179823726,26.009811956591243,21.108983293521376,23.929549153897547,23.02959244320262,10.548391457921245,11.10750418479813,12.788959539880937,9.62313092867996,1.6357308983184673,0.4195891184382692,-0.862207458317019,-1.9411504524633707,-3.145151827984422,L7
2018-03-05 21:19:12+00:00,9.238813367036965,12.05153838536981,11.888978076952489,20.61352755141233,19.98953187596378,19.93417676813822,15.174379835782428,22.43953920353493,,,20.65499721683833,19.96953481660285,17.805918843403553,12.709508357449613,13.124584748351172,12.020599975557806,12.117054129580175,13.245575962740377,S2
2018-03-17 20:55:14+00:00,,8.057162853160786,4.8292279037934405,21.383043341217647,23.080263091193164,25.910642688596607,19.78714764960059,21.48682227937408,16.535491034984812,0.2985347279436303,,,,,,,,,L7
2018-03-25 20:53:33+00:00,0.0209875278216682,,,7.29515445898588,7.157174951229346,11.785487663834148,5.267651298777903,15.387284205745717,10.902470277612665,-3.906379495355488,2.7730231572866755,7.966714854122041,6.865056928880325,0.2526815068184018,0.918172780013116,0.0680689718932598,1.1016019506215762,-0.7684553600184505,L8
2018-03-30 21:19:12+00:00,,,,,,,,,,,,,,,,,,,S2
2018-06-03 21:19:17+00:00,,,,,,,,,34.99952320291189,,,5.681091689590748,3.0427865284374893,-3.762279835174974,-2.9872545977109644,-3.4415282784066044,-3.973241110804274,-1.2364849598435608,S2
2018-06-29 20:53:06+00:00,-4.726976884173849,-2.834184628760561,1.067117075588455,12.973640434996138,8.391904294048716,9.694076981512405,5.492714386548184,9.425450173836923,8.734264815830652,-3.7095058733558703,-0.3881505143638093,6.126631600501663,4.974662655355469,-2.1410723115809445,-1.7523728266362066,-3.142982952111849,-4.118892127058588,-1.888249800180824,L8
2018-07-23 21:19:17+00:00,-5.808274674198751,,-3.873492031607975,3.163209762553296,6.459892768238186,4.2774718571039685,-1.283828968525104,5.4488051610711015,1.5793840726604094,,-8.71075968283257,-0.8956702123365461,-2.856570157871764,-8.417234769272964,-9.124044061536797,-9.03107403974654,-11.183226893977984,-8.576457483224697,S2
2018-07-28 21:19:13+00:00,0.7043238826666711,2.4534249282173635,3.091720513519479,11.76620089872008,10.87392923495551,10.082321769841371,,,,,10.344573450943187,7.742196103583814,2.946861322047778,-2.651977944989538,-1.9720620479200008,-2.875545671440128,-1.6971710495230103,-0.1085445194833106,S2
2018-07-31 20:53:21+00:00,-0.4856617066615418,,-0.5639505164147913,6.686031833857958,8.11493129673801,9.829418193843392,3.805980032555545,12.368853142919018,14.210933637861164,-2.162275198807577,5.554930596102008,6.625471164199799,4.452899533191612,-2.665097804303559,-1.6771570912225418,-2.491297114908944,-4.865152992488944,-2.492649702520461,L8
2018-08-16 20:53:30+00:00,2.0660370294822883,-1.084240275497709,3.016051572385181,14.476645861802885,10.11339717741664,11.549393566254192,7.661483171641731,18.144842035674166,12.638939518394794,-1.9925386838144263,1.1727090097652293,7.410853753328604,6.4564905123496965,-0.3791344240532407,-0.3526570980980223,-1.8545959183905885,-0.8824932782612266,1.125454878376976,L8
2018-08-22 21:19:15+00:00,,5.343881303718504,6.080456601577359,,17.949388131960802,14.555487533907492,8.535518556857014,11.860221686224037,7.558688217166058,-6.109880237847889,2.999958407307594,9.94422876863851,8.195240880879297,2.068183409405956,1.7643393444258042,0.5574656913770024,-0.5504971401334737,-0.3596014375754945,S2
2018-09-01 20:53:37+00:00,-2.718216177889337,-2.3492174108248585,2.9989707131458654,16.4549807309844,10.63025864326486,6.429032599208486,5.546225645895972,13.03821767416837,8.886611919753319,-10.089234720763931,0.1146347804195493,6.440108189617034,4.7813594888135285,-0.2116814053473085,-0.7422764158836318,-2.305070137106153,-1.2644275724931269,0.5906333845795613,L8
2018-09-01 21:19:14+00:00,12.364163034505856,13.283640904774863,,19.799667676801214,17.83856038419958,15.453534776404188,10.83178529810256,,,,12.089765112987791,11.824554233127904,10.157843414755748,4.334403543300274,5.0979768672630765,3.645154699809493,1.834136390090036,1.9709839962688007,S2
2018-09-11 21:19:13+00:00,10.44108116342499,14.498749567630796,16.206101234936042,31.433720082707683,,,11.20836654280006,,,,18.496539537028816,16.778303713161062,11.977346295514009,4.368339504723553,4.052841379056863,2.5473424437345016,-0.2231037425310051,0.377471921993614,S2
2018-09-17 20:53:41+00:00,-4.1894291911584265,-1.3521851661880948,3.68235092188524,11.819649187742057,12.228600633209858,12.188322290744662,7.419214921225429,13.36393380350207,9.135298157005264,-6.3025415615764775,-0.5675551344778125,6.2707867615910775,5.129914185033263,-0.9523688782366596,-1.2621899232001086,-3.898796743776923,-4.576396490978047,-4.279962002982826,L8
2018-09-21 21:19:11+00:00,16.388566904330396,15.68365601344474,16.160724405965514,25.388525881503163,24.19266359602085,23.28703306413866,16.395697363619117,19.23771590043849,15.6735905614556,3.54871763645636,11.202790442312546,16.489677023401207,14.856993452226876,8.674902662630558,5.616929446272772,3.8558021500553945,2.478569988884268,4.234994428186462,S2
2018-09-26 21:19:10+00:00,4.016958535553641,5.476576965175773,7.225168522871478,15.909927418029367,16.41874403780866,21.54015469044322,15.337231021744191,25.004850541182712,21.447312507718983,8.027683911138705,18.500070452151103,18.4081920147032,12.916583534448336,4.901128012428583,1.544661334800112,2.788602295644574,-2.792344190439983,-2.10015689011653,S2
2018-10-01 21:19:12+00:00,15.48139790226734,12.687535975613516,,23.3108125201982,19.271260038606552,21.02893043835721,14.803662526681668,24.09089448881196,20.95713009430984,5.104096395915271,12.32043353041916,18.5409991233398,17.760032296752023,10.857046871489,10.20953613884483,10.312789634371368,9.163003491152391,9.08973445446379,S2
2018-10-10 21:00:03+00:00,-5.9972483705653845,-4.841653459036957,1.0975530231690622,,,1.7148378959582211,-4.349661955963936,1.6698516865264716,1.7854751710651071,-11.577807870851284,0.156581525042765,5.872411187081769,5.01594990740089,-3.005566904290076,-4.437475512006761,-5.648481990400568,-11.051252837021762,-11.3676394520118,L8
2018-10-21 21:19:13+00:00,20.463660851029868,20.76197234982501,23.584195244253344,32.64870071317034,28.967778919853544,26.82441034100364,21.254356957524585,25.25204527916708,21.836366041076463,12.702571367530313,21.680341864619777,27.125049698058792,25.657483247919064,19.48114720228498,20.801812718278136,19.426032067376383,9.466083927107327,11.130568037070546,S2
2018-10-27 20:50:59+00:00,0.5868401768787396,3.9310775063274335,3.646014726542521,19.72939213870993,10.078310262679828,14.64580311439791,,18.7379682507588,18.45042509306068,5.9207337710082895,11.477590850861777,10.797388876855292,9.476928262225991,7.152992387632692,8.566284160718588,8.9313268050818,11.791978199021724,,L7
2018-10-31 21:19:12+00:00,9.256582227746849,12.491622781859505,13.281611333145378,,18.16305211540839,16.046374846969485,9.682837805888449,15.355361298586317,15.033372632811302,1.057199317143748,10.932473386043648,17.431961063477416,17.635247008691792,10.608408010079414,9.06228932200902,7.483179018347466,4.326868558569109,3.5340238836449323,S2
2018-11-11 21:00:10+00:00,2.740121452679911,5.1961832267922485,,,9.701246771541411,8.028405374404924,4.562295112760422,11.93694806098745,11.293777468139432,-1.8042469553779408,4.81071654338608,8.736462994507777,7.686495114969401,0.4967405558648562,2.704951037793832,0.9615473793730148,-3.1915514457211422,-8.414877519424028,L8
2018-11-19 20:56:38+00:00,,,,,11.219612096880743,6.790321770465078,2.301221160484602,11.364468490074596,10.454608713150918,-1.882454024069196,,,,,,,,,L7
2018-11-20 21:19:16+00:00,,,,,,,,,,,,,,,,,,,S2
2018-11-28 20:50:13+00:00,,,,,,7.630944354544718,3.3675919818773004,8.02378909385317,4.304552504972889,-7.659690960301239,0.7370868667180566,5.358923409302225,3.7152075673399545,-1.574296549767571,-1.6987612907803662,-2.606911393555732,-1.964441492694871,-3.786745974416,L7
2018-12-05 21:19:27+00:00,-1.521656274386766,-1.349606331203748,,,,5.076353491885293,-4.550070578815246,0.7306629016300338,-5.900861848075387,-18.82831870628122,-5.432438742450266,1.5824508797370815,0.7081815346074171,-5.900562243669288,,,,,S2
2018-12-06 20:53:57+00:00,2.2789544959109493,1.6377982899595165,3.124155281660145,14.852729455609348,10.374951789751982,7.075891265469878,1.4948517428606172,7.961139496660823,11.853981288781377,-2.870006995308453,1.7753383007334695,8.257451889825584,6.886105586326315,0.0160080913275321,-0.4995884364346242,-3.2567478104892134,-3.023526833024057,-0.7713378511453702,L8
2018-12-15 21:19:17+00:00,4.220466141526304,7.204746457559205,7.2158613500980096,16.235427630286356,,10.26141297216421,1.9963355065856767,,,,15.594201093116446,18.50745788331705,12.89276265759328,7.654625179240075,7.431170980835075,8.339387735476436,9.713347484580565,,S2
2019-01-04 21:19:30+00:00,9.299024370851878,13.071416870770602,19.183078277618225,,,16.115276351616544,6.734652664983802,10.579112509863528,8.000048912420187,,16.142182507550228,19.273316053682887,18.00215795983555,10.021592395460576,7.974710105813751,5.832491146418274,2.19766947147954,-3.540420096230261,S2
2019-01-06 20:55:17+00:00,-7.336940691083638,-6.0181694784641255,-3.833886380730582,10.850250923625094,9.79112864826052,11.86259471086627,,,,,,,,,,,,,L7
2019-01-07 20:53:55+00:00,5.377440270375858,,,,8.625204434508998,11.469384568563443,5.253081998283924,14.829813979778894,17.427573482582936,2.809137266959927,14.150537731782949,10.473136518024983,9.820757195285289,2.167344927453264,1.3348862682831668,0.6385657244838862,0.9503935763646156,3.0956637472439548,L8
2019-01-14 21:00:04+00:00,3.113764340145913,,,,,-0.1259165041375056,-5.540316168340726,4.102522193445944,0.2845170722405291,-12.359706048794555,0.6077978808287106,7.327740393338066,7.111890538068641,-1.5041899322279733,-2.8576542506846643,-5.737097204118975,-4.842630271928792,-2.15144457222726,L8
2019-01-15 20:48:49+00:00,,23.03621628020756,17.23709064289891,34.08512491440276,,,,,,,,,,,,-3.863217473123883,-3.70196946445869,-1.981297554619548,L7
2019-01-22 20:54:46+00:00,1.4710510616482673,,,7.975699762548372,7.823263931579433,9.010182052883208,3.924543150547863,10.859306155113597,9.990596277181218,-2.839442764630537,8.54872499587845,,,,,,,,L7
2019-02-13 21:19:32+00:00,1.1664895591295046,5.14136688624755,,,,4.965084201292045,-2.117822405798765,2.135142416043492,-1.912436018038557,-14.867826736162174,-5.593787283378648,,,,,,,,S2
2019-02-23 21:19:22+00:00,3.4573957375159825,7.265954476712558,11.7327767619978,20.366451214106764,16.28249608777524,12.22449987159044,7.410587739585633,,,,,,,,,,,,S2
2019-02-24 20:53:46+00:00,5.01174976817666,,,,8.29883426869622,12.32952495445788,,,,,15.640514320756118,15.415779382929792,10.921781881871835,3.836429248233708,1.9608204435868608,0.8673111568352616,2.0523671328908653,4.1449034128679205,L8
2019-03-03 20:59:54+00:00,4.794104420946045,,,,10.31601775249357,8.848508225155376,3.11637678779873,6.944139813857849,10.95475043217062,-3.1384913721466705,3.2966446545217747,5.204112319783557,3.626214274862905,-3.2896402573978527,-3.020253245927037,-3.83909559555082,-2.623862831506272,-0.4422985973876337,L8
2019-03-04 20:47:20+00:00,,,,,,,,,,,,,,11.64263964458906,10.22656357586568,8.63761644899813,7.964938220011378,8.408705144098503,L7
2019-03-15 21:19:30+00:00,6.947413696305404,12.52526199934128,12.99431559893947,,,13.645815919990223,10.35241442918524,,,,19.000990467597024,18.469278975638947,14.947092654843836,6.543641888495799,8.421038730366392,8.039974885099568,8.838904705426975,6.230141771461865,S2
2019-03-28 20:53:37+00:00,4.3625481492716105,,,,7.98106998776823,11.140886058066052,5.094638054823038,15.119460477672275,16.719983227298915,1.7569164349303072,9.905602330124662,8.382775306017802,7.068491617034503,0.4531374417906013,0.8777954652477185,3.6352295307766025,16.1873764688979,18.06013346780069,L8
2019-04-04 21:19:35+00:00,7.383831832601554,12.01458443207498,13.941877435943017,,17.827894632719193,12.240233666030829,7.534195315362687,9.295327701919874,11.684929631284634,0.7106171788519604,12.85731554158017,11.751835874002593,8.866036593597896,1.8321474837249805,4.4516041626722185,3.220198532733517,3.953306987522697,2.347360661255117,S2
2019-04-09 21:19:25+00:00,,,,11.64923912140857,12.187460111296083,14.01930629623082,,,,,14.791188502228264,14.697242141617217,10.682481571405102,3.421922438198467,4.711232035933577,6.9152407342160105,11.78455530513428,15.863100794044616,S2
2019-04-14 21:19:28+00:00,,,,,13.754042416959638,9.943853211023743,4.397626323133285,,,,8.856976670350306,10.51464948307021,9.084859105259348,1.852823244668948,0.1349558052115978,-1.1046342740925372,-2.0156631698528127,-0.120995412058691,S2
2019-04-21 20:45:41+00:00,-4.223592893175844,-4.38737312508262,-1.0445155899880398,8.399664593136277,9.322247141793255,12.181516416228234,,,21.43001784378306,9.039498319876104,17.598601522245517,,,,,,,,L7
2019-05-15 20:53:38+00:00,3.101035896421992,6.0627549188338055,,21.229869294443105,11.581111123561156,11.609426210580716,4.201428746890435,5.214741451687155,,,,,,,,,,,L8
2019-06-08 20:43:54+00:00,,,,,,,,,,6.569372511055468,11.106441889724122,6.20353607469864,3.988854635600324,-3.619537145463431,-3.886663620522994,-4.551074741473341,-4.356115786520872,-3.5351753673528568,L7
2019-06-16 20:53:53+00:00,2.40818370650218,,,8.265642698793036,8.298681084821318,11.16383959614904,5.015074707652469,13.50748955528787,14.53112436804355,-1.016715793190156,5.887558361405151,8.733548865319388,6.650188600837726,-0.5419397020896154,-0.9930158892354328,,,,L8
2019-07-02 20:53:58+00:00,0.7945162449563928,3.9585934646713055,,,7.871860736661915,9.481175579160746,3.2318534433922883,13.415482611722684,15.27159280227041,-0.1097119621907326,9.032435559128787,9.216751385342304,7.916287350601705,1.352856866604097,0.4250273514717994,-0.965303341886989,-0.5554643051059431,-0.8819590183804831,L8
2019-07-10 20:42:42+00:00,-14.37588105014349,-5.987693131668363,-1.0331035858050182,6.264430400049548,4.872950667140885,9.021551878690971,4.139758917711404,8.090042928893228,3.3750666453785287,-12.610409606112006,-3.355343671291812,3.3173462081979466,2.66837069775124,-2.597145360769388,-0.6207274817137585,0.2322961684020819,1.3667576184100638,2.320149440603129,L7
2019-07-23 21:19:40+00:00,,,,3.7616896628904297,6.567534018953614,5.023547501379996,,,,,,6.221676088517897,3.045029993485622,-3.0160240750989367,-2.923335443301624,-3.632133993893617,-3.643941598145005,-4.007995649504505,S2
2019-08-02 20:47:58+00:00,,,,,,,,,,,-12.688113035782518,-5.433882798637001,-5.045511400033588,-9.707001888537253,-8.16118579850174,-8.500303203770187,-9.008476160368476,-6.076489684884086,L7
2019-08-03 20:54:08+00:00,,,,,,,,,,,,,,,,,,,L8
2019-08-11 20:41:25+00:00,9.670379220866668,16.393253604899634,17.876727525911406,,,,,,,,,,,,,-2.298527213313815,-1.5885325747984416,0.3229800127056057,L7
2019-08-17 21:19:26+00:00,5.936511279999207,,,,12.129409731600392,10.267322492750752,,,,,5.184434165494473,10.593141483104697,9.596457078813968,2.49523599865468,0.9456847157852276,-0.9557373161611742,-3.4665785140545062,-1.2845296065676135,S2
2019-08-19 20:54:13+00:00,4.012157052847599,,,,7.2555446096481955,9.379958225570176,3.129225546818267,13.508618621327876,16.046820171438455,0.2161530975352188,9.913621422013478,7.782944901470659,6.099885338690769,-0.2347804944448264,-0.8773185588919126,-1.0480624937136722,-0.6057703221623724,0.6235651301482545,L8
2019-09-04 20:54:16+00:00,-4.529252210579019,,-0.142643559229057,5.47837380882719,6.681032287986392,5.347671757405823,1.395112924485299,6.20900281925858,2.2719440964788875,-13.946814188435903,-2.622901243390182,3.7175844965599576,3.16494908031586,-2.5174744285875925,-1.2146919491034145,-2.05745663828154,-3.845025092256717,-1.888716104090712,L8
2019-09-06 21:19:23+00:00,,,,8.138589418978267,9.712781374026228,14.420803043970864,7.305596956455833,9.810887747096002,4.802626307989167,-12.963259098081885,-5.489772376100978,2.1053273658014624,3.358608706018881,-2.05730882995456,2.117160814313962,3.943937364815724,8.3998019245398,9.90195433700898,S2
2019-09-21 21:19:31+00:00,5.662588163860937,7.892732324061255,10.218602037410635,18.82352387654001,,13.713632553601215,7.928330505499991,11.83800550588598,12.6611058523246,,9.790230259589046,10.872697056479442,7.216704481811498,0.7767938912885093,0.669730702952704,0.2999126266016221,-0.9173559306987416,0.4978255754081664,S2
2019-09-26 21:19:24+00:00,5.733018881191677,8.761534482957241,,,,9.913877367534694,0.915390010373948,13.397976620154171,15.366069495635989,-1.2465744730468744,6.631867692898548,10.62385270892,9.231920425182036,2.200379837278568,1.0166282931519512,-0.0403394618581707,-0.0591687089050916,-1.788441588452275,S2
2019-10-01 21:19:24+00:00,,,,,,,5.351805199306797,6.361681720387216,1.3347689921781112,-15.717998900887864,-7.312818274818728,-2.5443426548182564,-5.188215908016695,-11.406925677434373,-10.717158457319664,-9.375630175283751,-5.771040125384198,-3.137400815442749,S2
