dates,oahu0060_0001,oahu0060_0002,oahu0060_0003,oahu0060_0004,satname
2021-05-15 21:09:37+00:00,-9.14777167340023,,,,S2
2021-05-18 21:19:32+00:00,3.006238949335481,2.136620834723081,2.8385604945012872,2.5483689749643696,S2
2021-05-20 21:09:37+00:00,17.58849848478345,22.900128562444856,24.68227586749902,23.74515921354887,S2
2021-05-23 21:19:32+00:00,7.859828476678275,1.584535856305634,2.083149802949026,0.6117954139627388,S2
2021-05-28 21:19:33+00:00,-5.933524560515261,-9.117012897409374,,,S2
2021-05-30 21:09:38+00:00,19.41056858927232,26.618420877081668,28.06489337121495,27.684862384958045,S2
2021-06-02 21:19:33+00:00,10.40621588126464,7.447273530042841,8.549418981618873,7.720451409165513,S2
2021-06-07 21:19:33+00:00,2.57862661745694,-4.129477898280999,-4.991586092256199,-5.870553410764098,S2
2021-06-09 21:09:38+00:00,16.483358339493435,23.06785632936521,25.67637935005285,23.90025153571728,S2
2021-06-12 21:19:33+00:00,12.185899786401473,12.766827191008955,12.83737029812724,12.44544835760827,S2
2021-06-14 21:09:37+00:00,11.797899754829466,18.05659587395996,20.306628230110384,20.46899027428794,S2
2021-06-17 21:19:32+00:00,,,,,S2
2021-06-19 21:09:38+00:00,,,23.42616726125709,18.91156906417461,S2
2021-06-21 20:53:55+00:00,8.916637410710534,15.075304913731786,15.102616309472904,10.537651401566656,L8
2021-06-27 21:19:34+00:00,-3.053800238677575,-2.1996097937579417,,,S2
2021-06-29 21:09:38+00:00,23.678244854752048,27.77207392172561,28.729856909021,27.8221954909376,S2
2021-07-09 21:09:39+00:00,24.74593471280028,30.078037447936964,31.315696523368885,31.552553239153205,S2
2021-07-12 21:19:34+00:00,12.062110420736664,15.559965414863354,15.69018854121296,15.435692073216414,S2
2021-07-17 21:19:35+00:00,-2.2131435597575297,-5.873054069293347,-5.410953349741599,-6.372005057560788,S2
2021-07-19 21:09:39+00:00,19.495763677123964,22.48249198970227,22.739644192425143,21.77243903032368,S2
2021-07-22 21:19:34+00:00,12.533344007642306,10.469182683545826,11.347955100599153,9.191326408917472,S2
2021-07-31 19:55:29+00:00,11.74698056325176,15.880268992529343,17.473826634041743,17.12834660694144,L7
2021-08-01 21:19:34+00:00,11.734334944721583,4.233843844205799,4.8879262710425735,3.310684680144284,S2
2021-08-03 21:09:40+00:00,24.26578726727056,27.095798997041,27.891915712935127,27.86802831805229,S2
2021-08-06 21:19:35+00:00,-3.555298919877427,-8.413953160227171,-7.928032710324488,-9.316062210191951,S2
2021-08-13 21:09:39+00:00,,,,,S2
2021-08-16 21:19:34+00:00,,,,,S2
2021-08-21 21:19:31+00:00,,,,,S2
2021-08-26 21:19:34+00:00,-1.025968833074148,-3.58640141622519,-5.304792487399538,-6.977217191113527,S2
2021-08-31 21:19:27+00:00,12.636852633033566,3.023580441453383,6.794689228778217,,S2
2021-09-02 21:09:38+00:00,21.30319393282361,22.82709761133401,23.641284427761217,23.206687894463617,S2
2021-09-05 21:19:33+00:00,,,,,S2
2021-09-07 21:09:33+00:00,,,,,S2
2021-09-15 21:19:34+00:00,,,0.9109501875616486,-2.082202471179619,S2
2021-09-17 21:09:33+00:00,,25.41652830729172,26.330048665854225,29.715445536625165,S2
2021-09-20 21:19:29+00:00,9.887737957338542,15.431687828666652,17.93204348934461,18.8628481726204,S2
2021-09-22 21:09:40+00:00,12.362706549784932,16.51856767827736,17.3741257017954,17.30547647432733,S2
2021-09-25 20:54:23+00:00,19.430328172972303,22.942515875993447,23.16695942834712,25.63161418602276,L8
2021-09-27 21:09:36+00:00,22.65741916525028,25.91503337018628,26.802377020901087,24.584452574646185,S2
2021-10-02 21:09:41+00:00,17.587458811827123,18.320983394851005,19.82496901688403,18.841951735767847,S2
2021-10-05 21:19:37+00:00,12.89760638954323,18.247716641168417,17.74947397964981,15.52989498350565,S2
2021-10-07 21:09:37+00:00,30.413883844590387,33.95316105567196,34.7511705898831,33.58141053838135,S2
2021-10-11 20:54:28+00:00,-11.60752273025322,,,,L8
2021-10-19 19:48:26+00:00,17.54788619216678,21.96339425565332,22.95347268901484,20.87315574825444,L7
2021-10-22 21:09:42+00:00,15.840427075882946,22.25607365160405,23.43725726390741,22.14713099247346,S2
2021-10-27 21:09:38+00:00,,,,,S2
2021-11-01 21:09:41+00:00,24.98305413686382,28.343833534967512,27.898097039889795,25.53011950729989,S2
2021-11-04 19:46:57+00:00,,,,,L7
2021-11-06 21:09:37+00:00,12.13676163614477,21.4376538529425,23.8056039000695,24.46978299278315,S2
2021-11-12 20:54:25+00:00,17.393147232052595,21.692952626244026,23.703500297930947,28.043065974766208,L8
2021-11-21 21:09:37+00:00,,,20.632435473067336,21.91707623500789,S2
2021-11-26 21:09:32+00:00,,,,,S2
2021-11-29 21:19:28+00:00,15.348889047680142,10.997591400060257,11.072962491524102,,S2
2021-12-01 21:09:36+00:00,22.23042169886723,25.622339594162703,25.54245651528178,23.78394974117232,S2
2021-12-11 21:09:36+00:00,17.96271975829681,20.0132400454828,20.694107524351875,20.759709215920008,S2
2021-12-14 20:54:24+00:00,,41.20495773844439,36.007982490785494,33.501605097056554,L8
2021-12-24 21:19:33+00:00,,,,,S2
2022-01-05 21:09:33+00:00,21.602052694049657,26.867065111879008,28.10351476691787,28.66165451427447,S2
2022-01-07 19:40:45+00:00,20.32102714595328,22.516179668966966,22.57808554159538,17.056804734138197,L7
2022-01-07 20:54:19+00:00,34.47645806149202,38.916743883079306,35.302681961434736,30.7118049224941,L9
2022-01-08 21:19:28+00:00,,,,18.321032245810617,S2
2022-01-10 21:09:38+00:00,28.29829776137564,33.305655881973195,35.51024236000049,33.1525105103286,S2
2022-01-13 21:19:33+00:00,18.17163226332772,22.45841423023092,23.19015604012787,22.84120535967778,S2
2022-01-15 20:54:16+00:00,16.751172180878065,21.18815917916741,22.05426252935112,25.40348213136981,L8
2022-01-15 21:09:33+00:00,17.15040346982132,21.850208011972363,22.31914276880949,20.961751482574176,S2
2022-01-20 21:09:37+00:00,13.151391094215835,18.78624623495461,19.888337912023296,21.105276788318665,S2
2022-01-25 21:09:31+00:00,,,,,S2
2022-01-28 21:19:26+00:00,,,,,S2
2022-01-30 21:09:37+00:00,8.496664646191448,12.866628665066084,14.404060239152775,10.8156544729077,S2
2022-02-02 21:19:32+00:00,16.60748933504536,21.500942420344764,22.63052163227068,22.03553401137448,S2
2022-02-04 21:09:31+00:00,18.28442483745413,22.945571503039087,23.812708608359547,24.14180010907852,S2
2022-02-07 21:19:26+00:00,14.653081293236712,15.692963233497697,14.910430219911756,7.977983603641301,S2
2022-02-08 19:37:38+00:00,,,,,L7
2022-02-17 21:19:26+00:00,,-8.560052439360863,,,S2
2022-02-19 21:09:38+00:00,1.9342759439963968,5.88680259331529,4.108593786771314,1.809225053265402,S2
2022-02-22 21:19:34+00:00,-16.104414854879995,-11.120044204755368,,-4.365446178064095,S2
2022-02-24 19:36:03+00:00,,,,,L7
2022-02-24 20:54:09+00:00,28.364949875059352,32.13395959210573,32.598833589153,29.746526022421705,L9
2022-02-27 21:19:28+00:00,14.485774987263508,18.6908049561809,19.54964288615717,17.66674549681906,S2
2022-03-01 21:09:40+00:00,7.9002978243151745,10.779815341525836,11.614355016381836,3.1633876948670774,S2
2022-03-06 21:09:34+00:00,1.089602889214902,4.286775752080997,8.438230955320645,,S2
2022-03-09 21:19:30+00:00,12.934145039336109,17.692926336130533,18.60386952161593,16.72155631878965,S2
2022-03-11 21:09:41+00:00,-8.975543246224438,-8.614677865152538,-7.832992767858905,-8.071122062699239,S2
2022-03-12 20:54:05+00:00,-4.3749766092553415,9.580221066342355,14.815728254290576,13.882327023306075,L9
2022-03-14 21:19:36+00:00,,,,,S2
2022-03-19 21:19:30+00:00,,-2.735985683295938,-8.97341578016134,,S2
2022-03-21 21:09:40+00:00,-4.337034435834999,-0.5292758637769093,-3.876864256414226,-5.484135686394145,S2
2022-03-24 21:19:35+00:00,-1.9791651662658,-2.6366682923421867,-5.253028985841766,-6.963778026453224,S2
2022-03-26 21:09:34+00:00,17.849134256685513,22.53594659535458,23.09017345340256,21.292479577046063,S2
2022-03-28 20:54:00+00:00,14.96013107888942,19.59994101032021,21.675510560681875,21.77109608188681,L9
2022-04-03 21:19:34+00:00,-13.500757075170991,-11.362400645832818,,,S2
2022-04-10 21:09:39+00:00,4.360068120146781,8.19164660099414,7.71963729371905,1.1133122282084174,S2
2022-04-13 21:19:35+00:00,-13.519692437345777,-10.659932636885609,,,S2
2022-04-15 21:09:33+00:00,9.254569114180091,15.269784675866411,16.483221433449344,14.157176211678683,S2
2022-04-20 21:09:41+00:00,-6.265901373228261,-3.113273569813611,-7.244979634028905,-9.4531865910826,S2
2022-04-21 20:53:52+00:00,15.461691965214303,20.55369722710036,21.98140499337006,23.675895146298487,L8
2022-04-28 21:19:25+00:00,-10.819274940830509,-7.843708798548418,,,S2
2022-05-03 21:19:37+00:00,,,,,S2
2022-05-10 21:09:41+00:00,-8.314000120527146,-8.266606908664127,-8.620688507890048,-10.21980541676923,S2
2022-05-15 21:09:36+00:00,-15.711498151064657,-12.395037338776929,,,S2
2022-05-23 20:54:00+00:00,7.468055567239036,11.694908175303466,9.360351872252911,5.506197258537728,L8
2022-05-23 21:19:39+00:00,-10.877819161506308,-7.234593415240064,-8.691610276234211,,S2
2022-05-24 19:29:57+00:00,13.881717503295716,18.272457456406613,22.57700966936425,19.687023996006303,L7
2022-05-25 21:09:37+00:00,-2.726015266832129,-7.583671541177469,-6.98502807154306,-8.418111329467981,S2
2022-05-28 21:19:32+00:00,,,,,S2
2022-06-02 21:19:40+00:00,,,,,S2
2022-06-04 21:09:37+00:00,8.993973407091524,16.97959235854089,19.552567853467608,18.66780568499208,S2
2022-06-07 21:19:34+00:00,,,,,S2
2022-06-08 20:54:09+00:00,14.347691013046196,19.04522923849296,26.03187331274108,21.78811309877562,L8
2022-06-09 21:09:46+00:00,-5.377095300284209,-8.339843360070779,-8.049235439761606,-9.852807725228049,S2
2022-06-12 21:19:42+00:00,-5.706954422103249,-8.737299606367971,,,S2
2022-06-22 19:22:32+00:00,,,,,L7
2022-06-22 21:19:44+00:00,-12.890569200261892,-10.073784898520294,-9.333400622174468,-8.293127608783394,S2
2022-06-24 21:09:42+00:00,6.281748344527948,,,,S2
2022-06-27 21:19:37+00:00,,,,,S2
2022-07-02 20:53:55+00:00,10.990963891425857,15.852676648423648,17.40805480582187,16.726953861191635,L9
2022-07-02 21:19:45+00:00,-3.511518074064864,-7.050196786455627,-6.886522975398417,,S2
2022-07-07 21:19:37+00:00,,,,,S2
2022-07-09 21:09:50+00:00,-3.721919889915576,-7.275969035843697,-6.950642878693624,-9.00655585934878,S2
2022-07-10 20:54:17+00:00,8.764702272233668,16.261509692825324,17.011263380514137,14.986863309589252,L8
2022-07-12 21:19:45+00:00,,,,,S2
2022-07-17 21:19:37+00:00,-14.111178024127994,,,,S2
2022-07-19 21:09:49+00:00,-3.775706969750217,-4.339862812150692,-5.7405125914709725,-8.057677274619081,S2
2022-07-22 21:19:43+00:00,-0.975344917591762,-4.532504519112852,-5.328825069649934,-7.008024936543057,S2
2022-07-24 21:09:42+00:00,-14.098679467595892,-11.212154936045373,,,S2
2022-07-27 21:19:37+00:00,-6.217348602374251,-9.98810145157252,,,S2
2022-07-29 21:09:46+00:00,-6.455801684486072,-7.5472142439488,-6.923589876619396,-7.532186090552524,S2
2022-08-01 21:19:42+00:00,-11.23948391634358,,,,S2
2022-08-03 20:54:09+00:00,14.592893857980282,19.10242208100488,24.814953323714672,23.13987315511257,L9
2022-08-03 21:09:41+00:00,4.532798084873388,7.135136101106905,5.58593544595521,-3.0053839449632207,S2
2022-08-06 21:19:36+00:00,-1.6330868290726333,-6.171081372018106,-7.874387648470365,,S2
2022-08-08 21:09:49+00:00,-3.479726550421132,-7.83197696183873,-9.428031194197333,-10.97832017550891,S2
2022-08-11 21:19:44+00:00,-15.891434723152202,-11.441702547221542,,-10.784615475199145,S2
2022-08-13 21:09:40+00:00,,,,,S2
2022-08-16 21:19:34+00:00,-5.919248698567603,-7.994575356497791,,,S2
2022-08-18 21:09:49+00:00,-3.4132940918576766,-5.288010494781385,-6.029432027312902,,S2
2022-08-19 20:54:16+00:00,14.198014517684932,20.56288096137634,21.93231181586032,19.46947752409878,L9
2022-08-23 21:09:37+00:00,,,,,S2
2022-08-26 21:19:32+00:00,-2.8908663957930183,-4.70941247512944,-7.972917740250691,-9.52560889739832,S2
2022-08-27 20:54:36+00:00,11.09990303086906,18.91558988385972,22.029258764163817,18.9915678783162,L8
2022-08-28 21:09:49+00:00,-5.093468696215114,-5.315361846655341,-6.8668370187021335,-8.667723211602876,S2
2022-09-02 21:09:38+00:00,15.665814341904298,17.531979853600244,15.95209489251711,13.207193714336166,S2
2022-09-05 21:19:34+00:00,,,-4.901171926881295,-7.708843288565279,S2
2022-09-07 21:09:48+00:00,-3.4307587084433973,0.3917662069780541,-7.710336455891412,-9.31392110110018,S2
2022-09-12 20:54:40+00:00,18.347604187085217,22.667210852244768,25.5452880501508,24.757474346447907,L8
2022-09-12 21:09:39+00:00,18.0750974910494,23.369911230047016,24.43974444620285,22.68069883098901,S2
2022-09-15 19:15:25+00:00,,,,,L7
2022-09-20 21:19:40+00:00,,,,,S2
2022-09-25 21:19:33+00:00,12.248392572772165,15.389502156047126,13.7149154395481,6.383236565756851,S2
2022-09-27 21:09:44+00:00,,,,,S2
2022-09-30 21:19:39+00:00,2.476825089961846,2.279087997619509,-3.9693110422132833,-7.980145520000936,S2
2022-10-05 21:19:30+00:00,12.688068553853071,11.851332377436778,6.452344239552595,3.268097054711984,S2
2022-10-07 21:09:43+00:00,9.605427172125944,11.19388660786411,-1.8651218344844007,-3.743317384554561,S2
2022-10-15 21:19:31+00:00,12.85014234832009,8.98399097623374,-2.2719677378683665,-3.950161571136548,S2
2022-10-20 21:19:34+00:00,-0.163727195799382,-3.75374683895593,-5.224448624123314,-7.655179636501,S2
2022-10-22 21:09:36+00:00,14.678070058437903,13.543207861458498,13.944417204641194,4.509435101880638,S2
2022-10-24 19:16:39+00:00,,,,,L7
2022-10-25 21:19:31+00:00,20.02450318809044,24.691006771395973,25.46398840129305,23.87097750908304,S2
2022-10-27 21:09:40+00:00,14.068962513329568,18.097982246250155,16.680871134345413,5.299130708650647,S2
2022-10-30 21:19:36+00:00,-0.0455465725764027,-2.4510290107979893,-5.0786315470093415,-6.892125882379081,S2
2022-11-01 21:09:35+00:00,,,,,S2
2022-11-06 21:09:41+00:00,-6.504363162482702,-6.923353460498679,-6.691748483263952,-8.974293648390974,S2
2022-11-09 21:19:36+00:00,,,,,S2
2022-11-11 21:09:36+00:00,18.67231064534416,21.93062478523496,22.31659959260004,20.845933776434908,S2
2022-11-15 20:54:36+00:00,25.1077988363146,25.290928986780106,25.05718224761556,27.74255568507488,L8
2022-11-21 21:09:36+00:00,,,,,S2
2022-12-01 20:54:37+00:00,16.260889973710558,20.57973420186741,22.601351916321065,22.11255206815028,L8
2022-12-01 21:09:35+00:00,15.761554807813653,16.379459546351463,14.331761120887052,3.4345517311811027,S2
2022-12-17 20:54:30+00:00,19.660844123471207,21.970101541694163,22.5510130934951,21.06401236782793,L8
2022-12-21 21:09:36+00:00,14.851461257352142,19.21070040523216,19.827153099869,19.006320950892523,S2
2022-12-25 20:54:28+00:00,14.577794927257406,17.81778367913007,18.54245431085016,17.627728436062306,L9
2022-12-29 21:19:31+00:00,10.751712796153583,4.96227880160877,4.814905855325136,2.273877160137307,S2
