dates,oahu0072_0001,oahu0072_0002,oahu0072_0003,oahu0072_0004,oahu0072_0005,oahu0072_0006,oahu0072_0007,oahu0072_0008,oahu0072_0009,oahu0072_0010,oahu0072_0011,oahu0072_0012,oahu0072_0013,oahu0072_0014,oahu0072_0015,oahu0072_0016,oahu0072_0017,oahu0072_0018,oahu0072_0019,oahu0072_0020,oahu0072_0021,oahu0072_0022,oahu0072_0023,oahu0072_0024,oahu0072_0025,oahu0072_0026,oahu0072_0027,oahu0072_0028,oahu0072_0029,oahu0072_0030,oahu0072_0031,oahu0072_0032,oahu0072_0033,oahu0072_0034,oahu0072_0035,satname
2018-11-02 21:09:21+00:00,68.38348697601077,53.06289718813797,42.54588521960582,37.40240634024854,35.04713919281681,39.5626326338231,42.17375422938528,45.94600720662259,50.67199491965396,59.31845332649493,62.49792031983709,67.72081684466062,71.30800051661816,76.68080169516742,83.51094108089127,91.7365877880094,101.29716678627864,108.14455304698704,115.0552949933954,105.4909093541166,86.06975217318077,87.27918263892829,83.49569898761182,67.1334424488296,60.05861093437789,53.25665641565755,49.94088032175629,41.40278866376751,37.420328330991545,40.09181721203523,20.25991687807609,15.242134083298277,33.70503374642147,33.72401662526741,27.89790276063061,S2
2018-11-05 21:19:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2018-11-28 20:50:13+00:00,52.10972624053882,41.282502072348834,27.35286064280934,14.339141509169837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2018-11-30 21:19:23+00:00,,,,,,,,,,,46.24001498280138,,,,,,,,,73.31725797634121,58.140552140964445,63.22505244532121,63.45977901256995,51.77854470379995,47.23177632136573,44.08974013047737,,,,,18.146651402722807,11.143761049018645,7.8667762294722205,14.158255997670963,10.478868656855155,S2
2018-12-02 21:09:32+00:00,62.54157627632302,49.6195397218729,43.79587195872282,40.24110270835195,40.03196067094703,44.01785759757896,47.48236607972432,48.87716621052648,50.05610463203229,56.13140515331288,59.940168089471264,65.28857336081366,70.35034648092785,74.24468180562612,79.4614398411907,91.24430097045804,102.0549381358513,109.37626869925242,112.47290097512946,98.09447441491598,81.47511007603502,85.97062418283085,83.20016428162127,66.07662701488005,60.85125491452954,56.83918288750854,56.44273494845801,47.57521479087095,42.5342057348086,45.00083430026806,27.864017163032624,25.29044030235428,30.41890037176936,41.697473100582336,42.02192242777784,S2
2018-12-05 21:19:27+00:00,62.8001463518624,52.39408264293131,47.91600474214246,44.105242938651394,43.183013861160944,49.94310848682503,52.13198097799425,53.48110586774365,53.71681354105804,59.01069563026002,62.51235861786157,67.69758384783518,71.98693361742089,77.30878853269783,83.3556374014632,93.5406557095186,104.1220653661502,112.68495422009948,114.46778365384466,100.69980938546423,86.09588814152346,88.50779119819094,85.69670617117343,70.91597127474704,64.61123706088273,59.87204798898173,58.57937228936921,51.53879179721426,46.291099262610864,49.42029081340187,30.79936198334428,29.23771852525122,35.383925000057445,47.63214683230769,44.51281275357207,S2
2018-12-07 21:09:28+00:00,,13.662586964755604,8.723157312116594,0.8256826086073732,5.526799721745764,31.46687481902344,31.78883515071931,34.913018061025696,37.8399366999994,43.50185662931108,,,,,,,,,,,,,,,,,,,38.96103904903153,,,,4.065969047520047,13.26807010866178,17.806780929336654,S2
2018-12-12 21:09:30+00:00,60.9897375152056,44.92368411940125,37.52033192418487,36.271009053941,36.59085685818057,43.08723354241177,44.1289677163354,46.379722627670034,49.37832672885602,55.80157742349049,59.1999298555765,64.29094684951505,68.865367532152,73.73478782264957,79.42550634156085,89.25946183639394,100.6589113248435,107.50449664624492,112.8564682008806,98.30405498681552,81.41218286712083,84.17204624635815,83.3445144457789,69.74208867511386,60.75742980701535,46.43998479860628,37.41052182665533,27.33663204319009,30.635296977656104,38.84310956859089,23.43171756350133,20.70705815362216,27.68020242471796,39.9248583069094,42.32814355319156,S2
2018-12-13 21:00:06+00:00,,,,,,,,,,,,,,,,,,,,,,82.82248617303483,75.24213841069523,59.62829299261117,,,72.1953541881341,52.082356082768825,34.62462495689774,35.52763450787627,17.006693537870273,10.28700167055245,21.50196522320827,34.01154352741826,29.744794343164884,L8
2018-12-14 20:49:47+00:00,60.20760554921159,46.33054865929944,37.76117499145407,17.25877476096048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2018-12-15 21:19:26+00:00,61.8604980986506,48.81063321408855,40.02439071786682,37.41193779233336,39.00340277987402,48.82797981198479,48.67003568842011,49.59563427557003,49.98933310797324,58.55699351729218,59.38638907743312,63.94485676901727,70.18332763924296,75.58868873499479,79.95884330720509,91.8918931101348,102.98490573328368,109.54607932277936,112.52026045706982,97.10493064172948,80.20247661347439,84.73173005213044,81.84126674876184,66.04217253037595,61.07551937897953,57.599516867829855,56.7022966556664,49.151665462167685,43.44899546543899,46.47550466478302,28.892655383754008,24.143046824420544,27.32609259512833,40.085190610460245,42.02335431482415,S2
2018-12-20 21:19:24+00:00,41.63106012068816,31.991350462432216,28.12600465585856,25.80145251367465,27.345694199719944,35.57004312923827,33.89267151411835,37.73304665859216,35.42808821225653,41.85678073359999,47.19196743996037,51.72156515105312,56.62736411125469,60.38524067316875,65.66586817515831,78.19630548745462,89.65566732411276,96.3601035522133,93.9137715386925,82.51201325857681,66.55089028494072,71.5265025839057,70.79936244088567,56.62657021534815,52.10114716920508,50.8315157651113,54.76657002712413,47.814221715559455,43.453989934512656,48.716261127712656,30.936837944454904,29.599571687182983,18.773224169519764,31.438460583126965,28.466714659939026,S2
2018-12-22 21:09:32+00:00,60.50779249916983,46.1619531862236,39.58969209279072,36.72830239916027,35.433931230485165,42.631254223709206,49.0009655157784,49.579567934122366,49.95611074236178,56.8148480119016,59.48013203812448,64.18459926016754,69.47433668245836,73.03701626066751,76.6439931610481,86.2741563316086,98.46141043201538,106.60570349169136,109.55419962986066,98.94444202064696,80.2960724884561,83.0014055871374,81.8541290598368,66.53512536985096,59.96168182461551,54.38514218233174,53.59040601986426,45.858196380965175,40.00719260754212,42.81890537343452,25.339124545358537,23.59167080099773,26.341864172704607,39.62270600247909,40.8514110749009,S2
2018-12-25 21:19:28+00:00,55.49381312821171,43.22312095385783,38.19212222582928,35.34640534559291,37.8567854452821,44.20231014646081,47.44584890704077,49.31469502764355,48.658426594968496,54.90381150814964,59.98499970761571,64.723260485955,69.02276891744634,73.22253661578075,79.73585883205695,89.39428844802919,99.03237631622336,107.18212200093716,111.23834957324723,96.9792391942704,80.61187835238275,83.5837053992645,81.19622626936686,65.6005329822048,60.25949829490894,57.52096467974577,58.14843579703543,51.77022210046666,45.53349923856447,47.836573306797845,29.971942515263613,25.70986315231738,19.825899946169177,28.244800713803,28.940908828767537,S2
2018-12-27 21:09:30+00:00,36.60863648086579,22.21140649910451,14.395976219660476,14.951555684822583,16.35176295524906,23.458899857634268,26.9125496959342,29.791103444438527,30.158502984329616,35.946126355109655,40.84006852002943,45.152765108919766,51.062402144876735,55.15653974644647,61.36421332849994,72.9110744083557,81.92149147286378,91.22997538455463,93.4597519088247,80.73759714145343,61.20946373205055,64.46686551951562,62.25192790357302,48.49672722165533,43.27852350989827,42.36230062919381,44.24605586952044,36.94160456212503,32.34280741253908,37.55242450995196,19.55854942307897,13.45816971074301,0.6778105586824003,9.297164100679982,12.35624864619948,S2
2018-12-29 21:00:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2019-01-01 21:09:34+00:00,,,,,,,,,,,,,,,,,,,,96.35023707814476,79.19208842439217,82.71750350739423,79.00695965366018,62.79091990949062,57.72997915023922,53.40997519204858,53.71879021752614,45.16089851682022,40.60095518614679,42.15918372673273,24.77230061490805,19.733226925987346,,,,S2
2019-01-04 21:19:30+00:00,58.853703496780426,49.4268565444096,45.222828419264175,43.6885043806432,44.01607489317926,51.71527138205617,52.51824841889717,54.205100199035705,53.72915233145133,59.39380453664127,64.22196593171208,69.62004666235057,73.2567863008679,76.9633589599462,83.41922143367353,95.1055638461643,103.33507363779546,111.22806376970142,114.01705818837848,98.6791765301748,84.59554524308093,88.59171608926088,86.12682808882444,70.50099825318166,65.06236012975769,60.821752299917776,60.78340063574413,52.866447858664856,47.657782752276944,51.855309453584375,33.25566534737667,31.78835734689628,30.095107951002827,45.398501483638135,,S2
2019-01-07 20:53:55+00:00,58.20066830331903,42.67509591069224,36.77505038276859,28.80323307772584,36.55488896526454,38.4917224890286,44.11099398015086,46.81407306302848,45.27307966217902,52.5141974707541,56.42428202469178,63.57453649080578,68.98108819112156,72.71540223579993,78.88208703480346,83.71026674918026,90.44032486291086,102.36974273833587,101.45313140803042,102.4903010198318,82.03738601333126,81.14649262916346,82.2167365849786,62.47476821736217,54.67124919118277,49.128652437668975,50.11560077328264,40.48778111024462,31.88254278820409,34.219734173796546,21.55583676483443,19.14179451360788,20.07640665934564,33.39673372915204,36.34429068777921,L8
2019-01-09 21:19:27+00:00,46.10193012037519,34.3021815473798,25.232932915594105,28.17520639270453,33.831738605143244,42.66137703122615,40.354662753327815,42.68309607415007,43.34781108422385,48.99117524866512,53.90080384509339,58.3117390738508,63.00283453483975,66.74169896338098,71.52886222553612,84.66128333218604,94.18872631111564,100.29187212655326,104.0767741352806,88.9110793864945,73.49400572157673,77.8269371757562,75.43528764874533,59.91089023864221,56.38942002330593,53.84630283423698,54.17180583716679,47.203541042552615,42.48652198412162,46.53240050339952,28.8544425362093,27.444021336172483,16.89478142667565,22.346540023895106,24.968027870170904,S2
2019-01-11 21:09:36+00:00,55.44535705285684,42.28532372445232,34.93671564362029,32.49713674517877,37.23756157240887,45.90232690470005,49.94431576724557,51.87655376116744,50.31410564905644,57.0372673817619,61.134398511936666,66.2601841742943,70.56705197334499,74.29882732255966,80.20740522666979,90.89675331066611,100.98455529395372,107.64922157989476,111.14098669442188,96.1140678213664,79.76991169415379,83.80204533627814,83.14790081945365,68.00914073882613,62.32761427578783,57.66676635731756,57.11888765451928,49.25109654324234,42.56582550595622,46.763678161276566,28.76287619121453,27.120508649427645,25.262927553905765,38.41738834651447,40.93439967875384,S2
2019-01-14 21:00:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2019-01-16 21:09:33+00:00,57.09879177784884,38.92640302329434,33.909921715176566,37.94570391890913,41.19683654001442,36.87102012496656,40.39310330053716,37.706772402011296,40.83656256429462,48.08414284014796,51.16730867335976,55.20558953712644,59.73230190785481,64.48703079268324,69.551096054156,77.81505508866019,86.43375451414094,95.76508637827216,101.01904820490934,91.5255014077184,72.17491795379266,72.37944283267332,68.69437217653143,53.67346892720576,46.24715336378612,42.16536005841312,41.21606003477893,33.33902640782027,28.37202122365027,32.73689728065125,11.899566801558128,7.68767207695819,14.918691322689488,15.289110078910872,10.338986626326886,S2
2019-01-19 21:19:28+00:00,60.92396144401845,42.897094439173856,36.95963861156261,31.61926537391841,34.21750768270468,37.95061489430229,41.94601131497159,35.169508614827336,28.25364539429657,27.42711732584109,45.70576874116498,52.13996117328171,55.47213231141557,65.96103559190648,74.8668595326446,79.56339035693766,89.58655529774974,100.71171473265169,108.3848262051822,99.22953875207844,77.8939236819024,79.15013137812771,77.24613022172039,60.47026987938018,52.752211768602415,46.7062286444806,43.65008086728484,33.8881461752311,29.020681875816425,29.963476326047857,9.403634389794872,1.3146066197266002,22.132747605031263,25.532071792860418,30.83056156507721,S2
2019-01-21 21:09:37+00:00,55.88755731394551,43.39386729171004,38.16379160844117,36.552748660957405,37.25494883292333,41.14506358794449,48.9362851663004,49.8724393196602,49.33809215087789,55.93300249636604,59.67456809160964,63.686909467941405,68.55372161728704,73.08584706421227,77.25430388499586,86.95611550389596,98.08900296725476,106.32432699515388,109.68887277822984,97.13869794378486,79.28545045006797,83.86818629596664,81.41392621727114,64.43529582837878,59.05723137003915,54.8815712267251,54.1004270543623,45.18480630909434,40.58397326516307,43.08014606812313,26.070147817125783,25.13082634058381,23.25901061543162,37.24792197048558,39.30372154888185,S2
2019-01-23 20:53:51+00:00,58.21875524079928,37.941005022006166,21.99206166545656,24.22475073915247,27.96792284351821,29.101505471669675,41.53386911687456,47.186169432695024,47.02412805967026,54.10142825330258,55.356508001572486,60.45291400749035,60.92850146350192,64.64096363534526,73.62989014836636,79.45787817125317,88.54757024438915,103.31565342161628,106.03686766067764,99.60436632121252,78.14609149420029,76.22133325618107,73.67614490857186,55.60557869045402,52.93643728718482,49.47413533563856,47.29029021249563,38.13452900943446,30.12814382066182,30.062615631165585,11.508849379642248,11.533625537539953,17.714985799932457,22.247929923599138,16.398194820182233,L8
2019-01-30 21:00:00+00:00,57.852615341346464,35.41688493347079,24.86517757981076,16.135849260655963,15.387435840170442,25.018002791932886,38.99100590885403,43.20231646274002,44.17960880128653,54.9627896409356,47.95149736973516,57.83793573790536,57.0333332614692,62.46007463468098,72.52057778582765,80.3340444148392,87.91974339946958,95.90224156699664,103.54672130495464,113.30186000252476,94.13855977754608,80.87704491368638,75.93941114381332,56.08008569196832,52.75856805460136,46.1161338760767,44.38717397042228,37.76924819809129,29.046340625623788,28.263397112650523,12.40859897354906,2.255449610665996,3.523500164682656,10.33575539148038,5.652683938784068,L8
2019-02-03 21:19:32+00:00,,,,,,,,,,,,,,,,,,,,97.32187457458916,80.28003424574761,82.66244346432418,80.99507318308207,64.46635775683002,58.35450016936932,51.98349480178919,51.20234780711851,44.36312131281253,39.12555575183578,41.97983966726751,25.029264282461856,23.9575042051693,24.404464801211294,37.78099389375588,38.98440116300632,S2
2019-02-05 21:09:34+00:00,54.01900075511878,35.50932856972116,29.46929245704168,24.211551117379383,26.499081911921174,32.74502194435468,41.154560457265866,42.2902840744501,42.795706609668485,48.59442410543597,50.85793408423427,56.081207293678325,61.79470721075931,66.15751996288502,68.87935125180225,76.9516356566632,87.81034142160408,96.6199380366268,102.39107934648224,92.04255545336744,73.88312341698676,75.83304591189477,72.89928378218634,56.36692212058893,49.77597511014196,44.58879827555318,44.02649792429544,37.69137508184311,33.13766927924011,36.04252037382543,16.738470792193215,11.068047328052588,2.8873396285139155,13.279027183910491,13.947703969943316,S2
2019-02-08 20:53:49+00:00,60.87193662603517,43.6442333966321,37.80704098228261,29.29884021694299,28.17463483759754,30.296897937025484,42.01803852307045,46.28517447897116,49.104022210753406,55.2534614260372,57.54581253483116,61.8709129402876,65.20003841137635,67.8387436689213,75.21563532869484,74.94395641547432,87.97525227998923,103.04294561820652,103.45368519228924,100.96516593162532,81.22914955128894,77.9702997264427,75.96867710737621,56.5768268407469,52.64290230142651,47.74010764296554,49.54342998365877,39.44799585507994,31.10161809402652,31.56020035062672,12.77335156329886,13.344476291544538,20.409421462743136,29.181023350555044,22.85236427492893,L8
2019-02-08 21:19:29+00:00,55.626702833162014,37.077589942486426,27.495807690013542,21.097860794151025,16.82894268388811,25.32880790303465,16.347346323728694,20.160297663737207,38.791523689555504,42.8935545941444,47.37433783389232,52.8142870724619,57.70672423771075,64.95789238771259,69.82383324826397,75.33964409863998,85.8557255523965,93.90162069712116,99.26801564147048,88.78623804325271,71.86457182009069,72.90852279713917,69.78222171781819,52.73491657000466,45.14037319720596,41.326130399237705,41.7616423897715,33.98932571548819,30.381689982535924,34.36601158295115,16.72804341746087,11.998955792819196,10.94501650905353,15.269826840152326,8.071304455073951,S2
2019-02-10 21:09:37+00:00,36.0171678842719,20.15418372175783,13.878335243564884,11.877814005772253,14.40617500471539,24.58631049211632,28.49311875912899,31.01583813580185,30.69492469887015,37.911828112160414,41.91209965984167,48.53989180941088,52.56816950105902,57.046058462156985,63.768042780041,73.67252238200666,84.6356726473263,89.4639501231506,91.49605209005928,80.69118633955605,65.60096858990894,69.1588671617917,65.75346131855643,49.798701986048464,41.55973663736425,38.58102749898382,37.26013258262433,29.21881885777605,26.55397586763076,29.7143170669779,5.021837155048341,0.929016232772576,4.396031039308785,12.650920427960145,8.101806274529917,S2
2019-02-13 21:19:32+00:00,55.092701067280416,40.65397738417021,34.16183122359244,33.57694408623451,34.67553718246329,37.59866840531281,39.97461853432543,43.58875233704166,44.4083479942534,50.30527701026002,51.98436790590104,56.228443037119824,60.65248778888541,66.4649859846447,72.55707960326293,81.64053002654555,91.67913286387368,98.09113299183193,103.88421305937295,91.35784784478815,74.92502673510705,77.96384524582034,74.96534158376038,58.991258712494776,54.65952973230772,48.20048690367816,47.71185204261637,42.38259331076338,36.73324962950409,40.59657825163392,21.947953364385704,18.58082505099459,16.773067880824065,18.63365064319859,21.513437016612738,S2
2019-02-15 20:59:59+00:00,,,,,,,,,,,,,,,,,,,,90.74198816341926,79.47942385595489,,99.76120010823418,,,,,,,,,,44.24931312892717,16.52432155219011,12.871719725505368,L8
2019-02-18 21:19:28+00:00,53.83814113311338,40.173356566656416,34.55716588511314,32.49148551203247,33.58786210965536,38.4986416924922,45.016882259353615,47.00676654184905,46.875609204805855,52.28802640141923,54.095025448373306,56.79562360840072,61.72810177199904,67.02345753485149,71.30721707272735,79.52098506693304,92.45866061582696,99.69076442374404,103.12131976843632,93.04061663088088,76.2110611159031,77.93814527233708,77.36096512338504,60.88386252535467,55.40396652374419,49.339236689428446,49.89698062644247,43.139251933053686,38.77938628465112,42.15227458873071,24.70374591905388,22.88646866889325,17.071274377099055,32.037799683155484,32.726530115631725,S2
2019-02-20 21:09:36+00:00,62.05520621661648,47.63523251474725,41.85770710552023,41.46718045730178,40.76927517334191,44.71965411646231,52.43753298753871,54.79267085073293,54.85374337964152,60.82903183651188,61.19754143315598,64.453492488809,70.04477230449943,75.18168073142161,79.87820250598934,88.16198171281233,98.67938073373536,106.70580832254323,110.60197917685645,101.8779489658056,84.59570868867391,86.83884585874632,84.78133043246434,69.39894683771452,62.410622854686345,55.6829601896828,54.16642155117805,45.92064411923206,40.32863000878178,43.56557236752595,26.265120901525894,25.83755891797356,27.2437048808196,40.42134154356794,42.88000165265547,S2
2019-02-23 21:19:31+00:00,58.94561698438708,46.827487646241615,41.788140233622165,37.586754499183286,39.66419795791265,47.87575332688712,53.28492424611161,54.31272447308268,53.70367337981119,58.50130259965467,60.09379900430683,63.83707708705881,69.30852838223046,73.57167618406208,77.08022129435507,88.82023138620706,99.81764890715692,107.18881148473912,110.26308013222966,99.78387977360153,82.77350031936143,86.533829748691,84.77505017488639,67.93773645718713,62.34562964072436,57.71219421034024,56.374154709806405,48.50746653340347,43.03907076979274,47.49130687209513,29.98316300320901,28.1946778560529,27.38364694638952,40.9984576749377,43.0588036207393,S2
2019-02-24 20:53:46+00:00,64.72621105613001,45.26790565669757,38.24693126546981,29.688613151893964,31.907474261003628,33.858618183464934,44.08453889685367,52.12873797936941,50.94447031223709,58.10339937727742,57.36551037873639,62.38601753265391,63.42283705125651,68.90531753203561,76.07673159929591,77.2052781349487,88.70112686215529,104.0714245943466,107.25556527644328,103.14688990160892,83.54405531485673,80.95351934370271,77.45197516218987,57.61564183565488,54.84703578490278,52.325497145230685,51.16649235086648,40.84445274038372,32.540866678183434,32.81923674761008,20.28007661881206,18.752266771993234,22.47384388164963,26.670988667337888,19.919734547949627,L8
2019-03-02 21:09:35+00:00,60.22741862794956,45.92842616879501,40.04075837748287,34.07018227289416,36.725303242056285,44.82949220458627,52.510284557410365,53.8121161124754,53.00966457811774,57.117704776350095,58.84229400453031,63.39676193210612,68.62261044452964,71.60156130893967,74.58778451491673,87.01974136343802,97.62653092866807,104.1514050546819,107.86945958363458,98.4167932559758,82.43334986105488,84.22954892293302,79.08116620148213,60.22821359986518,56.740757257235366,56.18416771721623,56.47235620092293,49.715252964075056,43.99488681183664,46.59229626078141,28.62105448928568,28.4940895332828,26.133362811552264,40.3935758923753,43.49413540672981,S2
2019-03-03 20:59:54+00:00,,,,,,,,,,,,,,,,,,,,102.46255176512068,84.62714810156005,84.58645443678554,83.70535787363904,60.52085460616725,54.767485018049086,52.53551878527981,50.84239286066761,40.89965656674765,32.97536743793896,32.405221046027584,22.10889425894877,20.07799396403044,21.57599819987204,34.962171910965814,39.44904445286674,L8
2019-03-04 20:47:20+00:00,,,,,,,,,,,,,62.197074605594,64.68779495917707,70.57761529152313,71.37799144789676,84.6438879747299,95.69282024439546,96.56750569724582,94.3220314303444,77.00263709421107,76.89522122840934,73.77321653556147,54.35220574489617,43.2703132167805,31.91799144188029,37.01060265132632,36.65280617818211,29.56865655084341,30.957466954496653,13.831541558403217,13.140798785730777,16.030712146391686,28.87666350959764,27.07581711676202,L7
2019-03-05 21:19:30+00:00,49.02933836491219,39.34051947482745,30.64989485203656,27.013830297820142,32.28968256521587,38.177390024224486,44.65382754999348,47.27961860971633,46.081747381180016,50.64293205469411,52.86208732274809,55.812865420499314,60.87714700618096,64.81804431231484,69.14318861730317,79.72459257779076,91.3279685890866,99.28901803766983,100.05235022625828,87.51408010282181,71.43495141370862,74.01289857457122,74.09672431996708,58.33331055696446,53.639246389636895,47.41192299291168,49.60512855408295,42.711526100776354,38.78773786596714,42.98931251392468,27.15644255507301,26.22594560703172,18.59525968020179,,28.73429178024497,S2
2019-03-10 21:19:27+00:00,52.10558347453371,34.92655895742466,21.9884723851382,18.82271657346528,23.45890229339505,30.579978551366693,36.4297936429006,41.16031409739203,42.51026350420685,46.794334277649895,49.26833774601959,52.77899586120102,56.7807955571389,61.93459175948004,66.30080426678636,74.78317746857861,83.39926940211835,92.90301390424597,100.22008929281075,88.35561507422885,71.70139265805507,73.28799178938611,69.35828807725946,53.95502382111353,47.79657626150159,41.8613936533668,42.06307231333345,34.61687817515799,31.909599853375816,36.20611147189971,18.1419725318198,11.79080880013536,25.685392371034578,11.850107021864671,7.379960036716713,S2
2019-03-12 20:53:40+00:00,60.71835016561071,41.8532429575829,33.85876279573526,28.762908020963565,39.37757959183645,40.11594095114661,44.95182221575011,44.37262119958475,46.58026274352911,53.19279951056803,56.05118344686909,62.0154777949971,65.12036295877945,70.33280810008347,77.27497381357979,81.88739398679152,90.04355842925854,98.8208066088545,99.46481753248642,100.85138241603804,80.62764262688003,80.29704269712589,81.51234408361172,61.07583484547835,52.70158128195001,42.91720395012647,44.23959719944571,39.41429003667708,31.72388087291704,33.01023718977322,18.76259384436096,17.590352127147643,20.89423694996352,33.46190324477748,35.59696272857622,L8
2019-03-12 21:09:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.078118647801816,16.83977994762721,S2
2019-03-15 21:19:30+00:00,54.10458544927774,40.21462776844345,32.580690360193444,28.943313708254465,31.77294820302549,37.684586638487644,45.322427142302736,47.5450948232293,47.42507961050576,52.62367039165221,55.36158645251087,60.13282343959591,64.63216519653774,65.30756828974488,70.14484771419446,84.80166105767624,101.4947724921752,103.43297781482757,106.96520531630092,93.09084883402991,75.6843637781321,79.14106218181391,77.68225254903147,60.24778663161955,55.92731753388297,52.25993577160481,50.84200410531409,43.93044856579327,39.888997222164186,43.06674045626031,26.207549839451563,22.0043449426396,21.111865666817835,23.063372905606155,24.65474506501557,S2
2019-03-17 21:09:34+00:00,62.00560080587488,40.64415995104743,31.77222171037194,24.86152027829352,29.405197766178933,33.68615953701863,41.51152287758263,44.59722208104862,46.906501225920834,51.52884247370636,54.56909001069547,59.34406214283749,63.30330196264275,68.24650489198062,71.91024045897893,78.94923227497247,87.70318132196994,95.98290093656416,104.74330518944728,95.51764462699012,78.05075258750132,77.77205435848039,73.60288490464457,56.64481921520462,50.48201085439048,44.35732830151472,42.7040076647882,34.97203594397734,32.215500111101115,36.04549169017508,17.374722139357583,14.105301918378467,15.34689318631428,16.087924028656808,14.19658616036139,S2
2019-03-19 20:59:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2019-03-27 21:09:36+00:00,56.05814509102028,32.302079347351274,25.836278054830533,21.0159362177972,23.069311293803366,28.174549518170288,34.28462112309635,37.4523703417929,40.64137139691364,46.448177251822464,48.62271512827454,52.67999730839343,56.37607039499087,61.98053008954026,66.58904765636417,73.80660002194583,80.50132264110341,90.62440035809772,98.6025151605554,88.47575082204965,70.23228224706122,70.990697575288,67.58912715832923,50.213832138038015,43.52680370485154,39.08101481335084,39.93173581810978,32.45511631353069,28.19951664157452,32.72772454797422,14.254476308330403,12.37737187660202,10.458921198439912,16.367285033032562,10.613778404929912,S2
2019-03-28 20:53:37+00:00,60.37506955913777,43.16877709218527,36.24171326968159,26.92213729599757,29.44380441047334,32.33024316734174,41.32029258536499,39.95267539908108,43.71684024266757,51.76138842381693,54.30165911637126,61.13495443191901,63.19220374626833,68.42280867609432,74.88579305738328,76.10526207778797,87.30748032687976,97.03077378753052,99.16731178074618,100.62272953064644,78.99653737659071,76.96401278072571,76.04379508602061,56.53259993721585,50.81748984548683,40.53877613262839,46.69938365912237,39.94743760131457,31.43442251326531,31.899844188707853,15.003104483237244,14.391596847850272,21.260285963293388,29.856503114347973,26.58534860136222,L8
2019-03-30 21:19:32+00:00,43.40575606290801,18.27780622752175,9.79421719530956,7.292277811205142,8.901323890375078,21.67018758624907,26.02192958157686,28.55371404223082,30.58172984973128,37.78685530849673,40.59153622055432,43.75305845834642,47.6719618567749,52.88964486287663,57.51764108886085,67.54579826240386,75.39977770384748,85.62628832537197,88.97401754211315,78.58129910004705,59.89151100484156,62.15018142201222,58.76637639371108,42.39035615213337,37.10477376218461,35.70089920363424,37.63291676216045,30.61765928449498,29.70057067193387,30.319250972019304,3.353806802312448,3.479357488449746,,6.684889252404759,2.233313441824743,S2
2019-04-01 21:09:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.3903389716313,37.26208846815102,38.370824609731066,19.52755129214837,5.082375706458992,5.648669384878432,14.26279254300891,23.862620746031137,S2
2019-04-04 21:19:35+00:00,45.90696922235298,36.89177469255503,18.998368163529936,18.99569769301412,29.858517438451138,36.63227969974017,37.06696248972128,42.81128329644779,43.73251016699642,48.98309882346605,52.68659075436072,58.28730532306886,60.01667891004853,63.045148598200704,65.6023247151783,76.36920735050961,88.87237488418054,95.5942100740088,96.37731573452656,85.39491698897456,68.80751454036951,68.89467618951852,70.26306640089393,54.452061475922775,50.28785836464029,45.352837226249534,47.30830379383476,40.59136608802809,36.47172444098802,40.04036533672254,23.389946227390944,12.251214779324942,7.952758379234083,13.88356588613692,17.2632955687442,S2
2019-04-05 20:46:16+00:00,51.07667491568933,40.43292149951578,28.894691776443327,25.34581993741616,28.10067146746766,26.33931105024387,24.389043193281843,31.283137271537584,39.6318370844851,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2019-04-06 21:09:38+00:00,56.63234338206345,37.4641393444459,29.77841389943072,26.1312271844837,29.108440000341155,33.81693158699002,41.98464106807877,45.52907063378535,47.13371351723299,52.59880788098198,54.53964689112587,57.49799376399457,60.782518510849485,64.81300806075265,69.51113916087606,78.13986526611853,87.98735390042008,96.29459321804724,103.0212315000032,93.6684508586366,77.14791328671733,77.95070367313137,73.72048124070876,56.81049525764699,51.73716150805295,46.39774731963966,45.83359813797328,37.165092163400814,33.91279456238355,38.06790014137346,20.703775118805464,20.17902225459064,15.384251088156386,24.97524985947135,25.44944404064551,S2
2019-04-09 21:19:34+00:00,49.64080405623552,22.204733574113217,11.126534908258186,8.925982498184378,10.140836873689535,16.307461984653095,25.976309486292973,34.55708873013386,34.23866145616226,41.78597254584884,44.738395994263854,46.82484023060581,51.203104474286654,54.67965107751772,58.80704759896575,67.9464039238853,73.8184699996043,85.86844286284307,91.08973317163026,84.71186986729406,64.51342482820365,64.14540408282207,60.47820119345962,45.82737535294502,38.50836895524386,35.46186961137383,36.50734745448132,28.292515687712704,18.04996391635583,22.49773890868358,0.8616985303757139,,1.638503621152472,7.670831379429464,4.722817743085258,S2
