dates,oahu0054_0001,oahu0054_0002,oahu0054_0003,oahu0054_0004,oahu0054_0005,oahu0054_0006,oahu0054_0007,oahu0054_0008,oahu0054_0009,oahu0054_0010,satname
2020-04-30 21:09:40+00:00,,34.35245123035654,29.89941158216028,19.04927099210995,31.32754909848572,31.41954762661204,34.70464779997571,23.152018072087376,19.31391832556452,15.952820046453017,S2
2020-05-01 20:53:31+00:00,,18.743243008983555,19.39906561242162,7.23600451261568,25.220438011412504,24.309762899914745,23.54017751300469,9.956379938274049,6.644974726130783,6.332248347488651,L8
2020-05-05 21:09:34+00:00,,23.672812466619376,19.51661948398385,10.199325413945344,21.87252935345687,20.68920805921216,23.60559793350961,8.540091146668127,5.721195137415641,3.263215021909067,S2
2020-05-08 21:19:30+00:00,,,18.800834818122084,7.685113049868878,19.389952693908608,14.984012153502226,16.61906446927833,4.771131282162192,2.2552347306908374,-1.1518420404472087,S2
2020-05-10 21:09:41+00:00,,24.900112576434235,22.307280555063542,7.12777614316445,20.282232570201096,,,,,,S2
2020-05-13 21:19:37+00:00,,,20.778151611750776,8.82371917983246,19.703552128951145,15.493200042961869,19.283750457431587,8.257434807584694,6.991582023419894,6.673645079951329,S2
2020-05-15 21:09:36+00:00,,,,,,,,,,,S2
2020-05-23 21:19:38+00:00,,,,9.564272933669717,20.57085020702123,16.932543332383577,22.59929836494823,13.099692334627145,11.44769747666469,10.08583722562744,S2
2020-05-25 20:26:54+00:00,41.97531618061171,,,,,,,,,,L7
2020-05-25 21:09:38+00:00,30.2666276112267,34.03903019949824,31.49798663845883,17.22729319506503,29.46297271578914,28.19237937171245,30.34209119538097,17.789114443503895,14.376780222530323,8.805592842585972,S2
2020-05-28 21:19:33+00:00,,,22.04426915157737,9.48306016139977,18.586553161026867,13.875000227826852,15.039204754829324,3.703411995906837,1.4835572879340075,-1.1812268216352662,S2
2020-05-30 21:09:43+00:00,31.9199634354908,36.66962558862633,34.87646581641029,20.34542140504171,33.21997012309392,31.578180368274136,33.15536395958927,20.143847546653213,16.899485861395192,11.99211801630464,S2
2020-06-02 20:53:34+00:00,28.5915277253599,32.589921871060795,30.4480684309964,17.40265740052758,29.526335698740624,28.22111377332106,31.25200903731285,18.44436177661889,17.71766206557035,11.324756945700786,L8
2020-06-02 21:19:38+00:00,,23.59293441161276,21.917670246471843,9.575790434055843,22.579919061497662,20.4507255587115,20.077968678930947,10.494982272012614,7.973675676963376,13.024658757419036,S2
2020-06-07 21:19:34+00:00,,,,,,,,,,,S2
2020-06-09 21:09:43+00:00,,,20.403506346123592,11.988252858558884,26.48274705724692,27.934703437636063,31.075637863882672,13.551839835019138,11.52697572602776,5.5037174775042015,S2
2020-06-14 21:09:39+00:00,,,13.246459163402315,5.8991294851462905,20.017648348141428,20.623448814842373,22.69642276141328,9.227116293038286,5.017241728757018,3.4540693173204806,S2
2020-06-18 20:53:44+00:00,,11.11427198048256,8.90204828011326,0.9280374975646506,15.33869158713506,14.912168557696026,16.90974254035337,7.00197093476399,3.409007983009641,3.0287112130466145,L8
2020-06-19 21:09:43+00:00,,,23.92580937869704,16.398423532375965,29.81680839682719,31.19248766762652,35.0761640308718,24.85319935032491,22.75709393133094,,S2
2020-06-22 21:19:38+00:00,,,,,25.249768885382583,25.120772059719894,27.278062773696828,16.864613930335,14.07599949159073,12.17523257516297,S2
2020-06-24 21:09:39+00:00,,,19.88545852105832,10.448498002154883,26.26718790551628,25.50326152575832,30.50264911035296,22.63448225646084,14.70549215175852,12.459266960114256,S2
2020-06-26 20:25:02+00:00,10.188581499757284,14.248883058311408,16.07073066178086,8.776219079178574,32.01455970507564,31.405202039891662,34.9830502905904,22.59285016086735,18.97042045613527,13.736188423481453,L7
2020-06-27 21:19:34+00:00,,,,,,,,,,,S2
2020-06-29 21:09:42+00:00,,,27.84505851490136,17.015532977746542,28.89730846584682,27.75646736351769,,,,,S2
2020-07-02 21:19:37+00:00,,5.796609343126255,6.961894150880774,-4.900952392179548,5.580535087916644,3.5793080869787883,9.252841771954738,3.573217701435751,5.097506596058119,,S2
2020-07-09 21:09:41+00:00,,21.82271653689097,19.682465719947068,9.668917019841343,21.438761166786243,24.35323341415409,28.22092840278315,15.431691520495352,12.552893248361777,10.373501162715757,S2
2020-07-12 20:24:04+00:00,20.512601006420088,21.90079622976709,18.77027034073637,12.080910399960803,30.04375655122576,29.84393408450902,36.72100075072902,,,,L7
2020-07-14 21:09:38+00:00,,,,,,,,,,,S2
2020-07-17 21:19:33+00:00,,,,,,,,,,,S2
2020-07-19 21:09:42+00:00,,,23.743878126539705,16.94835584401258,30.966274243700614,32.62344291668714,37.14860615670551,25.767773319843435,19.198691821605184,16.137803289430952,S2
2020-07-20 20:53:57+00:00,19.95036176310505,16.74109598729833,17.137218074465054,7.91119400860019,22.41814279241548,22.82326151583093,27.284394686567072,15.76499877830124,14.462011138463266,6.674612655757625,L8
2020-07-22 21:19:37+00:00,,,,,,,,,,,S2
2020-07-24 21:09:39+00:00,,,16.601976527776152,6.685415904467839,18.827175739418124,18.34755984921402,24.58666524583113,14.442553897567697,11.703351531708751,7.2591556011582865,S2
2020-07-27 21:19:35+00:00,,,7.387932972298874,-7.920003685849957,4.090643082717575,9.3717823906805,13.748277506397176,3.568003498848789,1.6566057781691848,-1.357310994795902,S2
2020-08-01 21:19:38+00:00,,,19.592571711781364,8.34597563811084,24.15953233083656,20.85878115026481,24.681111339633464,14.07136783148228,13.447346649545782,12.036643243460688,S2
2020-08-05 20:54:01+00:00,,18.143385441373383,17.709045564660546,7.611431494480072,22.300099649204977,21.13260508165646,23.2290054544944,6.57818830366659,4.250788768924346,1.5608801500389409,L8
2020-08-06 21:19:35+00:00,,,,,,,,,,,S2
2020-08-08 21:09:43+00:00,,,18.643126296345034,6.18551635539346,22.974262085105035,22.111770759910844,27.03337601232628,13.73343911777247,9.755986179860864,7.557226565709283,S2
2020-08-11 21:19:38+00:00,,,11.751190590208765,1.5288469476918154,12.348456709815643,14.832685818804112,18.60780848186008,7.611075445684194,6.3793122217752725,6.742408775413149,S2
2020-08-13 20:22:04+00:00,23.38669168469336,28.84052393775869,29.06858849577304,13.967050043008031,27.76004201186122,31.1430228667031,35.30167535929628,21.262168259864712,17.52846625710977,12.761883104857407,L7
2020-08-13 21:09:40+00:00,,,15.000661702573131,9.308979412917967,21.019694444807342,19.737394017817003,23.36232424206497,10.391998867473385,7.886908296694568,5.956637941787048,S2
2020-08-16 21:19:36+00:00,,,8.733116911557962,-3.386410875511292,8.533080062315756,7.477627165082903,11.9739573029063,3.504251534488022,1.758634054141963,0.0377009351588106,S2
2020-08-18 21:09:43+00:00,,,23.57404858750223,12.0557037645341,28.256338665419072,29.23174931451793,32.66043069691545,20.225806231820883,19.210907994691087,,S2
2020-08-21 20:54:08+00:00,21.74442334291837,23.276316723917173,22.292868956860943,11.925866567420048,28.91936402095611,27.298943400269174,31.567138509676752,19.79125606812019,13.811054494415192,3.131346221348108,L8
2020-08-21 21:19:38+00:00,,12.4107614664914,16.53964844652079,4.694298475495771,18.08718868964697,16.76309866302553,18.43082006891199,5.958367416809224,5.636744093443422,0.2358233210917957,S2
2020-08-23 21:09:40+00:00,,,16.83491294560565,8.65359312232005,21.17885013260801,25.77450190987673,28.15702952237104,14.63359650714102,11.190589802894207,9.847248886232483,S2
2020-08-28 21:09:42+00:00,,,,,35.78575499575935,32.27570089720951,33.29308653406956,17.33150642085833,,13.868916314749836,S2
2020-08-29 20:21:02+00:00,28.54344796985984,34.23672921422936,32.41618624148481,22.277183874515803,39.81507304439833,34.167360085705724,33.94531616726239,19.44887713210048,11.112709759311905,2.8734576865691097,L7
2020-08-31 21:19:37+00:00,,,5.599266712548357,-8.484297272248858,3.342728584135709,,8.07177367082921,2.1020759514688243,1.811035657215716,-0.6034510159759481,S2
2020-09-05 21:19:35+00:00,,,9.301847990234478,-2.633136152637793,10.13974741476438,7.769831433696862,11.71974034311787,0.9207699794199457,-1.623845280268938,-4.941934537961151,S2
2020-09-07 21:09:41+00:00,,,21.588900197068394,13.013215345647348,25.97593575316526,24.13703021808532,26.97653750181022,14.384387213615886,10.90239569168192,8.748380420690664,S2
2020-09-10 21:19:36+00:00,,16.448108552894695,14.04876391044222,6.691398694417305,18.026457568452606,17.872264357701724,19.209696920493585,6.4702890573259495,2.780711309907314,1.6146612980212116,S2
2020-09-12 21:09:39+00:00,37.3775804382809,,33.16284764938405,17.107339027032822,,17.529288595542123,20.734357285991702,14.350598591449742,1.6092094894938571,,S2
2020-09-14 20:19:59+00:00,30.581618553839668,33.461100936559674,31.03711796086596,17.91029381228181,31.714507040864497,32.12752504586438,36.20603860464499,24.58708930556163,23.100268852245364,17.914329178962348,L7
2020-09-15 21:19:34+00:00,,,16.624331499741675,-1.2426628563874895,8.3242855821492,7.590656395601803,11.461862393371469,4.3937145202828205,4.196442517926071,3.168935437899663,S2
2020-09-17 21:09:41+00:00,36.11452888720232,37.09135975254999,33.185817348451245,18.718208064367527,38.48351366880187,35.73402763731386,34.60820042222769,21.12591381548928,18.271385153201283,14.23071741100479,S2
2020-09-20 21:19:37+00:00,,32.615549729795625,33.18820820234038,,,,,,,,S2
2020-09-22 21:09:39+00:00,,,20.76774918803919,9.400705052705575,20.27994111355409,20.19049472119984,22.95154907161884,11.924946131987054,7.35116844912661,5.32921900995944,S2
2020-09-25 21:19:35+00:00,,,12.325057883691656,-0.8784461573617541,11.660255557329767,8.162465747438091,10.730552532955816,-0.2328539304754469,-1.386857910660566,-5.122346569916326,S2
2020-09-27 21:09:42+00:00,28.928864753846643,31.45441091735452,27.51974008675537,13.397980578813982,26.31483456213779,24.52126995074328,29.697644758561147,17.263210725104422,13.653240439760708,12.992933587094274,S2
2020-09-30 20:18:57+00:00,57.93530039230484,,,21.795810050225672,29.289495716402943,25.74713762542008,27.97254229023126,15.667213428358137,13.784696726720156,9.742493897272505,L7
2020-09-30 21:19:38+00:00,,24.28526499562764,19.928301496003986,4.361346724921479,15.127855480279711,12.383979131645424,17.619991032868846,10.379070535939482,7.7205096435945615,10.082982856731322,S2
2020-10-05 21:19:36+00:00,34.19765369287974,,24.71565422168069,7.936187885412572,16.259519464435876,11.73583343460964,13.084701784028647,0.0966805399367772,-2.6184021143142835,-4.92316184687904,S2
2020-10-07 21:09:43+00:00,40.87085124052994,43.34144631748532,41.70628508445318,28.28758926597692,40.77356911936691,38.74635463194223,39.23336020880346,29.560614987676487,19.25801112692958,17.66873363075868,S2
2020-10-08 20:54:23+00:00,23.894768247261734,29.16338564405188,28.97679141055953,17.95525196972859,31.16880337011042,29.508103148408875,32.48819452431448,20.174473363809927,14.219169938713222,9.075198314524163,L8
2020-10-10 21:19:38+00:00,,,33.363976932205674,19.707526490820666,29.42698633137929,26.37763224740243,30.655699038166624,19.6647619274076,10.80197145808668,8.64665400463252,S2
2020-10-15 21:19:36+00:00,,,36.619551582489926,23.67707024203837,37.11779077279289,35.30685882129057,36.9174906958302,22.84318141477241,17.693405393787703,11.983919993474828,S2
2020-10-20 21:19:37+00:00,,,22.07801632955046,6.634053783462851,18.92898954743568,20.03484680145869,25.14710277521306,12.995029733235892,7.552451252410433,4.231712779126675,S2
2020-10-24 20:54:23+00:00,31.37417598783473,35.38194868816432,33.17188564215822,22.68349623641966,41.05717673908941,40.77577433717624,45.62894889909517,34.46929675905541,22.034444891119424,13.99416440025892,L8
2020-10-25 21:19:35+00:00,,,,,,,,,,,S2
2020-10-30 21:19:37+00:00,37.95738425066208,41.49935037704985,39.625611494398186,26.04148886288692,36.19972049395254,34.562129764367974,38.89523644422752,29.66375140438898,14.970794089977964,,S2
2020-11-01 20:16:52+00:00,47.08285497265887,49.503200278966624,44.77909541928528,27.678257562850067,38.79406043044235,,,,,,L7
2020-11-01 21:09:40+00:00,32.85819981187156,32.2016122823123,28.88148804494896,12.652513789836371,23.9546751753052,21.832914541671496,25.14905310638326,14.705093959187646,6.787903573134895,,S2
2020-11-04 21:19:34+00:00,33.81793609689801,30.073783530725983,24.994056930257564,6.6070888001183645,15.627401729901258,12.331127434657668,16.352089407766783,3.35463296344766,0.3275808179248339,,S2
2020-11-14 21:19:33+00:00,,,16.07030940725762,2.266368973413293,15.860524284493064,15.958650316244537,17.987088935754336,5.462720083315867,2.207503066732888,,S2
2020-11-25 20:54:23+00:00,,26.63325300013837,23.106264579123003,14.19315877236015,27.2501617498624,26.04880099450361,25.97194421949021,11.862925994655974,,,L8
2020-12-01 21:09:36+00:00,,,22.80756351717271,7.548518059599866,20.11519073792472,19.793160414692203,24.15446561584672,13.52080482633592,,,S2
2020-12-04 21:19:31+00:00,,,,,,,,,,,S2
2020-12-06 21:09:35+00:00,32.5378981863,34.87036847497416,32.20727878246604,19.479162468497943,30.350660399559025,30.0269754098893,32.09023259149556,15.192741694325468,,,S2
2020-12-11 20:54:24+00:00,37.28679400068581,39.20796843439927,35.59604602472115,20.622241049056644,34.416349074581014,32.849795756125985,38.526390886140966,,,,L8
2020-12-11 21:09:34+00:00,32.301573657736604,33.57054779901521,30.584300739576417,16.008456290323167,26.893815837801487,25.810370541900287,28.052246633936004,13.886870972442408,,,S2
2020-12-14 21:19:28+00:00,31.47886563178476,33.53657828768093,30.06298763263201,14.60865282137664,24.053683265301725,20.958321758651795,20.85308587374221,8.422767158616468,,,S2
2020-12-16 21:09:35+00:00,,31.803930989331214,27.502266208031845,13.709285203392657,26.08725333529008,24.39624420835497,26.38076149289444,14.472266816416306,10.094091144255344,7.246081581972943,S2
2020-12-21 21:09:33+00:00,,,24.37747127299894,15.68031174801338,28.948055740404428,27.442669274653007,29.98372540045404,14.614456427262835,,,S2
2020-12-24 21:19:29+00:00,,,,23.89504951537295,40.70544013691779,48.99593161276091,53.851860707173046,44.68879614931374,,,S2
2020-12-27 20:54:22+00:00,,22.822511632193034,22.128450127079603,8.29376962889888,21.633786784864466,17.77575709006217,20.206612479178936,,,,L8
2021-01-10 21:09:36+00:00,,,24.904888504850195,5.735873029319658,12.773204804765864,8.484693275115477,11.052453396524106,1.5496099344529572,,,S2
2021-01-12 20:54:15+00:00,30.388462357122176,33.84896687404077,30.15366036364257,11.238790990186247,9.446389522842884,,,,,,L8
2021-01-15 21:09:38+00:00,33.15365454685535,36.80306835947585,33.16992411950813,17.707070822289122,27.4945038428467,23.679573093624903,25.365851565783903,9.045818080193609,,,S2
2021-01-30 21:09:37+00:00,,,15.292381899764134,4.540396199825008,18.45761554930029,15.813021084136714,19.89943028075544,8.6222918801967,,,S2
2021-02-04 21:09:36+00:00,28.01943230204406,32.06929703957806,29.68787215031484,17.9424838399069,31.25519465879592,30.4923645906632,34.214205278494845,23.86618581254484,19.715211164852583,,S2
2021-02-05 20:09:59+00:00,32.89610754050169,34.40358096993162,29.445466493689263,15.975880065029957,26.20251242814175,25.79930776792016,30.00297521873629,20.56292035853765,13.505761808039017,9.089081759223731,L7
2021-02-09 21:09:36+00:00,,,,,,45.50473618980341,37.60928272492495,,,17.824232701002416,S2
2021-02-12 21:19:30+00:00,35.90610314382482,40.29114212313503,35.52976083688308,20.291422054246983,28.87382984362864,26.734512851865684,27.996548628842007,16.792456724272036,8.082973999826253,,S2
2021-02-19 21:09:35+00:00,31.466716165974727,33.75886070999454,30.15372797053412,16.352304648637773,27.49617682441108,24.04026518471456,22.600232700842348,7.130952852183162,3.1849846002016746,0.6015261617446446,S2
2021-02-22 21:19:30+00:00,,,22.702659911608635,12.163526583386204,25.75710631494597,27.02404959229247,30.456035587623948,14.77592289843311,5.457009309067081,1.7504613122689574,S2
2021-03-06 21:09:37+00:00,,,31.71880512786479,15.35083187155544,24.88634567610932,21.223888566646664,23.94356961876639,11.429432081194808,6.378244593977048,5.343992881828543,S2
2021-03-11 21:09:36+00:00,,,17.026530828881867,7.645648297602004,20.37323616181876,19.18692749447015,21.27096067474771,9.765645427223482,8.638955863618714,5.62850622280724,S2
2021-03-14 21:19:31+00:00,,,9.929359413218698,-2.5190261619676777,6.872752985526525,2.669668915969752,7.165461280415441,-0.8635362613332893,-1.5130941736955166,-2.346276882031095,S2
2021-03-21 21:09:36+00:00,,,15.387535845510728,5.317046191832854,16.327261572229638,12.803857278799136,16.04378541219754,9.04698617979298,6.480516023186891,4.931370709963429,S2
2021-03-24 21:19:31+00:00,,,10.827231444337524,-2.528157026849557,8.404507117284664,5.758326983909309,10.53550904568834,1.9204235602192048,1.2149325395919357,-1.7229072473933158,S2
2021-03-25 20:06:15+00:00,5.467291594816242,9.816443749985211,15.26519488447286,3.24385709726535,20.02505163509973,21.05307200598678,25.01309559852924,15.615780353948626,11.546670193745324,7.258624123978542,L7
2021-03-29 21:19:30+00:00,,,23.25759167352796,13.721330063340714,27.22380459186129,31.2244337785803,34.99030987131865,24.71065535247339,22.786600377336647,20.78019033124967,S2
2021-04-03 21:19:30+00:00,,3.585964723200356,1.3638727387295395,-5.223205453565829,11.786725226350883,14.152796417301122,18.93638915628587,8.41328614954434,5.667067228471776,4.401225754844639,S2
2021-04-08 21:19:28+00:00,,16.681998857721847,18.70958110336256,5.40042524648663,15.560571359787334,10.619643182458065,12.835875045186876,6.345451090798893,5.079026359489275,3.7097484951840336,S2
2021-04-10 20:04:56+00:00,24.491756912162657,27.19525735406708,26.684636765373607,12.586534053677807,24.31066724769041,24.478046354724263,,,,,L7
2021-04-15 21:09:31+00:00,42.7458459298301,45.39456685539729,42.0553210397816,29.23046582407083,40.3466092300014,39.675268990245925,43.80340876040032,34.88755196085138,31.335154309735497,27.846781863025868,S2
2021-04-18 20:53:43+00:00,32.5342648519971,36.60499998078016,32.83197574276645,18.811571362052327,29.504569402679472,27.29252398953144,30.84422327278429,19.286065493042337,17.386547760291215,11.301010537671344,L8
2021-04-18 21:19:27+00:00,,32.043405330334025,31.183652853440982,15.890612977574198,28.469022823648903,25.14370946561973,25.92990055885596,13.929113405062678,11.915660260305094,11.426491191143407,S2
2021-04-23 21:19:26+00:00,28.537457661670874,28.510572629474723,26.100661911018964,18.65329835992051,30.75487184481776,27.91727072249173,29.59801371494201,19.047565822370416,11.044057465244384,9.184064913103343,S2
2021-04-25 21:09:33+00:00,33.70992624434611,37.68616026539696,37.34523498295931,25.164597928913576,41.65430740684754,42.10827044955053,46.19512799659808,37.173392306339615,31.56812031351247,27.43178709519346,S2
2021-04-26 20:03:35+00:00,22.886859253806552,25.499068497882888,25.08947994759832,17.010171316658088,33.77729952765925,32.20251343597825,40.01757126553517,30.18014075703821,28.11724695481829,23.933952171691555,L7
2021-05-03 21:19:29+00:00,,,30.44164457743319,14.972092061447595,25.638273384307105,24.021496245620515,27.553075982554564,17.617234456332195,8.274067038243604,,S2
2021-05-04 20:53:33+00:00,26.15258138629365,28.126934156943616,30.51282740513337,21.021018514703616,36.36349438932003,35.877745698813925,39.11323098129721,28.045598827721296,18.833323748601146,11.114172594019983,L8
2021-05-08 21:19:31+00:00,,37.66408884278452,34.76221412087641,23.8239028838517,38.85704245626079,37.678519831407904,38.46271322761201,28.044302759861075,23.75024148513961,21.8156819386253,S2
2021-05-12 20:02:15+00:00,,,,,,,47.53788635936496,36.395477866837176,29.58186267778477,17.781857330991777,L7
2021-05-13 21:19:31+00:00,,26.52833747970672,25.521583386822964,16.343695749441636,29.626996824570973,29.07619089719207,31.389578130362203,18.212904421787567,11.447741418913216,6.719944700512549,S2
2021-05-15 21:09:37+00:00,37.18097914456565,39.332011583137344,35.513433140650044,23.14438835191176,40.016376647588274,39.63842602689552,42.413553859121976,31.45551509276196,20.57726474092452,14.169199423116282,S2
2021-05-18 21:19:32+00:00,24.78110187364331,27.737987948938013,25.93747322093888,17.156373505420817,31.254126379537908,29.95259447907201,32.076585043000854,20.873656966555863,15.745147458159876,13.48638091111016,S2
2021-05-20 20:53:42+00:00,14.018305696578514,17.246295989267974,21.278277228103924,8.104374913019726,22.57224758559808,21.544362772535205,27.23287047819164,13.469130702259308,13.868721214487737,7.08686345322199,L8
2021-05-20 21:09:37+00:00,,26.55347497026323,22.29286691807056,13.89234744130885,25.803650527048354,22.83049236887765,26.27169442121002,13.267256018880946,11.128960255877338,10.384360190449524,S2
2021-05-23 21:19:32+00:00,,,,,,,,,,,S2
2021-05-25 21:09:38+00:00,,42.93618841238809,40.62496416687544,32.55586078873434,48.67237510653313,49.1405266128775,52.565664639012574,40.35612357625966,33.877190863403726,29.609417049186863,S2
2021-05-28 20:00:53+00:00,,,,,,,40.34458950223679,27.70930291073984,23.510070526710848,16.982592701202062,L7
2021-05-28 21:19:33+00:00,,42.75980703176305,39.35413754030962,26.99019678686894,37.84774148250306,37.30998051064356,39.55485633280302,24.89070874664265,19.695155765880248,17.15585228486841,S2
2021-05-30 21:09:38+00:00,43.6352082572154,46.3206702724335,43.411487042894926,31.55053270582432,43.33361093876872,42.2920798576063,44.74745868033044,33.97276467134037,27.693273534783845,24.921978172219,S2
2021-06-02 21:19:33+00:00,35.52391605682148,37.85508185757439,34.39809132514462,20.10588038191841,28.746158228633423,26.73448293373376,29.63341223460501,19.96658815181593,13.034574376492111,13.100679689873154,S2
2021-06-04 21:09:38+00:00,34.44888770733069,37.75443668136278,36.73884339986372,22.469286258871826,34.60162070411388,35.14580223802589,38.92702478229847,26.28573952736129,23.21970824441146,23.178096947564665,S2
2021-06-09 21:09:38+00:00,30.434511527271955,31.45973928017485,28.1017409876111,17.51500846125235,32.15077851155296,31.400421632013177,44.31609936132276,35.583826659044405,29.361840145099496,24.40861269965611,S2
2021-06-12 21:19:33+00:00,,,14.763249456715442,3.968094041282603,20.136458541246075,21.29073580199132,24.50447892969971,10.980122933085552,6.9375157041502575,6.769822980704889,S2
2021-06-14 21:09:37+00:00,38.89896402767047,40.89431762601584,39.0011303150471,30.42889786666469,43.43718553877809,42.59571956794636,45.15266633168346,33.44777423628091,27.64945010165189,25.151788162109064,S2
2021-06-17 21:19:32+00:00,23.77507361144989,28.374760119475752,26.712762975991467,,,,,,,,S2
2021-06-19 21:09:38+00:00,,,,,,,,,,,S2
2021-06-21 20:53:55+00:00,18.80511684456604,24.727067714944283,25.17167222604612,15.900948636725817,34.321226116491445,31.169488399375915,35.05328014453414,21.68818080737223,18.66509587378144,11.354651896249448,L8
2021-06-24 21:09:38+00:00,41.71288448461671,44.23599072917551,40.380717915591504,30.5057576283664,41.313608209494205,47.88039629473987,51.99699607681188,40.11980217191919,32.954594726661455,27.96400661765289,S2
2021-06-27 21:19:34+00:00,,39.486742604190624,37.52464164732311,25.71256676581599,38.91912865181634,38.092668464734096,40.726062799329256,29.8288248926832,23.74298574868141,19.53370832432836,S2
2021-06-29 19:58:14+00:00,50.38513807182157,52.71241871290556,51.72075756195177,38.3075151843733,50.41013923467054,45.612671815637015,48.036092634130526,37.17972970605,28.975533671117404,25.02873961015541,L7
2021-06-29 21:09:38+00:00,45.26529852521277,47.939887726358506,44.10939372283379,32.119121721138626,46.3345086222228,43.786235126164414,45.74800508080693,32.51262614048497,26.90397171277805,24.85905452135085,S2
2021-07-07 21:19:35+00:00,,30.136509716257745,28.464184774791697,20.423702124346303,34.13275992371084,33.3887102044393,36.52630374426456,25.09331544354792,20.686727932382286,18.645530775181207,S2
2021-07-09 21:09:39+00:00,,39.85162538944394,35.72824266916916,21.859180903198386,37.55572632244141,35.46267816417912,39.87840212303674,29.990304031222664,23.62034027546681,21.20728116010305,S2
2021-07-14 21:09:40+00:00,,26.161916935244108,25.385899962957183,15.742314365677416,27.409238897057605,27.23183401494452,30.33087500045088,12.589868535769792,9.200084468448058,,S2
2021-07-17 21:19:35+00:00,23.7641688001725,25.975951255177268,24.678143281839787,15.33207126292208,29.234140913617644,29.342672973934388,34.21345140290299,24.53685308556884,,21.53425648242065,S2
2021-07-22 21:19:34+00:00,,,,,,,,,,,S2
2021-07-23 20:54:03+00:00,9.323492122722651,15.642379767180987,18.06187228921926,8.390647299985886,24.466199667156168,26.482568566011604,30.55894632127921,21.72768597563028,19.41470267668952,13.600894249522002,L8
2021-08-01 21:19:34+00:00,,,11.36981203573792,7.935546500583379,25.25587159906505,26.15926038587875,30.19813739920808,16.219467358406177,12.002751443107156,9.04839836522386,S2
2021-08-03 21:09:40+00:00,,,,19.62509735461604,35.92787976360333,36.66873026709944,39.98270926214665,28.73336134492824,20.24751643287128,19.80393558759681,S2
2021-08-06 21:19:35+00:00,,19.77604435809997,,,34.031216199536246,36.35252189619464,39.52698886677123,24.51448562014392,20.26532791887857,17.130220207316246,S2
2021-08-08 20:54:10+00:00,,21.95057450037843,17.857797068620407,,32.88922122154534,31.45864910710209,38.409571899713136,28.88524515172015,19.99851443059596,13.93750510074983,L8
2021-08-08 21:09:38+00:00,,,27.26811371440728,20.707383143284723,34.39932676371753,35.74629218554676,39.24390967275991,26.114592363782634,17.197637230734383,14.359390190297344,S2
2021-08-16 21:19:34+00:00,,,27.1210804137588,15.565826568375485,30.49136219757362,24.16340124781109,,8.128721832464912,,,S2
2021-08-18 21:09:36+00:00,,,,,,,,26.464436896116784,20.075573863712297,15.568396741335926,S2
2021-08-26 21:19:34+00:00,,18.631623171395624,21.89602969510281,11.73789479869721,25.68720674210884,29.55397358957351,34.54937470517327,24.15622097863196,21.83481542816873,19.14825981381354,S2
2021-08-28 21:09:34+00:00,,,28.93963218360112,19.17001585435085,32.08427685826085,34.33284181982664,41.12543114262352,31.48008061282224,26.14605661805099,22.8906767607742,S2
2021-08-31 21:19:27+00:00,,,22.127233859172144,9.12908871266819,24.73412943372648,26.81631754094494,30.966598519587027,18.26719555285745,14.792789715283432,14.592603125256437,S2
2021-09-01 19:52:41+00:00,30.47081598982684,30.6911560237664,26.494567840182405,21.213783883201422,39.810933603546765,38.74231174535179,43.54932761781808,36.31112048268229,33.12032218734848,29.21623915386313,L7
2021-09-02 21:09:38+00:00,,34.22561973053812,33.34498557373309,21.97263315610636,33.69351188470623,37.48133917342404,40.898115549148834,30.356217730611,24.592292973473626,21.6877023097636,S2
2021-09-05 21:19:33+00:00,,,26.54812718835872,14.91593425589958,29.83543956257189,30.197950293720368,33.84029629757159,19.324953214207905,15.26690531405047,12.32574644680906,S2
2021-09-07 21:09:33+00:00,,,,,42.3854145021164,,,,,,S2
2021-09-10 21:19:28+00:00,,,25.836755412801075,15.561131966081616,29.81728865036469,29.25627725290791,33.594444496934805,19.57848845538329,,,S2
2021-09-15 21:19:34+00:00,,25.68825738902532,22.911950984716405,11.935320160031068,25.152327703525096,25.14319919261253,28.471958497924703,15.33647935907932,12.033024077393357,11.828358975779274,S2
2021-09-20 21:19:29+00:00,,26.283712643657147,26.18630394545724,17.75476579422977,31.825454104593422,31.112779940493915,34.062297274580835,19.27388676963005,16.203306507305406,13.164823092283337,S2
2021-09-22 21:09:40+00:00,,31.492409319298368,27.76012875242424,27.45286535325584,39.2072714703952,35.565021158511634,37.248252725651625,22.519740328572105,14.707759901755315,14.0391979384442,S2
2021-09-25 21:19:36+00:00,,30.473715100740066,37.77149713467757,26.26476161972265,37.08123214651434,32.75728068743747,33.051323583595874,13.472358207481998,7.978322915875672,,S2
2021-09-27 21:09:36+00:00,32.859209019812084,35.37522014050588,35.47323562409764,26.871202318401487,42.222225336932,42.303624854095965,45.14194125142064,32.763013967322266,27.058085354991697,22.19858961362198,S2
2021-09-30 21:19:31+00:00,25.44961615355106,27.82189114394357,25.11933706696483,13.751944460055425,27.710502438399107,29.74732987107281,34.865372715731084,22.54075901969441,18.696385101860105,12.806427779254822,S2
2021-10-02 21:09:41+00:00,37.12991937155904,40.538279743879,40.44752253061329,25.95225359527637,41.01339991148031,41.27932299103328,44.677523635485215,31.824900202787724,25.521166641631066,22.90203617965809,S2
2021-10-03 19:49:51+00:00,,,46.47117955465227,29.99354064964845,39.783854012473,36.86162326608101,39.07551719854217,29.624810723441307,22.38520855804836,15.11692376257889,L7
