dates,oahu0090_0001,oahu0090_0002,oahu0090_0003,oahu0090_0004,oahu0090_0005,oahu0090_0006,oahu0090_0007,oahu0090_0008,oahu0090_0009,satname
2020-09-13 21:00:28+00:00,39.73363046006429,44.39816797714784,54.02960618157124,33.45295211885376,23.49894300547525,20.4387383777056,15.41215531815203,17.359851822848356,17.781126376699127,L8
2020-09-14 20:19:59+00:00,,,,,,,,,,L7
2020-09-15 21:19:36+00:00,31.230433818199494,33.62134494205666,36.745398620126416,31.380705512498057,20.08804485443117,17.728708083088506,21.50606529228115,26.657966173127694,22.55069667601581,S2
2020-09-20 21:19:39+00:00,27.6234229783504,32.20665594916248,33.75784360701068,30.27382890444675,11.222103073945355,9.259223138513674,7.355249692490334,8.165197384192886,5.503220602895891,S2
2020-09-22 20:54:20+00:00,58.34510436598631,59.52250030592337,63.982239426815184,52.08546870753832,30.95505839374616,24.73143341467064,32.06227154418844,32.396647355134185,28.37759475544734,L8
2020-09-25 21:19:37+00:00,35.82387378459328,36.394443161841785,39.659365437029855,36.99067908671488,25.219081858430425,24.80202724001285,30.521093628998177,34.189505822019456,33.30705976522825,S2
2020-09-29 21:00:33+00:00,63.92227455883368,60.12136427628875,59.48916763600132,41.06211977337946,25.10067180580745,22.01718452356756,31.080920649568142,28.690195373169345,22.40043972413581,L8
2020-09-30 20:18:57+00:00,,,,,,,,,,L7
2020-09-30 21:19:40+00:00,59.7231050643499,57.82988510740856,56.99510213399332,48.59972603609917,30.88350245395016,24.0943484580112,25.395391334490945,25.898082159011288,26.40550851476579,S2
2020-10-07 20:24:41+00:00,45.36075089792559,46.33337256299284,51.13093643575856,39.79016811505689,25.95100083985828,21.26889513058649,24.10853094862513,25.59967371195111,27.6031640884606,L7
2020-10-08 20:54:23+00:00,54.071572169658005,56.78423647529963,63.60620636725624,53.96252777284372,35.15563786706146,27.31358109592465,32.798035694691485,32.69441685495477,29.492542319798137,L8
2020-10-15 21:00:34+00:00,56.83434324726392,54.45169025965096,58.11088950434438,41.13710376537193,30.07913094524258,30.70778457210532,32.586512743518306,28.711050466371727,31.55561126114288,L8
2020-10-15 21:19:38+00:00,38.95533080512809,38.432651780275634,41.87604233848278,35.64182152426401,24.04503520955413,22.21444530162276,28.32291415388596,34.720256444354604,43.60368795392528,S2
2020-10-25 21:19:37+00:00,35.87442758395814,36.763457587460735,42.01670843768097,39.442696649139535,29.45413025001551,31.59461916860699,36.47533151401847,40.545579087332754,44.94576591105055,S2
2020-10-30 21:19:39+00:00,,23.1730576767714,27.27351273183045,32.83457008050287,22.35247777997642,14.205041159846692,18.7624494589382,22.08624637641054,27.79116179388542,S2
2020-10-31 21:00:33+00:00,53.22198374739644,55.072893514428046,62.7903666086506,56.29748479443735,37.059899715668685,26.56323413448635,31.148456044906272,28.071943861080765,29.00169153944545,L8
2020-11-01 20:16:52+00:00,48.415419501268886,48.17819480177471,55.6059501045262,47.36971391046757,28.98147457678149,25.85402384569733,,,,L7
2020-11-14 21:19:35+00:00,,,,,,,31.08867745687363,28.0455183634714,23.756118359657464,S2
2020-11-19 21:19:37+00:00,44.193705024664034,43.11480337173327,42.56746948185266,36.27802660346956,24.640095131597324,21.39493769118744,21.510343699627544,23.657050773368304,27.06372172854088,S2
2020-11-24 21:19:34+00:00,37.39864399289553,37.13188648992597,40.1302767650187,37.38544248919152,25.382290096727296,24.84669930850473,32.69227266453138,37.332789485072816,45.326652831919205,S2
2020-11-25 20:54:23+00:00,56.39845582031739,56.55444911607395,62.85326658771462,51.87918981911022,38.25487381806716,37.26303852967767,36.65740460348682,31.350548220198142,33.55387447262514,L8
2020-12-02 21:00:35+00:00,48.90506900863903,51.66084089999427,59.80585322762892,48.17336680312804,23.79851474830764,22.680512079001844,33.257264120967164,30.29383938918276,32.1512205887238,L8
2020-12-03 20:14:36+00:00,,,,,,34.905115086580324,37.37575784552386,33.5371437685277,33.13514707341561,L7
2020-12-04 21:19:33+00:00,40.34425022821754,40.32798863495277,44.172595101772295,39.70531079078836,29.46565800073305,28.44383905298256,34.95345983963836,40.74974829828589,48.21820179290984,S2
2020-12-11 20:54:24+00:00,28.974619121554312,22.418626840597312,,17.807121704444892,14.497364808064033,9.589982087289997,4.949698296504327,5.599268052195745,3.530729778665842,L8
2020-12-18 21:00:34+00:00,52.37750086146048,54.77385180863729,61.689166710236655,53.04318719089557,32.67969790838396,25.24110370823168,30.82726408279425,30.692412475687767,30.46493473154748,L8
2020-12-19 21:19:33+00:00,50.2362855435421,45.98202661580893,45.20443877822775,37.3213866500048,24.70366111081672,19.1954335268124,19.81698728670172,23.142260701961824,25.291906638649543,S2
2020-12-24 21:19:31+00:00,42.95539947542463,43.17328656322397,46.0812707078255,41.33040689929718,29.630736139548475,28.943590571747706,34.855912815929145,37.60501893269281,40.61260690113491,S2
2020-12-27 20:54:22+00:00,,67.58401783625138,64.19753083887421,49.83492874859878,33.08070021343895,36.32259058514875,42.29541724341349,38.030476914651615,38.589428093775794,L8
2020-12-29 21:19:34+00:00,,,,35.24660568701528,25.469114391562503,24.13398055473136,29.239544307477164,30.441234451723712,31.51427748162388,S2
2021-01-03 21:19:33+00:00,,,,,,,,,,S2
2021-01-04 20:12:17+00:00,,,,,,23.124831452096966,27.359577019821664,29.401900103919363,26.22863023590742,L7
2021-01-11 20:17:58+00:00,63.43026003604137,58.5131323639709,59.93494233875042,40.87515313056427,22.70002801783952,21.557670242021366,18.27467275027614,21.15176763912727,26.88575340334583,L7
2021-01-12 20:54:15+00:00,,66.5686731853864,63.69694525363515,50.40448424721538,32.821676533886304,36.99966148436572,43.30017954567949,42.738721916513015,46.67143322881181,L8
2021-01-19 21:00:23+00:00,46.725164660741605,52.0986857769878,59.63110506022538,49.13318497581666,30.31676670242657,23.91554487711081,27.92073709077214,27.559315998621955,24.46215117125822,L8
2021-01-23 21:19:34+00:00,29.19040563972405,30.357050912554243,33.89639215457986,31.73137141271656,20.939142155289293,17.78482203098042,25.60569271269929,32.60509581303312,36.17775709048316,S2
2021-01-28 20:54:12+00:00,,,,,,,,,,L8
2021-01-28 21:19:35+00:00,50.97847063275478,42.85555487750013,43.21817018553142,37.16330319241707,25.47004687484447,22.58411792502732,28.483706855217925,32.73836642138226,39.45544492208539,S2
2021-02-04 21:00:21+00:00,53.963266751403935,56.11511489158121,52.16937806484016,32.02996827973453,24.14922581342528,19.682290299351585,23.696438828579247,23.52519871187512,26.77271657887129,L8
2021-02-05 20:09:59+00:00,,,,,,,,,,L7
2021-02-07 21:19:33+00:00,52.66507970077707,45.98271957093447,44.939464383098496,37.559264987764266,24.81072142946536,21.21054903466485,25.222167300843715,28.71309926221891,35.81775826426949,S2
2021-02-12 20:15:38+00:00,62.46175299301617,56.74416846306202,50.82045706965846,36.60568391013696,23.438582851736733,14.226467383424197,,,,L7
2021-02-22 21:19:32+00:00,36.88257577512176,37.33632423897365,42.146798810581146,38.008311063810254,26.27917240053386,27.99347228598988,35.32656611568826,40.119702105610735,46.18853025988533,S2
2021-02-28 20:14:25+00:00,,,,,,,,,,L7
2021-03-14 21:19:33+00:00,36.20847132843317,36.57664113939884,40.15500526754005,34.8643429664926,21.643440107030425,18.51803711830604,22.77612799699444,22.96999289836945,33.574261157642525,S2
2021-03-17 20:53:53+00:00,,67.53987800354626,65.90002969364951,53.2715825611044,33.448974134971174,34.06984455951487,41.31782873220834,34.161327623936096,33.563050969207865,L8
2021-03-19 21:19:33+00:00,53.364100188584814,47.750176272667645,45.349245584103855,36.949230892047126,23.9439311988418,19.063458260071325,21.02160045087415,22.881938486108968,27.145927039187352,S2
2021-04-01 20:11:52+00:00,51.52516712781225,51.36835675945953,57.2122782081754,48.2751065684248,38.22383828975109,28.269135895484464,34.006397642684895,34.08213829896203,34.00555215589267,L7
2021-04-03 21:19:32+00:00,30.48054634113761,32.12240973047227,35.48053083734602,31.833851702568,21.23510229408806,18.503166377442177,28.00562283973686,30.01958011768735,30.44310063917503,S2
2021-04-08 21:19:30+00:00,36.26170514194486,36.45322449415941,35.39878476355763,31.62337796045921,15.14074395482443,9.824396166509011,13.757943052077753,18.67918523080621,22.462701417841693,S2
2021-04-09 20:59:58+00:00,55.17823780314917,55.79279442621749,60.19528798510701,49.92486791680216,26.18556038821736,21.74328498789796,33.51346169200032,31.266559328803574,28.52208163594176,L8
2021-04-10 20:04:56+00:00,63.55725581368161,62.10738842066035,62.99829599145177,44.78978378258922,20.40238701611605,,,,,L7
2021-04-18 20:53:43+00:00,63.99712824564325,59.51847951777941,65.60968325248854,62.03165483466999,45.31678500511882,35.98640462632112,39.04229846510749,32.301159570500246,33.07323623796847,L8
2021-04-18 21:19:29+00:00,38.2514913462915,38.78114400624088,40.052790084410994,33.996302370733154,22.67647076736053,15.172143624674494,11.670551014644683,13.740415257751902,16.237339441847933,S2
2021-04-23 21:19:28+00:00,,22.605314034185486,,,1.5949323524554686,2.6762985505565524,,2.8547602103359404,3.114127254237121,S2
2021-04-25 20:59:50+00:00,37.37982790279936,46.45077584739224,54.144885396712695,44.97201077014457,23.17361105412972,16.848842856145843,17.64917393263646,15.884593441626128,16.407435380035604,L8
2021-05-03 20:09:11+00:00,,,,,,,,,,L7
2021-05-03 21:19:31+00:00,22.285102777171776,25.537669101761136,27.17154892424563,23.63401526185695,11.261095922511874,15.337821125721703,13.14020019152182,14.31894835817657,12.758016867120803,S2
2021-05-11 20:59:47+00:00,27.001425965297447,29.40256848166354,36.80658026152942,28.492968314112773,18.973140466541416,17.024769966850286,16.54096141663295,11.905506085753723,7.653188482050268,L8
2021-05-18 21:19:34+00:00,31.729208623019435,33.585381028993254,32.600313824553844,30.73308901222838,12.774317671309433,10.556216014900157,7.747399957557731,7.707223375653784,8.136562451040993,S2
2021-05-23 21:19:34+00:00,29.21380307393777,30.02438141633606,33.37144294009029,30.920572249034983,14.805401775784716,14.336571651888011,17.266623972748505,14.42445882150744,14.595282862626746,S2
2021-05-28 21:19:35+00:00,35.45112260933156,36.431146007134224,36.098362967383856,29.449267117413616,10.879591643104234,8.284465972145217,3.775839166739435,5.187113428383548,2.0360645274296285,S2
2021-06-07 21:19:35+00:00,25.984126083992507,30.620363643547016,30.546774547374568,22.870319829486057,9.092034162402433,7.351994923879141,4.737325064275507,3.539146025054271,4.386589418252461,S2
2021-06-12 21:19:35+00:00,31.29130706967897,33.44774076026122,37.50271557838147,32.209659427837416,17.71816251255746,17.815277573297127,20.94296228179495,23.25791716247727,23.156589800067746,S2
2021-06-13 19:59:34+00:00,,67.66605777799445,64.41454178504789,52.93949027650822,32.048294811230534,36.78260994509184,40.24005226639997,36.27023624949317,32.82949885178706,L7
2021-06-17 21:19:34+00:00,35.40522907440478,36.79304919706309,37.4128050649864,32.03752106070761,14.052184166261396,9.961318664573724,8.468183630780311,7.114511781894472,6.96037114968026,S2
2021-06-29 19:58:14+00:00,,,,,,,,,,L7
2021-07-02 21:19:35+00:00,24.601781736603243,29.12748823576124,30.52543785091599,26.96225469317364,13.283063905990549,15.779764541855512,13.644318607438237,14.229140684897144,14.270596059629364,S2
2021-07-07 20:53:58+00:00,61.11399945832135,57.42274764671003,63.3867702395881,53.61838846136084,39.831527692732045,41.246336565464006,41.244317738320994,33.367078599939035,35.640436113709555,L8
2021-07-12 21:19:36+00:00,32.36920034409861,32.344346459257366,35.38255087018142,30.562992183878134,16.158449107830652,14.992559356219932,20.21531088309016,21.579026215653947,23.561150695121214,S2
2021-07-15 19:56:53+00:00,44.45778575361218,45.87226519123021,48.33738989745876,37.57105901532333,25.422178321121613,19.69771037203272,22.79247031090925,23.34128250535825,22.874057783367665,L7
2021-07-31 19:55:29+00:00,43.96455241751053,43.31045246711116,42.69478040985108,38.42880753025817,21.677893755982225,20.81172964216374,29.52122435096926,30.010723460396825,28.0261357421281,L7
2021-08-01 21:19:36+00:00,21.8058190557798,26.909859095992083,29.355597128109245,24.59598821842464,12.953551329903345,15.010221457391395,13.918367501699615,14.595810305062528,15.743524964539114,S2
2021-08-06 21:19:37+00:00,38.85835723524027,41.34637395415459,40.74501848821578,33.83221334887964,14.170606833523316,9.074141329442162,8.84651129239367,8.69845172599342,5.729678663488313,S2
2021-08-08 20:54:10+00:00,,62.3318331512539,66.04253041149967,58.58364804317911,45.37372027320632,41.94967393709192,42.52281410116734,41.53873464671609,57.66162125362439,L8
2021-08-21 21:19:33+00:00,28.440886705702702,30.944104080462893,35.028744011101814,31.00634043450769,14.95399866776122,17.42644273116459,19.968328109411445,20.929099548341583,19.476822707339647,S2
2021-08-24 20:54:15+00:00,66.11725154514758,57.94555772690029,61.029419697148285,47.86494697599652,33.827880510579426,36.13568071436183,37.178062154995246,31.72322646698796,35.43806647318978,L8
2021-08-26 21:19:36+00:00,46.80299513132884,45.337064711862034,48.2046340786144,39.3531541136749,21.26944507660131,15.576358798872526,11.020821565535371,14.056751171406626,9.63936531702367,S2
2021-08-31 21:00:28+00:00,43.4888494683692,48.31473477561403,46.544528543940864,35.20835315525048,24.20021925686856,20.86014410901671,21.814225259911154,17.18372351652121,14.197059884249612,L8
2021-08-31 21:19:29+00:00,33.24007383525574,35.837858092510665,35.75120537624277,32.47707832139535,15.519572193267162,14.755063151473674,11.482407484604373,10.99761160680152,8.927089388941564,S2
2021-09-05 21:19:35+00:00,32.60750194439544,26.889726619855,25.82150165325648,18.00342544254029,3.714341941503217,4.4398686743493085,7.676882696651553,9.458380722144666,12.1264424981039,S2
2021-09-08 19:58:16+00:00,59.06382692565058,58.67688045913828,60.444780317152166,50.27384968195757,29.82102083691951,17.180464462879996,23.202034221965725,22.21950370933813,23.67997553559001,L7
2021-09-20 21:19:31+00:00,50.06413858079728,47.6346299782451,49.740769282252565,43.025586452565776,27.720654251812032,21.642904295120253,25.077121255450727,23.984118831416545,26.426574775749017,S2
2021-09-25 20:54:23+00:00,62.73326488460167,60.94658077291206,61.97672331945808,44.641186070064585,27.79443163524275,25.20551768072507,31.90575236148571,31.70925617099044,28.13973855861801,L8
2021-10-05 21:19:39+00:00,59.96146091016054,56.39989721521388,55.22990476647707,46.73039191379368,31.408797267161564,26.850002460163267,27.08611247947651,26.47757608810881,27.946114620936,S2
2021-10-10 19:55:25+00:00,,,,,,,37.12977446570719,33.48799000264622,28.871612816723697,L7
2021-10-10 21:19:35+00:00,46.23543645361198,46.47176960269588,48.63920962974651,40.95637640178945,27.022101999389065,22.757661733532515,25.57923202609001,26.26104501805576,26.235790393798823,S2
2021-10-11 20:54:28+00:00,49.95563569015607,52.86456791875125,62.212430542490665,53.07485610116872,32.69243161724306,25.48736640910606,28.58741669635232,28.34650618555577,29.060349444740577,L8
2021-10-15 21:19:40+00:00,57.873469486561234,53.18714310359928,52.962251200409696,44.84500623942977,28.833345841144908,23.53984826040089,21.07968220524982,23.49347480502432,23.425292620892705,S2
2021-10-18 21:00:40+00:00,,62.70607351042393,67.82070689585586,62.23276510833946,43.58427054746194,33.51747303209059,40.71110390521992,36.51064392554024,37.424310366858776,L8
2021-10-19 19:48:26+00:00,,,,,,,,,,L7
2021-10-20 21:19:36+00:00,57.01538477583997,54.54419567206439,54.60864030425381,47.95487688867246,33.33187520120273,30.14996069833409,32.12278166595152,32.5765111526414,33.39284982974171,S2
2021-10-25 21:19:39+00:00,54.87734580983996,51.92713006067592,52.771171645297,45.65283285413776,28.127504866363868,26.131907436822924,27.730528891940413,28.69590831093529,28.5433101008024,S2
2021-10-30 21:19:35+00:00,52.098551928137184,49.925217483163536,51.7101937895825,45.70575801407735,32.3123345486914,31.02558627849904,34.00121525728263,35.194597455967454,35.53312726213088,S2
2021-11-04 19:46:57+00:00,67.59461416359258,61.31910229985684,61.76312768294142,52.714331746202376,37.72590904906336,33.957034729974104,39.01401260684582,38.92384956667034,38.44832829436497,L7
2021-11-04 21:19:38+00:00,60.1287711809116,61.29247708377776,63.73080508390089,56.8455474826313,44.87735031062987,38.45000963464634,36.17920166649131,36.31814904083315,31.76678482264269,S2
2021-11-09 21:19:34+00:00,44.06945448618893,44.574366536287215,48.17985737062963,40.956175429392914,26.68777074789813,21.48396687396151,25.30479045361117,25.71656575328221,26.702143766591945,S2
2021-11-11 19:52:27+00:00,47.200560701348245,45.75887680756786,44.38558377486695,36.31967407528462,29.42749911551476,27.652348498010262,25.70015432563722,25.997245391717943,29.69274919909324,L7
2021-11-19 21:00:34+00:00,,70.591480119352,69.3030113375838,64.11006343104329,50.24084278437564,37.80489128895682,42.0246598213372,36.93183430297464,,L8
2021-11-19 21:19:31+00:00,55.31220795007978,52.18305979736334,53.23365847095678,46.97644805462871,31.34885568216626,27.477014752887992,32.24881253722333,33.80033349993999,38.40794393703561,S2
2021-11-20 19:45:24+00:00,53.76606049872503,51.36039363771409,51.30987446615007,38.59846977150251,27.636008044408964,27.22181698201552,32.53875764648341,33.31015858607505,33.25121095868703,L7
2021-11-29 21:19:30+00:00,36.37063973954769,36.584316891290506,40.80768957355333,37.61370502041212,27.14140094816672,28.03815598644626,36.01414608894585,41.70246852039525,50.42631744577873,S2
2021-12-13 19:49:24+00:00,53.55959359592429,50.14655555677546,55.83195353989322,,,,,,,L7
2021-12-13 21:00:32+00:00,,63.46854706715071,66.03335897119142,56.53103530697655,43.95333610040114,41.01423529326024,43.67031615982526,40.63778062807399,48.34190675536702,L9
2021-12-19 21:19:28+00:00,43.77823355169569,37.70663872741591,41.15662266962679,36.78482985664536,26.164224276477672,29.20829406077599,38.7644385858861,,,S2
2021-12-22 20:54:21+00:00,,,,,,,,,,L9
2021-12-24 21:19:36+00:00,57.43157428529832,54.357815258143255,53.38310258709958,44.85940568644487,29.438186392213016,24.167980658068856,24.606852060778607,24.833874899569786,26.861003088632746,S2
2022-01-06 21:00:29+00:00,50.88350795086895,53.61821913560276,59.136991837320366,44.85095537391637,32.568729093500686,25.870127246979685,28.521843176770183,28.373878045082467,30.155645686458943,L8
2022-01-07 19:40:45+00:00,,,,,,22.129509747787303,26.86649846527797,30.11290855255357,27.7321131866886,L7
2022-01-07 20:54:19+00:00,52.91078529024815,53.944670696828986,61.28720563255045,48.87440584243239,35.60062811186644,35.6252848660159,36.99905249621618,32.75506180115815,34.74145272441967,L9
2022-01-08 21:19:30+00:00,53.11598702595499,50.70703017470596,51.82592167582871,45.21396290984544,31.10785591272594,27.846709540973283,30.412310362015617,30.932177268097703,31.259267595008563,S2
2022-01-13 21:19:35+00:00,58.53195094127732,54.84156203462305,52.98092623250634,44.23956163628305,29.15106795499916,24.611598408304765,26.325865556204697,26.29374116318449,28.412173623528425,S2
2022-01-14 19:46:17+00:00,,,,,,,,,,L7
2022-01-14 21:00:28+00:00,65.36798773317128,61.45162340870652,65.40554999189442,56.97767222895676,35.383743807026484,31.78552728937202,39.79060845496412,33.391657077897804,34.050190503180914,L9
2022-01-15 20:54:16+00:00,57.73508441750307,57.951968348417495,62.38459695465878,52.44711775280372,32.68747629891038,26.42761969396881,36.86196526678619,33.12355450768037,33.089337396000566,L8
2022-01-28 21:19:28+00:00,35.92854853189157,38.212372495647,39.71673220901643,34.242134551045055,21.40750736702804,16.52556165036611,18.253735514851147,22.279882234016103,23.884393822643712,S2
2022-01-30 19:44:44+00:00,,,,,,,,,,L7
2022-01-30 21:00:31+00:00,62.50263700775048,60.82268373769004,62.64427963415639,49.22274874000335,30.229107999698208,26.14961184177885,29.308709898922658,22.10428052854169,19.423650619532896,L9
2022-02-02 21:19:34+00:00,23.74255417735094,23.987029921853534,27.20492644470291,18.69881052226001,10.43308409322138,9.109942302116652,2.932781789726395,2.711476225138804,0.5192170276366832,S2
2022-02-07 21:00:21+00:00,62.38395837273255,59.53241351681076,61.00791741740309,47.14297940335716,34.45896098573715,37.97681829287777,39.359142222300726,32.478623859795725,32.417781504380955,L8
2022-02-07 21:19:28+00:00,,,,,,,,,,S2
2022-02-08 19:37:38+00:00,60.443867858935945,58.54971032389709,60.45561994524388,45.92723548333374,33.04048732441738,,,,,L7
2022-02-17 21:19:28+00:00,38.98414706751751,39.502748530912655,42.93750504487053,35.507483147465834,22.478642880696874,19.288818904532427,18.80188456870733,19.299110008833,23.25467327944882,S2
2022-02-22 21:19:37+00:00,38.06821202340391,41.20682031132628,41.94616547318969,34.489009715199465,19.237800690809543,15.678240274332351,10.299963249753954,14.797956806344224,14.292785570984812,S2
2022-02-23 21:00:16+00:00,,70.78865183731277,64.82343361279035,48.04019645408183,34.13227171145483,39.55051572418813,42.578285114668645,35.76294476298756,38.42381527807872,L8
2022-02-24 19:36:03+00:00,68.87518144064362,68.56965371285179,71.21452339833337,66.07908030456252,44.93697432049979,50.59776245828954,48.993062779020384,39.3119730705753,38.99329222215558,L7
2022-02-24 20:54:09+00:00,,62.97649664848657,66.62840004336579,59.38866712909827,42.42197895578052,32.36479608910613,39.463161388692185,38.327159711351605,46.12066890798938,L9
2022-02-27 21:19:30+00:00,37.29691365735105,39.73096628790328,40.41334501061068,35.57112467424357,23.002936486254978,16.768364916864396,13.710941722596074,18.690806603881096,18.655558248204265,S2
2022-03-03 19:41:33+00:00,48.27972259716339,47.15045315283149,48.077665849252654,38.0961239226614,28.836072651351788,23.481599438200984,33.12171813312835,35.25436866870486,36.9792383129073,L7
2022-03-09 21:19:32+00:00,38.237013710294406,39.61686679559792,42.50212939586096,35.92981724785978,22.56418666404453,17.982578154652586,17.772885137125453,20.157635729493524,23.769472923451485,S2
2022-03-11 21:00:12+00:00,69.81417559844873,63.37876459730087,65.62629674270723,56.95632333575514,35.97128930016503,30.6299959583218,39.798250608282295,36.61349114201318,34.48913926735035,L8
2022-03-12 19:34:28+00:00,61.35866518001797,57.04465650618919,54.46605656660193,40.35961568218075,27.804199820328883,27.29804157338696,29.5841890419878,29.13599180976541,32.79305504497795,L7
2022-03-19 21:19:32+00:00,,,,,,,,,,S2
2022-03-28 19:32:56+00:00,69.50072543011044,61.13644128662429,60.97690827818269,49.84047756947247,35.8445487576201,36.15007235709923,36.18779979901986,35.3379779225079,39.54781668758744,L7
2022-04-03 21:19:36+00:00,42.736803496055146,42.73829170708523,42.43198690968989,35.036095710007096,20.655121681712306,14.00826807934534,10.025026974053544,13.276782464510251,9.106641916921587,S2
2022-04-05 20:53:50+00:00,39.41056749776196,32.82166430531846,,18.530864895111133,15.52045377884194,14.53939772207996,7.5704598697236785,8.487803014741653,9.153387119447268,L8
2022-04-13 21:19:37+00:00,,,,,,,,,,S2
2022-04-18 21:19:30+00:00,,,,,3.938790131224122,-0.0020138323848535,,,,S2
2022-04-28 21:19:27+00:00,,,,,,6.201208980569059,2.1839619948023903,1.7861568350708152,,S2
2022-04-29 20:53:48+00:00,54.81488688767055,54.619668299252766,62.97154606755832,58.603767689173466,43.025996699004885,32.129442766336126,34.41305571113022,29.31668424036492,27.376111553167178,L9
2022-05-03 21:19:39+00:00,,,,,,,,,,S2
2022-05-08 21:19:31+00:00,,,,,,,,,,S2
2022-05-23 20:54:00+00:00,54.92558693556491,54.37223587448542,61.15333745032273,48.16218051308001,33.38978087964477,36.15664774820961,35.07844928713071,28.86410154984568,29.58780057236613,L8
2022-06-08 20:54:09+00:00,58.833391061532105,56.90907519614861,61.35674547553293,47.17889864817084,31.3518472120149,33.030453896173576,33.890791485912345,27.454141396570808,29.04628372640035,L8
2022-06-10 19:29:03+00:00,60.539873947846026,57.33080914843369,58.47943810489793,39.40681204824213,28.2500328324301,21.394119270824625,30.269633885541143,32.882520742253334,32.091389750668824,L7
2022-06-12 21:19:44+00:00,21.37775259969117,25.71133888910746,28.35339548062105,20.09917056398902,10.018745529466845,9.936507274248882,3.939462384874734,2.851707918738765,1.079700230404359,S2
2022-06-16 20:53:42+00:00,,,69.89964678065134,58.37078137415026,37.08706402454299,42.95640698054014,44.52520767425654,43.31423351205537,51.2159124071157,L9
2022-06-17 21:19:38+00:00,30.13253254281047,34.48785047465323,35.3169314631508,30.406656203104973,11.24628056739364,11.732208300324777,5.392267335240748,5.165033520778336,4.474847680774664,S2
2022-06-23 21:00:06+00:00,38.84217853555543,48.64653904032612,54.18471130390196,31.97480513854884,20.993091451861,16.956604434319313,19.691569552900887,17.232844519708642,9.99521889946855,L9
2022-06-27 19:28:01+00:00,64.10693719466822,58.96375636545513,63.39367649595537,56.68749962835077,38.19636623008247,36.28014388862829,40.45339178599414,40.23851786010747,43.84799178952531,L7
2022-06-27 21:19:39+00:00,30.14559890792058,33.57208328827413,31.19804014061857,23.61807526513286,10.996487140230832,10.663829918594026,4.80676608747778,4.46446433660801,2.1152575557710533,S2
2022-07-01 21:00:29+00:00,39.177120023962,51.665741306378095,54.05123601450433,46.80293755198986,22.495933723051724,17.632932425379813,23.159571900434464,19.479351659990225,10.25200756319687,L8
2022-07-02 20:53:55+00:00,63.648731459532776,58.8379641362909,63.90021296777919,57.70882099441703,40.45714624818637,28.91327642211379,35.745298423085536,31.50523450116907,31.5591185747365,L9
2022-07-02 21:19:47+00:00,27.775217802803947,38.30066132064705,41.06453362263899,32.708694908499055,14.046936365799894,12.419203760835632,6.532945824629017,6.449482414384988,5.269293733304988,S2
2022-07-07 21:19:39+00:00,20.326225133614138,29.787732400095017,30.697238145252776,26.574196313536373,12.166616055159368,13.967010695697478,10.396302111375396,11.502640011135965,11.269399346189203,S2
2022-07-12 21:19:47+00:00,,,29.76123707022057,16.923438609760463,9.392885373210644,7.846860167211116,3.2957776536450627,3.9513661801107127,0.9935665572849368,S2
2022-07-17 21:19:39+00:00,33.48955114678025,35.16123994997816,35.570155976961054,32.14122968577407,14.61569876891873,14.001138118204723,6.432243941711286,7.35661976735421,4.0973831808345285,S2
2022-07-22 21:19:45+00:00,29.047203691164924,33.69965210089633,30.5298713604008,25.38893073579256,13.338207797239155,12.169663358205996,7.025695554706013,6.068337402885589,3.8772011802765713,S2
2022-07-25 21:00:13+00:00,43.0742933180328,51.74463351622165,57.48727090232748,50.14315972403543,25.12604708796232,20.16031125731192,21.28617388122958,16.88248456615921,12.567106569224578,L9
2022-07-26 20:54:26+00:00,,67.19961016449228,65.1976365835366,49.548777989665176,33.97394246989174,38.79575665163049,41.78976724164089,35.83955181638622,36.63445036735187,L8
2022-07-27 21:19:39+00:00,34.09491621133393,38.63801684133325,39.607046613568585,33.35143166362585,18.628266271281863,15.834753002413848,11.702522489389466,11.746309381556848,8.932560994594231,S2
2022-08-01 21:19:45+00:00,34.479794749795225,38.79139631056157,38.29971560131449,32.347950839224566,11.993170544097133,17.702368516666002,,,,S2
2022-08-02 21:00:41+00:00,36.63474509325109,38.80964787092875,49.16423803521085,44.281161039719336,27.182135758387776,23.40991128387379,19.535910292604846,17.269008605597318,16.811890382920545,L8
2022-08-06 21:19:38+00:00,29.55560084699773,25.50672351661861,28.245635047491685,28.770183382404724,12.239564651981496,12.26632092197774,9.555396038755308,7.818671949572803,5.247706180771541,S2
2022-08-10 21:00:24+00:00,36.81420804238456,45.42771610511164,51.85899556247574,44.12449354622272,24.66383463762156,19.60194870845105,23.58921524028409,19.690154789330684,16.827606527490882,L9
2022-08-16 21:19:36+00:00,33.33661461725769,34.50483148586674,35.55012927294733,31.116995394128097,13.609827444546076,12.896434127369972,9.342642381926598,8.73637150797038,5.427979925141278,S2
2022-08-19 20:54:16+00:00,66.04744402461027,60.52988247844804,61.08407417419894,42.28248688797308,31.091693590553085,32.64765656310611,39.720669389123934,37.45876853472392,37.61816165338045,L9
2022-08-21 21:19:47+00:00,29.7161615900494,34.279215906765536,30.70853082780145,22.8737895371573,12.62544669417136,12.379197037971108,7.281107227773528,5.909040298979394,2.818895927782102,S2
2022-08-26 21:19:34+00:00,37.01941525615295,37.86190026351403,39.66226315658549,34.04060105640227,22.033597744512864,16.586020762775217,17.383943681249924,14.865388997164498,13.762949653741952,S2
