dates,oahu0075_0001,oahu0075_0002,oahu0075_0003,oahu0075_0004,oahu0075_0005,oahu0075_0006,oahu0075_0007,oahu0075_0008,oahu0075_0009,oahu0075_0010,satname
2017-01-06 21:09:13+00:00,31.306249062423472,35.40846239339643,32.11100305530077,32.82246915927127,27.42648971066832,22.16819850042172,19.99224058241317,21.826867289720475,25.963403822785825,29.82881263978436,S2
2017-01-08 21:00:25+00:00,,,,,,25.53816892750024,20.49686408126869,23.929198822474827,28.3759128599726,27.84431142229293,L8
2017-01-16 21:02:22+00:00,,,,,,,,,,,L7
2017-01-24 21:00:20+00:00,,,,,,,,,,,L8
2017-01-25 20:56:05+00:00,33.51246767608016,,,,32.775335512673486,23.60130867392211,20.133941977931,21.99062093925945,22.99258953816859,21.08909333039352,L7
2017-01-26 21:09:16+00:00,18.018449475147083,26.188623607995584,24.588356644221644,27.03904105420951,23.050359480609643,16.818770654978493,14.07096576890452,16.22731352517179,17.252397030879816,16.553651878534723,S2
2017-01-29 21:19:09+00:00,26.45489847137404,34.44495089398473,31.29750039893839,31.88707435334152,26.278174442500188,20.59920305864619,14.064981484553993,17.684020116806895,22.085347831489635,22.96003155196485,S2
2017-02-05 21:09:17+00:00,12.969426495125262,27.448091038612,26.613975241716453,26.32453876852228,15.868725107180795,10.808130222185175,12.63787598606282,16.395025148857663,20.326321394386166,22.68681462285215,S2
2017-02-17 21:02:13+00:00,,,,,,,,,,,L7
2017-02-18 20:53:59+00:00,26.582901201664683,31.31222724122167,28.692438502744366,30.054509123696988,23.93342088247004,19.26985255831132,18.8664956296727,22.37762346480596,24.37290380644481,23.78582249541455,L8
2017-02-18 21:19:10+00:00,17.418318805930838,28.871740289304256,27.629858318463388,28.60535849969205,24.576222516665865,19.61681824498169,16.54967836618128,18.26267991187958,19.42578184497578,19.195526645236203,S2
2017-02-25 21:00:07+00:00,,,,,,,,,,,L8
2017-03-05 21:02:21+00:00,13.526771419384556,24.46457055371665,22.89711447365189,22.29508307264716,17.628938111158618,14.464651856699575,14.42279170054675,18.141993228030167,20.429239993799463,19.806948126649747,L7
2017-03-06 20:53:52+00:00,33.958111228263455,,,,,25.126700447416408,19.677706375106634,20.79201404193226,22.567879207457544,21.77630399762077,L8
2017-03-07 21:09:16+00:00,,,,,,,,,,,S2
2017-03-13 20:59:58+00:00,29.223500623647976,,,,,23.44094694823203,18.94597166531439,20.54430261447876,22.064832083284315,20.76857388080608,L8
2017-03-14 20:56:14+00:00,15.164358801887712,28.145354470977807,29.81805069297612,32.26502370785657,28.043528351435835,22.546375388275603,17.640306246480645,18.782394640854715,20.121578329324937,17.821543598110704,L7
2017-03-20 21:19:08+00:00,,14.519395282340277,10.711051914873002,12.495441597569185,8.213540937826242,5.4581213260964505,6.060646186150417,6.9200067857179945,2.7028108718275856,,S2
2017-03-21 21:02:27+00:00,23.28648219795938,30.79487620463645,28.919964678859312,28.785423806475112,22.50714249645514,18.92309379002993,17.487849462596653,19.92585298684332,20.93115880791241,18.97120970289478,L7
2017-03-22 20:53:41+00:00,,12.657948072629848,10.453127547073256,10.51461911361507,6.196502377895301,8.676844195885122,17.00328984279678,,,,L8
2017-03-27 21:09:18+00:00,27.191363168480606,32.878440635390525,29.782073636123847,29.91708424959597,23.952323569284253,18.913170750481605,17.70684324663427,21.03368249335817,24.124941219703658,24.591699974455715,S2
2017-03-29 20:59:50+00:00,16.363784252350143,20.345784510301883,20.53308199656333,30.248472833920875,21.684314804834177,14.042072552730318,13.8024893322874,17.39831331451137,19.39614261521321,18.84520561236373,L8
2017-04-07 20:53:35+00:00,29.43061903069345,36.95513407415299,,,29.86618955072901,21.56715561230681,17.929422902900082,20.270637270002894,22.96414990830544,22.64994055077983,L8
2017-04-09 21:19:14+00:00,12.34589870756389,13.665948930128156,14.905195081539013,16.64225879868022,9.222201708146551,7.042497042718983,6.895486847560167,10.413699006429798,10.64488299044843,2.767790520512658,S2
2017-04-14 20:59:42+00:00,,,,,,,,,,,L8
2017-04-15 20:56:24+00:00,,,,,,,,,,,L7
2017-05-01 20:56:30+00:00,,,,,,,,,,,L7
2017-05-06 21:09:26+00:00,6.403624588128824,10.967297875643824,12.022101227822624,17.801862932257194,8.588823466970888,4.529109031114484,4.106841705007242,5.031391390405122,2.663957220431287,0.8115266220882448,S2
2017-05-08 21:02:42+00:00,,,,,,,,,,,L7
2017-05-09 20:53:25+00:00,17.70493511098289,26.42722582450904,28.27810218939865,31.33874922866801,23.864006996142944,17.134321914195173,14.682751287480016,17.378902830607185,19.67960676452733,18.9289658007476,L8
2017-05-17 20:56:33+00:00,8.337643759783383,23.296477108396136,24.6239818273808,27.232072077102863,21.998914650408256,15.088316634409876,10.460238029648384,9.860530698964544,9.644646530821982,5.145213344772102,L7
2017-05-19 21:19:19+00:00,4.147470227219888,8.754562668185406,11.01549778578656,12.079369883031264,8.386416435802918,5.693371488993375,4.8563571824181455,6.807838635539983,7.222740333246175,11.929948710766208,S2
2017-05-24 21:02:45+00:00,,4.236200339362264,,,,,,,,,L7
2017-05-26 21:09:26+00:00,23.19675469000152,29.82068669958753,27.67224051246985,28.513963700599007,22.491251489806743,19.00322112000997,,,,,S2
2017-06-01 20:59:51+00:00,7.072704581080018,11.56357763852776,9.213354149724816,8.74696635936829,2.6835295086921773,,,1.2269732445847534,0.5073155829179705,,L8
2017-06-02 20:56:37+00:00,,18.313941546613737,19.6243303025974,20.83284476686392,17.245995517709478,15.06188669602106,14.417599316981336,16.787568302903185,16.661579407884524,7.609734849780473,L7
2017-06-17 20:59:57+00:00,,,,,,,,,,,L8
2017-07-03 21:00:01+00:00,,8.693397891671385,9.600778461103902,8.521317925768763,3.4329239345694136,,,,,,L8
2017-07-05 21:09:23+00:00,15.50262045694116,27.27708785007357,26.521808044114035,26.971664386918548,21.00822053919081,13.510729952448816,13.284778815673436,16.558660235182334,19.633037067413177,21.52512187571532,S2
2017-07-13 21:19:16+00:00,11.64915334332823,15.646135069520192,15.684538097335288,18.452082442329235,15.149047841455026,11.511372017482994,11.368085081944848,12.95215701615189,10.56619088492264,8.875432326535819,S2
2017-07-18 21:19:17+00:00,2.168575334107396,6.375518072883223,7.583009792528804,11.073542799793232,9.336271639646736,8.242749104215077,8.26842397043716,9.319452374070792,8.689564505601904,11.750501166160506,S2
2017-07-19 21:00:06+00:00,6.003616633478904,16.880686272191305,14.653632339193134,12.529633366761525,4.823564570157545,,,,,,L8
2017-07-20 21:09:23+00:00,32.97671326462628,36.51319230453005,32.753619889710606,32.619729491004044,28.270048360592813,25.08635083126599,22.17915399623421,23.03016279311985,24.39350193355641,24.682715367492083,S2
2017-07-25 21:09:25+00:00,,,,,,,,,,,S2
2017-08-04 21:00:13+00:00,,12.690631264759698,10.036738140585411,8.628988710833289,3.6060367511863975,1.4743397711951285,0.8076323018690101,1.294536371734493,0.4465628601786509,,L8
2017-08-05 20:56:41+00:00,21.636606560497995,31.708045911176647,30.986511886542235,32.290591030172365,27.17838213213864,21.72589276208481,18.32836358061948,19.77835875997481,20.511850538368336,16.212939800330062,L7
2017-08-09 21:09:22+00:00,33.88260880347095,36.12282883431469,32.343860221291926,33.040334775323075,28.86734390631748,24.68765304566144,24.9916389549836,28.47302063675639,30.636934941198405,31.0016152562985,S2
2017-08-12 21:02:50+00:00,,,12.638155652667985,10.831286551904078,4.040512767698008,,,1.3899572205374895,,,L7
2017-08-13 20:54:06+00:00,22.72396426505276,29.5273565974116,26.87082599614448,25.77152228674257,20.448603372968503,16.988096144665477,16.095509712443874,18.9271274944096,19.425936427588027,11.853389695446673,L8
2017-08-22 21:19:12+00:00,15.347343766646402,21.84490997882448,20.36289351333397,22.5867802514082,21.331268922962693,19.598081999659733,17.79786425813446,19.00213070597033,18.433084038427893,17.89093441387353,S2
2017-08-29 20:54:09+00:00,26.06302488826887,28.490778452541328,25.0980105371924,24.911053897754663,18.61593594033722,12.741906796010223,10.018049324931257,11.486647300218417,12.09959691369551,4.548368183843771,L8
2017-09-05 21:00:21+00:00,19.72579999239192,21.41099700689248,16.48846319581812,24.99144101905888,22.10991889614604,9.658209541583467,9.154547396838158,10.787167845441106,8.727855652896553,2.3038736970542315,L8
2017-09-06 20:56:40+00:00,23.01334980290841,35.126545819086296,,,,23.993831570123685,20.08386947029093,21.731632771925,22.59214917996177,20.49628612869057,L7
2017-09-11 21:19:07+00:00,10.345638031176144,19.993960539568075,20.49208275636144,23.640012915591463,22.0797927807907,20.722277906128515,22.137364618193644,24.680012256085288,22.76018719891015,21.218024573394164,S2
2017-09-14 20:54:10+00:00,23.248784045588764,30.027707603462467,26.650506579404023,23.82075492146637,19.68494240780721,17.749859707834343,17.584823174930982,20.863425675401785,22.498365233877543,19.98313295103241,L8
2017-09-16 21:19:13+00:00,2.898345180052091,8.574971687707665,8.609722276222259,9.628527057979598,5.894612173727774,5.0729943763546,5.927538453419734,7.24058959577096,4.614624253190146,1.793221941700201,S2
2017-09-18 21:09:12+00:00,32.23045691881845,36.381506376932506,33.4847172584029,34.548731500084834,29.23802105794749,22.82267459755315,18.97584558593784,21.3246975150123,22.84797179108222,22.72294010298095,S2
2017-09-22 20:56:38+00:00,24.648796286119968,29.496305074072392,26.80828028292853,27.49728449418805,22.89201125778312,18.70474880286229,16.515004645163128,19.02628090417745,20.827200635207344,19.505396453406945,L7
2017-09-23 21:09:19+00:00,25.331324655270592,31.44269030226896,28.825376778144776,28.72329405848152,23.100185049039588,17.10744631717632,15.833307959683644,19.22229394768684,22.05311176024944,22.480012621750188,S2
2017-09-29 21:02:50+00:00,19.84609937828003,27.93913889818275,26.45741999022762,27.075038773680085,22.36067643463238,17.977840890595886,14.896794972690394,14.454346331012486,13.237725021701378,8.412463976273425,L7
2017-09-30 20:54:17+00:00,36.367041846664485,,,,,28.648954699915613,22.784344514816613,24.842787084442264,27.188957262238347,26.45876829384596,L8
2017-10-07 21:00:30+00:00,32.814488868058525,,,,31.10478745104369,22.489918525443496,18.38525053660566,20.34148101633361,22.49056961959833,22.184088627170592,L8
2017-10-16 20:54:21+00:00,27.192245527710845,32.52337973793431,30.2777186310092,32.03130360516201,26.32529368042007,21.495542629947195,18.88954457311296,21.00048622241037,22.55170557521528,22.245677771275925,L8
2017-10-21 21:19:03+00:00,31.00344446406172,36.64719267627847,,,30.15489610510036,25.165777613291755,24.160973580617085,28.61756629032872,32.69689513337919,33.3719356171026,S2
2017-10-26 21:19:15+00:00,26.71048815800372,30.53153427098997,28.66919213426473,32.2217709232619,23.17723424653328,11.345971398761758,10.929965124348996,13.251575830294213,13.186655867655949,13.0191064984607,S2
2017-10-28 21:09:10+00:00,,,,,,,31.094879842318896,30.833733538045845,30.70169081325508,30.92321413892648,S2
2017-11-01 20:54:21+00:00,28.87300804344504,38.05654816397538,,,,27.561147086956097,20.936729670216927,21.64654745781155,23.134033221552144,22.41016667834928,L8
2017-11-02 21:09:22+00:00,12.574259512599838,31.25523999263936,28.435943878625345,27.89100017484518,23.036972842929806,18.287245925780013,17.516503248694804,21.427177118862858,23.94471882913251,24.607475547960448,S2
2017-11-08 21:00:31+00:00,,,,,,,,32.47186232343165,32.0287554238088,29.548720314309595,L8
2017-11-09 20:56:40+00:00,,,,,,,,,,,L7
2017-11-10 21:19:02+00:00,12.34897514330412,24.4466046059208,22.07992241842461,23.359707614445192,19.491233694702856,12.972067760793632,13.183615878421945,15.53071067309926,13.874067043973898,10.76189496710705,S2
2017-11-15 21:19:14+00:00,,32.415128882279014,29.114766657409,28.613630235654416,23.891734382908083,15.55368718774302,13.61301684297495,16.827687446477263,21.769962257724693,23.04891694838883,S2
2017-11-17 20:54:17+00:00,23.98288347248821,32.97306184858311,32.38561206264841,33.635148211458734,26.05765451107828,18.977988230447306,16.219654130498544,18.70134857449868,21.191601277490083,20.84752767396185,L8
2017-11-17 21:09:11+00:00,,,,,,,27.07157130599714,24.915742067979743,23.286889258645587,22.57927027468369,S2
2017-11-24 21:00:25+00:00,36.8413555692523,,,,,25.21029501202964,22.039082616568933,24.513472051466472,26.17925931609448,25.091447635017268,L8
2017-11-30 21:19:04+00:00,,,,,,,,,,,S2
2017-12-03 20:54:12+00:00,25.685409878041856,36.75809894091505,,,30.25695078721028,20.47145866464967,17.911396711623578,20.715961534568187,23.01584550957647,22.278787001384977,L8
2017-12-05 21:19:11+00:00,,,,,32.03297531234194,27.41959990324872,26.652069819116807,29.88434785786773,30.919232091235607,30.71892257936487,S2
2017-12-07 21:09:12+00:00,,,,,32.96952771436435,28.739195397621632,27.76969667456124,30.696495347236684,32.74470983548769,32.80366371601526,S2
2017-12-10 21:00:23+00:00,,,,,,,,,,,L8
2017-12-11 20:56:27+00:00,32.06765337988595,35.910633209613074,32.65493025184983,32.311713566611616,25.80854692135936,19.771147631489058,16.443273097939127,17.61538554371959,17.97977143806354,13.496529206571344,L7
2017-12-17 21:09:11+00:00,,,,,,,,,,,S2
2017-12-26 21:00:25+00:00,,,,,,,,,,,L8
2017-12-27 21:09:12+00:00,29.6027808903212,34.53641381779205,31.57072646592085,32.22427859325397,27.06308602066096,21.85934651956835,19.24725570267177,21.043990825483487,21.430052317329764,22.21660514103355,S2
2017-12-30 21:19:06+00:00,,,,,,,30.693765169466644,33.24002247895722,34.23083413884368,33.74236984691028,S2
2018-01-04 20:54:11+00:00,15.254319476147586,21.6312420994471,20.721490066601053,26.052492547676906,21.94661216969708,17.138330697197603,16.850235229476013,22.463632421341767,27.55917613291559,28.06895314127963,L8
2018-01-11 21:00:19+00:00,9.294800818863203,20.140445481114167,19.30463994579525,22.986182701059857,18.898139802426,13.133598967198152,12.139923297427366,16.240698186203513,19.42336432013857,19.663851236924422,L8
2018-01-12 20:56:03+00:00,23.58927745904101,31.316984500820126,29.022645464623587,27.720836906120223,21.552341872874848,18.762456728432905,17.727302714727266,20.82044712867044,22.700888751242868,21.81689721262291,L7
2018-01-14 21:19:09+00:00,,,,,,29.117800737376847,28.23985521072037,31.46496399195376,32.46742497771554,31.46143637327149,S2
2018-01-16 21:09:16+00:00,,,,,,,29.00428852451691,31.08367524333564,31.62016680485608,30.51540711894571,S2
2018-01-20 20:54:03+00:00,26.37043997545744,35.782044843570745,,,27.731206468109285,20.935057932493034,18.39291590920736,20.99745185146092,23.052917637892715,22.65104393173917,L8
2018-01-26 21:09:16+00:00,34.264310193096385,37.524949434043336,34.04812878869777,34.52302844829428,30.43388238894891,25.34469235551304,23.26676106058292,25.17592518397729,27.004342315153444,27.46190195368646,S2
2018-01-29 21:19:09+00:00,,,,,31.30408170727184,26.234805653637903,25.36533106322671,27.39138811861172,30.707542058976493,32.07987090840065,S2
2018-02-05 20:53:55+00:00,3.1334517971370084,16.333637286850564,15.410330135742674,15.170446211042291,7.677669065418987,6.287719602554035,8.59627139026709,13.664115936793609,16.211787342965412,17.07931815105796,L8
2018-02-08 21:19:09+00:00,,,,,,31.353436708960533,,,,,S2
2018-02-12 21:00:03+00:00,,,,,,24.69146850508025,20.591869375492774,22.89922974150312,25.08524234500095,24.666801605785032,L8
2018-02-20 21:01:42+00:00,22.247195701950314,31.101191548032457,29.667498821448337,29.50268015483528,22.39676489744044,18.58319930676272,17.105992306677617,19.82318728524,21.374747611411195,20.21497921624216,L7
2018-02-20 21:09:20+00:00,32.95738810923114,35.49399951373506,31.706271609081607,32.17373243601303,26.752953506966943,22.02088575025349,17.505719360687277,20.44455544320331,23.92014610926102,24.77097229446284,S2
2018-03-01 20:55:25+00:00,26.26894266233255,34.284320440987884,32.69405436087967,,29.53027875271824,22.949110476216497,17.440664540938872,18.12554228778782,19.51417651844992,18.04303227102695,L7
2018-03-07 21:09:13+00:00,31.93690122506072,35.482297517937546,32.17432682426878,32.77947162068938,28.294742440328648,24.61006469753815,24.00874924879675,27.01980151673428,30.124618345170862,30.670837269851265,S2
2018-03-08 21:01:31+00:00,,,,,,,,,,,L7
2018-03-10 21:19:07+00:00,,37.4680468282264,,33.768016248714126,27.77692987421166,24.000611198836225,24.32411445919443,31.45616870730755,35.5931841682651,,S2
2018-03-15 21:19:12+00:00,,,,,,,,,,,S2
2018-03-16 20:59:47+00:00,5.216582160393674,17.436552006393747,16.726935035260635,23.22085065115492,5.750202099763547,6.189129042638475,9.732530871126285,15.35767286682469,17.067882327017923,11.452652191246209,L8
2018-03-17 20:55:14+00:00,,,,,,,,,,,L7
2018-03-17 21:09:16+00:00,,,,,,,,,29.2543281234787,27.382241055871287,S2
2018-03-25 20:53:33+00:00,,,,,,,25.121708148214115,27.44557568521397,29.76650805726088,29.72467540122564,L8
2018-03-25 21:19:14+00:00,27.42752680295748,32.09176799348512,29.486523042967352,29.733839840243164,24.233033182458183,16.867575154406666,13.168281438133551,17.162784079390622,23.275964048998503,23.466087466480293,S2
2018-03-27 21:09:19+00:00,35.239702106561204,37.887801230960726,,34.42128781900589,29.576207005971725,25.72492082601952,25.549474800893208,28.853733253467123,31.99259225832485,32.73064282816947,S2
2018-03-30 21:19:12+00:00,26.93374939795227,31.64834296474945,25.884720271129627,22.58257312456381,17.156970962126138,11.730527554113262,12.911073047881228,15.491297746440434,16.756317800363004,28.75812761689576,S2
2018-04-06 21:09:20+00:00,,,,,,,,,,,S2
2018-04-09 21:01:04+00:00,,,,,,,,,,,L7
2018-04-09 21:19:13+00:00,,33.84866737086951,30.56330128872934,28.28385536808258,22.520119158886057,18.20203140130326,16.18820568062454,19.115171668874595,19.51390204540179,,S2
2018-04-11 21:09:24+00:00,29.32384352875028,35.21936965439337,31.38712949099827,30.432169302917377,23.894674822117736,18.140132458558064,16.640927237771717,21.384491871059847,24.53071157455739,24.35719032621945,S2
2018-04-25 21:00:48+00:00,,0.492563436520518,13.912003306791624,21.83923722716728,21.05888768720872,19.431918965292063,18.98934591828632,20.22472594277969,18.11851609240906,12.636186388549108,L7
2018-05-06 21:09:22+00:00,,,,,,28.26020073310715,24.973108376914528,25.29323812948279,25.86464430718757,25.52813787597262,S2
2018-05-11 21:09:26+00:00,23.97497796983976,28.99303428058309,26.13440301596685,27.166318407537272,23.16465348766994,19.654838154567845,19.550009418228395,23.179474452497107,24.94041854919949,25.02888427036115,S2
2018-05-14 21:19:19+00:00,,,,,,,,,,,S2
2018-05-19 20:59:12+00:00,,,,,,,,,,,L8
2018-05-19 21:19:14+00:00,12.777458108829034,12.36808058170432,13.06347202501899,15.963603150925149,12.393662535471124,9.651822286939016,8.382713110765904,11.138707140311247,11.99920816908307,14.610157972480003,S2
2018-05-20 20:54:11+00:00,25.1348970067052,30.3796196036432,27.34268606723736,25.54096286933204,19.431469523698084,15.593665632487228,14.857965094715162,17.848737432917563,19.465552865849336,17.561461005724215,L7
2018-05-31 21:09:24+00:00,,,,,,,,,,,S2
2018-06-03 21:19:17+00:00,,5.572099254890477,0.396100666201034,4.717386083273795,,,,,,,S2
2018-06-08 21:19:14+00:00,,,,,,,,,,,S2
2018-06-12 20:59:59+00:00,0.3786061535080824,8.413535004035964,7.47504410039688,,,,,,,,L7
2018-06-13 20:52:56+00:00,26.04403014838815,32.81226768740873,30.84970226405661,31.988750714172102,25.488191830843512,20.22988318618417,17.38203366825336,19.80213366378236,21.73239229473843,20.3967474347492,L8
2018-06-13 21:19:15+00:00,24.81822330816031,13.555100526965637,14.324226878504248,21.822109623851432,17.33052083743543,14.1474817921176,14.32129752237562,18.1301742572215,20.430924902350444,25.397836850420337,S2
2018-06-18 21:19:15+00:00,14.917525299572882,15.19246470478338,17.11111977803815,20.8686428064994,14.395646767691494,9.250618606915053,10.652588240875234,13.073436497565078,11.624997047555755,8.687223636471801,S2
2018-06-20 21:09:23+00:00,9.52200100720096,20.35542228858473,21.26220508486412,21.01432888658076,15.113779868000629,10.942954595731226,12.496344350287396,16.91877979227466,21.302810630496097,22.451913536746527,S2
2018-06-21 20:53:38+00:00,14.593217864861046,26.66271362444889,25.125564815522107,23.70890788006826,19.19277595858319,16.87187046124951,17.013975161353695,20.676312010889685,22.766180823286128,21.990601338413047,L7
2018-06-23 21:19:16+00:00,,,,,,,,,,,S2
2018-06-25 21:09:22+00:00,,,,,33.887021315910026,29.02806859181863,26.7172487930002,28.79030015344608,29.838550145768224,29.627447452213,S2
2018-06-29 20:53:06+00:00,36.037753961390735,,,,,24.404391130884846,19.58202844793005,21.589197972257686,23.608165003301465,22.688353580395148,L8
2018-06-30 21:09:24+00:00,12.565350830050145,24.06741328232318,23.52883826849287,24.01250163427532,17.724783298773072,13.47213946386586,11.98838263060916,15.709362305609384,19.511070644592085,20.51616566036072,S2
2018-07-05 21:09:22+00:00,28.384064168477654,33.46978942823053,30.820017618997035,31.64378346070605,26.63124373096983,21.06091197494276,17.54803434476701,19.85613013167488,22.01270846568738,22.299907470679656,S2
2018-07-15 20:53:14+00:00,32.60211812899599,,,,,23.6066144245512,18.18342363240977,19.795464373811697,22.229431156230472,21.5538148795158,L8
2018-07-15 21:09:22+00:00,35.21699508589174,,,,30.57468907022804,26.22948215532798,25.00314048471174,26.663302509077663,27.804432928467147,28.272201042022623,S2
2018-07-20 21:09:24+00:00,6.303783501720615,13.424482867821697,16.385156718612688,15.241341800150018,10.951920458024304,10.286159553824218,11.583680306762238,14.500034999873364,16.999175446794588,19.297512684298788,S2
2018-07-22 20:59:27+00:00,8.071717508142218,14.95327439727921,11.351767173257484,9.6946108506416,4.748186351236027,3.753467418935296,2.9229192028435205,2.971376016586905,1.912187234256636,,L8
2018-07-28 21:19:13+00:00,,,,,,,,,,,S2
2018-07-30 21:09:24+00:00,23.862289953732567,27.717866950646343,25.580577256511283,25.198709209143303,18.224192824761342,13.369625473462015,12.558999888735253,16.48259107718541,20.60948582769881,21.92885324842232,S2
2018-08-08 20:52:45+00:00,26.336718916098537,33.64193515290373,32.108727726246016,32.71941211685272,26.19560668103961,20.74537557555917,18.2757412429292,20.777535356063886,22.770630840845364,21.19415227112048,L7
2018-08-09 21:09:23+00:00,,9.641189950256232,10.89369804956388,10.88217940666026,7.311007423715291,6.35584045252585,6.665534409122729,9.65885473902218,10.273166705683924,9.660120289408509,S2
2018-08-12 21:19:15+00:00,4.173386207875354,7.487441342900121,6.5450769532129645,7.590664916401641,4.034870226539476,1.613253358007807,2.1321535602500843,4.327949699738925,0.3150826672468405,,S2
2018-08-15 20:58:48+00:00,,,,,,,,,,,L7
2018-08-16 20:53:30+00:00,33.988039088883106,37.31046313732531,33.9128401230506,35.16511743567952,31.35606434130833,25.040858139870046,19.991031768497933,21.3757436487191,23.068924147868703,21.18875682066747,L8
2018-08-17 21:19:09+00:00,,,,,,,,,,,S2
2018-08-29 21:09:22+00:00,11.740052511617517,,27.06856685934609,28.54720621857956,23.128214107055747,18.533016849253062,19.503982574690347,24.55458656478307,28.583980911116363,31.08772486065911,S2
2018-09-01 20:53:37+00:00,25.96369525372209,29.369630984435403,26.20550425722796,25.812118239743786,20.53835202554969,16.332109344018495,16.03075392514845,19.667335161557663,21.914410606419263,20.574145452804675,L8
2018-09-01 21:19:14+00:00,3.430658796300951,6.196310774255252,6.55443262822476,7.208985784921546,4.856893267891358,2.373783078917661,4.085085850462653,5.55201734957214,2.945978750877173,1.631591928069302,S2
2018-09-03 21:09:14+00:00,,,,,,,,,,,S2
2018-09-06 21:19:07+00:00,7.450523748582452,13.399827477649646,14.946899235998668,16.430842289502586,13.828776018988826,11.81641401979868,12.460902209681027,13.996168060669843,13.140070452233092,11.258885708687744,S2
2018-09-08 20:59:50+00:00,20.11681123245313,23.286183589225185,21.42951535710121,30.14093659229762,23.93252488086629,16.218511126321957,10.766440803105288,11.480087909464888,13.870311625855011,11.418933611422569,L8
2018-09-08 21:09:21+00:00,26.422777261098787,31.1926630555938,27.85372566035312,28.263343848878783,25.92246297989145,24.30692693001984,25.498770656549627,29.8795796698926,33.202578867898175,33.68691509493288,S2
2018-09-09 20:52:06+00:00,25.41648920767981,30.71016828053796,27.74671817961155,26.17372450477875,20.02357057093728,16.96262526726229,16.720632831236955,20.51608521850968,23.09893675053976,23.27433759391986,L7
2018-09-16 21:19:08+00:00,9.98126942447532,28.08404045417412,24.37124826933222,25.914984793965747,22.730941384822707,18.75977391218948,17.95009710382547,19.772312777781806,18.263620544963125,17.73201650968425,S2
2018-09-17 20:53:41+00:00,34.32082257958703,39.06868807915093,,,33.491408592609,25.874264621656057,21.529842675864952,23.705754573037915,25.95854677297158,24.58322364979765,L8
2018-09-18 21:09:19+00:00,5.11818196234443,11.179514398166775,19.01592406679248,14.197882143552832,8.882189098415669,8.156333315903778,9.184819517603358,13.056166415273031,17.083573066589654,18.79109623080896,S2
2018-09-21 21:19:11+00:00,,2.097458437268684,4.366821101238264,8.463668428499924,6.710919839943012,4.507096667105804,5.944657588674453,6.4238563314773645,2.482444495747284,13.405718578153987,S2
2018-09-23 21:09:17+00:00,,,,,,,29.106559769613792,29.67427138519451,28.95450787125176,28.025172121922708,S2
2018-09-26 21:19:10+00:00,15.720700557709367,35.09569963443788,32.528336462071174,33.28130768041114,19.027623446825903,12.710077908947785,13.301409664645252,16.853237063665432,18.08577538179843,18.22555571610141,S2
2018-10-01 21:19:12+00:00,1.5530128480064798,7.163236975530674,6.747040161305246,6.777083018810879,4.022234854245114,2.0209756769324407,2.6658984083447423,3.7353675800087016,1.6413103020353723,2.306448422884569,S2
2018-10-08 21:09:20+00:00,4.081877047384343,,23.08019522913361,21.194668813257447,13.473748374926014,10.192920933341398,12.261629782358334,18.1171844897341,23.40251694546939,24.588413809670246,S2
2018-10-10 21:00:03+00:00,2.4255736813160222,10.918545438525832,13.15229506277384,23.624443628435102,25.99281841529575,24.175354137078344,9.241224229204317,13.023480090973312,17.8524198735684,18.80465794244006,L8
2018-10-13 21:09:20+00:00,35.36567335890472,,,,32.30204017778512,25.99059913629554,23.14293802527363,24.81370798528392,25.86294187481221,26.25907102948412,S2
2018-10-16 21:19:13+00:00,24.46677356131169,37.797651590930926,,34.96684508347084,26.33391989384959,19.29327814639599,16.256676158721078,18.543292857450563,16.82563988454477,15.131866922494876,S2
2018-10-21 21:19:13+00:00,4.1444215734922,13.244296457372783,19.32708491433164,16.97702054379305,13.525495092728288,11.398973714268076,12.24335517575906,15.0310457377943,19.101267582287218,22.66600686517341,S2
2018-10-23 21:09:21+00:00,,,,,,,27.68230534262265,29.965787445397257,32.073053130963174,32.138869620341495,S2
2018-10-26 21:00:08+00:00,22.29286237311688,29.91784281392739,33.06440662660139,,26.97747846731319,19.208592150833905,16.317030291533957,18.96244222949641,21.810765247452416,21.865033429794327,L8
2018-10-26 21:19:13+00:00,,,,,,,,,,,S2
2018-10-27 20:50:59+00:00,25.10834745326572,33.86650656407872,32.55027781633492,34.02320988900775,29.15123196932905,23.360450983905785,19.08022625378216,20.96622297613944,22.876081895541137,21.32541642040137,L7
2018-11-02 21:09:21+00:00,,,,,,,,,37.37266599909536,36.74934867092713,S2
2018-11-07 21:09:32+00:00,,,,,,,,,,,S2
2018-11-11 21:00:10+00:00,31.34766134130717,37.59487438711909,,,30.836974896610748,22.700006169187667,19.701712095379285,21.96731333252181,23.599910562964887,22.70694959022812,L8
2018-11-19 20:56:38+00:00,,,,,,,,,,,L7
2018-11-27 21:00:10+00:00,,,,,,,,,33.564024511062826,24.09367385594332,L8
2018-11-27 21:09:28+00:00,,,,,,23.658003049969967,19.667323590555725,20.903158787155693,30.466549009918435,34.67482196980264,S2
2018-11-28 20:50:13+00:00,36.7433158153431,,,,34.08589693237681,27.18556477261369,22.6280745972758,24.291973618722984,25.28889688737428,22.72084940672609,L7
2018-11-30 21:19:23+00:00,12.41131760467787,34.3416426652773,31.594905635959524,31.322869088618965,22.90160316293772,16.879586357857416,16.42127035129194,21.26415077648576,26.334831529548328,27.62657253231752,S2
2018-12-02 21:09:32+00:00,,,,,,,,,,,S2
2018-12-05 20:56:13+00:00,,,,,,,,,,,L7
