dates,oahu0074_0001,oahu0074_0002,oahu0074_0003,oahu0074_0004,oahu0074_0005,oahu0074_0006,oahu0074_0007,oahu0074_0008,oahu0074_0009,oahu0074_0010,oahu0074_0011,oahu0074_0012,oahu0074_0013,oahu0074_0014,oahu0074_0015,oahu0074_0016,oahu0074_0017,oahu0074_0018,oahu0074_0019,oahu0074_0020,oahu0074_0021,oahu0074_0022,oahu0074_0023,oahu0074_0024,oahu0074_0025,oahu0074_0026,oahu0074_0027,oahu0074_0028,oahu0074_0029,oahu0074_0030,oahu0074_0031,oahu0074_0032,oahu0074_0033,oahu0074_0034,oahu0074_0035,oahu0074_0036,oahu0074_0037,oahu0074_0038,oahu0074_0039,oahu0074_0040,oahu0074_0041,oahu0074_0042,oahu0074_0043,oahu0074_0044,oahu0074_0045,oahu0074_0046,oahu0074_0047,oahu0074_0048,satname
2021-01-30 21:09:37+00:00,16.068815735319077,18.507039297844635,27.156729439383128,37.92524074795964,68.48762406984729,71.95818596452835,72.85951225833368,79.13705515970271,84.9133705972353,96.7408839087255,89.90377684463787,72.11875823680113,59.13606744964002,51.73325967428587,47.92876849445332,44.72937697345357,40.74395121821839,38.40988301690248,35.85070237951473,31.318948807204144,26.92689130246768,23.97706012802153,24.21443738299737,19.801246579096592,21.389248461587066,22.944479398826168,23.653796427513065,23.267991885905857,24.11983426712013,25.239442839496995,30.514303219495865,31.88902216640394,,,,,,,,,,,,,,,,19.017765369505703,S2
2021-02-02 21:19:31+00:00,5.90467300101683,7.222192938537619,11.164331916554143,20.14288284821306,47.09565692029648,47.69743465434139,52.68048150074374,57.25445599107153,60.3365104381284,71.88064050250219,63.21759667817816,47.77581836397272,33.881793385300064,26.37316337520948,15.515356014504516,9.394028987318546,6.166986388101931,7.086187338480448,3.574737223793114,,,,,,,,,,,,,,,3.6111252883323455,,,,,,,,,,,,,,,S2
2021-02-04 21:00:21+00:00,26.07170797853389,25.512514924464803,30.572540318602258,44.544343917595896,71.41508926857783,70.54552301604109,69.60740040315133,73.21147205105994,80.31845471005484,86.42685979460589,87.16472715087843,73.14321819644437,58.04273415006271,47.59694341112508,43.34036160381517,33.631122026730345,34.33369550890596,26.055946432797995,8.661719125035292,3.020677570842706,,,,,,,,,,-0.089385241069331,7.719655568176502,11.03333885323854,8.429949468856085,8.481612071884092,12.28681620273736,21.37405441462818,29.79229345717296,33.37987087241541,33.58718012764472,42.99587318363329,44.76034980857618,42.52399426753058,45.14819387581407,37.87616364333759,44.97169370801146,41.21864882607437,41.01977936316538,6.844705889302992,L8
2021-02-04 21:09:36+00:00,21.67015200099278,20.520003757953464,23.460587591721183,29.66872115060772,57.55029796886668,63.44644999828001,65.18886232628492,67.84528441400094,72.85421460316061,84.98210517708739,78.02951668892004,61.50253501174302,45.3945573655384,39.30744080822855,33.967548632622936,32.088602494703615,28.54795320747519,25.913804840459058,23.716104517229947,19.69372462721702,11.744900442051843,3.545729437206732,3.935705368430741,1.1280360185524154,1.1193896829087484,0.0436266922645303,1.727270524311262,2.855315298852968,2.6084798460729206,2.82708449560586,10.918261354239007,21.16101639563363,26.30611122995692,23.10533325411838,23.01361308922519,21.19038959102173,26.9650377488156,31.53299823276841,32.646001345779105,34.06292744129654,34.25245297999107,36.25275797954095,35.40268753698728,36.652509335409086,40.29869231494405,43.79549208929656,42.60410517739548,12.19442679351236,S2
2021-02-05 20:09:59+00:00,34.55615839854995,32.600778667594525,35.694696527100966,45.23871172550609,71.00736385253269,70.5601163343463,73.13875396489792,80.56334319847322,76.87134593667807,83.59673092468451,82.24275175131412,67.0492448959062,46.14548616760882,42.19161281896501,42.81041970586078,37.76186325708992,31.73752899845661,24.204730623422293,23.34187005218195,23.38158841552225,12.170387183387566,5.157469799397533,7.846533788664364,5.751045295750701,3.7680289192832057,5.4876291257668655,8.299099218654032,7.53427099270842,,0.5057102697481181,13.26380190906947,19.158564537586606,22.85578144071329,18.713739606306248,8.975384645711864,4.722246425155501,3.95260594344361,3.92713219881828,,,,,,,,,,,L7
2021-02-09 21:09:36+00:00,6.469221358277618,8.547080223040318,11.520220665662542,22.161996630052176,50.69198450697567,53.77420959328147,57.14059076983255,58.34247223581931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2021-02-12 21:19:30+00:00,14.980925501203194,16.440825057237063,22.73464996164292,32.8224824957285,64.47488629569625,68.04360549397565,69.56004918036142,76.76309002818492,82.22208503976125,93.85524734427152,87.70729582295752,70.37997734150815,56.41034134341888,50.88247956457347,48.39244573808051,44.31982141931042,39.736567659509376,38.35827761326026,35.85029723257929,32.22067108672552,29.841580115649265,24.615967584092004,20.77229480907937,18.32594167492629,22.502991056976125,23.4356671191202,25.50405918932021,23.919667954468565,24.199160370556672,25.678266154470773,30.373353616798337,32.32495723421915,35.47510788451571,,,,,,,,,,,,,,,,S2
2021-02-14 21:09:36+00:00,22.541908044167208,22.365384277220056,27.941123455725723,35.032019552331505,62.89321026626713,67.72156057258039,67.78192362472089,71.5942886377389,76.82713063475023,87.26881732504873,81.20919021783422,64.77070434800645,49.08932219852684,43.360034418516506,38.57644793207722,36.01577521924704,31.691165935291888,31.66517973113305,28.211076288864337,24.61962793664843,18.88596963192489,14.8002844772881,9.279331669898774,4.24799028697912,6.822862411915455,13.190383797518615,,12.394842853111877,15.053449390623324,9.866036572071854,18.59161871386045,24.267021826501768,,,,,,,,,,,,,,,,13.23572589092989,S2
2021-02-22 21:19:30+00:00,13.742308495397314,15.172843527627997,23.18836127274381,34.49271291404364,66.28524765458593,69.13516165672745,71.48730477519996,79.63070782002558,84.89894058305507,95.3164078366171,88.902177893989,69.93767703659996,58.50699012438135,54.25298487159229,50.248207785362,47.31391624575823,44.63230736844542,41.4319031457543,37.96738119231463,34.236134961908014,31.644387715957333,25.313039813091788,24.8524556482156,14.49930948187366,12.714166439285512,23.701161058660063,25.55957672167856,22.66097142484508,24.24603653837309,26.00673596104349,33.02545515996939,,,,,,,,,,,,,,,,,24.377385491300423,S2
2021-03-06 21:09:37+00:00,10.436279214655912,10.350681798708267,14.330539067824384,22.679815596647444,51.284200839730914,56.08756084163707,59.31219116243042,63.33234029618164,66.9273378990745,79.33268941914152,74.46007574523077,58.89783123663322,44.208659805718206,39.49499061586734,33.46493091407741,32.6794494965208,29.094249446750013,30.729922618635577,24.0584860293681,17.00650598538122,9.574480545455184,5.232412054732463,5.671418346259352,4.080178923437947,3.167798876418777,5.395368793407918,6.2046773642394335,6.150526090321671,8.73206082277378,10.719481012804144,11.239718487699363,,,,,,,,,,,,,,,,,12.30758528487123,S2
2021-03-08 21:00:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2021-03-11 21:09:36+00:00,13.133714212109858,14.7190962532836,21.100554589384632,29.980779306818725,60.38261953148165,66.54595970670628,68.97309495287891,75.73062692072173,81.7716137079255,94.27987767964936,87.04534625266038,69.33740296184308,56.114342831635845,49.33767552235001,45.41778959623536,42.33433270127843,37.36431864422847,36.1551576130826,32.60791907506979,27.27574690838585,21.06122896372974,20.931355479874377,14.675721680961766,7.730220155634358,9.073354928779798,17.023086222798792,21.625786820059894,19.538839527384305,18.932461036512127,22.78150968936829,24.622430287789985,28.68972718053987,30.50323844994811,,,,,,,,,,,,,,,,S2
2021-03-14 21:19:31+00:00,15.2730032365152,18.717078631536264,23.72940636405856,31.87924981881289,65.52739705228731,68.54967520172083,69.51786120199941,75.35647333274038,80.91948084164062,94.07690710185292,87.68158352962699,69.57280051369275,57.96192355894701,50.75084231901317,46.0849722466629,42.94099757725725,39.43161473807234,37.40191969267048,34.9039829949742,30.225197092957067,25.730354343123302,23.09543151282186,20.64387402223568,19.554745895266898,24.54874810028203,24.14619378691425,25.78186627745601,27.422311720762,24.76653537018048,25.71720346606035,30.70686157872313,,,,,,,,,,,,,,,,,19.19518899583413,S2
2021-03-17 20:53:53+00:00,31.789864322722543,33.48190475397055,36.920762076682216,43.54917649463472,70.74285735568189,70.98172676792258,71.3102007400947,81.89995166309798,80.91888826819373,89.77582700534678,84.65302863539608,71.4720729008942,57.18135017176917,46.565801612370464,43.96848368042424,34.351740513986314,32.448711643568174,31.64682778301114,25.557884579385323,24.08876926750557,23.735154304203583,11.64260924502074,10.24674005328872,5.6533024027250125,-0.5083179207794439,5.305656267474294,13.857750025065355,14.018277333971913,8.372377636352764,9.179553522897413,18.535727252411625,,,,,,,,,,,,,,,,,7.060292918879462,L8
2021-03-19 21:19:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2021-03-21 21:09:36+00:00,24.760010240901856,20.98055381412605,19.77562674584467,21.72490123166331,49.44765728694943,51.70058069493677,52.85470872910957,55.22096157534467,60.8163296893465,74.37705537397261,70.0047803363133,54.43546609133,38.52029815276426,29.37480678528627,24.674639337464924,17.24963355595398,9.52298676269725,10.925385468096133,12.628077783951069,3.8230235207660175,1.7417282854084637,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2021-03-24 21:00:02+00:00,19.638996286918587,19.65679021409239,25.36186433440136,38.08188078380297,68.67581903941904,67.72057408185397,64.99167181121018,62.90435419588313,75.5220279433099,84.10135203504332,80.07450328714962,65.45558815663348,42.79464309970142,39.964364623939886,40.24071215825833,35.46822462942291,27.526523845210768,19.298822996446628,18.6889777156938,20.96889994873453,17.78687666246865,0.7382046715394317,-0.1457421616449625,,,,,,,,3.6399174351479617,3.1253522204572115,8.03125719823211,9.584888444830282,13.489018715921103,17.92968521429445,16.483260644123014,20.754051020334057,29.968578368656186,40.09742495511973,39.51623817311825,34.13145030926965,25.97220689768364,31.573790568477666,41.05464068613801,46.965915703556526,39.350351204656384,,L8
2021-04-03 21:19:30+00:00,8.561455969967643,11.787034288928272,16.409190428973083,25.937490787793248,54.27609722169406,57.221576260537134,58.9433244920215,63.99232670880307,70.45744292224943,82.144452698901,75.81012569400528,59.3808563845932,46.978890592927485,41.00482027761551,36.69857515262808,35.513986113843664,29.41128444098325,31.77458946606944,26.36094120209353,22.77075759802584,10.163753004917638,5.230351422791405,5.3667098269359474,2.9180287401146425,1.7952585065298892,3.6352844317138704,4.397542196433547,,,,,,,,,,,,,,,,,,56.38610392551534,58.84834611835596,48.0571229966197,11.63837668817871,S2
2021-04-05 21:09:33+00:00,22.05595507188813,22.066472309975136,26.84402811497209,31.47846511274009,59.02131989511871,63.50491304366169,63.12801088651741,66.26380390038996,71.05539203132047,83.42636697736748,77.76966779838263,60.633313892951584,46.60678955664553,41.858088953601694,35.53678413967549,32.26503231507913,29.70427562228852,27.535818928386178,24.62037597628208,20.08505188858385,13.783575271219789,4.859392423735466,5.75993541695091,2.3667536275848664,2.85465660020444,0.7209549502473155,4.62227009357825,4.897651630714608,3.207711372250412,9.856732547371188,14.629866685164028,,,,,,,,,,,,,,,,,13.118870635451994,S2
2021-04-08 21:19:28+00:00,13.335766952562464,12.844555853459635,14.558289980133807,22.13777868840196,46.67414948568559,49.99891234325396,49.01012321297464,52.82414848278852,57.9093822475214,70.21073929118558,65.36351421056195,45.83765879024615,29.39346206537532,22.34303439269635,19.380193404851457,15.163168557521622,10.1191612788525,13.912557241298904,6.44284846143285,1.5227731772041329,,,,,,,,,,,,,,,,,,,,,,,,,,,19.900273908202525,,S2
2021-04-10 20:04:56+00:00,28.704149185464885,31.092612553529868,33.18773466467639,41.22852988617508,67.8623321759364,68.69290612660349,73.95746756599007,78.30916811716071,76.23956143730597,87.44388751158075,83.61774519188684,66.01268732087152,44.65054441663308,41.840546907130445,44.48814169221161,39.224038965092674,31.99755775856997,30.99805571678981,25.66659381704775,18.980641661162107,10.156090735884304,7.331963366419551,11.348181536340642,12.480070873997,12.393059860820522,8.549890350979625,6.631579926622202,4.3583015425847575,5.450359998180716,9.020440298453837,,,,,,,,,,,,,,,,,,4.327401087060873,L7
2021-04-13 21:19:28+00:00,10.3918250071968,13.253043426372797,16.401023196418272,21.36351151955328,49.11834945054713,49.86356671413497,54.80671894537897,60.07231630803452,66.60284034818758,79.25947858012063,74.18364279357625,57.30865524509147,45.54849142411443,40.32726120181108,33.446258596676806,34.90926873522804,25.80678213721275,22.27480797976365,28.14859961465403,5.607470130162974,7.104942164765885,1.0105821453782935,2.385477392465675,0.4148392951712862,-0.4219930180791578,-0.6232808476563805,1.3970129045372155,0.7738732636632719,0.5040219429533821,4.684888167593535,2.613022162332413,4.595906667299357,4.682136091291771,10.58051471622111,18.8541770699796,17.307487016745785,13.2013123043596,28.696852954421047,28.43912745131784,24.11183166311711,27.3150613921669,29.65222239472158,27.98587946369649,24.498860742746373,38.55385152192825,46.47784560910844,48.848345133022,12.926430294006932,S2
2021-04-15 21:09:31+00:00,22.43487565743952,23.1350314435672,26.33052398159466,29.74391238360524,55.84039392516111,60.4624456712526,60.377354461225686,63.99992579339256,69.84763299467662,81.80769230099453,75.58097800522941,60.53740123153592,47.30572626396885,41.88607927527434,36.569875101993865,33.01915057687881,29.30123336506184,29.159674460042908,24.990114526922014,18.88898111674489,15.736897309003853,12.590122913538062,5.920905575409154,3.083646560430971,5.472211743138386,14.23597957892654,6.834660807756897,7.435166811049697,3.960020074371755,,,,,,,,,,,,,,,,,,,16.01862389056656,S2
2021-04-18 20:53:43+00:00,31.22380598690404,32.20949381838398,36.01584917323175,45.96521437006989,73.14468724552009,73.4960378625322,73.09048919670187,85.19139862901893,83.61938068333781,100.53467847900323,87.75709308815257,74.18565699890024,49.5260299139549,45.29798241621858,47.66746000575911,44.13469844818563,35.274553505355335,31.47040722620079,25.82442906280746,24.374107997119847,24.77799055935677,12.944412664233369,14.741595337212106,12.735484427847975,7.079578289758362,8.828869099428744,17.220995706850495,21.322517909307432,21.10566945669876,12.254327682389654,18.181016569675567,25.48222418601588,27.965948222202783,31.18550070357874,27.815818284973187,29.38664850222341,36.26545343183581,39.086187461569686,35.08764656541588,43.39716240275363,45.18379532183102,43.30581397398334,47.94734948116547,39.59743446042441,46.44969631679137,49.24003971721188,42.88750550262931,7.774181503367649,L8
2021-04-18 21:19:27+00:00,20.3760424987296,19.344652608658794,21.682216648928573,23.433340490362674,47.53078808831182,49.44054708086641,50.926150405735775,51.01116368396077,56.59364586221725,69.03454796981839,63.55413340486135,44.64377312624877,30.37391368943436,24.45066710409502,20.97306699222852,18.13235478905792,12.67976005406656,11.755520384476156,9.501963212562003,2.908449607478385,,,,,,,,,,,,,,,,,,,,,,,,10.301325610538566,15.672659580049697,18.50549109039156,13.744327723275646,,S2
2021-04-23 21:19:26+00:00,6.825620277953802,5.922975203858695,8.144931888968163,9.439239633059891,44.69712114640347,44.61062731921436,37.05068139049201,45.84826550835528,56.97758143580519,66.91435317199216,61.59423408735908,46.60755533164163,39.769989682349966,37.07357454367163,30.950675065413648,13.941317314143726,12.473546979176753,10.487370911895365,20.486369979116585,9.733454211012056,5.610053036487216,,,,2.064955504605336,,,,,,,,,,4.176055360487866,7.033625499407126,,,,19.47776662232952,9.832389111262708,,10.264082202048954,4.296489134505258,7.048886661337996,12.770950428533714,13.513477681144284,,S2
2021-04-25 21:09:33+00:00,30.374291637201864,31.04805279860028,34.73350155562618,37.257690786953226,63.205791501737686,66.99701301630903,66.23355134857698,67.38479501463789,72.63107767884516,84.74162349629425,78.3274744781157,62.84964601750047,47.35044109895109,39.84045849030645,34.358355469521875,34.031529722709685,29.13362983224965,24.70912751842033,23.708178250047016,19.08644535876241,14.751901592970292,7.2166026551092735,11.209366523292806,2.778657363286148,2.816986167087024,0.2346955598250845,5.740541652013548,9.563773682106763,13.601120941214775,8.748471250045862,15.058428787046685,,,,,,,,,,,,,,,,,10.48167711863927,S2
2021-05-03 21:19:29+00:00,4.494592182290466,7.924597607299648,12.668652027889031,20.19513015505591,49.024851119874576,48.83931200811954,51.04570649397784,57.51829589482698,61.6952420554037,,,,,,,,,,,,,,,,,,,3.112699741803159,1.7971482050307808,10.746732946754207,2.74825441433557,6.821531999091793,16.058473223082974,12.704852271942917,19.186995807351376,20.401446778752664,24.63736996694664,25.695124364894145,29.29362356020596,34.5351532031881,32.371623914374645,28.72114589385295,25.693173142695937,24.531297040185965,28.336070745002377,35.13568375854649,27.365031099303764,,S2
2021-05-04 20:53:33+00:00,30.09877247999248,33.44120064110958,37.365763482518126,46.76867054061415,72.66321845321269,70.56639530709316,69.31221374702879,84.63421333754494,84.18309266462751,99.01286034450008,89.83687674779077,75.21433542904916,53.66092059498095,45.94664094328957,47.02353571187914,38.547093535553394,34.94402285267488,36.343572159704415,29.64161703723415,24.52262670895793,14.90822856913757,10.483850205792022,13.968753112662322,13.216043676198106,9.278912807427377,7.010962213553744,13.030258792008208,16.14621220311002,2.9593180285236764,7.352792105363091,17.706916108820618,22.619319233282468,22.82915461085452,21.39876540698665,23.36978597212767,28.69479220102745,37.53322268770909,43.835565136666034,42.85359336968812,43.453303226904126,37.75803998898749,41.78476833885407,44.7679488373357,39.25588358590306,47.81701532273569,54.28828263567046,44.3391083248555,7.554567613572236,L8
2021-05-08 21:19:31+00:00,7.577768914766228,10.204187400787584,12.52229557284041,11.67133962541984,38.54669084844238,40.799484436042746,41.50994536149019,45.59606493417773,49.46723264921789,63.21842317332283,57.04169189678165,39.742924276856776,,,,,,,,0.3737066778392252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2021-05-10 21:09:35+00:00,16.83919708878612,18.517171460577035,24.0236390874955,32.79494562377065,64.58081657511063,67.58066337172137,68.10796252025033,74.5699385781476,79.52425263337611,91.00499722260555,84.4116080079876,68.69157775474112,57.5923517583409,50.03854043163172,45.54654249881448,41.98596364583803,37.683602862609455,35.472923721066664,33.171172240978855,27.415977110317776,22.626674430844613,21.64564037000721,20.54573157749425,15.089250144220332,14.979943004479937,22.90917340203712,23.833044409710045,22.60587855987128,22.298613802419705,24.48356513555469,29.042955020710345,31.615691024498023,33.396603630363344,,,,,,,,,,,,,,,,S2
2021-05-12 20:02:15+00:00,30.802265355152933,34.2442964514666,36.53082374572538,40.20480478603934,68.87028712375468,67.99959436332804,67.65604597979518,74.55138058065991,75.78531321431333,84.14741118472399,80.0883354070482,65.2384421130225,49.124462830736256,41.35793153125201,37.69234072940751,31.973020802158366,29.460634216995324,,,,,,,,,,,,,,,,,,,,,,,,,,45.03266507853476,38.27817144128213,43.96262599462887,47.65422088487334,40.845347877082645,4.188666252343399,L7
2021-05-15 21:09:37+00:00,22.664254151644343,23.48988008925993,26.507651602075008,28.56337830696674,54.94995034530028,61.06080889917886,60.56749467885784,63.84382668383319,68.51056549003576,78.74297341594449,72.7133953871548,58.09905754199415,42.52524446230876,36.33496316994746,31.49353626777285,30.00687123066822,24.20684063232442,20.484730720785105,19.767804507749062,15.198460527643052,8.871855789279593,4.546450518029462,5.029029346193088,1.731076835901008,1.4604492141740046,1.8551328372004108,4.228702344421537,4.534250648771844,6.447100781872373,7.678491601081135,10.74690938953954,,,,,,,,,,,,,,,,,9.979156301980392,S2
2021-05-18 21:19:32+00:00,14.548951100198236,16.6085997619224,19.54053542479383,19.516934233751936,46.29166485872766,48.44992509180774,48.68797437805345,49.80392429073297,54.73100138903502,67.90656910610893,61.91941524922735,45.12612853203415,,,,,,,,,,1.1425071304855527,0.2015175345999725,,,,,,,,,,,-0.3707710072361151,,7.49973670354983,5.370578418804446,9.139452630165188,11.758861640445058,,,,,,,,14.70189051148364,,S2
2021-05-20 20:53:42+00:00,22.82425105293472,23.63232943298074,24.488130623580528,41.71238317485477,70.03643141377951,70.04727404676103,70.06804381043251,82.32446796441464,81.18779970150909,83.8419788433135,79.06475871909021,65.99898117917026,47.57003432093981,43.75518944628798,46.12738217323309,37.847804782739146,31.60414555759696,22.09063364454984,21.00238837679618,23.78330065527653,21.222762804271827,6.78885812644672,3.561073181549867,1.338778315920719,1.1533084853026745,5.975458517986964,12.410007821933144,13.103839114642124,8.00788424688947,4.980014537005922,12.102319457286432,,,,,,,,,,,,,,,,,6.4306072877612594,L8
2021-05-20 21:09:37+00:00,20.87511878491315,23.234537250603523,28.26455981988396,34.20408619016067,60.34302026694692,64.17271056491444,65.96401604765452,70.878819344347,76.65025535672905,88.10384889916172,80.9129961150375,66.03125102052394,52.53273007715315,46.23119121652286,39.71382118619551,39.197400984117714,34.3659703272194,31.86047500163393,28.919683755074928,26.313126165595644,20.74578914825973,14.037650531570348,12.81559369152974,13.93290893179924,3.286862916620012,14.629228769143008,8.04476555371496,14.00599210355896,17.762989495119456,13.491657090201134,22.246331097614064,26.40436430969902,29.51171706240981,,,,,,,,,,,,,,,,S2
2021-05-23 21:19:32+00:00,10.755618601628468,12.602552414821483,14.735336860406871,22.38807419719069,49.27223786026467,51.17428100179384,53.09117724456382,55.02243133115579,,,,,,,,,,,,,,,,,,,1.370390389076999,,,5.809713216263594,,5.281009140088843,4.915796204257408,6.145656989098614,16.256854683462393,14.4300133188717,18.34440800348292,16.379781447272997,24.49668955967737,27.8985829420118,25.71261379710465,24.54062337188009,21.747817094919725,15.444377635413453,23.163022791378868,35.00129237166762,22.0153469738583,,S2
2021-05-25 21:09:38+00:00,31.96655113741349,49.749198990919794,,44.95521749197632,54.66741425125681,49.000692072978936,51.42759435584526,58.85829279629559,62.87038560344525,68.11867862008111,65.77177858748618,53.46043611414902,37.33990270982882,28.37645313824437,31.13605985646712,28.30078886756097,27.036823626116654,22.780036396417287,19.93603366871133,15.836074282854367,11.39156169976323,4.812248309123635,3.1348621032446364,1.899426316337612,2.970648224723106,0.3341189011167831,,,,,,,,,,,,,,,,,,,,,,,S2
2021-05-30 21:09:38+00:00,23.80006087741325,30.726451852132723,40.81314107070096,,,,,,,,,73.61183068591201,60.15718601429513,52.366444240607706,43.231425858613896,39.20916857233117,34.578925200260315,34.66149154398157,32.82690557851957,28.05291225242489,23.28990415050077,20.68357760125451,20.14112961769005,16.684163689389493,16.829487702684297,22.048565679736683,23.77412657501233,24.52359640742917,25.787442978990384,26.27144691850973,27.86804703109232,29.11588537195377,30.35396247197542,33.73248834431496,33.566593180133125,39.5640843455916,39.74448966449658,39.93421967806805,43.2438236196762,44.9107935553367,45.6735467622541,42.42439500435483,41.48228869245357,43.03493575142885,45.59920139699724,51.98388778795026,49.15499225357246,16.134866395618786,S2
2021-06-02 21:19:33+00:00,12.116990088850772,11.461186205768998,17.833345900476747,22.877676486282294,49.9740767358634,51.91412629191303,52.7044245311484,56.200053480033,62.20132974493992,,,,,,,,,,,,,,,,15.838892542787562,11.82557492162579,7.796440184877186,,0.589673904146917,3.522410265211619,,4.238213324098838,3.861517543011973,8.148637526764395,12.992022580169746,16.29609495596574,16.632838836478502,12.503829166966774,21.799310647393927,27.48389162897517,28.04208281561447,28.215118080993,24.382313935587167,15.975451009212236,26.98211933002672,34.234057008471254,25.28667396016116,,S2
2021-06-05 20:53:50+00:00,28.92367788894552,25.77258597898465,31.896523486304734,42.91834335282862,70.59932038870407,69.50744478471708,68.24277338288185,70.72578156442216,78.98323935377512,86.20915478820402,81.81180070900946,68.43712159903974,48.01256882381855,42.56581539783255,38.74691370369175,31.72422872926831,33.61417109394204,33.863583126329644,27.60722050552465,23.28186091498777,7.275894600246082,6.150555506051074,9.715997116252426,5.860413211463228,1.3104546552853509,0.6598899073107005,,0.7988391112091067,,2.4148591871729312,,,,,,,,,,,,,,,,,,3.978059221161305,L8
2021-06-07 21:19:33+00:00,15.939253096746246,15.121068664870542,14.971739156016842,17.719420010157833,43.71722358539805,46.58711407770279,46.10661942548364,48.57592078921866,,,,,,,,,,,,33.89512450717842,29.63274023860753,25.34056610298195,23.180773325375835,19.129713760720023,14.827426651935,10.503624224882708,6.162603478923108,1.807091041750765,,,,,,,0.6530373662892464,8.18776001122011,4.109453070663278,,7.530466020031967,15.071944362808958,,,,,,11.56045666458748,11.600817513369,,S2
2021-06-09 21:09:38+00:00,19.141883986730665,20.6685656488012,25.97547722713394,33.68747333675448,64.03181888320574,66.94750120843206,66.97301637322037,71.30797049755145,77.57942392427064,91.34863967279652,83.53793479585062,67.29621239258923,55.80041816638016,47.33486568404935,42.61651111724914,40.28976987035568,35.92308344204743,35.53596331073736,31.996255874851624,26.847330835106096,20.97857573214144,19.87554014508064,17.137064926644303,9.679985875044782,7.342619813405164,,22.300594477594945,19.812613921169422,17.82136295694293,22.97579361118358,24.14372929850408,28.374808434200265,30.50043005480798,,,,,,,,,,,,,,,,S2
2021-06-14 21:09:37+00:00,22.936006255041004,23.519744927406293,28.24189768089353,31.55791536487184,56.43845463066319,60.96625392048738,61.43061505985858,64.35174372109837,68.56930614819574,80.54760264308858,74.93897701249486,59.28625145782739,44.6055635195378,38.90301451798378,33.59436283141577,31.450644105233486,27.258512576836686,24.794642879350413,23.136883156892274,18.58577752544608,11.429067246385014,5.77317422578185,7.388423272463214,3.1166969572388235,2.091610516682585,0.1705078816953789,3.783064890034386,6.299883673590303,2.466197415539765,8.459820650855105,13.334723591630196,,,,,,,,,,,,,,,,,11.076448174438037,S2
2021-06-17 21:19:32+00:00,16.44936760798822,18.14398965795841,17.50668538060395,16.117433950728262,43.582754301836935,44.82983294660693,45.44167685381167,48.3325723382132,51.679513138609465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2021-06-19 21:09:38+00:00,19.957553290202448,19.81470626231892,23.20972367438605,27.524320699432096,44.43745266682898,51.33068903280214,65.1308939714248,73.31780639910978,78.38849521560131,89.23779688506274,82.40513681146626,68.23231918074121,57.05884897386956,50.91036633796325,45.4087006444023,44.14947527984706,39.98158959339488,37.19311329045647,33.70897537435134,30.70957058025307,25.42419902701273,19.675118823217424,15.992338429502922,18.156216565398445,12.528148467280053,20.324786358677216,,14.95344496483576,17.617584153380022,18.98577483501913,24.690541112977456,,,,,,,,,,,,,,,,,17.65022096789992,S2
2021-06-21 20:53:55+00:00,17.165909346774,14.939644600064996,17.84771932441926,20.53936746800149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2021-06-27 21:19:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2021-06-28 21:00:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2021-06-29 21:09:38+00:00,18.321585209338423,18.754564839375217,25.133789253983394,32.61003825487873,61.08661735224897,65.23116863746607,66.67805734292615,72.30574909452541,78.54927174460612,91.0774515429868,83.88677215534105,66.86146715962752,54.77622297889006,49.54511118201948,45.12581280503782,42.02030526406247,36.82956360006296,35.542173811360385,32.43499733405647,27.42640295441869,22.56546776296408,21.870196988735653,20.682917914811902,17.845376049572494,17.526647871823638,22.53822083117735,23.89953788916284,22.907375470634825,21.892451796643545,24.40864845683544,27.17720878603813,30.861121443808305,32.431096770172914,,,,,,,,,,,,,,,,S2
2021-07-07 20:53:58+00:00,29.523177648155773,32.549974487958536,34.58796202371183,44.62811484270161,70.18751266986487,69.01950453149566,68.55627186512874,75.5387639777892,80.19317640027964,89.51320066219806,82.68366731518582,69.19755858776449,56.8313320578627,46.40991965900294,40.53890399136605,32.962108859073446,33.15636347929743,32.169266764179206,25.747367595689656,24.510586862261533,20.37312523344096,5.44198450859361,9.553902093538287,5.595985348687049,0.6509792052442808,4.122941663161631,8.74238726145694,2.5687789713524736,1.134310937468494,7.078264721655214,18.280042979866145,,,,,,,,,,,,,,,,,6.738864538133389,L8
2021-07-07 21:19:35+00:00,19.666564834222694,20.47092513832204,19.88209847614856,22.39099072138968,48.25116134449171,48.091522238882725,49.92485645965066,51.31103667131262,55.42966632951009,67.09657763793581,61.22753992641048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
