dates,oahu0064_0001,oahu0064_0002,oahu0064_0003,oahu0064_0004,oahu0064_0005,oahu0064_0006,oahu0064_0007,oahu0064_0008,oahu0064_0009,oahu0064_0010,oahu0064_0011,oahu0064_0012,oahu0064_0013,oahu0064_0014,oahu0064_0015,oahu0064_0016,oahu0064_0017,oahu0064_0018,oahu0064_0019,oahu0064_0020,oahu0064_0021,oahu0064_0022,oahu0064_0023,oahu0064_0024,oahu0064_0025,oahu0064_0026,oahu0064_0027,oahu0064_0028,oahu0064_0029,oahu0064_0030,oahu0064_0031,oahu0064_0032,oahu0064_0033,oahu0064_0034,oahu0064_0035,oahu0064_0036,oahu0064_0037,oahu0064_0038,oahu0064_0039,oahu0064_0040,oahu0064_0041,oahu0064_0042,oahu0064_0043,oahu0064_0044,oahu0064_0045,oahu0064_0046,oahu0064_0047,oahu0064_0048,oahu0064_0049,oahu0064_0050,oahu0064_0051,oahu0064_0052,oahu0064_0053,oahu0064_0054,satname
2018-06-08 21:19:14+00:00,,5.274516605250736,5.83470051081281,4.443167285105752,6.547652532673198,-2.466390748283476,-3.8896089633738713,-5.984803738349855,-6.287001965775121,-4.816260334513443,,-6.49716497247582,-6.479613893106686,-7.816001849407304,-5.766277007575765,-6.800045419606167,-6.870676205881138,-4.6162126790315,-5.024486891314903,-6.226865353010036,-4.300633322220341,-4.251940351728558,-7.008717209114585,-4.368988382457245,-3.024260095555636,-6.330618194161537,-4.440863440523775,-1.793110975063828,-0.127798494251535,-0.6261570640714769,-1.6537814390156444,-1.3961647800136652,-0.7768325052199598,-0.9785641116180864,-1.2686398815185658,-2.933540337560604,-5.033701079085372,-4.09280119001517,-5.242454779215394,-6.687922948951212,-6.048276402030488,-5.4974876275568745,1.060456259465018,1.6325811973766566,0.2746423379257809,3.369718137855604,0.977931260659326,0.1970253010008751,3.86493280080502,3.8271566672852737,3.201422404738456,2.842464619698789,7.241085313324793,5.705668009913016,S2
2018-06-10 21:09:23+00:00,13.374394767024803,15.343721580088957,17.207702759471545,12.815312298342416,18.8422694688172,8.95667739528936,8.675653014788095,9.888474170362736,8.138032404677903,13.30124633873711,14.530780644310164,16.17600810647034,15.97139843037792,10.927583429231523,14.64351415074976,12.963928675082617,11.2167174292163,11.309398593049105,12.047518170535184,6.990784262058918,6.836180827731445,6.551747534289776,5.282462519501015,7.911796556756071,16.82301401382256,16.786226763601285,23.447807660703376,25.34838178660852,22.909222213478184,19.78081987417894,17.338765987454437,19.18498199904653,20.418080565920704,20.58695434334542,17.076690921402026,17.20099206468204,24.262326486721825,,,12.81246941158951,,,,,,,,,,,,,,,S2
2018-06-13 20:52:56+00:00,24.59122977692748,18.9145651897828,17.441855495225102,11.554682467923268,15.19247382000147,4.453079866022698,0.1033672788801705,0.825431479353774,3.323794225923624,4.273759543617931,1.843838166981744,-0.3911268512864834,1.1670292824185815,-2.4262569664400293,-0.7182196488277879,5.389482994210734,4.594172309765028,2.286232265075661,5.506828640460881,8.696466424528907,12.152106511872926,10.717205752997335,3.9634917198797264,4.17907400500923,3.068114947295874,7.798488318310976,9.82225980158402,17.312513678955785,12.759349882922162,8.072225348015124,6.92978924884736,7.100242364501256,8.250819051180684,10.688053551671905,10.493958701537794,9.396466095584175,6.50246674136061,8.988221105260923,8.751241099691596,-2.2356131194500155,-0.2168993980269324,7.325086780420509,9.647082888099613,9.682542257695664,5.93550558065262,6.661137295865377,6.260469160458946,2.011565886405236,13.3795238200989,10.50472557681294,11.12900971983954,14.706528627309613,15.370080763288197,8.303520476872741,L8
2018-06-13 21:19:15+00:00,25.563853725383343,14.578397996826338,11.62586246701686,7.549091579195668,11.507037649559749,1.428735525546681,3.393020300634145,5.843452606105025,3.529746017790845,5.977231547985973,3.4461072096045693,2.3450019807303444,4.799160693417193,1.0870757040383192,4.110642854929761,4.33837963861005,4.7978731302961215,6.523474416750319,6.90437884156691,4.707720482126231,10.080044859624758,,,,,,,,,,,,,,,,,,,-16.412465866026903,-8.417829490235976,,,-0.0520024145336609,17.59238881622457,30.09925349531544,10.509181971214506,,28.26454249928549,,,,,,S2
2018-06-15 21:09:22+00:00,,29.239849992634777,25.2920044356058,21.49967379182309,27.10144264746974,18.34052729793723,14.283836536017605,14.64152070486712,13.132421256495036,15.49481654626274,11.945227755248936,13.041997346439231,14.86014416010719,9.102641231716277,13.695220620173153,14.270738297387226,15.503495945949789,18.12112823827448,16.803897555713753,17.10708550080861,14.869868715450892,15.685181830172638,13.613043742249438,20.166577391171007,25.29430906244788,,,26.2935842792985,20.80022262067145,18.67517680335558,17.54064077492425,22.518471769223,24.65389193381594,26.03004593084749,23.335954174406,20.76358083557626,19.04019693184248,21.51648111103092,25.511894560962247,18.676642116708315,18.808848814026,14.458554024617555,27.11616043856884,25.36932767553412,24.776877778140847,24.13577461825946,23.470577488143448,15.478084831707264,25.714053567716817,26.148104583104026,25.54518812089292,26.46044938134357,26.575693295450087,24.582253536545217,S2
2018-06-18 21:19:15+00:00,31.61172875260039,15.648920989167454,14.461090609492128,10.361893634272864,25.66567481459657,-1.2883080581278437,3.989257476435415,-7.6923526197963,3.736583705871385,-0.5888330106927073,3.442126171007416,-1.0650673420364294,1.13859547836213,-2.3234698869074863,0.2169354882706278,0.7212549722527539,0.3792602390887432,2.34752932903568,1.516325472174489,-0.7328312093997065,-1.25453204963845,-1.189012874013618,-3.4574610404836728,-0.3615177479683149,3.355841992711229,-2.8806459951543006,0.06674526207044,2.5331232555183254,4.59463094132398,3.675639953696616,2.523050513910966,2.360327103153355,3.22190253807511,2.590244904752576,4.0052366643658415,1.6153835241922954,-1.46631662306567,-1.7939517348023424,-2.056933138100761,-2.8743086847027124,-2.076014657147732,-1.9680532830824875,5.671124092991721,6.645391295155576,5.904759164383203,6.986056811122242,4.892065484025625,-0.0481921590149213,7.833529951385887,7.349799711757334,6.226031504488822,5.836138834017532,7.459223760979664,-1.0409947284638124,S2
2018-06-20 21:09:23+00:00,12.518958033778771,15.559315978195526,18.780407028146413,16.50742197956604,15.83557552351557,6.328238531866182,9.350574094706518,11.32261597513311,8.687167963571609,13.06270968544767,12.242107654461863,11.382631619032674,9.97910568652738,6.020008929914136,12.310408752449115,9.190783014655972,9.833343603123064,11.455894118632129,12.17863864189512,10.53893808677216,9.299558444211424,10.775325876614136,9.020627957946784,10.834347205266733,15.971787769864935,10.136014185158094,12.182297987656822,16.382587224365956,14.465284311544956,13.54382890904935,12.846895905230824,16.445208185678972,16.952167803227738,19.311746281665144,18.633235793681845,16.62491122754406,19.64290878110576,24.021412488021824,22.96320385705781,8.47132345786107,8.622818637795424,,,,,,,,,,,,,,S2
2018-06-23 21:19:16+00:00,,7.42465548473892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2018-06-25 21:09:22+00:00,18.970808371478743,16.806094765914594,19.250738043981865,15.310531320785428,22.94143673060797,15.374913650520837,11.482136918417416,12.981089679778044,10.814278935768852,11.481869087319843,11.981415694577626,10.38170956480298,10.790209627313216,3.140568757220949,12.305203753129978,10.969197603659312,12.002201058143529,13.73817318489967,16.847654156266977,,,,,,,,,,,,,,19.995320048404217,20.85543306247672,21.378423131731413,23.627185165191463,23.357233275168483,20.758003117026824,15.071421014519125,2.477577370028767,0.0846547408114608,5.966791813325949,19.632269414810004,20.563899492069496,15.684348650510108,12.867866054090632,12.95233415497902,8.15386708095838,19.79781041381225,20.609894992099832,19.32392447008251,19.20931824581417,19.655331350658315,19.693973947681656,S2
2018-06-28 21:19:15+00:00,,7.689082364588949,12.437452753891328,6.420941257582965,15.372734401426149,4.274862404536273,-0.7521041168121119,-0.097777678471934,4.870241777970354,2.0146363926765765,3.901352954670757,0.0980342300937143,0.7262697974607532,-2.8059370448915453,-2.1011889077517503,-2.3211181436487096,-3.114132033028851,-0.5267537221034633,-1.7053753708151889,-3.0867754412161994,-2.1803561248266434,-0.7727728633541157,-3.4259564777116527,0.0667921392869116,3.541686359265197,-2.751096062191016,3.484248406420407,6.547484156697267,8.986488536723012,7.095541425357816,2.774755608781413,3.2076032435267385,3.083635480214552,2.0034779563119023,2.9685001165247846,0.6584176228362689,-0.4290330845601093,0.3859566949144314,-1.2371998752330795,-2.9587346660203893,-2.8114133986509544,-0.9623630310116256,6.591063379149993,6.43512303520311,5.488782589196469,9.183600965827784,6.204497015485285,5.783198311008555,14.262259108924786,16.5362683956569,16.995101914800646,15.71778290856207,16.12509518059692,11.98543790603446,S2
2018-06-29 20:53:06+00:00,34.05276644957897,24.46416958752792,22.56986968020713,17.830548216536297,20.181468763366382,7.471708044975074,3.97086497799134,8.826216970988469,11.811495930406576,9.138968740580122,4.410342575708622,5.83106184316059,6.869912235414727,-0.8409414985264831,3.6985090404128194,2.879530861747771,1.0368459341525345,2.392343641622088,8.940122926192892,5.157749660835876,9.524993976838172,9.674067681030348,2.570714060036586,4.329535022475259,4.083887760688029,6.419353946825346,8.764539659281137,13.439781396461866,12.955006463874655,7.688004281194466,8.805540794237167,6.822968334425521,10.149404931181454,11.229742761054336,11.524969867947402,9.18888819397952,8.409377568896298,7.539181362302914,8.684952510507486,-1.7860081907220184,-0.4098154592475926,4.644963520008655,8.900863148117418,12.962392693675502,7.051490596968854,6.206655145669316,4.840763633626551,2.957827915854221,12.437107453140005,11.913918120473031,13.524645134996998,17.713737810637927,15.755498939064577,12.186503520872847,L8
2018-06-30 21:09:24+00:00,30.587069697085063,19.537832415208264,18.417170669109133,14.49375103649482,21.01312332464822,8.717636845208284,9.026731982722866,11.677455662101014,10.444043034598309,12.566044193849072,10.884411130489124,10.507790567711863,10.228096636893824,2.933598008396069,11.698827378648122,11.794343802149182,12.670447661983536,12.504190561419604,12.975084054389312,14.72094582774614,12.67863031341219,14.39486892837675,12.75313846481884,15.57051646245746,16.510992743650085,14.299551385185756,18.21617277301192,18.9426371302671,17.07881942600627,15.954055434632286,15.321571316922777,15.516430860059025,17.83295244922224,19.65076721084445,19.33869098641042,18.697137358437622,17.894874296874853,18.005544127461192,15.536517971027612,6.550527326844472,9.369218855770717,7.891058644713992,16.788784646825377,17.037218168918102,14.567006735724958,13.7239074670304,11.689345840398571,10.152391300902552,17.619843728329037,20.080080050539145,20.90599446848247,19.45804343594401,22.50973959842544,32.249386300778795,S2
2018-07-03 21:19:17+00:00,,,,12.768362134158693,30.96281644034123,5.90517217575584,-8.093914296096608,0.1953853391430731,-1.1144968563586022,1.8237386544054817,0.1259456271977872,-2.07280342153496,0.8972650750519449,-3.495574484261481,-1.5619624512071932,-4.028909004878141,-3.838846259133866,-3.4723354234324257,-5.65409851386223,-5.819181307134533,-5.259962558986889,-6.3977154838422585,-6.078798600860946,-2.266874524193284,-2.446565781177984,-6.319988408024551,-3.0570125837090454,1.3038318733633365,1.3602470534049371,0.2148423026638934,,,,,,,,,,,,,,,,,,,,,,,,,S2
2018-07-05 21:09:22+00:00,18.653882582449427,14.25413404084907,17.074893827455416,14.052082491367356,22.233019591895346,12.28713821208052,6.64807522595977,11.278041320749065,7.106066314758378,5.694061584085143,7.275791513452221,6.478946154189496,9.102999541409783,1.0998062875204848,8.563009484141725,7.656158832501282,6.286525429308112,6.828004817533371,8.903976228323193,7.341699149633998,5.381513105342327,5.491553053954286,3.694655010120212,8.258095964519663,6.484864433069516,5.352942491756723,17.152009240554346,20.01293741687836,12.288168655206867,8.931883879835022,6.950463733066956,9.8802649278821,11.940940894140692,11.509478115833314,14.843881387488388,9.620543401961635,5.081730790725201,6.878146909901494,7.659033894924397,0.2616953557923782,4.377516573022318,3.983944702101232,11.58801492141458,15.10648044928026,13.321914750879436,14.656978211750284,14.813140809716328,11.797885013442189,16.34623539732755,16.080747609322923,15.384635734143746,13.665438015079031,14.819338691228818,14.22169258784995,S2
2018-07-08 21:19:15+00:00,4.804974816969395,7.402983744611191,10.573203626711978,6.643238804668492,,,,-7.560504342170287,,-2.021850104545052,,-2.1140293563532384,-0.8436038170293005,-3.1480047307683043,-1.1891737497759314,-3.180714608448834,-2.409838897104055,-0.3989802242635067,1.4134922122077715,-2.1411414922735967,-0.9706237710450404,-0.1255645390264557,-3.5619025871650662,0.1431829132362172,2.0450698089421704,-1.8494908427507504,-0.0569225254229333,0.6313247762241656,3.610186631624892,3.0297585956761783,2.3689338420674564,1.6678880739876587,3.115737316025652,2.262141396648517,1.997255650579142,0.5516064157512629,-2.729068839795525,-1.8490149025858,-4.089685162588177,-3.1876721609712386,-2.2099565118599425,-1.2962424068070422,5.894373091878098,5.163516963443399,6.436065122770348,7.914640404665995,5.984174490862305,3.140459912734773,7.151004157586971,7.208315441858719,7.4742835247859105,7.294282701426805,10.41246170999229,5.426831998080111,S2
2018-07-20 21:09:24+00:00,17.755786511098744,18.82020654425937,20.50250614849157,16.586096438884663,21.785576658981963,11.567966603082509,13.489846238964848,13.552314230447596,8.349560834336621,15.91037153608006,12.407503059152518,8.921605676852927,10.971221366868434,8.731642934626532,15.778558054953429,11.79497602552842,10.967575115173789,15.249503338158563,15.622728253115213,13.415468427930897,11.950529254258388,13.767710570215396,10.51413019595029,13.907869836653614,18.270009699345355,11.74256948926461,11.859032085429376,15.416175017276805,16.6218042252595,16.69857229328593,14.89137553276277,17.28186906980333,16.046240326550397,16.808159159499237,16.98358111778199,13.557945803450249,13.952061801812636,14.94646369433889,13.424119862926684,7.944568693581044,11.571954914648645,10.629674043536006,15.166549602196644,17.93283625222045,15.759569312030758,16.924484733001584,14.92435808557618,15.338020899587605,19.17108372393097,19.427241752070906,18.533796203732063,21.816418793025413,31.970919977982064,35.49618833578614,S2
2018-07-28 21:19:13+00:00,34.48168625214795,11.253775068320536,13.86410810211465,7.928615157689964,11.50486117128322,3.024364261900062,-1.1495133164659024,-0.6181876688631391,1.6883092514586628,-0.2700550814314149,,-1.1268684999910754,0.7760076112808432,-2.33235363942143,-0.523735222404411,-2.881309259038509,-2.0936317800750137,0.2666296028968176,-2.1728810421914195,-3.063712572468829,-2.3168443669542382,-1.9389106879411413,-6.7822067776234425,-6.459668940555658,-7.580105618040622,,,-5.155068971911804,2.436723686310132,4.230642301057665,11.61342913580668,7.0539558574636745,8.028050244806224,3.624311268839308,4.497802611347827,1.370809698613688,-1.4664143176594095,-1.15219786985477,-3.009565915647221,-3.708654266664765,-3.327778800036333,-2.790685439499785,6.356979630174682,6.423813284394414,5.950541479987071,6.350127803527973,4.0119543884452655,-0.2556090774307684,11.801865774520158,12.06119500434169,5.138454346921162,6.735518941499529,7.06854744892791,0.1810951076189553,S2
2018-07-30 21:09:24+00:00,24.318542543472223,15.234906393665131,15.498652887073922,12.81792087273481,19.40098504160886,8.93967058906148,7.129316818840708,10.72381064849454,10.871592273874956,11.157635880966168,8.228260778360687,7.508017994568116,10.447142057321685,3.590894979599982,10.544143291582383,9.521724912362409,11.162170545942294,10.938261388546954,10.234516301405783,11.967973924484845,10.215727175948563,11.619064596665108,10.361853124947231,12.788653145229658,11.868922735554431,8.896893689446237,14.394364567359968,17.00518490688102,15.209830250790176,14.099442440625683,11.199391176028923,12.012825776851193,14.701991705908103,16.28480589005062,16.935919301672367,16.60345161920701,14.839968519657154,14.391634314028291,11.15384794972504,4.58483672302995,8.809081355242776,4.988490249303551,12.106964892429543,13.6763004862822,12.775570968433994,13.61228430563266,11.260371775549244,7.823544564127465,16.22277064747705,18.04604334509299,19.09443526488877,17.70405825812681,20.16728785189912,23.78332121909709,S2
2018-07-31 20:53:21+00:00,25.50120029656817,18.336950139168827,20.212304007905505,16.63100740613971,20.126208303622647,8.496058005104375,4.034836004179308,6.482069321335056,8.707321727668873,7.126325513393361,4.42913601834675,-0.3198541421159399,3.033153209834399,1.2338741074648387,2.9153783718519115,5.0842079378774585,5.784749607401679,2.761478231172984,5.531055346613272,4.599055854462868,6.984957324081076,8.760888307699375,1.4007522333121647,5.378900493536843,3.3984300885565446,4.131553534809605,4.835398523767381,12.636308186388844,12.732280418002397,8.711097060285558,9.165023832645732,6.355417542092553,5.797771173905506,10.44617023344071,12.150598256895854,10.76696580740699,11.606647369210757,8.656043479577503,7.423566178209668,-0.3772003594776231,,,,,,,,,,,,,,,L8
2018-08-02 21:19:16+00:00,,6.169330873583688,5.993534934060824,3.079516384263025,4.758481835767823,-2.4753549227802325,-3.5515172906081123,4.545054871400046,,3.0812406204802567,-0.838466055796948,-1.7286818454208213,1.7463975967456786,-0.7866470864263296,0.5830980309482267,-0.4020066822390495,-0.8655952749110921,1.365140769850813,0.6908060919816258,-0.3327288986266891,-0.2817892884546557,-1.502382455773434,-2.004007567142251,0.969912306213372,0.061444706424284,-1.6394691198005995,0.6657223788662047,2.7964674663486075,4.7926363054686565,3.344778852584893,2.6314070696176426,3.52269578738496,4.709437980268925,4.303591731463799,4.606807118583971,2.947833690960378,2.0285762259385525,2.6039784575869245,1.0980746825229826,-1.7675576418162269,-2.176640729875727,-1.5990768883771214,4.918261145540923,4.047900080028155,3.587818858086313,5.255392832257003,2.830924214722808,2.0543109302416287,6.592271840629396,4.724254395238424,4.90826461946345,5.032675347685776,17.402197938968893,13.253246925498932,S2
2018-08-07 21:19:11+00:00,4.549451573108699,8.214901262723316,11.156584248397673,8.271879276177835,8.348379230684877,-2.2381205575842777,-1.7236154096490528,-4.83431546440103,2.673369009374824,-0.555684271424546,,0.3986873939073911,1.1594444978690035,-1.3598467686387,-0.0690273691388296,-2.856536537142276,-1.7654650138061638,0.017807482451396,0.5811806089816223,-0.9047130942404348,0.6279491704912312,0.6975130331345627,-2.249775358003049,0.7382098817212075,2.974737344648453,-2.683709144097918,0.6139932920126407,1.03751797620836,5.128433884247745,4.700689150780192,2.947266152128382,1.8917023218050528,4.994993124716277,4.14562654757362,2.0063594842869925,1.3732976803967107,-1.5062298167865256,-2.2070051023762343,,-2.7569911225926926,-1.5332943265871146,0.1516978431779387,6.925646856278647,6.698654370598888,5.636621619253263,7.603689475782961,6.879263223884568,4.246791849654592,6.337542842809292,7.505188623591081,6.676368254669967,6.023592436918612,9.502519440093945,4.162548933314405,S2
2018-08-12 21:19:15+00:00,27.987268669842745,9.068726260713891,9.838355135081354,4.465160497155716,7.05125756296096,3.592738010163047,-3.548522063556148,0.563051946266875,-1.274028155439843,-1.5738591636732049,-1.853830140704335,-5.413328626640044,-3.300185683732749,-5.690720548075828,-3.9778191039641184,-4.702136649556961,-4.369013738476272,-2.4335051210292806,-2.4463174016058096,-5.103837633288147,-3.4843293566058646,-4.041140578999857,-6.011436653399648,-2.262055687759303,-0.9886572726833932,-5.250378995938519,-2.0052393886743465,-1.0257956841583884,0.7445808053244221,-0.4178790635046951,0.1187668623212063,-0.31985441597013,0.6006888608032355,0.3459400046316547,1.443096013439914,-1.2700150435793482,-2.1188204866251,-2.331991560675412,-4.860861951670464,-6.107952575250507,-5.680166123513469,-6.304643462273682,1.6909427140331708,1.169382207033291,1.6726062167592175,3.250507854477452,0.5594757927883165,-1.6985901491291555,3.859609079722429,6.236301813028406,4.480323139311442,6.843099881282588,6.639081564841168,2.334466137967543,S2
2018-08-16 20:53:30+00:00,21.290290886397,6.728704870336122,13.38748673375704,14.4204090370731,19.15293288633368,7.606052764725847,3.1259320107184485,-0.2097894855905395,-0.9183240220137584,4.967593695458719,2.783527333361144,-2.7867801885344954,-3.332400379537865,-3.3478631045495058,-2.7952671879646176,-1.5837910856267237,0.5233251873635729,2.351286939312112,5.751002778261407,3.204287078278971,-2.4451934444008416,0.4321018381001997,-2.9897532816948016,-0.233918676191918,2.6547928963509992,-0.8790552402474552,1.747570243179703,0.8488919901602485,10.12788460775466,5.336042929462055,-0.5739989119591997,4.7088849490378575,3.077466496706785,8.667607508167054,6.7309446516901605,7.536652041016852,0.5374018688772835,2.7313567317943543,-3.686759347587787,-2.804131552221753,-4.209348327665358,0.7102116773063556,8.891000587208785,7.370245585950046,7.8116688998973824,7.570524567418337,5.052405219951281,-0.1165343758037579,13.276413973500164,9.948280213610737,7.76297339838608,12.861008804665868,16.72553631942082,15.855222190059523,L8
2018-08-17 21:19:09+00:00,4.386289214661474,10.732931762256596,11.425402484526028,9.246463511672363,7.919975675538996,-0.4667890456081274,2.277265185027656,1.4655897523893024,,0.2585689112228841,,-1.5587281421788757,1.6928059098498451,1.239287912316431,1.5031545743136867,0.3346821759089309,-0.0353992996232364,2.6899187315402706,3.0709564076168903,1.477464917721644,1.3761919619682177,1.6592045543183822,-0.9114621025626484,2.1495018389680247,4.480709610872854,0.2207485719042701,2.087137300041139,3.344511230308456,5.510277348812998,4.8739296408004975,3.435826642355906,3.574301319476937,5.391525113115243,3.963011500497149,3.637521655252439,2.459166527155009,0.3643880178306524,0.6902244515327496,,-0.9213761983718208,-1.635755405739335,1.2883318084175706,5.866064133924201,6.488522319924112,6.009326082391954,8.371524667917132,7.012269156283114,3.086823894755984,7.475860385802143,7.701635155436733,6.866128710030857,7.661882744626176,9.079742616337809,7.001179875662974,S2
2018-08-22 21:19:15+00:00,,-2.01148739266446,,-3.5647681650288385,,,-11.600693112127708,-13.639488060624124,,,,,,,,,-5.698824969120171,-10.39147698366397,-8.056067685898379,-9.838098944015076,-9.538709332501462,-11.464224508456358,-13.608685426040982,-7.636456393248084,-6.324167657481805,-9.022846782128436,-8.872041650321593,-5.649219887635878,-3.335365263872795,-4.3315044427631015,-6.603944435990842,,-7.980481159692511,-7.479190862754329,-4.530032857023354,-7.562545064437362,-9.271102810036306,-7.494224243037726,-8.48149279970127,-11.53913855593697,-9.560163036416116,-7.959392485670772,-3.423550274326514,-5.400461050227555,-4.114347457673368,-2.311216675783868,-3.781677408199776,-3.684928499202398,-0.300764531611001,-0.2924775595276363,0.1224145135681136,-0.8327238537117443,5.461015995952604,7.774327018728631,S2
2018-08-29 21:09:22+00:00,13.21895724997626,10.841471184871754,12.986299434616203,10.862439885316356,15.351825832415267,5.43808618732474,3.6018937787599663,7.600361087660322,6.68772675463179,6.6338826339996935,6.991193182939878,4.518413507211887,7.028091704438162,0.034708755401476,7.362856590132076,6.646195610606065,9.206525576610067,9.888985395996553,11.551474562170135,11.730733388120218,9.902213875650675,10.273967012695069,12.426723735567627,14.39444669870075,11.64143189219676,9.059079364707426,11.381629417650773,12.488975744549276,12.692274862143702,8.96475227512532,10.294199245514005,15.604484002686828,21.09111949406116,20.14402933277897,16.52647531840574,14.224709126544347,13.286058735309483,12.702779517732164,8.468962849414776,2.6872512576641587,7.042629835309488,3.484959013265692,10.052512750388882,11.430174318371911,12.224286923852407,13.863746669235248,11.607371148652266,6.098891967926009,14.837193502529145,16.62426743387248,18.44156870297593,17.11710147466494,20.10909520741433,24.35459571636405,S2
2018-09-01 20:53:37+00:00,23.52881705461389,16.792982674259964,19.20551268645951,14.127314820861324,15.45273812000062,6.210062861910681,2.546129115577016,-1.5850613280106465,2.8223928003230574,1.0510681694738786,3.916102092766436,-2.181452515929781,-1.1923678846335235,2.868942022716904,16.402177224140527,,16.29369762787401,3.43093084993627,4.925881236950693,5.348025437389285,2.863953536837921,4.666083193027901,-1.2504244764767598,2.2062008688033496,5.474078021079648,3.400726826781141,4.978179296613724,1.2903499376577898,8.43491726839957,4.946602077851984,1.6388855718102129,5.354399972304388,2.0899413728832483,8.286775203665854,6.484566374280649,7.531247124476095,0.7804682002226386,4.29407212207996,-3.83223197517255,-2.511548595162176,0.1792819099890572,5.075028155269858,9.22252449684279,8.316217750561506,5.848721998365657,7.227243695358374,6.431934773946948,0.3722928553520603,12.986769811297425,10.706500318829615,5.689286838936126,15.35274657618542,17.773979897083077,15.720278681944624,L8
2018-09-01 21:19:14+00:00,3.211491830301099,6.662267510827011,6.2226243377237935,2.98098976486808,1.7855284909066318,-7.614380777944643,-3.4724245976237467,-1.9007955515096773,-11.846604078373993,-1.6688769725068795,,-4.588289558246212,-2.4480505221772195,-4.3275455550347015,-1.5833672811688655,-3.955303008366418,-1.2905675874386626,0.8970211216395041,-0.0597994328130833,-1.564511361778113,-1.1664452844652085,-2.7153284523707524,-2.5569795999448006,0.5562411664601467,0.1107477693257014,-2.58407272574533,-1.680137172077931,0.7667227804877432,1.8285094864365763,0.5334382121733651,-1.8198447118826808,3.233685379175227,4.171139709668143,2.116039605683205,1.1056113224101656,-2.61942805735605,-2.1677042846913825,-3.651810366236202,-0.774650447361779,-3.922667285643199,-3.11514006912314,-1.7891620141425657,2.3162154511423725,2.429413093760836,0.4265851927978265,3.3718162965064127,1.9657747236918368,0.7420955359984834,3.6387784066678734,4.084337185923693,4.272781203890407,4.693465926579577,13.110123527344296,12.142630479535116,S2
2018-09-03 21:09:14+00:00,,,,,,,,,,,,,,,,,,,,,7.126738720671767,7.257456067786283,8.027826179161238,10.779815463558778,17.914419820523747,21.54746002447155,,,,24.41227970268609,16.49679030092833,17.41919633004548,17.05046682825344,17.321782456124247,20.32116141976657,18.81119413599022,16.137273779204165,14.857146193634826,15.667140125109086,10.341775529895536,15.018559080542955,14.02390219166928,20.342148380016965,21.588682090313803,20.3901341211033,21.80577773372899,21.964226868450925,17.28917273199449,22.788005853021744,22.83124243672136,27.345165768860586,,,,S2
2018-09-09 20:52:06+00:00,30.974344899748733,19.615316387656865,21.968441520408373,17.706311621751755,19.4043638979984,8.886591033515403,4.091669791383688,7.158930106195453,12.678246876029233,13.971482059009352,12.73163039346643,14.361362314195985,16.577046291231515,9.568279689191828,12.602609319308112,17.582283923519867,15.594791476433596,20.00083087056809,18.659276379517856,15.318199443223063,19.919499214366123,14.97468604868794,9.762210972106764,12.323760790181424,11.449203725200643,,,,,,,,,,,,,,,,,,,,,,,,,,6.1019311700940415,8.248867804852535,16.30052442663462,19.28294370750795,L7
2018-09-16 21:19:08+00:00,15.048879852165392,20.104528254327075,21.115880007306675,18.4240673937393,20.20282181576272,5.599724220452881,11.43106600839069,6.840049141392797,-2.3520644781277937,8.485306063792564,,5.322282278257277,6.049774116111074,4.810049322798911,8.199783291250888,6.671676646710289,5.348453324653477,8.251488646871696,8.536074000709931,8.423864144180147,6.236237918228693,8.170206254796287,4.631552915051877,6.898095126340362,9.159774430650293,5.222389508757981,9.446899882153913,10.42324607756184,12.918402655581795,13.412480101192529,10.940704911469467,10.457285260811323,12.016229252620732,11.304348024363504,12.150599128482904,9.556593295008351,7.587098402755629,9.833753264378265,16.90509961641171,19.70922355573305,,,,,,,,,,,,,,,S2
2018-09-18 21:09:19+00:00,16.51793684274926,16.741032944451405,19.33822872241969,15.647979726407808,20.929982162040123,11.768543867834117,11.58803141148698,11.86862769381104,9.538231829570154,12.750193525581896,10.78200224905818,5.179704478120295,7.178513023264045,5.493852384389647,13.008967464851308,8.418536681387597,8.20130157348725,12.265799800689996,12.636760629026693,12.752833238117384,9.726262888627213,9.763065362804944,8.218988615642068,9.825875134065983,13.733361659374657,11.61506806982124,11.561723220686876,17.259905826388188,18.02807333341253,16.072040100744157,13.331903522764396,15.414138695089322,15.073714877964758,17.01322877672254,17.836691026388902,15.09685221890673,12.53981744405138,13.007280939546709,11.30692653930796,5.91623680765512,11.21948427324396,10.219881459999629,15.067997557689557,17.531129591835263,16.166008404262822,18.62343066465392,17.293807323014708,14.53676607438091,21.03331287039585,20.813799010760054,20.35389808229825,21.349815106892045,29.99851463267848,31.98365638483908,S2
2018-09-21 21:19:11+00:00,12.759012393819578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.554579159146025,,,,,,,,,,,,22.596904927718803,S2
