dates,oahu0024_0001,oahu0024_0002,oahu0024_0003,oahu0024_0004,oahu0024_0005,oahu0024_0006,oahu0024_0007,oahu0024_0008,oahu0024_0009,oahu0024_0010,oahu0024_0011,oahu0024_0012,oahu0024_0013,oahu0024_0014,oahu0024_0015,oahu0024_0016,oahu0024_0017,oahu0024_0018,oahu0024_0019,oahu0024_0020,oahu0024_0021,oahu0024_0022,oahu0024_0023,oahu0024_0024,oahu0024_0025,oahu0024_0026,oahu0024_0027,oahu0024_0028,oahu0024_0029,oahu0024_0030,oahu0024_0031,oahu0024_0032,oahu0024_0033,oahu0024_0034,oahu0024_0035,oahu0024_0036,oahu0024_0037,oahu0024_0038,oahu0024_0039,oahu0024_0040,oahu0024_0041,oahu0024_0042,oahu0024_0043,oahu0024_0044,oahu0024_0045,oahu0024_0046,oahu0024_0047,oahu0024_0048,oahu0024_0049,oahu0024_0050,oahu0024_0051,oahu0024_0052,oahu0024_0053,oahu0024_0054,satname
2021-10-26 19:53:58+00:00,,22.739299020310483,11.462544483868877,3.4923870015700382,-0.411827978033751,-3.822198555903882,-12.427009512792605,-13.678878289811577,-18.521709193700776,-23.13286251023656,-23.215604564012235,,,,,,,,,,,,,,,,,21.593157634406456,12.312030834856907,11.574961457789987,18.994910046499907,19.541169493884208,19.996136224901203,21.238310907513483,18.8721103080798,17.320437299267834,13.760582475810894,15.23631865481918,12.610499138065768,5.46240325143182,2.829322398803366,15.384462104078631,4.044369377948464,5.223934726778051,9.80441955249912,8.104550235613955,2.773528654292996,11.071406801689076,5.024839947836658,-1.6503582939902588,,,,,L7
2021-10-27 20:54:29+00:00,,26.7294233846538,24.01837222998485,19.028922756759755,16.656528076672156,15.591269372969103,11.075198569712336,5.65546827977413,3.8121548254095488,-0.4372898330623684,-4.459036313140883,-4.052586600519812,2.3134984066591264,11.131417115342062,10.301742303929116,3.4876412626800137,9.237953459188768,7.37976316365372,5.820520361184645,5.2093773784428254,4.444636243897996,6.037033424043504,11.13171600702835,11.001536683122888,11.352969683221746,8.784880500253905,6.708150858279959,8.445546856463343,2.711212564844568,2.657373121057405,4.414352215484948,4.763992617586995,10.855056395745413,13.190129056595431,11.199945600751043,8.987916005875064,2.222233568012066,-0.0659495988035234,-7.078543650103832,-4.323478667711944,-7.661265550535981,2.191782018488724,-1.6581482681701325,-1.1374275507484928,-1.529443451596865,-6.969872554185326,-9.459775791859345,2.91834318158753,0.5060677111823335,2.8742964654805547,-3.174828931807046,-1.341946640452266,15.24220798918571,-15.117130690876346,L8
2021-10-30 21:19:33+00:00,,,17.112872012687458,10.881533069611674,13.050093256134785,12.226927148325338,6.408757401767254,4.7717218457428965,1.826957341818279,-0.650941108815561,-3.02014318319282,-3.8348169391196834,-3.636841909931588,1.6890918554384386,-1.4522243154321082,2.14913405351952,7.115466256429045,5.408632211978996,2.6487689536361367,1.7577498859997864,5.143084327614317,4.709204723418211,4.038040779751428,5.180185326941534,5.528976284402862,3.566822566939834,3.4302620773456205,2.456868234319187,-2.816031482887455,-1.7000270924915473,3.604887461506791,2.9534513483642386,4.798125451032674,4.6429846328328415,2.997425630920536,1.835601959141844,-2.586467696506588,-0.7470191632624985,-4.78915957497246,-1.2178155437155884,-3.157482130757748,6.800410088451645,1.4700051582448883,1.4861459211686416,2.4821289753273144,0.2555509358678005,-2.129662279117265,7.099601555074891,4.102600993163697,-0.056324237628039,1.1763881012139028,-2.021710254654961,16.209662101360017,-13.984751018500692,S2
2021-11-04 21:19:36+00:00,,,6.040947408001255,0.43946068768642,-0.1126129053788531,-0.8214946984828533,-10.89963407582778,-10.492377886362284,-12.11546339422516,-15.171158696369767,-16.43525249766425,-16.698315396802585,-16.159723628283828,-12.008495366103196,-15.09314398706193,-9.542411062172778,-3.0199181969871933,-4.161589454579214,-6.030157680775311,-6.151925781275361,-6.443075525027651,-8.61669327907967,-8.651479848703627,-7.002768408517213,-5.8509682996977705,-7.343672626445002,-5.124050760705645,-5.667493274537568,-11.003615418436532,-5.803765696600347,-2.982720309754608,-4.120789460994265,-3.9836427584256686,-5.030274446815806,-7.462772809969225,-10.219245459837188,-15.483287200775406,-14.214863821455433,-16.580857427446112,-13.17166926761636,-14.608153170549263,-7.582831715941246,-11.676044131244064,-11.956522083364694,-11.643686933637955,-13.398797904850834,-16.598673125313155,-6.908189362657559,-9.010752092328284,-6.724847177898522,-10.320511618447204,-12.20852873203496,6.175998433259961,-26.456851677569155,S2
2021-11-07 20:58:11+00:00,,21.78641108396712,15.583725250730057,12.508933855807356,11.399221534425068,11.125312493875985,8.169422644109433,6.095361007242831,6.4086097196673935,2.752229788858658,-0.7517785258591934,-1.5948487481073357,2.2988912107719432,9.7972955191582,8.983005264705854,8.676403548866325,7.689467031711127,4.976376673474117,3.041539292156098,8.298335657615977,11.900430204820555,10.48021905305815,9.137747070792903,8.080630463762104,8.336984004693193,8.18216138377239,10.972593503906612,9.432384007807418,0.9957908351107104,-0.1141644129955654,3.4605125897856164,8.966613964146687,13.575525435303344,13.682726154299706,11.337004208329873,8.640201473708897,2.237021604487853,-2.697062301945948,-8.57775148603722,-4.318664441475931,-6.723684086609158,6.000522009978159,-1.2150588324043143,-0.7779986638272116,-0.3087558015635434,-5.785053122626692,-11.454152434390751,0.6222605674391859,-1.7103824006559083,-1.2087840487467207,-2.430612319047549,1.0597941694173212,14.188510627959388,-16.516080514801207,L9
2021-11-11 19:52:27+00:00,24.794573037723747,24.46814001372525,21.670175691729323,21.32140180733057,18.064694222334325,17.36903011118356,12.13824223963304,9.74295929244751,7.974007281894776,5.943583354090059,12.577322940531316,9.777053433798155,12.786245680666196,17.00166053551982,13.912812674104831,7.098160941077358,11.91114860777665,9.961403345022743,8.032736048160574,7.695085671450766,7.779567314656907,6.720270409926696,6.788458658016701,,,,,,,,,,,,,,,,-2.437880565405989,2.3947472990667387,-2.0224068720522523,8.019969260166603,4.754862402023548,5.0063806502849415,4.894807123344606,,-5.3105191469903446,5.7860173277518365,,19.299047816501364,12.605748700499772,10.293110307158232,22.31367703831849,-8.442161609156031,L7
2021-11-12 20:54:25+00:00,,22.179280068813835,18.44247696477965,13.542066186572791,12.557268760167974,11.994213539874432,8.198245453350804,7.547657542758756,4.150804584924801,0.3704395625894805,-2.238790302692621,-1.8989813372914253,1.7885231745328751,9.197702142198136,8.547657298997176,7.896390856217327,11.089710314515363,8.201867698802497,6.077755684599666,6.410277686020118,10.372549972383952,13.505986372678656,11.163358134405868,8.96835668117599,7.641879219143975,5.881281328635903,8.30969070720383,9.781918011319108,1.2961322150976755,0.8713866023262524,3.915849424384576,11.440365791879737,14.362377193313629,15.005986063928264,12.189079769802763,9.78755211802754,4.9181270290832,5.347388536303969,-3.4459508454435466,-2.2805482216698256,-3.9131693422649634,4.067181489621712,2.8587855920432346,2.358883681229505,3.281479946639566,-4.4071972704473374,-8.668522411298682,3.8564683276858807,1.9761974950756096,6.669030209883779,3.8216975559984174,1.7002514858063396,17.078464682345206,-14.20258724529603,L8
2021-11-12 21:00:39+00:00,,22.29263322838691,17.53174908608603,11.57738145881251,10.48636148856446,6.790671422410633,6.499825263875683,5.330647468641232,1.5402266986397015,-3.105448659429033,-4.958877726295189,-3.361319174246577,1.447337188264155,8.734455826384112,9.485653435381344,5.279822106794399,9.802359063878937,7.169791063500104,4.609345311931221,4.509214035804664,5.578217215889781,4.6926560252940615,9.83256323158826,8.663907768466384,9.022217361035992,7.2551852469055556,4.594508135068393,6.252863097512915,2.76454461500488,1.99777142447639,3.3027969657050447,3.0999369910667216,4.918521566599891,12.105078623677851,9.840839348697685,7.795409883791802,0.0779683922752201,-5.588881711606093,-8.610163159408998,-3.6875826450053033,-6.59997680599314,6.687048436851414,0.0401320722460298,0.7523659948668642,1.7793385915764983,-0.6983154972680037,-6.850533037075196,2.5936687317925347,0.7188647113306796,,-0.1108464600372016,3.948789068684415,16.7295351380398,-15.067909157201722,L9
2021-11-19 21:00:34+00:00,,25.01525963590053,20.343507764212383,15.765249798460658,15.397360571582016,14.796784145051404,10.234506911309303,6.989219722608457,8.187131425838611,5.448699983343717,2.470381581773705,1.2714439771128176,4.3043979920967725,13.610962945580862,11.801946303807538,12.393237862410762,15.826693186124327,8.797915471317715,6.338911033414237,9.378505177807677,12.38782549921901,12.389895613760968,11.147172676631849,12.185415220536948,12.15754083679734,13.705878778365053,16.044094587579522,13.52468148981004,2.518399736747021,0.8363861613966909,7.03843809393108,14.958547179778996,15.48092380982832,14.887267359897878,12.13511189263697,9.544270018346802,3.283205517008911,3.752250615896678,-6.945054264586479,-3.3615918392077218,-4.895573310003996,10.62621473981909,7.145399608334442,5.582829820972981,5.074188152194956,-3.703718160884968,-7.746398165531385,1.7958308833218777,-3.4451552224271267,-3.791803190520096,-3.716082849066815,-0.0459170768309409,15.089769998698776,-13.54243964163271,L8
2021-11-19 21:19:20+00:00,,22.604008063477394,13.828963239067074,12.123228389129508,10.195926554730232,9.615300740189944,5.158342332671083,5.847388660717966,3.586612814710997,0.5958704062592792,-1.8528700909289224,-2.4379132263931043,0.2125100750125591,7.766142017006602,4.894479264962894,10.001251106640614,15.279776809428164,7.834076480236675,4.409638378822521,6.05305364374948,5.894537725128775,4.065765122432783,2.285716895429943,3.3043980802977466,3.9103467333373096,3.390520633421835,2.343742265004278,4.042972377745938,-3.6745062679221423,-2.4949857402461166,1.1221801944729342,1.2073251237893214,3.676315922449353,3.6229718982946784,1.9316626908214465,0.8406696852021647,-3.684791122945589,-1.91849707072951,-4.845015602388978,-1.039212044808341,-2.792316389696848,8.085345979341461,0.527343122321549,0.6729597454591987,1.3140440730754102,-1.1843636707198932,-3.6025524343036355,7.129904958844204,5.915216251122328,,3.366063361321174,7.463454329818638,20.1877324931104,-9.710495591639436,S2
2021-11-24 21:19:32+00:00,,26.498233223001947,18.56617497798375,17.09713761754863,15.820425730895288,14.725804936311164,9.424215269845805,9.493414092004173,6.9351931630599015,4.350647355534328,1.8009747222034629,1.9932945865799985,2.3349934135324446,6.513884653770241,3.282699663730483,10.428380265311018,17.483284376357137,15.84083310712535,,,,,,,,,,,,,,10.792716629795011,11.525816181432196,11.65705200655852,11.181091742915685,6.693099076913459,0.0407414759125261,0.7569150235763744,-2.035892397041316,0.8014682625851476,-2.0919782376631284,6.328082928660313,3.865477025168942,3.9813327196231487,5.5278865861333255,3.0825791890174408,-0.9068082883828577,11.79316713503612,7.069729085741541,6.788018845231299,3.403476831127114,2.4794138426614065,22.36110580906243,-10.2447417675949,S2
2021-11-29 21:19:19+00:00,,,,19.036407950088023,13.15763317662521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.09192178617583,4.716400493356323,2.986366573951087,1.686596200582542,0.4690508347880919,13.253360531033785,9.654234916583253,6.684624778756836,-1.648851146463845,-3.993174259299544,9.552135467964929,-13.642190988229263,S2
2021-12-13 19:49:24+00:00,,,,,,,,,,,,15.140618983863728,14.564913064289437,17.898002831344773,9.074315846433985,11.86501364647829,18.991603836611752,17.763558334489566,15.294837026793012,15.571617139228533,18.151683678766616,18.36836729341369,21.309250993515995,23.71595660753292,22.38441758018424,18.2508346454374,16.521833590605414,15.638624245885838,6.491632370535157,5.480506920525674,10.797401938373756,19.50278924057192,19.744148543293083,22.731276091323988,21.030966595103383,,,,,,,,,,,,,,,,,,,,L7
2021-12-13 21:00:32+00:00,,,15.968762901695928,16.66402772690838,15.118570627216457,12.817712687145857,9.875900841352156,7.167467168800722,6.610574700613559,3.1781910626544336,-0.4895668161900433,-1.6907360837476697,4.179164386641834,11.283847144582476,10.321816013624282,9.337261501743033,10.068686378272664,6.844795035444382,4.404340404236508,5.570722250359407,6.831116086108451,7.177364267622948,8.897917207099521,8.639708102876124,9.127501763539517,8.987562156069476,9.042558527840734,9.989779283306286,1.888739242730771,1.8776219546255968,4.967126411604584,9.064299896109915,12.20083857999111,12.997903941562477,10.596185607658194,7.897722674184677,2.361482115323006,-1.6407913708196034,-8.437545276403155,-4.942774135314166,-7.025455858887832,6.969672985447601,0.5353081071677276,-0.5530252162053328,-0.4576569444920946,-2.6799781254765067,-6.298167003234604,1.0723924563606373,-4.206130307988549,-3.3777625789131607,-4.113004628143017,1.818094584899565,14.535947048159535,-16.758604984028047,L9
2021-12-24 21:19:33+00:00,,16.151382121448407,9.29644008333331,8.250318513051917,8.107000528642544,6.887524284408581,1.9239223639452208,0.6984168769059245,-2.5915671045762347,-3.804508076643172,-5.853064635824307,-6.532465872913872,-6.594088377841439,-2.052214617758402,-6.187557045537725,-1.4607861630459795,4.735949911975555,2.454706582053108,-0.0518556706653246,-0.4837919726591361,1.997285350846,1.0252425702022596,0.2771857628314529,1.6657470637571723,2.8070641085207035,1.79353531869935,0.1292002856698413,1.0754586376313584,-5.279902491273584,-3.035334388767363,0.5135169307456806,0.5696859515627073,1.6083977393025546,1.2860745614830866,-0.580727496121328,-1.426742694912736,-6.3690465458842604,-5.311042838393768,-8.776595464483895,-7.273948624512594,-9.86275983183541,2.473434371448073,,,,,,,,,-1.7093890338006534,-5.059963777994702,15.840074255365652,-16.4574509576727,S2
2022-01-07 19:40:45+00:00,,33.05777638862985,28.0412185489952,20.57316260962825,21.00433579286776,20.238580732636706,,,,,,,,,,,,,23.460735991495167,19.48384553677175,18.32619641113637,17.43642857921435,16.088678188559594,17.48147958775329,21.35858932294835,22.799205429798583,19.22809503076564,15.514749021703537,6.670035798456774,5.212189256647056,7.264395023892414,16.69072981440753,18.86043346111821,24.71902347065486,22.525754850507443,19.12373550193832,11.131218829753946,11.75058977740469,10.013463775928432,12.578904512453963,10.350932086788628,27.82903501659508,28.833851820832333,,,,,,,,,,,,L7
2022-01-07 20:54:19+00:00,,,16.69915611022473,15.385930405329912,13.520585724596213,9.771595516969944,5.360180425055685,6.7038527609490055,5.519907588985127,2.4360097001769234,-2.1136515093372137,-2.990971645701064,2.9404675767161152,11.71723083161482,10.444161786549271,10.388983017283005,10.604869551514856,8.274054350324645,5.720278706822287,11.53333367642397,13.720866989801468,12.34550791731692,10.513160329110828,10.621073891022167,10.260004811202524,8.424958300637245,11.373042482780717,9.451184579586224,1.7194021387959624,0.9275273947113384,7.898967752419656,14.66149764278807,15.6844379218873,14.169639406378124,11.3841661565967,9.08358814020764,3.5880426819218227,4.781403134571651,-6.921293613945514,-3.7976331252497273,-6.597768970306441,5.100373525553405,1.354548268603436,2.091332257148023,3.221393415381296,-4.349388754575307,-10.182683614321318,1.4873047063679383,-0.1458728382705474,3.2751129314808347,-1.84603144675534,-1.5195827799208732,13.901866859677364,-16.65167224071234,L9
2022-01-08 21:19:28+00:00,,,32.97966412428603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.075408083154546,-22.61903284955568,-23.701486024758232,-28.076103234528173,-26.53507577428934,-29.0245977687281,-18.629867941748888,,,,,,,,,,,,,S2
2022-01-13 21:19:33+00:00,,22.04764115344137,15.967843602885369,16.33581685141956,14.53258612696588,14.414096832354833,10.98082297511442,10.763892909440584,8.560354227017504,4.5441791443781945,2.055450955550998,2.588070044541908,6.246348899689805,15.016932881139429,8.030356931928546,13.10196925002104,19.22925185436707,18.28973142120182,15.76890336096809,14.516329017616105,13.981278919585511,12.172427722744107,11.804764065899132,12.369412908618589,12.41817905212585,10.267813565764406,14.473883051389468,13.933138904377776,7.769801303223153,9.599390713014635,12.151262298536269,13.176094767275368,18.84751311572947,19.132824466025777,17.513257929754324,14.34156094546579,3.942679978451218,-0.1742035561321945,-2.137205698604309,0.9667169421204984,-1.3208475024486457,7.557001604786782,6.011505451021034,4.62987362401309,4.8348707321812165,2.69096448492734,-1.072965289221671,11.00819448223657,7.257263080385563,7.557192033656464,3.227200976454704,3.052725642933368,19.38508946190678,-11.708559520144,S2
2022-01-14 19:46:17+00:00,,26.77361356417396,20.030114331917822,12.820795428598611,15.35771536993333,,,,,,,,,,,,,,,26.75269578211719,24.322268343469688,20.931149968594703,21.85554816788376,23.475198799135427,27.1200454877844,24.727879441664616,19.631338890803267,20.77792544590993,12.078156768202772,12.5459202307418,20.69715026221225,,,,,,9.733838508174705,7.843207493606425,2.7199059466243827,4.61710196813297,2.799888896132341,15.479497200828948,11.32423844878858,9.318728278605796,,,,,,,,,,,L7
2022-01-14 21:00:28+00:00,,22.624639215105848,17.435788391287023,15.487148420473272,13.92277451071057,11.708596444027048,8.911764540088772,6.61904685105031,7.387766275150682,3.0374930565758955,-0.4528702150538081,-1.327801257203032,1.9673456313646704,12.174976698448326,9.968549457628566,9.443485446607886,12.372931468362774,9.934045195283602,6.634418601374844,12.243470875865018,12.298973490563316,12.756729356225032,10.841091557213812,8.847183468184587,8.23818048304593,5.5708726378047375,3.198312978542929,3.4190740686722765,-2.6817016312184987,-1.107190677780531,6.713073889632835,13.33827619352748,14.9179785491831,14.192184447530712,11.789870307308105,9.519217295835086,3.699692417519717,2.263234444614842,-7.812545456579543,-3.439340346403749,-5.534034315834127,8.333689339161314,4.93315831850793,4.931443681578489,4.291351169023814,-1.5755230744714983,-7.924555783820225,0.0663197627815284,-5.277119114829883,-4.6727302000460265,-7.46791850142321,-1.3687763262993522,12.560807842606746,-17.892922615213337,L9
2022-01-15 20:54:16+00:00,,23.660722401310306,19.88300200727131,17.1141980186787,14.977905252752334,12.713743864627354,8.92227859144452,8.556004900379785,6.817836358307436,3.955752316812018,-0.6668778728125978,-2.0757023930950407,2.859273776184768,13.413585003501804,12.149009756421613,10.19438018844022,14.427454072289882,12.663944597792884,11.632329871961456,15.789873914925217,17.250306064922754,15.952184720457526,13.651823257484738,14.133460354006887,12.98223533049014,12.314287153492057,14.7747390107181,12.414292083729752,3.718036322424996,2.3951772169706187,12.363217855763375,17.119399137117913,17.682308501647835,16.595218895060423,13.56734087112035,11.27325961945546,4.956385806830489,6.611418379480076,-5.581051383736493,-2.1105765055096466,-4.302886030008965,8.45870195493199,4.515640665910673,5.640149714902307,5.643708550352971,0.0490811121357958,-6.4456518714725854,4.22645172089984,2.8633440541923454,3.929754310378388,-1.0160631099983386,1.725014148756455,16.893818535214823,-13.68507870671635,L8
2022-01-23 21:19:32+00:00,,19.64044343249727,12.866564081681604,10.05991213453092,9.505624120883192,4.604503197486713,-1.3292294781051692,-2.4822224510434774,-5.35368089957143,-8.617831673798104,-6.833701859129351,-6.612643305378895,-4.688323769762112,2.4370911112891687,1.241599117751616,0.4489090787599448,6.321696047483126,3.065440709568798,-0.1240426480862022,-0.9197806581058504,-0.0413832345681426,0.5209860033419083,-0.2421103597810063,0.2066454812757472,0.3200048866289988,-1.6446380260423186,-2.180994044661168,-2.452648330792794,-7.132649423363739,-4.7076488304743656,1.2630724363791477,1.2339663534460452,6.2394840456491725,5.340974551766385,2.72862873493185,-1.08804881777285,-7.315761297332237,-6.225034535962727,-9.382069506897514,-5.954805807119313,-7.986354847286597,0.5502774429851005,-3.872768931156389,-4.385416907680662,-3.819966157978609,-6.411059959124303,-8.7255017720984,-1.8052317832206173,-5.08554748998614,-5.876673155587247,-8.750058555915663,-11.127852295746116,4.662316427751259,-25.653443012618183,S2
2022-01-28 21:19:17+00:00,,19.533393297507345,12.309301146346384,5.482346376010711,4.999115208465718,2.760599142587989,-0.6796673304740468,-1.158941467568811,-2.050149267476828,-3.639882664949865,-4.122087470256738,-5.4275579669138825,-4.507180540979997,-0.4656282679511038,-3.893031211490128,-0.1163430281277489,4.534752596440315,2.771782138457933,0.534444269163783,0.6107334309088752,2.5199860456236403,1.394831836272446,0.7781256222798796,2.5664931162379263,2.792725502272768,1.2212257763164118,0.4548072807447361,0.2591468347386556,-5.803203850644882,-3.6511467135516247,0.5625157384142159,0.7183756154434682,3.1457476905499018,1.8869706634454635,0.4936057129992933,-1.3303390145683194,-6.139570749757077,-4.484585678440365,-7.213302892426998,-3.9877110236859616,-5.423313722970183,0.7905991818208242,-2.3510491623567136,-2.2494635613259257,-1.0526875283056925,-2.9226491991498387,-5.944114356465396,5.894479926721707,3.070565125052163,2.635632508212879,2.061849881166649,0.798973218195955,15.310866923981976,-16.42076450662446,S2
2022-02-02 21:19:32+00:00,,19.162886637798387,12.836355483839773,6.324901827908219,2.95055962821811,2.041756637795717,-1.7500610688594302,-0.2653404019159882,-2.1024299902518058,-3.6487364752220808,-4.430721727749575,-5.334119512882772,-5.15623963459878,-0.0332814742809818,-4.977746624072504,-0.959374914015494,4.244838507845358,1.9873467773211324,-0.029216671650641,1.7846199226991537,1.85131385993284,0.2036015405323685,-0.2632840448357478,1.2618265473065224,2.2137434622590493,1.572914998677318,0.6999263922395671,1.9840261366075107,-5.7221566080586665,-3.3252757820172056,1.769657323403949,0.7198819251190396,2.171626341100596,1.855852564855724,0.2761390993323491,-1.0547663081307057,-6.080000088475378,-4.727906387099539,-8.287253977547437,-4.667994813748923,-6.639535052378452,-0.4305622092576273,-2.6953513063091825,-2.5997339844509098,-1.49155445161212,-3.8917055800719726,-6.245198295930145,1.3123343104814773,-1.0367480506052495,2.529573108138264,-2.289529901404547,-5.46180436821879,13.08942656269578,-18.515303332058373,S2
2022-02-07 21:00:21+00:00,,,,,,9.301548021386056,6.756459068875413,7.40105657453978,3.951941042075034,2.0868700563934857,0.4645422713006346,1.7021459024868648,4.604666592641768,6.973235653534598,-2.088831340226736,1.6381100007851608,5.931585544301468,5.300589720958725,3.040384602759376,4.261025169098512,5.370466561168816,9.837077501308617,7.81687192036344,7.946107205492934,4.463074493194121,4.555654925641921,4.356705880332521,10.036731254193809,2.242847928766733,1.40901798106635,7.298208051707888,14.836518751531454,15.076342543896796,14.18832957846342,10.535926387499517,7.060556427045574,-0.8768172809439578,-2.432026143952319,-7.161981195570814,-4.03484660261216,-6.607096330863451,4.512292809918683,0.1969114309749404,1.3841363677233776,6.524680592663159,4.338707456896421,-4.86298774330135,0.1944655847195295,-1.4911172395210488,-4.616421113793579,-6.014194490188203,-5.983692858700511,9.6961293602521,-21.30679854541608,L8
2022-02-07 21:19:17+00:00,,,19.40802135759144,13.724619369683436,12.786951839108475,4.1560472442247285,-0.0454456281779922,0.3377261899884423,-2.733887434085414,-2.126105685345064,-3.009817163109541,-3.828584333630997,-3.1495992564008857,-1.5085413014995264,-5.662368355603631,-3.2559818616085194,2.18777204245422,1.031590827492106,-0.3209393572544747,0.2277153316927616,2.0293416490111764,0.6736499337429964,-0.0237646760514049,1.0159046452628666,2.139660879202309,0.4476437293163591,0.3687288475118717,1.9565336063879224,-5.847779832529042,-4.43149532549856,0.8413564018201924,1.4057522735876868,2.6749060888968645,2.396898088533405,0.2121534974037944,-1.610877551211337,-6.567797070431984,-5.244907061785977,-8.874882419761294,-5.242916578255692,-7.361353933252637,0.528664019106384,-2.857445752916368,-3.1046522291296013,-2.6225663702594755,-4.437543650801707,-6.920754276478018,0.994288515772269,-1.534862060333504,0.2981892994778414,-3.853662937279976,-7.032622637375251,5.864614754170464,-24.774939210714123,S2
2022-02-08 19:37:38+00:00,,35.51503125770593,32.956497548887086,22.44598610922987,22.33240053774194,20.4156899446176,15.919322320062664,14.774298904810587,12.55131590053169,15.965279034184665,22.227168297333325,20.851961391508,19.75926039088624,24.91846437795861,15.583351748531276,21.03178120883111,27.116293430797327,24.50060183290734,24.562213920399508,25.682579221992764,24.868379141687043,22.60650593308503,21.201657380632646,21.37473341083524,22.285999063438325,27.2299852769496,25.136939385990026,22.795279474524943,,,,,,,,,,,,,2.431234960214563,17.55477517933288,13.07287583316587,14.791378993376547,15.575077863618962,14.220455485567326,8.674196292543563,21.45806619201469,17.935332607196944,17.299868124209787,11.443229146493133,7.608516095617666,17.4822785914688,-14.15074018868258,L7
2022-02-08 20:54:18+00:00,,21.717588418992943,17.795502310314838,14.543046013871992,13.940174964418,13.758743316900432,7.3667092472279165,5.878953070206411,11.660624676787528,15.181640721323149,12.547601242751067,10.611427635041338,7.869485652909393,13.044451722297378,11.89039758925023,7.474889826633159,10.01867844292481,7.603428669078532,5.121154621181612,9.808029427222491,17.368116768416744,14.6031880001145,14.198481971716667,10.95916080527272,10.429876589207463,11.740987935688606,14.611093484521463,12.7801282825017,2.893284826762954,2.6237713604968005,8.796250434599878,16.142916055086587,16.488650512278852,15.852085765058488,12.540829613784208,9.144847730433984,3.822286250735423,4.918082122367547,-0.6530684110586861,-3.039228234747529,-4.716389731147078,6.535878602578306,3.111441694173516,3.893526172230304,5.887044629125505,4.19967153173206,-6.9889813565292105,1.342692077919459,1.1740156825591104,3.1329517487624616,1.6878271384373045,-0.8010927859553065,13.999722184711596,-16.96328338243282,L9
2022-02-12 21:19:23+00:00,,14.979480460045366,5.665556791520404,1.9450193983571125,1.0053053457424423,0.6930687253240531,-2.1836987362600326,-1.745202503321155,-1.852025780172421,-4.053501923916369,-6.256169240247466,-6.430700622824266,-7.0998082198567065,-2.3392395769259635,-5.478032400709624,-2.1560710656717714,3.4791921352325,2.0577317382841795,-0.1391073599437609,1.163963333156857,2.717674625985289,1.970286580741686,1.3121185989599122,2.4254198181032858,3.498911916074324,1.883874905167945,0.123965235311585,-0.0630696809011988,-5.627453411959479,-3.132569932962633,1.889790883406527,1.0400893946166785,1.999701805286874,1.3416254959520804,-0.9395869045029888,-2.100677508516129,-7.714250441279451,-5.244929328440779,-8.05569935652037,-5.7306462352209895,-7.399958487081565,-2.443052866088302,0.4064728124850024,,,,,,5.908487178995678,3.602820505784843,-0.6252987052795613,-3.75990667131846,14.236037903730134,-17.470624856631556,S2
2022-02-16 20:54:07+00:00,22.08395229052551,21.486910707445816,17.516862246312808,12.584977333097852,11.303590269017228,7.8875213801524735,4.326014774698218,5.516839673347741,4.72128115293394,2.1003123760231444,-1.005571422518776,-2.047725418497573,1.9940731683637367,12.14040085281435,10.00301063354704,8.276981032770122,8.87066913938208,6.798952844466193,5.800637246989605,10.975570861227803,11.058630038810392,12.516031133606852,10.67953063972171,11.484573469680774,12.5079660631216,11.470038713913578,13.176490103607478,10.852599120338626,2.7172533139240307,1.7737064014767483,13.7628040377681,15.992590138880631,16.31068459406861,15.135472226637916,12.316205526353198,10.024727693295478,4.000147167365443,5.721616612307878,-6.299187280172833,-2.5432649070060207,-3.988744585902633,11.482139113675766,8.146408226667464,7.302274214707846,7.3649222960313,3.089881709069637,-6.740669175015348,2.6792171296046328,2.752145413121512,3.4980878460386724,0.8086776533454357,1.0873795618425015,15.256616066019845,-15.781456493248264,L8
2022-02-17 21:19:26+00:00,,20.0925910397545,10.78181207607045,6.218966632083312,3.798377498700299,2.2806659404065224,-0.2015221620461937,-0.6641869348281373,-2.3874007684902216,-4.895457546176429,-6.934146390338055,-8.008254745231207,-7.836289255789168,-2.8503424069953858,-5.209519569749148,-3.608836811629687,2.372124381253159,0.1910035312117519,-0.9573855851335518,-1.6467052399167048,0.8405646669557194,-0.3227398378990143,-1.0293724278057896,0.1482348795562116,1.1167209239402116,-0.4243653969460678,-0.6243358273683557,-0.7652935225281225,-6.073098058729328,-4.919692646327955,-0.3436874066471965,-0.8689942818060306,1.7817064791618862,1.3310428389221476,-0.4693765206515941,-2.704526406622259,-7.55009743195048,-5.707485023334764,-9.315444835157557,-5.801586889422413,-7.600215175602697,-0.151317329053205,-3.5497513977736723,-3.1591656429929857,-3.3052515602639643,-5.2402795452139,-7.216868546259946,1.7857834667434804,-2.135122157727512,-1.979117279477083,-3.74019421773866,-7.064091395071174,5.702578866367706,-21.87393083923877,S2
