dates,oahu0092_0001,oahu0092_0002,oahu0092_0003,oahu0092_0004,oahu0092_0005,oahu0092_0006,oahu0092_0007,oahu0092_0008,satname
2015-12-21 21:00:23+00:00,60.15744766867319,65.32329941883006,65.55906623496269,54.82296225128229,49.821876908996,45.0908430690683,41.762102090128806,32.83037116694963,L8
2015-12-22 20:55:20+00:00,,,,,,,,,L7
2015-12-29 21:01:36+00:00,59.60304486116264,61.01596659876451,59.55424794573846,49.514350204293386,47.89848038560808,40.67378796989671,36.30068024846835,31.70701757173519,L7
2015-12-30 20:54:10+00:00,60.136534169011306,64.3728260066775,64.00849346522257,51.756462683352176,47.957321776736286,38.57747296740341,35.17170943993003,31.74069682621865,L8
2016-01-07 20:55:35+00:00,,,,,,,,,L7
2016-01-22 21:00:19+00:00,62.48023050550128,65.36738587492309,65.46481148876218,54.845632285667165,50.54786717189776,48.43847415288733,43.52750427397172,35.10765389868525,L8
2016-01-30 21:02:02+00:00,65.0256713916614,64.76894130208474,64.04079769816542,56.00517450989802,60.2134366630654,45.39119309853119,36.15304948179288,33.53118976681908,L7
2016-01-31 20:54:07+00:00,64.34743277107162,65.18128659155039,65.32111367898843,54.74623836350923,51.092000789459874,46.328488316821606,42.53451223332219,35.993914182537715,L8
2016-02-07 21:00:15+00:00,67.15927354472386,63.28572355657282,62.30189912519041,51.9323942224876,48.33399715230422,38.79386059005408,35.08733260766451,32.366690584706724,L8
2016-02-08 20:55:55+00:00,63.98690141351118,60.49261725790144,55.49129937502565,56.37409207652976,63.38280868534412,54.76501646176215,39.860582289823874,37.83799282379792,L7
2016-02-15 21:02:07+00:00,,,,,,,,,L7
2016-02-23 21:00:08+00:00,57.67392356075624,60.67158265797989,62.51729512041297,51.59166300457762,45.54977683283755,35.83985686458619,33.6429108702545,31.44441361218628,L8
2016-02-24 20:55:56+00:00,,,,,,,,,L7
2016-03-03 20:53:57+00:00,60.846226749408274,63.67830776146227,63.28251875536191,48.82009618004952,42.75557542022251,33.32382332973108,32.39644667509346,31.94598795242248,L8
2016-03-10 21:00:06+00:00,64.93393678010501,62.67720422255785,64.1655414165673,54.66283029472547,50.708301172413314,44.42781062090985,39.65776520790544,33.22952413137449,L8
2016-03-11 20:56:07+00:00,50.14159283819075,44.43396796932234,44.14593770788011,37.20496525051403,38.38099421003555,34.741449010230106,33.61138940609719,27.474228778922512,L7
2016-03-18 21:02:21+00:00,,,,,,,,,L7
2016-03-19 20:53:51+00:00,67.60914066149775,65.2298787385167,64.65850385062198,53.12372215480992,49.464809539472114,44.96244792064506,41.9947780569159,33.9629634300118,L8
2016-03-26 20:59:57+00:00,58.09999427519151,57.105375641916034,57.59909676310931,49.66869841810386,46.04369659374752,38.20023816223126,33.33472113086479,23.471403443080103,L8
2016-03-27 20:56:13+00:00,63.214404057013375,55.991921374745495,49.62266886649036,45.70890475138975,45.96679914362318,37.8788826560603,32.28072676954914,24.24412267487179,L7
2016-04-04 20:53:42+00:00,64.93915619113139,66.12279876021493,65.10822319735836,53.46300490244978,49.13126727438436,42.64506666079542,37.84233302664642,25.015409591502248,L8
2016-04-11 20:59:51+00:00,41.435689041576246,31.190818309288044,31.48814852942597,39.1349941019745,37.30501323788842,30.9363272192916,24.101229610773213,21.133577230366576,L8
2016-04-14 21:19:19+00:00,50.468895077737415,51.705536781856566,50.01510622258578,36.23051147103663,37.04537587140548,26.844879818603594,22.412890583017592,18.251062576387767,S2
2016-04-20 20:53:36+00:00,60.93010685134404,63.49060540259652,63.48884321714018,50.01254259304742,43.94740015663584,35.514108915552825,32.24390802564658,29.4763299742145,L8
2016-04-27 20:59:47+00:00,45.16318449306201,,27.6841360974568,17.41805622874694,22.58271396351516,18.97271453145113,24.5557274300647,18.483073751620303,L8
2016-05-05 21:02:37+00:00,47.0276773791718,40.004996555345926,35.497903434831336,24.27033408471898,28.522165544060183,21.466114017873743,20.37104225554716,19.05552814185843,L7
2016-05-06 20:53:39+00:00,58.407734938399074,61.90175915408348,61.34038341871236,47.62135741591705,41.734289369881154,32.930769932804154,30.85760472804829,30.36083182295061,L8
2016-05-22 20:53:40+00:00,67.14224186963223,64.23457573057242,62.31974435653182,50.03794918421345,47.97535469366885,42.49448198914792,39.65921121753279,30.14158932154365,L8
2016-06-07 20:53:44+00:00,63.168974637572255,63.01559544276609,61.153601798753954,48.31444417053356,46.51842076863913,39.41262164557658,36.09503234255831,31.202047524654105,L8
2016-06-13 21:19:22+00:00,,28.37952855951174,26.609026117206213,,19.602321213829008,13.638176550286472,8.866827842910505,8.04288825804013,S2
2016-06-15 20:56:36+00:00,49.462219676247045,42.74364593009562,37.772794827150605,,,,,,L7
2016-06-30 21:00:05+00:00,48.58322563553483,,28.13944786798489,19.746249979797973,27.946301680694607,12.850633128780805,10.149355416247476,2.0357198434523034,L8
2016-07-08 21:02:48+00:00,41.40400197811102,35.92476200663432,34.22630473973683,26.20614739453176,29.79182880475228,24.076396970232253,19.116425351311648,13.35404069603284,L7
2016-07-13 21:19:23+00:00,,,,,,6.120153821564247,6.789491119248575,4.442785068333112,S2
2016-07-16 21:00:12+00:00,38.818475927630814,33.835362044980904,31.81598877146687,37.73591937454552,36.29323870214208,14.6595275738813,12.898153017843557,4.384511987462585,L8
2016-08-02 20:56:40+00:00,,,,,,31.786025412712224,31.7694225933834,31.164585968741573,L7
2016-08-02 21:19:24+00:00,37.33734012873923,37.66738699774037,34.24252653826754,24.29085362811536,24.340285012937183,18.75713629995636,15.980847121188512,9.461674671076173,S2
2016-08-09 21:02:51+00:00,,,,,30.70238117417116,29.81153925290761,18.258599481039848,8.686628367458237,L7
2016-08-18 20:56:41+00:00,,,,,,,,,L7
2016-08-22 21:19:20+00:00,44.15080099954042,42.44062695543522,38.43395871210682,29.19029108366496,26.47859664285152,18.8816303006565,14.924759590587287,8.633313874350693,S2
2016-08-25 21:02:54+00:00,51.29561516382881,50.52840243452472,,,,,,,L7
2016-08-26 20:54:13+00:00,60.86228220275713,62.0334690474112,64.65632826103001,55.0721620155931,49.63797424309567,41.04140573012667,37.15524778910771,28.97812184201912,L8
2016-09-02 21:00:26+00:00,54.56220258816429,58.993693258589744,62.49735715741117,46.38280221126108,41.086328184052725,33.67908292445467,29.750208702575,25.605377329921485,L8
2016-09-03 20:56:45+00:00,,,,,,,,,L7
2016-09-18 21:00:28+00:00,56.0958161149466,49.88690093361185,56.65156169049623,49.90959835462652,46.19264975899793,35.70646708654533,29.825050760017813,23.34274364654817,L8
2016-09-21 21:19:13+00:00,,,,,,,,,S2
2016-09-27 20:54:17+00:00,58.73215826014288,58.59269072184127,61.96048142262304,52.7781772312659,48.03545320594179,40.027643544842,35.79612855740908,29.576710250558623,L8
2016-10-05 20:56:49+00:00,,,,,,,,,L7
2016-10-11 21:19:12+00:00,53.18191643955785,53.97192025761371,52.26967920924556,42.00280623400968,43.97977773051008,34.37923175868539,31.34341814713545,27.428560143241,S2
2016-10-12 21:02:59+00:00,54.58821311448481,52.208300604257786,52.0113131725508,40.09640395763394,38.18720993709076,31.30368574256148,27.478261423757075,21.33342286974097,L7
2016-10-21 20:56:47+00:00,,,,,,,,,L7
2016-10-21 21:19:02+00:00,47.46369809961746,46.30291847583796,28.548165478255964,,28.1254656119221,22.54700606095611,23.56616797339925,19.474161301997945,S2
2016-10-28 21:02:55+00:00,53.82028179967099,45.985409620091744,46.90866561924299,38.99286647437099,38.717202238396204,29.861213454948395,28.51728496007428,23.99594535324325,L7
2016-10-31 21:19:14+00:00,50.15018611026866,50.78863421820359,48.62777826697792,41.50841234891368,44.55258495359019,36.12642497399093,33.581074746711984,30.64436350599033,S2
2016-11-05 21:00:34+00:00,56.52301855221504,52.5151788803765,45.67765228084548,44.18389328617804,45.472767323057,30.987548603280967,29.976864980270893,29.3679544786839,L8
2016-11-06 20:56:40+00:00,62.84929376141775,66.47030437064122,58.930648942752406,53.94158944741293,54.1153751159414,47.49263304045069,41.999531626533575,33.87108526354913,L7
2016-11-10 21:19:14+00:00,48.24579506442181,48.21439856169501,45.78469626612765,38.579923423167415,41.62662540295906,33.01448214139604,31.638837880281137,29.62312943072071,S2
2016-11-14 20:54:23+00:00,55.18377712689342,55.40628340804168,58.68080283593756,50.96078988346538,47.17820251046557,38.076859222232834,35.01582972787743,30.750193003003268,L8
2016-11-30 21:19:14+00:00,,51.04887939286809,45.73675681057408,37.951423004480745,41.27439307708543,32.72373498125427,31.62527469025096,30.20457645534435,S2
2016-12-15 21:02:40+00:00,56.911956147049,53.1751215601147,54.29052796010446,44.55215505585631,42.078814919272,35.22587687720672,32.79368423819619,30.264212663867653,L7
2016-12-16 20:54:19+00:00,59.39518339745986,57.399525483604336,54.88580616590609,49.57858233406263,48.64544591643265,40.7623778491618,37.62086685688045,34.214802875575934,L8
2016-12-20 21:19:10+00:00,43.97071296832832,46.41074682146702,45.66382611397486,38.76427255673456,42.05453044785774,34.79224910180604,33.57984085941724,32.01099761684822,S2
2016-12-24 20:56:26+00:00,,,46.11654311874168,36.94869861475247,38.36818006114258,32.05243637085503,31.282084522224945,30.08366535822852,L7
2016-12-31 21:02:33+00:00,,,,,,,,,L7
2017-01-01 20:54:16+00:00,60.725475234642985,64.52479302047767,63.98532792242464,52.72745364065478,49.64373402120911,42.23959650310236,38.91499209642715,34.59559811958813,L8
2017-01-08 21:00:25+00:00,65.10368133857158,64.9045391769527,64.81647866374733,54.80519628585714,51.68619642229509,44.8632064026055,40.20171675039551,35.255571849080845,L8
2017-01-16 21:02:22+00:00,54.4221478799878,48.10773519245909,27.9704060756521,,,,,,L7
2017-01-17 20:54:12+00:00,62.332801017182376,63.21347196017658,60.24287332693317,52.79231082139476,50.13470804952319,42.13161795141657,40.813351211963145,35.907370273802435,L8
2017-01-25 20:56:05+00:00,68.65414075302077,64.00950260862406,58.1646541532668,49.70268671054802,46.21523031264847,23.89056290564157,17.1315357453729,,L7
2017-01-29 21:19:09+00:00,52.12238967151255,51.24193773075879,48.31259428554517,40.61156754608098,42.46708037166333,34.288913520870615,35.80440117758251,34.14895029713617,S2
2017-02-02 20:54:05+00:00,56.56300026877487,49.52480604200816,52.76602231216159,49.391527007061725,46.72886747326173,35.96486852945194,33.08349487425439,31.79024341135112,L8
2017-02-17 21:02:13+00:00,63.64080970802784,46.91467727359532,41.27284969792248,33.19002023675782,37.614959414001326,27.0027778755563,30.453227148507928,28.64268419736667,L7
2017-02-18 20:53:59+00:00,62.49885191983593,54.898358706330136,54.53332586497706,50.15927051890807,46.727130039266456,35.51989209283393,33.0940982882393,31.6473713621483,L8
2017-02-18 21:19:10+00:00,47.82487811478469,48.28162385095526,45.70155609472098,38.05318790392664,41.74077462474695,33.277802260428096,32.203658796346055,30.32296734580733,S2
2017-03-05 21:02:21+00:00,64.24134437013211,64.62042972684185,61.18015117580023,53.26375994350153,52.28660952547706,46.37226357629184,41.421198754430975,31.94633354837704,L7
2017-03-06 20:53:52+00:00,63.7541339932101,65.74355128433177,64.73131904328261,53.86974936590257,49.30251694588852,40.60145700858603,38.50722606835421,34.138106791337336,L8
2017-03-13 20:59:58+00:00,59.28540327958554,63.59512045275085,63.25689206674342,51.52246746560008,45.27760396863152,36.68338301002908,33.912452090091605,28.112759751848444,L8
2017-03-20 21:19:08+00:00,60.43565278034279,61.22781058823892,54.73302461266015,44.07245797315888,43.85765894632016,34.12115605179773,31.717990108857474,27.827157561574907,S2
2017-03-21 21:02:27+00:00,,,,,,,,,L7
2017-03-22 20:53:41+00:00,61.64482533841109,64.72274503869657,64.56478749446887,52.74997167087394,45.14093650639645,36.1007823662571,34.55763243242456,31.58195754411756,L8
2017-03-29 20:59:50+00:00,52.06879900769898,55.46868706996612,46.9564453186345,39.43189412086412,37.764985918307744,23.874030427514217,17.406751006802306,15.62452033812859,L8
2017-03-30 20:56:18+00:00,,,,,37.34021616834554,24.05835699832544,25.63042326562728,26.343544325423583,L7
2017-04-07 20:53:35+00:00,61.57331716846446,66.47106622376245,66.52412604621466,54.649533529793615,46.34048461172191,56.07724887958587,,47.85026807823738,L8
2017-04-09 21:19:14+00:00,44.26633463480374,44.4642892984989,42.73974508967869,32.89940664380171,34.70600691143218,26.47868907475872,23.34452265447765,19.84806621802274,S2
2017-05-01 20:56:30+00:00,,,,,,,,,L7
2017-05-08 21:02:42+00:00,,,,,,,,,L7
2017-05-09 20:53:25+00:00,64.07580742716672,59.23618493698439,60.071535395227,51.662643444473936,46.363171271136544,35.56906159724255,31.813856268450387,27.77877966184577,L8
2017-05-16 20:59:41+00:00,48.41551915478435,,,16.5444428774034,23.410201606079568,9.268549943028315,5.205112146929178,-0.827993303030738,L8
2017-05-19 21:19:19+00:00,28.363324735222,29.444711311099567,27.08427950857265,19.79079163338946,25.74083092362244,18.008446839434615,14.9091760653357,11.115348019179558,S2
2017-05-24 21:02:45+00:00,,,,,,,,,L7
2017-05-25 20:53:36+00:00,64.73282184577721,64.6375128458242,63.74448563855268,52.16134448761096,47.54696457801912,37.76997196365525,34.13894557401164,29.938286504399017,L8
2017-06-01 20:59:51+00:00,42.79616639194731,,28.912247137207924,20.460850686370364,25.57742320233088,11.439232050832045,14.633771598717749,15.630007579006373,L8
2017-06-02 20:56:37+00:00,48.76907441653747,44.25332193754063,42.48562902096664,38.924777267125386,41.308469239254215,36.34023674979055,30.369749427881803,22.84123839305984,L7
2017-06-28 21:19:14+00:00,43.55039303632102,42.91423851136185,31.61589369416783,28.708323637630755,16.604969204699284,14.227780223507208,7.150203608954384,1.2419546948341575,S2
2017-07-11 21:02:54+00:00,45.028667974525135,41.66594898136421,38.55210097838399,35.854963222287715,36.1588579335324,23.002653053540023,22.307906902397704,19.892066250501586,L7
2017-07-12 20:53:52+00:00,60.11979128703563,63.67525783506378,63.66144492769738,51.96283181079577,47.02162075943448,39.766742446089445,35.81098985546477,29.780970151030253,L8
2017-07-18 21:19:17+00:00,,,23.190459652533733,,16.077525636352995,8.51056888354953,9.37172020225524,8.791530196335188,S2
2017-07-20 20:56:43+00:00,,,43.36974240672747,42.059998167099785,42.68755377424048,39.30162879812791,37.61673783754532,28.50714957859005,L7
2017-08-02 21:19:15+00:00,33.714217839834085,38.03778494426413,34.69082839726411,28.990632496490534,31.79376974984699,19.161773654398072,16.53484122815981,16.370917743876326,S2
2017-08-05 20:56:41+00:00,57.89513187420791,57.42499826535149,53.25960477897366,40.85588349710197,38.86960896727561,28.502096219782203,24.029266190675813,10.518284269850897,L7
2017-08-12 21:02:50+00:00,,,,,,,,,L7
2017-08-13 20:54:06+00:00,60.26265580636966,64.09356852055096,64.54405642361672,53.55317162159069,44.042956193998776,28.65513099430314,29.66527944675521,28.234106213524683,L8
2017-08-27 21:19:16+00:00,31.12788637064092,29.32045892467186,30.11410255851397,20.52631231584097,20.74811922640824,11.41836614603146,7.299361801628675,7.477264293308147,S2
2017-08-28 21:02:51+00:00,45.82317945040733,41.58422280830957,39.6449382713363,34.201344865301245,36.92355157389846,29.434653984562573,28.273531142916145,24.80824777488665,L7
2017-09-05 21:00:21+00:00,57.76950235066312,62.014582986700105,56.90766130079393,44.06007981711928,42.26898438256446,34.56231737334023,29.280905516338443,20.32227073448792,L8
2017-09-06 20:56:40+00:00,63.822353449010855,64.24989308095961,63.25736433141436,52.94706627156892,51.76983806564482,45.86345135792339,39.49959886207936,29.887219019804046,L7
2017-09-11 21:19:07+00:00,,31.59077045727709,38.66310049998461,35.85098662938202,43.74687374856557,36.312258586497386,39.55206267199445,34.011838741367136,S2
2017-09-14 20:54:10+00:00,61.48232836453406,63.26828117494854,56.39253537573556,48.37000356860672,48.03327191277023,33.31981138630272,33.260484951884585,33.784517805530385,L8
2017-09-16 21:19:13+00:00,,,,,,,,,S2
2017-09-29 21:02:50+00:00,,,,,,,,,L7
2017-09-30 20:54:17+00:00,59.74525926219968,62.84431703792367,64.74039005078384,54.61475419363196,49.68401919887071,41.86004192516552,38.41937312932726,33.49617862633133,L8
2017-10-01 21:19:00+00:00,43.327456427097815,46.07668226073324,45.171102471673024,38.74179958808902,42.4093719409063,33.50256448499197,31.20220368960162,27.25064976873097,S2
2017-10-08 20:56:40+00:00,,,49.4613088297872,42.52628415593363,42.25169137900127,38.583832570980015,35.66155328212517,27.079064259438645,L7
2017-10-16 20:54:21+00:00,61.7546890893888,65.17784374304844,63.41471787361972,51.17943083398924,48.21252510219595,40.33197525255085,37.17369459934836,29.599353963211,L8
2017-10-21 21:19:03+00:00,47.76183755957139,50.3971831985076,51.40755774254568,48.6058558956595,50.05015937061789,43.93786447737777,42.353990173308986,37.02329177079388,S2
2017-11-08 21:00:31+00:00,62.18067642134433,64.21798257845188,64.0872040879033,54.42920663396031,51.09308385455196,44.39601815485607,42.19958556742675,33.271583602759364,L8
2017-11-09 20:56:40+00:00,,,,,,,,,L7
2017-11-10 21:19:02+00:00,40.89356895461125,46.79739879415552,46.54512143288921,43.30351511195961,43.92477366485363,30.75348771725543,15.797037183478924,17.83775921765507,S2
2017-11-15 21:19:14+00:00,50.63432993582216,49.86469846665515,47.1154715146684,38.83371508247074,40.954909490890486,33.119399416200125,33.19070468030544,31.04124918415981,S2
2017-11-16 21:02:49+00:00,,,,,,,,,L7
2017-11-20 21:19:04+00:00,,,,,,,,,S2
2017-12-03 20:54:12+00:00,59.55882145157077,63.61014905381849,64.67761666749378,53.1133248339853,47.02006891888807,37.20594237069408,34.06453563972232,32.2600985007016,L8
2017-12-18 21:02:34+00:00,57.876416778198816,57.56214866735642,59.33826945334114,44.28840943758526,38.68715341510143,30.92849187953363,30.728666297118835,28.95608416893711,L7
2017-12-30 21:19:06+00:00,,,,,,,,,S2
2018-01-03 21:02:22+00:00,,,,,,,,,L7
2018-01-12 20:56:03+00:00,60.59759648176138,61.10202662569185,57.4871817299433,47.15411180788943,44.7248734624587,31.0883523426711,29.50848519023007,23.495366276166912,L7
2018-01-14 21:19:09+00:00,53.90545273985585,55.41587358318602,52.493350989370505,47.222780749942615,49.48367504370269,40.48019701476774,38.9739235215827,36.17529056517725,S2
2018-01-19 21:02:08+00:00,57.35565255606381,55.200054836969336,57.06905606288912,47.2730386164672,44.73885219036751,40.6276352761988,36.8339759806627,30.37648739450903,L7
2018-01-27 21:00:10+00:00,59.2139530938798,63.12358817380724,61.83459304291075,47.28671494209961,44.79652817018116,34.16291290173448,33.39116648022464,32.059639138154445,L8
2018-01-29 21:19:09+00:00,43.94409288975086,47.24828676373242,47.05887888389368,41.60916330729823,44.48542623580178,37.05864267348368,39.19309842734923,36.50178293555702,S2
2018-02-05 20:53:55+00:00,58.62208472924267,59.92169198753682,61.08355245625396,52.78027640085286,48.47183732621787,39.73371747857198,36.71831256768176,29.547562643443023,L8
2018-02-08 21:19:09+00:00,45.13513459288584,48.08314400293972,46.41495193483557,40.41362987761092,44.70926926022211,38.12520261143781,37.97691532075279,34.75230998573916,S2
2018-02-20 21:01:42+00:00,58.42789254871192,61.633391637462864,58.4764936966003,46.90169344288392,44.68943334978896,36.3082016557243,31.95220770147711,24.72330739515037,L7
2018-03-01 20:55:25+00:00,58.04448540713427,56.487517415543856,56.31552148220766,47.56957350845688,40.65482765186865,,,,L7
2018-03-05 21:19:12+00:00,48.15946668087912,48.16466866823266,46.65920187939472,38.26284303497955,41.30937376800468,33.31790788611154,34.01049549492016,31.62229667794829,S2
2018-03-10 21:19:07+00:00,42.92606700297129,46.68338341999191,45.83475403000328,39.38762093910344,44.93728226523747,39.54150108347052,40.88275362096313,38.263741266743445,S2
2018-03-16 20:59:47+00:00,62.47006088108662,64.36924465231553,63.87110265101903,51.58874752515689,43.21982171248829,34.76246642461765,32.94679005154863,30.79389416806797,L8
2018-03-25 20:53:33+00:00,67.57972240860192,64.07391954222378,62.454678030885965,52.80448141699925,49.17240750217437,42.0593585145429,38.98102676828154,32.97819009888004,L8
2018-03-25 21:19:14+00:00,47.56450448509472,46.66803908907944,43.12295901228327,34.18237865638626,33.42863084695682,24.65293303145456,23.296049455591533,23.3811666740334,S2
2018-04-09 21:01:04+00:00,45.871329560121566,44.20969611444561,35.66637135853704,29.410903243688487,32.07060426045508,21.81589837387481,20.07505792091916,18.20730671369609,L7
2018-04-09 21:19:13+00:00,31.104599130326683,33.76801170197911,34.68539935876258,30.328416412165524,33.22284283569576,26.61371827611854,24.36216963025992,24.65757523528232,S2
2018-04-24 21:19:18+00:00,40.46003058273595,41.9787986378121,39.66976344451045,29.511709099633013,24.883978117962755,17.81457233947045,14.465241024717724,10.468854670795048,S2
2018-04-25 21:00:48+00:00,,,,,,,,,L7
2018-04-26 20:53:16+00:00,61.68525780772205,57.31528739742212,57.90493525407867,51.05750773830217,47.92789438153732,38.58816871957937,,,L8
2018-05-14 21:19:19+00:00,28.765534445891365,28.82468065976117,25.24674199350673,,16.82390845511333,9.663251098835769,10.270879234330195,9.626972389254007,S2
2018-05-19 20:59:12+00:00,45.67428319481343,52.60670697012787,,18.02630716290762,25.790317161933206,14.468249615508856,17.17989097711566,19.79464043814099,L8
2018-05-19 21:19:14+00:00,42.37816494959855,43.08862177919367,38.48652877496934,38.74811380999887,36.19519018524382,20.175154152424525,24.414988415114447,24.680430949541417,S2
2018-05-20 20:54:11+00:00,55.13537958776598,50.968341097090985,50.85901664765593,42.81828135615056,40.18967729959421,32.78310743855786,27.45188509971849,12.43627422284126,L7
2018-05-24 21:19:18+00:00,36.04592375235547,37.40199211015872,29.51758230091761,17.10301156738795,19.36097115238692,8.932712928400148,5.834669523122022,1.1686961797017323,S2
2018-06-03 21:19:17+00:00,30.61221857742081,,,,19.85261505116397,14.443513193475084,14.01138609579135,6.856393264704014,S2
2018-06-08 21:19:14+00:00,,,,,36.76655282321668,28.89432182930418,30.626180105663146,26.09324119417013,S2
2018-06-12 20:59:59+00:00,,,,,,,,,L7
2018-06-18 21:19:15+00:00,39.15910485126917,42.25761656073091,42.57659832152826,36.35340877005273,40.71803440975672,30.776750942570327,29.64256101897164,26.52813792432953,S2
2018-06-20 20:59:11+00:00,,,,,,,5.416867722667475,15.152139222752758,L8
2018-06-23 21:19:16+00:00,29.41979205668341,30.6757288372306,28.861775053347426,19.8833579687476,21.04189116609049,12.559103017239778,9.099378887229964,6.557235334372729,S2
2018-06-28 21:19:15+00:00,41.69259936984411,42.964541566797394,43.00987770883697,36.46134297665835,39.15982421317949,29.79659161566781,28.656661818710788,22.33703937115265,S2
2018-06-29 20:53:06+00:00,60.70624787217112,62.28982961951136,62.4144381995624,51.6799306768517,46.30018824186751,37.556513677297005,33.67266060648261,30.54044056533285,L8
2018-07-06 20:59:20+00:00,48.54121625614284,55.04276971057255,,,29.95624501427653,12.705599996327445,10.43883571087246,2.4589054726606405,L8
2018-07-08 21:19:15+00:00,,,,15.55248621578304,14.751850395006583,10.008006996744998,6.563293979159351,,S2
2018-07-15 20:53:14+00:00,57.60164669975234,59.25621979477856,60.66860860671597,49.112342151094026,44.34168661406209,37.64408159581378,33.507944720153674,25.679540509633803,L8
2018-07-23 21:19:17+00:00,35.46316637919728,40.55732743727388,35.71151344837735,22.970546442202057,,7.775134478382004,5.993242959300553,,S2
2018-07-28 21:19:13+00:00,36.51865567665264,40.3168737453592,40.450480322096894,31.58428237353703,35.167291124459105,25.205319281700863,22.090367217729217,19.839171338633435,S2
2018-07-31 20:53:21+00:00,59.55312231080507,62.33075636004028,62.50603547349838,49.5929323057963,42.873251447076754,32.53106295676525,30.504259944500262,28.37428039650678,L8
2018-08-02 21:19:16+00:00,30.29283110595737,30.341980080154624,28.59170766681446,21.57422021433608,23.28886459464166,15.703727167633438,15.38555248298678,10.184300143121227,S2
2018-08-07 20:59:36+00:00,56.603318802152046,54.32715085770436,40.453215302240935,24.69351469392079,32.64455060476848,24.08814101713924,29.99124310155773,,L8
2018-08-08 20:52:45+00:00,54.20601124174127,51.41778538251115,52.78732230785013,41.626290880361054,39.81135987388262,36.87662097493622,33.730146524498494,29.11139348453816,L7
2018-08-16 20:53:30+00:00,59.14523787347559,61.14549742762194,62.611285797399965,51.33843325293276,44.97223640959104,34.53560850107014,31.85439264695431,25.8265747172294,L8
2018-08-17 21:19:09+00:00,31.32482241843656,34.43063357393421,33.746134499801684,31.24357037870393,32.19357010064636,21.945848842286694,14.864192386061184,13.039036173969984,S2
2018-09-06 21:19:07+00:00,28.082989307778075,32.51726716036416,36.370722196459376,33.758197849632644,40.89185539167867,32.30196976253479,32.97476845465324,27.94428826258469,S2
2018-09-08 20:59:50+00:00,59.72227290586782,63.96524841857535,63.13772316583617,45.33372367131703,41.66319184381289,34.29098290833016,31.14737574937421,24.64334785919561,L8
2018-09-09 20:52:06+00:00,51.83725713808228,42.88608778552666,41.840180058968265,32.69580520759827,38.17586807560194,32.986521580368986,31.830362083900987,28.38525371232591,L7
2018-09-11 21:19:13+00:00,,,28.731282907872814,29.042976349768978,29.00287936456748,24.464694408509686,19.883756018529947,15.660313088427626,S2
2018-09-16 21:19:08+00:00,33.37742426159132,36.75232846376136,41.42038758800752,34.50384121033189,40.79891905768891,30.54064920000016,26.51064280576996,26.231266501994394,S2
2018-09-24 20:59:55+00:00,58.95781195964049,59.55362140991945,51.76320289907533,42.13472544446044,42.90439303111574,34.47305700281117,32.228111721639145,28.500760718108992,L8
2018-09-26 21:19:10+00:00,51.5200340678611,51.88603685056329,49.711304734375,44.11257414762876,46.98699235513254,39.03825262961053,38.74890111708525,33.23790845192591,S2
2018-10-01 21:19:12+00:00,34.282880582794,34.858548368590874,31.4247649870423,26.87127510034281,25.717605631605213,17.16037250463752,14.621636947657892,11.8982593240194,S2
2018-10-16 21:19:13+00:00,48.09402783789944,50.99195229987604,52.14597501988139,47.51512018572675,50.71184780093153,43.61740456087262,46.354464155615496,46.66521444263231,S2
2018-10-26 21:00:08+00:00,59.07589139663448,63.03232438705695,59.069910630709934,47.21642538681349,45.82512211153249,38.51135666641039,35.394639098426794,24.530760826681284,L8
2018-10-26 21:19:13+00:00,53.67622725804458,56.51337794731443,55.97504679954108,51.98494250356062,54.77453836062338,48.18428156593146,46.02210753874213,43.985596103780296,S2
2018-10-27 20:50:59+00:00,53.94502160926643,48.14123956729722,51.49346555600444,45.70994920864191,43.943790027979375,39.97680345209221,39.40401608475401,31.85482030001171,L7
2018-11-11 21:00:10+00:00,60.87540568406535,63.91763734116543,64.681488218526,54.66675811318572,50.60718458217126,45.769057304560974,41.368414681053565,32.17003991562831,L8
2018-11-19 20:56:38+00:00,,,,,,,,,L7
2018-11-20 20:53:59+00:00,62.68000289958668,65.3767705393689,65.17294634466519,54.40925663146486,49.60075811229437,41.72257558823254,39.34318606858169,33.770476555806624,L8
2018-11-20 21:19:27+00:00,50.89935982507753,49.77017796272688,46.5987795452642,38.93682131953749,41.63746531590162,34.42681019265274,33.117479844608724,30.73404168936012,S2
2018-11-27 21:00:10+00:00,55.423153571152135,46.50953036910907,47.360166880447125,45.255089791618886,45.545152333856834,40.190495403518646,38.85610763983065,33.20276859285277,L8
2018-11-28 20:50:13+00:00,61.9532414729705,64.23757104936512,62.626798191410536,53.64875436680055,49.181797270370666,40.46273977939326,37.0528963010461,31.49651965024357,L7
2018-11-30 21:19:26+00:00,,,,,,,,,S2
2018-12-05 20:56:13+00:00,,,,,44.84630243077742,32.70107358321032,31.57430446992883,30.98980055047298,L7
2018-12-05 21:19:29+00:00,46.84904729482549,50.35141143204466,50.7927788415488,47.46211625867902,50.07691538479227,44.37458282788412,45.77608211352238,46.11813307603126,S2
2018-12-06 20:53:57+00:00,66.05590033,63.71820089061084,63.06579601902482,54.35844506419424,51.035098876610654,46.93950177046922,43.331636043857216,37.831505409021645,L8
2018-12-13 21:00:06+00:00,63.92195887136646,59.54354586785963,55.78773764288281,48.55311302310258,47.53654577003871,36.77024683888714,34.54229857166112,32.9328409271219,L8
