dates,oahu0061_0001,oahu0061_0002,oahu0061_0003,oahu0061_0004,oahu0061_0005,oahu0061_0006,oahu0061_0007,oahu0061_0008,oahu0061_0009,oahu0061_0010,satname
2018-10-26 21:19:13+00:00,17.536190734631877,14.860514943046738,20.33824928925148,27.244756545047927,28.611819213807173,27.4191652180516,30.40158092911785,22.850134775956768,31.914329414675564,38.84657117598657,S2
2018-10-27 20:50:59+00:00,,,,,,,,,,,L7
2018-10-31 21:19:12+00:00,17.677130954842276,12.988893807795565,19.6343940548042,23.018578630830405,24.745996535793743,22.721776345210195,23.519990887024264,19.05053658037164,22.72053074753999,24.492362344291344,S2
2018-11-02 21:09:21+00:00,14.498611750195364,14.79062494149322,20.99813830216232,23.04153758900687,25.22936404013201,25.57825646979268,25.18511111133264,22.512340451330104,24.84954706850955,31.76946656487724,S2
2018-11-05 21:19:25+00:00,28.920243783117648,21.14162926922521,27.03612778779165,34.80639484556048,37.90939864936022,37.26187143468782,38.36080294383206,27.098743560493304,29.270067193743085,32.95516403962098,S2
2018-11-07 21:09:32+00:00,7.481064486729004,6.733082228126904,15.788696144650928,19.94051187707521,17.35465890058976,15.058500993996908,16.35159195170472,18.9847528699616,27.34367449159722,19.68236378094016,S2
2018-11-12 20:50:37+00:00,,,,,,,,,,,L7
2018-11-20 21:19:25+00:00,,,,,,,,27.10429650520824,23.74220141543549,24.49240947434634,S2
2018-11-27 21:09:28+00:00,19.88472727376669,17.060778827185274,27.316771624106305,32.04349033313813,31.31637204788295,27.150308188019068,26.78716449664794,24.212187021469035,24.81914231676748,28.09474420798021,S2
2018-11-30 21:19:23+00:00,20.93144637831818,17.27122478947095,26.33799521319363,30.612220689660543,29.73508264588901,25.88663769391912,26.024084327336496,23.6708014867054,24.213318942529973,20.72141533545576,S2
2018-12-02 21:09:32+00:00,18.48098727920952,17.56632570610258,25.382150046928736,29.287585590753253,31.22438017069196,28.43059739224723,31.415162133912304,25.06023853368237,27.06202837458476,32.90113319761457,S2
2018-12-07 21:09:28+00:00,,,-3.3505639088528034,1.51052711342266,7.644482477854437,14.50561310219926,22.23774647281757,24.55415601678009,44.48350812270773,41.98700550300775,S2
2018-12-12 21:09:30+00:00,18.048383729267908,16.611229257864895,25.42729865262336,30.09451098203819,31.54878739700815,29.138430386789988,32.68992135005962,26.14446570468179,30.78777832705897,36.16438529435449,S2
2018-12-22 20:53:56+00:00,,,,,,,,,,,L8
2018-12-22 21:09:32+00:00,,,29.28488304177511,30.58994193912196,,,,,,,S2
2018-12-27 21:09:30+00:00,14.809689141971557,10.12992379689892,21.83993204358077,27.463738939247232,25.67574378771143,22.7087979232571,21.86386507191925,20.20546804525044,19.482140106982413,20.046546957193964,S2
2019-01-04 21:19:30+00:00,23.720169440811684,21.821329710375995,29.56516087763801,36.10718333538761,35.34222277373331,33.212623073467505,37.21433371607886,32.84577321637782,43.24573804111489,46.03323206015041,S2
2019-01-07 20:53:55+00:00,14.223151616464929,12.694262768341376,29.5101575406717,27.282609589265224,28.746231710119336,23.98183430842932,23.14174641230728,19.400247954912786,37.37068581966297,,L8
2019-01-11 21:09:36+00:00,19.87355697972522,17.465400798191826,25.01902437261229,29.843573333141084,31.520445585775043,28.78224519873824,32.65313131606283,26.921339445616763,31.78936350692771,36.55767321540039,S2
2019-01-16 21:09:33+00:00,6.042712379453922,3.7598620608072735,11.79673722866684,18.18457849105184,19.322899178336016,17.703401245086777,20.834794218980843,13.580940187039626,14.709367941108985,18.627956627747853,S2
2019-01-21 21:09:37+00:00,26.00298854971124,28.02685698896556,39.63067793591249,37.849289614546656,34.17594680532333,30.906695713578337,35.92228946662194,28.175146320618104,,,S2
2019-01-23 20:53:51+00:00,9.746847785803997,9.075013124903172,26.011614709362565,23.59767149537204,21.065862264140016,22.6567364077224,21.8020586999204,15.597157289803704,31.46936573230824,34.50870100405246,L8
2019-01-24 21:19:32+00:00,21.81478286105737,21.00769044284192,26.95447403127733,30.08618752567181,31.11781901175065,31.3149570181901,37.53676886512996,30.89214293054344,39.54407194165457,44.20294656279999,S2
2019-01-31 20:48:18+00:00,18.4611035539452,-16.07682123292673,-3.942990717087387,-5.676819592177966,-1.058462078607945,2.809066289355663,8.899035242579485,-0.2187143747482589,-3.1865238411440475,,L7
2019-02-03 21:19:32+00:00,31.276874039767325,26.132869284352733,,,36.86626048037968,30.98600015040112,37.08195644792543,26.832009449006645,38.11038749971179,41.50256338419571,S2
2019-02-05 21:09:34+00:00,18.03633054588488,20.428404761628965,30.46809934098158,31.3689483184425,28.16679957308793,26.18883182565878,29.866421102065164,25.18896850581408,43.86316766629509,43.77395308281811,S2
2019-02-08 21:19:29+00:00,,,,,,,,,,,S2
2019-02-13 21:19:32+00:00,,,,,,31.72986065403376,33.2795186776849,23.18842068946669,29.35419717754509,33.79452410275442,S2
2019-02-18 21:19:28+00:00,31.34535538289281,,,42.19588004459214,34.83489671215487,30.91668841671173,38.54839922360257,37.61649266767077,,,S2
2019-02-20 21:09:36+00:00,27.91667933057189,32.62852927600597,,37.43036581102467,33.03776894277162,29.467280379201856,37.18076677456555,31.8710813478795,,,S2
2019-02-23 21:19:31+00:00,31.823400248225084,33.048895241467385,,43.75693461400724,38.59601662044937,33.88250023989163,42.02481384963455,37.843168384168095,,,S2
2019-02-24 20:53:46+00:00,20.30181789713472,19.57126604289538,31.144329344658253,26.621601253105407,25.22726866433008,25.56661712019214,26.95531211524077,34.0473926387303,,,L8
2019-03-02 21:09:35+00:00,25.91399614942189,28.55959991783812,44.27543385775044,37.46747260476663,35.89573925026802,31.586171271059484,38.365344422779,35.616718151039734,,,S2
2019-03-10 21:19:27+00:00,,,,,,,,,,,S2
2019-03-15 21:19:30+00:00,19.726698994891272,18.761090118475675,28.3674984362548,30.622672555696195,29.60058547707921,27.005437064005065,33.05990665149604,30.792793997521176,38.476258312192165,45.43850533343346,S2
2019-03-20 20:46:49+00:00,,,,,,2.5245156686930788,11.670145020707448,6.6879960564785375,1.264332218218188,,L7
2019-03-20 21:19:30+00:00,9.799534110383698,11.261790274501024,20.869426118702595,21.136896639211,17.716770253430365,15.003445064962005,21.088318579555946,14.837075220923944,28.239227888120645,,S2
2019-03-22 21:09:37+00:00,28.160594024623904,30.268612604212272,42.65348858922335,36.24714248346297,35.20197487206936,29.45154101369944,35.02383021990092,30.62856697595027,,,S2
2019-03-27 21:09:36+00:00,9.391042605666494,9.963619362774502,21.870968677613824,23.051005928313984,21.483164980202385,20.274407067105845,23.99160593235633,23.998490519220915,32.35078089737244,35.155946390109804,S2
2019-04-04 21:19:35+00:00,26.2578779855738,23.492524328352523,37.52362141592727,37.85917615164783,35.08037879649335,30.532018885656907,36.63153925895697,33.09104992931826,44.67574643459064,,S2
2019-04-05 20:46:16+00:00,15.84104144269654,8.447668333461968,23.510551272516967,22.34478745694508,16.656113428408165,15.970464951488388,19.071849335094168,16.128732841267354,29.10980554771971,32.15900260110354,L7
2019-04-06 21:09:38+00:00,23.61811915644813,27.57043741489993,37.44562689754743,33.930084655282826,29.551827015813988,27.3931838742931,31.20986507582417,31.461542768939548,,,S2
2019-04-11 21:09:41+00:00,,,,34.67668155419636,,,,,,,S2
2019-04-16 21:09:39+00:00,12.531887521078126,8.581595160828716,20.799777389440145,24.12383396254704,23.2420796742408,21.042602658717207,22.08036681415588,20.38701620015778,23.82258117669184,26.544123699315502,S2
2019-04-21 21:09:43+00:00,,,,,,,,,,,S2
2019-04-24 21:19:39+00:00,,30.94461276868177,39.67076126469836,34.35593076892272,30.625060813815853,,,,,,S2
2019-04-26 21:09:40+00:00,-9.956431803866758,-5.054024193081731,1.3195729120186632,1.2069483947884083,18.745909567007583,5.242354091061027,5.950188046761162,-3.187717736071957,0.9523327984116672,,S2
2019-04-29 20:53:28+00:00,,,-6.9455620187373865,5.6462070419819534,7.59272273532966,12.438747481809909,12.42901829444494,6.311383709429156,6.907376742754736,7.631439592823658,L8
2019-05-01 21:09:45+00:00,16.7213234897206,13.26522743093983,19.89710335990491,25.24828184071295,28.748910097517484,29.76816798424421,30.28607516186564,24.27948710795922,26.925366089831204,35.737689674591984,S2
2019-05-07 20:45:05+00:00,16.591086421153104,15.929437203589092,27.1003676555548,22.81466326998388,22.3149458968096,21.997128517577355,20.71400226787948,21.123984529002463,30.83903568557778,32.34198862283084,L7
2019-05-09 21:19:36+00:00,,6.67641106738197,11.895184491645772,17.244140975441844,13.0809116274462,10.496851263714504,16.369501455494216,11.521173486137194,21.96579378088443,45.30057733583551,S2
2019-05-11 21:09:45+00:00,15.89509926982304,13.955457538474077,22.16663898189504,26.24606074108004,27.626596045497227,24.9013040182653,28.156364423434862,25.55747920323532,28.71580120314232,33.03858888406253,S2
2019-05-16 21:09:41+00:00,5.53921805266487,4.483235915617383,12.602088065847116,17.044214218266557,18.60563814625789,16.928906460279297,19.808254988501428,14.94061459976738,16.073117899362845,17.441449723376625,S2
2019-05-21 21:09:45+00:00,33.45693199997419,,40.574986125972,34.3211097073235,32.59951955306816,29.82782240314576,35.77438101865666,37.22395577010861,,,S2
2019-05-23 20:44:28+00:00,,,,,,,,,,,L7
2019-05-29 21:19:35+00:00,-3.101462329255445,-0.3331471600504092,,,,,,,,,S2
2019-06-03 21:19:40+00:00,33.67523518084317,17.35513176980543,28.471815777294825,28.109099161681783,,,,,,,S2
2019-06-08 21:19:34+00:00,6.42573391661961,2.7052843051365016,12.031032505947422,16.039012390531724,15.423006990970102,12.96732122734511,15.727713788584444,16.159326373976157,19.749712262447083,26.028030930587605,S2
2019-06-10 21:09:44+00:00,12.794221266013077,11.4846279874164,20.74818872549904,27.29111893456838,29.51812309551545,26.459482503171067,27.761678582026,23.9196878933022,23.35832564717122,28.157224504047093,S2
2019-06-15 21:09:40+00:00,5.929420977751925,4.370410303684339,13.611563648599128,19.076255338543977,20.83062826302373,19.81669344315051,21.58940713836625,17.568034274016984,20.03720245508728,22.957560192226783,S2
2019-06-16 20:53:53+00:00,-1.5259383820732246,5.796863496670692,16.67905875455834,19.79899586203188,15.4080757105408,21.39626016112507,21.87736493033633,18.111110757948023,27.075991540864244,32.04078883802772,L8
2019-06-18 21:19:36+00:00,35.165834229814244,9.96600915968054,30.45181846764552,32.885278334717114,,,,,,,S2
2019-06-20 21:09:45+00:00,28.29190454012927,30.69637934292333,37.99940466775041,31.38628110115882,31.45306028987528,28.85586000328902,33.28042249679844,35.90760986477036,,,S2
2019-06-28 21:19:37+00:00,-8.283081799717927,-5.502701362001121,-1.5024537592858316,6.284052602387799,12.270963981421996,13.361428502166358,19.90131384338328,34.31972025397511,18.26247061520284,18.32418383213317,S2
2019-06-30 21:09:45+00:00,5.770795619448812,4.511393953857834,12.244578965044324,16.169369862899185,20.7476542802736,21.71017689483793,22.57470837262477,17.762354685417076,17.962587751327778,18.72276479845332,S2
2019-07-03 21:19:41+00:00,23.969678015365005,7.113891355134503,15.873220588948104,20.66077076275008,,,,,,,S2
2019-07-05 21:09:42+00:00,22.544152942030003,23.267735969200963,32.32212924256388,28.910726767293177,27.340958748357828,25.584241923703487,30.16448100366231,33.030030952557674,,,S2
2019-07-08 21:19:37+00:00,3.798871803472026,10.514761993893856,32.78383356408002,44.65172477056096,,,,,,,S2
2019-07-10 20:42:42+00:00,2.8324508334008973,-0.4156618571290356,9.525608367858949,15.93036216554326,12.459412798107865,12.503846996618847,16.980345569952707,10.31377050729076,8.418679189591176,-1.5988831933370955,L7
2019-07-10 21:09:46+00:00,6.050653379170399,8.990624030396546,20.90804726088739,32.12236149617415,31.3965928562256,,,,,,S2
2019-07-13 21:19:41+00:00,4.1610633189937225,7.56055726611881,10.142751198959076,,,,,,,,S2
2019-07-20 21:09:45+00:00,7.468119982154649,8.505034659578765,17.624665731986894,23.15708822476933,23.159270562251045,22.768808441964005,26.419614266998543,25.80812914610759,27.38771894307748,31.55004133705659,S2
2019-07-23 21:19:40+00:00,1.7212681840437278,4.7262600797602925,10.074333722645733,14.542753728998564,26.907624459305275,6.449166506801083,21.48904845896659,6.063266518411952,3.661948461681406,-1.220141979281364,S2
2019-07-25 21:09:42+00:00,-9.766303034951845,-4.735162809168155,5.31647893751403,17.996294578576347,,,,,,,S2
2019-07-28 21:19:37+00:00,-3.6320511923076335,1.5326768395775427,1.238187225390688,2.5023645016101552,1.8339058107929869,10.670015265996026,16.596452519897106,12.687770735479925,12.729908958727588,17.412046995887486,S2
2019-08-02 21:19:40+00:00,6.5702602605896265,25.019050912628327,21.0080042887672,28.216334090571006,,,,,,,S2
2019-08-07 21:19:36+00:00,-0.0813407975858052,1.2594471486167729,,,,,,,,,S2
2019-08-11 20:41:25+00:00,0.209066773100209,8.021716293255123,8.302327115277068,11.176805098309217,10.984732207216028,10.309610756056829,23.948946626701822,15.059818358855688,9.476771091756072,4.742724882026236,L7
2019-08-17 21:19:35+00:00,-0.6394012838169822,-0.4490931837810685,9.608614688303438,,,,,,,,S2
2019-08-19 21:09:42+00:00,7.6913373773389955,9.449875171001754,18.858218123642327,26.531040373099227,27.396750083378773,25.94105215343173,27.23663723788571,25.50252754398892,25.332705861242683,27.228691665362813,S2
2019-08-22 21:19:37+00:00,1.2130701348629942,7.476354140337737,10.038739573067245,18.36185034205709,,,,,,,S2
2019-08-24 21:09:39+00:00,-10.875538435265884,-11.336566060012014,-4.791776327145539,-0.4274445008004981,7.096036972441094,13.539371752593944,17.842183527719158,13.810182267070203,12.861360486691778,15.288911086364465,S2
2019-08-29 21:09:41+00:00,12.4398780210252,8.86004980552501,18.46408100929678,24.497685629017848,25.11956922880544,24.57447582008538,25.305116133695808,21.7381335076408,21.321876044194905,25.006827658240844,S2
2019-09-01 21:19:35+00:00,21.79473783579729,17.414310304635173,28.14628415232051,30.144250973501165,,,,,,,S2
2019-09-08 21:09:38+00:00,8.614623998277587,9.676203730672196,27.660235271231755,44.36467033313565,48.07711480870268,39.7697019010917,45.045730380246205,,,,S2
2019-09-13 21:09:36+00:00,13.14290837473954,10.322716470806526,18.924322759124063,26.17269180859773,27.747318895961044,26.55936566762891,28.531248216055964,23.59728107429003,22.923011254465063,26.645233161496435,S2
2019-09-18 21:09:36+00:00,15.59719942202078,8.82092057158184,16.431862107472696,22.729894014708,24.128629053711578,25.47067441899396,26.69727134260225,20.74753232062325,19.79113542528884,22.283847861784505,S2
2019-09-21 21:19:31+00:00,17.62967909890337,12.174521795455837,18.70174680447619,27.403095641410207,27.008330028677594,27.1124522979742,28.883822468061982,24.046038715756783,22.370804851682525,24.619771518519773,S2
2019-10-03 21:09:39+00:00,5.779217024422768,5.849589795777527,15.481793278143789,21.76147782903973,21.85459406945421,20.578955484165142,21.34808785065313,16.91963138220316,17.053205887479375,19.91235937160081,S2
2019-10-06 20:54:26+00:00,3.512819463345952,5.2382488612446885,11.250972329318149,19.191549784277235,15.04569072017732,15.039429384890282,20.7380706421767,13.663527070277496,10.743088927960668,12.353035503918242,L8
2019-10-13 21:09:40+00:00,,,,,,,,,,,S2
2019-10-14 20:38:41+00:00,-6.81125151933505,-1.7915389925457053,4.547965461128863,11.702733250028093,12.136711453009056,15.039120396470851,15.80102207453549,10.673698237718124,,,L7
2019-10-22 20:54:27+00:00,7.344744719782353,5.316376541741901,8.085256633776757,18.05637765724616,13.440815496176633,14.564173893969413,20.38576285983572,13.375604364187833,9.899178858910782,5.160656563950647,L8
2019-10-30 20:37:59+00:00,,-10.293997622796166,2.7413499103300825,12.786896851647748,,,,,,,L7
2019-10-31 21:19:33+00:00,19.065444324073905,18.98653427852357,23.973442023716025,29.447955295416453,30.938838327112723,29.392185073878554,32.880250957902206,27.70634945458629,27.366198977680703,31.08663639406929,S2
2019-11-02 21:09:40+00:00,13.26229948563122,10.609019121352045,18.485014373329705,23.104563555345457,24.12063817799094,23.05919965330902,24.576988912539235,20.45974000953542,20.74368926777101,22.949756373242685,S2
2019-11-10 21:19:31+00:00,19.39720739870043,16.0807950715111,21.53932614757279,28.68144681552431,31.733753999626064,28.5769342783428,30.61956403878182,26.82193959732565,25.12005921870563,30.088746791232897,S2
2019-11-12 21:09:39+00:00,10.63720645799654,7.994051045215899,16.608304242273313,22.033095186798462,22.308454897110025,21.75718072129675,23.07697211186672,17.635756162980254,17.918162505681792,23.009223981704416,S2
2019-11-20 21:19:30+00:00,19.422316741136218,18.081233784730987,22.75793054768544,24.52601731392704,26.169827821382043,25.9385819090767,27.408846092005348,23.5398201686384,23.30433556591104,27.31029377615007,S2
2019-11-25 21:19:32+00:00,,,,,,,,,,,S2
2019-11-27 21:09:33+00:00,21.602974653257974,17.42959112870053,24.52477222541184,28.688514664706734,28.52121986253848,25.962368260486627,27.047564769612297,23.93157857788552,26.15562410392743,31.93270112661255,S2
2019-12-09 20:54:22+00:00,10.647200532189242,4.717659840022655,10.273150083586897,19.31223221947977,15.187230622648668,22.46692026269097,20.220356226244697,14.725102006892556,14.878235171155296,23.348047273567776,L8
2019-12-10 21:19:26+00:00,,,,,,,,29.33251210098685,23.12098335650644,27.54606991609203,S2
2019-12-12 21:09:33+00:00,15.16629083176267,12.61746907336563,22.03371501210823,27.0352011787534,27.69320362945705,24.36600422121176,25.044893321019085,20.69076742693097,20.936317071769672,27.08159385365564,S2
2019-12-27 21:09:32+00:00,-14.196751789941528,-10.82020599555758,-9.078394750100566,-5.447906619043741,0.6473465761409,4.797302506388188,16.396359604009632,13.108210898340976,10.175568420120424,12.084779714496966,S2
2019-12-30 21:19:27+00:00,18.947616574826966,17.185109963987088,23.45781346139285,27.750105138043068,29.44546550512415,27.66722377661217,30.25368254406964,24.447341410260456,23.66717536053189,27.189398071513843,S2
2020-01-06 21:09:32+00:00,13.487484890944874,11.220605619579755,19.83978966786733,25.38249048059676,26.06276680389556,23.976222832702824,25.01532726417785,21.379637522124664,20.894116655205504,26.186034667669706,S2
2020-01-09 21:19:27+00:00,15.859294213763503,13.537031392369668,18.55695313981993,26.218531209745173,28.95129472584652,24.8182024431626,26.16719132433752,20.9034480313128,22.96895609885912,30.78916972606683,S2
2020-01-10 20:54:15+00:00,,,,,,,,,,,L8
2020-01-18 20:34:03+00:00,14.414906811687592,2.794352320020649,18.49589504816315,25.651333819978724,29.38842196472012,26.0969698803772,,,,,L7
2020-01-19 21:19:26+00:00,15.36852153742449,13.72289738317832,18.500310543343623,26.147460253675604,27.25411465525457,25.6883884487807,26.60502248596477,23.09105221606787,22.9951851117954,27.656442026706163,S2
2020-01-21 21:09:30+00:00,6.550862747909142,10.175268016131644,24.41153355457407,28.08312252701912,27.6645500921688,25.15028204459192,28.02393021312329,32.71916108190145,30.39100785932427,28.89865526227067,S2
2020-01-24 21:19:25+00:00,24.484524271886308,26.268465087716194,33.40440826126692,32.90727826620554,31.10710817857621,26.447301766072272,32.94436186732091,,,,S2
2020-01-26 20:54:11+00:00,,,,34.75034703242368,34.81311865938614,29.71877578927608,36.65111548323505,,43.55016781461453,35.415960707544315,L8
2020-01-26 21:09:30+00:00,1.57018315952382,5.524519262424024,15.617900723626107,24.28690383936505,24.36383489064197,22.096122501595307,25.144131515083,27.280171187887166,29.5275347189204,29.69044593871581,S2
2020-01-29 21:19:24+00:00,17.907639288336195,16.80846655852356,26.403865047485564,28.714727348030767,30.119675682813885,27.96550645912427,31.816201488899186,31.836872440693515,34.351367331045886,32.59654904839319,S2
2020-02-03 21:19:24+00:00,-9.04780133825474,-6.931836320561654,-3.7640668324201343,-3.3353174110918005,0.4304455343829046,1.9029876136580304,14.152913482360088,10.154932768849076,9.699064768889196,16.795705590417402,S2
2020-02-08 21:19:27+00:00,12.476902688358765,12.78723897565552,20.61644726888759,28.57544892502364,26.52625858651691,23.29693900672768,28.768753435299075,27.191281234352417,31.37955862719815,31.624484897992645,S2
2020-02-10 21:09:29+00:00,,,,,,,,,,,S2
2020-02-13 21:19:25+00:00,,24.015902912990143,42.63812569179374,36.00412263072121,31.31735196472417,22.53319043742796,23.60503931297636,31.092081232515014,,,S2
2020-02-18 21:19:28+00:00,24.15640355686152,21.88808974292813,34.56081548898443,36.79449804785675,39.3021753697554,38.35315791179779,41.8117372919887,40.90148366080014,,,S2
2020-02-19 20:32:26+00:00,,,,,,,,,,,L7
2020-02-20 21:09:31+00:00,20.564661782365786,21.16747512444208,30.31063413750451,29.823855808939594,27.14429330669591,24.767091589163684,30.39310066323188,37.84469540348756,,48.29829781808566,S2
2020-02-23 21:19:27+00:00,24.60559529536041,24.061610687964727,30.96996736512745,29.595868092189416,29.083802675811,26.5640971979898,34.50621424029504,,,,S2
2020-02-25 21:09:34+00:00,27.272059791425978,26.60368951459517,30.974440071336023,33.919591349472725,33.9283101426172,31.028986370816543,37.095012477715706,,,,S2
2020-02-27 20:54:02+00:00,,21.05513453905621,17.701645061415082,15.099456346488571,9.98406394222362,11.667137363287544,15.68048793972317,13.700517166724314,16.095104477695084,24.921901963645464,L8
2020-02-28 21:19:29+00:00,31.217122438307683,29.459315062143386,40.24647220156669,38.27995106805104,37.45333593151828,35.075373916449976,42.15436115724442,,,,S2
2020-03-04 21:19:28+00:00,13.941788815548309,10.093549490606977,16.13792589471423,22.888768752567017,23.768269766679136,22.72407634014152,21.53321039298744,18.72873697840713,19.745592924781228,23.479861506375137,S2
2020-03-06 20:31:35+00:00,,,,,,,,,,,L7
2020-03-11 21:09:33+00:00,25.60851411515633,24.87353461876659,32.13739994246119,31.848090682383656,31.421203653942044,29.49056773421949,35.713721935143624,,,,S2
2020-03-14 21:19:28+00:00,15.9331387831838,13.879860176919726,21.269498858704694,23.436601657239816,23.16975391687616,21.608182806717625,22.498676119057222,19.636663388981127,9.076770166455333,,S2
2020-03-22 20:30:42+00:00,12.40368712791579,9.50153550409261,23.96208516274832,22.18110887602274,20.17490234708997,19.02005567520545,21.08329168369909,27.39751031626984,33.40621325717204,31.719571879814904,L7
2020-03-29 21:19:30+00:00,10.872829955959762,10.009862994755515,16.080396200610306,22.206293785457863,19.383898640869123,13.824091159417808,17.040135967371935,18.11513388369343,12.844316429270451,0.242484830307881,S2
2020-04-07 20:29:47+00:00,5.965325763542494,6.000512762725328,13.75661697161478,16.87328182566986,11.855294281189996,9.415536001140485,16.20306588776926,23.37000227319608,34.72775962536118,39.372473922413086,L7
2020-04-10 21:09:35+00:00,27.641077334898704,,,35.23533201327746,25.91965911759174,21.486980450344355,24.318134088810048,36.1059493770615,45.60706261903693,52.004660670469136,S2
2020-04-15 21:09:32+00:00,,,,,,,,,,,S2
2020-04-20 21:09:38+00:00,6.010456063944993,3.179200681536262,12.1976695609465,17.650529234706543,18.9505362502492,17.107524844027157,16.29776936881655,14.601146519580762,16.044130672140415,20.992920152315715,S2
2020-04-30 21:09:40+00:00,11.40035107919313,9.740507773017557,21.244772412353925,23.17033537745197,22.958353708365262,21.2750735358225,23.39124803627,30.515294413726423,32.66857801883105,37.60724272305534,S2
2020-05-05 21:09:34+00:00,13.039077123403487,16.113968542498267,,,,,,,,,S2
2020-05-08 21:19:30+00:00,12.525058811370354,6.290309741946649,16.557278643189104,19.420947162609263,20.33118361130695,21.51461634889425,15.225719383893288,36.03523261576932,46.766047899140965,42.93307406494952,S2
2020-05-09 20:27:53+00:00,6.896732179606218,4.3158466204528665,16.19917350862871,16.891421859697477,10.383187555458964,9.57916601064921,12.644469833879914,14.944543338468376,27.679929541825526,35.21359758501821,L7
2020-05-10 21:09:41+00:00,19.688333956999063,19.98822465285342,28.96056478324861,25.707413081762496,23.56836800361921,23.26880177160617,26.208484628602484,37.38572230071591,,,S2
2020-05-15 21:09:36+00:00,9.602633450146897,8.175473938634584,18.388404654698768,,,27.15445030444002,22.60563780018829,19.14277878076928,21.2424604304778,26.05842615420594,S2
2020-05-17 20:53:29+00:00,4.896150467977849,2.167824052624182,5.605097008153491,16.455611431019356,12.962036947267118,16.35040557305465,18.251515881582485,11.703565787694304,8.472784404047358,21.3219165024181,L8
2020-05-20 21:09:42+00:00,1.6357946719040963,0.9534559339965892,8.294406536783994,13.658053926837733,14.49755798827694,13.315976587842506,14.052111142458736,7.040883213188677,12.12748148185432,17.52801525882038,S2
2020-05-25 20:26:54+00:00,,,,,,,,,,,L7
2020-05-25 21:09:38+00:00,16.625321299095816,16.706642628702905,28.942548558744416,26.261023172414955,24.28475951519085,22.852347636221,25.69081673435961,34.18133348149375,,52.36739849875395,S2
2020-05-28 21:19:33+00:00,7.055417113502548,7.0712273208391085,18.135831329846987,22.56700840736577,15.861887762639476,18.936018963717068,18.224095302411435,27.30696728736428,43.43066597297598,19.495712834979884,S2
2020-06-02 20:53:34+00:00,-18.773424912422065,-10.50532281167127,1.47792892471979,18.6996586005596,15.524664730245084,24.49155166768529,20.82483981996933,12.109380471595266,9.897056078764798,16.83729542323907,L8
2020-06-02 21:19:38+00:00,-9.01594662779989,-0.1303407952043447,,,,,,,,,S2
2020-06-07 21:19:34+00:00,,33.81032511189097,41.37900064686522,32.18447481337922,31.060512951148024,28.259051834218507,25.42230483519054,32.26467536287787,,50.35955966842023,S2
2020-06-09 21:09:43+00:00,9.264035914440008,8.09082363502565,17.253128276984217,20.7225490555134,21.939004904988547,22.138542983259832,,,,,S2
2020-06-12 21:19:38+00:00,-0.935986278197985,0.1383688138191615,,,,,,,,,S2
2020-06-14 21:09:39+00:00,,,,,,,22.876420584873728,14.218412819141776,14.8178123825055,12.772760010078263,S2
2020-06-18 20:53:44+00:00,-1.8335778910559968,0.915756746798702,3.922145357922264,15.090253165966455,13.994359882013953,20.196753780445448,19.25251785311029,11.084464807429416,8.469977624105395,9.013812682180191,L8
2020-06-19 21:09:43+00:00,7.238204593496196,5.400337267920094,14.501543351645513,21.37414947797055,22.956707260685224,20.95780967058469,18.967077402223264,15.153071065871298,15.554445529844966,23.256210959173192,S2
2020-06-24 21:09:39+00:00,15.565009293550348,14.31922707528873,24.736330065144944,25.905772297140608,26.63925559964199,24.73288486051605,25.98396952852813,31.63441183219947,49.360615652228255,51.6010636480408,S2
2020-06-26 20:25:02+00:00,1.698542673004002,-3.478692927312044,1.2828652003867087,7.998386869431243,11.21937678538522,9.63035472846665,14.703396298207398,7.121858634302715,6.687779519542879,11.3878351100177,L7
2020-06-27 21:19:34+00:00,5.445599864061734,6.74461980919526,9.10717724164624,,,,,,,,S2
2020-07-02 21:19:37+00:00,-5.39638059402548,-3.2878235314812394,,,,,,,,,S2
2020-07-09 21:09:41+00:00,3.078591783900931,2.4326747574397327,10.675958281549464,17.172327127994354,19.992813752984745,18.80258305941992,17.998963322746928,10.570295497650743,14.327418666518666,22.692065615455352,S2
2020-07-17 21:19:33+00:00,3.798884101981909,8.099164304846116,10.152508549779135,8.01941768744781,12.233575722002236,13.209721059015555,15.994163240507682,11.51502910084329,14.338397209520608,14.615877242738,S2
2020-07-19 21:09:42+00:00,11.158073588583582,8.457908193612246,17.5839998506543,24.976135110275564,27.6223097829945,24.9933212776776,22.126479752471813,18.111483967082748,20.26178404142584,35.10068382381387,S2
2020-07-20 20:53:57+00:00,-2.291053742571182,-0.5344641508827721,2.215438560651198,15.549455316292931,12.352443471371462,20.066147146635554,16.539153096587075,8.463609495470664,5.821167389621153,22.30174816222591,L8
2020-07-22 21:19:37+00:00,,,,,,,,,,,S2
2020-07-24 21:09:39+00:00,5.810008281144935,4.638579964675472,11.225526392930098,17.092966659729306,21.924638643114417,20.616907456212065,20.540367941518813,13.181565525018195,15.400039936357889,20.55630618348745,S2
2020-07-27 21:19:35+00:00,2.974107522071385,6.740989822166984,8.945159974643062,7.38097242265874,,,,,,,S2
2020-08-03 21:09:40+00:00,,,,,,,,,,,S2
2020-08-06 21:19:35+00:00,-2.126923653426263,1.2824021427339476,5.62667643846384,10.409727019864448,13.321874986718694,14.195822862793086,13.044158289612842,8.354007442289756,10.470963026073417,1.0427756326052284,S2
