dates,oahu0091_0001,oahu0091_0002,oahu0091_0003,oahu0091_0004,oahu0091_0005,oahu0091_0006,oahu0091_0007,satname
2016-08-10 20:54:05+00:00,60.39633018644985,59.065408082386114,64.09778538571379,73.88740524229861,63.37898592468636,50.64784597423603,41.13062642834711,L8
2016-08-22 21:19:20+00:00,48.460042961762,55.935880618937375,62.588562973844326,71.36877325670591,47.14154578107789,35.98613024501076,19.948644961016463,S2
2016-08-25 21:02:54+00:00,37.55598763458382,43.14659328142325,40.76612597178014,47.6372721461612,43.793221222285,36.87100277960029,17.81408584840813,L7
2016-08-26 20:54:13+00:00,69.23192489653535,68.08801863486971,68.1238094007504,74.91429431428959,65.52086178115812,51.36676457708371,45.74494194267877,L8
2016-09-02 21:00:26+00:00,58.889821517150914,60.08421981458798,65.33279285926352,73.30421186370491,62.938618100546506,50.60257235817442,45.27248573157011,L8
2016-09-03 20:56:45+00:00,41.79304519293149,52.21318113922453,58.74806586453199,65.90170945396486,57.56091183415136,38.9464938668132,32.333462406569915,L7
2016-09-18 21:00:28+00:00,,,,70.66584787933043,63.33655554356915,47.273307937362816,37.27044261358957,L8
2016-09-26 21:02:59+00:00,,,,,,,,L7
2016-09-27 20:54:17+00:00,58.532015173407146,45.69102099762414,45.61200077814899,58.690732337736094,61.22709908051934,45.59983337759811,32.64965392785895,L8
2016-10-05 20:56:49+00:00,52.92595630412438,52.328017719571896,55.63608923436223,63.52382720777653,54.0399417325384,42.28240342619257,33.22152995618106,L7
2016-10-11 21:19:12+00:00,46.14173855345491,53.798747828175735,52.19957127969267,62.6598650994889,59.50775231284623,48.326259491488855,36.86430786833897,S2
2016-10-12 21:02:59+00:00,,,,,,,,L7
2016-10-21 20:56:47+00:00,,,,,,,,L7
2016-10-21 21:19:02+00:00,,27.14159516579893,30.55392428842821,43.167371437081215,40.85475975415049,28.276273055954952,20.251643314981976,S2
2016-10-28 21:02:55+00:00,,,,66.3036024235623,58.19309810007983,49.4156786698762,38.9461069335211,L7
2016-10-31 21:19:14+00:00,39.38986202339004,47.380808830048814,47.03757520117402,56.17047643093146,52.84236927142032,44.01915369917664,33.2668720712334,S2
2016-11-05 21:00:34+00:00,39.20464267647391,55.30731800973851,62.03156168194541,72.91915543212741,63.87501144206029,46.79458482088844,38.34508969727685,L8
2016-11-06 20:56:40+00:00,,,,,,49.93138692806761,43.324746726570055,L7
2016-11-10 21:19:14+00:00,41.07920919147687,48.64063645993579,48.12811279168989,57.86173990936543,52.32225421760026,43.3027382848881,33.93702601391214,S2
2016-11-14 20:54:23+00:00,65.71750723329345,59.490796052138585,63.20880278556679,73.19380658694273,65.25816809518342,57.12856163700048,47.14318013105977,L8
2016-12-15 21:02:40+00:00,,,60.99326146692945,70.43896908191134,66.01385779466136,54.341058401189706,38.30728541381514,L7
2016-12-16 20:54:19+00:00,43.767566663948,53.0725680068717,61.00176850125686,71.03084340069096,61.55617577638948,50.17336606386255,43.9116657815383,L8
2016-12-20 21:19:10+00:00,39.75718470414222,50.92103223259859,58.11306251704999,68.36243089290694,58.319198224407934,45.44787386339209,33.35598860952154,S2
2016-12-24 20:56:26+00:00,,,,,,,,L7
2017-01-01 20:54:16+00:00,44.040046375771794,55.229449505007466,61.675006360257285,72.55589332277228,63.50057781414012,49.37902257030215,42.08746660138924,L8
2017-01-08 21:00:25+00:00,44.99075489614511,55.87165661154369,62.54423289631127,74.62913847486064,66.42600059810135,55.64824785381048,44.67367596162824,L8
2017-01-16 21:02:22+00:00,57.47709739103557,57.38312795396888,51.23986221141004,59.15911841585705,57.89810953779018,42.91631877604812,37.49321277687351,L7
2017-01-17 20:54:12+00:00,46.49936078170752,56.64804533314434,62.08310669520437,72.37850789823176,62.30518122651065,47.762908753064856,42.06348664760756,L8
2017-01-25 20:56:05+00:00,46.85392897643245,51.11358855577304,51.34829524632093,60.48958064420606,57.385694008937705,43.97005577612728,35.58711777351598,L7
2017-01-29 21:19:09+00:00,42.20521942852047,50.069750537654656,51.56658123849095,61.044062712171495,55.42315186550445,44.93581951033141,34.452535732365945,S2
2017-02-02 20:54:05+00:00,53.05215465845995,53.6532262536098,55.61838943999167,65.23015629230959,60.90994183200107,47.77642688091421,39.848403899822415,L8
2017-02-17 21:02:13+00:00,,,,81.64049960933444,70.98009371798051,65.74470769934163,49.07445964135396,L7
2017-02-18 20:53:59+00:00,49.85708090455583,55.742678902080286,59.02041584696718,66.83580758596815,60.852064302118336,46.89286154451174,39.77582249193983,L8
2017-02-18 21:19:10+00:00,37.45037873067907,46.19949767771527,46.67238209311496,56.581809422424016,53.142474486162136,44.88775719994961,36.63145644806947,S2
2017-03-05 21:02:21+00:00,,,,,,,,L7
2017-03-06 20:53:52+00:00,44.56549998048498,56.20110296278872,62.33921941705864,72.99082562320685,63.11576714626041,47.845690867681526,40.88934234422825,L8
2017-03-13 20:59:58+00:00,58.917879539473326,56.39914464294208,58.8051994424481,69.15191728834935,60.70803463272187,48.84130914837832,41.441792905910255,L8
2017-03-14 20:56:14+00:00,,,,,,,,L7
2017-03-20 21:19:08+00:00,47.9239110934949,55.2639778539198,56.41529942828683,62.83946786198329,56.80065327029224,45.40854332997437,34.03933177789893,S2
2017-03-21 21:02:27+00:00,43.19525645561857,43.81409184120567,41.82894782346086,50.00298537593935,45.53918768785481,,,L7
2017-03-22 20:53:41+00:00,45.77928150455675,55.41044926667226,61.32177519765033,72.21704921202661,63.67635624572564,52.4196933166712,43.328234522914975,L8
2017-03-30 20:56:18+00:00,,,,,,,,L7
2017-04-09 21:19:14+00:00,36.97979753336034,45.07482592919069,43.87741774305616,53.02644927645504,48.67785511236783,38.24847183945308,23.651410758626543,S2
2017-05-01 20:56:30+00:00,54.50144462481423,54.99948305628445,46.84507171028214,47.9515740585182,,,,L7
2017-05-08 21:02:42+00:00,33.948967047469054,38.13258273881091,36.561456963972574,46.75808499487947,42.299375475646926,32.261120800441184,18.639129072651084,L7
2017-05-09 20:53:25+00:00,61.48689091094632,58.5251666254628,60.38370312077862,70.31303589345362,61.41383100414014,47.73869332675868,40.2189224935743,L8
2017-05-19 21:19:19+00:00,14.735381688605008,28.306171765768298,26.88944787773775,37.95806172759841,35.08827792305939,24.990920685338928,15.310956762249344,S2
2017-05-24 21:02:45+00:00,23.10079764244838,30.20586662139804,30.482004032621912,40.87732523030457,37.22824210411635,32.17695141623264,19.33258119227751,L7
2017-05-25 20:53:36+00:00,65.67881130557575,58.04520896219265,62.406705649334505,72.70957783690287,63.96951238730183,51.62773174672505,43.31189451238219,L8
2017-06-01 20:59:51+00:00,24.6291588281057,49.2397656147619,60.72150406973062,70.53254189914597,58.77318043841032,27.94726674535576,19.162921282617106,L8
2017-06-02 20:56:37+00:00,,,,,,,,L7
2017-06-28 21:19:14+00:00,34.31824012768928,36.98872164916862,41.08910189064745,49.90159578570464,44.11028760715661,37.82323510042305,19.69685921412272,S2
2017-07-11 21:02:54+00:00,45.26414050613235,52.39297800403734,57.78423575611881,68.20101988875427,58.639694206781016,49.60901104737835,39.1865537381302,L7
2017-07-18 21:19:17+00:00,,26.54792731991936,,,36.72750651598789,40.514425309903785,,S2
2017-07-20 20:56:43+00:00,,,,,,,,L7
2017-08-02 21:19:15+00:00,,29.99718955820253,38.515141876793216,50.08602731188628,49.46017860824353,46.92966767325228,16.482944373014107,S2
2017-08-05 20:56:41+00:00,38.20811260590524,45.44788314396708,47.77213609190024,58.56862843891699,53.31055198476776,44.418955648400136,40.07418620711361,L7
2017-08-12 21:02:50+00:00,33.540673820836346,40.30077318374353,40.82864248662872,51.47801493797582,47.20624109735077,38.05037903083462,23.9400001707804,L7
2017-08-20 21:00:19+00:00,30.144132013354813,47.58706116752991,57.79743589071897,70.1049215237704,60.32086969933712,44.18131297584696,39.981130065354506,L8
2017-08-27 21:19:16+00:00,21.016542830350566,30.506032204659963,32.79886444928705,43.393225203335696,37.270809437386326,27.5118801493798,10.673371705251297,S2
2017-08-28 21:02:51+00:00,,,,,,,,L7
2017-09-05 21:00:21+00:00,45.1679558253301,53.23790016936317,59.06862022738149,69.57436726168224,59.93078734663694,48.52747408283244,37.95038986848221,L8
2017-09-06 20:56:40+00:00,,,60.10018369573792,69.07873421429511,57.82058851516815,46.9830408060491,41.78995077968813,L7
2017-09-11 21:19:07+00:00,17.57870698914887,30.74327700423128,37.47001097385597,50.52577706374879,49.94798818909663,42.9300397667627,41.41665226309093,S2
2017-09-14 20:54:10+00:00,52.75997180379555,59.57079591875219,63.9202505765575,73.44150805154885,62.83450934259461,47.80949748989716,40.264454883158926,L8
2017-09-16 21:19:13+00:00,,,28.4050738395252,39.93843287382495,36.01958020772094,26.883875773299017,8.728711605833366,S2
2017-09-22 20:56:38+00:00,,,,,,,,L7
2017-09-29 21:02:50+00:00,40.46511307658331,51.9128775899399,53.18127449980239,60.43478938860866,,,,L7
2017-09-30 20:54:17+00:00,58.889615716128894,57.75807717373743,61.57390336480171,73.11771558268144,64.47165813929652,50.42464480844218,42.106874867737815,L8
2017-10-01 21:19:00+00:00,40.50547357414754,47.08510297638024,46.65895049160481,55.4849716937123,51.54672401727376,46.69460998360825,34.504527371979535,S2
2017-10-08 20:56:40+00:00,,,,,,,,L7
2017-10-16 20:54:21+00:00,47.095866109400575,57.03945933256614,63.001081939920105,73.40107262912538,63.79823892249449,49.19051757686145,43.13408024157634,L8
2017-10-21 21:19:03+00:00,45.10976505725058,55.53273486674868,60.82150003095308,71.21768396955922,66.24296676201546,57.77740232733702,47.7715464757221,S2
2017-11-08 21:00:31+00:00,48.76385199179172,58.41060569386903,63.58168912855293,73.54065281588167,64.29029548717641,53.45804612972226,43.88485928647992,L8
2017-11-09 20:56:40+00:00,41.60566813628875,49.77699282822012,54.73940096680224,64.1986872098799,52.73531886406953,34.67272401088978,22.612099674238067,L7
2017-11-10 21:19:02+00:00,22.28071499709617,30.70058711566722,34.95591673435431,49.44316419819728,46.56548992898658,45.293901864909365,39.28512014479664,S2
2017-11-15 21:19:14+00:00,37.47699142179907,44.80282081231383,45.822819656220965,55.33390575188149,49.88684178378261,43.68926413766397,34.751577941979015,S2
2017-11-16 21:02:49+00:00,48.56499713954496,51.29709748622853,54.14841699539057,63.09930078656747,,,,L7
2017-11-20 21:19:04+00:00,,,,,,,,S2
2017-12-03 20:54:12+00:00,42.8207988513952,52.69963175391466,59.163062065235216,70.22170741388115,62.19651833018856,52.04873703664716,42.12019936443577,L8
2017-12-05 21:19:11+00:00,33.83769696319775,40.81489596488899,42.37722702336912,52.60394592334071,49.35839393217688,43.39802333455836,37.53773110232019,S2
2017-12-18 21:02:34+00:00,,,,,,,39.42724022951121,L7
2017-12-30 21:19:06+00:00,35.34992578127362,44.908283554914696,47.09488847705536,56.787809083345685,53.82908090485262,47.00883178273664,38.77223256992428,S2
2018-01-09 21:19:07+00:00,30.853542752859884,39.142365373673655,42.68028473327608,58.27261601294167,50.773356701107,46.90084203414015,43.43506558276159,S2
2018-01-11 21:00:19+00:00,40.4700117538753,53.1539499069489,59.874535983993184,70.60567309741556,61.46094331850495,46.02809161354494,40.89304782504261,L8
2018-01-12 20:56:03+00:00,39.957332074408434,47.07103884280692,48.60159966014637,59.51689733831413,58.52986071692834,43.451948113389925,37.46585352219255,L7
2018-01-14 21:19:09+00:00,40.07124391584779,49.34871301602381,49.73861596973258,58.919735717362,56.61117318235445,50.17330734422632,40.92788958655293,S2
2018-01-19 21:02:08+00:00,,,,,,,,L7
2018-01-27 21:00:10+00:00,32.03456161182353,46.764579972696005,55.36568672714415,68.43700457250219,59.43855533883207,44.55955859622103,38.30488615000746,L8
2018-01-29 21:19:09+00:00,35.344149187506126,43.87369470380115,47.10559788169841,58.92256144442173,56.28382567959698,50.01824343766224,41.880947598985806,S2
2018-02-05 20:53:55+00:00,45.09718288557906,48.53473284303382,55.48386699320101,68.40076431757063,60.56694480379657,45.15492212322604,39.95370357057902,L8
2018-02-08 21:19:09+00:00,30.445524684848213,37.85133927424513,42.16502624517545,54.14293542434025,51.01990431084969,44.83519336665295,38.47298397956594,S2
2018-02-20 21:01:42+00:00,,,,,,,,L7
2018-03-01 20:55:25+00:00,35.99144430497526,46.54639202048315,49.88580943564188,59.60752769228098,53.489521493054845,39.49412996513862,31.860172563633075,L7
2018-03-05 21:19:12+00:00,38.55596760951516,45.32229001260217,45.66725395081445,56.75961265932985,53.37011472638565,46.47626472737071,38.64692970107306,S2
2018-03-10 21:19:07+00:00,29.75919898747344,36.50223257144688,40.366288570896906,52.09503747543048,52.86582752072631,47.88168394655372,41.40394064585601,S2
2018-03-16 20:59:47+00:00,56.98032367796765,55.91875069504248,59.01484462271661,69.83982191461236,60.77784686228495,50.2888736532337,42.62738027721332,L8
2018-03-25 20:53:33+00:00,62.94274794869728,60.28362539288316,63.99508826346961,73.58456428652339,64.01713767593182,49.16385284976369,42.08073172083912,L8
2018-03-25 21:19:14+00:00,39.49615528162413,45.17150104442576,44.51926293975399,53.8617124111988,47.79751449510108,39.42022660777517,26.68875427475858,S2
2018-04-09 21:01:04+00:00,41.13754924844011,47.77171074944837,50.22796932546339,59.53921350002675,50.97312709958906,40.64881337895102,28.49319847975429,L7
2018-04-09 21:19:13+00:00,20.21919968336256,30.06180996999972,32.4132234079764,44.67893677113352,41.496573302279536,38.26645658833581,33.719295620540926,S2
2018-04-24 21:19:18+00:00,32.14073395799993,39.73159201967095,38.84782917845706,49.52221730301563,41.23227818599093,31.67393919279278,18.225244357903488,S2
2018-04-26 20:53:16+00:00,63.74896898726991,59.94823416588814,62.49539683630027,71.22931876641275,62.17744889615189,45.05821703330416,40.51922294857914,L8
2018-05-14 21:19:19+00:00,14.429681413531805,28.07786224830836,26.21421645456142,38.91619592439522,36.21669656277379,25.682435451063284,16.059531119614658,S2
2018-05-19 20:59:12+00:00,24.4396897667557,36.950779126782045,49.27729710547589,61.1025164351132,52.186421498277326,33.67650673364493,28.936696273157786,L8
2018-05-19 21:19:14+00:00,,,37.53543891629028,47.99132264317127,42.51657939649378,31.98933055907225,,S2
2018-05-20 20:54:11+00:00,39.63136662948967,44.53569774461113,47.73316477628127,59.11409260837105,53.07945098832209,44.1948128898679,34.87166299335067,L7
2018-06-03 21:19:17+00:00,23.93102528712769,37.94541805744266,38.11001719839475,47.492526980037184,39.03693021983207,29.609035360798963,15.559780975799208,S2
2018-06-18 21:19:15+00:00,33.2726981285399,41.04912118710894,40.59813542228122,56.98998518040607,66.50531346455782,54.80437365031105,35.381766334951166,S2
2018-06-20 20:59:11+00:00,38.730393352251255,53.95942450405008,60.12325533872319,65.91737956888669,54.11948333961674,39.60348307872005,32.65827521707715,L8
2018-06-21 20:53:38+00:00,,,,,,,,L7
2018-06-23 21:19:16+00:00,15.625356660968976,30.33018940350448,29.78011524794187,39.85294497860534,34.91102126677304,25.71370107388716,12.87954311561288,S2
2018-06-28 21:19:15+00:00,39.52200961832872,48.95143945194459,58.57229280819115,67.06549961125127,54.89413054164108,44.71252874704228,30.073467777386785,S2
2018-06-29 20:53:06+00:00,66.79514512776457,59.07933832312179,62.0032358544907,71.53340126787182,62.4475682530168,52.56354251107314,47.6291080189792,L8
2018-07-06 20:59:20+00:00,30.05695126505734,39.99004538947733,34.500008587960075,50.8705465421629,53.645768281596425,27.138113860025125,11.081911250854816,L8
2018-07-15 20:53:14+00:00,,,,57.38024575173161,60.30166767281099,56.48472146848224,47.63678940799687,L8
2018-07-23 21:19:17+00:00,17.696265088220514,,26.276284421819035,47.00459278245772,38.173272627154965,28.724137948322905,15.07634397032638,S2
2018-07-28 21:19:13+00:00,28.584635102002057,35.66983621804172,40.19689069367276,52.7492666098944,49.36176253704376,40.75590908446073,27.912737685419184,S2
2018-07-31 20:53:21+00:00,58.48942430605079,55.8802424396319,60.32252102937301,70.57866716108416,62.697157247465405,55.61868459585129,43.59322262478777,L8
2018-08-02 21:19:16+00:00,23.143087446527176,33.03817488429029,32.47813980439178,42.50297464519535,38.84808404650138,30.23809466491599,17.64932164804286,S2
2018-08-07 20:59:36+00:00,39.177311450876296,55.33950144784111,64.8155945222338,82.0105996980758,86.7662648886191,61.237126716940885,47.54778494781653,L8
2018-08-07 21:19:11+00:00,15.76678765369546,23.358670525644268,28.79756287156881,,34.33437014595434,19.596576782781643,11.310324283789852,S2
2018-08-08 20:52:45+00:00,,,,,,,,L7
2018-08-12 21:19:15+00:00,33.844726802341164,38.39551508817543,38.85176161896903,49.453511641368046,44.94033144381662,37.16728508617461,26.500217632033863,S2
2018-08-16 20:53:30+00:00,57.10755471494738,56.66145922428744,60.4444633594499,70.93382354735648,62.65636592893683,49.84468720645972,42.06915220676997,L8
2018-08-17 21:19:09+00:00,25.59039946882018,34.64326992926364,38.78574314266908,50.06646513818417,44.84652316915705,39.86826116253442,21.838874206938417,S2
2018-09-01 21:19:14+00:00,22.868527515761564,33.089641442254546,36.940213561069086,44.48262726888061,40.59870560880056,32.789934310838206,20.69008301315385,S2
2018-09-06 21:19:07+00:00,18.720797084771817,34.443689224437534,36.44946719238955,49.58245399750961,47.51427511724848,55.772730719150175,41.64294099644784,S2
2018-09-08 20:59:50+00:00,47.16968423168477,53.68029518923543,59.140342011963455,70.0535896727065,61.22978345756925,49.382939443789056,41.02468804899307,L8
2018-09-09 20:52:06+00:00,,,,,,,,L7
2018-09-11 21:19:13+00:00,28.827238310534987,32.93667208990127,33.26965733855766,43.706834809957634,41.39692754337047,39.28535138789069,24.17644795118997,S2
2018-09-16 21:19:08+00:00,31.44437606912756,42.19832318854782,47.762825081963726,53.611604283036016,56.21954625691522,46.13479033937459,37.2526986653764,S2
2018-09-24 20:59:55+00:00,44.36937613439632,54.591812739671695,60.90103857363727,70.67249445768343,60.18935029792753,45.56792441093645,39.73321710086328,L8
2018-09-26 21:19:10+00:00,,,,,,,,S2
2018-10-01 21:19:12+00:00,30.858362112996343,41.31268625321699,39.66957701691607,48.793584441898446,42.02016505461672,37.08445401563428,19.712530058202493,S2
2018-10-16 21:19:13+00:00,36.03544387893542,46.4246611966603,48.8411800334744,60.158951621178495,59.69697510243574,52.93663984887867,44.51824197000736,S2
2018-10-26 21:19:13+00:00,41.53078427554621,51.95090312445079,56.46946397785069,66.92794555279399,62.87111482506677,57.752712020162,47.597804260597705,S2
2018-10-27 20:50:59+00:00,,,,,,,,L7
2018-10-31 21:19:12+00:00,41.02547461666851,47.429757696541046,47.67955001512227,57.1329804458066,53.67784275288365,48.23402809423576,38.041722340826894,S2
2018-11-11 21:00:10+00:00,59.96871661163272,58.68138596969549,61.13946791963044,70.4284902555,62.60308439056352,47.26518052322517,41.50020881945438,L8
2018-11-12 20:50:37+00:00,,,,,,,,L7
2018-11-19 20:56:38+00:00,36.19935718379613,45.94236268938872,49.91779477885177,59.91508529850727,52.57445386424083,45.36663880823097,38.51343993407005,L7
2018-11-20 20:53:59+00:00,43.13809680694263,54.55025980204251,61.148593793100645,72.30520417752145,63.5040830937798,51.70382831478213,43.53660827860551,L8
2018-11-27 21:00:10+00:00,,,,,,,,L8
2018-11-28 20:50:13+00:00,39.40357155723931,43.35557477298184,44.94023995336688,55.92488267955225,53.18191507456461,45.16310548580284,39.54499485969863,L7
2018-11-30 21:19:26+00:00,,,,,,15.161825612458038,10.59935137207311,S2
2018-12-05 20:56:13+00:00,,71.93358690151715,,,,,,L7
2018-12-05 21:19:29+00:00,35.28855354009702,46.4210674693438,50.550243687078,64.2197936926123,63.18969258085256,59.98987785175877,50.92048603240672,S2
2018-12-06 20:53:57+00:00,59.75861664367381,60.12084770333533,63.28960306839096,73.02435401673937,65.857359743405,53.47749500019541,44.3680312460134,L8
2018-12-13 21:00:06+00:00,45.93355684977684,55.64852195441419,60.72750755409273,70.00428077841714,58.99924703766411,43.433180063661794,38.28682909462711,L8
2018-12-15 21:19:28+00:00,34.8557898761958,47.25764555135388,50.39734950125788,64.55512828313603,62.26325511411561,58.93964513325274,49.86275082898089,S2
2018-12-20 21:19:26+00:00,25.028289215553755,33.320509508508295,38.54841983982693,51.01386496308503,46.51033901093333,40.69850407515014,27.2697405953412,S2
2018-12-22 20:53:56+00:00,48.68292097429004,53.8208556522515,58.31926356194346,70.10321718916806,61.94463214004838,47.714969890795096,42.30804974190956,L8
2018-12-25 21:19:30+00:00,36.98913646749658,46.77930802302412,51.01359743392517,64.14707384370072,60.3338396104425,54.99284315019949,47.463988995538486,S2
2019-01-04 21:19:32+00:00,32.35881089021957,43.3461543378083,49.75121856821347,62.18683677826592,59.69265456832926,55.3827198396001,47.91719905187805,S2
2019-01-06 20:55:17+00:00,20.5125895199296,,,,,18.40005779235744,12.218292850452766,L7
2019-01-07 20:53:55+00:00,57.4147820946917,54.75543532845067,59.87268176982181,71.78579373488735,62.666929058904685,49.7021287944449,44.18118441567434,L8
2019-01-09 21:19:30+00:00,32.644145726093605,39.3180230768864,43.15830250034215,54.71314152077655,51.54856574036251,46.15836336469558,42.00870171103234,S2
2019-01-14 21:19:33+00:00,39.37485442652695,51.21128415587768,55.42490978522888,67.79457628446393,64.64096937117262,61.88374660645525,54.37955512709627,S2
2019-01-19 21:19:31+00:00,,53.26519384202189,57.863098830161725,67.51071195372363,61.58055103444865,51.23769286197946,33.368210637860734,S2
2019-01-22 20:54:46+00:00,42.5699709767955,40.63987683472373,43.14854671757133,57.21007672021263,51.578409852097245,38.58018667342032,29.2315379573782,L7
2019-01-23 20:53:51+00:00,45.740425805148014,54.19362948316485,60.20093223730346,71.4456526837097,63.21419329948261,49.69866224451247,43.26366467980691,L8
2019-01-30 21:00:00+00:00,45.08592986505592,55.61607956777234,60.92788150407064,71.26449002327043,61.92343701482945,48.24682457865386,41.24871718425979,L8
2019-01-31 20:48:18+00:00,,,,,,43.02689998324235,39.98857583979892,L7
2019-02-03 21:19:34+00:00,37.57072701180787,47.626155971087634,50.27932067713379,60.680151264645694,59.141738325371264,54.56078275679375,45.87079283379391,S2
2019-02-08 20:53:49+00:00,42.543858341335714,49.88564775299764,56.74310145862621,67.98167131127916,59.1282116800076,43.12229525614979,36.73094498545619,L8
2019-02-23 20:53:48+00:00,51.85360920988298,52.02735684935648,56.064698251748304,62.65867142158237,,,,L7
2019-02-23 21:19:33+00:00,38.68785155619839,48.80887109454779,52.79888666541738,65.40538247512893,61.4678253316406,55.15522962624796,47.34603876381771,S2
2019-02-24 20:53:46+00:00,54.9377818543488,57.04092185509084,62.41682448731005,73.19609884806708,65.19516939204051,54.19631937055319,44.96748636841897,L8
2019-02-28 21:19:29+00:00,,,,,,,,S2
2019-03-03 20:59:54+00:00,58.59385280659846,56.645876515850304,61.02612497473059,72.33507407927871,63.62585853357427,53.73728484686191,44.819693306744426,L8
2019-03-04 20:47:20+00:00,60.16398097578893,63.30092588055809,59.575056709125896,67.38251914420667,61.13450253356092,43.80475278369551,39.35273700596782,L7
2019-03-05 21:19:32+00:00,32.25045974885218,40.33858250011843,43.86258888555568,56.699906796282,52.76841093615924,47.18120449174175,40.669133557618665,S2
2019-03-10 21:19:29+00:00,40.90162817341615,48.60078174709374,47.80494116634864,57.22844908607266,55.16637725810942,49.83805550437063,42.36198318388929,S2
2019-03-11 20:53:18+00:00,47.20519672676987,47.29344441251444,48.09801600017455,57.76912774620397,53.54601534484552,42.40857096488154,33.22342450983204,L7
2019-03-20 21:19:32+00:00,48.77784859314029,55.30804349627012,56.82367261136767,64.44417611043279,57.3203392118362,45.18957582039224,32.890375923866976,S2
2019-03-25 21:19:35+00:00,31.630313629782083,38.85598827470493,41.149536348100526,52.97352788722584,49.03289590210035,42.28419071973687,34.94942676761914,S2
2019-03-28 20:53:37+00:00,63.50523395831987,61.0136073249145,62.302367299763446,70.5106298931075,61.79986197651454,47.52984596492615,42.24817636553864,L8
2019-03-30 21:19:34+00:00,31.78040182807776,37.214698541951584,38.59885260433149,48.46817876688412,42.63015735440796,36.56051980198739,24.701573829128765,S2
2019-04-04 20:59:46+00:00,58.80922144148256,58.21158622198852,60.7221925591025,69.78903469965849,60.53996577978059,46.64975951830078,36.939893757324334,L8
2019-04-04 21:19:37+00:00,30.30918389807984,37.56289345569092,40.68399321853816,51.89096155946534,48.47665518548145,43.28455575908632,37.775976770833175,S2
2019-04-05 20:46:16+00:00,,52.51047601776441,55.69272399572311,63.92988992767714,58.77057441980162,41.86794808097182,38.27746540143068,L7
2019-04-09 21:19:36+00:00,,,,,,,,S2
2019-04-13 20:53:32+00:00,55.99753284272986,56.40110815743972,58.82428130403856,65.3221942502992,57.74263103422364,43.93974475744114,34.18406175049803,L8
2019-04-14 21:19:39+00:00,27.7560555102652,35.68418028969662,39.80626880942334,50.27980352968186,44.08050517914921,41.70414601848277,37.96338463058586,S2
2019-04-19 21:19:37+00:00,33.07544021084978,39.84260555365936,39.8511755829746,48.07734197587308,47.4361751933028,34.82275979353145,22.626202940919057,S2
2019-04-20 20:59:39+00:00,43.66956810890353,42.755267938719285,46.0255223993524,57.76433014397131,54.00907919689277,40.43259277831535,32.96291467067759,L8
2019-04-24 21:19:41+00:00,,,,,,,34.28365677782858,S2
2019-05-06 20:59:43+00:00,21.04424417424633,25.06412031615872,45.62071573230641,51.09205949515072,48.57484601586,30.560988315489507,23.3792413875382,L8
2019-05-19 21:19:38+00:00,,,,,,,,S2
2019-05-22 20:59:53+00:00,28.97204432552021,48.38422170396468,55.81701272192674,66.32792770980025,56.536191081844834,41.60320676569781,27.73795047244716,L8
2019-06-03 21:19:42+00:00,,,,,,,,S2
2019-06-08 20:43:54+00:00,18.47393837526642,,,,,,,L7
2019-06-13 21:19:41+00:00,28.0492878121771,37.54578727431026,40.26541908738703,51.95372745178794,46.71928057507862,37.13872199562688,21.34786105373217,S2
2019-06-15 20:49:49+00:00,45.968962141145255,48.74052408851591,49.37834864615913,57.339281130928185,50.35255694266244,41.14601160279609,30.449238771208947,L7
2019-07-01 20:49:14+00:00,,,,,,,,L7
2019-07-03 21:19:43+00:00,34.45322946324848,42.21285204520505,43.75607821376557,53.985892990449976,51.14926816998222,41.74268601479044,27.999823540227084,S2
2019-07-08 21:19:39+00:00,20.42339182805635,25.401268561317146,36.70298249726892,45.36721583146248,36.73543777352688,,,S2
2019-07-09 21:00:10+00:00,25.644456155832096,26.800075273540696,31.321348806341025,52.17180184064264,50.97787709864433,28.358636425427544,11.978231189344443,L8
2019-07-10 20:42:42+00:00,,,,60.84981523012142,52.57687460786818,38.603948958392,28.41433447086264,L7
2019-07-18 21:19:39+00:00,18.83059891991667,31.720218141539405,34.05422447127147,44.81070491377684,40.58887813993295,32.195007066322326,17.371831537512993,S2
2019-07-23 21:19:43+00:00,,,31.20736183328195,41.30323248805885,44.218607521317054,28.30068603058276,9.331271408046383,S2
2019-07-25 21:00:15+00:00,25.866931966216,29.29236552945829,35.57270652840266,43.89011815510578,47.93028349373897,29.935368077461447,23.02387418076628,L8
2019-07-26 20:42:04+00:00,52.89886209863033,55.03521491834956,54.31236210165253,61.53840115909034,54.78990580350031,42.238800551196405,24.73352430768281,L7
2019-07-28 21:19:39+00:00,26.800898443123696,31.32674308043914,39.25621451680456,48.67922864234016,40.30142489970397,26.7187606918844,,S2
2019-08-02 20:47:58+00:00,44.29762592419896,47.007195702578976,46.36974073734932,56.93502104495599,54.380091714578505,38.43556574275852,33.14730048271708,L7
2019-08-02 21:19:42+00:00,31.31727092586378,38.16931746334751,40.73424818390187,52.444722702428415,50.58196300438384,42.865070359206605,37.401135159461866,S2
2019-08-07 21:19:38+00:00,29.92706823392821,38.080862633187934,39.76164757049366,49.69673430211301,40.04805554553976,26.66734323025228,8.388390517038307,S2
2019-08-10 21:00:21+00:00,28.74937420419085,48.87786141063293,54.46653075263435,65.35976067892477,57.56027923547792,38.8506491605681,19.41054357189157,L8
