dates,oahu0105_0001,oahu0105_0002,oahu0105_0003,oahu0105_0004,oahu0105_0005,oahu0105_0006,oahu0105_0007,oahu0105_0008,oahu0105_0009,oahu0105_0010,oahu0105_0011,oahu0105_0012,oahu0105_0013,oahu0105_0014,oahu0105_0015,oahu0105_0016,oahu0105_0017,oahu0105_0018,oahu0105_0019,oahu0105_0020,oahu0105_0021,satname
2018-06-12 20:59:59+00:00,20.241038630280386,24.44034188688193,22.88104981488072,19.170360345976697,20.06100035722565,16.112868458709638,,,,,,,,,,,,,,,,L7
2018-06-13 21:19:15+00:00,,,13.100693697258707,7.393947821722364,3.686531071353138,0.7855127056578801,3.486503450646841,-1.7207623376914687,-1.6578679876865323,-2.0788920603772203,-1.4947427176444608,-0.9688640116988624,1.040613429263564,3.203424212348393,4.319488417136512,3.033029657865521,0.0890777549048331,-1.4447428417896555,0.5242156990052524,2.8434991122717834,,S2
2018-06-18 21:19:15+00:00,26.63998761717676,31.58770338729128,27.65799819332969,18.02621036420936,17.78330282272707,14.214682616466169,11.436696268521176,6.269764401277223,5.286261176716108,2.766835109848942,2.417046001864998,4.245156675378954,4.172109275775538,8.82776802472546,9.823467223467444,9.831990893288063,9.230164106054913,5.714445564016315,6.725895653968237,8.764194440892247,11.99827930789685,S2
2018-06-20 20:59:11+00:00,28.513440222883027,30.523648088922204,28.28608351687389,21.212356060469013,23.23597148739625,21.06448400389036,21.16750269124193,10.4242359782151,9.04995851143443,8.243824934284742,7.398560616684507,8.426321874553702,10.426457820415022,8.674972553590626,8.195183451454444,8.521865340247242,8.010749310068283,7.303245569365742,3.4279167271512696,7.988836333795903,7.013974201672169,L8
2018-06-23 21:19:16+00:00,11.920748838401488,19.02141461604991,17.52047933893114,11.505999035466294,8.300039194074325,9.342923794446818,8.503843081777513,4.832615736296348,2.488879109520404,0.1015378899693868,0.4835969721761707,1.3525484536813246,4.772582372283896,6.102815415733026,5.823116237794822,4.5989897032687646,1.27678769062039,-0.0629634750471854,1.4780553163762709,,,S2
2018-07-06 20:59:20+00:00,,,,,15.31569513962603,,,,,,-1.709807759004751,-1.6875374016517033,3.324756184581932,8.538828205522316,7.026257064315423,1.4998930521135674,0.2564196762801907,-0.0931590233047896,0.3103118308596177,0.7275822893543941,-0.591971563802737,L8
2018-07-28 21:19:13+00:00,38.11624924375273,45.55324145213756,45.05144513953074,,,,,5.931546190989685,4.826889780449589,6.029848237621983,7.414884926824733,12.510416678792572,,17.049310849488727,17.266184264884284,,,,0.4266399679028312,,,S2
2018-08-12 21:19:15+00:00,,,16.891959567009632,,,,,,,,,,,,,,,,,,,S2
2018-08-15 20:58:48+00:00,40.83768049935451,47.00911757806541,41.45565063129852,34.757706355649425,29.278086249137907,,21.379072422824763,19.70167332202276,17.78668418078434,18.243967400433032,16.221630978321222,19.00072206850097,10.870541265386144,6.603120222921818,2.32552044380577,4.859736578215854,6.574029224649833,9.884404032999852,10.520303067179192,9.734634959348702,10.651534230931636,L7
2018-08-17 21:19:09+00:00,31.921408472636795,35.113818758234764,33.285396302054274,28.73188963610824,,13.935911154309686,12.442261079927158,7.110587399914344,5.960756728498231,5.215710884592793,11.04593657975726,12.284630905425354,17.400895615467753,17.02911621497036,15.42997073862814,13.717776735837395,12.477611623586895,10.021337674918255,10.831836380686603,10.597710786981525,12.551237955381149,S2
2018-08-22 21:19:15+00:00,20.26329241108712,25.536059141660864,20.943918098183435,,,,,,,,,,,,,,,-9.813499513983356,-7.702020064161482,-6.620517456010393,,S2
2018-09-06 21:19:07+00:00,,,,,,,,,,,,,,,,17.453855953359202,9.992358548956082,5.206867635484237,3.369480493528531,,,S2
2018-09-08 20:59:50+00:00,36.6717730739515,41.36608073893383,40.309421083924434,35.26058407046466,26.86875713699328,,13.98598415789988,10.450292974826558,9.997560004336297,9.463307637548256,,30.795762433614208,30.059893685799825,30.47482233211222,29.663348653734783,33.835415862031326,34.76249949466698,29.14579789853003,27.50313780230856,30.611896385561494,31.344284268123342,L8
2018-09-21 21:19:11+00:00,25.938650522270635,32.3515869918673,31.433481191658213,,,,-0.136972112218508,0.0277547769238698,-0.0315161200033765,-0.9605855760821864,7.498227742601755,11.79955372950356,13.213574236087911,18.125934738973644,21.516114664831264,21.93194124883816,,,8.325842358048595,11.856251761436996,18.788240438935244,S2
2018-09-24 20:59:55+00:00,22.490741906680697,26.758342921504155,24.532519103179578,20.1976308031265,17.274692171377882,9.112706829411987,6.886624087230628,-2.337140422618927,-2.681687218459252,-3.1025344396047503,7.610785038841084,8.962849186809983,12.03205404974922,13.064558086076111,10.548050149350823,10.011321017254314,9.408782331559266,8.818206209255134,6.653520986369145,,,L8
2018-09-26 21:19:10+00:00,39.65409763658868,46.72170068607802,45.42524249093748,42.40941883332037,,,,10.110460742780475,9.138206465163735,7.843408734561967,6.990765407684408,16.20957062993195,20.704454176067514,20.981385585638943,20.74625214971012,20.75792548703861,19.179011252828005,19.771046897027723,13.278254881468197,17.217875730610714,19.272573963329048,S2
2018-10-01 21:19:12+00:00,13.189931581542847,14.511792629507054,10.50364591123438,6.29068992252366,1.3165244175355488,,1.1938811491457817,-0.1538112818076078,-0.1466965405130014,-1.6335375938258307,-0.4670611075034465,1.7654673296246477,5.421245134669068,6.418507593340115,6.363253139912976,4.898607986287471,1.8540077192529407,1.9428196344342148,3.336132985025054,3.245840601013226,3.6038582566711375,S2
2018-10-16 21:19:13+00:00,,,,,,,,,,,,15.932169234827317,17.85426789778572,16.740076989062977,16.431258962840012,15.79788220586145,16.274857368768924,17.201425367777226,15.932602896948186,13.681020666381963,15.590009276985016,S2
2018-10-21 21:19:13+00:00,30.553003268751045,37.09687635782795,34.51598319119696,,,8.905840454757891,7.581336613584348,7.949368465125889,7.845587113500902,6.52210188761263,7.516269272886783,8.137194393821687,9.802859898913011,12.30023662456744,14.324285079665508,14.33604390622854,15.001133163030175,16.888305489645955,20.5572202981758,26.00561512729899,31.92719908954224,S2
2018-10-26 21:19:13+00:00,,,,,,,,1.2777726573795278,,,,,,,,,,,,,,S2
2018-10-31 21:19:12+00:00,25.46250151544657,31.60656625251566,28.829318548441844,25.98599321419625,26.26619098329471,19.865249620777057,17.18638792159675,15.178110447074268,11.314461935290204,8.061019710456684,5.853716718493309,4.716977887504558,6.678765655832454,6.663845638336994,6.736733940760076,6.172792274965006,7.415591581941636,8.535858882659667,7.908746038913876,3.4191681011962576,6.376907535910647,S2
2018-11-11 21:00:10+00:00,35.56540922210307,42.52496773099254,42.324039924606026,39.18525043376667,40.60382290790917,44.05655590124403,32.39695728771799,31.791675616066627,28.907142299343622,25.16940428633566,21.84486058830625,19.789701264144487,21.41723621361936,23.714642391626658,29.76347840013104,33.13828882541672,33.69264468834737,28.045801810223143,28.52251078856185,31.251636111893,32.93723764424312,L8
2018-11-12 20:50:37+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2018-11-28 20:50:13+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2018-12-05 20:56:13+00:00,25.16051219358271,32.04666574255188,32.57214760197025,28.737821291491624,,,14.883796808670802,10.474460104752948,10.659325193085358,,,,,,,,,,,,,L7
2018-12-05 21:19:29+00:00,28.16794164527445,35.27351693689637,34.4562818297043,31.281094505619755,27.822582366248245,22.80668704376732,18.952046209867422,17.769579002272675,18.311039454897458,17.627373357504585,19.559709155508973,19.081927785306902,19.49156503529733,19.928976921989527,23.94494897468041,31.39398091460061,40.2049447098671,41.02808173124031,42.10073610927355,40.418885031371445,40.70153304512642,S2
2018-12-10 21:19:26+00:00,38.02666685891431,48.03752586260666,,,,,,,,,,,,,,33.280726971466294,,,,8.534731202882018,12.417766346224214,S2
2018-12-13 21:00:06+00:00,42.19383594363931,49.08589457436943,47.15285363045776,41.58511630418004,41.34943236582067,44.37592703828486,41.94628870336492,41.10523419039024,37.45362795445101,26.510570286147583,27.67201371770125,30.765878914635007,29.69480646889938,29.441198633884,28.79925826226201,27.14258276196612,25.88730664467416,24.112029890979912,24.70678247001605,27.645947945265863,30.724325274902736,L8
2018-12-14 20:49:47+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2018-12-15 21:19:28+00:00,53.11979002359612,58.53324820791482,57.0150692142927,52.49140609381203,51.90214575734196,45.71677087209906,47.555758105403015,47.234357152710366,45.9595911932227,39.73210744418528,38.20835447261068,38.65785580069412,38.85086053761671,39.88759625066069,45.56764486757093,46.4030789395103,46.20882743404283,46.81701548246839,44.331046745829205,42.66123319580799,43.16621670951643,S2
2018-12-20 21:19:26+00:00,30.70754205545925,38.04378759410321,37.6592679676592,33.37673532714581,35.39803324916464,,,,,,,,,,,,,,31.722521679749875,35.450331532262084,36.04073613772669,S2
2018-12-21 20:55:46+00:00,,,,,43.635213148984406,44.51724644241938,42.81708548862855,,30.92020146599025,18.557939689672924,16.367495392111422,15.648710715550084,16.179217392547855,20.70195178388704,22.974881826237645,29.45642353001256,32.22974437280639,28.51903162137972,25.81853086454988,27.155504786938188,29.985068969534623,L7
2018-12-25 21:19:30+00:00,44.05721157174308,52.2719765271582,57.95950512503076,,,,,,,,,,,,,,,11.110521126474202,,,,S2
2018-12-29 21:00:07+00:00,21.14124190217029,29.35153698941199,23.3046026525775,17.12926394045913,18.74001517038689,20.18480215901534,19.64293707828904,8.122493844110581,3.613782284732271,0.5603236608920119,-1.948477583258635,-1.8095535299155727,-2.7405313862826564,-3.9037429832156194,-2.20086780773023,-1.0714062964729183,0.9780115248169696,3.142114396569696,-2.458413199454214,-2.682802814391604,-5.967774438872946,L8
2018-12-30 20:49:19+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2019-01-04 21:19:32+00:00,49.38233617230398,57.020597365465854,56.32582301958766,52.54068441621276,51.618807326127815,47.81156870141661,46.70693235193964,43.1589925191195,40.63848505175972,38.29419763019514,38.30236030688625,40.25000160464441,42.07259481476832,43.069148302471866,41.32001655886905,41.80891751631602,41.45504769445251,42.29711490433221,41.60052043828328,43.579504234362325,42.98475967450413,S2
2019-01-06 20:55:17+00:00,41.30942292267148,48.10726608191961,45.3556651819454,38.94881163966863,37.8067078826231,38.69840225823007,29.015283997191123,29.81259571709126,29.13009999671341,27.85413069558205,28.33359300241605,31.339047362777624,31.672267265602624,30.862781970607585,29.61496896795876,29.40258034429017,25.057975699086068,23.344028407867697,24.335235535323264,27.144604871315675,28.879495443400323,L7
2019-01-09 21:19:30+00:00,46.48755920574728,53.45202362937288,53.44338901379433,50.45080332268507,49.362718453108805,42.2231604871027,40.073821067839695,40.28345024218418,33.54831737608964,30.841140728249485,35.21168468569369,39.86887851126799,41.02678927765343,43.16437059452415,44.56848922609537,43.44952194909272,41.909049748208346,37.62765879450874,37.10151825260725,39.52965867244692,40.77543223656954,S2
2019-01-19 21:19:31+00:00,40.81458799097077,47.42555369136301,,,,,,37.02615247019761,32.73194896220695,29.696293182219243,29.43659731786287,33.47392515518722,33.8756603899485,39.77840530686318,40.61354780544237,40.91813387219973,38.7635090034247,39.70944639225341,35.97875309848797,38.64353830732578,30.885890435936787,S2
2019-01-22 20:54:46+00:00,31.537747986126902,38.33972085664612,38.23291028958396,34.010495103297444,29.926603083095525,28.518790981245555,29.7977830774722,28.10005215946005,27.187047437812964,24.830553588665296,24.30307700868263,24.44805960128633,25.374918507899235,25.909487640176387,28.496505260150546,27.940062437558165,22.62985804958933,19.220271870615694,19.311390718952392,21.623411505908493,22.622103092083737,L7
2019-01-24 21:19:34+00:00,,,,,,,,,,,,,,,,,,,,,,S2
2019-02-03 21:19:34+00:00,43.03304287887729,51.17877580103518,51.33367173809258,48.24826672015114,50.31832581495484,48.884927407401925,37.96673425855862,36.352227270928175,30.985283518036,27.142946065594984,26.7335824839028,28.58878815197261,31.58228845080108,35.548908413227494,37.689265859641445,39.47536038197715,40.52815328306949,35.15681405109952,32.78345062147033,34.91431864988761,34.127405438533415,S2
2019-02-07 20:54:17+00:00,23.199893462010355,32.16993249920502,33.18596180240246,30.190985703274283,32.020515887941386,33.11550441465946,29.54846972759276,24.304182039651742,20.4613257429515,19.066921744324542,19.541440585252875,26.178379790840896,26.19163134376229,27.195937391371388,25.10743802880645,23.62689097588264,20.156962899481968,18.058520555062664,15.06075341925905,17.27804928069262,19.00946814938988,L7
2019-02-08 21:19:31+00:00,,,47.38707089874728,,,,,,,,9.43484822417362,15.22172969417642,14.766135517475554,16.333219667856945,21.26199321032338,22.32664603892525,21.87375978864738,21.75434618563565,20.211293100959416,19.961195479837347,21.308619639401662,S2
2019-02-13 21:19:34+00:00,41.88452254817049,49.1573379655534,48.77243145906142,46.00849751237598,47.85767653455239,44.76213712442502,44.16908386022867,,,,11.357994467862792,10.627403210695288,12.90848488321886,13.66521501184787,,27.410003175462347,29.518665873800632,28.3315268747986,28.9756697714016,31.918204523495632,34.62419516255077,S2
2019-02-18 21:19:30+00:00,,,,4.776735129709337,6.948574484749516,6.243184025471907,6.02360010037102,0.8742824104137157,-1.3834330975991462,-3.2538221971366066,-4.104904680283628,-4.200058887427061,-3.488768330036905,-4.636301610438366,-2.4858264946477404,-2.610979431392234,-3.063335521668508,-5.472566025734944,-4.600567675439489,,,S2
2019-02-23 20:53:48+00:00,39.508658161615166,46.248429502311005,46.10194448932399,45.85048898011567,46.04737740488194,46.07220625086906,,32.16055817571356,30.143449600158416,28.12364676318907,27.98112115513176,26.07285462309304,26.65142058542303,24.5761902276806,25.83418526556959,25.48600971699852,21.94062934659877,24.05686195958617,25.161926220948896,29.184472420802987,31.29164812973613,L7
2019-02-23 21:19:33+00:00,54.52021031725311,61.57800121020334,61.98882449280086,59.70258901051483,,52.89388187510524,49.04317185092074,49.12787505831145,43.59090906085169,41.29071539556185,39.17379378336952,40.248885683322,41.05483130521373,43.16172038609611,45.761952407514094,45.34108102336316,44.677908406736016,44.3607771267198,41.63338429490962,42.32304653962488,42.545676758065454,S2
2019-03-03 20:59:54+00:00,47.53411848487659,55.410112640575285,51.47560009164968,52.26228790711615,50.75376756128481,48.46577467540441,,40.762720465567874,34.732386294300206,28.150742837085343,26.2069816391093,28.50040592354128,28.31833811110994,27.33117355468772,28.24776295834896,36.3937637694063,38.6667332200107,40.17197674917878,33.306943187473806,31.30584281232036,32.2125872092005,L8
2019-03-04 20:47:20+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2019-03-11 20:53:18+00:00,29.39448535376441,37.33539287199185,38.01821730529284,36.43408685876965,38.50396810662411,39.23123175928537,32.67049935919266,26.45187616771604,25.50222933782024,22.25935307099761,17.741292109321815,12.514493620351306,11.151112801113758,11.142943019703583,9.39131447699488,11.134924750739373,14.004778927797208,15.212912504498624,14.603015242268702,11.929315129143964,8.894819495423317,L7
2019-03-15 21:19:32+00:00,44.384630098701976,51.549275481736,52.11883682972882,46.99154933480448,44.08690807983572,,35.14320132311892,30.249504640426675,28.47232738177534,24.955787430564257,23.00880996871112,20.468530962671657,21.584290864079907,22.878092037059503,28.33260652641664,27.970074810716127,26.2250844909575,21.58478926761085,21.031376149464897,,,S2
2019-03-27 20:52:46+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2019-03-30 21:19:34+00:00,32.554806910424304,38.221466983269295,37.25174007864315,31.66162900215559,25.29393330395129,,20.17962785860352,13.90145281202166,5.1690285336595085,3.4252352748037147,1.767279322042011,1.4611476039562452,3.604255796359276,2.475267200024364,9.08858852074249,8.526755867334678,7.893075652617096,2.3733325151689524,1.3422900039645709,4.370849358776369,,S2
2019-04-04 20:59:46+00:00,35.01999959939881,41.95676407801337,41.435275968865135,38.386830136692105,40.1891776141166,44.13417140986712,33.018342920491406,28.336570987994083,20.24982968416693,16.69172706246922,16.740205719617734,16.19993554782997,22.03211636116969,22.19413572683819,23.91976155561553,27.042382839485462,26.56009305109576,18.149964353908867,,17.899475119266153,24.738433452793792,L8
2019-04-04 21:19:37+00:00,39.9028489733166,48.35983252962237,47.34603907324107,43.818503890889694,34.54242123896852,,25.83046790968069,25.873507523090005,14.38826306536005,12.547194485511966,9.79033595815016,10.997403193953213,10.545017350108033,,25.644961529500552,31.067484667469216,,,,,18.11527092311561,S2
2019-04-12 20:52:12+00:00,27.94664594603162,33.07424944338179,32.28334760406002,26.258942600031563,29.69276145628656,32.67647790967234,,,,,,,,,,,,,,,,L7
2019-04-19 21:19:37+00:00,40.16871611117168,47.90217541195548,47.6169955931621,,,,,7.991882894984087,3.388118064599146,1.301250704225258,-0.0377134726055414,0.2341999216745395,2.726589681665573,4.586568987882952,7.90607518204469,7.041899215431645,6.843573670535889,0.6291173014769741,-0.416641657078953,,5.2049786333298345,S2
2019-04-20 20:59:39+00:00,35.340239750638,41.21261253036919,44.82829734288935,39.6667627472637,,,,,10.57854766266658,5.97645158962224,4.242089851362913,3.937129652468497,4.84903513645226,12.189164548195915,18.07092441720533,16.835034377606124,15.5942094780452,11.458270780217374,8.059291753177936,12.228198374639364,15.159298229981388,L8
2019-04-21 20:45:41+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2019-04-24 21:19:41+00:00,31.51249539131196,38.94043302989345,30.38835980079789,22.07682965791308,,16.395533368175144,6.577822538045524,3.0679411255577795,2.8425048420372665,1.0939292409549055,1.2558440267807935,1.6611463126351615,3.704468576540381,5.309721495104403,11.434726451227744,10.05481137899619,8.815620065446334,2.400208599007396,2.290610408814256,6.356972301753952,9.107103037206429,S2
2019-05-14 21:19:43+00:00,,,12.480165394302484,8.385781887626194,9.604778283347242,7.306835310640521,6.63775507600014,3.119117016244364,1.003925992996645,-0.2000758178622515,-2.6189651246813144,-2.8345608776723408,-1.4769790164523369,-0.0646744372827296,1.87745200657226,-0.1458834605386013,-0.2634211995598082,-2.115171346803716,-1.6422490393023697,-0.0536843701314616,,S2
2019-05-19 21:19:38+00:00,,,,,,,,4.298774399196454,-0.981845718257732,-2.4820527802431003,-2.86329786766085,-2.2075280890631035,-2.036926456970987,-3.271532752804789,-2.80755290834266,-3.4026240228322253,-4.565338183457038,-6.134082794386949,-7.283228305503434,-6.715673268496141,-1.6842363636335689,S2
2019-05-22 20:59:53+00:00,33.05396012389761,30.42030573704189,29.44664292901416,24.88855794954809,,,,-0.6923096763103913,2.187491485636964,2.385448002004523,0.1398932118322011,2.539779762779061,5.766687964177543,11.34123333035235,12.314250344094546,10.217239986154205,3.21955569828342,4.901521286828895,-0.314081801688878,3.963558394577096,1.242962483847929,L8
2019-05-24 21:19:43+00:00,21.94311130540781,25.381641974921724,22.235800338044346,18.585266605553937,13.2483152314232,6.300675282570973,5.822965904968839,1.8674401108831984,0.2797444845191461,-0.96474167412477,-1.235970138325854,-0.7799732807980475,2.1421020623042706,4.811218699003019,7.782940007170536,6.791884166412304,5.078260553280115,-0.3986629113203768,0.7458700302512629,4.225539234568833,7.181769543900099,S2
2019-05-29 21:19:37+00:00,19.028405549243868,20.53792737841384,15.887858989799955,11.553907224986002,8.419413617027281,3.925562453452888,4.676387353588117,1.792214263245999,-0.0221498052950329,-2.033399599871087,-2.227175126863121,-1.8500495742168976,-0.5971489936971601,2.164675610647945,1.5396951257697395,0.0158004877356123,-1.845322305712261,-4.0290711969376085,-3.649062875606103,-0.9046024631846998,,S2
2019-06-03 21:19:42+00:00,39.22622077170192,45.489328702132525,,,,,8.526051511116865,3.741057565418763,3.016677802036972,2.456095008284736,2.6918142407398657,2.9561202012977046,4.825761196288921,6.85127208968572,9.52652390704772,8.983699643103892,6.914150505690927,1.0822498842297494,1.378208746436672,,,S2
2019-06-07 21:00:01+00:00,,,,,,,,,,,,,,,,,-8.171991291427622,-5.668370781161032,,,16.476155134457102,L8
2019-06-08 20:43:54+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2019-06-15 20:49:49+00:00,30.637582182481257,35.73135365049538,34.51731655809852,31.104641172684005,26.08753915472222,27.586771738565727,24.122894356721847,21.789757064474063,17.25261245874338,15.769115699324582,14.637314538703176,25.862279097247374,24.988573240933693,22.279711224267945,20.626700390490686,15.487099389290147,12.189299972295403,12.83079002714554,11.5718154095447,15.212986439153614,17.094929402158506,L7
2019-07-03 21:19:43+00:00,37.66996175965899,43.185563867133176,41.96518487253844,,,,5.511444678361293,3.996840975044345,3.547516449228674,2.3975111169833982,2.47704171139235,3.6701523402575567,6.305338810222931,8.98653934191694,9.255518567699058,8.653067832383964,7.732661550858646,5.458745525356813,2.9485975752690137,6.1776050073970055,7.843706086640493,S2
2019-07-08 21:19:39+00:00,18.145952845061498,20.33534883716312,12.458330468099811,8.936398974305538,4.6064994301688005,2.616853679974265,0.8551549120235429,-3.451411594030397,-5.644123204459516,-7.634197309654962,-8.481477033109439,-8.52399930918602,-7.291669096285426,-6.810928661876285,-7.618603731495857,-7.424586026280003,,,,-8.83846597116168,,S2
2019-07-10 20:42:42+00:00,,16.116224291413705,13.74670097763029,8.145482344116331,9.34879049903741,15.475188609823574,18.04083049483821,20.433347297791745,19.10037976403348,12.006488358626212,10.150253033216222,10.158370589298952,12.89432107674596,21.57846933586411,20.82921736635956,18.514914520002545,12.513847163499625,12.42106951242803,5.145557095680788,5.5390199670831,8.285316467072064,L7
2019-07-13 21:19:43+00:00,,10.389662910453646,,,,,,-5.68141517117479,2.355952464220892,1.6447159235240671,1.065658159358693,1.489435901659946,2.486246771327322,18.66304249125736,16.79416871704035,,,,-1.135456211234707,1.9387803122759064,,S2
2019-07-17 20:48:36+00:00,24.039154498239228,29.37299415712352,27.75655445755009,22.33526530003806,19.57318986793325,11.158282984684854,11.664855160981263,12.093085883035087,12.327239589293397,13.255537304871185,14.081781419868118,15.249556102187409,16.576159600327507,16.86026955517346,16.875149748058288,15.77694113396386,12.847171414541265,12.709651356114112,11.467147384222232,10.421258395850014,13.079488556127831,L7
2019-07-18 21:19:39+00:00,,,,11.298762490842575,13.112982756468243,19.68220404974925,19.32349706422173,16.544301910322243,16.51322880725083,15.976532602690297,18.553581714571884,17.67122747651903,14.403293012582951,10.38484527645286,8.881519979462118,7.635782847391179,7.1719186216006685,1.1571658139967025,1.4142590496544412,0.7384837846984997,,S2
2019-07-23 21:19:43+00:00,16.8238891039821,13.49121452687965,12.524091062530758,8.522322406637617,2.682596653440716,1.3543172714780631,0.3342652519172612,-1.6164233199431486,-0.5384944853680657,-1.3970763504511954,-1.790661107797872,-0.6247502354416311,3.758110440658141,3.4770126740215934,3.614702935766907,4.053199302278301,3.0975778921562527,1.1605779949577872,-0.7501116118994334,0.1170647366194316,,S2
2019-07-25 21:00:15+00:00,35.08659383553138,38.59286627267897,34.24094627752317,25.2235791869004,19.234653972568022,18.528030153197832,19.559695105501035,10.523368398508886,9.42531843573662,4.398765936825667,-0.9800979325866196,-8.777939382479083,,,,,,,,,,L8
2019-07-26 20:42:04+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2019-08-02 20:47:58+00:00,35.760020805015216,40.45863482840798,39.71237096292398,34.92938415578881,37.01086056082615,,21.3112958433142,20.31373740156685,14.326090747920093,11.610926437481185,13.192681075948572,20.55372738897273,23.736641153480846,23.90996910427949,22.627370829488907,22.133104152894354,19.87213817938497,16.19698724844951,18.001747834964412,22.559118310252387,23.56806156127172,L7
2019-08-02 21:19:42+00:00,36.08354423597205,42.91050826073971,42.171485107140654,,,,2.613773428428732,3.1387656538427766,2.8462650861418224,2.059072630593664,2.5645073357243136,4.689218848311312,6.323292749913193,6.132103409437215,13.26833751479936,11.484914753981911,9.840879984490734,4.515706244361229,1.967395345767163,3.5253854657506363,6.560037534158381,S2
2019-08-07 21:19:38+00:00,11.581940233799,14.907607715068986,10.085383918888342,6.465749564360099,3.6575622481762737,,-3.3750564037921844,-2.9598590999543246,-2.556133787555072,-3.3507834544492088,-2.484441322404564,-2.271922812492992,-1.0108343796507573,0.3559011035014887,0.5317798739159285,0.6043285903321276,-1.767034509600309,-4.424449927974502,-3.800251104071081,-1.9194861685577564,0.7159029919609375,S2
2019-08-10 21:00:21+00:00,24.56711938417723,30.85442871229191,27.457197759711526,22.89303728636248,22.45694967654344,13.647678805204055,10.850392982063784,8.648940584905816,5.976547027778349,7.721061638890827,6.034421051162484,6.423110064340555,7.878931459465411,16.20233077548694,16.42806431644369,12.28581507870758,7.927702219536533,5.3845769230837774,0.913811563803115,2.702076890801205,1.066096891759719,L8
2019-08-11 20:41:25+00:00,33.87718645527624,38.71330922362318,38.11873953929157,33.377963832118546,28.42542239723359,,24.12299995194875,23.0754551590762,20.35700741900799,14.045309904161316,11.844892005341093,11.51183077792896,12.175694343907164,17.204871366476095,,,,,,,,L7
2019-08-17 21:19:37+00:00,24.34873893025005,29.6492530799475,27.467324845683336,23.30117961297371,,,7.65979415181394,7.926755928919099,7.515444368080588,6.040083153030797,5.134503756032175,14.621848135394607,14.957817318837304,15.16421231649981,14.5173715457723,13.39352458208016,13.161931553305848,9.647763188876858,7.394918430138976,11.485931396026526,18.05246525593321,S2
2019-08-22 21:19:39+00:00,,,,,,,,,46.0175219918846,,,,,,,,,,,,,S2
2019-08-27 20:40:44+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2019-09-12 20:40:02+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2019-09-16 21:19:34+00:00,42.65757818693807,50.26192180881426,,,,,,16.819911553166776,,,,,,13.134818364160571,11.529650343619265,10.177970227874749,,,,,,S2
2019-09-26 21:19:35+00:00,29.52944465706204,35.61996268591991,34.42071773694711,,,,4.648984005896259,5.1916675320702845,4.415745241077079,2.851784629327362,3.336658051839044,6.698471530792678,7.806902116247411,10.716939230303996,10.142776951847331,8.716854922314434,7.32417907981096,6.029456293061481,8.830147596374054,11.051382060025157,11.72845731611189,S2
2019-09-27 21:00:35+00:00,34.492336851564865,40.477993424018045,41.10281190429754,37.56377674447901,29.91036013031945,,24.369329892989487,25.70164530512693,21.30055227118966,21.87602109679021,22.72263790984312,19.987457989554088,21.52027799949911,23.351519049188408,23.31205866919452,20.64285285074476,18.60550607327116,19.39292530189137,21.46713004758221,27.22806260934447,29.765188469218856,L8
2019-10-01 21:19:35+00:00,45.19370162950212,49.15276920611821,47.99618202337186,44.507102112783805,36.08100676436366,,26.70414266012111,25.19548298048188,24.64521760701569,22.790682824478644,23.23264582337972,22.91493871308147,23.797774877497595,28.555980125748803,39.75402190962679,39.38922863523543,,,,,,S2
2019-10-06 21:19:37+00:00,31.239731677947777,30.67566079707768,28.068434580991354,19.559433667972296,13.069840115571669,15.374254914889915,15.561513141815825,12.96155729882318,10.999334373602911,8.241222437517346,7.348397455644893,8.906301559586707,11.623947636022764,10.893671789232377,10.416164706595676,8.892664881033262,8.970657344319307,6.713318925296364,7.065492516026618,10.17121928920384,13.360597575646436,S2
2019-10-13 21:00:37+00:00,10.100338162370766,,,,,,,,,,,,37.094712164410375,36.90223222702446,37.03920670196862,33.23497788191387,30.497078280892715,27.02615158928864,27.61795962298116,30.757121457717687,32.38717182456632,L8
2019-10-14 20:38:41+00:00,,,,,,53.4126002232663,,,,,22.40783726812189,33.657781306532016,33.142767145843614,32.31486541534909,30.89847570338698,28.71221347946124,,,,,,L7
2019-10-21 20:44:33+00:00,26.996561751796428,32.32853177146193,31.44382793521273,27.35138563494528,26.0297742811698,22.591576284559324,24.253953231094584,24.5839256791064,20.90587200485006,18.04084525141302,16.817512898222464,24.551931817381785,24.956748899551176,24.656951665680506,22.26480721231806,20.223456188974613,18.83751059493199,20.612374484201744,21.60063502828853,27.62181246262605,26.3441146256675,L7
2019-10-26 21:19:38+00:00,50.64150080107607,54.49794732953345,53.566257805758376,47.88940894311728,39.853989576769095,34.80301239649981,38.46825195496682,35.85484848310226,31.92390267334675,26.24232056964761,25.671514727603853,31.74139363136231,35.806740989941936,36.39894219459021,36.53781377352462,34.588230795351656,32.91794043432877,30.502941515040725,31.64613952321866,37.25909818359705,37.81905454363024,S2
2019-10-30 20:37:59+00:00,,,,,,,,,,,,,,,,,,,,,,L7
