dates,oahu0059_0001,oahu0059_0002,oahu0059_0003,oahu0059_0004,oahu0059_0005,oahu0059_0006,oahu0059_0007,oahu0059_0008,satname
2021-10-30 21:19:33+00:00,7.712400510463734,16.67529920485391,18.080845469290512,18.79401081377502,19.788079617511155,22.703760554598308,18.946463355396187,-2.541646580512113,S2
2021-11-01 21:09:41+00:00,,,,,,,,,S2
2021-11-04 19:46:57+00:00,-2.361932894860433,8.16355634647186,9.667522451749823,8.776432055505435,11.263897647580627,12.275134439887855,5.477531557062211,-14.309777337031042,L7
2021-11-06 21:09:37+00:00,-5.248585633992471,1.5074475623365888,4.778339163995307,4.596382367858835,7.890743168909969,6.715453606076638,4.961521158996275,,S2
2021-11-12 20:54:25+00:00,3.291417864533157,11.076960758084017,13.42826842085386,9.92140627313392,12.39467202378783,20.641267300129822,22.093997024473783,-14.268729576459013,L8
2021-11-21 21:09:37+00:00,-9.2524482764926,0.7675213364357247,-1.4597968611179253,-9.430755278142517,-11.97692053733988,,,,S2
2021-11-26 21:09:32+00:00,,36.50655301689916,38.59502506114865,38.722819034796295,32.68579522768143,28.99569387507808,23.477945081137698,-0.3330470163682636,S2
2021-11-29 21:19:28+00:00,11.332173391458811,18.107080389434405,25.28043933049023,25.88802126806701,29.132121414222503,28.28127272859229,16.735809295729144,-12.086264531331668,S2
2021-12-01 21:09:36+00:00,1.8618314154472824,8.675892237744792,15.358110228612288,16.028231057788492,17.809132190072386,21.49197962680288,16.939995691509512,-6.857923407560232,S2
2021-12-11 21:09:36+00:00,3.219780566103556,9.87998173709688,9.902494609621089,10.697828231992789,13.45081207452528,15.941468339902704,11.74551898598576,-15.907041469480957,S2
2021-12-24 21:19:33+00:00,,,,,,,,,S2
2022-01-05 21:09:33+00:00,9.467924665997227,14.736645452522882,16.96843537300708,20.0720901752994,23.928612379496943,24.63635002215841,19.98559234089129,-1.0031012720397705,S2
2022-01-07 19:40:45+00:00,-1.751985518513003,10.307045519483744,14.128472323262583,12.507405833534945,11.59491874754961,19.30026582815428,21.343989764581664,,L7
2022-01-10 21:09:38+00:00,18.417519203824973,21.80024367870235,25.30816201041452,21.081679738408283,24.13209563359976,23.16119861150628,7.5525885245231645,,S2
2022-01-13 21:19:33+00:00,-3.286888720749668,-5.081839907502064,-8.171074321710329,-8.000459512208835,-6.599775216539888,-7.777104643064637,-10.875181971634031,,S2
2022-01-15 20:54:16+00:00,0.4819963531737906,9.486997467704914,13.356495538706504,19.98529548835036,12.947690354963882,18.664842951608755,23.220964799297622,-14.698024156885928,L8
2022-01-15 21:09:33+00:00,3.1779687244721906,11.659672121876172,15.540811803415224,17.80761321279796,20.21930019118168,21.556907599570035,17.882601551385285,-2.578647776511233,S2
2022-01-20 21:09:37+00:00,,,,,,,,,S2
2022-01-23 21:19:32+00:00,,,,,,,,,S2
2022-01-25 21:09:31+00:00,3.97668611697313,10.576081458532844,17.211333130684736,21.795014944819435,23.21207217737311,22.076077058393587,17.158828671445086,-8.052712942846112,S2
2022-01-28 21:19:26+00:00,,,,,,,,,S2
2022-01-30 21:09:37+00:00,-7.936329459568964,1.984377820981712,4.5963133008006976,11.640013645615058,9.440279826434848,4.401536890009175,3.8144046691291313,,S2
2022-02-02 21:19:32+00:00,-6.423926455016236,2.02592589187603,5.968189760244046,11.09899812260084,10.255882065654855,,7.337771608318844,,S2
2022-02-04 21:09:31+00:00,-6.207859745799702,3.675668645665753,8.924217966852547,13.284445292390116,14.9729793243741,18.169051665593265,13.828309067475528,,S2
2022-02-07 21:19:26+00:00,,,,,,,,,S2
2022-02-08 19:37:38+00:00,,,,,,,,,L7
2022-02-09 21:09:36+00:00,-11.52465455695672,-1.8066109465502136,-0.6510538141587063,-3.126407807044816,2.791863773534904,-1.0287383945626716,-4.075942216138045,,S2
2022-02-12 21:19:32+00:00,,,,,,,,,S2
2022-02-17 21:19:26+00:00,,,,,,,,,S2
2022-02-19 21:09:38+00:00,-8.376671858350436,1.2406096956215928,4.422206943740818,12.038472647616748,10.99062046174024,9.024000302570377,5.91108179723954,,S2
2022-02-22 21:19:34+00:00,,,,,,,,,S2
2022-02-24 19:36:03+00:00,,,,,,,,,L7
2022-02-24 20:54:09+00:00,,,,,,,,,L9
2022-02-27 21:19:28+00:00,,,,,,,,,S2
2022-03-01 21:09:40+00:00,-10.911760485224256,-0.5972918717604008,6.746363622107577,13.278116040871492,13.780935645944158,13.025707203962572,8.58123037523431,,S2
2022-03-06 21:09:34+00:00,9.239867471871053,15.667542679312977,19.887628477344137,23.17579978808669,25.969078553528124,27.47088855610917,22.48944415948043,1.8954748401025616,S2
2022-03-09 21:19:30+00:00,-5.737460986051234,7.657209394248685,16.271474248150785,19.33622551675405,18.97163318321393,21.584289776041164,14.786194000435874,,S2
2022-03-11 21:09:41+00:00,-12.684166449011084,-1.7696235633608104,-0.226761262879134,-1.6231580012585496,1.8454273028769304,1.764144793977237,-0.0283210475478454,,S2
2022-03-12 20:54:05+00:00,5.940743994045537,11.762930805478469,16.502104798467535,22.724480620250056,25.652217168834085,25.188086667843947,19.614765251842528,-12.032922370701415,L9
2022-03-14 21:19:36+00:00,,38.36871060744482,17.325437215563028,12.482801624863503,10.851502669603072,7.990872422861474,8.130361110065671,-20.331352895952737,S2
2022-03-19 21:19:30+00:00,-9.204416334204277,7.765520717601678,14.050821631568864,16.49345891023612,17.280979301223354,18.75893661545173,15.926417509704017,,S2
2022-03-21 21:09:40+00:00,-12.189315440647594,2.343077427125352,11.904672329758627,12.819874134027184,12.736152987251447,15.180465639809372,3.244099919784482,,S2
2022-03-24 21:19:35+00:00,-11.071033324461457,0.0986610039092923,7.582242527532646,13.566359551829995,12.22163924556,14.27556510876824,3.446171529308764,-20.383302624884827,S2
2022-03-26 21:09:34+00:00,-4.92640263631531,7.844987278459315,14.3674121486396,19.747844687980194,22.073818333198275,22.41970243175278,17.147231418377554,-12.812151719576404,S2
2022-03-28 19:32:56+00:00,,,,,,,,-1.8406133778253355,L7
2022-03-31 21:09:39+00:00,,,,,,,-9.566971839660695,,S2
2022-04-03 21:19:34+00:00,,,,,,,,,S2
2022-04-10 21:09:39+00:00,-12.28347750170782,-2.7705218243613574,-0.672599587521103,-0.9649944559697812,3.674641870020994,3.5413874678464827,0.901631097330532,,S2
2022-04-13 21:19:35+00:00,-14.407347927717032,-7.202752957007179,-6.80767922554346,-3.601106309508852,-3.3742856119774003,-3.212732986098855,-4.840146905495588,,S2
2022-04-15 21:09:33+00:00,,,,,,,,-11.453646786287855,S2
2022-04-20 21:09:41+00:00,-12.764915909965106,-0.9834567934499387,2.0890940091375967,,11.721234008935564,14.954470505487716,3.974110383026765,,S2
2022-04-21 20:53:52+00:00,,,,,,,,,L8
2022-04-25 21:09:30+00:00,-16.67500027507605,-6.5000002867553945,-7.558758530830525,-3.2795030136062504,-2.504063444176454,14.110933759599645,5.62614003966292,,S2
2022-04-28 21:19:25+00:00,-12.955771164265665,-6.553104920299781,-4.783433554452186,-2.876107424049528,-0.467389565457927,1.3225769208992315,0.5396692308210702,-14.924682234512876,S2
2022-05-10 21:09:41+00:00,-10.91690493846663,-2.667030422531308,-0.6903106340790294,0.3466622131732038,6.403397422002989,5.631123139018261,-1.7721326195563485,,S2
2022-05-23 21:19:39+00:00,-9.179105684609128,-4.787142410366122,-3.018942310012446,-4.10057271222172,-2.2662746927842194,-1.2070170617153098,-3.6790758018735774,,S2
2022-05-24 19:29:57+00:00,-0.3042537863423511,9.00472667295162,13.838503354328882,19.76319862125879,16.849411911296695,20.993865732697035,18.85199017175465,-13.555531440969196,L7
2022-05-25 21:09:37+00:00,,,,,,,,-11.0261181122344,S2
2022-05-28 21:19:32+00:00,-1.042041207974563,4.130670952896423,6.144474413108302,6.90891153955064,8.364635532097534,9.49884044114179,5.255650684966335,,S2
2022-06-04 21:09:37+00:00,-2.470039042436756,7.829973211479971,13.418934959003114,13.766446988739828,24.95598507449269,20.159406657640982,13.33359014274819,,S2
2022-06-07 21:19:34+00:00,,,,,,,,,S2
2022-06-09 21:09:46+00:00,-10.353117880772784,1.0433803994669266,2.6229173560793777,0.8046624611566747,10.752376075039097,5.175155325693471,-1.91277184437752,,S2
2022-06-12 21:19:42+00:00,-11.80397955507893,-3.54555058758048,-3.434941838483403,-0.9515692300846644,-1.2205259847968069,0.6675958164664746,-1.4482672211495948,,S2
2022-06-14 21:09:40+00:00,-5.5975925848304495,7.375792733864584,7.23929913448916,16.39112087153759,17.631488770129227,,,,S2
2022-06-22 19:22:32+00:00,,,,,,,,,L7
2022-06-22 21:19:44+00:00,-9.294707929184462,5.696899786441048,-1.8996004977556715,0.4380665532480949,-6.882534315668492,0.4315361500044647,0.6314048639722034,,S2
2022-06-24 21:09:42+00:00,,,,,,,,1.848405274821032,S2
2022-07-02 20:53:55+00:00,-0.5143823337486151,13.240040662878195,16.717052736739905,23.43997737768714,29.620993002390723,26.67497302350285,26.341204991843373,-7.272140249904521,L9
2022-07-02 21:19:45+00:00,-8.516663257764007,4.17209234154042,1.6042479798888178,12.859873369622326,6.936619024150165,6.96084272224536,4.076438812616864,-14.43310157364106,S2
2022-07-07 21:19:37+00:00,,,,,,,,,S2
2022-07-09 21:09:50+00:00,-12.090227332426942,-4.755221653999052,-3.690570729016079,-1.838629943302727,-0.2759574175470929,2.031541892561319,-3.129479952004393,,S2
2022-07-10 20:54:17+00:00,-1.2266434932906294,7.876124894504953,13.824736382599308,22.55644165478222,23.210342304899303,21.636886241386804,5.400224785997745,-18.40227397382933,L8
2022-07-17 21:19:37+00:00,-11.400664510747358,-4.0685276238464,-3.139636805743588,-2.842411548122904,-1.562998460098647,-2.3417020161631075,-4.553328287579827,,S2
2022-07-19 21:09:49+00:00,-8.221464974296387,-0.1752166921006512,0.7585442427211645,1.067680496772958,4.364493300557251,5.140139609475778,4.917139394492647,,S2
2022-07-22 21:19:43+00:00,-9.644134570798574,-3.205560528053743,-2.782427108593578,-1.8450719361586536,-0.8560219259962061,0.8785139634411934,-1.7307275613522393,,S2
2022-07-24 21:09:42+00:00,-13.642388360500938,-4.877770121085946,-8.355651720107367,-6.205906269662541,,18.03550496342867,6.999519665955707,,S2
2022-07-27 21:19:37+00:00,-8.328716912890158,-1.7104332519607377,0.1904248693463186,3.12582273149292,5.847188695211094,7.144196652407721,2.2871499173354435,-10.72012127909624,S2
2022-07-29 21:09:46+00:00,,,,,,,,,S2
2022-08-01 21:19:42+00:00,-12.140472911507374,-3.693058482460959,-3.8908883503243032,0.439145566603603,-0.7149153211401895,0.5835357921055253,-3.476971289440137,-18.40636575046169,S2
2022-08-03 20:54:09+00:00,2.744553055492497,11.866308118156914,15.650902917820757,22.708093810677244,24.42155484379017,25.36794772176839,24.748209159694383,-11.376136174153006,L9
2022-08-03 21:09:41+00:00,-7.893904629264249,1.9492418954178048,6.038292942403102,13.23518630066475,15.82521031448592,17.728263309381795,13.17745497672309,,S2
2022-08-06 21:19:36+00:00,,,,,,,,,S2
2022-08-08 21:09:49+00:00,-10.460635124988269,-4.09407584965167,-3.050304780081651,0.9081959891082368,1.3696338027331945,2.059456611075085,-1.8860793249540493,,S2
2022-08-11 21:19:44+00:00,-16.794040431261067,-6.550670612193123,-4.039184007837653,-2.303797064381127,-0.6757583721405509,-0.9437906959244536,-4.072467444338495,-19.76561467084925,S2
2022-08-13 21:09:40+00:00,,,,,,,,,S2
2022-08-16 21:19:34+00:00,-8.372113317569747,-3.595779491562575,-1.311987784817075,-0.5777502051400321,3.459974224161242,3.5139784710224715,-0.4547121368590164,-15.652398467665993,S2
2022-08-18 21:09:49+00:00,-10.1364437072912,-0.8336558879226265,1.301561508958956,-1.1443333480071711,1.4807456025854524,0.994728547151963,-2.8996897626017506,,S2
2022-08-19 20:54:16+00:00,,,,,,,,,L9
2022-08-23 21:09:37+00:00,,,,,,,,,S2
2022-08-26 21:19:32+00:00,-9.760543095940148,-2.3504843139292864,-1.5486984676557751,-0.4660831299587154,1.6199568435706977,5.688193293035546,4.554694679646211,-15.845774648862356,S2
2022-08-27 20:54:36+00:00,,,,,,,,,L8
2022-08-28 21:09:49+00:00,-1.183480869925415,-0.1094334980897502,2.535566237401291,-0.6931431034629976,9.92128594980286,4.634772680863165,5.170669582835881,,S2
2022-08-29 19:17:06+00:00,,,,,,,,,L7
2022-09-02 21:09:38+00:00,-5.9436796282118864,2.826359378982697,5.089962365528588,6.082809827297306,10.815442917935911,13.396628388997962,9.546744518396164,,S2
2022-09-04 20:54:17+00:00,-0.5123067331556228,11.096279385835768,18.48300381005125,22.578852454283663,17.15543231164444,24.18415032551137,24.445142258542383,-12.523704134938512,L9
2022-09-05 21:19:34+00:00,,,,,,,,,S2
2022-09-07 21:09:48+00:00,-11.466383777624978,-2.715603328109836,-2.9844790052382084,-1.2244572698059828,1.271428069611629,2.3659275423836075,-1.837344410162261,,S2
2022-09-10 21:19:43+00:00,,,,,,,,,S2
2022-09-12 20:54:40+00:00,1.885403246324592,10.222780942029535,14.882095328743532,22.81259543136213,28.80055256696374,27.09419372454153,1.7511400506365853,,L8
2022-09-12 21:09:39+00:00,-4.554192466165475,4.618051638085017,8.963661381884009,15.069076929102028,17.202617292885087,19.360751485900703,13.613571214357268,,S2
2022-09-15 19:15:25+00:00,,,,,,,,,L7
2022-09-20 21:19:40+00:00,,,,,,,,,S2
2022-09-25 21:19:33+00:00,-4.116378879126212,3.6725226080779056,7.682922305415048,6.795957062614127,10.210265380764945,14.005991645168429,6.540056344980035,-18.461946861923533,S2
2022-09-27 21:09:44+00:00,-8.905963998861212,2.6033682425953826,13.748783666374727,22.281211227960064,15.845212073821136,10.327933626190962,-1.8158606309257312,,S2
2022-09-28 20:54:42+00:00,-3.746353705072392,6.306286565075147,12.969118811100383,20.490384538114125,27.190549857600725,29.42636653735256,34.6219412531559,-0.6509059649430826,L8
2022-09-30 21:19:39+00:00,,,,,,,,,S2
2022-10-05 21:19:30+00:00,,,,,,,,,S2
2022-10-07 21:09:43+00:00,-9.473542637730416,-0.0744840041099681,-1.237077706461032,-0.6518659753332894,0.4840881802979039,2.910645130696367,-2.441502683808273,,S2
2022-10-15 21:19:31+00:00,2.1026961584499864,7.221231310758418,13.81663716645205,13.59047384117954,15.452086362417765,19.355108730126187,14.768541677908788,-15.861740205267518,S2
2022-10-20 21:19:34+00:00,-1.0150378104835145,5.282857428219154,5.274733600762753,5.697147343599985,5.761426055296058,5.358140139379367,-0.7755504617565752,,S2
2022-10-22 20:54:31+00:00,0.3883780342115491,10.92554885548924,15.767498393722526,20.971430640503733,15.4731348341119,21.65570464317311,21.33733040832941,-15.61698205171204,L9
2022-10-22 21:09:36+00:00,1.693598091366014,12.575052972541382,17.099461363634994,18.271352954241955,19.89224058937047,21.770555870230886,16.92589754450738,-8.65187062589142,S2
2022-10-24 19:16:39+00:00,,,14.280460497902904,21.24222009111488,25.211417104669408,23.82176778423685,19.16189757112965,-12.74369944214736,L7
2022-10-25 21:19:31+00:00,,,,,,,,,S2
2022-10-27 21:09:40+00:00,-9.321874630518185,0.0714747602729878,2.012953262357019,6.9888733794573525,4.7281001356872245,9.79612500730395,10.580083611933729,-20.42052637545816,S2
2022-10-30 20:54:42+00:00,5.121908945040849,11.804494388352012,16.33451277922534,21.984994936619447,21.555303516435988,22.839334744084027,15.998937850318422,-11.173694419175291,L8
2022-10-30 21:19:36+00:00,-3.677832765746638,2.5280364870008416,-0.7302356208695729,-0.3344909229649689,4.640878626192789,5.2229437560329135,1.651296328732963,,S2
2022-11-01 21:09:35+00:00,,,,,,,,,S2
2022-11-06 21:09:41+00:00,,,,,,,,,S2
2022-11-09 21:19:36+00:00,,,,,,,,,S2
2022-11-11 21:09:36+00:00,9.804368421465965,18.705157486220745,20.78834522581064,23.666255735183224,23.901238541430008,26.489460860909045,21.84823480178948,-3.541359474010734,S2
2022-11-14 21:19:32+00:00,,,,,,,,,S2
2022-11-15 20:54:36+00:00,3.467277478381408,12.754963024652326,18.003755652086763,22.62566745490644,16.165044147000867,22.808133369012328,22.46780218968539,-12.812738908120451,L8
2022-11-16 21:09:39+00:00,,,,,,,,,S2
2022-11-19 21:19:33+00:00,-5.7303582183340565,2.5206818266316864,0.4850447216492199,0.4572047938862689,3.612542312078985,3.606282449893132,-1.1829741553516306,,S2
2022-11-21 21:09:36+00:00,,,,,,,,,S2
2022-12-01 20:54:37+00:00,1.996899925769981,12.597017111827466,16.207014813080583,18.33718178268746,14.584842668616531,21.15637608196396,21.86550377316467,-16.30247929213358,L8
2022-12-01 21:09:35+00:00,6.456039910782291,13.86460286192061,16.405269028612032,17.93513009323322,17.852320380725807,21.28105342918252,17.335725274806066,-8.735525365728867,S2
2022-12-17 20:54:30+00:00,2.796555893599147,11.09107281771338,14.527368246405574,14.4263700955307,12.796383031660564,19.87626590617912,21.13203635962536,-14.847638036112956,L8
2022-12-21 21:09:36+00:00,3.322841320510666,13.087845238350408,16.432202892172224,20.28216952976237,23.60596080783603,23.81633156955313,18.268098909267227,-5.116966929904742,S2
2022-12-25 20:54:28+00:00,0.2257396978198161,9.104978682487053,14.157288827796286,21.33842092102698,25.89781542137964,25.3230152285746,15.33986017854592,-14.05975023464571,L9
2022-12-26 21:09:35+00:00,,,,,,,,,S2
2022-12-29 21:19:31+00:00,0.4138507399523666,10.431556503438244,10.330124937869275,14.118402085572392,17.199880901966186,19.36419666548038,12.152959445680924,-14.71285296371444,S2
