dates,oahu0025_0001,oahu0025_0002,oahu0025_0003,oahu0025_0004,oahu0025_0005,oahu0025_0006,oahu0025_0007,oahu0025_0008,oahu0025_0009,oahu0025_0010,oahu0025_0011,oahu0025_0012,oahu0025_0013,oahu0025_0014,oahu0025_0015,oahu0025_0016,oahu0025_0017,oahu0025_0018,oahu0025_0019,oahu0025_0020,oahu0025_0021,oahu0025_0022,oahu0025_0023,oahu0025_0024,oahu0025_0025,satname
2018-10-01 21:19:12+00:00,-2.214437136131024,-1.2491802469327054,0.4544496606460989,2.8625382648774584,-3.1743691080555694,-2.4252759966861914,-7.450160309899389,5.21936300301949,12.26098353813524,10.217951202767717,7.940057510032507,4.282019651224987,6.848040156108856,19.45433533285897,31.3793597195865,37.05287008766072,31.954624333298792,24.10529598464761,27.35111245712456,12.11186569230552,16.328112162108344,13.451309301335996,8.59156326468824,12.066209728895178,18.416658814498565,S2
2018-10-03 20:53:49+00:00,-8.148877767975936,-5.683345802878524,-8.874696186142867,-6.690894340046977,-12.677554593121718,-9.679134099359148,-8.427809991094124,-0.8767751787472533,-5.465668574093879,-5.669376801712691,0.5453844940066883,1.0709336526075837,-0.1536659146915746,,,,,,,,,,,,,L8
2018-10-16 21:19:13+00:00,11.89367551291124,7.376164928371339,-2.781728960063261,-3.0530961094229907,-6.1172072162851725,,,,,26.19516174407532,18.21508507518577,10.498770430629843,,,,,,,,,,,,,,S2
2018-10-21 21:19:13+00:00,,,,9.522324371381083,2.250695660062203,1.190166304177748,0.2584514891487723,11.67028499254409,20.42095968620452,15.053969905635146,15.111368720814578,9.628005692439825,2.78134238657329,25.204932587177616,,,,22.05108145474969,11.17250430610522,15.02044203432637,36.86570108655211,,17.52078054100475,29.388133656747893,30.930198019872776,S2
2018-10-31 21:19:12+00:00,-3.696184228634969,-7.336159524480491,-5.766186218175582,-4.443776549217178,-7.962096397515172,-6.724835517782605,-6.420779903685077,2.5766388620152263,10.611890239556423,13.80574050509269,8.069399840471469,1.0398108652863698,-6.475659609092807,9.9578778174127,31.02546872064273,26.296326560784653,16.569259926704735,12.000460857893238,2.0377059161028583,2.2022772311790604,8.941148054516319,8.47647570952169,5.76314884036622,10.346287362639544,15.15259512771846,S2
2018-11-04 20:53:59+00:00,-13.199665363426083,-14.863698360502775,,,,,,-11.578786164956648,-8.373079680301398,-8.689513981900356,-6.898263801198318,-11.43146198976346,-13.415924456293553,-0.4901912833168609,27.773861968405303,30.091818992642427,7.939581664949099,5.188409167321698,-1.6187317194610418,-2.0758821580041142,13.334674529932729,10.938206021690306,2.102488232171152,5.77698339798322,11.91019731573653,L8
2018-11-05 21:19:14+00:00,13.464782011569124,12.451135289807771,3.5006928026533446,-0.3013311400134091,,,,,,,,,,,,,,,,,,,,,,S2
2018-11-11 21:00:10+00:00,-13.868139475818984,-9.08532099596718,-10.819828876039251,-9.510298877704082,-16.20390146332391,-9.897102049964412,-3.836221572060301,5.846675368750858,23.248427181079244,5.80278409694382,0.8588190694170686,5.749419804379953,-6.5702236489022185,,23.985390429510765,30.05138656589717,22.372648747851528,15.862345453894248,20.50621404845665,29.46212023651525,25.313104811746047,20.839109154887623,10.221610945824866,12.067610976501449,13.937803484542355,L8
2018-11-19 20:56:38+00:00,,,,,,,,,,,,,,28.640484953793955,41.22922113158427,40.03065713653565,34.94416533185029,24.862450493727952,20.90995885630511,20.76457148500796,29.28238476303904,30.6286985184346,27.24322256643193,20.61557089931749,22.522933298296007,L7
2018-11-20 21:19:16+00:00,-2.0116113995816263,4.299754032697459,13.651876074552897,,,,,,,,,,,,,,,,,,,,,,21.12951992621222,S2
2018-11-28 20:50:13+00:00,-6.690965395353558,-4.952220056137866,-6.347205537476644,-5.238967497942969,-11.429008847900116,-8.171870682850512,-8.276324500521682,7.8945646423649425,12.534217065789642,10.239867075037756,13.463895271742336,17.41907491428031,19.26196121225614,32.21031466493583,31.394321973162626,32.586866716371745,23.752683927597616,17.673403143671592,12.627781905650624,11.173067626622764,,,,,,L7
2018-12-05 21:19:18+00:00,-1.6894103942702725,-7.478500280875822,-9.01533122911641,-8.339421679404817,-6.996249483406277,-4.68898536000556,-0.3331565501373857,15.295515396591814,22.250953279101616,20.30832444201945,12.640659414922832,8.21698372994765,13.750689094623157,33.698787722078954,40.11304507839847,29.97491664497026,18.92295991535853,13.230324703285271,5.376436465675382,4.214339677213789,13.874121366193654,14.321455575095774,9.403073152734912,11.40438951991444,14.958138281207592,S2
2018-12-06 20:53:57+00:00,-9.27954668816551,-6.430103571009185,-9.474472944465315,-7.970031349258153,-14.648351192982654,-11.296820669195869,-1.0210004159779469,11.478755372957176,26.78585062082967,15.194990597531715,10.671772023844378,5.499986074052434,7.848818197981598,31.115702497408822,31.41103739449776,34.657881089683606,14.08034564432755,5.342626702134617,-1.53182043863202,0.5743813826249823,16.53676974242979,17.527938091425163,10.086901900960884,7.466035417427546,14.830637631989244,L8
2018-12-14 20:49:47+00:00,-7.333434389116209,-4.484012055760258,-14.461382867923136,-12.96749375723126,,-18.934915177613416,-15.886188810253708,16.120975043250557,28.961174361852283,,,,,,,,,,,,,,,,,L7
2018-12-15 21:19:26+00:00,-0.8884969934321378,-5.669445854471871,-8.26309872487324,-5.445254290080676,-5.4052968589435135,-1.2100060112833364,4.551234176613416,24.411366341301672,32.58674478690276,29.1874571296651,19.55242021241661,13.126489068006164,22.04287961654372,34.528982003551285,33.95883382227641,28.73471881499717,21.590299585703207,13.10167119967327,6.329051530508533,7.353037884721147,16.47102072046004,17.805624822190197,12.572799066981414,14.151318790237752,17.498458844481434,S2
2018-12-30 21:19:17+00:00,-3.143834727970054,-2.9495286691690006,-3.842017705956245,-1.3546547321088216,-4.8567911207989365,-4.998025901238817,-0.9215311733309246,12.317308369039168,15.641241000993997,7.858070289564631,18.85755280308657,18.74958341987012,8.930814636542868,22.429298122645854,,-2.425420045715912,,,,2.072114689237319,14.360755921919813,16.573880713444133,8.648374544983822,10.64701214144898,14.918085276034512,S2
2019-01-06 20:55:17+00:00,,,,,,,,,,,,18.430731609584868,22.770356487615032,37.69010101762784,26.406495634694817,19.660667838428225,22.417232946061016,19.147736020576986,17.3344183216631,16.741514029777292,17.590023182095145,13.80155687519902,,-10.812772417856902,-1.301076988777576,L7
2019-01-07 20:53:55+00:00,-9.348107986274533,-3.826656180011802,-1.1212006463028703,14.423085594449676,11.29795809439412,9.630563715621514,7.593586613227156,16.76139119046528,29.27892951160276,21.90480896938404,27.41962103574414,21.62752633091017,23.75800801159871,42.99433808919473,40.174831853706,36.27356145245766,24.32598213453152,21.288693629146213,20.399503792530982,20.336557670329867,18.24226315406208,14.639849158816164,3.996953021754128,7.399740988169821,14.40310770467931,L8
2019-01-14 21:00:04+00:00,-6.749302554567623,-13.133982730680248,,,,,,,,,,,,,,,,,,,,,,,26.41602958177636,L8
2019-01-14 21:19:22+00:00,8.48268381495828,,,1.3988164861768826,-0.3471194032422683,1.5070320595702131,1.0899097583426665,20.833350084837303,29.36194535766008,31.20365845001827,19.96161415960158,7.998662748106443,8.370843424119359,29.26903952392027,40.31094370092341,31.23078358164985,,,,,,,,,,S2
2019-01-15 20:48:49+00:00,,,,,,,,,,,,,,,,45.89181901686591,28.446839430554483,30.68349957644232,28.430223296561778,30.85509056296829,24.951257285118544,28.53126037642851,26.532398188698224,26.15072797840612,29.27945203122026,L7
2019-01-22 20:54:46+00:00,,,,,,,,,,,,,,,,27.43828579241536,21.79369140390799,18.57619781736918,15.057198788043618,16.482813844781315,23.06272112564977,23.34695318970629,15.094417489607448,18.28728490293247,18.493213965662736,L7
2019-02-08 20:53:49+00:00,-9.605160174684196,-6.659820621720712,-7.986270232145925,-4.494575818091818,-1.4548784716734,7.702490144600453,8.04838742469898,15.936828668791083,25.54468000539177,15.95762710255946,17.90173208388704,18.2021780778404,20.06203190693775,42.50201552293727,47.08181322226032,34.7533920013795,17.84886886382268,18.445390287916165,19.74732941042433,22.38754863458241,19.28155498231961,14.39067267496427,1.3505780196022774,1.7287869341560194,-0.0858910719526131,L8
2019-02-18 21:19:19+00:00,,,,,,,,,,,,,,,,,,,,,15.417732494335937,14.900529308975656,4.384597147880365,3.497536125904665,2.9960734974669685,S2
2019-02-23 21:19:22+00:00,-9.549779887949954,-13.214835559228336,-11.41004901905939,-5.220204318097599,-0.2284332282574923,6.109115604384042,16.33421764516614,,,,,,,,,,,,,,,,,,,S2
2019-02-24 20:53:46+00:00,-8.579791231281375,0.1265259699123799,14.181580559770843,14.894665487019797,13.347203295287663,22.306651660716497,17.82547610588202,32.771950323447165,33.05514337218455,28.76076398806967,,26.98441154694485,22.698958240987285,44.09975477069312,51.55882014045803,39.034712956077584,31.85523384656007,22.13309781203901,20.4455829889923,24.842869215453064,20.15973039380286,17.67885619055359,5.574826627051142,7.830266359398428,14.437420496521035,L8
2019-03-03 20:59:54+00:00,-15.394634422904234,-11.142322206203042,-11.95431731410149,-6.592259642200012,-7.524524743479453,-0.8248125440249663,8.581259321649123,26.201747319486213,29.999113663941504,29.61190924217341,19.453514283430085,15.024739148866212,19.73816660191653,44.90940217366136,57.566653806767135,41.84115810482298,24.8470604478104,18.71907418545351,19.662295928298484,19.68199811031045,10.009602523965984,5.307561066697761,-1.5811984835890602,5.171696899363758,7.273787125498678,L8
2019-03-04 20:47:20+00:00,,,6.384539708519211,9.978279699972353,-1.7096876277630948,0.8665812650168697,10.343233271351586,22.362121955826105,29.476115182582603,27.27986589004884,26.25294356828484,18.204661605880627,12.9976470735161,34.175442532310704,40.67932562279823,37.99850813544332,28.021217667795085,21.379293093029915,18.22542506524636,15.665676896952718,18.883774004853123,20.4570308779441,8.067965894434074,13.743251152363612,15.058433332107247,L7
2019-03-15 21:19:21+00:00,-0.3953474576779228,-2.19723050821255,2.211727000122329,10.134058488495048,9.941861312561466,22.019686972419915,25.91916629548751,,,,,,,48.990687418623935,50.13191189359337,39.4707776122593,35.948720251750736,29.37914499716376,23.354551532454355,23.32803553207436,21.400342282733707,16.46051123096574,9.614620817785765,9.95596029668882,16.482256619834164,S2
2019-04-04 20:59:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,1.2183513626410636,6.11279519638636,L8
2019-04-04 21:19:26+00:00,0.3508273520650529,2.077660021843925,2.88337699914894,4.958253846913973,1.0018863066886392,0.0486214286964101,6.122375725504355,21.24586656789854,26.312440748726544,23.30291244154904,26.619035173698027,15.246264396822957,17.6026561409019,40.76276390122944,48.19029610108271,35.44989455191834,26.20923037958304,20.14937552928536,9.313661130378373,7.569281499435595,17.54325948351937,16.73661880575709,9.831802469075658,12.403652601815574,19.31614251120899,S2
2019-04-05 20:46:16+00:00,-12.14320060220533,-6.927862378517162,-10.756749383504332,-8.466021479951593,-16.278850867131208,-12.767062123245518,-5.40664225010342,8.855577107470701,20.44605369489221,17.73438476628346,17.72714939994714,11.003956020523855,10.479512291786008,30.06367357599881,35.00381361722882,26.476555114920284,14.64747017888848,11.515499286294638,5.548834650476311,,,,,,,L7
2019-04-12 20:52:12+00:00,-5.925663516339979,-0.1644174962254043,-7.45441758459306,-1.266643218351753,-3.9237786459918382,-1.43788808688268,4.548982816159462,17.175242999307844,,,,,,,,,,,,,,,,,,L7
2019-04-14 21:19:37+00:00,-3.8300514122203313,-3.146055062493126,-4.677391823320068,-1.9136547428772093,-2.843071980145396,0.0277401131812029,7.790546018867538,29.39879194314693,27.34824762714693,16.505145715920154,12.424705119502082,7.724799863993965,6.508400899140359,22.82796009406144,31.795752784112405,25.95246260055229,11.866590760248126,5.791921585592416,-1.6190103856344429,-3.36192460065412,4.425952564806419,3.447082746150852,-4.281477864444844,-2.338482263828151,-1.7311769409610098,S2
2019-04-19 21:19:35+00:00,-6.247353976197729,-3.9754130740522857,-3.177132302174277,0.6390863411369434,-4.753728188001906,-3.5835780496187,0.5937915946875787,19.00666389915089,17.28905800374603,16.10153720354577,6.7971381873229095,4.900385182441747,3.4443857451374824,19.22424918833132,24.214550452933583,20.30572245369848,9.739087769335386,4.526885239974034,-3.5061679120000147,-7.986339229977732,-2.601491132044851,-7.108799353775791,-9.003324699232083,-11.27170557342634,,S2
2019-04-21 20:45:41+00:00,,,,,,,,,,,,,,,,,,,,,-10.947996057612585,,,,,L7
2019-05-07 20:45:05+00:00,13.50546994434385,17.979894818440634,11.403257580820402,4.023913471693027,-7.596087176561235,-9.4359116427882,-9.739732300462542,,,,21.559867159966416,22.10351882267642,22.802872630905288,42.89262078944024,54.72544414226108,47.27473846169675,34.800946391798256,22.93090669276471,18.49230597216384,20.67515178765126,,,,,,L7
2019-05-29 21:19:26+00:00,-8.856841902982499,-5.4511107961170335,-5.076396276929651,-2.0252548041616785,-8.5626372363875,-9.220618912615484,-13.171257213286696,0.3294527868322898,8.701771328943353,9.299431291241136,3.8202800839189326,0.0968005735223177,1.311785345603612,24.702347897177816,31.92367793488232,20.75317288981944,9.054163502734337,3.822346489405215,-2.020461016781044,-3.590661102080121,4.291233390469282,1.942667301547667,0.0868227216537409,-3.955400240571517,-1.4704221500625518,S2
2019-06-08 21:19:26+00:00,,,,3.733468111162947,3.3178352592936,0.0809834755935603,-1.608266573548319,17.410125414027863,19.839034123722843,19.605355218132804,,,,,,,,,,,,18.19371566481063,12.97933340797568,16.35170741923272,18.40179421072469,S2
2019-06-13 21:19:39+00:00,-6.628997732478597,-1.9089312579870743,-3.338829489962196,-2.869649109407367,-4.240219098816512,-7.306794442914594,-6.14607469992306,6.815565175919314,12.903275467572335,10.199871664580776,8.323530092655883,4.323235066296547,3.9513452094284185,27.105796988738422,33.440722331397225,24.243475735146905,11.519439624414575,7.925111776434285,1.451994998240068,-1.6250753996459637,4.455708550709247,5.888814891366749,,,,S2
2019-06-18 21:19:27+00:00,,-17.766398341970742,-11.18584582413861,-8.07652169232903,-16.119375561270658,-11.824683510267157,-14.444112026174118,2.6357952359566053,7.931159243623226,6.613026102937974,6.297104676310658,-5.538724142372045,-0.3861240330066361,23.775595185377817,27.80018486010416,17.34774759135162,3.0214904433171927,0.3602799645006715,-4.38513969418373,-3.984064896722504,,,,,,S2
2019-07-02 20:53:58+00:00,16.65481344884771,22.41646783408552,16.56511929570882,15.764459706450976,10.819182654478569,6.788823037972213,-0.3296751865448842,11.76539066096374,22.416820576239765,16.504765557647247,17.64193859773261,18.1714416318862,17.53534719037421,38.4351894297455,44.86226389595578,36.04063384770546,17.696458893775244,19.09964680003344,20.972926915240937,27.13851924314507,21.87628011613972,23.90555703600578,16.438938728670593,19.957932703377303,24.279747247507544,L8
2019-07-03 21:19:32+00:00,21.650438257595155,22.131678728128136,9.378151518189648,-0.4825385620645246,-2.909907060133888,-5.266487255313565,-6.361510604028721,8.003076815978604,17.042344518589097,19.881010340227647,14.066381125318284,6.059577956799471,13.635257443309603,34.05352116450845,41.39852621048764,36.3613317550448,18.733619137172496,13.832268150521912,5.802570264908686,9.184132825253933,12.333926767848068,16.481252272257777,13.550799692078083,14.934998143042256,18.36218909293779,S2
2019-07-10 20:42:42+00:00,-2.719032454165161,3.0020301339471533,-3.39567612706865,-2.8861901733601325,-9.380244045298776,-7.393214007731807,-7.690021532816083,8.157448299134204,15.375554670812804,11.158936931433669,7.498971481837474,8.286141061473492,10.075473774572384,34.90716801542608,43.24929463994696,29.228486376694647,,,,,,,,,,L7
2019-07-13 21:19:32+00:00,-10.036389877324751,-6.075087199647844,-5.447893870753805,-5.670248577840053,-7.120782763808607,-8.101342538593105,-5.869516035317125,2.4051795991391005,8.83965053637053,6.866347719790903,6.674427746555431,1.8539397234086763,2.1585348773701023,24.40589204023049,31.750413228255383,26.438833211509973,11.68341602818283,5.481546549017248,0.3084456598034331,-2.2459565151062177,7.299143247366595,8.71065065653804,2.4338227553159912,4.523095664779942,7.114755712929115,S2
2019-07-18 21:19:37+00:00,1.888236565296872,8.937955949926973,2.5262731404137604,0.687250888648127,-0.2429125245117551,-1.6731750018580624,-3.382887144672808,9.234628184685462,17.591049279782876,10.640315623121776,9.049132383133577,6.3364820268493816,10.052183308755984,30.74388781915805,36.14314410945373,29.02065304706878,17.288757532063112,14.306362239662118,7.917648777615192,8.311956988163628,16.553383561495455,16.655180091443697,13.36866685034973,13.918952365477043,16.079821332636843,S2
2019-07-23 21:19:40+00:00,15.095994434103298,,,27.09853935636942,,20.66598426635279,6.371937098580013,0.8167106149337646,-0.8033352031935481,-1.3798381898457246,5.443505617200664,8.920913544757333,6.094805270758059,23.95108687612497,29.35556198277434,20.45318344717426,16.65731681294302,17.198414406410425,7.883064298515393,9.43429358307596,16.440169735517937,15.331023390165978,3.163515561431609,12.298224455272038,3.364219759642012,S2
2019-07-28 21:19:28+00:00,-8.18898292995689,-1.6202719570510844,-4.7777152051193,-3.6209606032229056,-11.490404484173563,-11.0876724061313,,-6.437883625878481,-4.275479226964887,-3.89228464422208,-4.513620356192961,-6.313331470124904,-3.716241707804665,16.409413441039945,23.58708393873581,16.405767168896404,9.40307814063794,3.5853859592647748,-1.7236963458722787,,,,-0.1195030814906181,-0.5390985107231305,1.1316693330902172,S2
2019-08-02 20:47:58+00:00,9.933060354245445,13.56732348386406,10.802516192928032,9.5985030811342,1.470282562344314,-3.38056917254375,-3.706105310077808,9.585395831617989,16.280156793586674,15.91856957184588,15.312355023088331,14.611950573380762,17.787728860541613,37.36153727555186,41.833340039351256,32.173943908167566,15.501739137992155,13.36553513063578,-0.9426130476240028,-2.205251562316749,,,,,,L7
2019-08-07 21:19:27+00:00,-16.17872961561541,-13.136733938699049,-8.8251868379315,-7.780951132699368,-14.740162158041482,-13.963442562288453,-18.06850376940756,-3.176626472146568,,,0.0290549134976527,-1.3990025293371997,5.155478522897496,27.04391795112776,40.540050500493656,23.590727975850047,9.882145285965205,3.902574505944173,0.939182407502766,2.7645250210562864,,,,,,S2
2019-08-11 20:41:25+00:00,,,,,,,,-9.045154726737412,-3.712144181393621,-2.78761993830638,-10.59185531042388,-6.783742615939083,-7.498472372660331,13.626831272986037,30.18320584784087,17.72764747226181,9.86581464016322,7.860082273019453,-1.4555507485087469,-0.0248285251015702,14.002851311776675,9.886779116757628,-4.296915079122623,-0.1426717416632406,6.373294570940379,L7
2019-08-12 21:19:30+00:00,-4.850090370500657,-3.976127637935459,-5.689441965152236,-4.710519893528302,-4.303084772413037,-6.767954521899904,-5.500614880165411,1.9740146546096948,7.692537127476497,3.945367468384655,6.218922814454677,2.8309808259349385,4.128933141951334,30.50729924288663,38.32107135691497,28.79867533631643,16.3601000376527,9.744737113021197,2.139908239052493,2.542151818455986,11.597595039616015,11.765790449906344,4.314005352245248,3.667784401328428,9.058009119407478,S2
2019-08-17 21:19:26+00:00,-6.183177173610993,-8.979531200323212,-9.630219060006509,-6.873894941296799,-14.447624426759836,-11.39142657093761,-17.303999307830672,-5.309552824212005,-3.7971163590059938,-4.341060849257527,-4.024690757159213,-5.134774570043404,-2.6377389119890857,23.0541379733292,27.362446714456546,18.427613971781224,3.940823632263048,0.4415219686839899,-3.979762826367296,-4.311729633586186,2.3608485755262016,3.5784312408540337,-1.4380037907206142,-0.1386065901920969,2.8940950006652884,S2
2019-08-19 20:54:13+00:00,-2.028635472358982,1.161608361200272,-4.534080652460141,1.4116178477256751,-10.091019617015723,-10.146756407224595,-14.046423692872024,-0.5690571578060719,10.103183001840147,11.267484707663456,12.397059322382914,11.733927671503793,12.757395717766451,37.00137433770477,41.64411986737361,35.53023618788303,19.52088168218665,17.332766032498853,17.11018574664822,11.976856133007368,15.123909194639069,14.239677132076167,14.447592063945962,11.670021608504754,17.108328220274036,L8
2019-09-04 20:54:16+00:00,-8.646267548845149,-2.9361296349195927,-6.72334669442793,-6.8286583775450405,-15.511182655151014,-15.595096877838795,-19.117775386824206,-7.567218962519589,-1.2214656365054148,0.3022426703600542,-6.779075621935321,-6.98216099666486,-3.137608221808834,20.118379722115726,28.727957218853312,29.22434094954045,5.470545688991915,3.636648425468045,-1.4732396646498715,-0.9994943416397508,16.123943364085306,22.157745145211024,18.482807713467388,15.65772076446354,16.63995556468945,L8
2019-09-06 21:19:31+00:00,12.24070677699821,7.699920335470221,6.307772692520739,9.878374548057224,5.924191040077325,7.490274228940496,6.57822689410758,9.977841852416894,13.489937240501549,10.976106396317878,13.14383438723636,11.183509505346231,14.797131134336135,37.97246290517438,46.79689221543421,37.25161684271057,20.609307670128903,18.462326576018032,14.533301571079615,16.08572848016958,25.66231754797544,29.340830763719456,23.660345703463715,30.839282114744865,35.23381035413713,S2
2019-09-16 21:19:23+00:00,,,,,,,,,,,,,-6.342795590164941,22.88849783650029,32.371762097886666,25.38749819657228,14.737786256219415,7.207084370124812,-0.7928876582923389,0.1641333896490642,14.72698675573298,17.514933509643043,17.127803390647564,21.272895342241902,26.49271895253635,S2
2019-09-21 21:19:31+00:00,-4.090027010636463,0.9033086359491038,4.557091701266762,,,,8.254328400874472,29.488787137875185,,,,,,,,47.040378585241605,18.127369036080463,12.400265400636536,7.613451825561151,9.462910397345189,25.216600261397183,,,,28.33977164291329,S2
2019-09-26 21:19:24+00:00,-5.463990929563122,-5.948296420712117,-5.273980478979,-4.447034552930701,-10.458691829242673,-7.891046860520483,-13.316632134693382,-3.592102222468973,-0.9256245687030282,-5.973577140858387,-3.232612004693584,-6.035601800181071,-2.526387561830164,31.95304943928702,43.25497459558767,26.27242548231569,12.521077849198324,5.216365814621707,0.1710580418016793,-0.4326371938820048,9.370975876873676,11.551444638769958,7.45413280721457,12.669740737396957,20.283538774576925,S2
2019-09-27 21:00:35+00:00,-11.361029281203976,-7.844578504515248,-12.934455995758572,-9.915025360569889,-18.26534486550196,-14.88143476038438,-13.139586101072666,-3.9611092667060888,2.540608204784075,-9.323151189366788,-7.382334100890414,-6.91661207700716,-6.8884978047468834,,,,,,,,,,,,,L8
2019-10-01 21:19:33+00:00,,,,,,,,10.125859677543357,19.471443125269523,4.147719283141114,1.6387937267919763,-3.640903196462912,-1.847247152733701,20.9116011112924,32.916210285903325,27.083907234703783,17.745333611941934,8.179494557449338,2.31790717039566,-0.3552338920890116,10.985408907301444,13.760969107033524,11.429707447042126,12.535729662355656,16.689820518522794,S2
2019-10-06 20:54:26+00:00,-7.717337199797432,-3.8807482948330665,-4.683519778240946,-2.916388952180065,-10.820406905654457,-10.737772338810812,-14.382566117535733,-2.588853152573463,4.196622802760304,4.598661387474428,-1.7575709110133793,-1.1216007861704482,-4.960247995569443,17.44430254740835,36.2913487315399,37.46218991173781,20.91362192680206,14.15600026938059,3.359921243653316,1.6411966636651756,17.63215134744142,25.612300844782787,27.396855680748875,23.040704424189805,19.447203777538355,L8
2019-10-06 21:19:26+00:00,-4.6981528010791695,-3.4090238705266,-3.119460011405068,-2.0133376999095405,-7.002427844188761,-6.201913540023687,-11.935340935406431,-0.0845127567419217,3.2086052242589367,-1.2193733367056034,-1.4950319390955955,-3.702389008111711,-2.413016128850574,18.665227184522152,35.95107068425936,29.673006841706208,13.581296893462849,5.085444866385453,-1.7739160010885038,-0.7443477554839917,11.934355723062854,13.714031751989,11.88176702459826,15.882158517807106,19.21094957461636,S2
2019-10-14 20:38:41+00:00,-0.4501585508546378,0.453088373833762,-5.7995957043309625,-5.719619696765622,-12.498238696652695,-10.885441916074122,-14.717199500887006,3.712110534044378,8.883423511231026,4.663489801632296,3.661353957569645,5.6420321538801455,7.499795952222986,26.974624892483483,36.62260155902084,,,,,,,,,,,L7
2019-10-21 20:44:33+00:00,,,,,,,,,,,,,-16.758023854078104,19.456235724933936,31.82283019831439,28.42039944866973,6.518537971849806,-9.332016917326738,,,-9.48334557012579,-8.142563617539388,-5.921711797479745,6.702040601417956,16.154540548582197,L7
2019-10-21 21:19:33+00:00,-1.748022172371746,-5.32353473004164,-4.721779189569688,-3.905626483477841,-6.419139230738376,-3.9733391517289545,-0.7024017355586967,3.043063863930852,7.359758088325906,4.906306791334847,4.420163211000455,2.141807893275628,2.1168323983796262,18.910526488027745,33.13916114937715,30.593044942741056,16.71565109825877,6.527017638943475,6.8452525814121525,,,,,,,S2
2019-10-22 20:54:27+00:00,-7.27873969894013,-5.367043240094382,-7.438629707497089,-6.413027750598664,-13.837799442176223,-14.202208191148747,,-8.854372171323577,-4.07386934957322,-2.4363144117021647,-8.469214122158162,-13.320091802420952,-11.469989651969549,12.298596655483497,30.09938161092431,27.10386208079705,13.719226049121866,6.554465038060385,-2.784514331918635,-3.757180161802249,9.247206381011418,15.93924160691462,8.80672082561548,9.496731676837545,13.28631509869001,L8
2019-10-26 21:19:27+00:00,-14.559662372370196,-18.114813360816104,-15.119124435625556,-10.866929865356598,-14.540784995854237,-13.888515737819802,-10.233883574685974,,,,,,,,,,,,,,,,,,,S2
2019-11-10 21:19:22+00:00,-3.0074624741606324,-8.73053893584099,-8.143787294457418,-6.269341293493207,-7.79777234581578,-6.219983828790198,-2.4478540913410245,3.5037953686114385,9.094117965620748,4.574905803494726,4.7078086444368985,3.271182954900941,12.386790643962971,34.48219347805423,47.51047108809399,42.86542352721575,33.232962953260234,26.33873967181047,20.326727040600208,14.451205138048724,25.67598915011804,26.620102809745937,24.982368403995668,25.55288881548949,23.622742207709965,S2
2019-11-14 21:00:35+00:00,-13.647940574220137,-9.760293075264164,-10.743498600100946,-9.498284070520317,-17.82852618101161,-15.241279050343543,-15.615683772824042,-5.5283771311892185,-3.779842490569946,-8.293830031376208,-5.8485002602185485,10.607837486821795,14.446850209483287,40.77808913107464,51.17779360605749,40.04998277515117,25.82052305074896,22.586864760215253,22.076180237794315,27.443451831111272,25.461085433729377,23.418140630530747,24.852388172675656,32.597640089814625,24.257984241641108,L8
2019-11-20 21:19:30+00:00,-1.340455324259136,-6.628740040518229,-7.591141197538493,-5.090808128700285,-8.429299457747788,-7.053749188838658,-2.683820205438244,1.1908700142989903,7.971913528452134,4.321596663429324,4.818977173738015,1.7609533818723544,8.342321248322605,28.32152370439365,40.37609413104879,37.006575904081984,22.742051020311287,15.903155574772882,8.475252786148005,7.8770482890132385,17.77222284090557,20.03586532160859,14.061142235307152,15.314430524540697,20.62321681500489,S2
2019-11-25 21:19:23+00:00,-1.6606179948822462,-3.598493042371384,-4.770447145195954,-2.1337593866412394,-4.241228085832821,-4.429715406867622,-2.464729145243388,7.980249685218579,15.667739830184455,,,,,,,,,,,,25.837885138476658,12.686471398098291,3.6011602838266814,9.766164649468807,11.975156982122993,S2
2019-12-08 20:42:19+00:00,-6.372667357600934,-3.5636541570454288,-11.300586892154502,,,,,,,,,,,,,,,,23.18556141870361,19.78269293113891,26.62704612386777,25.72799258437963,14.611549619627302,16.333553159405266,18.54126852755837,L7
2019-12-09 20:54:22+00:00,-6.055855470131097,-3.0286341807347346,-5.604070242067576,-5.794950685654027,-12.616570662909702,-8.579097511440317,-0.9616085952336354,10.284248739502925,21.479094693846854,10.90656343263939,8.573047396130452,7.670764269420864,11.594033989064624,40.43966709032913,47.52460615837605,41.301473244577245,28.24161772895081,20.017487000703525,19.832348057417327,22.332984864546365,23.99372641133095,22.52670589806988,18.324547986050497,14.712213017848011,21.00496885486395,L8
2019-12-10 21:19:17+00:00,-1.1955510089201968,-4.942462167225609,-6.350990998234017,-1.622773960277682,-4.081528119442807,-4.125856171953251,-2.258172731329501,15.305688601256136,21.854695582387595,21.290094752903244,16.857460916034572,12.659789364202949,19.161521800916724,39.94771236592692,49.88948636043424,44.72269910129236,34.56442491678734,26.65935777341295,21.416910749499856,21.0434909516766,26.00432903991322,23.98273561671025,18.35156544309544,19.386546096033744,21.75598360118809,S2
