dates,oahu0057_0001,oahu0057_0002,oahu0057_0003,oahu0057_0004,oahu0057_0005,oahu0057_0006,oahu0057_0007,oahu0057_0008,oahu0057_0009,oahu0057_0010,oahu0057_0011,oahu0057_0012,oahu0057_0013,oahu0057_0014,oahu0057_0015,oahu0057_0016,oahu0057_0017,oahu0057_0018,oahu0057_0019,oahu0057_0020,oahu0057_0021,satname
2019-07-13 21:19:41+00:00,0.3495377746107833,10.267174272294668,21.82717802522066,30.13721273297439,23.6238605661605,11.529071554735896,14.034453159751765,15.881759858536292,13.644613687376552,19.770190079827856,12.546009452041172,6.558527101264146,1.438293688580191,-2.067588162193247,-2.2716580527075267,-8.581971796131938,-3.0633887732160554,-6.989552589330413,-6.489558835920305,-12.567268134902193,-6.429458181455437,S2
2019-07-18 21:19:37+00:00,,,,,,,,,,24.53977840037079,21.089535293583,11.736099896096968,7.228689457453202,5.417223890910503,-0.4171389078538894,-1.6861468074121078,2.543808424566109,1.797771213456599,2.5919486099340334,-5.74914401855483,2.3281153586384,S2
2019-07-20 21:09:45+00:00,,,,,,,,,,6.029180966435141,4.099311784015611,1.4092779387411762,1.199198987391564,-3.604911643944658,-5.783040161327929,-11.879347974553632,-10.15890318330336,-11.741769071336368,-21.839837079613385,,,S2
2019-07-23 21:19:40+00:00,,,16.457912672116457,24.859338259491103,16.729757140385182,5.126766832890405,7.4321727809403635,11.16027435478307,11.468523419510127,15.506719608440182,8.665309516212607,0.4864319828443416,-2.028855597231039,-6.439989377896696,-6.684124182215194,-11.675886133582102,-6.189966042475345,-11.24726981850982,-7.963116967288042,-12.840773941745177,-4.265444024095177,S2
2019-07-25 21:09:42+00:00,,,,63.43117666471105,46.63694276494049,23.366232303115765,22.07833151094068,22.242956886134102,28.552751522713034,32.607067012218344,26.768617818519783,15.702363046581729,12.049810619727152,8.656311760316711,4.287090372468988,6.621261221642616,8.974561742816228,6.061790977239973,10.366900916227426,5.76494974824481,29.41945421148356,S2
2019-07-26 20:42:04+00:00,4.200302731113812,17.540443366396364,19.28513719012246,26.74963463405017,18.739208665147725,5.274864221946547,9.91031951697806,11.929641057857172,13.628708834650348,22.904927274497062,15.59478459672113,12.964352797705338,15.327921313998797,9.67111554337091,6.2862921859446885,4.205402684778544,6.778195307024021,3.882592704065285,3.682453409491803,3.3471388020184776,22.941307909711945,L7
2019-07-28 21:19:37+00:00,-9.468737659726262,-0.7179956470863686,12.58530754868347,19.915143429878423,17.921207290504736,4.608310051060943,8.420132924111016,8.532533090035471,13.129208296874708,16.41974129328292,11.80959080522436,4.375662790302048,0.2501067081658483,-2.4729379480741027,-5.09741063911678,-0.6261158823350961,-2.046094036447059,-1.7684259892655074,1.8296111424675487,-3.7835236962307146,,S2
2019-08-02 21:19:40+00:00,-1.999909263592302,16.10171571257502,21.48219314023656,26.817134035861223,21.322733601520085,12.739848933543708,14.674849572312342,17.40942870033191,15.156655612527048,23.50443102602888,14.529197529508837,6.349369898567728,1.0219530344325158,0.212442707037971,-3.569415764105217,-6.401415964986242,-2.1458409949977777,-5.784884567343413,-4.476214725045884,-9.255993982683531,-3.76524470469303,S2
2019-08-04 21:09:41+00:00,20.814837363797302,30.237916251706263,34.90117126405287,39.42867205154143,35.09607718863935,24.78817597618404,28.53804060179392,31.66139027531656,32.10757421785148,38.185671086870975,32.55415460159762,23.469790960603024,18.29435612816615,15.973911135629177,14.961623085867952,14.554572676340872,17.343721497030064,14.38037915243788,18.134515636711715,16.110204082808114,34.01888407529079,S2
2019-08-07 21:19:36+00:00,-4.082938763103714,5.271889120902328,14.465584147537012,22.839673099125427,20.22484743596502,3.085256709084666,12.237648734711875,12.74657364738992,13.11892355575394,20.21119828268496,11.670044174630178,5.153171053835911,2.374596649725816,-0.701061829767452,-3.55753434608128,-1.5384791735656032,0.3443811849800104,-1.831588228626445,0.3706524831731796,-2.974722630763264,4.028311447578117,S2
2019-08-11 20:41:25+00:00,1.2015018856264923,16.874853295375296,21.675214612980493,30.3954862209789,22.43398551050464,3.945524353871897,10.789347238833576,21.31485736130716,25.593800635573164,29.507988940458016,23.577091347871782,19.15528747699564,14.141237907087724,13.3583593568265,8.47453318496149,6.7584495808341645,10.456995872843637,3.633617781603125,6.120122591143034,-1.3648108976192568,22.38561558461405,L7
2019-08-12 21:19:39+00:00,1.0453550300996008,15.897299934762906,23.63417039601663,30.53021819431257,22.13452139250952,9.779455119322698,13.2358967980517,19.693178192168915,16.737861604941372,20.24909891453417,15.378094521355877,,,,,,,,,,,S2
2019-08-14 21:09:40+00:00,29.904204785117564,37.79383044039479,41.258964925444616,46.18323661544422,44.47517867644843,31.457235440224977,34.44993933729184,35.071323148044854,35.28482641046302,40.7391495386541,35.251813470878645,24.89339921244685,21.00855199773309,17.86374294680875,15.980668702963571,15.73499750918332,19.4290840810639,15.280973834257306,17.88684539415107,13.635454803366809,28.590929684624072,S2
2019-08-17 21:19:35+00:00,-3.4131928935884592,16.602557887015912,19.78676073015188,24.47478390166521,19.33253438027388,9.692327885751157,15.218568034711788,15.72021390006214,14.72313712538024,20.608347948811183,17.372246453006742,10.093150417687422,3.073425391100112,-2.4569847709508825,-1.2572321513564266,-2.9914553316659043,1.1929507800988115,0.3853146283996866,4.076005883707364,3.535513061131709,28.747187604713663,S2
2019-08-19 21:09:42+00:00,22.589544905675563,35.29981259637185,37.13423470730928,42.009648717594175,38.39099759140544,25.301560344040137,29.65896758698633,31.355998556772715,30.108273218615505,32.33818383772737,29.612819175023933,20.222860239735017,15.52326974311109,11.622847647275766,11.040524140123493,9.92065275405945,10.901461283584576,6.901834309616532,9.596474450155872,5.413803353440063,18.8804964605654,S2
2019-08-22 21:19:37+00:00,10.969505812551969,27.585122384575406,31.289192723462182,34.362616513866286,27.2664407470624,10.553458656338629,23.30850481658068,16.582136107498023,13.075752162605864,24.52203644357905,18.234979057003088,7.309924021595438,7.4941859727479985,-4.640723734800013,3.4928083757496777,-0.3930469043341748,4.188386517448506,-0.4799236446650897,-1.364274497543648,-6.413969363053602,-1.5075913672431025,S2
2019-08-24 21:09:39+00:00,13.841570101038148,27.045059581754906,29.897131861377204,33.967141085135886,29.053238912820067,18.38722060064874,23.89908937828892,22.978243749330275,23.66463568081932,30.608485065779583,25.69446068845341,13.071376532445004,10.714675569144765,8.969905921516988,4.766102289580365,6.106383967751513,8.53634733164869,5.310464833293819,10.423471566579504,7.836195267371588,40.0007128028079,S2
2019-08-27 21:19:33+00:00,-11.51443267193026,0.4411064342101571,,13.610673661596143,8.620146369914751,-1.7124164864951137,2.082381876737246,5.30238773080506,7.260420078988181,11.605294292994442,12.176542394822446,3.0022174576528275,-0.4283759129028599,-5.858079427206482,-8.26676491463149,-5.288694821902226,-5.125414966193748,-4.517850209799724,-1.113568344357001,-1.5589374717639828,41.322329541271785,S2
2019-08-29 21:09:41+00:00,22.646829092322672,36.13985153897636,38.8725908262499,42.16500931686301,37.74840110886622,26.52180909077992,30.81370608415549,32.29419748022524,31.096516448650284,34.52297477860414,31.283914583726613,22.264654437472217,16.62312190850904,13.325851557787187,13.231107546095002,13.166365306839374,15.27964716708012,11.345806830216455,13.02737093717112,8.275128279083761,26.45493251562392,S2
2019-09-01 21:19:35+00:00,8.431649594191107,25.004134010726823,27.824149202877457,33.371521084593304,33.04731674690333,19.74914822174336,21.80280001968523,23.0246211588481,26.831410319683773,31.546530789948022,27.22909064373428,15.858736935873871,9.128975894154305,2.088250282571207,0.6384446783356532,-3.5221192165225643,1.7019353246148272,-4.344404767717304,-4.690920668250462,-9.199504794864986,-7.496179199572943,S2
2019-09-13 21:09:36+00:00,25.71096980594044,37.18866336600536,38.3343310677984,41.10347970299586,36.4840153075434,23.12691594771878,28.928156206955546,31.67396283852498,30.618822452797243,31.8896119613058,24.283129513843512,14.759157433665232,15.059500937684058,9.089912359481746,9.13549615617074,10.797391486721608,14.144694447676727,12.323121663876238,13.695229927766292,8.944017958852095,22.59254225785665,S2
2019-09-18 21:09:36+00:00,24.047614107552,37.75896810344239,34.51642926988954,35.76672246927896,36.61340677730894,27.10573104989259,30.43536515921935,30.582673933488586,31.03132347560473,34.84288971434727,31.76756531065552,19.89568934661964,14.544260800742627,12.116941233274716,10.927428410547364,7.108277067093123,9.552711630359411,9.519002296091449,10.881372872871149,6.764702948817902,21.48712246427123,S2
2019-09-21 21:19:31+00:00,6.668757644195408,24.95545118523413,28.925861140809896,33.96111542992011,27.92613568860778,18.269376452565297,20.538599623953896,21.55147399794813,20.25875125241937,26.27026768212177,20.545784689306647,10.044867962434912,11.77482865923374,1.6896307716967107,-1.1673707767090051,-2.765557242221471,1.457109308985705,-2.059455170524173,-0.7781571244221741,-5.918000447250947,0.8034326894986186,S2
2019-09-26 21:19:33+00:00,17.65481153226304,21.87536970791216,24.871274113200585,35.27456045750304,27.44009077969745,15.281628693840986,20.59697268621042,24.652965116607632,24.352673950309217,34.547449319273134,33.35453610336789,21.566975362870508,16.354223715946716,6.806349345208183,2.7021024315748927,0.9507465731461262,2.784779274071894,1.4853292119698902,6.171286378561209,-1.145695095395347,20.15728421413844,S2
2019-10-01 21:19:33+00:00,15.523510710773452,33.54714982135436,36.735725013873136,41.47129080992042,36.146914340458856,24.47755978126208,26.871939976374065,28.883061744522458,27.73288726311404,30.46161068322928,27.35543692356374,14.858279666351146,13.022731354172048,7.836768305239479,2.2030460982993305,-0.8104269664518582,2.38823801952694,-1.3582554791956638,2.1979114705938643,0.564530366978778,12.174351094075544,S2
2019-10-03 21:09:39+00:00,11.724777926456127,19.08734860324486,20.025996671638705,28.95221393503033,28.5217994270035,19.907177379031488,27.34372499788057,24.284161760848104,22.70168061576225,31.24745136025517,30.940728518723635,19.1180851959636,12.070318050612585,4.483788071373642,6.171257710377062,6.389017695253528,9.268225676752124,3.0966915840653497,,29.86945300595769,21.35351966839202,S2
2019-10-06 20:54:26+00:00,23.82704256989209,30.94657754964381,28.42061023705972,37.668579875875416,28.99405978725449,24.95856589504657,24.01790551338357,29.78344422718256,31.484907229465858,29.372166182107232,25.6082404662722,22.0763102965652,14.556894280307796,6.098705397261334,4.51918205508094,4.876723116334787,8.245985282849151,5.235604938744998,7.221461279850335,4.452713459536284,30.41562255852351,L8
2019-10-06 21:19:34+00:00,,,,,,,,,,29.2219829523141,25.03214594043648,12.20168318296752,7.890067223552604,1.7559935184744382,0.2566034944798203,1.0003198146762189,3.01104326641631,1.714829977489051,5.128992671321887,0.4888215163066127,13.004366875369422,S2
2019-10-13 21:09:40+00:00,27.290632753970723,37.5138845314249,39.59346545918192,42.68356733917481,40.823997024361766,28.15771347073483,32.34356531890834,33.06328859831861,33.21982278614505,40.25298726587146,34.55739601587146,25.00706581006443,21.66227402697753,17.24145340210352,13.909933622316748,13.21432534174597,17.05687027951331,13.514539776893567,17.09420327122564,13.563108619442373,26.88448664690744,S2
2019-10-14 20:38:41+00:00,19.655867288079897,28.788625316224174,29.82573844531572,35.25461952775382,25.835146243321567,19.416136452803023,27.16141777200784,,,,,,8.494463905820373,1.921031875949991,0.8907394585363471,0.3281649722788189,2.917787928001952,1.741855997617313,4.654576456490931,7.040817488087056,24.43291023178301,L7
2019-10-22 20:54:27+00:00,17.239382235456986,25.4757963339743,23.679993835402925,33.67287846267438,27.18489390344282,24.09733071873564,21.54287059188485,26.531411124450173,18.70922487916846,25.438943073640083,25.543334467114967,22.214443932995373,15.669500544289535,7.419501626151144,2.6770235915903573,4.437428176007005,7.843551074303283,4.398195469901241,2.044862175095828,-3.049642464717209,23.00347353446972,L8
2019-10-26 21:19:35+00:00,16.20484330983361,31.65576007598109,33.84816083170952,38.37305236843503,33.52596900342006,21.46146423486276,25.90723111345177,27.21453923077212,25.67700465614736,30.367522460987107,27.247296489612463,15.47896105757266,12.265474568512037,8.2371426476081,3.077447829291712,0.6160842785682532,4.495139923160947,0.8062034890617668,0.6979151747376462,-2.153586880262408,12.26727456978937,S2
2019-10-28 21:09:38+00:00,21.156226849654782,35.49412826364755,38.76527959605682,40.87774650680778,35.732568850498176,25.53315638071734,29.594811732263704,28.70523486324958,28.505831381761347,32.942178463355035,28.480668868001384,17.28550051534919,14.049581811023884,10.219974480874471,4.709558840987601,2.3304189084345843,5.831374963020711,0.9678685535112092,1.7110173744314847,-0.1454930299382584,3.505184465405464,S2
2019-10-30 20:37:59+00:00,7.382311021901893,24.11942991859844,19.59017213496557,27.7495973994318,21.24131132716399,13.012731243587613,15.974810745699113,19.163886230608178,16.225525681798203,23.1546026029904,17.747697549312058,4.912082675260519,-0.6200977717176158,-2.156784080703355,-1.875131980813491,0.4116000300917207,6.955422311758715,4.376825846801593,13.331947641549338,4.252785441762788,18.175878781036587,L7
2019-10-31 21:19:33+00:00,20.21569576128721,34.29397212944298,37.20205488473392,43.59904983453919,37.12980470044545,24.96681241707564,27.061850705356782,27.891676469058503,28.744782142083466,30.980913626072063,26.40700787384083,13.939430403181266,11.601434259201486,5.62307790717075,-0.3214095498804101,-4.164449257714135,0.155202588566699,-3.566240463731194,-3.7359383761191647,-8.235717550122528,-4.98586783535281,S2
2019-11-02 21:09:40+00:00,22.02902534137732,34.93329324781656,38.69316873338376,41.136569273736185,36.74027540812622,27.197950505039163,30.13728894284939,29.31684336446072,30.9300158483118,35.65602058922903,32.04731681384624,21.05443564244373,16.583637797257325,12.390903872906048,9.04910268423185,7.445310199510546,10.406719018037874,8.600476702587967,11.272012977145351,6.368134137721535,14.035879738184274,S2
2019-11-10 21:19:31+00:00,36.88368867786881,41.94150417211141,38.73777289329613,44.22924267879328,38.0141651527331,25.82693806192866,29.13832485230144,29.787232158667845,29.287074571434065,33.07494557657396,29.76636998688026,17.21485714395045,14.313190446726628,8.974282303845031,2.621464508970488,0.3897759471687623,3.6481147917806966,-0.0001431204937664,0.953307047597865,-3.5485347039140427,4.959598059878752,S2
2019-11-12 21:09:39+00:00,24.74946082808393,36.03381165997265,40.44158785591322,43.420937324762725,39.42850322907842,27.10155271585248,31.52918435235578,32.28928312313928,32.524520958794945,37.81627493036724,33.31319686175327,23.265823896259896,18.771003494918407,15.644991157969155,12.602805520988776,11.355744310201748,15.463085720496256,11.699336214974796,13.690575323276027,8.360810990828913,20.340900670516955,S2
2019-11-17 21:09:35+00:00,21.229140546303864,34.13523128651918,39.01959967699309,44.7087882902475,39.22571273787094,27.18476133125939,28.90559750344838,23.93690707775037,15.856932235281194,23.83222209362925,17.40257781594747,9.64081442785296,9.654729689951273,9.177441520057162,9.773492801029288,15.243831339707643,27.609228220631675,31.89737285177195,32.890641714392885,28.322537097946704,34.265748487628414,S2
2019-11-20 21:19:30+00:00,5.7370150438179,10.909085390986304,21.383914319292035,31.199462832860267,23.219217969204568,11.871919454511389,14.51552654540448,16.441093623759922,20.730510656986684,31.48544712923212,27.34111716327697,16.181086962228715,11.259606426624051,5.840730972154704,1.3484374769605032,-4.658181599770357,-0.3790851558569827,-7.196406346285855,-5.522071908228293,-12.66823424885962,,S2
2019-11-25 21:19:32+00:00,29.29077035801123,35.00749004904853,35.40851417266632,39.08986063029722,38.11030174155199,28.025114990516546,31.90067037566091,31.500757730508788,31.528224520404784,36.74174520093752,33.04489054316429,21.88501183248352,17.56347245053361,12.283153338849052,7.612638524566838,6.110015366118214,9.092129990518083,4.126728302350637,7.806333421781447,1.357249801702727,6.196771695459125,S2
2019-11-27 21:09:33+00:00,23.691730586759974,36.15432939481625,38.71622391146478,38.6003494832656,29.294863119652504,24.081208207674983,28.95167700938518,30.214710147221748,30.550389223946805,33.7733364995348,31.32354407471803,19.54922533620739,13.944038513367987,11.638044105062727,9.737933759768303,7.2095787217453475,8.338787190045268,5.910916241619929,8.58330638583494,1.2385421773745928,-1.3140329582195005,S2
2019-12-07 21:09:31+00:00,16.54294011515535,27.02078072032645,30.381811230666194,33.558886940624305,24.56699023724951,14.76424084668752,23.385291358070365,23.95073639243058,25.105390795768194,30.2910293333173,32.89991387605396,,,,,,,,,,,S2
2019-12-09 20:54:22+00:00,21.324615397175727,31.975271872186347,38.48373431647055,43.29973399180464,37.24431009913825,23.109151237740484,20.43412483163858,29.07908433706485,35.7016811899065,37.80257866293857,27.49793366163782,20.064004525665624,11.616389500847555,6.331989870947833,5.372240030125487,5.656083739827491,7.472660349466103,4.646741217336171,5.14999868706402,5.278772061520144,18.852587094747552,L8
2019-12-10 21:19:26+00:00,24.614135920870154,38.09284079658831,41.86367973818953,48.82489635168979,42.66174873784126,28.95410201299625,32.036947510512086,31.42697097214464,31.9434731974152,35.86343130507655,32.9044478709469,21.691793085447102,16.272779865374485,10.927834904031842,4.830477803895959,3.389020030395573,5.191205213412761,1.0003782762623414,2.734270317020303,-0.9184309620914212,1.4657515667482308,S2
2019-12-12 21:09:33+00:00,30.859356866233536,39.13280334350662,45.0402880362592,49.83639039337973,44.757027158524735,32.10193037400688,35.84090835321517,37.48696559284255,36.87067288197797,43.221968801423685,38.16130202398338,28.65475472356874,23.477107395828835,18.276987027351225,16.103939225001053,15.156867832954358,17.825792672581755,15.35738802207374,17.130771385682195,11.9326851503759,14.63584792095826,S2
2019-12-15 21:19:27+00:00,,,,,40.29012000980219,26.062287830736217,28.693547152762218,29.521179183278623,30.12882230565769,34.26998675472027,30.07147321651062,21.34855288197474,13.9187899037839,9.992014263709908,7.654506777045799,7.126084106742684,7.584996450560907,6.339183256262902,7.615434054513655,1.783059055383904,6.125885076149106,S2
2019-12-30 21:19:27+00:00,14.457825466180092,29.719279431574112,34.14505773905147,39.52182018115281,35.03081480527382,24.62133916755089,27.2301316853623,25.60285074290564,26.601831395801742,30.510584343480406,26.741606751470552,14.832741472595313,9.576109797896304,3.5003042696240767,-0.2915418027298287,-2.0594898833933764,0.5742959177012806,-3.128829933009457,-1.6177134402886155,-7.431256789443483,-5.551274362983029,S2
2020-01-06 21:09:32+00:00,22.837084923658512,34.194290265437935,37.03792842860941,40.51080636876856,36.468379907026815,26.359779311038807,28.279357971414733,27.563501096622915,29.85401066633328,34.091828231900365,30.165114958064628,18.91628394223607,12.344910395828252,8.389040552581674,5.043447176622142,3.252291915041356,4.879078668679687,1.4539891369289797,3.549001656819262,-1.2565053751649151,0.6973621224594998,S2
2020-01-09 21:19:27+00:00,9.987045931758736,28.84959224083424,32.81463323475147,37.82569247856576,30.3731880256913,19.46033274827831,22.03794999194303,21.247341057299323,19.986074134425785,24.28228246803232,19.68667856781489,8.988758994076003,4.699192816220394,-1.967439659274808,-3.827059591482181,-7.599521240043483,-2.7974282109759887,-6.854152957035511,-7.047252124910125,-12.0946292863779,,S2
2020-01-19 21:19:26+00:00,8.12994705873044,31.201739367698544,32.646501831516304,37.75237634504328,34.706519810910805,24.05501567985321,26.17417439364889,25.717546210068107,23.026852412209188,27.38468243276434,21.41069797940481,11.324916420492915,8.785218348623648,3.9672838898138383,-1.2581165761738689,-2.2646626487787,0.8371158914657854,-2.4795546083360485,-0.7696854358407493,-3.2445142281804387,1.3233110739331089,S2
2020-01-24 21:19:25+00:00,24.95035642000712,34.762965054362496,36.6573695919685,37.74468790837414,34.45652787768322,22.95025832594583,26.296517182915164,25.574350948259724,25.525355891637087,30.10347794071639,26.16486354942097,16.648643013470934,12.890603032886997,9.075872522526886,5.050449965933275,3.206022010640265,6.619904758287472,5.085961073011756,9.561814657303549,6.527188477246195,13.979387776480651,S2
2020-01-26 20:54:11+00:00,,33.32518078713024,30.1696703024689,37.4461052553815,31.595179892384337,24.10054399376127,28.06852124142949,28.1961492056076,28.013039296746825,25.845726571207813,22.22989142898122,18.95448267355332,19.20966792752631,8.903780488713412,3.3275387187562178,3.71859350330237,7.220080786597835,5.592390240649392,14.531609660040052,15.44024453999178,24.832826840434223,L8
2020-01-26 21:09:30+00:00,27.838832713804592,36.44653942603645,38.550941983756616,41.72601798310425,38.2439500477016,26.60681282352907,29.44881734849985,30.221474993905552,28.16494092170955,31.13005213722178,27.70736792785698,16.68615461040885,10.84914585236008,8.569057148586886,11.46106559277974,5.60807247694686,6.892604358946973,7.86232915006931,11.075383231503563,7.200010099447177,12.816868748953148,S2
2020-01-29 21:19:24+00:00,19.62026021798845,33.19276444419387,35.27761501425823,39.99616380344795,34.95563984679351,21.73132075154399,26.03681449119163,26.64680485510308,23.822625061707047,28.58469276367771,22.71025922168521,12.148207090575765,9.064652514247314,6.100773744195744,0.0688752809362851,-1.5587623938741766,1.486001140411534,-2.239873690917226,0.2150769439577216,-1.2464579330509382,2.2885697930634654,S2
2020-02-03 20:33:16+00:00,13.516841335300688,23.163148068440616,18.649740259944004,27.67442964129506,23.075786564236765,14.151481679500325,19.180666849330688,,,,,,,,,,,,,,,L7
2020-02-03 21:19:24+00:00,-6.802399906203209,8.555926127500122,17.030399011322213,26.003891136271736,21.307490542423064,18.052786862021204,24.16817425452032,19.831401428153978,20.949646655343457,29.898761058639703,24.683258564730803,13.116074382490222,7.962272988626219,1.1427490565206009,-2.898420607076726,0.3564513398579733,4.2175266750294655,0.7410029071637154,5.675985970488271,1.1623309873791114,23.544015518162777,S2
2020-02-08 21:19:27+00:00,15.474006088666004,30.58181970241038,31.45861560070992,36.85981749134415,31.29632802152238,20.54327933923142,24.68631612102296,24.614840157529176,22.49598446830405,27.16089330219936,22.330465521483543,11.951179085303108,9.965243669010684,6.307333637414523,1.9348670470209928,-0.5412055433046636,3.912482795685004,-0.6945098916683752,0.9302826365759844,-1.4998360303653304,8.572017138180424,S2
2020-02-13 21:19:25+00:00,25.60487183505594,33.69585937850298,39.60907560014551,42.19710900458713,38.58324485065422,28.01718777228141,31.390475079326723,30.21805026514832,30.83939084183017,37.13559088568475,31.256086268894126,21.82438522489521,20.93252236030661,14.194843824430638,10.632079208640468,11.160291283998816,14.365629229744284,10.77971623784257,12.852301919558968,8.523734512237342,18.16065006036671,S2
2020-02-15 21:09:33+00:00,26.881567658822966,36.98689104612734,39.5349600801019,42.9192081437111,29.7303419856282,23.015067922543665,30.423566807183327,31.17504305818695,33.74213675527468,40.24519282136224,33.36592596636306,23.96304873995776,19.15509273330688,14.440223980317189,12.830369081459583,5.926246169261466,3.5973387100633274,1.904863903736244,6.909351948847801,-0.889620294647925,0.2203364341187437,S2
2020-02-19 20:32:26+00:00,,,,,,,,11.143574020967495,10.034490324205445,12.803389713330027,9.292670990473257,-2.700798422509469,-4.298881262480869,-6.4980058121112005,-5.982854573381518,-9.53628496016272,-10.426579131716451,-9.07593347925362,-6.789071638281401,-8.553430536087827,5.407247082088265,L7
2020-02-23 21:19:27+00:00,20.94907670121426,31.93492673031681,34.152459016107784,38.05260127153487,36.2690702919349,23.33147436864964,26.765114991860184,27.10097280791793,25.478886655144755,30.218228832356264,26.09761402251832,15.716634293980142,13.103530568305423,8.811018590898971,5.05325524182093,2.717468930083238,7.192959754595207,4.934063235820413,9.096645241869652,6.273618748359808,18.59712357411952,S2
2020-02-25 21:09:34+00:00,31.62934527912511,43.32666519738867,46.60784261445767,50.09510704341415,44.534515122692646,31.26320347978464,34.608690195936774,34.61096748682294,32.89840416249062,39.213580870178106,33.52727542999453,23.00119808084452,19.33966925053504,15.316575081270637,11.541004389511905,8.221578173293473,13.220504604131476,11.898351930997976,13.762307632309476,9.449259990365007,17.339290098682177,S2
2020-02-28 21:19:29+00:00,22.501135928201148,36.41122032799628,39.92365851991886,43.28884832013669,39.39166320334391,27.335703804518765,30.310422732320227,29.89261545103352,28.279039385055164,32.82208876254226,26.75716709913343,16.268913557573143,13.288986902039786,9.003513897063852,5.116775835982979,1.3099678269173922,7.037813278476291,3.911192969413181,7.13609022824653,2.0650821740391643,9.872536527332874,S2
2020-03-04 21:19:28+00:00,17.084009890314437,30.853035520202543,36.671877688557984,38.51185224226588,34.63912963744324,23.6052449289878,26.1069022711772,25.352887225869186,26.50532257482432,31.82386393904319,26.91804221320604,17.104658105436354,13.255915437899798,8.273955071437767,3.65842924440875,2.331266797551222,7.368125869053578,2.890280433563422,7.805327368699667,2.1519357128482595,14.319600888209418,S2
2020-03-11 21:09:33+00:00,29.570187239154848,40.0859628529361,43.28959291384455,47.55414478738643,42.159111153616216,29.62310765770988,33.430016243656524,33.11271936209798,32.55913132192911,39.33742685144468,33.791317566417135,23.721336714342623,21.29412906093536,16.583901685900337,13.596997308186694,11.458742083413426,15.952503428398463,14.793170785913368,17.905034764607663,13.591534333642777,21.751921582186547,S2
2020-03-14 21:19:28+00:00,,,,,,,,,,,,,-13.806184575796053,-12.517882652137729,,,,,,,,S2
2020-03-22 20:30:42+00:00,21.566199494515104,31.78469936043533,34.55916989381174,39.89246693480899,31.11982255786183,21.139243408229028,19.688749499328715,24.13723888735081,25.51509338355582,29.008394836273503,,,,,,,,,,,,L7
2020-03-29 21:19:30+00:00,9.32904071103197,27.76443921036561,30.724785717273274,33.90715423640069,33.04839965721071,19.06933335865996,22.48952565479531,20.96605600941232,16.095151949615243,21.128341070555702,14.59612683495879,5.887698336023201,4.253579974469163,-1.5474205474702365,-2.387008688855134,-0.6096885033493868,4.618690460168144,0.2602065656246735,1.513659497517433,-3.0683887869944164,1.1600740031392456,S2
2020-03-30 20:53:46+00:00,16.245078161920375,26.02278780587596,24.361014207659373,35.688680470731654,32.2201007380996,21.68132588958757,21.697918044796232,23.409930669827816,19.358839155864786,20.558043224693897,20.40472460459383,11.849256706196286,4.723980670794489,-6.964308764042853,-7.772066985847745,-7.54065757473994,-4.446159228303457,-10.319225012402208,-9.769520416083177,-14.505213139484605,,L8
2020-04-07 20:29:47+00:00,12.630234996499055,22.81789711784156,22.26010552439193,29.987978470172955,22.347948779908613,15.828076817266732,15.683587354518163,20.58337211939616,16.970308797258603,19.681327998071204,17.116252795035948,4.088015460249336,-0.6737297769381685,-3.27066008109806,0.6556736604444051,3.719271663210344,8.434181418328647,12.64313688790671,12.579989695381997,16.217165328095476,27.739096867181487,L7
2020-04-10 21:09:35+00:00,24.84618666051241,35.334137940242165,38.01723585133859,40.374328494480736,38.006294961022505,25.12260980193754,27.845100206365547,27.80941004543187,29.01928342622507,38.08717445694852,31.53423470966692,19.854582883666808,15.334625732843971,13.537871026671848,11.07929104646841,10.737081386055085,17.673082736527075,17.039348273802336,20.4626991393638,19.16578795414502,35.48696488909521,S2
2020-04-15 20:53:39+00:00,17.98131766958438,28.438796305293312,30.60966660613996,36.84287092768153,31.605023018414705,24.42599587524296,23.40575820702457,25.63871465202922,21.83876831763011,21.53898460879705,21.87662399504776,18.046472606713014,12.305551781112232,3.0723081720390306,0.3256902564405174,1.6145187546361628,6.008659882122989,2.660762145675311,6.103848204771752,8.281376766637365,33.38863814754919,L8
2020-04-15 21:09:32+00:00,27.39140399551912,30.78462166719406,40.35448324593157,48.993335747340986,44.09026424463293,28.30320793700168,27.57499338879021,25.643035068663018,25.87761927115475,28.458700322323978,26.5229719010387,16.785755458822834,13.177646852802791,8.602219935117015,3.1389234628782834,4.797646816377863,7.185843807672184,2.4208302685184138,9.77037129286998,3.814970671856445,28.299903495357217,S2
2020-04-18 21:19:27+00:00,-2.179828773908988,17.65061736486078,20.21597876681577,26.890134188194565,22.81218656877777,8.048012961575699,14.998743475943446,10.169856762328122,16.026904418599095,16.627823529655515,9.842239207942256,5.072368833938984,1.46959307150071,-0.8902202164634447,-3.633453264561276,-5.445452831853445,0.1263931117196213,-4.350854529401789,-1.3643996252107522,-6.013431350806081,1.093913123676887,S2
2020-04-20 21:09:38+00:00,25.21097584751713,34.65395523606948,38.83379317110288,42.58150099936397,37.4054123140422,25.69239045600654,29.155546146572338,31.13978099596768,30.148061368512888,33.339791812375594,30.666969861181027,21.53589546688922,15.837959636623063,13.666214829081046,13.509492313529403,12.824469022420931,16.68070517918382,14.575218914550591,17.115147341908187,16.17635468720177,37.71162796569188,S2
