dates,oahu0062_0001,oahu0062_0002,oahu0062_0003,oahu0062_0004,oahu0062_0005,oahu0062_0006,oahu0062_0007,oahu0062_0008,oahu0062_0009,oahu0062_0010,oahu0062_0011,oahu0062_0012,oahu0062_0013,oahu0062_0014,oahu0062_0015,oahu0062_0016,oahu0062_0017,oahu0062_0018,oahu0062_0019,oahu0062_0020,oahu0062_0021,oahu0062_0022,oahu0062_0023,oahu0062_0024,oahu0062_0025,oahu0062_0026,oahu0062_0027,oahu0062_0028,oahu0062_0029,oahu0062_0030,oahu0062_0031,oahu0062_0032,oahu0062_0033,oahu0062_0034,oahu0062_0035,oahu0062_0036,oahu0062_0037,oahu0062_0038,oahu0062_0039,oahu0062_0040,satname
2021-08-03 21:09:40+00:00,-2.393234318911842,-3.096523744842217,-0.0094736611400612,1.284226866491912,0.2552978573685451,-1.7092370909155346,0.864632502227606,2.6405852634136395,3.044301891715405,3.0562086301968763,7.946991547465698,8.193243912356673,6.767034109627863,-5.423595435869826,-8.828978689156724,-5.201330670096564,1.496992343896649,6.932102330234963,14.580384846775068,17.698397247957185,17.7380240643778,17.977914621509736,19.2048322306615,12.949089545671956,15.932997610263095,13.974362654376144,20.600332898646705,24.9141369784339,25.884500708584856,20.37050783782507,21.48226347716852,24.13738329313372,23.354078915316794,20.778605266606004,16.342232782582958,17.980601937166842,17.291541846977214,18.27383355744062,14.18788523929328,9.67629511050699,S2
2021-08-06 21:19:35+00:00,-7.411119401742678,-10.508658179391112,-9.75121225508517,-8.575112926711846,-8.78808322814735,-10.706097900477191,-8.700125714441961,-8.49862675380707,-9.346526172653604,-7.783183966425885,-7.833951289507081,-8.170032902889188,-7.510267759234458,-10.912296253753716,-9.550371986590433,-9.57452859571368,-7.930485670813591,-6.659144460678104,-2.27089913443387,-1.589539548718233,-3.26661351202331,-4.622036303488961,-6.437998273514132,-7.012242955418382,-2.0497484657274767,-4.603809136552528,-2.6806898488005206,0.440990831316006,-1.3528080791332944,-2.8266765287796374,-2.1363155791649806,-0.5093000550952467,-1.7850161897312389,-2.594028047584694,-2.325931313483528,-2.8946619309458668,-1.8966603015505448,-4.286862044350008,-2.9291744334112884,-4.7777038478633616,S2
2021-08-13 21:09:39+00:00,7.97797015839323,5.318040857998817,8.642627887221547,11.749126974152102,9.680943108049696,6.973290511512204,7.198246989390576,8.76625821492734,7.668259444946983,7.165856214257225,10.807625846094291,10.0070447936364,8.596335360232224,2.9499710400259858,4.034309934831253,9.508627988337466,10.469794676750432,13.74199205478222,21.52965862533712,23.86968257380256,22.89943454073428,22.47529982825964,23.61223371255877,20.618979426221525,24.40213755065216,21.40295359550889,26.293431556255506,32.508733938580704,31.68748285236472,26.53893910557092,27.72862423784211,30.614581951685,30.95341559586776,29.33095297861428,28.86683475356384,28.55375144014724,26.93671565038731,24.62171399265922,19.568974592195136,18.577991973033686,S2
2021-08-16 21:19:34+00:00,5.119248802970075,7.896106829113515,4.811831156174621,2.856708442076973,-0.3687804445838882,2.009663485458672,-1.3040668381967586,2.267887687220222,-1.0459274633703346,-2.1910109388480574,-0.1925866033892782,0.9649750055440428,8.210800770787342,11.59234557642258,0.6711020793941975,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2021-08-21 21:19:31+00:00,9.360160385942232,11.0927072719867,23.4297695033907,35.59095444418626,,29.37603587330485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2021-08-26 21:19:34+00:00,-9.163956417852871,-13.407412751038246,-11.73588926101332,-10.214894678200944,-12.447879731089875,-12.656307638133752,-10.55138499348465,-11.121021913130503,-11.638439449073111,-12.074274646597416,-9.265440210840334,-8.664001263600367,-8.816880410187089,-13.485461955150456,-10.59083711107766,-9.51706190955672,-10.086384846004202,-7.432649500543331,-4.237484271108594,-1.8819216235605207,-3.7172775294357177,-4.0814462376600265,-5.945246460764947,-6.4465989431378325,-0.803503227419915,-3.7587284494222657,0.6570405905458631,1.4491644124641088,3.675159190220485,-2.228035869287832,1.344807850804857,0.3227548312739309,1.9946652826649167,-1.872076483992421,-2.551092641769996,-2.9613229001247827,-1.7699308343998816,-2.2799162931150274,-0.3394567340319467,-4.216664796947358,S2
2021-08-31 21:19:27+00:00,,,,,,,,,,,,,,,,-8.777377023630018,-5.802831031192547,-3.781973089856749,0.3353883271615578,4.940870990798506,1.082088649899679,0.2892604089543671,-2.4784705494356194,-5.2168325088083245,,,-2.514997671218029,,,,,,,,,,,,,,S2
2021-09-01 19:52:41+00:00,,,,,,,,,,,,,,,,15.856949312605495,12.82599681190705,,,,,,,,,,,,,16.652545676080134,19.91040426790304,,,,,,,,,,L7
2021-09-02 21:09:38+00:00,1.1692187735907842,-0.5079683406532576,1.4974455531959974,3.611844008340099,3.305229764482464,1.65035731780475,1.193590645336534,3.5753745075386285,5.174782327428396,6.799437288068826,10.752796610096276,13.009369672936156,12.43040911984014,3.825258289652764,-2.009586961849988,6.313432230023053,9.484384507142586,17.93236675297272,,,,,,,,,,,,,,,,,,49.05039762057847,30.829114734219072,20.834423058685072,12.294261380879512,6.11223572992641,S2
2021-09-05 21:19:33+00:00,,,,,,,,,,,,,,,,,,33.427467038181184,33.80821660604408,,,,,,,,,44.384681689136464,48.069354520034274,,,,,,,,,,,,S2
2021-09-07 21:09:33+00:00,15.231947840536623,15.69593200950006,22.75692240955875,27.789205669117987,25.76792368041311,26.390109963724672,23.869624884919784,24.983936780957496,23.621839776293204,19.567435557005663,20.03236144232681,19.69033711739949,21.038303575821967,23.854411377337367,28.50824451498959,29.06474402041556,29.232522081253443,29.926989304580605,35.34789953939493,36.10012936530412,35.89090943749697,36.04048390072128,37.98710280650128,33.77485223734232,38.70316163990056,37.55870481157621,41.37184259042373,43.424779930354816,43.74264146427145,38.92549455396659,39.05040571315665,41.16641152161522,40.920742181568265,38.60987334246328,37.64121006351093,38.15075596522921,36.10695757541525,36.2430990142707,34.54573976422666,34.0482816357666,S2
2021-09-15 21:19:34+00:00,-10.713512777489,-11.47194351399677,-8.00796426916838,-6.33842577701284,-6.537597330211708,-7.84627439124571,-5.94055559922183,-4.444679152431755,-3.3310874199821603,-2.318335650142104,4.741097098516003,4.795951492764089,-0.8344757227296613,-9.1586916598003,-8.75573493792502,-7.933017061289122,-7.386278601231399,-3.3043862127173,1.3473629650946704,5.978849488704965,4.265503285597791,1.607393690250002,0.943771062914844,0.0418826662699656,4.378250850405371,1.5801387975977963,3.2158063090164246,4.523251286003049,2.931683623555183,10.324194307701156,6.770141380427609,18.671765500921243,19.216777815485376,17.960621437996945,10.09841292706389,5.805455548727518,2.358587506798286,0.6109984228865093,4.858542545142945,-2.043437014312178,S2
2021-09-17 21:09:33+00:00,-2.658188674534677,-4.793269126120991,-0.1988080442352562,2.541712029505626,1.4698317572557726,-0.0083384027079909,2.293460820489895,4.064653701392033,4.712869206182483,4.356861416340387,7.898367990185222,7.927287548474234,5.749428834721209,-1.1020435054269904,-7.497978645905957,-0.9439130798244328,8.56446557721073,9.703327995526015,15.23601317398476,15.909852040584376,17.353677133625723,17.975487437533033,20.230180677609248,16.98891456491826,20.9096505593613,19.7786896585,22.971982710000766,27.91251814009535,28.952519797889742,24.58139922092325,23.78442370055712,25.694984144279893,25.201870553272748,24.550741458209785,20.7738551599348,21.46177087635522,20.392464718270983,20.88490415075425,17.220484251774618,14.003174313075265,S2
2021-09-20 21:19:29+00:00,-4.883369899385342,-9.730412042299765,-11.065000602044607,-2.943901034431504,-1.489550702688649,-6.472003997645548,-3.246664302769928,-5.300171652344949,-5.536859092267979,-4.465815125775987,-2.4860774885253814,0.5140136703989997,-2.5896672464984887,-8.400823322867252,-7.81891384658332,-6.115258718190373,-2.8493575817404304,2.76634862576048,10.68191884900028,13.82864897486287,14.857241134363964,15.38136134228884,20.32345031529041,18.98871680737479,21.921076983175627,22.005011637882863,24.15509434190533,31.207073474464195,29.635506855634976,25.74813236562159,25.49939474099261,25.479942491083666,23.721771298027587,24.92700745659056,24.017399926959182,23.47284917959866,19.06158225312825,19.40760049488769,14.463100645215013,6.928706411935978,S2
2021-09-22 21:09:40+00:00,0.5847538544546385,-3.791946723945899,0.185872584134304,-1.327218818898712,-5.655627309671865,-1.3070922164819667,1.0851062823768052,2.091544117568953,2.3819010031126373,2.6646305743296343,3.61517625303638,1.2326176981528636,1.266490203417123,-0.0871422096052623,4.3702391742564535,,,,,,,,,,,,,,,,,,,,,,,,12.51545889198823,10.658375550391415,S2
2021-09-25 20:54:23+00:00,,,,,,,,,,4.55842075666186,6.085258738965564,7.695941526000414,5.892976556429598,-1.6618495046294188,-5.84748725570774,-1.979911167698986,2.3049890183892754,7.976721374173124,11.97920304951806,14.96489207557484,16.991519932816036,17.455403120071434,17.468769273008203,18.24599049325096,25.688067217710906,27.46179860531209,27.544354860886425,31.98835871238089,30.609511257866163,28.724104564606613,23.056011331400978,22.52009830636768,22.77366722813731,25.956018627293613,25.73513766820861,24.82855372769112,25.244138041204994,25.13085930259777,26.99602925345581,14.703037192541805,L8
2021-09-27 21:09:36+00:00,-0.6152288458827031,-1.74359647648541,3.239221656896054,5.217738617759567,3.9312575197879673,3.725439076884692,2.7136256301521064,3.946519630949934,3.3092380051430808,2.8300208555986206,6.118651082672505,6.898873596169937,5.2007089991895565,2.605814255350294,7.666664118383222,9.721803859538683,10.234785972798823,12.69117910182788,20.32047054043844,19.91323431199612,21.38191798291667,19.75321921144585,5.947898159769656,-4.242399718053035,-6.224771991912391,,,,,-5.131258605663192,-5.559638509949968,-1.047523217984237,1.5219878160650049,11.518726769296002,13.120638920150386,18.76110632971543,22.57401811340634,21.3960292713928,20.26345923179459,13.436720227303926,S2
2021-10-02 21:09:41+00:00,0.186430366359654,-2.712258727198063,-1.7863685119899568,0.2751682512465609,0.3397014040416575,-2.043163235849531,-0.6379874458451564,1.4525205550525715,1.7827666625684084,0.7309607072597213,4.291816188579747,4.636550313864645,1.962642534330572,-6.112848890094688,-8.315616628072869,-4.48592679553522,-2.8139027543832578,2.153543630555052,12.81719321058585,12.991809537573808,13.166039890450875,13.595124830890436,14.78169949610822,10.332329479427736,15.121285918027889,14.383314420149713,15.870072796715682,21.35057294476045,22.881649362206623,19.732397282355723,20.636382368550947,22.31450760514841,21.269938717553664,19.31231323235391,17.498612965533997,17.778658487733292,16.140276382928537,15.87071905029439,9.106436436834665,4.301296567382475,S2
2021-10-05 21:19:37+00:00,-4.396711218637084,-8.394995410876142,-5.535498763135526,-3.1091821976811667,-4.616590234854686,-7.245396663369969,-5.610666779336497,-3.347029937399649,-4.742045841803617,-6.015149189344487,-1.641502046033117,-2.1342525202865965,-3.641362838626685,-9.72791095466216,-9.523327529764911,-6.755177706352702,-5.216761103148184,-2.8740912479881886,5.833078249033794,13.06346538410788,14.773464647987346,14.200792160675771,18.704500107701943,16.44348690646315,19.009333746061,18.592855215613103,21.15484897190601,25.30726596554521,26.93383636464879,24.792778069906547,22.02993374181228,23.244879151061586,23.12084919685388,20.72513613534816,17.826606962292402,20.60617885817724,17.930207243999817,15.752753771916604,6.913551518092981,-0.3097435754541446,S2
2021-10-07 21:09:37+00:00,9.836465286569124,8.363775139103135,12.993953545119563,19.238237822889165,14.835754127121993,16.370280211377587,19.79832249527988,19.84498383659541,20.130751824321063,15.508485915345984,14.908316154947036,13.83509852092256,14.66194773958397,14.689412700099425,17.48895564309792,24.80543081805513,24.248016084708613,24.35439579290137,29.67409302009252,32.01913267383028,32.736843408768706,32.16602638092183,32.55851734985749,29.358380241497272,34.3269130227307,33.00256728420408,35.808858732922644,40.28549658497561,39.863720251896346,34.88653381310783,36.20948907264156,37.88051151047781,36.174147052364,34.76934959944061,35.004451626990054,36.962141901655095,35.86443458937687,34.891099127469886,34.13137920759797,35.51170057405002,S2
2021-10-12 21:09:42+00:00,-11.553129664351877,-12.999867659762778,-11.071258314051423,-9.177495398538,-9.293833875106458,-10.82384209070732,-10.13295102196906,-7.68409305410604,-7.846352529997145,-7.089494400034449,-1.2601712263844318,-1.0168203974078156,-4.554012551528172,-17.749547771201836,,,-8.013168761072787,-3.134799119404049,3.4211221841946875,8.774410669109955,,,-8.227366784263943,,,,,,,,,,,,,,,,,,S2
2021-10-15 21:19:37+00:00,-1.3069707487448246,-6.459530331767549,-2.0880576238750703,-2.628182584970166,-1.89119208803577,-4.94705305314233,-3.0119521039664865,-0.8622354572180417,-0.4307228967794256,0.3513982316053972,5.426839828360915,4.3711859864021285,-0.2793289417202307,-8.693981045466407,-12.89134559355687,-6.151005648927376,-1.2740501213704651,,,,,,,,,,53.32782343301415,,,,,,,,,,,,,,S2
2021-10-19 19:48:26+00:00,,,,,,,,6.1270222006513775,8.301803128669942,5.506457324273028,2.9251595411802844,3.74045608347896,5.315351995167428,8.34654115520729,8.208839798698937,8.565126678379235,9.252332938504932,11.312807822608915,17.26027018174581,20.657018451944133,22.15050443280622,22.26308728143163,23.38560353444848,22.18523430107369,27.42106185917113,28.70709874091597,33.493847007782456,33.880219165949825,31.19114517362442,31.43199367640471,33.35465543332779,27.41611603360611,22.879506779148564,22.87873417854627,22.88774906284297,23.11098282816502,24.520576251399625,24.85391189216361,27.23895914733497,17.361299266762934,L7
2021-10-20 21:19:34+00:00,3.1047893919041405,0.8943771549457178,5.884587341011531,10.19910810506231,10.799484191913814,9.151746794800744,7.357725573469398,8.366620231346575,9.938853329579691,7.489626524405117,5.648615340859784,3.428312631008999,3.2876974794415323,6.711319899042802,10.546356652777542,11.675852741168956,12.5852967592744,14.032538229223842,18.08970358971742,21.103617861574985,21.49163151201212,20.654864354737107,24.571494816269183,22.58324817157116,27.384125640186973,25.44716026167806,26.88837524633401,31.8899807580429,33.73909900770803,30.8134464280694,30.109202402663747,30.52238508043273,28.741555089576725,27.067560897772783,,,,,,,S2
2021-10-27 20:54:29+00:00,1.0168347264254822,-4.376794508046231,0.6276578298996465,7.97214667833887,5.130616497654003,2.068370335888176,6.140849453352903,11.917629749268633,10.938072365733127,9.636870730928234,9.665664007946752,11.780660916886884,9.785096580229446,-7.976477706417461,,,,,,,,,,,,,,,,,,,,4.03811364825383,3.1565886930949207,4.020006381610564,6.807960557271571,1.4278996639107215,4.249747140032348,0.0396102114168779,L8
2021-10-27 21:09:38+00:00,-13.021268360856933,-11.723462743570703,-9.448313447040626,-6.817031320174225,-10.034559633023754,-13.747424227707066,-12.793432598199631,-11.044543389116708,-9.73468875296608,-10.913789134862224,-8.382937567806257,-6.629511934653007,0.3147187395984849,-0.7459837579130573,6.168076787850309,10.682072152707685,14.36382648647214,22.09314423400111,28.814879374397265,28.67910905278824,34.6244598533759,,,,25.36287658399868,21.460759225701644,24.110144564647804,28.174218695769923,28.63450262719845,27.6216688586836,27.32831666749198,29.3367705148788,27.96632906626548,27.194024387584285,25.85794224689912,26.436731642035443,24.6046594213118,35.03313882219,,,S2
2021-11-01 21:09:41+00:00,-12.760206490120108,-11.060611934614144,-3.831709250501436,3.73092977151992,1.4505111992840036,1.913404672852176,1.430108320578603,3.300338916936854,4.896143373791668,4.52185274977891,8.865249450913522,12.176592383133809,10.35866895865828,4.55454248956781,-3.3337644964903776,4.328982239734244,6.474212385556372,10.029498001802777,16.626825731382265,19.96644482392268,20.89015410608048,22.47525623623097,25.049075417761,22.6901520762564,24.16486936257948,23.453139507820552,27.001849649239343,31.97078475297864,31.774384243645034,31.79523370902352,31.033870578789656,31.86859752573672,30.64941477541814,30.16544155686477,25.989663376356628,25.80674968078021,25.52359676780124,21.50154057018097,19.33457292990173,15.725101413411943,S2
2021-11-04 19:46:57+00:00,-12.994621593738986,-14.190802079854048,-12.6501746258789,-3.922412860694664,4.70070454727336,16.732567797999252,28.24532073495436,,,,,,,,,,,,20.457623112170783,20.009325131839454,15.63642399689322,19.163482827492125,22.69866890541428,21.175741107293767,28.192244940809395,35.70014773084868,,,,,,,,,,,,,,,L7
2021-11-06 21:09:37+00:00,1.601749257635543,-0.2208487108223273,4.802307291879178,8.655777162751008,7.396232629184666,6.71120021673369,6.1042662492827375,8.265596130554211,8.41519158667087,5.6261406415016495,3.815579266325834,3.4431570973098964,2.947423493374764,4.989339376767958,7.976021079939972,8.718182081093016,10.277544249600895,12.736435682376806,18.43357098958909,18.3247697243326,19.076553322729392,18.62110109561511,21.084152839194847,18.86011803670376,22.69003148280331,20.283483478495985,23.10713544262599,28.169295496031467,26.92367338818752,24.32633442700232,23.03710875787877,25.3932749649793,23.91374284404753,24.690669828032625,23.471894817574057,23.486407002773863,20.82140487204818,20.120665911850267,17.178150618319247,14.015169023747914,S2
2021-11-12 20:54:25+00:00,-4.6397033685001885,-7.611993698768352,-4.44089745296955,3.576345786376648,2.1854845904852693,-1.1279965651973611,0.5983143723724347,5.954615937675086,6.848710843542871,7.31249384385785,8.293534520725949,9.81815287021357,8.79013770496913,-1.4532130202195297,-12.983368094389448,-1.9843378495333648,5.237072410155377,8.306997857378882,14.269873225318058,16.85916214684821,17.98523637841034,17.077595451596444,17.88430298925872,18.442937665447865,24.37733134191719,19.87226354978568,16.47624672318512,23.16458574280714,26.700495298573024,24.763708941261164,18.321684999898583,22.234199490746253,22.28025068479058,21.838232711329383,20.82378053833304,22.615553451447603,22.88492484098962,19.66087755583173,16.95716481117166,8.073944805628212,L8
2021-11-21 21:09:37+00:00,5.8456220947324296,1.659811236196503,4.977562733195813,6.927767907338658,5.720798886895969,5.2389732590401,4.288939125469802,5.549034904303087,5.559446881809784,2.761250328860714,1.831942829394822,0.7494227738852532,0.6670073514935446,1.2062350039659568,-0.9881042745212524,4.275589495257047,7.1682633186519125,10.638861615546912,15.602737113238875,16.272998708508315,18.72339745803064,18.27545309869581,19.986173144154574,17.99278206709364,20.90366394629104,18.83842712799384,20.1103101588564,24.53988453572754,25.663120535245444,23.56610262414049,22.52069760250892,23.82753818588701,23.305929759025968,21.38375864765961,20.32442374437636,19.570365812431664,19.56439788113035,20.532390384488128,15.193262403507408,13.143878649509215,S2
2021-11-24 21:19:32+00:00,-6.009715127492791,-8.77521560456815,-6.781661459999305,-3.822784412471728,-4.741981331768304,-7.30636228909082,-4.9817133357504,-2.796137843279767,-3.9805191941879374,-4.861723808517664,-1.0123968122743974,-2.1695167208927635,-4.548424823509653,-15.083094914280046,,-10.32696555377682,-3.932485493080813,0.3117717206162518,8.079030836307199,11.371972047115806,11.403050891265323,12.59327927226356,12.740592738521569,8.566187513314715,12.257549241070338,10.685067299455818,12.157809139373668,17.367144666532948,19.80566508941908,18.105813944112104,19.79266741970085,21.54927408239596,19.40816856434724,18.05919921317765,17.839589313687494,16.69267402386249,13.84757713708072,9.64703569070346,7.156800787613384,5.077109718602958,S2
2021-11-26 21:09:32+00:00,,,,,,,,,,,,,,,14.15318316975496,6.539660755801116,8.315527423414936,11.82276749396547,18.31277166794615,19.77611298056423,20.914700331269152,20.264257590333248,21.47480461894952,19.076543301367963,22.2175036147386,19.372922834763635,18.853324373516926,24.130233595597595,26.14519207155825,24.59202570653733,24.049892822380286,26.10841657994044,25.01897169911733,24.78088331143677,21.651307893941688,21.17679981841659,19.715849434407268,20.40875504739425,17.48505875239954,13.440927410267053,S2
2021-11-29 21:19:28+00:00,-1.2382141968861693,0.6320080354290307,5.62658646766716,8.212913622710797,7.677454722023221,7.049060214496379,7.350697866679351,7.891067230693125,8.732171833348282,9.902463415119977,13.398283871776858,12.336282220570231,7.642322691451476,,,,,12.014717776479737,23.58544392459864,28.924152241914094,27.85281994906452,29.92580653518802,27.88673815053228,24.410620829660083,28.8511883984466,20.312294354556176,29.3353297735804,38.750651011718624,38.81088553179983,35.44177264865585,35.98878905393972,38.720659735121146,36.012274593268955,39.23366939499545,40.62991301163377,40.517226638447184,34.02949993394886,36.55955219616759,30.74465921432681,32.56890936339018,S2
2021-12-01 21:09:36+00:00,-16.028221383702487,-16.65893672672673,-14.17860553049858,-11.311043357015471,-11.351844636846264,-13.223515757115225,-7.20770525911496,-2.374674299470441,1.0666285625966312,1.056683385538105,4.683483506315842,3.221092412475632,0.0300510969442172,-6.412989614974662,-6.313613114806487,-4.123608198490801,-2.123123230902954,7.909112550803891,15.42566682569647,16.240464893516044,17.2243824459113,16.71338637837835,17.84992204346057,15.00025264775049,17.664394164355944,15.580693448866828,16.766416768030187,22.12534662297473,24.07190595080487,23.41574316271866,23.224695600589595,25.250058325040964,24.02882051325696,24.59701366252801,22.181723052046003,19.678259088329167,17.808432566287745,17.65088874580697,12.343565697166108,3.9336806895486136,S2
2021-12-11 21:09:36+00:00,-6.110336205341869,-9.642292400721225,-11.210891085354232,-11.304939772537566,-13.166837326380326,-13.700838020814643,-11.59554498316623,-1.3761711530433365,8.124813534388123,7.10846608638957,7.169003166974819,7.338741168706488,7.266641349032047,8.737795597575401,7.782667178005327,10.800748496002765,12.300619710907505,14.13223043625366,18.692529493742462,20.11512275559061,20.63587487692,19.886153056698443,20.917165079296502,18.55165754053742,20.794590564398888,20.774573357758868,23.96255558369233,27.27796313791561,28.81560123133817,29.033893455176862,,,,,,,,,,,S2
2021-12-16 21:09:31+00:00,,,,,,,,,23.45961414089844,10.83993723068372,5.488762986995262,5.174276149684896,9.12183420378302,14.821575045839136,22.19104373681828,18.483468971010453,14.778835587263924,15.25707774020292,20.9731052667522,21.82711421760607,22.979836597000794,22.014828749978367,23.516400902220123,22.204845226698573,25.227150275785643,24.60280047499553,27.66173208499553,,,,,,,,,,,,,,S2
2021-12-19 21:19:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2022-01-05 21:09:33+00:00,3.755654488851338,2.521215729547915,6.625170201810704,11.10152795419264,12.564788504509076,10.47345265934441,10.445551043893984,15.335569555300928,13.646185105705506,8.665741146533197,7.4750189573594525,7.737627455811932,8.021659966646101,10.719933140220022,13.466517291497809,14.529339638736111,14.466785264274485,17.00602037466581,23.437400289331336,23.076568537298485,22.323885225992687,22.054436236188003,23.21617554510632,21.27546146926468,22.66026567048138,21.389884681862263,25.358715712678297,30.57921211271998,28.967113045506608,27.4738312876647,27.1764793347074,27.468549839874925,27.64041550518059,29.05496861524115,27.517874380247644,27.74297122812824,25.600093530312844,23.723374868769987,21.66554771212221,19.70786410146058,S2
2022-01-07 19:40:45+00:00,-1.3924879709881737,-5.316859874274734,1.5485714373292057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2022-01-07 20:54:19+00:00,-5.363975528496637,-8.827685757294734,-0.2123241829171188,4.311034062282889,3.3792558617819988,-0.0003995203478272,-0.7150430650509176,8.669095753139846,8.997641188414068,6.171495163461373,6.783832803261902,10.0575154618789,7.0049322306905,5.599503855023173,2.116727721790109,1.1263742384013964,4.682309223427088,10.436204212131846,14.049510010634831,14.84170330168971,15.97286394986422,19.36229737456032,21.60517217802036,20.335586921056723,24.83340696611358,24.04125348801117,26.363297151394107,28.981068528014703,29.8545965469866,30.235178480798247,26.291840685849035,21.72239897522069,20.96099483147448,24.95949306328696,24.405493090859864,24.29660492673757,25.103596832573054,24.35634980144699,21.478339836504624,21.18829300622436,L9
2022-01-10 21:09:38+00:00,20.59242823676075,17.498381444179667,20.86129723615386,23.73460616837958,21.87459768008836,21.27912284772349,23.664925491284272,26.678544966320672,23.8627201335544,21.24633961577364,21.704641467367413,21.81635374923978,24.49931341896613,,,29.96721481717896,28.937973507227685,31.110999478304244,35.53818952827553,37.35088343149294,36.9555426438269,35.542959633564955,34.38425529432714,29.8523917493649,33.87087590892002,32.65519903622767,37.55936450780923,40.02832676981761,37.94720216162388,36.03920822413656,38.61465603166886,41.391635952052674,40.518828635273344,39.72144015458328,37.072039239660135,35.79628432925234,36.31679086083632,33.5103191493742,31.746102618447868,32.41373781918944,S2
2022-01-13 21:19:33+00:00,5.336332335155566,-0.5217180901489669,1.6857823250460189,4.480583797923304,6.9030209670221385,5.500857096800329,5.647383186924005,8.07685938084518,8.52028467074181,1.861817065245652,3.9071223214508977,2.17032687770835,1.6839592316598933,7.789991665164999,8.833678425917062,10.399544043520214,10.288182598642662,12.50471158003682,18.559374030314405,18.00723380819976,19.44401709279484,19.092078981748035,20.03898797876948,17.01529235753998,18.19397947196616,17.417827144041834,21.48432365188975,25.09427760287105,24.236431105093523,22.94560256190755,22.7325755851215,25.153229605088708,25.16496664651784,27.33253551673923,25.54740226905268,20.462487700411334,19.225325039566595,20.39866727494961,18.751901302905164,17.13840481806393,S2
2022-01-15 20:54:16+00:00,6.097244592092476,-1.0689127842808823,0.5982970731274374,5.567073498858054,4.545929733166886,2.1390089031813355,12.678777822614244,13.65324462442073,10.938189162434464,8.608976945698721,8.231553235545544,8.841083839133965,7.259157308614025,5.669995728504201,14.21149954645278,14.757439883234658,11.42983523987999,12.053707038391147,16.89072063479651,20.61845410767725,25.198139460950884,24.735556801889818,21.359193165777818,19.471530191285083,25.495292077971392,27.74813621709309,31.741064351735865,36.39989447001227,30.88245103775332,30.545794228032143,31.84118888625041,30.662035972039188,26.98153794567832,27.240207430800137,25.81027191921583,25.457737824493964,25.878236498260563,26.40745026867605,30.197044261400524,28.9013133164231,L8
2022-01-15 21:09:33+00:00,2.274496574445342,-1.289220360980936,2.1002574900858075,7.4077825720026045,7.72753582102766,7.480911733217058,8.76941747808851,10.29481563565328,10.399132071478103,5.46749648682898,5.395599525309839,6.195871748738972,7.391240518853637,11.41641112359493,13.536632331168857,14.390786495567214,14.824442199428235,16.368455728580006,21.46003688310405,21.41724851716284,20.986417221473697,20.29253553696606,21.435581499521525,19.28281128651518,20.73725787483812,19.793484581361888,24.33221528382205,29.619390735704688,27.990160395086047,27.154940857165965,27.392809141436928,28.47368582787389,27.94439633560368,26.567732762198883,24.582147176582293,24.66695365094211,22.719796921370985,20.58348483064274,21.388837740611013,19.9901580645539,S2
2022-01-20 21:09:37+00:00,-2.502022396397864,-4.869234904714956,-1.0705820457532398,2.915578581002238,6.181741426696844,3.756016696230551,4.273185153977186,6.897128679244831,8.321626874886531,6.003996161428519,1.1826259258750134,1.5939442378313102,2.0753731430775537,6.578280619602511,7.102974412249948,7.336363551651333,8.522984648428169,11.111665608267066,16.623346511249192,16.295255511286744,18.552834927782147,17.832902919607104,19.591215259732305,17.228094963423576,19.21372090027136,19.43792452558585,22.124748674495567,26.090008728827872,24.757172292032543,25.04323949071128,23.72154828812148,25.068846446975343,22.888820402114487,24.11330576730605,22.79320280299442,19.754431829340607,19.3167038606482,19.72401106154805,20.99261048770688,15.6538673242105,S2
2022-01-25 21:09:31+00:00,-4.577250183191812,-8.313232276075684,-4.613024352323042,1.4170426163228211,-1.4381550556104368,-0.1795842495862837,0.2143679196198112,5.308578642135164,6.79151961071137,-3.092326928965821,1.2296649921654716,2.1745992967981853,-1.651774990831448,-6.992584464317477,,9.474752413549602,9.832665150673442,11.879424688077536,18.68589439983372,18.03786974093617,19.611044614187115,19.03014515256265,20.814456564539224,17.49069113401275,20.424815918504343,19.678128552404825,24.40486671353144,31.16767921744448,27.65667015676601,27.796400790148937,31.466217265404303,30.25218002543944,29.58603946439863,29.760132752413195,28.145964454961465,28.129162578404475,23.87090157290855,22.56493109063064,21.93967956133956,17.36784597298034,S2
2022-01-28 21:19:26+00:00,-1.9328994253000784,-4.440890328746413,0.462747184094276,4.0642174613966375,10.664413000066611,4.409102747274773,4.805475500293834,14.512549439133531,14.066224692772275,9.429123597150008,9.25527559701418,8.50937324350291,5.041413458043717,-1.0586116466774769,10.488939379073608,12.56879217816756,12.877004107909,17.95875089345928,23.120159019570973,24.50009139186241,26.812427326405736,25.716438137762093,25.70623077051604,24.60841920323345,28.11308221638558,28.887681886646085,43.91671247727807,,,,,,,,,,31.68155351870841,33.50235168351988,29.154872021595548,22.448366571825456,S2
